EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,SecondChanceFtPoints,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
101179,1610612758,Ronnie Price,Ronnie Price,101179,SAC,560.0,9,-11,20,20,20,20,1.0,40,,,,,,23,,,,1.0,1.0,,2.0,,,,,1,20,1.0,,,,,,,14.285714285714286,,,,,,,,0.3333333333333333,,0.42796666666666666,,1.0,,1.0,,,,1.0,,,,2.0,,,,,,,3.0,,,,,,,,3.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,,,,0.42796666666666666,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,
2078,1610612758,Jason Hart,Jason Hart,2078,SAC,1645.0,27,-32,57,58,25,33,3.0,115,,,,,8.0,78,,,,3.0,3.0,1.0,6.0,1.0,1.0,2.0,3.0,6,25,2.0,,,,0.3,0.36363636363636365,,22.950819672131146,0.058823529411764705,0.05,,,,,,0.5,,0.49994999999999995,,0.43859649122807015,2.0,5.0,,1.0,,2.0,,1.0,1.0,4.0,,,,,,3.0,10.0,2.0,,1.0,,,,,5.0,,,,,,6.0,,,1.0,,,,1.0,1.0,,,,1.0,,2.0,2.0,,2.0,,2.0,1.0,,3.0,,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,0.3,,,,,,,0.1,0.2,,,0.6666666666666666,,,,0.034482758620689655,,,,,0.14285714285714285,,,,0.5,0.4,0.5,,0.1,,,0.4,0.25,0.25,,,1.0,,,,,,0.4,,,,0.5498,0.45336,0.09090909090909091,0.09090909090909091,,,9.4,,,,1.0,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,2250.0,38,-36,72,74,18,29,4.0,146,,3.0,,4.0,8.0,95,,3.0,,,,,,2.0,3.0,4.0,2.0,4,18,2.0,,,,0.3333333333333333,0.4,0.4444444444444444,12.82051282051282,0.08333333333333333,0.10714285714285714,0.16666666666666666,0.3333333333333333,,,,0.7777777777777778,,0.5568000000000001,23.825,0.25,1.0,3.0,,,,,2.0,2.0,,,1.0,,1.0,,,3.0,5.0,2.0,,,,1.0,,,,,,2.0,2.0,,6.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,2.0,,,1.0,2.0,1.0,,,,,0.6,,,,,,1.0,,,,,,,0.038461538461538464,0.25,0.030303030303030304,,0.2,,,0.125,,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,1.0,1.0,,,,,0.1111111111111111,,,,1.0,,,,,,,,,,,,0.25,4.779999999999999,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
958,1610612758,Vitaly Potapenko,Vitaly Potapenko,958,SAC,567.0,9,-14,20,21,20,21,1.0,41,,,,,4.0,26,,,,,,,,,,1.0,2.0,2,20,,,,,0.5,0.5,,19.047619047619047,,,,,,,,,,0.383525,,1.0,,,,,,,2.0,2.0,,2.0,,,,,,2.0,4.0,,,,,,,2.0,4.0,,,,4.0,4.0,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,4.0,,1.0,1.0,,,0.5,,0.5,,0.5,,0.5,,,,,,,0.07692307692307693,,0.07692307692307693,,,0.14285714285714285,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,0.383525,,,,1.0,13.425,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,678.0,11,-9,24,24,16,16,1.0,48,,,,,7.0,30,,,,,,,,,1.0,1.0,2.0,3,16,1.0,,,,0.4,0.5833333333333334,,23.076923076923077,,0.125,,,,,,0.2,,0.38306,,0.6666666666666666,1.0,1.0,,,,,1.0,4.0,,,,,,,,2.0,5.0,3.0,,1.0,,,,1.0,3.0,,,,2.0,,4.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,3.0,1.0,2.0,,2.0,,,,,,0.4,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.2,,0.25,,,,,0.5,,,,,,,0.5,,,0.2,1.0,1.0,,0.8,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,0.35000000000000003,0.3333333333333333,0.3333333333333333,,0.2857142857142857,6.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,1371.0,23,-24,43,45,9,18,1.0,88,1.0,1.0,1.0,1.0,17.0,59,3.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,3,9,1.0,1.0,1.0,1.0,0.75,0.7727272727272727,0.1,31.11111111111111,0.06666666666666667,0.058823529411764705,,0.1,1.0,1.0,1.0,0.3,1.0,0.43273,26.4,0.20930232558139536,2.0,2.0,,,2.0,2.0,1.0,1.0,3.0,6.0,,1.0,1.0,,,6.0,9.0,2.0,,,1.0,1.0,3.0,2.0,2.0,,,,4.0,4.0,8.0,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,,3.0,,,,4.0,,3.0,,,,4.0,,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,,1.0,1.5,1.0,1.5,1.0,,,,,0.6666666666666666,,,,,,,,,0.16666666666666666,,,,0.2,1.0,1.0,,0.1,1.0,1.0,0.6,0.5,0.5,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,,,0.5235,0.5307,0.09090909090909091,,0.17647058823529413,0.23529411764705882,13.311111111111112,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,1.0,0.5
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,540.0,9,-2,16,15,4,8,,31,,,,,2.0,17,,,,,,,,1.0,1.0,1.0,1.0,1,4,,,,,0.5,0.5,,11.76470588235294,0.14285714285714285,0.125,,,,,,,,0.3331,,0.25,,,,,,,,,1.0,2.0,,,,,,1.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,1255.0,21,-17,34,35,7,5,2.0,69,,,,,2.0,42,,,,1.0,1.0,,2.0,2.0,2.0,2.0,1.0,2,7,,,,,0.16666666666666666,0.16666666666666666,,16.216216216216218,0.14285714285714285,0.11764705882352941,,,,,,,,0.35853333333333337,,0.20588235294117646,,,,,,,,3.0,1.0,3.0,,,,,,1.0,6.0,,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,,0.5,,,,,,,,,0.5,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.3596,,,,,13.933333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,1988.0,33,-30,63,64,10,23,3.0,127,,,,1.0,11.0,87,,,,,1.0,,3.0,6.0,9.0,11.0,3.0,6,10,,,,,0.4166666666666667,0.4230769230769231,0.08333333333333333,29.850746268656714,0.3157894736842105,0.30434782608695654,0.25,,,,,0.16666666666666666,,0.3483833333333333,22.8,0.15873015873015872,,1.0,,,,,4.0,5.0,1.0,5.0,1.0,,,,,5.0,11.0,1.0,,,,,,,1.0,,,1.0,1.0,,10.0,,,,1.0,1.0,,,,1.0,,1.0,2.0,1.0,1.0,1.0,,5.0,,2.0,2.0,3.0,7.0,,2.0,,3.0,,2.0,,1.0,,1.0,,,,,,0.45454545454545453,,,,,,0.25,,,,,0.7142857142857143,,0.05263157894736842,0.25,0.08,,0.2,,0.42857142857142855,0.25,0.5,,0.14285714285714285,0.08333333333333333,,,,0.4166666666666667,0.8,0.8,0.4166666666666667,0.2,0.2,,0.08333333333333333,,,,,,,,,,,,0.1932,0.07692307692307693,0.08333333333333333,,0.09090909090909091,10.39090909090909,,,,1.0,2.0,,2.0,,,,,,,0.5,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,False,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,706.0,12,-13,23,24,5,8,1.0,47,,,,,,32,,,,2.0,2.0,,4.0,1.0,1.0,1.0,,1,5,,,,,,,,8.333333333333334,0.2,0.14285714285714285,,,,,,,,,,0.21739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
