EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeFGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,AtRimAssists,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockedShortMidRange,AtRimPctAssisted,ShortMidRangePctBlocked,OffCorner3ReboundPct,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3PctAssisted
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,270.0,4,-5.0,10,9,4.0,5.0,5.0,19,,,,,2.0,9,,1.0,4.0,,,,,,0.5,,12.5,,,,,,0.3989,,0.4,,,,,,,,1.0,,,1.0,2.0,,,2.0,2.0,,,2.0,2.0,,,,,,,,1.0,2.0,,,,,3.0,3.0,,,,,,,,,,,1.0,,,3.0,1.0,1.0,2.0,,,1.0,,,,,,2.0,1.0,,,,,,,,1.0,1.0,,,,0.25,,0.3333333333333333,,0.2727272727272727,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,11.5,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,True,,,,,,,,,,,,,,
101195,1610612741,Luke Schenscher,Luke Schenscher,101195,CHI,1042.0,17,8.0,35,37,20.0,28.0,5.0,72,,,,,7.0,26,,2.0,20.0,,,,,1.0,0.875,,12.5,,,,,1.0,0.60635,,0.5714285714285714,2.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,3.0,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,,,,,2.0,1.0,,2.0,2.0,4.0,3.0,7.0,,,,,,1.0,,,1.0,,1.0,,1.0,4.0,,2.0,4.0,,2.0,,,,,,,3.0,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,,0.3333333333333333,0.2,0.08333333333333333,,0.3333333333333333,0.125,0.16666666666666666,,,0.125,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,0.5868,0.5,0.5,0.2857142857142857,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,False,,,,,,,,,,,,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,1348.0,22,-7.0,48,44,26.0,23.0,4.0,92,1.0,2.0,1.0,4.0,7.0,42,3.0,,26.0,,1.0,0.25,0.25,0.5,0.5833333333333334,0.8,11.320754716981131,0.4,0.5,0.5,1.0,0.8,0.49393000000000004,24.575,0.5416666666666666,,,,,,,,,1.0,1.0,1.0,2.0,,,2.0,2.0,1.0,1.0,2.0,4.0,,2.0,,1.0,1.0,,2.0,1.0,,4.0,,,4.0,1.0,5.0,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,1.0,1.0,1.0,1.0,,4.0,1.0,,,1.0,,1.0,,0.3333333333333333,1.0,0.5,,,,,0.4,0.08333333333333333,0.2222222222222222,0.043478260869565216,,,,0.1,,,,0.4444444444444444,,1.0,,,,,,,,0.2,,,,,,0.44716666666666666,,,0.2857142857142857,0.5714285714285714,17.2,,,,1.0,,,2.0,,2.0,,2.0,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,0.4,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,5952.0,99,-19.0,197,197,30.0,61.0,16.0,394,,,,,22.0,218,,15.0,30.0,1.0,,,,0.5,0.5,,13.36405529953917,,,,,0.2727272727272727,0.4348909090909091,,0.15228426395939088,3.0,6.0,1.0,2.0,,1.0,3.0,3.0,13.0,11.0,22.0,,2.0,3.0,,4.0,,3.0,,,14.0,8.0,2.0,4.0,6.0,3.0,14.0,1.0,3.0,5.0,4.0,1.0,10.0,4.0,14.0,1.0,1.0,,4.0,,3.0,3.0,,7.0,2.0,8.0,,2.0,3.0,1.0,,1.0,1.0,1.0,,4.0,3.0,4.0,2.0,,,,0.6363636363636364,0.7,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.5714285714285714,0.1,0.07692307692307693,0.045454545454545456,0.14705882352941177,0.04,0.10465116279069768,0.04395604395604396,0.1,,0.03333333333333333,,0.13636363636363635,0.08333333333333333,,0.14814814814814814,0.14285714285714285,0.5,0.2727272727272727,0.5,0.6,0.13636363636363635,1.0,1.0,0.6666666666666666,0.5909090909090909,0.6666666666666666,0.5,0.3333333333333333,,0.4775666666666667,0.37176666666666663,0.045454545454545456,0.045454545454545456,0.18181818181818182,,11.913636363636364,2.0,2.0,,5.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,0.045454545454545456,0.16666666666666666,,0.1,0.38461538461538464,0.38461538461538464,,,,,,,,,,,,,,1.0,1.0,,,,,,0.6,,,,,1.0,0.6666666666666666,,0.25,False,,,,,,,,,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,731.0,12,5.0,27,28,25.0,24.0,4.0,55,1.0,1.0,3.0,5.0,15.0,23,3.0,,25.0,,0.3333333333333333,0.6,0.6,0.65,0.6818181818181818,0.5,41.935483870967744,0.1,1.0,1.0,,0.5,0.38159,25.6,0.9259259259259259,,,,,,,1.0,1.0,4.0,2.0,5.0,2.0,,,,3.0,2.0,4.0,2.0,15.0,,4.0,,1.0,1.0,,2.0,,,2.0,1.0,,3.0,1.0,4.0,,,,1.0,,1.0,1.0,1.0,2.0,2.0,,,,1.0,,,3.0,,,,,,,,,15.0,,,,0.4,,0.5,1.5,0.7222222222222222,1.5,0.75,0.5,,0.2,,0.6666666666666666,,0.375,,,,,,,,0.3333333333333333,0.5,1.0,,,,,0.1,1.0,1.0,,0.4,,,,,0.4173,0.38552222222222216,0.09090909090909091,,0.2,1.0,18.94,,,,1.0,1.0,2.0,4.0,,4.0,1.0,5.0,6.0,4.0,2.0,,,1.0,,,,,,,,,,0.25,0.25,0.4,0.5,0.5,0.5,,0.1111111111111111,0.4444444444444444,0.5,1.0,,2.0,1.0,3.0,,,,,1.0,0.6,,,1.0,,,0.5,,,,,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,4625.0,77,-6.0,157,156,56.0,73.0,8.0,313,1.0,1.0,4.0,9.0,15.0,156,9.0,4.0,56.0,3.0,0.75,0.4444444444444444,0.4444444444444444,0.4666666666666667,0.46875,0.6,11.44578313253012,0.06666666666666667,1.0,1.0,1.0,0.7333333333333333,0.5112566666666666,24.622222222222224,0.35668789808917195,1.0,2.0,,,,,,2.0,2.0,1.0,6.0,1.0,,,,,,2.0,,3.0,,2.0,,4.0,7.0,1.0,17.0,,1.0,2.0,5.0,,7.0,1.0,8.0,2.0,1.0,1.0,2.0,,1.0,1.0,,3.0,1.0,1.0,,,2.0,,,2.0,,1.0,,,,,,,3.0,,,,0.16666666666666666,,,,0.3,,0.3,0.6666666666666666,,0.1111111111111111,0.025,0.08,,0.1,0.01639344262295082,,,0.05,,0.07142857142857142,0.14285714285714285,0.11764705882352941,0.0625,0.1111111111111111,,0.13333333333333333,0.5,0.5,0.13333333333333333,,,,0.13333333333333333,,,,,,0.43360000000000004,0.0625,0.14285714285714285,,0.2,10.016666666666666,3.0,1.0,2.0,,,3.0,8.0,,3.0,,3.0,3.0,8.0,3.0,1.0,,2.0,,1.0,1.0,,,0.16666666666666666,,,,,,0.5333333333333333,0.375,0.375,0.6666666666666666,,,0.6,0.375,,,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,0.3333333333333333,,,0.5,,False,,,,,,,,,,,,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,538.0,9,,12,17,6.0,13.0,,29,,,,,,16,,1.0,6.0,,,,,,,,16.666666666666668,,,,,0.5,0.47140000000000004,,0.5,,1.0,,,,,,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.5,,0.2222222222222222,,,,,,,0.25,,1.0,,,0.5,,,,,,,0.5,,,,,,0.3904,,,,,7.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,8833.0,147,-3.0,288,289,77.0,90.0,25.0,577,,1.0,2.0,14.0,59.0,308,6.0,13.0,77.0,4.0,1.0,0.14285714285714285,0.14285714285714285,0.35185185185185186,0.4461538461538462,0.25925925925925924,24.21383647798742,0.018518518518518517,,,,0.5555555555555556,0.5027796296296296,24.842857142857138,0.2673611111111111,6.0,16.0,,1.0,2.0,5.0,2.0,3.0,21.0,16.0,40.0,21.0,1.0,2.0,,2.0,4.0,11.0,6.0,14.0,8.0,24.0,,24.0,33.0,11.0,75.0,,,3.0,7.0,3.0,13.0,,13.0,5.0,3.0,2.0,7.0,3.0,5.0,2.0,1.0,12.0,3.0,5.0,,,25.0,,4.0,25.0,2.0,11.0,2.0,1.0,,1.0,1.0,,14.0,2.0,0.25,0.25,0.4,0.5,0.36363636363636365,0.25,0.25,0.25,0.35,0.5833333333333334,0.21428571428571427,0.09210526315789473,,0.05660377358490566,,0.07751937984496124,,,,,,0.03333333333333333,0.047619047619047616,0.2,0.05128205128205128,0.07142857142857142,1.0,0.2962962962962963,0.375,0.5454545454545454,0.05555555555555555,0.6666666666666666,0.6666666666666666,,0.3888888888888889,0.25,,0.3125,0.4,0.4841166666666667,0.491653125,0.1746031746031746,0.22448979591836735,0.03389830508474576,0.23728813559322035,10.4225,9.0,8.0,1.0,8.0,,2.0,13.0,2.0,5.0,2.0,5.0,,13.0,2.0,6.0,,11.0,,5.0,1.0,1.0,,0.15,0.3125,,,0.38095238095238093,0.4,0.24074074074074073,0.15384615384615385,0.15384615384615385,1.0,0.5,,0.3125,0.15384615384615385,,,,,,2.0,1.0,,,,,0.047619047619047616,0.375,,,,,1.0,0.16666666666666666,,,False,,,,,,,,,1.0,,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,9369.0,156,-17.0,303,304,73.0,83.0,26.0,607,3.0,5.0,12.0,25.0,86.0,327,33.0,7.0,73.0,1.0,0.9166666666666666,0.48,0.48,0.5538461538461539,0.5902777777777778,0.38461538461538464,25.225225225225223,0.07692307692307693,0.6,0.75,1.0,0.6153846153846154,0.49506230769230763,24.78,0.24092409240924093,10.0,15.0,,,4.0,5.0,4.0,12.0,13.0,18.0,40.0,14.0,1.0,2.0,,2.0,5.0,10.0,7.0,23.0,2.0,34.0,,6.0,10.0,3.0,24.0,,1.0,4.0,6.0,1.0,11.0,1.0,12.0,2.0,1.0,1.0,5.0,1.0,7.0,1.0,1.0,12.0,6.0,2.0,1.0,2.0,15.0,,3.0,18.0,2.0,8.0,,,,,,,23.0,,0.05555555555555555,0.05555555555555555,0.45,0.5,0.5,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.6388888888888888,0.4166666666666667,0.06666666666666667,0.07228915662650602,0.009900990099009901,0.07407407407407407,,0.072992700729927,0.007352941176470588,,0.038461538461538464,,,0.06451612903225806,0.125,0.03571428571428571,0.07692307692307693,0.06666666666666667,,0.23076923076923078,0.6666666666666666,0.7142857142857143,0.18461538461538463,0.3333333333333333,0.3333333333333333,,0.2,,,0.3333333333333333,0.8,0.4498166666666667,0.4929699999999999,0.125,0.17391304347826086,0.023255813953488372,0.26744186046511625,9.255,4.0,3.0,1.0,4.0,2.0,9.0,20.0,1.0,3.0,1.0,5.0,3.0,20.0,9.0,1.0,1.0,1.0,1.0,4.0,,1.0,0.04,0.025,0.06666666666666667,0.2,0.030303030303030304,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.45,0.45,0.8888888888888888,0.3333333333333333,0.13333333333333333,0.2,0.45,,,1.0,,2.0,2.0,1.0,,,,0.4,,0.25,,,,0.3333333333333333,,,,,False,,1.0,,1.0,,,0.5,0.038461538461538464,,1.0,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,6777.0,113,-16.0,227,225,85.0,102.0,17.0,452,,1.0,,2.0,30.0,234,,10.0,85.0,1.0,,,,0.43333333333333335,0.4411764705882353,0.06666666666666667,14.634146341463415,0.03333333333333333,,,,0.36666666666666664,0.44695666666666667,24.25,0.3744493392070485,5.0,9.0,,1.0,3.0,5.0,3.0,6.0,13.0,13.0,28.0,4.0,1.0,2.0,,2.0,5.0,9.0,,10.0,22.0,4.0,,2.0,2.0,1.0,4.0,1.0,2.0,4.0,8.0,3.0,15.0,3.0,18.0,3.0,1.0,2.0,,,2.0,,,2.0,1.0,5.0,,2.0,7.0,,,9.0,,4.0,,1.0,,2.0,2.0,,10.0,,0.8461538461538461,0.8461538461538461,0.4642857142857143,0.5,0.5555555555555556,0.5,0.45454545454545453,0.5,0.45454545454545453,,0.25,0.12307692307692308,0.028985507246376812,0.10810810810810811,0.03333333333333333,0.11764705882352941,0.030303030303030304,0.041666666666666664,,0.030303030303030304,0.034482758620689655,0.14814814814814814,,0.19047619047619047,0.11538461538461539,0.09090909090909091,1.0,0.3,0.5555555555555556,0.7142857142857143,0.2,0.5,0.5,1.0,0.43333333333333335,0.5,,0.45454545454545453,0.6,0.46335000000000004,0.5228636363636364,0.11764705882352941,0.125,0.06666666666666667,0.3333333333333333,10.224999999999998,,,,5.0,1.0,,1.0,,1.0,,2.0,,1.0,,2.0,1.0,1.0,1.0,,,,0.5,0.07142857142857142,0.2222222222222222,1.0,0.07142857142857142,0.38461538461538464,0.38461538461538464,0.03333333333333333,,,,,0.09090909090909091,0.09090909090909091,,,,,,,,,1.0,,,,,1.0,,,,,,0.6,,,False,,,,,,,,,,,1.0,1.0,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,9048.0,151,-12.0,293,299,69.0,85.0,27.0,592,1.0,2.0,5.0,13.0,88.0,325,15.0,15.0,69.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.5909090909090909,0.6666666666666666,0.23636363636363636,23.76543209876543,0.03636363636363636,0.5,0.5,1.0,0.4909090909090909,0.4937236363636363,24.59230769230769,0.2354948805460751,10.0,14.0,,1.0,2.0,4.0,3.0,6.0,22.0,25.0,42.0,23.0,2.0,5.0,3.0,10.0,3.0,8.0,3.0,12.0,34.0,16.0,,2.0,5.0,1.0,13.0,,3.0,9.0,19.0,7.0,35.0,3.0,38.0,1.0,1.0,,4.0,,8.0,,3.0,12.0,4.0,7.0,1.0,4.0,22.0,1.0,4.0,27.0,4.0,12.0,2.0,,,,,,12.0,1.0,0.68,0.68,0.5952380952380952,0.4,0.375,0.5,0.4090909090909091,0.625,0.5,0.3333333333333333,0.5,0.2289156626506024,0.030612244897959183,0.1836734693877551,,0.21212121212121213,0.023076923076923078,0.1111111111111111,,,,0.1875,0.2,0.2903225806451613,0.22857142857142856,0.07142857142857142,,0.2545454545454545,0.7142857142857143,0.7692307692307693,0.10909090909090909,0.5,0.6,,0.4,0.14285714285714285,,0.36363636363636365,0.5,0.49566999999999994,0.4758636363636363,0.203125,0.24,0.11363636363636363,0.13636363636363635,10.902380952380952,3.0,2.0,1.0,12.0,,4.0,11.0,1.0,3.0,2.0,3.0,,11.0,4.0,2.0,,,,4.0,2.0,,,0.047619047619047616,0.07142857142857142,,,0.5454545454545454,0.5454545454545454,0.2,0.36363636363636365,0.36363636363636365,1.0,0.14285714285714285,,0.2727272727272727,0.36363636363636365,1.0,,1.0,1.0,1.0,1.0,,,,0.5,0.3333333333333333,,0.9166666666666666,0.14285714285714285,,,0.3333333333333333,,0.6,0.16666666666666666,,False,1.0,,,1.0,,1.0,,0.07142857142857142,,,,,1.0,1.0
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,6937.0,116,2.0,223,224,48.0,28.0,23.0,447,,,,,41.0,240,,23.0,48.0,1.0,,,,0.42424242424242425,0.5,,18.8,,,,,0.3939393939393939,0.4640575757575757,,0.21524663677130046,8.0,13.0,2.0,3.0,3.0,3.0,6.0,17.0,3.0,14.0,33.0,13.0,2.0,4.0,3.0,7.0,3.0,5.0,5.0,11.0,16.0,12.0,4.0,5.0,7.0,3.0,16.0,3.0,10.0,6.0,10.0,1.0,17.0,13.0,30.0,3.0,1.0,2.0,2.0,,5.0,,1.0,7.0,2.0,14.0,,3.0,18.0,1.0,2.0,17.0,2.0,5.0,5.0,6.0,5.0,6.0,5.0,1.0,11.0,3.0,0.5714285714285714,0.6666666666666666,0.42424242424242425,0.5,0.6,0.5,0.6,0.5,0.6875,0.2857142857142857,0.1111111111111111,0.17857142857142858,0.12987012987012986,0.14285714285714285,0.13043478260869565,0.16326530612244897,0.13,0.2222222222222222,,0.18181818181818182,0.10526315789473684,0.19047619047619047,0.07692307692307693,0.22727272727272727,0.09090909090909091,0.3333333333333333,0.8333333333333334,0.3939393939393939,0.6153846153846154,0.6666666666666666,0.5151515151515151,0.35294117647058826,0.46153846153846156,0.5,0.09090909090909091,0.75,0.6666666666666666,0.6,1.0,0.4739333333333334,0.52172,0.1388888888888889,0.1388888888888889,0.17073170731707318,0.2682926829268293,6.015151515151516,2.0,1.0,1.0,,,,,,,,,,,,5.0,,1.0,1.0,2.0,,,,0.15151515151515152,0.07692307692307693,,0.07142857142857142,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.625,0.23529411764705882,0.25,False,,,,,,,,,,,,,,
