EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFtPoints,OffTwoPtRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,OffFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,1682.0,28.0,47.0,48.0,25.0,28.0,7.0,95.0,2.0,,,,,4.0,,,4.0,43.0,2.0,,,,,,,,,,,3.0,5.0,8.0,,1.0,,,25.0,,,,,0.5,,0.5,,,7.017543859649123,0.14285714285714285,0.14814814814814814,0.16666666666666666,0.5,,,,,,,0.25,,0.424,0.45155,0.47265,,10.650000000000002,,0.5319148936170213,3.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,2.0,,,,2.0,,2.0,,2.0,2.0,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,0.5,,0.5,0.5,,,,,0.3333333333333333,0.16666666666666666,,0.11538461538461539,,,0.16666666666666666,0.16666666666666666,,,0.25,,,,0.25,1.0,1.0,,0.5,0.5,1.0,,,,,,,,0.5,,,,,,0.5,1.0,,,3.0,,,,,,0.17647058823529413,0.125,0.6666666666666666,,,0.5,,,1.0,,,,,,,,,,0.5,,,,,,,,,,True,,,,,,
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,4538.0,76.0,152.0,155.0,65.0,55.0,14.0,307.0,4.0,,1.0,,,8.0,,2.0,10.0,139.0,,,,6.0,,1.0,,2.0,3.0,1.0,8.0,6.0,8.0,11.0,3.0,7.0,,6.0,65.0,,,,,0.3,0.3333333333333333,0.38461538461538464,0.6,0.2,11.30952380952381,0.1111111111111111,0.09876543209876543,0.08333333333333333,0.4,0.1,,,,,,0.5,,0.452965,,0.3935666666666667,0.6,11.1125,23.8,0.4276315789473684,24.0,2.0,3.0,1.0,1.0,,1.0,1.0,,1.0,,,,,3.0,4.0,,,2.0,1.0,3.0,4.0,6.0,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,,3.0,1.0,,,,3.0,1.0,3.0,3.0,,,,2.0,6.0,,3.0,,3.0,,,6.0,,2.0,1.0,1.0,,1.0,1.0,,0.375,0.3333333333333333,,0.5,0.125,,1.0,0.5,,0.07407407407407407,0.13333333333333333,0.06,0.1111111111111111,0.125,0.11538461538461539,0.1111111111111111,,0.16666666666666666,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,,,,0.25,0.25,1.0,0.1,,,,,,,0.3333333333333333,1.0,,,0.16666666666666666,0.2,0.2,,,2.0,1.0,1.0,1.0,,1.0,,0.02857142857142857,,0.08333333333333333,,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,449.0,7.0,13.0,12.0,13.0,12.0,1.0,25.0,1.0,,,,,3.0,,,,10.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,13.0,,,,,,,,,,28.57142857142857,,,,0.3333333333333333,,,,,,,,,0.32349999999999995,,0.32349999999999995,,13.166666666666666,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1507,1610612748,Derek Anderson,Derek Anderson,1507,MIA,2238.0,37.0,69.0,68.0,38.0,42.0,2.0,137.0,4.0,2.0,4.0,2.0,3.0,4.0,4.0,9.0,14.0,73.0,,2.0,5.0,8.0,12.0,4.0,2.0,2.0,4.0,1.0,10.0,2.0,3.0,3.0,2.0,6.0,,8.0,38.0,1.0,0.4444444444444444,0.4,0.4444444444444444,0.5384615384615384,0.4444444444444444,0.5384615384615384,0.4444444444444444,0.6923076923076923,21.126760563380284,0.10526315789473684,0.10344827586206896,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6923076923076923,0.5,0.47045,,0.4337888888888889,0.5714285714285714,18.475,24.03333333333333,0.5507246376811594,-12.0,,,,,,,1.0,2.0,5.0,,2.0,,,1.0,,,,,1.0,4.0,,2.0,,,,,2.0,1.0,2.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,2.0,,1.0,1.0,,0.25,0.25,,,,,,0.5,,0.1,,,,,0.1111111111111111,0.16666666666666666,,,,,,,,,,,0.25,0.25,1.0,0.38461538461538464,0.4,0.4,1.0,,,,,,0.2222222222222222,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,2633.0,44.0,90.0,91.0,57.0,46.0,8.0,181.0,4.0,,,,,9.0,,,12.0,85.0,2.0,,,6.0,,,,,,,,7.0,11.0,14.0,6.0,11.0,,6.0,57.0,,,,,0.5555555555555556,0.6666666666666666,0.6,0.75,,13.0,0.25,0.23076923076923078,0.14285714285714285,0.4444444444444444,,,,,,,0.5555555555555556,,0.5123777777777777,0.5517,0.5738333333333333,0.5,8.288888888888888,,0.6333333333333333,-8.0,4.0,5.0,2.0,2.0,,,1.0,,,,,,,5.0,2.0,,,2.0,2.0,3.0,2.0,8.0,2.0,,,,,,,,,2.0,2.0,2.0,3.0,,1.0,,1.0,1.0,1.0,,2.0,,1.0,,,3.0,1.0,1.0,1.0,5.0,1.0,3.0,2.0,,,1.0,2.0,1.0,0.8,0.8,,0.5555555555555556,0.6666666666666666,0.5,0.5,,,,0.3333333333333333,0.4,0.18181818181818182,0.14285714285714285,0.07317073170731707,0.1,0.2,0.3125,0.125,0.3333333333333333,,0.5555555555555556,0.8,0.8,1.0,,,,,0.25,0.25,,,,,,,,,0.6666666666666666,1.0,,,,,0.16666666666666666,2.0,,,1.0,1.0,,,,,0.037037037037037035,,,0.07692307692307693,0.25,1.0,,1.0,1.0,,,,,,,,,,0.5,,,0.5,,,,,,1.0,False,,,,,,
56,1610612748,Gary Payton,Gary Payton,56,MIA,18034.0,301.0,547.0,558.0,208.0,175.0,52.0,1105.0,7.0,2.0,16.0,,5.0,31.0,7.0,30.0,67.0,541.0,4.0,1.0,8.0,23.0,21.0,16.0,2.0,8.0,22.0,6.0,52.0,11.0,19.0,22.0,11.0,25.0,1.0,23.0,208.0,1.0,0.23333333333333334,0.125,0.23333333333333334,0.5,0.5277777777777778,0.5076923076923077,0.5227272727272727,0.4918032786885246,12.254901960784313,0.06321839080459771,0.06692913385826772,0.05172413793103448,0.11475409836065574,0.26229508196721313,0.125,0.125,1.0,0.2777777777777778,,0.7540983606557377,0.125,0.5060631147540984,0.5374800000000001,0.5108333333333334,0.34328358208955223,6.109677419354839,23.933333333333334,0.3802559414990859,29.0,11.0,16.0,7.0,7.0,6.0,8.0,3.0,5.0,14.0,1.0,3.0,,,20.0,6.0,,1.0,6.0,8.0,10.0,4.0,10.0,30.0,,,2.0,14.0,2.0,9.0,1.0,4.0,,6.0,2.0,3.0,,10.0,6.0,4.0,4.0,2.0,3.0,6.0,,1.0,1.0,,10.0,1.0,3.0,3.0,14.0,1.0,3.0,10.0,1.0,1.0,4.0,3.0,4.0,0.25,0.2631578947368421,,0.6451612903225806,0.8,0.6,0.6,0.06451612903225806,0.0625,0.125,0.4,0.06896551724137931,0.075,,0.012875536480686695,,,0.10666666666666667,0.05084745762711865,0.14285714285714285,,0.26229508196721313,0.6875,0.7333333333333333,0.36363636363636365,0.13114754098360656,0.75,0.8571428571428571,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.22950819672131148,0.35714285714285715,0.35714285714285715,1.0,,,,0.3888888888888889,1.0,0.16666666666666666,0.3333333333333333,0.01639344262295082,0.03225806451612903,0.08955223880597014,3.0,1.0,,3.0,1.0,1.0,1.0,1.0,,0.02112676056338028,0.0196078431372549,0.0392156862745098,,,0.6,0.2,2.0,3.0,2.0,,1.0,,,,,,,0.75,,,0.6666666666666666,,,,,,0.5,False,,,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,7919.0,132.0,242.0,246.0,131.0,109.0,28.0,488.0,,,,,,22.0,,,54.0,234.0,3.0,,,28.0,,,,1.0,2.0,,5.0,14.0,23.0,35.0,13.0,26.0,2.0,28.0,131.0,,,,,0.7272727272727273,0.8,0.7105263157894737,0.7368421052631579,,16.423357664233574,0.16666666666666666,0.15702479338842976,0.1724137931034483,,,,,,,,0.5454545454545454,,0.45436363636363636,0.4461,0.43786,0.5185185185185185,3.272727272727273,,0.5413223140495868,42.0,12.0,12.0,5.0,5.0,4.0,10.0,,,,,,,,16.0,22.0,,,15.0,8.0,10.0,12.0,28.0,4.0,,,1.0,1.0,1.0,1.0,,,4.0,5.0,4.0,12.0,,4.0,3.0,1.0,,1.0,,7.0,,,,1.0,7.0,,4.0,5.0,24.0,,2.0,33.0,,13.0,4.0,3.0,4.0,0.875,0.875,,0.7272727272727273,0.8,1.0,0.75,0.045454545454545456,,0.1,,0.4,0.13513513513513514,0.11764705882352941,0.11702127659574468,0.043478260869565216,0.23529411764705882,0.13157894736842105,0.17857142857142858,,,0.5454545454545454,1.0,1.0,0.9166666666666666,0.45454545454545453,0.4,0.4444444444444444,0.75,,,,,,,,,,,0.5,1.0,,,0.38235294117647056,0.38235294117647056,0.2777777777777778,3.0,,9.0,7.0,1.0,13.0,9.0,13.0,,0.11666666666666667,0.16,0.10526315789473684,0.0625,0.2727272727272727,1.0,,3.0,3.0,,1.0,1.0,,,4.0,10.0,,,1.0,0.07142857142857142,0.7692307692307693,1.0,,,,,,0.6666666666666666,False,,,,,,
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,25308.0,422.0,793.0,804.0,293.0,252.0,79.0,1597.0,1.0,21.0,60.0,9.0,18.0,79.0,24.0,73.0,179.0,778.0,8.0,10.0,20.0,71.0,63.0,60.0,21.0,4.0,33.0,,70.0,37.0,53.0,64.0,16.0,35.0,1.0,71.0,293.0,0.875,0.3287671232876712,0.5,0.3287671232876712,0.5263157894736842,0.6326530612244898,0.5327380952380952,0.6228070175438597,0.48026315789473684,22.07207207207207,0.14396887159533073,0.13573407202216067,0.07792207792207792,0.006578947368421052,0.39473684210526316,0.35,0.35,0.8571428571428571,0.3673469387755102,0.5,0.8355263157894737,0.35,0.5193638157894737,0.5346636363636363,0.5149367346938776,0.39664804469273746,2.741772151898734,24.780821917808215,0.3694829760403531,96.0,32.0,54.0,12.0,19.0,12.0,24.0,,3.0,13.0,1.0,2.0,1.0,4.0,44.0,19.0,2.0,5.0,16.0,16.0,29.0,9.0,28.0,60.0,9.0,,8.0,29.0,4.0,22.0,5.0,2.0,4.0,12.0,4.0,11.0,1.0,15.0,8.0,7.0,12.0,2.0,8.0,16.0,2.0,4.0,1.0,5.0,28.0,4.0,4.0,6.0,30.0,1.0,3.0,34.0,,14.0,4.0,1.0,4.0,0.3181818181818182,0.3333333333333333,0.4,0.5569620253164557,0.5517241379310345,0.46153846153846156,0.5333333333333333,0.10126582278481013,0.07407407407407407,0.16666666666666666,0.42857142857142855,0.1111111111111111,0.11538461538461539,0.028985507246376812,0.033846153846153845,0.01020408163265306,0.16129032258064516,0.17796610169491525,0.1232876712328767,0.0967741935483871,0.0136986301369863,0.35526315789473684,0.5925925925925926,0.64,0.40625,0.15789473684210525,0.5,0.6,0.08333333333333333,,,,0.08552631578947369,0.23076923076923078,0.23076923076923078,1.0,0.3076923076923077,0.25,1.0,0.3877551020408163,0.631578947368421,0.04081632653061224,0.5,0.08536585365853659,0.15384615384615385,0.0893854748603352,6.0,1.0,4.0,7.0,,6.0,4.0,6.0,,0.0374331550802139,0.04225352112676056,0.03076923076923077,0.0392156862745098,0.075,0.46153846153846156,0.07692307692307693,1.0,3.0,4.0,,2.0,,,2.0,3.0,,,0.375,,0.5,0.16666666666666666,,,,,,,False,1.0,1.0,1.0,,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,14488.0,241.0,478.0,479.0,192.0,166.0,49.0,957.0,12.0,8.0,30.0,2.0,11.0,25.0,9.0,37.0,68.0,480.0,2.0,2.0,14.0,25.0,18.0,29.0,8.0,10.0,29.0,8.0,68.0,13.0,15.0,17.0,4.0,10.0,,25.0,192.0,0.6666666666666666,0.24324324324324326,0.14285714285714285,0.25,0.4112903225806452,0.2916666666666667,0.4647887323943662,0.4166666666666667,0.5967741935483871,15.09433962264151,0.08666666666666667,0.07142857142857142,0.04878048780487805,0.1935483870967742,0.4838709677419355,0.26666666666666666,0.26666666666666666,0.625,0.4583333333333333,0.18181818181818182,0.7741935483870968,0.27586206896551724,0.5158426229508196,0.51585,0.5031847826086957,0.36764705882352944,10.0,26.02162162162162,0.401673640167364,46.0,6.0,11.0,2.0,4.0,,2.0,6.0,1.0,7.0,,3.0,1.0,2.0,12.0,17.0,1.0,2.0,7.0,4.0,10.0,11.0,2.0,22.0,9.0,1.0,,19.0,2.0,18.0,1.0,,1.0,2.0,,2.0,,6.0,4.0,2.0,7.0,2.0,6.0,2.0,,1.0,,,9.0,1.0,4.0,,12.0,,1.0,21.0,3.0,4.0,5.0,1.0,5.0,0.08333333333333333,0.09090909090909091,0.5,0.48,0.4,0.875,0.875,,,,0.7777777777777778,,0.03333333333333333,0.013157894736842105,0.010471204188481676,0.018518518518518517,0.07894736842105263,0.11267605633802817,0.05405405405405406,,,0.1774193548387097,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.03225806451612903,,,,0.5,0.5,,0.11290322580645161,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,1.0,0.16666666666666666,0.5,0.125,,0.06060606060606061,0.13793103448275862,0.10294117647058823,1.0,,,1.0,1.0,,,,,0.008695652173913044,0.022222222222222223,,,,0.25,,1.0,2.0,2.0,,,,,,,,,1.0,,,1.0,,,,,,,False,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,22546.0,376.0,712.0,718.0,269.0,233.0,76.0,1430.0,63.0,4.0,14.0,1.0,6.0,161.0,7.0,18.0,266.0,685.0,15.0,2.0,7.0,121.0,12.0,13.0,4.0,25.0,53.0,13.0,131.0,27.0,43.0,57.0,7.0,25.0,,121.0,269.0,0.5714285714285714,0.3888888888888889,0.2857142857142857,0.4117647058823529,0.505586592178771,0.4520547945205479,0.5807860262008734,0.5707547169811321,0.1005586592178771,32.16520650813517,0.11842105263157894,0.12341772151898735,0.07692307692307693,0.35195530726256985,0.0782122905027933,0.2857142857142857,0.2857142857142857,0.75,0.0821917808219178,0.16666666666666666,0.4692737430167598,0.3076923076923077,0.4729637640449437,0.4849642857142857,0.46404583333333327,0.4548872180451128,8.962732919254657,25.883333333333333,0.37780898876404495,127.0,44.0,66.0,16.0,26.0,12.0,32.0,24.0,3.0,4.0,1.0,1.0,1.0,1.0,80.0,85.0,2.0,2.0,23.0,30.0,66.0,55.0,26.0,134.0,9.0,1.0,9.0,28.0,12.0,24.0,3.0,1.0,5.0,12.0,4.0,14.0,3.0,19.0,10.0,9.0,16.0,1.0,7.0,13.0,1.0,9.0,,4.0,29.0,,9.0,5.0,73.0,2.0,4.0,105.0,,38.0,15.0,4.0,14.0,0.1625,0.17105263157894737,1.0,0.4968944099378882,0.45454545454545453,0.5294117647058824,0.575,0.055900621118012424,0.10606060606060606,0.0625,0.5517241379310345,0.11764705882352941,0.13636363636363635,0.045454545454545456,0.04693140794223827,0.013333333333333334,0.14285714285714285,0.1308411214953271,0.16393442622950818,0.07407407407407407,0.04,0.3687150837988827,0.6666666666666666,0.7457627118644068,0.20454545454545456,0.1787709497206704,0.375,0.4,,0.38095238095238093,0.38095238095238093,0.16666666666666666,0.0223463687150838,0.75,0.75,0.3333333333333333,0.058823529411764705,1.0,,0.3561643835616438,0.6153846153846154,0.0136986301369863,1.0,0.1822429906542056,0.19487179487179487,0.08646616541353383,8.0,1.0,5.0,8.0,1.0,8.0,5.0,8.0,,0.04790419161676647,0.08928571428571429,0.01639344262295082,0.04,0.11428571428571428,0.47058823529411764,0.058823529411764705,4.0,6.0,8.0,1.0,4.0,,,1.0,5.0,,1.0,0.4,0.023809523809523808,0.625,0.5,2.0,,,,,,False,1.0,1.0,,1.0,0.05263157894736842,
1899,1610612748,James Posey,James Posey,1899,MIA,22544.0,376.0,698.0,704.0,259.0,207.0,75.0,1402.0,3.0,12.0,30.0,5.0,12.0,23.0,24.0,57.0,112.0,670.0,3.0,9.0,21.0,53.0,69.0,30.0,12.0,5.0,9.0,4.0,23.0,40.0,68.0,79.0,14.0,46.0,2.0,53.0,259.0,0.9583333333333334,0.42105263157894735,0.42857142857142855,0.42105263157894735,0.5875,0.6379310344827587,0.6098901098901099,0.6666666666666666,0.7125,11.847133757961783,0.1762114537444934,0.16987179487179488,0.2153846153846154,0.0375,0.375,0.4,0.4,0.9166666666666666,0.41379310344827586,0.4166666666666667,0.925,0.4,0.5419981012658229,0.530425,0.5252928571428571,0.4732142857142857,3.491304347826087,24.633333333333333,0.37106017191977075,91.0,9.0,17.0,5.0,7.0,1.0,3.0,1.0,12.0,27.0,4.0,9.0,2.0,3.0,11.0,18.0,2.0,4.0,13.0,5.0,8.0,16.0,14.0,8.0,3.0,,1.0,4.0,1.0,2.0,1.0,1.0,6.0,13.0,15.0,11.0,1.0,13.0,9.0,4.0,1.0,,,1.0,,1.0,,,2.0,,,1.0,31.0,3.0,12.0,25.0,1.0,7.0,6.0,14.0,6.0,0.6363636363636364,0.7777777777777778,0.5,0.4782608695652174,0.625,0.7142857142857143,0.7222222222222222,0.043478260869565216,0.058823529411764705,,0.5,0.45454545454545453,0.15294117647058825,0.05128205128205128,0.03436426116838488,0.05747126436781609,0.10526315789473684,0.19047619047619047,0.11666666666666667,0.24,0.025,0.2125,0.5294117647058824,0.5625,0.6666666666666666,0.0375,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.3375,0.4444444444444444,0.46153846153846156,1.0,0.42857142857142855,0.6666666666666666,1.0,0.2413793103448276,0.7142857142857143,0.3103448275862069,0.4444444444444444,0.08235294117647059,0.25,0.11607142857142858,3.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,,0.022988505747126436,0.030303030303030304,,0.044444444444444446,0.03333333333333333,0.42857142857142855,0.14285714285714285,2.0,2.0,4.0,1.0,2.0,,,,,,,0.6666666666666666,0.023809523809523808,,0.6666666666666666,,,1.0,0.017543859649122806,0.037037037037037035,,False,,,,,,1.0
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,16816.0,280.0,513.0,517.0,127.0,108.0,51.0,1030.0,,,,,,106.0,,,159.0,515.0,15.0,,,36.0,,,,8.0,13.0,8.0,34.0,37.0,62.0,87.0,14.0,30.0,1.0,36.0,127.0,,,,,0.6037735849056604,0.5416666666666666,0.5802919708029197,0.5,,28.721541155866902,0.22839506172839505,0.24669603524229075,0.18604651162790697,,,,,,,,0.5660377358490566,,0.47554339622641506,0.5085666666666667,0.45770833333333333,0.22641509433962265,3.1594339622641505,,0.2475633528265107,59.0,48.0,60.0,9.0,10.0,16.0,46.0,,,,,,,,64.0,31.0,,,25.0,13.0,24.0,10.0,82.0,46.0,,,2.0,5.0,,5.0,,,7.0,19.0,6.0,25.0,5.0,5.0,4.0,1.0,8.0,3.0,3.0,19.0,,5.0,1.0,6.0,27.0,2.0,6.0,6.0,68.0,7.0,1.0,72.0,,34.0,7.0,2.0,7.0,0.640625,0.6833333333333333,,0.6037735849056604,0.5416666666666666,0.6,0.5208333333333334,0.018867924528301886,,0.043478260869565216,0.2962962962962963,0.2608695652173913,0.2923076923076923,0.07777777777777778,0.1179245283018868,0.046153846153846156,0.22916666666666666,0.2535211267605634,0.2619047619047619,0.34782608695652173,0.125,0.5660377358490566,0.8,0.8,0.7083333333333334,0.4339622641509434,0.34782608695652173,0.36363636363636365,0.4375,,,,,,,,,,,0.4166666666666667,0.9,,,0.26153846153846155,0.26153846153846155,0.15723270440251572,10.0,,7.0,18.0,3.0,15.0,10.0,15.0,3.0,0.14754098360655737,0.18181818181818182,0.08163265306122448,0.20689655172413793,0.16,0.6666666666666666,,7.0,9.0,8.0,,10.0,,,5.0,8.0,,3.0,0.6,,0.5333333333333333,0.7,,,,,,0.14285714285714285,False,,,,,,
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,92.0,2.0,3.0,3.0,3.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
