EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,BadPassSteals,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,LongMidRangePctBlocked,BlockedLongMidRange,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,2597.0,43,-18,78,80,32.0,24.0,8.0,158,4.0,5.0,1.0,1.0,,,1.0,1.0,1.0,3.0,6.0,9,,12.0,97,1.0,2.0,,2.0,,1.0,,8.0,4.0,,,1.0,2.0,3.0,,2.0,1.0,,,8.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,2.0,,,,,1.0,1.0,1.0,,2.0,5,,3.0,1.0,2.0,,1.0,,32.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6,0.3333333333333333,,,,,12.359550561797752,,,0.14285714285714285,0.03125,0.08333333333333333,,0.12121212121212122,0.02564102564102564,,,0.0625,,0.4,,0.09090909090909091,,0.16666666666666666,,0.5555555555555556,0.8,0.8,0.5,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,,,0.5555555555555556,0.4819333333333333,0.3815,0.3924,,,0.16666666666666666,,7.344444444444444,0.41025641025641024,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2048,1610612749,Jamaal Magloire,Jamaal Magloire,2048,MIL,1672.0,28,-8,50,50,17.0,31.0,6.0,100,2.0,2.0,,,,,1.0,3.0,,,3.0,5,1.0,7.0,65,1.0,1.0,1.0,3.0,,,,6.0,,,,,,,,,,,,,1.0,1.0,2.0,2.0,1.0,5.0,2.0,7.0,,,,1.0,,,,,1.0,1.0,1.0,2,,4.0,,4.0,2.0,,,17.0,1.0,,1.0,1.0,0.6,1.0,,0.6,1.0,,0.5,0.5,,,,,14.035087719298247,1.0,0.3333333333333333,0.125,0.08333333333333333,0.3333333333333333,0.2,0.18181818181818182,0.11764705882352941,,,0.3333333333333333,,0.2,,0.1111111111111111,0.4,,,0.4,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.4,0.44123999999999997,0.3829,,0.2857142857142857,0.2857142857142857,0.42857142857142855,,4.1,0.34,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,3424.0,57,-18,104,104,45.0,48.0,12.0,208,5.0,9.0,,2.0,3.0,4.0,3.0,4.0,5.0,8.0,13.0,21,11.0,40.0,133,,3.0,3.0,3.0,8.0,11.0,25.0,6.0,20.0,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,3.0,4.0,2.0,1.0,1.0,4.0,7.0,11.0,2.0,1.0,,3.0,,2.0,,,3.0,2.0,,1,,13.0,,13.0,6.0,2.0,25.0,45.0,1.0,2.0,0.23076923076923078,0.23076923076923078,0.6190476190476191,,0.7272727272727273,0.58,,0.7307692307692307,0.6666666666666666,0.3,0.8333333333333334,,,,27.5,1.0,0.25,0.03571428571428571,0.1111111111111111,0.15384615384615385,0.3333333333333333,0.07317073170731707,0.15555555555555556,0.15384615384615385,,0.1111111111111111,0.42857142857142855,,0.25,,0.14285714285714285,0.16666666666666666,0.18181818181818182,0.36,0.5555555555555556,0.5555555555555556,,0.16,0.75,0.75,0.3333333333333333,0.32,0.625,0.625,0.4,0.6666666666666666,,,0.3076923076923077,0.75,0.52,0.47538800000000003,0.5027666666666667,0.4666692307692308,0.21428571428571427,0.25,0.075,0.625,8.49047619047619,0.4326923076923077,1.0,1.0,,3.0,,,,,,,,,1.0,1.0,,,,3.0,,1.0,1.0,4.0,,,1.0,2.0,6.0,3.0,,3.0,,,,,,1.0,0.25,,0.5,0.25,0.16,,0.04,1.0,1.0,1.0,0.12,,,,,,,0.07692307692307693,,,25.4,1.0,,,,,0.07692307692307693,,,False,1.0,1.0,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,4477.0,75,-17,141,142,72.0,72.0,13.0,283,7.0,14.0,1.0,2.0,2.0,5.0,,1.0,2.0,8.0,9.0,23,2.0,29.0,169,1.0,2.0,,2.0,4.0,10.0,11.0,6.0,12.0,2.0,3.0,5.0,,5.0,,,1.0,1.0,3.0,10.0,,2.0,,1.0,,1.0,2.0,3.0,,1.0,,,,,,,,,4.0,8,,4.0,,2.0,1.0,,11.0,72.0,1.0,,0.3333333333333333,0.375,0.391304347826087,0.5,0.4,0.46551724137931033,0.5,0.4583333333333333,0.48333333333333334,0.5,0.4583333333333333,0.13043478260869565,0.14285714285714285,1.0,18.867924528301884,,,0.029411764705882353,0.041666666666666664,,,0.01818181818181818,0.03225806451612903,0.05555555555555555,0.16666666666666666,,,,,0.05,,,,0.4827586206896552,0.5,0.5833333333333334,0.2857142857142857,0.034482758620689655,,,,0.27586206896551724,0.25,0.25,0.5,1.0,0.5,,0.4166666666666667,0.4,0.6896551724137931,0.5156758620689654,0.5629,0.5006375,0.03333333333333333,0.041666666666666664,0.06896551724137931,0.3793103448275862,6.465217391304347,0.5106382978723404,1.0,,,,1.0,1.0,,1.0,,,,,2.0,3.0,,,1.0,3.0,,,3.0,6.0,,,1.0,2.0,,9.0,,3.0,1.0,,,1.0,,1.0,0.5,,0.5,0.5,0.20689655172413793,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,24.616666666666664,2.0,,,,,0.16666666666666666,,,False,1.0,0.5,,
2551,1610612749,T.J. Ford,T.J. Ford,2551,MIL,2231.0,37,10,65,66,31.0,24.0,8.0,131,1.0,4.0,,,1.0,2.0,,1.0,3.0,4.0,4.0,9,3.0,11.0,69,,,,,2.0,3.0,7.0,2.0,6.0,,,5.0,1.0,6.0,,1.0,,1.0,4.0,13.0,,,,3.0,,3.0,1.0,4.0,,,,2.0,4.0,2.0,4.0,,6.0,5.0,1.0,4,,3.0,1.0,3.0,2.0,,7.0,31.0,1.0,,0.25,0.25,0.4444444444444444,,0.6666666666666666,0.4,,0.6666666666666666,0.5,,0.875,,,,22.07792207792208,0.3333333333333333,,0.17647058823529413,,,,0.1,,,,,,0.25,0.3333333333333333,0.1,,,,0.4,0.25,0.25,,0.1,,,,0.4,0.75,0.75,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,0.511415,0.57915,0.5256333333333333,0.18181818181818182,0.2,,0.6363636363636364,7.222222222222222,0.47692307692307695,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,3.0,,,,,1.0,,,,,,,,,0.1,0.16666666666666666,0.1,,,,,,,,1.0,,,,,,25.0,,,,,,,,,False,,,,
2590,1610612749,Mo Williams,Mo Williams,2590,MIL,2416.0,40,-40,79,80,33.0,49.0,5.0,159,,2.0,,,,1.0,2.0,2.0,5.0,7.0,7.0,11,,17.0,117,,,,,3.0,5.0,9.0,4.0,10.0,,1.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,,,,1.0,,1.0,,1.0,,1.0,,2.0,2.0,1.0,2.0,,4.0,1.0,2.0,6,,2.0,,,,,9.0,33.0,3.0,,0.2857142857142857,0.2857142857142857,0.6363636363636364,,0.6,0.425,,0.375,0.425,,0.375,0.09090909090909091,0.5,,28.235294117647058,0.5,,0.05555555555555555,,,,0.037037037037037035,,,,,,0.2,,,,,,0.1,,,,0.1,1.0,1.0,,0.35,0.7142857142857143,0.7142857142857143,0.4,,,,0.08333333333333333,,0.55,0.4386825,,0.4444041666666667,,,,0.5294117647058824,13.70909090909091,0.4177215189873418,1.0,1.0,,,,,,,,,,,,,,,1.0,9.0,1.0,7.0,1.0,9.0,,1.0,1.0,7.0,,,3.0,9.0,1.0,,,1.0,,,0.1111111111111111,,0.14285714285714285,0.1111111111111111,0.45,,,,,,0.45,0.1111111111111111,0.1111111111111111,,,,,0.5833333333333334,0.14285714285714285,0.1111111111111111,26.08888888888889,,,,,,,,,False,,,1.0,1.0
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,1483.0,25,-12,46,44,8.0,31.0,3.0,90,,,,,,,1.0,2.0,1.0,2.0,2.0,4,1.0,14.0,63,,,,,,,,,4.0,,,3.0,,3.0,,,2.0,,1.0,6.0,,,1.0,1.0,1.0,3.0,,3.0,,,,1.0,1.0,,1.0,,2.0,1.0,2.0,3,,2.0,1.0,2.0,1.0,,,8.0,1.0,,,,0.5,,,0.7222222222222222,,,0.7,,,,,,24.0,0.5,0.3333333333333333,0.125,,0.14285714285714285,,0.13333333333333333,,,,,,,,0.14285714285714285,0.3333333333333333,,,,,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,0.5,,,,,,,0.5555555555555556,0.45319999999999994,,,0.1,0.2,,,12.725,0.17391304347826086,,1.0,,,,,,,,,,,1.0,2.0,,,2.0,3.0,,,3.0,5.0,,,,,,6.0,3.0,3.0,2.0,,,,,0.6666666666666666,0.6,,,0.6,0.5555555555555556,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.6666666666666666,24.62,,,,,,,,,False,,,,
693,1610612749,Joe Smith,Joe Smith,693,MIL,3514.0,59,-27,104,107,45.0,55.0,10.0,211,,1.0,,,,,1.0,2.0,4.0,12.0,5.0,15,3.0,13.0,144,2.0,2.0,,4.0,4.0,6.0,9.0,8.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,1.0,2.0,7.0,1.0,10.0,2.0,12.0,,,,,1.0,,1.0,,1.0,1.0,3.0,8,,5.0,,6.0,3.0,,9.0,45.0,,,0.8,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3611111111111111,1.0,0.6428571428571429,0.06666666666666667,,,16.10169491525424,,0.16666666666666666,0.2692307692307692,0.02857142857142857,0.15384615384615385,0.1,0.23076923076923078,0.044444444444444446,0.1,,,,0.125,,0.35294117647058826,0.2857142857142857,,,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,,0.8,0.3333333333333333,0.36363636363636365,1.0,,,,,,0.06666666666666667,0.38266666666666665,0.3816,0.3442,0.16666666666666666,0.16666666666666666,0.3076923076923077,0.6923076923076923,15.273333333333332,0.4326923076923077,,,2.0,,1.0,1.0,,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,False,,,,
2412,1610612749,Jiri Welsch,Jiri Welsch,2412,MIL,923.0,15,-3,35,35,27.0,25.0,2.0,70,1.0,1.0,,,1.0,1.0,,,1.0,3.0,2.0,4,3.0,7.0,38,,,,,2.0,3.0,7.0,4.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,1.0,,2.0,3.0,,3.0,,1.0,,,,,,,,,1.0,1,,3.0,,4.0,1.0,1.0,7.0,27.0,,1.0,1.0,1.0,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5833333333333334,,0.7,,,,15.789473684210526,,1.0,,,0.16666666666666666,,0.08333333333333333,,,,,,,,,0.3333333333333333,,,0.25,1.0,1.0,1.0,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,0.25,0.421025,,0.4293666666666667,0.2,0.2,,1.0,13.325000000000001,0.7714285714285715,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,743.0,12,3,27,27,19.0,17.0,2.0,54,4.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,,,6.0,7,1.0,13.0,26,1.0,2.0,,2.0,1.0,1.0,2.0,8.0,4.0,2.0,,,,,,,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,,,,,,,,,,,1,,1.0,,1.0,1.0,,2.0,19.0,1.0,,0.6666666666666666,0.8,0.8571428571428571,0.5,1.0,0.8571428571428571,0.5,1.0,0.9285714285714286,0.5,1.0,,,,23.333333333333336,,,0.2,0.18181818181818182,0.2,,0.2,0.14285714285714285,0.5,,,,,,0.2,,0.3333333333333333,1.0,0.7142857142857143,0.8,0.8,0.75,0.2857142857142857,1.0,1.0,0.5,,,,,1.0,0.5,,1.0,1.0,0.7142857142857143,0.5042285714285714,0.5394,0.5453,0.14285714285714285,0.14285714285714285,0.15384615384615385,0.15384615384615385,2.9,0.7037037037037037,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,653.0,11,-4,27,26,23.0,20.0,,53,,,,,,,,,,1.0,,1,2.0,2.0,29,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,3.0,,4.0,,4.0,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1,,1.0,,2.0,,1.0,2.0,23.0,,1.0,,,,,,,,,0.5,,0.5,,,,11.11111111111111,1.0,,0.75,,0.2,,0.4444444444444444,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,0.326,,0.326,,,,1.0,14.5,0.8518518518518519,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1983,1610612749,Jermaine Jackson,Jermaine Jackson,1983,MIL,232.0,4,4,9,9,8.0,9.0,1.0,18,,,,,,,,,,2.0,,2,,,5,,,,,,2.0,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,8.0,1.0,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.34355,,0.34355,,,,,16.8,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
