EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,DefThreePtRebounds,SelfOReb,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,FTDefRebounds,Steals,LostBallSteals,Loose Ball Fouls,DefFTReboundPct,DeadBallTurnovers,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BadPassSteals,DefLongMidRangeReboundPct,LostBallTurnovers,RecoveredBlocks,ShortMidRangePctBlocked,on,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceFtPoints,PtsUnassisted3s,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,335.0,6,2.0,10,13,7.0,13,3.0,23,,,,,,,1.0,4.0,,2.0,9,1.0,1.0,2.0,1.0,4.0,,2.0,2.0,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,7.0,,,0.25,1.0,0.25,0.25,1.0,0.25,0.25,1.0,0.25,38.46153846153846,1.0,0.5,,,0.25,,,,1.0,,,,,,,,,0.35929999999999995,0.35929999999999995,1.0,1.0,0.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.3206,,,11.475,,1.0,3.0,,,,,1.0,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,55.0,1,-3.0,2,3,,3,,5,,,,,,,,1.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,0.5446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,10332.0,172,-44.0,330,316,98.0,140,42.0,646,8.0,16.0,2.0,6.0,2.0,4.0,12.0,31.0,3.0,51.0,368,2.0,10.0,7.0,4.0,8.0,2.0,13.0,8.0,2.0,1.0,2.0,1.0,5.0,1.0,7.0,9.0,24.0,8.0,32.0,2.0,1.0,6.0,1.0,11.0,24.0,4.0,3.0,1.0,13.0,98.0,10.0,1.0,0.3870967741935484,0.2,0.5,0.4067796610169492,0.3181818181818182,0.34375,0.425,0.3181818181818182,0.38235294117647056,17.36842105263158,0.3333333333333333,0.10465116279069768,0.056451612903225805,0.018518518518518517,0.1732283464566929,0.0449438202247191,0.04081632653061224,0.025,0.06896551724137931,0.2711864406779661,0.5,0.5714285714285714,0.5454545454545454,0.3333333333333333,0.25,0.5,0.7457627118644068,0.5123669491525424,0.49337812500000006,0.13725490196078433,0.2549019607843137,0.296969696969697,4.0,8.0,4.0,17.0,1.0,6.0,8.0,28.0,1.0,8.0,16.0,24.0,,17.0,4.0,,1.0,0.6666666666666666,0.7272727272727273,1.0,0.2857142857142857,0.2857142857142857,0.4745762711864407,0.625,0.13559322033898305,0.5,0.5,0.75,0.288135593220339,0.23529411764705882,0.23529411764705882,1.0,0.09090909090909091,0.375,0.23529411764705882,0.49298571428571425,0.01694915254237288,0.03225806451612903,7.238709677419356,24.26071428571429,,7.0,11.0,7.0,1.0,1.0,,13.0,,0.22580645161290322,0.125,0.3170731707317073,0.3125,,0.11864406779661017,,,0.1864406779661017,2.0,,,1.0,0.1111111111111111,4.0,1.0,4.0,3.0,4.0,,0.05714285714285714,0.11764705882352941,0.3333333333333333,,0.13043478260869565,1.0,4.0,0.7142857142857143,False,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.125,0.03571428571428571,0.09090909090909091,0.075,1.0,0.36363636363636365,0.4,1.0,1.0,1.0,0.125,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,19884.0,331,20.0,613,622,177.0,226,81.0,1235,15.0,28.0,1.0,5.0,2.0,4.0,31.0,58.0,5.0,67.0,657,3.0,9.0,6.0,9.0,13.0,3.0,21.0,30.0,2.0,16.0,23.0,9.0,53.0,7.0,19.0,27.0,42.0,26.0,68.0,3.0,2.0,10.0,3.0,20.0,38.0,10.0,6.0,,21.0,177.0,4.0,,0.5344827586206896,0.3333333333333333,0.6923076923076923,0.5344827586206896,0.3333333333333333,0.6923076923076923,0.5583333333333333,0.3333333333333333,0.75,9.817671809256662,0.3,0.14361702127659576,0.08444444444444445,0.10294117647058823,0.15354330708661418,0.08873720136518772,0.10112359550561797,0.11764705882352941,0.13114754098360656,0.4827586206896552,0.5357142857142857,0.625,0.5555555555555556,0.2,0.3076923076923077,0.5,0.4827586206896552,0.4708775862068965,0.43634615384615394,0.08955223880597014,0.31343283582089554,0.28874388254486133,8.0,12.0,,,,,,,,,32.0,,,,,,4.0,0.5161290322580645,0.5333333333333333,,,,,0.5333333333333333,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.625,,,,,,,,0.4318222222222222,0.06666666666666667,0.06666666666666667,6.256896551724138,,8.0,18.0,,5.0,7.0,4.0,4.0,12.0,2.0,0.08620689655172414,0.14285714285714285,0.18181818181818182,0.18867924528301888,0.09090909090909091,0.3103448275862069,0.4444444444444444,0.47058823529411764,,3.0,15.0,8.0,2.0,0.0967741935483871,7.0,2.0,2.0,1.0,2.0,,0.07142857142857142,0.11864406779661017,0.15384615384615385,7.0,0.17647058823529413,1.0,1.0,0.05555555555555555,False,,,,,,,,,2.0,2.0,1.0,1.0,,,,,0.07575757575757576,0.5,,,,,,,,3.0,3.0,2.0,1.0,2.0,0.058823529411764705,0.375,,,,,,,,,,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,58199.0,970,105.0,1799,1789,530.0,579,222.0,3588,52.0,72.0,13.0,19.0,16.0,20.0,170.0,347.0,202.0,608.0,1899,30.0,53.0,106.0,43.0,90.0,94.0,192.0,226.0,20.0,50.0,67.0,14.0,151.0,14.0,31.0,172.0,220.0,47.0,267.0,33.0,24.0,48.0,20.0,40.0,62.0,176.0,225.0,31.0,192.0,530.0,5.0,29.0,0.4899135446685879,0.5660377358490566,0.4777777777777778,0.4951219512195122,0.6206896551724138,0.4666666666666667,0.5863095238095238,0.7,0.6103896103896104,26.55421686746988,0.6875,0.2935153583617747,0.04661654135338346,0.07777777777777778,0.24805194805194805,0.05325443786982249,0.05928853754940711,0.059322033898305086,0.2736842105263158,0.17560975609756097,0.7222222222222222,0.8,0.3275862068965517,0.6842105263157895,0.19047619047619047,0.8,0.32926829268292684,0.43935548780487804,0.4264061904761904,0.17434210526315788,0.3157894736842105,0.2946081156197888,77.0,172.0,21.0,56.0,5.0,14.0,22.0,63.0,5.0,15.0,114.0,54.0,,56.0,21.0,6.0,79.0,0.3352941176470588,0.35625,0.8181818181818182,0.3492063492063492,0.3492063492063492,0.15365853658536585,0.21153846153846154,0.4195121951219512,0.4476744186046512,0.45294117647058824,0.4675324675324675,0.13658536585365855,0.375,0.38181818181818183,0.8095238095238095,0.08620689655172414,0.13333333333333333,0.375,0.4518840909090909,0.16913319238900634,0.19315403422982885,11.551873198847263,25.19206349206349,41.0,103.0,7.0,14.0,17.0,11.0,25.0,19.0,6.0,0.040345821325648415,0.09722222222222222,0.10326086956521739,0.11194029850746269,0.030303030303030304,0.25121951219512195,0.39805825242718446,0.41836734693877553,0.01707317073170732,29.0,25.0,11.0,4.0,0.3815789473684211,15.0,6.0,14.0,6.0,14.0,,0.02252252252252252,0.3397129186602871,0.08,14.0,0.2620320855614973,9.0,12.0,0.04854368932038835,False,1.0,1.0,4.0,4.0,4.0,4.0,2.0,1.0,15.0,17.0,8.0,,0.8,0.26666666666666666,0.031746031746031744,0.14285714285714285,0.05789473684210526,0.8571428571428571,0.14285714285714285,0.16666666666666666,1.0,0.8,0.75,0.009523809523809525,0.2857142857142857,6.0,11.0,4.0,4.0,4.0,0.11290322580645161,0.24390243902439024,34.0,12.0,2.0,20.0,1.0,2.0,0.011627906976744186,0.017857142857142856,0.038461538461538464,0.15384615384615385,0.015625,,,,,,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,49574.0,826,81.0,1525,1506,429.0,440,194.0,3031,37.0,68.0,1.0,5.0,10.0,20.0,128.0,259.0,59.0,408.0,1628,12.0,28.0,38.0,33.0,79.0,23.0,110.0,178.0,,55.0,80.0,27.0,185.0,3.0,7.0,30.0,51.0,11.0,62.0,19.0,11.0,44.0,13.0,16.0,55.0,62.0,71.0,8.0,110.0,429.0,9.0,8.0,0.4942084942084942,0.42857142857142855,0.4177215189873418,0.4887955182072829,0.4583333333333333,0.40654205607476634,0.5244215938303342,0.5,0.4583333333333333,24.518686296715742,0.4318181818181818,0.06263048016701461,0.012727272727272728,0.01744186046511628,0.07511737089201878,0.013850415512465374,0.004694835680751174,0.01652892561983471,0.0440251572327044,0.19047619047619047,0.5441176470588235,0.6166666666666667,0.1388888888888889,0.2,0.18691588785046728,0.5,0.4649859943977591,0.47182997198879567,0.45156308411214946,0.09313725490196079,0.2696078431372549,0.2813114754098361,56.0,122.0,20.0,69.0,6.0,19.0,31.0,98.0,8.0,28.0,78.0,84.0,,69.0,20.0,4.0,31.0,0.3046875,0.3046875,0.9032258064516129,0.3163265306122449,0.3163265306122449,0.27450980392156865,0.21621621621621623,0.34173669467787116,0.45901639344262296,0.4628099173553719,0.39285714285714285,0.19327731092436976,0.2898550724637681,0.29411764705882354,0.9,0.16666666666666666,0.17757009345794392,0.2898550724637681,0.43375781249999995,0.08136482939632546,0.10954063604240283,10.784942084942086,24.36836734693877,35.0,69.0,29.0,12.0,25.0,17.0,23.0,18.0,3.0,0.04633204633204633,0.11764705882352941,0.1125,0.11764705882352941,0.016853932584269662,0.19327731092436976,0.5072463768115942,0.5303030303030303,0.08123249299719888,3.0,26.0,11.0,,0.043478260869565216,25.0,7.0,1.0,1.0,1.0,,0.021739130434782608,0.05389221556886228,0.0975609756097561,15.0,0.0915032679738562,8.0,1.0,0.043478260869565216,False,11.0,9.0,3.0,4.0,3.0,7.0,2.0,2.0,2.0,7.0,,,0.375,0.25,0.02040816326530612,0.034482758620689655,0.013071895424836602,1.0,0.3793103448275862,0.39285714285714285,0.9090909090909091,0.5,0.6666666666666666,0.08411214953271028,0.21052631578947367,8.0,5.0,6.0,7.0,2.0,0.0196078431372549,0.2571428571428571,5.0,9.0,1.0,,,2.0,0.00819672131147541,0.014492753623188406,0.02127659574468085,,,2.0,3.0,1.0,0.05555555555555555,0.3333333333333333,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,48545.0,809,114.0,1483,1477,369.0,404,185.0,2960,49.0,78.0,13.0,21.0,8.0,15.0,112.0,240.0,79.0,375.0,1552,17.0,35.0,60.0,17.0,36.0,35.0,81.0,146.0,20.0,23.0,32.0,10.0,73.0,5.0,36.0,78.0,129.0,41.0,170.0,23.0,11.0,52.0,9.0,32.0,84.0,87.0,97.0,8.0,81.0,369.0,11.0,8.0,0.4666666666666667,0.4857142857142857,0.4722222222222222,0.4852459016393443,0.5128205128205128,0.5,0.5372492836676218,0.5769230769230769,0.6136363636363636,23.491505565319272,0.4423076923076923,0.16182572614107885,0.06605504587155964,0.03496503496503497,0.16981132075471697,0.059593023255813955,0.05660377358490566,0.04040404040404041,0.14012738853503184,0.25573770491803277,0.6282051282051282,0.6712328767123288,0.5384615384615384,0.6190476190476191,0.32608695652173914,0.5333333333333333,0.46885245901639344,0.4769460655737704,0.4705260869565217,0.16,0.216,0.24881995954147,27.0,66.0,17.0,49.0,1.0,5.0,24.0,65.0,4.0,10.0,78.0,69.0,,49.0,17.0,10.0,42.0,0.3482142857142857,0.38235294117647056,0.9583333333333334,0.36923076923076925,0.36923076923076925,0.21311475409836064,0.2653061224489796,0.21639344262295082,0.4090909090909091,0.4153846153846154,0.6296296296296297,0.16065573770491803,0.3469387755102041,0.3469387755102041,1.0,0.02564102564102564,0.10869565217391304,0.3469387755102041,0.49891714285714295,0.12903225806451613,0.15272727272727274,8.589583333333332,24.459999999999997,36.0,96.0,16.0,13.0,9.0,6.0,6.0,30.0,15.0,0.05416666666666667,0.0641025641025641,0.19480519480519481,0.17857142857142858,0.09803921568627451,0.31475409836065577,0.375,0.4044943820224719,0.05245901639344262,21.0,21.0,7.0,6.0,0.3181818181818182,29.0,16.0,11.0,2.0,14.0,1.0,0.07936507936507936,0.1348314606741573,0.23809523809523808,14.0,0.21768707482993196,12.0,9.0,0.07291666666666667,False,7.0,5.0,1.0,2.0,2.0,4.0,,1.0,5.0,7.0,9.0,1.0,0.5,0.4,,,0.0625,0.6428571428571429,0.4375,0.4375,0.8571428571428571,1.0,1.0,0.10869565217391304,0.4,3.0,7.0,3.0,5.0,2.0,0.022727272727272728,0.25,20.0,3.0,,,2.0,,0.015151515151515152,,,0.15384615384615385,0.030303030303030304,3.0,2.0,,0.07692307692307693,0.4,1.0,1.0,3.0,3.0,0.3333333333333333,1.0,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,33125.0,552,13.0,1033,1031,312.0,347,121.0,2064,37.0,78.0,2.0,4.0,10.0,22.0,82.0,162.0,52.0,216.0,1118,6.0,13.0,13.0,20.0,43.0,23.0,63.0,112.0,4.0,35.0,50.0,15.0,115.0,2.0,12.0,12.0,23.0,14.0,37.0,28.0,21.0,42.0,5.0,31.0,69.0,77.0,74.0,9.0,63.0,312.0,10.0,8.0,0.5061728395061729,0.46153846153846156,0.46511627906976744,0.4823529411764706,0.42857142857142855,0.40816326530612246,0.54,0.4642857142857143,0.5,20.371935756551142,0.6666666666666666,0.035398230088495575,0.03183023872679045,0.02,0.04895104895104895,0.029350104821802937,0.02112676056338028,0.0273972602739726,0.034782608695652174,0.4588235294117647,0.47435897435897434,0.5441176470588235,0.2857142857142857,0.5,0.4489795918367347,0.45454545454545453,0.5058823529411764,0.4708562130177514,0.4604333333333333,0.06018518518518518,0.2916666666666667,0.3020329138431752,22.0,39.0,,8.0,1.0,6.0,,8.0,1.0,6.0,52.0,,1.0,7.0,,17.0,36.0,0.3170731707317073,0.325,,,,0.047058823529411764,0.21621621621621623,0.22941176470588234,0.5641025641025641,0.5641025641025641,0.5,0.047058823529411764,,,,0.07142857142857142,0.12244897959183673,,0.46093749999999994,0.18848167539267016,0.19672131147540983,6.68148148148148,29.1625,23.0,45.0,,16.0,15.0,5.0,17.0,9.0,3.0,0.09876543209876543,0.1282051282051282,0.1,0.1111111111111111,0.04285714285714286,0.2647058823529412,0.5111111111111111,0.5897435897435898,,2.0,17.0,8.0,2.0,0.0425531914893617,14.0,9.0,3.0,1.0,3.0,,0.01680672268907563,0.045112781954887216,0.07407407407407407,9.0,0.02197802197802198,7.0,2.0,0.13333333333333333,False,,,,,,,,,1.0,15.0,1.0,,,,,,0.0603448275862069,0.6666666666666666,,,,,,,,10.0,3.0,4.0,1.0,5.0,,0.30434782608695654,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,42317.0,705,79.0,1320,1320,495.0,555,164.0,2640,29.0,54.0,3.0,8.0,13.0,23.0,88.0,207.0,58.0,300.0,1394,8.0,19.0,31.0,35.0,83.0,38.0,138.0,136.0,10.0,39.0,55.0,12.0,126.0,5.0,14.0,25.0,41.0,20.0,61.0,15.0,9.0,36.0,13.0,9.0,42.0,59.0,74.0,22.0,138.0,495.0,4.0,23.0,0.4251207729468599,0.42105263157894735,0.42168674698795183,0.44485294117647056,0.46296296296296297,0.45454545454545453,0.4869281045751634,0.5166666666666667,0.5074074074074074,22.470433639947437,0.4166666666666667,0.0576036866359447,0.029535864978902954,0.03546099290780142,0.06782608695652174,0.030894308943089432,0.0213903743315508,0.03296703296703297,0.06451612903225806,0.19852941176470587,0.5370370370370371,0.6041666666666666,0.2962962962962963,0.375,0.20909090909090908,0.5652173913043478,0.4375,0.45204464944649453,0.43533119266055065,0.10333333333333333,0.46,0.375,34.0,89.0,6.0,24.0,3.0,13.0,22.0,65.0,8.0,27.0,40.0,66.0,1.0,23.0,6.0,1.0,15.0,0.22727272727272727,0.24096385542168675,1.0,0.3384615384615385,0.34375,0.23897058823529413,0.3448275862068966,0.3272058823529412,0.38202247191011235,0.3953488372093023,0.23529411764705882,0.08823529411764706,0.25,0.25,1.0,0.1111111111111111,0.11818181818181818,0.2608695652173913,0.5019895833333333,0.056338028169014086,0.0684931506849315,10.687922705314014,24.36307692307692,25.0,64.0,41.0,12.0,16.0,13.0,17.0,14.0,1.0,0.057971014492753624,0.1111111111111111,0.09929078014184398,0.09375,0.006944444444444444,0.23529411764705882,0.390625,0.4098360655737705,0.15073529411764705,2.0,12.0,2.0,1.0,0.030303030303030304,21.0,14.0,6.0,3.0,6.0,,0.012987012987012988,0.032467532467532464,0.1111111111111111,10.0,0.08,6.0,5.0,0.046875,False,16.0,14.0,1.0,4.0,3.0,10.0,,1.0,5.0,3.0,3.0,,0.375,0.37037037037037035,,,0.06015037593984962,0.8333333333333334,0.3902439024390244,0.3902439024390244,1.0,0.3333333333333333,1.0,0.12727272727272726,0.3076923076923077,3.0,10.0,2.0,1.0,1.0,0.04,0.08,6.0,,1.0,2.0,1.0,,0.033707865168539325,,0.02702702702702703,,0.015384615384615385,5.0,6.0,1.0,0.18518518518518517,0.42857142857142855,2.0,1.0,,,0.4,1.0,,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,12837.0,214,-1.0,404,404,179.0,201,51.0,808,17.0,28.0,2.0,7.0,5.0,7.0,22.0,50.0,16.0,66.0,420,3.0,8.0,9.0,9.0,19.0,7.0,28.0,30.0,4.0,18.0,25.0,11.0,57.0,3.0,7.0,9.0,11.0,10.0,21.0,4.0,3.0,12.0,3.0,14.0,26.0,26.0,21.0,4.0,28.0,179.0,4.0,4.0,0.44,0.375,0.47368421052631576,0.45454545454545453,0.375,0.4772727272727273,0.515625,0.5,0.5185185185185185,16.344086021505376,0.3333333333333333,0.07692307692307693,0.046357615894039736,0.058823529411764705,0.06875,0.04950495049504951,,0.02857142857142857,0.07142857142857142,0.509090909090909,0.6071428571428571,0.7727272727272727,0.875,0.2857142857142857,0.3181818181818182,0.7142857142857143,0.6,0.48935092592592583,0.44429285714285705,0.13636363636363635,0.42424242424242425,0.4430693069306931,,5.0,,2.0,,2.0,2.0,5.0,,3.0,14.0,3.0,1.0,1.0,,10.0,8.0,0.3181818181818182,0.35,0.5,0.4,0.5,0.09090909090909091,0.35294117647058826,0.09090909090909091,,,,0.03636363636363636,,,,,0.09090909090909091,,0.5756857142857142,0.13333333333333333,0.14545454545454545,4.838000000000001,33.120000000000005,5.0,17.0,3.0,7.0,7.0,3.0,3.0,2.0,2.0,0.14,0.21428571428571427,0.046511627906976744,0.03571428571428571,0.09090909090909091,0.3090909090909091,0.29411764705882354,0.3125,0.05454545454545454,,4.0,,1.0,,8.0,4.0,1.0,,1.0,1.0,0.05555555555555555,0.02631578947368421,0.06666666666666667,4.0,0.13513513513513514,1.0,1.0,0.058823529411764705,False,2.0,1.0,,,,1.0,,1.0,,3.0,1.0,,,0.3333333333333333,,,0.08163265306122448,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.045454545454545456,,4.0,4.0,3.0,,,0.125,0.2,3.0,3.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,
353,1610612742,Darrell Armstrong,Darrell Armstrong,353,DAL,2399.0,40,-8.0,77,76,35.0,55,11.0,153,1.0,3.0,,,,1.0,2.0,6.0,,4.0,83,,,,1.0,2.0,,2.0,4.0,,2.0,2.0,1.0,4.0,,1.0,3.0,4.0,1.0,5.0,,,,,3.0,8.0,3.0,,,2.0,35.0,3.0,,0.3333333333333333,,0.5,0.16666666666666666,,0.2,0.16666666666666666,,0.2,13.333333333333332,,0.1875,0.034482758620689655,,0.15384615384615385,0.023255813953488372,,,,0.25,0.3333333333333333,0.5,,,0.2,,0.75,0.4815833333333333,0.53223,,0.5,0.45454545454545453,1.0,3.0,,5.0,,2.0,,6.0,,3.0,,,,5.0,,2.0,,,,,,,0.5,,0.25,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,,,,0.4,,,,,10.633333333333333,24.516666666666666,,,1.0,1.0,,,1.0,1.0,,0.16666666666666666,0.3333333333333333,0.1,0.1111111111111111,,,,,0.08333333333333333,,2.0,,,,,,1.0,1.0,1.0,,,0.2222222222222222,,2.0,0.14285714285714285,,,,False,,1.0,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,24206.0,403,11.0,723,727,128.0,110,90.0,1450,22.0,33.0,8.0,15.0,5.0,7.0,24.0,39.0,11.0,59.0,772,8.0,15.0,18.0,6.0,8.0,3.0,15.0,18.0,16.0,1.0,2.0,1.0,5.0,3.0,37.0,52.0,69.0,40.0,109.0,3.0,1.0,11.0,,44.0,80.0,16.0,18.0,2.0,15.0,128.0,3.0,2.0,0.6153846153846154,0.5333333333333333,0.75,0.6153846153846154,0.5333333333333333,0.75,0.6413043478260869,0.5625,0.6818181818181818,6.859205776173285,0.2727272727272727,0.20155038759689922,0.12714776632302405,0.04477611940298507,0.191044776119403,0.11173184357541899,0.08571428571428572,0.04,0.18604651162790697,0.8461538461538461,0.6666666666666666,0.7586206896551724,1.0,0.5333333333333333,0.875,0.7142857142857143,0.8461538461538461,0.5570435897435898,0.5666375,0.3050847457627119,0.2542372881355932,0.17704011065006917,1.0,2.0,,,,,,,,,30.0,,,,,1.0,9.0,0.625,0.9375,,,,,0.5909090909090909,0.05128205128205128,0.5,0.5,1.0,,,,,,,,0.6112642857142857,0.20454545454545456,0.20454545454545456,1.7692307692307692,,1.0,4.0,,5.0,1.0,,,12.0,2.0,0.1282051282051282,0.12121212121212122,0.15584415584415584,0.14545454545454545,0.2,0.10256410256410256,0.25,0.3333333333333333,,5.0,14.0,5.0,8.0,0.2,8.0,2.0,28.0,10.0,28.0,1.0,0.16363636363636364,0.21875,0.18181818181818182,9.0,0.19736842105263158,2.0,15.0,0.25,False,,,,,,,,1.0,3.0,4.0,18.0,1.0,,,,,0.13157894736842105,0.5357142857142857,,,,,,,,1.0,,,1.0,4.0,0.058823529411764705,1.0,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,2.0
