EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Arc3PctBlocked,OffFTReboundPct,on,BlockedLongMidRange
2694,1610612742,Josh Powell,Josh Powell,2694,DAL,527.0,9,-2.0,17,17,7,10,1.0,34,,,15,,,,,1.0,,1.0,7,,11.11111111111111,,,,,,0.3505,,0.4117647058823529,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3505,,,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2788,1610612742,DJ Mbenga,DJ Mbenga,2788,DAL,207.0,3,-1.0,7,6,3,6,,13,,,5,,,2.0,2.0,,,1.0,3,,28.57142857142857,,,,,,0.3081,,0.42857142857142855,,,,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,9797.0,163,-34.0,313,298,94,133,40.0,611,16.0,27.0,346,16.0,12.0,23.0,31.0,3.0,1.0,5.0,94,0.46551724137931033,17.72853185595568,0.3157894736842105,0.17796610169491525,0.25,0.27586206896551724,0.7413793103448276,0.5110939655172414,24.251851851851853,0.3003194888178914,8.0,16.0,6.0,4.0,,7.0,4.0,8.0,12.0,31.0,3.0,51.0,2.0,10.0,7.0,4.0,8.0,2.0,13.0,16.0,8.0,7.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,7.0,9.0,2.0,8.0,,,,,,,11.0,24.0,4.0,3.0,1.0,1.0,13.0,10.0,0.6666666666666666,0.7272727272727273,0.3870967741935484,0.2,0.5,0.41379310344827586,0.3181818181818182,0.34375,0.4322033898305085,0.3181818181818182,0.38235294117647056,0.22580645161290322,0.125,0.11764705882352941,0.1125,0.0603448275862069,0.019230769230769232,0.047619047619047616,0.07692307692307693,0.06451612903225806,0.043478260869565216,0.02631578947368421,0.07692307692307693,0.125,0.13636363636363635,0.3333333333333333,,0.27586206896551724,0.5,0.5714285714285714,0.625,0.1206896551724138,,,,0.13793103448275862,0.5,0.5,0.75,0.5454545454545454,0.25,0.49298571428571425,0.49337812500000006,0.017241379310344827,0.03225806451612903,0.13725490196078433,0.2549019607843137,7.238709677419356,2.0,4.0,11.0,2.0,4.0,1.0,1.0,1.0,6.0,8.0,1.0,1.0,,1.0,8.0,24.0,,4.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,4.0,3.0,4.0,4.0,1.0,1.0,0.2962962962962963,1.0,0.125,0.2962962962962963,0.037037037037037035,0.7142857142857143,0.09090909090909091,0.4,1.0,0.1896551724137931,0.36363636363636365,0.4,1.0,0.25,0.25,1.0,0.09090909090909091,1.0,1.0,0.5,0.125,0.375,0.16666666666666666,0.25,2.0,2.0,1.0,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,12568.0,209,33.0,403,410,140,216,48.0,813,,,409,,10.0,28.0,44.0,6.0,,10.0,140,,9.503239740820735,0.2127659574468085,0.16167664670658682,0.25,,0.5806451612903226,0.49458064516129036,,0.34739454094292804,10.0,18.0,4.0,4.0,4.0,8.0,3.0,5.0,17.0,31.0,6.0,40.0,3.0,6.0,6.0,6.0,9.0,4.0,16.0,16.0,18.0,3.0,8.0,3.0,11.0,2.0,1.0,2.0,1.0,5.0,25.0,6.0,10.0,17.0,1.0,16.0,,10.0,5.0,5.0,1.0,1.0,14.0,26.0,8.0,7.0,1.0,3.0,16.0,4.0,0.47058823529411764,0.5333333333333333,0.5483870967741935,0.5,0.6666666666666666,0.5483870967741935,0.5,0.6666666666666666,0.5882352941176471,0.5,0.7272727272727273,0.0967741935483871,0.1111111111111111,0.05263157894736842,0.14166666666666666,0.07194244604316546,0.125,0.0855614973262032,0.045454545454545456,0.05555555555555555,0.1016949152542373,0.14285714285714285,0.13157894736842105,0.07894736842105263,0.20454545454545456,0.20512820512820512,,0.5806451612903226,0.5555555555555556,0.625,0.5,0.25806451612903225,0.5,0.5714285714285714,0.5,0.16129032258064516,0.6,0.6,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.48544,0.4653111111111111,0.09090909090909091,0.09090909090909091,0.15,0.4,4.935483870967742,3.0,,,,,,,,,,,,,,,,,,,4.0,3.0,1.0,,1.0,4.0,2.0,2.0,,1.0,2.0,1.0,2.0,1.0,1.0,,,,,,,0.125,,0.4,0.5,,,,,,,,,,,0.75,,,,,2.0,4.0,2.0,1.0,,,1.0,,0.07692307692307693,0.5,,,,,,,,,,,,,,,,,,,,False,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,37385.0,623,76.0,1177,1167,436,529,145.0,2344,36.0,42.0,1249,35.0,15.0,144.0,178.0,8.0,,33.0,436,0.1590909090909091,26.965466568699487,0.12605042016806722,0.2605932203389831,0.0967741935483871,0.13636363636363635,0.36742424242424243,0.4417498098859315,25.573809523809523,0.37043330501274424,42.0,55.0,16.0,16.0,25.0,60.0,47.0,107.0,114.0,222.0,147.0,417.0,23.0,37.0,81.0,35.0,71.0,78.0,160.0,70.0,158.0,8.0,26.0,12.0,38.0,8.0,4.0,14.0,7.0,5.0,88.0,11.0,22.0,108.0,21.0,34.0,6.0,12.0,7.0,5.0,2.0,2.0,32.0,48.0,127.0,167.0,13.0,58.0,160.0,4.0,0.30701754385964913,0.3333333333333333,0.5135135135135135,0.6216216216216216,0.49295774647887325,0.5113636363636364,0.6341463414634146,0.4880952380952381,0.6074626865671642,0.7272727272727273,0.623015873015873,0.036036036036036036,0.07272727272727272,0.35,0.3059490084985836,0.0535279805352798,0.088,0.061567164179104475,0.06611570247933884,0.024193548387096774,0.06626506024096386,0.06493506493506493,0.3017241379310345,0.36585365853658536,0.24561403508771928,0.13636363636363635,0.049586776859504134,0.20833333333333334,0.7636363636363637,0.8235294117647058,0.19047619047619047,0.22727272727272727,0.4166666666666667,0.43859649122807015,0.24,0.4053030303030303,0.4392523364485981,0.44339622641509435,0.44680851063829785,0.3902439024390244,0.19047619047619047,0.4504216666666666,0.4219873493975903,0.18770226537216828,0.21722846441947566,0.19424460431654678,0.38369304556354916,10.963963963963966,13.0,1.0,6.0,1.0,13.0,2.0,4.0,4.0,12.0,14.0,2.0,4.0,29.0,4.0,13.0,36.0,6.0,13.0,1.0,25.0,20.0,5.0,,2.0,19.0,4.0,8.0,4.0,26.0,8.0,5.0,8.0,8.0,24.0,0.8571428571428571,0.3333333333333333,0.5,0.3076923076923077,0.34146341463414637,0.023809523809523808,0.05,0.16666666666666666,0.7575757575757576,1.0,0.022727272727272728,0.16666666666666666,0.2,1.0,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.0975609756097561,0.5,0.5,0.8125,0.011904761904761904,0.14285714285714285,0.3333333333333333,0.37142857142857144,11.0,18.0,2.0,3.0,,,,2.0,0.125,0.6875,,13.0,0.009345794392523364,,,1.0,,,,,,,0.18181818181818182,,,,1.0,,0.02857142857142857,False,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,30442.0,507,46.0,959,944,349,407,126.0,1903,50.0,71.0,1038,50.0,10.0,32.0,40.0,15.0,1.0,27.0,349,0.30603448275862066,25.0,0.10204081632653061,0.07837837837837838,0.08,0.21551724137931033,0.4698275862068966,0.46738685344827585,24.367605633802814,0.36392075078206465,20.0,38.0,3.0,16.0,19.0,41.0,40.0,82.0,79.0,161.0,33.0,239.0,9.0,20.0,20.0,24.0,60.0,15.0,75.0,50.0,108.0,10.0,30.0,15.0,45.0,9.0,6.0,13.0,3.0,14.0,105.0,3.0,4.0,19.0,3.0,8.0,3.0,17.0,9.0,8.0,4.0,1.0,10.0,32.0,33.0,41.0,1.0,16.0,75.0,8.0,0.31645569620253167,0.31645569620253167,0.4906832298136646,0.45,0.4,0.44396551724137934,0.36,0.36585365853658536,0.4742063492063492,0.38461538461538464,0.41208791208791207,0.062111801242236024,0.18421052631578946,0.05454545454545454,0.06985294117647059,0.012422360248447204,0.025,0.01583710407239819,0.010526315789473684,0.010101010101010102,0.015625,0.024691358024691357,0.043478260869565216,0.06666666666666667,0.1,0.1095890410958904,0.024793388429752067,0.16379310344827586,0.5263157894736842,0.6451612903225806,0.15,0.17672413793103448,0.4634146341463415,0.48717948717948717,0.2631578947368421,0.35344827586206895,0.4878048780487805,0.49382716049382713,0.425,0.12,0.1951219512195122,0.40664090909090905,0.456651219512195,0.06477732793522267,0.09090909090909091,0.08368200836820083,0.3138075313807531,11.439751552795034,8.0,4.0,21.0,8.0,12.0,,3.0,1.0,14.0,16.0,,5.0,2.0,4.0,22.0,48.0,,12.0,1.0,12.0,6.0,6.0,,5.0,11.0,4.0,1.0,3.0,5.0,,,,,5.0,1.0,0.22535211267605634,,0.18181818181818182,0.22535211267605634,0.014084507042253521,0.04878048780487805,,0.4444444444444444,,0.09051724137931035,0.19047619047619047,0.19047619047619047,1.0,0.24,0.24489795918367346,1.0,0.12,,,0.5,0.0975609756097561,0.17073170731707318,0.07142857142857142,0.24,1.0,,,,,,,2.0,0.02564102564102564,0.3333333333333333,2.0,,0.012195121951219513,0.08,3.0,,0.375,,,,,,,,,,1.0,0.02,0.03333333333333333,False,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,29695.0,495,86.0,922,924,296,363,111.0,1846,27.0,35.0,959,27.0,17.0,76.0,99.0,14.0,,32.0,296,0.22012578616352202,21.04265402843602,0.17894736842105263,0.15649867374005305,0.3076923076923077,0.16981132075471697,0.4779874213836478,0.4741974842767297,24.471428571428568,0.3210412147505423,26.0,41.0,12.0,10.0,24.0,46.0,17.0,37.0,67.0,124.0,54.0,227.0,11.0,17.0,37.0,15.0,27.0,29.0,71.0,46.0,88.0,4.0,15.0,4.0,19.0,2.0,2.0,4.0,4.0,7.0,42.0,4.0,19.0,42.0,17.0,23.0,8.0,15.0,9.0,6.0,1.0,1.0,14.0,45.0,56.0,67.0,4.0,28.0,71.0,11.0,0.34328358208955223,0.3770491803278688,0.5403225806451613,0.6470588235294118,0.5555555555555556,0.5440251572327044,0.6111111111111112,0.5833333333333334,0.5973684210526315,0.6607142857142857,0.6698113207547169,0.03225806451612903,0.04878048780487805,0.3269230769230769,0.14893617021276595,0.06129032258064516,0.04395604395604396,0.057356608478802994,0.07407407407407407,0.050505050505050504,0.06153846153846154,0.05084745762711865,0.1111111111111111,0.1568627450980392,0.17777777777777778,0.13043478260869565,0.1095890410958904,0.2578616352201258,0.6341463414634146,0.6666666666666666,0.2692307692307692,0.2893081761006289,0.5217391304347826,0.5454545454545454,0.20833333333333334,0.23270440251572327,0.4594594594594595,0.4594594594594595,0.6470588235294118,0.6666666666666666,0.2777777777777778,0.5008566666666667,0.46561388888888877,0.15760869565217392,0.1891891891891892,0.16299559471365638,0.31277533039647576,8.807258064516132,6.0,3.0,8.0,5.0,10.0,,,2.0,4.0,13.0,,1.0,15.0,4.0,9.0,36.0,3.0,10.0,,18.0,8.0,10.0,,1.0,8.0,8.0,5.0,6.0,6.0,8.0,1.0,9.0,6.0,6.0,0.9230769230769231,0.37142857142857144,,0.4444444444444444,0.37142857142857144,,0.043478260869565216,,0.5625,0.6666666666666666,0.050314465408805034,0.375,0.375,0.6666666666666666,0.37037037037037035,0.37037037037037035,1.0,,,,0.6,0.1388888888888889,0.1111111111111111,0.5,0.37037037037037035,9.0,12.0,5.0,7.0,1.0,,1.0,,0.03125,0.75,1.0,,,0.05555555555555555,2.0,,0.4,,,1.0,1.0,1.0,0.1111111111111111,,,0.027777777777777776,,,,False,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,21737.0,362,29.0,684,675,265,310,86.0,1359,5.0,5.0,750,4.0,3.0,16.0,25.0,8.0,,21.0,265,0.044642857142857144,19.367088607594937,0.05263157894736842,0.05343511450381679,,0.044642857142857144,0.49107142857142855,0.4689355855855855,29.6,0.38742690058479534,23.0,50.0,2.0,17.0,17.0,32.0,14.0,25.0,54.0,107.0,39.0,147.0,4.0,7.0,8.0,15.0,36.0,22.0,52.0,36.0,72.0,13.0,26.0,11.0,37.0,3.0,8.0,13.0,1.0,12.0,85.0,1.0,8.0,11.0,2.0,9.0,3.0,15.0,8.0,7.0,2.0,3.0,22.0,51.0,49.0,51.0,11.0,23.0,52.0,10.0,0.3333333333333333,0.33962264150943394,0.5046728971962616,0.5714285714285714,0.4166666666666667,0.48214285714285715,0.5,0.375,0.5568181818181818,0.5,0.49056603773584906,0.12149532710280374,0.16,0.05263157894736842,0.05365853658536585,0.03347280334728033,0.014285714285714285,0.02912621359223301,0.06756756756756757,0.014084507042253521,0.02127659574468085,0.020833333333333332,0.04285714285714286,0.06097560975609756,0.05660377358490566,0.075,0.06818181818181818,0.44642857142857145,0.46,0.5476190476190477,0.21739130434782608,0.2857142857142857,0.53125,0.6296296296296297,0.35294117647058826,0.22321428571428573,0.56,0.56,0.5,0.25,0.425,0.46686428571428573,0.45989102564102563,0.18548387096774194,0.19327731092436976,0.05442176870748299,0.35374149659863946,6.688785046728972,7.0,,,,,,1.0,,4.0,,,1.0,,,4.0,,,,,13.0,10.0,3.0,,,3.0,6.0,1.0,10.0,8.0,3.0,1.0,3.0,2.0,8.0,,,,,,,0.15625,,0.6190476190476191,0.6666666666666666,,,,,,,,0.125,,,0.4117647058823529,,0.1,,,1.0,2.0,2.0,1.0,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,False,1.0
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,31072.0,518,98.0,983,978,410,478,125.0,1961,16.0,47.0,1011,15.0,9.0,31.0,46.0,17.0,1.0,28.0,410,0.23267326732673269,22.47585601404741,0.0891089108910891,0.07090464547677261,0.1,0.07920792079207921,0.4207920792079208,0.44479900497512453,24.419148936170213,0.4170905391658189,23.0,38.0,4.0,19.0,17.0,45.0,27.0,72.0,67.0,155.0,44.0,232.0,7.0,13.0,27.0,31.0,73.0,29.0,115.0,32.0,102.0,5.0,29.0,13.0,42.0,11.0,2.0,13.0,7.0,9.0,97.0,5.0,9.0,20.0,2.0,15.0,,9.0,8.0,1.0,,,9.0,36.0,46.0,56.0,2.0,10.0,115.0,4.0,0.23880597014925373,0.25396825396825395,0.432258064516129,0.5384615384615384,0.4246575342465753,0.46534653465346537,0.6052631578947368,0.44329896907216493,0.506578947368421,0.6428571428571429,0.4956896551724138,0.03225806451612903,0.02631578947368421,0.038461538461538464,0.06493506493506493,0.026239067055393587,0.044642857142857144,0.03076923076923077,0.052083333333333336,,0.02877697841726619,0.041666666666666664,0.08181818181818182,0.028037383177570093,0.08791208791208792,0.08450704225352113,,0.18811881188118812,0.6052631578947368,0.6216216216216216,0.34782608695652173,0.22277227722772278,0.37777777777777777,0.3953488372093023,0.058823529411764705,0.3564356435643564,0.375,0.38571428571428573,0.25925925925925924,0.21052631578947367,0.1958762886597938,0.483290625,0.43112552083333355,0.05238095238095238,0.06134969325153374,0.11637931034482758,0.4956896551724138,11.130322580645164,12.0,14.0,31.0,14.0,4.0,1.0,2.0,2.0,10.0,18.0,3.0,6.0,4.0,8.0,24.0,54.0,,4.0,,11.0,7.0,4.0,1.0,,11.0,13.0,5.0,1.0,18.0,2.0,1.0,2.0,2.0,19.0,1.0,0.3829787234042553,0.5,0.3333333333333333,0.391304347826087,,0.044444444444444446,,0.39285714285714285,1.0,0.15346534653465346,0.45161290322580644,0.45161290322580644,1.0,0.25,0.25,1.0,0.10526315789473684,0.5,1.0,0.631578947368421,0.14432989690721648,0.10309278350515463,0.2,0.26666666666666666,2.0,8.0,1.0,1.0,,,,,0.05,0.5,4.0,1.0,0.027777777777777776,0.21052631578947367,6.0,1.0,0.42857142857142855,2.0,1.0,1.0,,,,0.5,1.0,0.02127659574468085,1.0,,0.038461538461538464,False,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,11020.0,184,7.0,355,350,165,189,47.0,705,1.0,2.0,349,1.0,2.0,10.0,19.0,8.0,1.0,12.0,165,0.045454545454545456,15.048543689320388,0.05714285714285714,0.07575757575757576,0.09090909090909091,0.022727272727272728,0.5909090909090909,0.49408409090909083,23.9,0.4647887323943662,15.0,24.0,6.0,4.0,5.0,14.0,,4.0,20.0,42.0,13.0,53.0,3.0,7.0,9.0,7.0,13.0,4.0,18.0,12.0,28.0,5.0,16.0,5.0,21.0,3.0,2.0,1.0,4.0,11.0,47.0,3.0,6.0,8.0,,9.0,2.0,4.0,3.0,1.0,3.0,,11.0,22.0,19.0,15.0,3.0,6.0,18.0,3.0,0.3,0.3333333333333333,0.47619047619047616,0.42857142857142855,0.5384615384615384,0.45454545454545453,0.42857142857142855,0.5,0.53,0.5625,0.5294117647058824,0.11904761904761904,0.16666666666666666,,0.08247422680412371,0.04477611940298507,0.06521739130434782,0.05,0.06666666666666667,0.0625,,0.03225806451612903,0.08571428571428572,0.034482758620689655,0.12121212121212122,0.041666666666666664,0.1111111111111111,0.5454545454545454,0.625,0.75,0.3333333333333333,0.3181818181818182,0.35714285714285715,0.38461538461538464,0.2,0.09090909090909091,,,,0.8571428571428571,0.2857142857142857,0.5866166666666667,0.44319642857142855,0.1276595744680851,0.13333333333333333,0.16981132075471697,0.33962264150943394,4.5166666666666675,4.0,,1.0,,,,,,1.0,,,,3.0,,1.0,,,,,4.0,3.0,1.0,,,3.0,4.0,,7.0,3.0,1.0,,1.0,1.0,3.0,,,,,,,0.07142857142857142,,0.3333333333333333,1.0,0.022727272727272728,,,,,,,,,,1.0,,0.07142857142857142,,,2.0,4.0,1.0,1.0,,,,,0.13333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,
353,1610612742,Darrell Armstrong,Darrell Armstrong,353,DAL,1909.0,32,7.0,65,64,32,52,8.0,129,5.0,5.0,56,5.0,1.0,4.0,5.0,,,,32,0.45454545454545453,14.864864864864865,0.1,0.18181818181818182,,0.45454545454545453,0.7272727272727273,0.4953818181818182,25.139999999999997,0.49230769230769234,1.0,3.0,,2.0,,,1.0,3.0,2.0,6.0,,4.0,,,,2.0,3.0,,4.0,,4.0,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,3.0,,1.0,,3.0,3.0,,,,4.0,7.0,2.0,,,,4.0,2.0,,,0.3333333333333333,,0.6666666666666666,0.18181818181818182,,0.3333333333333333,0.18181818181818182,,0.3333333333333333,0.16666666666666666,0.3333333333333333,,0.25,0.047619047619047616,,0.030303030303030304,0.125,,,,,0.3333333333333333,0.2,0.125,,0.2727272727272727,0.3333333333333333,0.5,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,0.5459166666666667,,,,1.0,10.799999999999999,1.0,,,,,,,,3.0,,,,,,3.0,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2694,1610612742,Josh Powell,Josh Powell,2694,DAL,955.0,16,,29,31,17,26,3.0,60,,,25,,,,2.0,,,,17,,9.375,,,,,0.3333333333333333,0.40873333333333334,,0.5862068965517241,,1.0,,1.0,,,,2.0,,3.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,2.0,,,,2.0,,,,,,,1.0,3.0,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,0.11764705882352941,,,,0.4,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,1.0,,0.5432,,,,,12.566666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,27269.0,454,64.0,828,840,267,368,110.0,1668,1.0,1.0,890,,12.0,72.0,127.0,6.0,,12.0,267,0.015873015873015872,9.854771784232364,0.15789473684210525,0.15954415954415954,0.16,0.015873015873015872,0.8888888888888888,0.5472741935483869,40.4,0.322463768115942,31.0,55.0,29.0,17.0,3.0,7.0,,,34.0,62.0,27.0,95.0,15.0,29.0,36.0,10.0,19.0,13.0,33.0,36.0,32.0,11.0,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,9.0,43.0,44.0,16.0,55.0,4.0,11.0,9.0,2.0,,2.0,41.0,75.0,30.0,44.0,3.0,16.0,33.0,9.0,0.5294117647058824,0.8571428571428571,0.5483870967741935,0.5172413793103449,0.5263157894736842,0.5396825396825397,0.5172413793103449,0.5,0.5654761904761905,0.5142857142857142,0.532258064516129,0.1774193548387097,0.18181818181818182,0.3902439024390244,0.16,0.14625850340136054,0.11538461538461539,0.13978494623655913,0.1686746987951807,0.20202020202020202,0.08035714285714286,0.11538461538461539,0.14285714285714285,0.17708333333333334,0.1590909090909091,0.1568627450980392,0.23529411764705882,0.873015873015873,0.5636363636363636,0.6888888888888889,0.5161290322580645,0.1111111111111111,0.42857142857142855,0.5,0.6666666666666666,,,,,1.0,0.85,0.55556,0.5606631578947369,0.21052631578947367,0.21333333333333335,0.37894736842105264,0.3473684210526316,0.7935483870967741,9.0,,,,,,,,1.0,,,,6.0,,1.0,,,,,6.0,3.0,3.0,,1.0,4.0,2.0,6.0,1.0,8.0,24.0,10.0,24.0,14.0,7.0,,,,,,,0.14285714285714285,,0.5,0.5833333333333334,,,,,,,,,,,0.5294117647058824,,0.05,,,15.0,26.0,5.0,14.0,2.0,,3.0,,0.11538461538461539,0.5172413793103449,,,,,,1.0,,,,,,,,,,,3.0,,0.10714285714285714,False,
