EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,HeaveMakes,HeaveAttempts,BlockedCorner3,Defensive 3 Seconds Violations,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,233.0,4,1,7,7,6.0,3.0,,14,,,,,,,,1.0,1.0,,,,,2.0,,,,8.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,0.339,,0.2866,,,,,11.5,,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,9057.0,151,-10,265,262,103.0,115.0,44.0,527,4.0,11.0,,1.0,1.0,3.0,1.0,3.0,8.0,22.0,4.0,12.0,6.0,22.0,25.0,28.0,70.0,290.0,,1.0,6.0,2.0,8.0,1.0,6.0,13.0,22.0,39.0,6.0,6.0,,22.0,5.0,16.0,10.0,26.0,6.0,4.0,5.0,3.0,8.0,62.0,,1.0,,4.0,5.0,1.0,10.0,1.0,11.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,3.0,3.0,,8.0,1.0,2.0,4.0,9.0,1.0,24.0,,1.0,31.0,1.0,9.0,7.0,1.0,,,1.0,,,1.0,,,,,39.0,103.0,1.0,7.0,0.5,0.5,0.2727272727272727,,0.16666666666666666,0.44680851063829785,0.42857142857142855,0.4473684210526316,0.5645161290322581,0.5,0.6290322580645161,0.5319148936170213,0.22727272727272727,0.45454545454545453,,22.082018927444796,0.625,0.045454545454545456,,0.07042253521126761,0.010416666666666666,0.14285714285714285,,0.09090909090909091,0.006896551724137931,,0.03333333333333333,,,,0.07692307692307693,0.09523809523809523,0.041666666666666664,0.15789473684210525,0.1111111111111111,0.043478260869565216,,0.23404255319148937,0.36363636363636365,0.6666666666666666,0.25,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.1702127659574468,0.46808510638297873,0.14285714285714285,,,0.5714285714285714,0.15789473684210525,0.3333333333333333,0.631578947368421,0.7659574468085106,0.46380531914893613,0.5247714285714286,0.42056315789473686,0.16363636363636364,0.3,0.11428571428571428,0.5571428571428572,7.886363636363637,25.772000000000002,0.3886792452830189,1.0,1.0,3.0,,2.0,1.0,1.0,9.0,2.0,4.0,10.0,2.0,5.0,15.0,15.0,9.0,,,,,0.5,0.4,0.3333333333333333,0.38461538461538464,0.4,,0.125,0.125,1.0,0.06382978723404255,0.3333333333333333,0.3333333333333333,,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.2857142857142857,,,0.5,1.0,0.05263157894736842,1.0,0.3333333333333333,0.4090909090909091,,,,,,,False,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,8057.0,134,5,242,236,77.0,88.0,35.0,478,12.0,20.0,1.0,2.0,4.0,4.0,3.0,14.0,18.0,5.0,1.0,,23.0,52.0,14.0,15.0,76.0,272.0,2.0,7.0,2.0,,4.0,6.0,12.0,5.0,9.0,24.0,30.0,16.0,2.0,5.0,5.0,10.0,5.0,15.0,3.0,2.0,4.0,2.0,4.0,35.0,2.0,2.0,,2.0,6.0,1.0,9.0,4.0,13.0,1.0,6.0,5.0,1.0,4.0,1.0,2.0,3.0,2.0,1.0,7.0,,1.0,5.0,19.0,1.0,15.0,,2.0,19.0,2.0,7.0,3.0,1.0,,,1.0,,,1.0,,,,,24.0,77.0,1.0,3.0,0.6521739130434783,0.6818181818181818,0.4423076923076923,0.2857142857142857,0.5,0.4621212121212121,0.2222222222222222,0.4411764705882353,0.5135135135135135,0.2222222222222222,0.5454545454545454,0.21212121212121213,0.09615384615384616,0.2,0.07142857142857142,28.72340425531915,0.5714285714285714,0.06666666666666667,,0.08823529411764706,0.025,0.06666666666666667,0.05405405405405406,0.08163265306122448,0.03418803418803419,,0.043478260869565216,0.03333333333333333,0.04,0.08333333333333333,0.125,0.041666666666666664,0.1,0.08333333333333333,,0.03125,,0.30303030303030304,0.6,0.75,0.5,0.21212121212121213,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.2727272727272727,0.07575757575757576,0.2222222222222222,0.5,,0.1111111111111111,0.23529411764705882,1.0,,0.5151515151515151,0.47155757575757573,0.4313666666666667,0.44461764705882356,0.09859154929577464,0.12280701754385964,0.05263157894736842,0.3157894736842105,8.942307692307692,24.09285714285715,0.3181818181818182,8.0,3.0,9.0,,1.0,1.0,5.0,2.0,,,5.0,,1.0,15.0,,2.0,,,1.0,,1.0,0.35714285714285715,,0.2,0.35714285714285715,,0.4444444444444444,0.4444444444444444,0.875,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,1.0,0.1111111111111111,,,,,0.29411764705882354,0.2,,0.4,,,,,,,False,,,
2230,1610612765,Maurice Evans,Maurice Evans,2230,DET,3189.0,53,3,102,107,41.0,49.0,12.0,209,3.0,6.0,,1.0,1.0,3.0,1.0,1.0,5.0,2.0,,1.0,7.0,12.0,5.0,9.0,35.0,105.0,,2.0,,4.0,4.0,4.0,6.0,4.0,6.0,26.0,10.0,4.0,,2.0,2.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,1.0,2.0,,1.0,2.0,2.0,5.0,3.0,8.0,,,,,1.0,,1.0,1.0,,,2.0,,,5.0,8.0,1.0,6.0,1.0,1.0,10.0,,4.0,1.0,,,,,,,,,,,,26.0,41.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5833333333333334,,0.6666666666666666,0.7647058823529411,,1.0,0.7954545454545454,0.5,1.0,0.29411764705882354,0.16666666666666666,0.3333333333333333,,20.869565217391305,0.5,0.4,,0.0625,0.06666666666666667,0.08333333333333333,0.07142857142857142,0.06818181818181818,0.06818181818181818,,,0.1,0.125,,,,0.14285714285714285,0.125,,,,0.35294117647058826,0.5,0.75,0.6666666666666666,0.058823529411764705,1.0,1.0,1.0,0.29411764705882354,0.11764705882352941,0.5,,,,0.3,0.3333333333333333,0.1,0.6470588235294118,0.5076235294117647,0.43245,0.503775,0.19047619047619047,0.25,0.11428571428571428,0.7428571428571429,7.825,24.14,0.4019607843137255,3.0,3.0,3.0,,,3.0,3.0,1.0,,1.0,4.0,,4.0,12.0,,1.0,,,,,1.0,0.8,,1.0,0.8,,0.6,0.6,0.6666666666666666,0.17647058823529413,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,0.3,1.0,1.0,0.5,,,,,,,False,1.0,0.2,0.5
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,8629.0,144,-24,259,253,85.0,92.0,46.0,512,7.0,10.0,4.0,5.0,1.0,3.0,2.0,11.0,7.0,2.0,,2.0,10.0,28.0,10.0,17.0,49.0,290.0,4.0,8.0,1.0,3.0,14.0,2.0,6.0,5.0,4.0,17.0,8.0,12.0,6.0,1.0,1.0,8.0,1.0,9.0,1.0,,4.0,,4.0,19.0,1.0,8.0,1.0,5.0,6.0,2.0,13.0,10.0,23.0,,4.0,4.0,,2.0,,,1.0,2.0,,3.0,,2.0,4.0,4.0,,14.0,1.0,,18.0,2.0,9.0,1.0,1.0,1.0,,,,1.0,2.0,,,,,17.0,85.0,,1.0,0.4,0.5714285714285714,0.35714285714285715,0.5,0.3333333333333333,0.42105263157894735,0.6111111111111112,0.5909090909090909,0.532608695652174,0.6363636363636364,0.6538461538461539,0.2631578947368421,0.03571428571428571,,0.09090909090909091,15.806451612903226,0.6666666666666666,0.09090909090909091,0.1,0.08823529411764706,0.08421052631578947,0.1724137931034483,0.023809523809523808,0.1134020618556701,0.06569343065693431,0.07692307692307693,0.12903225806451613,0.05263157894736842,0.038461538461538464,,0.10344827586206896,0.05263157894736842,0.1,0.19047619047619047,0.125,,,0.2631578947368421,0.7,0.7,0.42857142857142855,0.2894736842105263,0.18181818181818182,0.2,,0.18421052631578946,0.05263157894736842,0.5555555555555556,0.8,0.25,,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.5263157894736842,0.471218918918919,0.481125,0.50042,0.2,0.2571428571428571,0.2857142857142857,0.3469387755102041,7.825000000000001,26.389999999999997,0.3281853281853282,1.0,3.0,8.0,1.0,1.0,2.0,3.0,1.0,,1.0,4.0,1.0,3.0,12.0,,1.0,,,,,1.0,0.4,1.0,0.6,0.4444444444444444,,0.14285714285714285,0.14285714285714285,1.0,0.21052631578947367,0.375,0.375,1.0,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,,,0.2727272727272727,0.6666666666666666,0.5,1.0,,,,1.0,1.0,,False,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,6407.0,107,-32,191,196,55.0,70.0,29.0,387,1.0,3.0,,1.0,,,1.0,2.0,9.0,15.0,3.0,6.0,5.0,14.0,20.0,2.0,18.0,214.0,2.0,4.0,3.0,2.0,6.0,,1.0,8.0,2.0,5.0,2.0,8.0,,15.0,1.0,14.0,3.0,17.0,1.0,2.0,4.0,1.0,9.0,37.0,3.0,1.0,,,2.0,,2.0,4.0,6.0,2.0,6.0,,6.0,4.0,,3.0,1.0,1.0,,5.0,,,6.0,20.0,1.0,6.0,1.0,1.0,2.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,5.0,55.0,2.0,1.0,0.2,0.2,0.35714285714285715,0.5,,0.23529411764705882,0.2857142857142857,0.16666666666666666,0.2571428571428571,0.375,0.25,0.5882352941176471,0.07142857142857142,0.3333333333333333,,18.18181818181818,0.8,,,0.041666666666666664,0.016129032258064516,,0.10344827586206896,0.02631578947368421,0.04395604395604396,0.06666666666666667,,,0.047619047619047616,0.25,,,0.10526315789473684,,,0.07692307692307693,1.0,0.08823529411764706,0.3333333333333333,0.5,,0.058823529411764705,0.5,0.5,,0.2647058823529412,0.4411764705882353,0.14285714285714285,,,0.42857142857142855,,,0.6666666666666666,0.6764705882352942,0.4589485294117647,0.4086666666666667,0.44208888888888886,,,0.3333333333333333,0.2777777777777778,13.407142857142858,25.165000000000003,0.2879581151832461,3.0,1.0,5.0,,,,2.0,1.0,,1.0,2.0,,1.0,6.0,,1.0,,,,,1.0,0.1,,0.125,0.1,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14705882352941177,0.2,0.2,1.0,0.06666666666666667,0.06666666666666667,1.0,,,,,,0.2222222222222222,,0.16666666666666666,0.06666666666666667,,,,,,,False,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,11189.0,186,-25,323,320,90.0,95.0,53.0,643,16.0,21.0,8.0,8.0,3.0,4.0,2.0,5.0,27.0,1.0,,1.0,28.0,53.0,1.0,9.0,65.0,362.0,9.0,9.0,,2.0,20.0,5.0,8.0,1.0,5.0,15.0,40.0,16.0,14.0,1.0,3.0,3.0,4.0,7.0,1.0,3.0,3.0,,,18.0,6.0,17.0,,7.0,19.0,12.0,38.0,23.0,61.0,,7.0,7.0,,2.0,3.0,,5.0,2.0,2.0,7.0,1.0,,21.0,32.0,,20.0,3.0,2.0,20.0,,4.0,6.0,6.0,,,4.0,,2.0,6.0,4.0,1.0,,,15.0,90.0,3.0,4.0,0.7142857142857143,0.9523809523809523,0.5283018867924528,1.0,0.625,0.5185185185185185,1.0,0.5555555555555556,0.5078125,0.9090909090909091,0.5357142857142857,0.018518518518518517,0.05660377358490566,0.14285714285714285,,18.635170603674542,0.2857142857142857,0.5,,0.2087912087912088,0.14285714285714285,0.2,0.1276595744680851,0.20634920634920634,0.13855421686746988,0.2,0.14705882352941177,0.10909090909090909,0.125,0.13333333333333333,0.2727272727272727,0.21428571428571427,0.13333333333333333,0.21739130434782608,0.16666666666666666,,0.6666666666666666,0.3888888888888889,0.7619047619047619,0.8888888888888888,0.5625,0.09259259259259259,0.4,0.4,0.5,0.5,0.018518518518518517,0.8888888888888888,1.0,0.125,,0.4444444444444444,0.75,0.1111111111111111,0.4074074074074074,0.4485685185185186,0.5685125,0.4646888888888889,0.06896551724137931,0.07017543859649122,0.3076923076923077,0.23076923076923078,9.679245283018869,24.7,0.2786377708978328,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.37037037037037035,0.37037037037037035,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,False,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,10974.0,183,-12,320,316,87.0,96.0,50.0,636,3.0,8.0,,2.0,1.0,2.0,4.0,10.0,13.0,17.0,4.0,4.0,15.0,31.0,21.0,11.0,65.0,358.0,,4.0,4.0,,,4.0,9.0,6.0,4.0,15.0,14.0,16.0,,17.0,1.0,7.0,1.0,8.0,1.0,,3.0,2.0,2.0,17.0,2.0,2.0,1.0,6.0,14.0,6.0,26.0,5.0,31.0,1.0,6.0,3.0,3.0,6.0,,4.0,3.0,2.0,1.0,9.0,,2.0,8.0,19.0,2.0,18.0,,,20.0,,8.0,2.0,1.0,,,1.0,,,1.0,1.0,,,,15.0,87.0,3.0,2.0,0.4666666666666667,0.4666666666666667,0.4838709677419355,,0.4444444444444444,0.5192307692307693,,0.36666666666666664,0.5241935483870968,,0.39473684210526316,0.40384615384615385,0.03225806451612903,0.125,,18.882978723404257,0.6666666666666666,0.24,0.09090909090909091,0.15217391304347827,0.017857142857142856,0.16216216216216217,0.038461538461538464,0.15503875968992248,0.024390243902439025,,0.06451612903225806,,,0.1111111111111111,0.12121212121212122,0.20689655172413793,0.13333333333333333,0.15384615384615385,0.18181818181818182,0.037037037037037035,1.0,0.15384615384615385,0.375,0.42857142857142855,0.6666666666666666,0.19230769230769232,0.4,0.4,0.5,0.25,0.3269230769230769,0.25,,,0.5,0.13333333333333333,0.5,0.26666666666666666,0.5576923076923077,0.4400817307692308,0.50162,0.42697,0.13333333333333333,0.20512820512820512,,0.23076923076923078,10.735483870967741,25.27619047619048,0.271875,8.0,1.0,4.0,,,,2.0,7.0,,1.0,8.0,,1.0,24.0,,7.0,,,,,1.0,0.38095238095238093,,0.16666666666666666,0.38095238095238093,,0.6153846153846154,0.6153846153846154,0.375,0.07692307692307693,0.25,0.25,1.0,0.4117647058823529,0.4117647058823529,1.0,,,,,,0.13333333333333333,,0.25,0.4117647058823529,,3.0,,,,,False,,,
960,1610612765,Tony Delk,Tony Delk,960,DET,4356.0,73,-16,134,140,42.0,66.0,23.0,274,3.0,4.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,4.0,1.0,2.0,7.0,17.0,8.0,7.0,24.0,154.0,3.0,4.0,2.0,,9.0,2.0,6.0,4.0,7.0,14.0,8.0,6.0,2.0,4.0,1.0,,4.0,4.0,4.0,,,,,12.0,,3.0,,3.0,3.0,,6.0,3.0,9.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,6.0,,9.0,,,10.0,,1.0,4.0,,,,,,,,,,,,14.0,42.0,1.0,4.0,0.5714285714285714,0.6666666666666666,0.4117647058823529,0.75,0.3333333333333333,0.34,0.75,0.35,0.4,0.75,0.4666666666666667,0.32,0.058823529411764705,,0.2,20.12578616352201,0.5,,,0.06976744186046512,0.06818181818181818,0.21428571428571427,,0.10526315789473684,0.04411764705882353,0.23076923076923078,,,,,0.07142857142857142,0.125,0.047619047619047616,0.3333333333333333,,,,0.16,0.75,0.75,,0.2,0.2,0.25,1.0,0.32,0.16,0.16666666666666666,1.0,,0.16666666666666666,0.1,1.0,0.2,0.48,0.456218,0.48686000000000007,0.45088999999999996,0.038461538461538464,0.05555555555555555,0.375,0.5833333333333334,11.51764705882353,24.6375,0.31343283582089554,3.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,3.0,,,,,,,1.0,0.125,0.5,0.25,0.125,,0.375,0.375,1.0,0.16,0.25,0.25,1.0,,,,0.16666666666666666,1.0,1.0,,,0.2,0.5,,,,,,,,,False,,,
905,1610612765,Dale Davis,Dale Davis,905,DET,2113.0,35,-28,68,72,32.0,45.0,9.0,140,,1.0,,,,,,1.0,4.0,,,,,6.0,,2.0,2.0,81.0,,,,,,,1.0,,2.0,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,,3.0,4.0,1.0,8.0,1.0,9.0,,,,,2.0,,2.0,1.0,,,3.0,,1.0,6.0,11.0,1.0,4.0,1.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,,2.0,32.0,1.0,1.0,,,,,,,,,0.125,,0.5,,0.16666666666666666,1.0,,14.285714285714285,0.6666666666666666,0.3333333333333333,,0.21052631578947367,0.058823529411764705,0.42857142857142855,,0.2692307692307692,0.03125,0.5,,,,,0.2,,0.3333333333333333,0.3333333333333333,1.0,,,0.16666666666666666,,,,0.16666666666666666,,,,0.6666666666666666,,,,,,,,,0.16666666666666666,0.3466,,0.3267,0.14285714285714285,0.14285714285714285,,1.0,12.433333333333332,,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,1666.0,28,-7,58,59,35.0,46.0,8.0,117,,,,,,,,,2.0,2.0,,1.0,,2.0,2.0,2.0,5.0,60.0,,,,,,,2.0,1.0,2.0,2.0,,,,2.0,,2.0,,2.0,,,,,2.0,4.0,,,,,4.0,,4.0,,4.0,,1.0,1.0,,3.0,2.0,3.0,3.0,,1.0,6.0,1.0,1.0,,3.0,,3.0,,2.0,2.0,,1.0,,,,,,,,,,,,,2.0,35.0,2.0,,,,,,,0.375,,,0.5,,0.25,0.5,,,,16.923076923076923,0.5,,,0.2,,,,0.15384615384615385,,,,,,,0.2,,0.2727272727272727,,,,,,,,,,,,,0.5,0.5,,,,,,,0.3333333333333333,0.5,0.45981249999999996,,0.4473833333333333,0.2,0.3333333333333333,,0.4,20.9,25.6,0.603448275862069,,,,,,,,1.0,,,1.0,,,3.0,,1.0,,,,,1.0,0.5,,,0.5,,,,,,,,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,False,,,
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,888.0,15,1,33,34,18.0,28.0,6.0,67,,,,,,,,1.0,4.0,,,,3.0,5.0,,,6.0,34.0,,,,,,1.0,2.0,,,2.0,6.0,,,,,,,,,,,,,,,3.0,,1.0,3.0,,4.0,3.0,7.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,18.0,1.0,,1.0,1.0,0.6,,0.5,0.6,,0.5,0.6,,0.5,,,,,13.157894736842104,,,,0.23076923076923078,0.42857142857142855,0.25,,0.23529411764705882,0.21428571428571427,1.0,1.0,0.2,,,0.25,0.5,0.14285714285714285,0.5,,0.5,,,,,,0.2,,,,0.8,,,,,,,,,,0.35259999999999997,,0.34315,,,,0.3333333333333333,14.6,,0.5454545454545454,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,
