EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,Corner3Assists,FTOffRebounds,SelfOReb,BadPassTurnovers,Blocked3s,BlockedCorner3,Blocks,OffFTReboundPct,SelfORebPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls,Offensive Fouls,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Travels,Blocked2s,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Defensive 3 Seconds Violations
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,888.0,15,1.0,33,34,18,28,6,67,,,,,,,1.0,4.0,3.0,5,,6.0,34,,,,,1.0,2.0,,2.0,,,,,,,,,3.0,1.0,3.0,,4.0,3.0,7.0,,,,,,,,2.0,,,,,,,,,2.0,18,1.0,,0.6,,0.5,0.6,,0.5,0.6,,0.5,,,,13.157894736842104,,,0.23076923076923078,0.42857142857142855,0.25,,0.23529411764705882,0.21428571428571427,1.0,1.0,0.2,,,0.25,0.5,0.14285714285714285,0.5,,,,0.2,0.8,,,,,,0.35259999999999997,,0.34315,,,,0.3333333333333333,14.6,0.5454545454545454,,3.0,,,,,,,,,,,,6.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.75,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
905,1610612765,Dale Davis,Dale Davis,905,DET,902.0,15,-10.0,35,35,14,25,5,70,,,,,,,,4.0,,4,,,35,,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,4.0,,6.0,,6.0,2.0,1.0,,3.0,,1.0,3.0,5.0,,,,,,,,,,14,1.0,,,,,,,,,,,,,,17.94871794871795,0.6666666666666666,,0.3076923076923077,,0.4,,0.3333333333333333,,,,,,,0.25,,0.375,0.25,,,,,1.0,,,,,,0.34030000000000005,,,,,,,16.200000000000003,0.4,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,34584.0,576,79.0,1011,1012,273,215,137,2023,31.0,53.0,9.0,15.0,7.0,12.0,7.0,3.0,32.0,63,12.0,76.0,1025,9.0,15.0,1.0,19.0,7.0,14.0,2.0,16.0,20.0,12.0,9.0,23.0,30.0,10.0,67.0,11.0,41.0,23.0,82.0,13.0,118.0,53.0,171.0,5.0,7.0,3.0,12.0,,3.0,21.0,39.0,58.0,16.0,15.0,48.0,22.0,5.0,,,16.0,273,6.0,5.0,0.5079365079365079,0.6,0.5,0.5,0.5625,0.4666666666666667,0.4418604651162791,0.475,0.36363636363636365,0.14285714285714285,0.16981132075471697,,8.419243986254296,0.4166666666666667,0.40625,0.21465968586387435,0.11232876712328767,0.24210526315789474,0.09401709401709402,0.22012578616352202,0.1078838174273859,0.06593406593406594,0.15126050420168066,0.10967741935483871,0.09722222222222222,0.08888888888888889,0.1865671641791045,0.24390243902439024,0.22289156626506024,0.2909090909090909,0.828125,0.5849056603773585,0.7045454545454546,0.109375,0.046875,0.9375,0.6,0.8,0.5833333333333334,0.84375,0.53693828125,0.5508961538461539,0.51991,0.2716049382716049,0.275,0.25,0.21052631578947367,1.8603174603174604,0.27002967359050445,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,44.0,,,1.0,,7.0,6.0,5.0,8.0,24.0,17.0,7.0,,0.6875,0.8461538461538461,,,,0.015625,0.6774193548387096,0.14285714285714285,0.14285714285714285,,,,,0.015625,,,,,0.0625,,0.06666666666666667,,27.8,,,,3.0,5.0,,1.0,,,,,1.0,1.0,2.0,2.0,1.0,,22.0,0.02127659574468085,0.09523809523809523,,,,,,2.0,,0.175,0.3333333333333333,,,,,,1.0,21.0,18.0,12.0,0.5454545454545454,,,,False,1.0,1.0,2.0,1.0,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,37658.0,628,79.0,1105,1098,301,258,146,2203,21.0,35.0,1.0,2.0,4.0,9.0,31.0,56.0,54.0,122,90.0,288.0,1126,7.0,10.0,14.0,46.0,11.0,25.0,45.0,112.0,84.0,2.0,8.0,72.0,101.0,26.0,231.0,,6.0,9.0,38.0,,47.0,7.0,54.0,20.0,20.0,9.0,40.0,4.0,13.0,20.0,43.0,74.0,2.0,1.0,101.0,28.0,18.0,,,112.0,301,8.0,18.0,0.4426229508196721,0.7,0.44,0.4852941176470588,0.7619047619047619,0.5877192982456141,0.5688259109311741,0.8214285714285714,0.6829268292682927,0.06557377049180328,0.2,,22.598425196850396,0.5,,0.09620253164556962,0.015424164524421594,0.08333333333333333,,0.09343936381709742,0.011342155009451797,0.031914893617021274,0.015151515151515152,0.006134969325153374,,,0.11851851851851852,0.08791208791208792,0.08284023668639054,0.07575757575757576,0.1715686274509804,0.6,0.75,0.15196078431372548,0.27450980392156865,0.09523809523809523,0.5,0.15789473684210525,0.4444444444444444,0.5735294117647058,0.4701926470588235,0.49732647058823526,0.4598315789473684,0.12663755458515283,0.1917808219178082,0.1597222222222222,0.3888888888888889,11.069672131147541,0.27239819004524884,11.0,22.0,14.0,1.0,4.0,27.0,68.0,10.0,28.0,30.0,82.0,11.0,32.0,24.0,42.0,48.0,68.0,27.0,29.0,18.0,15.0,31.0,20.0,11.0,9.0,10.0,0.2222222222222222,0.22641509433962265,0.4666666666666667,0.36585365853658536,0.36585365853658536,0.4019607843137255,0.2857142857142857,0.3548387096774194,0.3548387096774194,0.39285714285714285,0.4,0.13636363636363635,0.06862745098039216,0.3333333333333333,0.39705882352941174,0.39705882352941174,0.48148148148148145,0.047619047619047616,0.47619047619047616,0.07017543859649122,0.49122807017543857,0.39705882352941174,25.451219512195124,3.0,13.0,15.0,9.0,4.0,0.46875,0.2727272727272727,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.4642857142857143,11.0,1.0,1.0,11.0,,,2.0,0.0196078431372549,0.009174311926605505,1.0,2.0,5.0,6.0,,6.0,0.5454545454545454,0.09523809523809523,,1.0,1.0,0.5,0.8,0.5,1.0,2.0,1.0,1.0,0.5,,,,False,,,1.0,,1.0,1.0,1.0,0.017857142857142856,0.012048192771084338,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,40202.0,670,81.0,1186,1182,332,279,163,2368,51.0,84.0,9.0,15.0,13.0,18.0,69.0,103.0,107.0,256,93.0,343.0,1218,16.0,35.0,3.0,35.0,23.0,57.0,55.0,107.0,84.0,10.0,29.0,38.0,48.0,22.0,106.0,7.0,8.0,7.0,28.0,1.0,36.0,15.0,51.0,24.0,14.0,9.0,38.0,5.0,7.0,18.0,54.0,78.0,2.0,5.0,110.0,32.0,23.0,,1.0,107.0,332,7.0,22.0,0.41796875,0.45714285714285713,0.40350877192982454,0.4280821917808219,0.41025641025641024,0.3880597014925373,0.49558823529411766,0.425,0.5412371134020618,0.11328125,0.19047619047619047,0.11594202898550725,27.67203513909224,0.631578947368421,0.022727272727272728,0.06588235294117648,0.018867924528301886,0.05982905982905983,0.05,0.06457564575645756,0.026595744680851064,0.01904761904761905,0.02158273381294964,0.016666666666666666,0.0449438202247191,0.058823529411764705,0.06,0.0594059405940594,0.07471264367816093,0.08,0.2876712328767123,0.6071428571428571,0.75,0.2363013698630137,0.3527397260273973,0.38461538461538464,0.6,0.26865671641791045,0.7222222222222222,0.410958904109589,0.47064863013698627,0.47455714285714284,0.44702985074626866,0.10094637223974763,0.11387900355871886,0.10204081632653061,0.3119533527696793,9.662109375,0.2799325463743676,20.0,36.0,24.0,1.0,8.0,4.0,12.0,3.0,2.0,12.0,36.0,4.0,10.0,130.0,36.0,,12.0,4.0,10.0,7.0,6.0,10.0,17.0,11.0,6.0,7.0,0.6074766355140186,0.6372549019607843,1.0,0.3333333333333333,0.3333333333333333,0.1232876712328767,0.43137254901960786,0.2898550724637681,0.32786885245901637,0.34951456310679613,0.3673469387755102,0.8333333333333334,0.0821917808219178,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.02564102564102564,0.07692307692307693,0.11940298507462686,0.029850746268656716,0.3333333333333333,24.23888888888889,8.0,1.0,2.0,4.0,7.0,0.2,0.65,0.3333333333333333,0.3333333333333333,1.0,0.5,3.0,,7.0,15.0,,,5.0,,0.04895104895104895,,1.0,,,1.0,3.0,,0.023809523809523808,0.1111111111111111,,,,,0.125,5.0,5.0,4.0,3.0,0.6,,,,False,,1.0,,,1.0,,,0.04854368932038835,,,,
2230,1610612765,Maurice Evans,Maurice Evans,2230,DET,4112.0,69,4.0,120,125,40,44,17,245,4.0,6.0,2.0,3.0,,,3.0,4.0,5.0,13,10.0,38.0,130,2.0,5.0,2.0,9.0,,2.0,8.0,17.0,4.0,2.0,1.0,,1.0,,3.0,,5.0,2.0,3.0,2.0,7.0,5.0,12.0,1.0,,,1.0,,,4.0,7.0,8.0,1.0,1.0,12.0,3.0,3.0,,,17.0,40,2.0,2.0,0.38461538461538464,0.4,,0.6666666666666666,0.5833333333333334,0.75,0.7037037037037037,0.6428571428571429,0.85,0.07692307692307693,0.16666666666666666,,20.0,1.0,0.25,0.06382978723404255,0.11904761904761904,0.125,,0.07936507936507936,0.08620689655172414,0.125,0.18181818181818182,0.08695652173913043,,,,,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.6666666666666666,0.8,0.14285714285714285,0.19047619047619047,0.5,0.6666666666666666,,,0.6666666666666666,0.5042309523809523,0.4727333333333334,0.47275,0.125,0.1875,0.23684210526315788,0.4473684210526316,7.6461538461538465,0.3333333333333333,1.0,,7.0,,4.0,1.0,1.0,1.0,,6.0,8.0,1.0,4.0,6.0,18.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,0.6,0.75,1.0,0.75,0.75,0.38095238095238093,0.5,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.047619047619047616,1.0,1.0,1.0,,0.16666666666666666,0.6666666666666666,,1.0,23.625,5.0,,3.0,,,0.75,1.0,0.7142857142857143,0.7142857142857143,1.0,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,,,1.0,0.14285714285714285,,,,1.0,1.0,0.75,,1.0,1.0,1.0,1.0,,,,False,,,,,,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,39632.0,661,58.0,1168,1158,331,276,162,2326,40.0,62.0,14.0,19.0,10.0,15.0,54.0,49.0,79.0,165,52.0,273.0,1199,16.0,25.0,6.0,62.0,19.0,34.0,15.0,80.0,100.0,20.0,8.0,27.0,46.0,13.0,111.0,9.0,27.0,15.0,30.0,9.0,54.0,36.0,90.0,15.0,14.0,8.0,29.0,2.0,8.0,9.0,20.0,51.0,5.0,4.0,64.0,30.0,5.0,,,80.0,331,2.0,5.0,0.47878787878787876,0.64,0.5588235294117647,0.53125,0.8235294117647058,0.6632653061224489,0.5759493670886076,0.8378378378378378,0.7017543859649122,0.048484848484848485,0.06451612903225806,0.07407407407407407,19.73293768545994,0.5172413793103449,0.1956521739130435,0.07246376811594203,0.06413301662707839,0.13274336283185842,0.06206896551724138,0.08538899430740038,0.0636042402826855,0.07476635514018691,0.07352941176470588,0.05056179775280899,0.07777777777777778,0.03636363636363636,0.0684931506849315,0.031914893617021274,0.09770114942528736,0.10144927536231885,0.2980769230769231,0.6451612903225806,0.6896551724137931,0.25961538461538464,0.23557692307692307,0.5588235294117647,0.7368421052631579,0.30612244897959184,0.6666666666666666,0.5048076923076923,0.4701657766990292,0.524175925925926,0.4832510638297873,0.12931034482758622,0.15873015873015872,0.2271062271062271,0.29304029304029305,8.235151515151514,0.2833904109589041,23.0,16.0,25.0,4.0,8.0,12.0,18.0,5.0,7.0,21.0,43.0,9.0,15.0,58.0,51.0,12.0,15.0,11.0,19.0,11.0,4.0,10.0,7.0,7.0,,,0.3670886075949367,0.42028985507246375,0.8095238095238095,0.4883720930232558,0.4878048780487805,0.20673076923076922,0.425,0.42592592592592593,0.46,0.32653061224489793,0.32653061224489793,0.5,0.1201923076923077,0.08653846153846154,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.11764705882352941,0.14705882352941177,0.16326530612244897,0.14285714285714285,0.7333333333333333,25.518604651162796,9.0,5.0,9.0,5.0,6.0,0.6,0.17391304347826086,0.36,0.36,0.7777777777777778,0.7142857142857143,8.0,,9.0,7.0,3.0,2.0,14.0,,0.09473684210526316,3.0,4.0,5.0,8.0,1.0,2.0,0.8888888888888888,0.18181818181818182,0.07142857142857142,0.75,1.0,1.0,0.8,0.5,4.0,11.0,8.0,9.0,0.6428571428571429,,,,False,1.0,2.0,1.0,1.0,2.0,,,,,1.0,2.0,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,17237.0,287,35.0,503,494,189,172,83,997,18.0,23.0,7.0,8.0,4.0,4.0,9.0,40.0,39.0,72,12.0,90.0,503,10.0,12.0,3.0,23.0,10.0,17.0,8.0,28.0,12.0,10.0,2.0,3.0,9.0,2.0,24.0,8.0,20.0,10.0,30.0,10.0,50.0,28.0,78.0,3.0,6.0,1.0,9.0,2.0,1.0,28.0,45.0,25.0,5.0,2.0,26.0,6.0,7.0,,,28.0,189,3.0,6.0,0.5416666666666666,0.8333333333333334,0.5882352941176471,0.5342465753424658,0.8333333333333334,0.5555555555555556,0.5232558139534884,0.7666666666666667,0.5384615384615384,0.027777777777777776,0.08695652173913043,,16.0472972972973,0.3333333333333333,0.3225806451612903,0.18404907975460122,0.10362694300518134,0.16393442622950818,0.125,0.17857142857142858,0.10894941634241245,0.0975609756097561,0.14285714285714285,0.08333333333333333,0.1111111111111111,0.15789473684210525,0.23333333333333334,0.13636363636363635,0.1694915254237288,0.15789473684210525,0.3150684931506849,0.782608695652174,0.8571428571428571,0.1232876712328767,0.547945205479452,0.6666666666666666,0.875,0.2222222222222222,1.0,0.3287671232876712,0.43295205479452065,0.5512875,0.4237722222222222,0.0759493670886076,0.07692307692307693,0.25555555555555554,0.3111111111111111,10.884722222222221,0.3757455268389662,4.0,17.0,,,,,1.0,,1.0,,1.0,,1.0,66.0,,,1.0,,6.0,2.0,1.0,,6.0,6.0,,,0.8461538461538461,0.9705882352941176,,,,0.0136986301369863,0.7222222222222222,0.4444444444444444,0.4444444444444444,0.425,0.425,1.0,,0.0136986301369863,,,,,,,0.05555555555555555,,24.7,,,,3.0,,,0.75,,,,,4.0,,1.0,2.0,1.0,,11.0,,0.03333333333333333,,,,,4.0,1.0,,0.17391304347826086,0.2857142857142857,,,,,,2.0,10.0,8.0,7.0,0.6363636363636364,,,,False,1.0,,2.0,2.0,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,32905.0,548,37.0,961,951,213,167,124,1912,13.0,23.0,4.0,8.0,1.0,2.0,60.0,45.0,57.0,128,27.0,207.0,1005,4.0,13.0,,23.0,13.0,23.0,12.0,50.0,52.0,6.0,3.0,20.0,25.0,11.0,55.0,4.0,7.0,14.0,66.0,6.0,86.0,14.0,100.0,13.0,10.0,6.0,23.0,,3.0,35.0,60.0,42.0,3.0,1.0,51.0,21.0,6.0,,,50.0,213,6.0,6.0,0.4453125,0.3076923076923077,0.5652173913043478,0.4639175257731959,0.4791666666666667,0.4523809523809524,0.47477064220183485,0.46,0.4716981132075472,0.0234375,0.08695652173913043,0.016666666666666666,21.90909090909091,0.5652173913043478,0.18181818181818182,0.1924198250728863,0.020958083832335328,0.16091954022988506,0.03278688524590164,0.18604651162790697,0.02412280701754386,0.033707865168539325,0.02702702702702703,0.007462686567164179,0.0136986301369863,0.061224489795918366,0.1282051282051282,0.23809523809523808,0.21830985915492956,0.16071428571428573,0.11855670103092783,0.5652173913043478,0.6190476190476191,0.30927835051546393,0.23195876288659795,0.3333333333333333,0.5,0.047619047619047616,0.5,0.4587628865979381,0.4353298969072165,0.48952894736842106,0.4068190476190476,0.09905660377358491,0.14383561643835616,0.1111111111111111,0.24154589371980675,10.73203125,0.22164412070759626,29.0,15.0,19.0,,6.0,18.0,47.0,11.0,13.0,22.0,66.0,11.0,19.0,62.0,66.0,,47.0,18.0,5.0,5.0,5.0,4.0,8.0,4.0,4.0,,0.543859649122807,0.5740740740740741,1.0,0.3333333333333333,0.3333333333333333,0.3402061855670103,0.5384615384615384,0.48333333333333334,0.4915254237288136,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0979381443298969,0.2422680412371134,0.3829787234042553,0.3829787234042553,1.0,,0.4583333333333333,0.14285714285714285,0.30952380952380953,0.3829787234042553,25.08181818181818,4.0,4.0,4.0,4.0,3.0,0.21052631578947367,0.4827586206896552,0.21052631578947367,0.21052631578947367,1.0,0.3076923076923077,,3.0,4.0,7.0,,,14.0,0.07142857142857142,0.037037037037037035,,,5.0,5.0,5.0,3.0,0.45454545454545453,0.16129032258064516,,,,0.45454545454545453,1.0,,1.0,14.0,9.0,8.0,0.5714285714285714,,,,False,,2.0,3.0,,1.0,1.0,,,,,,1.0
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,9437.0,157,-27.0,273,277,108,93,48,550,4.0,10.0,,1.0,2.0,4.0,4.0,12.0,11.0,26,6.0,64.0,301,2.0,6.0,,7.0,4.0,8.0,6.0,35.0,20.0,,3.0,13.0,15.0,4.0,32.0,4.0,3.0,,7.0,1.0,8.0,7.0,15.0,5.0,4.0,1.0,9.0,1.0,1.0,11.0,35.0,13.0,,4.0,6.0,,3.0,,,35.0,108,6.0,3.0,0.4230769230769231,0.3333333333333333,0.5,0.4915254237288136,0.4375,0.58,0.5161290322580645,0.4375,0.625,0.11538461538461539,0.2,,21.77914110429448,0.5555555555555556,0.06666666666666667,0.08974358974358974,0.030303030303030304,,0.10256410256410256,0.061946902654867256,0.050724637681159424,0.03571428571428571,0.04,0.021739130434782608,0.1,0.1111111111111111,0.0967741935483871,0.047619047619047616,0.11538461538461539,,0.1694915254237288,0.4,0.5,0.06779661016949153,0.2033898305084746,0.125,,0.16,0.5,0.7288135593220338,0.4764466101694915,0.39832142857142855,0.46535000000000004,,,0.109375,0.546875,10.034615384615384,0.3956043956043956,2.0,5.0,5.0,1.0,1.0,9.0,28.0,1.0,16.0,12.0,33.0,2.0,17.0,2.0,24.0,12.0,28.0,9.0,2.0,1.0,3.0,6.0,13.0,3.0,10.0,,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.559322033898305,,0.5,0.5,0.4166666666666667,0.45454545454545453,0.2,0.0847457627118644,0.4745762711864407,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.125,0.125,0.04,0.64,0.32142857142857145,25.348484848484848,3.0,7.0,7.0,1.0,,0.4117647058823529,,0.6,0.6,1.0,0.4375,1.0,,2.0,4.0,,,1.0,,0.06060606060606061,1.0,,,1.0,,2.0,0.5,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,False,,,1.0,,,,,0.08333333333333333,,,,
905,1610612765,Dale Davis,Dale Davis,905,DET,1248.0,21,-15.0,35,40,18,20,4,75,,1.0,,,,,1.0,,,2,2.0,2.0,46,,,,,,1.0,2.0,2.0,,,1.0,,,,,,1.0,1.0,,1.0,2.0,1.0,3.0,,,,,,,3.0,6.0,4.0,1.0,1.0,4.0,1.0,1.0,,,2.0,18,,1.0,,,,,,,0.25,,0.5,0.5,1.0,,10.0,,0.3333333333333333,,0.1111111111111111,0.3333333333333333,,0.1,0.058823529411764705,0.5,,,,,,,,0.5,0.5,,,0.5,,,,,,0.5,0.35919999999999996,,0.3267,0.3333333333333333,0.3333333333333333,,1.0,4.9,0.5142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,650.0,11,-1.0,18,18,15,11,1,36,,,,,,,1.0,2.0,,3,,,22,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,15,1.0,,,,,,,,,,,,,,15.789473684210526,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,0.3655333333333333,,0.3526,,,,,14.5,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
