EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,Offensive Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PtsUnassisted2s,SelfOReb,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Loose Ball Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,on,FTOffRebounds,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,BlockedCorner3,Defensive 3 Seconds Violations
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,466.0,8,11.0,18,19,18.0,19,4,37,,,,,,1.0,1,1.0,2,2.0,17,,,,2.0,2.0,,,,,,,,2.0,,3.0,,3,2.0,5,,,,,,,,,,,1.0,,,,,,,,,,18.0,1.0,1.0,1.0,0.5,,0.5,,0.5,,,,9.090909090909092,,,0.42857142857142855,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,0.25,,,,,,,,0.5,0.5,,,,,,0.34315,,0.34315,,,,11.6,1.0,,1.0,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,0.5,0.5,0.5,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
905,1610612765,Dale Davis,Dale Davis,905,DET,480.0,8,,20,20,14.0,16,3,40,,,,,,,1,,1,,18,,,,,,,1.0,1.0,,1.0,2.0,,,1.0,3.0,,4,,4,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,14.0,,,,,,,,,,,,8.695652173913043,1.0,,0.42857142857142855,,0.3333333333333333,,0.4,,,,,,,0.6,0.3333333333333333,,,,,,,,1.0,,,,,,0.3439,,,,,,16.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,35675.0,595,79.0,1046,1042,290.0,216,134,2088,30.0,50.0,9.0,15.0,13.0,7.0,3,31.0,60,80.0,1061,9.0,16.0,20.0,15.0,40.0,9.0,22.0,29.0,4.0,7.0,65.0,12.0,42.0,23.0,83.0,12.0,118,55.0,173,22.0,16.0,6.0,5.0,8.0,3.0,13.0,,3.0,21.0,38.0,69.0,16.0,65.0,24.0,16.0,13.0,17.0,11.0,,290.0,5.0,0.6451612903225806,0.8333333333333334,0.5166666666666667,0.5625,0.5081967213114754,0.5294117647058824,0.43956043956043955,0.43478260869565216,0.15,0.16,8.681135225375625,0.38461538461538464,0.41379310344827586,0.21842105263157896,0.11290322580645161,0.23469387755102042,0.1,0.2217573221757322,0.10975609756097561,0.06382978723404255,0.10126582278481013,0.0945945945945946,0.203125,0.23255813953488372,0.22289156626506024,0.288135593220339,0.15384615384615385,0.6470588235294118,0.819672131147541,0.6,0.7142857142857143,0.6333333333333333,0.11475409836065574,0.04918032786885246,0.8823529411764706,0.6,0.2222222222222222,0.8125,0.8360655737704918,0.5401286885245901,0.5399821428571429,0.5298843750000001,0.3,0.3037974683544304,0.25,1.8366666666666667,0.27724665391969405,8.0,,,1.0,,1.0,,1.0,,1.0,18.0,,1.0,8.0,,1.0,7.0,23.0,,,1.0,,7.0,6.0,1.0,11.0,3.0,2.0,1.0,2.0,11.0,23.0,10.0,,,,,,0.5333333333333333,0.5,0.38333333333333336,0.01639344262295082,,,,0.01639344262295082,,,,0.058823529411764705,,,0.6153846153846154,0.0625,,,0.2875,27.8,1.0,,,22.0,2.0,0.10869565217391304,0.1,0.14285714285714285,0.16666666666666666,1.0,,,,,,,2.0,14.0,,18.0,,,0.16666666666666666,,,,,,,,,2.0,False,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.019230769230769232,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,38384.0,640,68.0,1124,1114,307.0,266,150,2238,22.0,38.0,1.0,3.0,8.0,33.0,56,59.0,127,294.0,1155,7.0,11.0,43.0,29.0,24.0,9.0,74.0,106.0,16.0,32.0,244.0,,6.0,7.0,38.0,1.0,46,7.0,53,19.0,10.0,9.0,20.0,15.0,11.0,35.0,4.0,11.0,15.0,34.0,77.0,1.0,102.0,27.0,2.0,1.0,2.0,1.0,,307.0,7.0,0.2033898305084746,0.20689655172413793,0.4645669291338583,0.6363636363636364,0.48095238095238096,0.6304347826086957,0.5652173913043478,0.7166666666666667,0.07086614173228346,0.21052631578947367,22.20508866615266,0.5714285714285714,0.023809523809523808,0.09669211195928754,0.015228426395939087,0.0673076923076923,,0.09054325955734406,0.011111111111111112,0.03,0.006289308176100629,,0.12686567164179105,0.08888888888888889,0.07692307692307693,0.06153846153846154,0.07692307692307693,0.5,0.18095238095238095,0.5789473684210527,0.7333333333333333,0.2727272727272727,0.15714285714285714,0.26666666666666666,0.13043478260869565,0.3333333333333333,,0.13793103448275862,0.5761904761904761,0.4700804761904761,0.4889605263157894,0.44765344827586206,0.11965811965811966,0.18,0.14625850340136054,10.916535433070866,0.27313167259786475,4.0,24.0,25.0,65.0,4.0,9.0,12.0,24.0,28.0,83.0,92.0,5.0,12.0,14.0,14.0,29.0,49.0,119.0,39.0,45.0,65.0,25.0,32.0,23.0,9.0,26.0,7.0,9.0,,5.0,19.0,119.0,19.0,0.4642857142857143,0.3373493975903614,0.4166666666666667,0.4827586206896552,0.3373493975903614,0.4827586206896552,0.603448275862069,0.7,0.3952380952380952,0.42857142857142855,0.43636363636363634,0.125,0.30952380952380953,0.38461538461538464,0.38461538461538464,0.48,0.391304347826087,0.4444444444444444,0.75,0.5,0.41379310344827586,0.5,0.38461538461538464,0.40476190476190477,25.433734939759034,13.0,3.0,18.0,94.0,1.0,,0.009009009009009009,0.3939393939393939,0.3939393939393939,0.23076923076923078,0.08571428571428572,0.16666666666666666,0.16666666666666666,0.3333333333333333,2.0,5.0,14.0,2.0,,2.0,,,0.014814814814814815,0.08620689655172414,0.4,1.0,3.0,,0.13043478260869565,0.3333333333333333,1.0,1.0,False,1.0,4.0,,,,,,,0.018867924528301886,1.0,1.0,11.0,1.0,0.017857142857142856,0.011904761904761904,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,38216.0,637,63.0,1126,1119,305.0,264,151,2245,51.0,85.0,9.0,15.0,17.0,67.0,96,106.0,248,333.0,1170,14.0,33.0,31.0,54.0,126.0,31.0,33.0,40.0,4.0,10.0,87.0,7.0,8.0,7.0,26.0,1.0,34,15.0,49,17.0,11.0,6.0,20.0,14.0,8.0,34.0,5.0,7.0,15.0,49.0,73.0,5.0,100.0,32.0,5.0,4.0,5.0,3.0,1.0,305.0,5.0,0.5943396226415094,0.6237623762376238,0.4274193548387097,0.42424242424242425,0.4381625441696113,0.3684210526315789,0.5030769230769231,0.38461538461538464,0.125,0.2,27.764887857695282,0.5882352941176471,0.024390243902439025,0.06598984771573604,0.019656019656019656,0.06481481481481481,0.05303030303030303,0.06573705179282868,0.027829313543599257,0.01904761904761905,0.017543859649122806,0.047619047619047616,0.058394160583941604,0.05319148936170213,0.07975460122699386,0.08450704225352113,0.02702702702702703,0.6,0.3003533568904594,0.6,0.75,0.45098039215686275,0.23674911660777384,0.3392226148409894,0.39473684210526316,0.6,0.1111111111111111,0.26153846153846155,0.42402826855123676,0.4729581272084807,0.47910961538461544,0.4519823076923076,0.10457516339869281,0.11808118081180811,0.09309309309309309,9.476612903225806,0.27087033747779754,13.0,34.0,4.0,13.0,,4.0,2.0,3.0,12.0,35.0,85.0,,5.0,24.0,3.0,11.0,48.0,105.0,33.0,3.0,13.0,4.0,7.0,6.0,1.0,19.0,5.0,12.0,5.0,2.0,19.0,105.0,18.0,0.9166666666666666,0.34285714285714286,,0.2727272727272727,0.34285714285714286,0.4444444444444444,0.43846153846153846,0.5722222222222222,0.12367491166077739,0.3541666666666667,0.37362637362637363,0.7941176470588235,0.045936395759717315,0.3076923076923077,0.3076923076923077,0.75,0.10526315789473684,,,0.7647058823529411,0.046153846153846156,0.6666666666666666,0.3076923076923077,0.3153153153153153,24.28,21.0,8.0,22.0,86.0,6.0,0.0625,0.045454545454545456,0.31343283582089554,0.3620689655172414,0.6190476190476191,0.07773851590106007,0.36363636363636365,0.36363636363636365,1.0,1.0,8.0,3.0,10.0,,2.0,,,0.022900763358778626,0.12307692307692308,0.125,,1.0,1.0,0.02631578947368421,,,,False,,9.0,,,1.0,,,0.13432835820895522,,1.0,,7.0,,0.052083333333333336,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,43552.0,726,63.0,1279,1268,360.0,291,179,2547,42.0,67.0,15.0,21.0,17.0,57.0,56,82.0,180,278.0,1315,17.0,27.0,63.0,37.0,64.0,9.0,34.0,54.0,4.0,15.0,128.0,11.0,30.0,18.0,31.0,9.0,58,42.0,100,11.0,9.0,2.0,17.0,13.0,9.0,30.0,2.0,8.0,11.0,23.0,55.0,4.0,70.0,34.0,10.0,7.0,14.0,9.0,,360.0,2.0,0.3902439024390244,0.4507042253521127,0.45555555555555555,0.6296296296296297,0.49551569506726456,0.7638888888888888,0.5452755905511811,0.7875,0.05,0.05970149253731343,19.176232275489532,0.5666666666666667,0.17647058823529413,0.0696629213483146,0.06550218340611354,0.14516129032258066,0.06832298136645963,0.08611599297012303,0.06623586429725363,0.075,0.042105263157894736,0.08,0.07142857142857142,0.02857142857142857,0.0913978494623656,0.12987012987012986,0.1702127659574468,0.6428571428571429,0.3004484304932735,0.6268656716417911,0.6666666666666666,0.4523809523809524,0.2556053811659193,0.25112107623318386,0.5833333333333334,0.7142857142857143,0.06666666666666667,0.3269230769230769,0.49327354260089684,0.46753778280543,0.5260724137931034,0.48587,0.136,0.1642512077294686,0.22661870503597123,8.472222222222221,0.2814698983580923,10.0,17.0,10.0,18.0,4.0,5.0,4.0,6.0,19.0,43.0,57.0,7.0,9.0,19.0,8.0,15.0,13.0,75.0,45.0,12.0,15.0,9.0,20.0,11.0,9.0,15.0,5.0,8.0,3.0,2.0,4.0,75.0,4.0,0.7894736842105263,0.4418604651162791,0.7777777777777778,0.5333333333333333,0.43902439024390244,0.5135135135135135,0.5961538461538461,0.635593220338983,0.19282511210762332,0.30357142857142855,0.30357142857142855,0.5294117647058824,0.08071748878923767,0.5555555555555556,0.5555555555555556,0.8,0.1388888888888889,0.8,0.75,0.5882352941176471,0.11538461538461539,0.6666666666666666,0.6,0.2697841726618705,25.56279069767442,23.0,9.0,25.0,100.0,10.0,0.04918032786885246,0.09259259259259259,0.40350877192982454,0.4423076923076923,0.17391304347826086,0.11210762331838565,0.36,0.36,0.7777777777777778,4.0,9.0,8.0,22.0,,4.0,,,0.08783783783783784,0.17307692307692307,0.4444444444444444,3.0,4.0,1.0,0.1111111111111111,0.75,1.0,1.0,False,1.0,7.0,4.0,1.0,2.0,1.0,,0.08771929824561403,0.01639344262295082,2.0,,1.0,,,,1.0,2.0,3.0,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,10336.0,172,-26.0,304,304,116.0,96,50,608,3.0,12.0,,1.0,5.0,3.0,13,11.0,28,72.0,335,3.0,6.0,9.0,9.0,4.0,3.0,14.0,19.0,3.0,5.0,43.0,4.0,3.0,,8.0,1.0,9,7.0,16,14.0,3.0,11.0,6.0,7.0,2.0,13.0,1.0,1.0,9.0,34.0,12.0,3.0,8.0,,,,,,,116.0,6.0,0.18181818181818182,0.18181818181818182,0.39285714285714285,0.5,0.48484848484848486,0.4090909090909091,0.5142857142857142,0.4090909090909091,0.10714285714285714,0.16666666666666666,23.18435754189944,0.46153846153846156,0.07692307692307693,0.09302325581395349,0.02830188679245283,,0.08888888888888889,0.0625,0.046357615894039736,0.029411764705882353,0.02040816326530612,0.08571428571428572,0.0967741935483871,0.045454545454545456,0.12121212121212122,,,,0.18181818181818182,0.25,0.3,,0.045454545454545456,0.19696969696969696,0.09090909090909091,,,0.1724137931034483,0.7575757575757576,0.48124090909090916,0.43242777777777774,0.4681396551724138,,,0.125,9.739285714285714,0.3815789473684211,2.0,6.0,10.0,31.0,,4.0,8.0,19.0,14.0,38.0,8.0,1.0,5.0,4.0,8.0,20.0,8.0,40.0,27.0,15.0,31.0,10.0,5.0,3.0,2.0,6.0,1.0,4.0,2.0,4.0,4.0,40.0,4.0,0.6428571428571429,0.3684210526315789,0.2,0.4,0.3684210526315789,0.4444444444444444,0.5517241379310345,0.6060606060606061,0.5757575757575758,0.46153846153846156,0.5,0.3333333333333333,0.4696969696969697,0.3225806451612903,0.3225806451612903,0.5,0.36363636363636365,,,0.4,0.6551724137931034,0.42105263157894735,0.3225806451612903,0.5555555555555556,25.460526315789473,2.0,4.0,7.0,18.0,2.0,0.1,0.05263157894736842,0.6666666666666666,0.6666666666666666,,0.10606060606060606,0.5714285714285714,0.5714285714285714,1.0,,1.0,,,,1.0,,,0.043478260869565216,0.034482758620689655,,1.0,1.0,,0.09090909090909091,1.0,1.0,,False,,,,,,,,,,,,,,0.07692307692307693,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,18478.0,308,5.0,534,524,201.0,173,87,1058,21.0,28.0,9.0,10.0,4.0,11.0,41,45.0,80,108.0,563,12.0,14.0,27.0,18.0,72.0,3.0,3.0,7.0,1.0,,18.0,10.0,22.0,12.0,33.0,11.0,56,32.0,88,3.0,3.0,,5.0,8.0,3.0,13.0,3.0,1.0,30.0,48.0,34.0,3.0,34.0,8.0,9.0,7.0,10.0,7.0,,201.0,4.0,0.8,0.9473684210526315,0.5625,0.8571428571428571,0.5555555555555556,0.8571428571428571,0.5510204081632653,0.7941176470588235,0.0375,0.10714285714285714,17.647058823529413,0.38461538461538464,0.3548387096774194,0.2037037037037037,0.10891089108910891,0.19047619047619047,0.1388888888888889,0.2,0.11678832116788321,0.13043478260869565,0.07216494845360824,0.1320754716981132,0.22033898305084745,0.225,0.1746031746031746,0.2,0.17391304347826086,0.7,0.345679012345679,0.75,0.84,0.6666666666666666,0.13580246913580246,0.5061728395061729,0.7142857142857143,0.9,0.2222222222222222,0.21052631578947367,0.35802469135802467,0.4358061728395062,0.55072,0.4066000000000001,0.0898876404494382,0.09090909090909091,0.25,10.256249999999998,0.37640449438202245,3.0,19.0,,1.0,,,,1.0,,1.0,18.0,,,11.0,,1.0,11.0,33.0,,,1.0,,4.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,9.0,33.0,8.0,,,,,,0.6111111111111112,0.5789473684210527,0.55,0.012345679012345678,0.4634146341463415,0.4634146341463415,0.9473684210526315,0.012345679012345678,,,,,,,0.75,0.05263157894736842,,,0.3055555555555556,24.7,5.0,,,18.0,1.0,0.15789473684210525,0.03225806451612903,0.45454545454545453,0.45454545454545453,0.8,,,,,,,3.0,14.0,,6.0,,,0.15254237288135594,,,,,4.0,,,,2.0,False,,,1.0,1.0,,2.0,,,,,,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,34771.0,580,44.0,1016,1008,239.0,199,138,2024,15.0,28.0,4.0,9.0,5.0,62.0,49,60.0,139,245.0,1067,4.0,15.0,23.0,28.0,62.0,3.0,25.0,30.0,6.0,7.0,65.0,4.0,8.0,15.0,65.0,10.0,90,16.0,106,8.0,3.0,5.0,13.0,11.0,6.0,24.0,,2.0,35.0,61.0,44.0,1.0,53.0,22.0,14.0,9.0,14.0,8.0,,239.0,6.0,0.5166666666666667,0.543859649122807,0.4316546762589928,0.26666666666666666,0.5046728971962616,0.4423076923076923,0.5125523012552301,0.42592592592592593,0.02158273381294964,0.07142857142857142,22.421142369991475,0.5416666666666666,0.2702702702702703,0.18156424581005587,0.022408963585434174,0.16483516483516483,0.030534351145038167,0.17817371937639198,0.02459016393442623,0.02912621359223301,0.007352941176470588,0.012987012987012988,0.12096774193548387,0.2235294117647059,0.2080536912751678,0.15254237288135594,0.1875,0.5714285714285714,0.1308411214953271,0.5357142857142857,0.5769230769230769,0.5333333333333333,0.2897196261682243,0.22897196261682243,0.34615384615384615,0.4444444444444444,,0.10204081632653061,0.48130841121495327,0.4417670560747664,0.4825666666666667,0.43085612244897953,0.0944206008583691,0.13924050632911392,0.09387755102040816,10.724460431654675,0.23523622047244094,3.0,17.0,28.0,56.0,5.0,11.0,8.0,15.0,32.0,75.0,29.0,5.0,11.0,15.0,8.0,21.0,12.0,66.0,96.0,,56.0,28.0,5.0,5.0,,12.0,4.0,7.0,1.0,4.0,6.0,66.0,6.0,1.0,0.4266666666666667,0.45454545454545453,0.38095238095238093,0.4266666666666667,0.5357142857142857,0.5510204081632653,0.55,0.35046728971962615,0.3469387755102041,0.3469387755102041,0.6470588235294118,0.2616822429906542,0.5,0.5,1.0,0.4230769230769231,0.45454545454545453,1.0,0.6,0.30612244897959184,0.5333333333333333,0.5,0.2693877551020408,25.098666666666666,28.0,4.0,19.0,58.0,4.0,0.05555555555555555,0.034482758620689655,0.45161290322580644,0.45901639344262296,0.42857142857142855,0.08878504672897196,0.21052631578947367,0.21052631578947367,1.0,,6.0,,6.0,,3.0,,,0.03389830508474576,0.12244897959183673,,,,5.0,,,,3.0,False,4.0,3.0,,,2.0,,,0.016129032258064516,0.09090909090909091,1.0,1.0,,,,,,,,1.0
905,1610612765,Dale Davis,Dale Davis,905,DET,1670.0,28,-25.0,50,55,18.0,29,6,105,,1.0,,,,1.0,3,,5,2.0,63,,,,1.0,,1.0,,,,,,,1.0,2.0,1.0,1.0,4,1.0,5,,,,1.0,1.0,,2.0,,,5.0,10.0,4.0,1.0,4.0,1.0,,,,,,18.0,1.0,,,,,,,0.14285714285714285,,0.2,1.0,16.07142857142857,0.5,0.3333333333333333,0.07692307692307693,0.07692307692307693,0.4,,0.16666666666666666,0.04,0.5,,,0.25,,,0.3333333333333333,0.5,,0.2,,,,0.2,0.6,,,,,0.2,0.34714,,0.3267,0.16666666666666666,0.16666666666666666,,11.6,0.36,,,,,,,,,,,2.0,,,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,,,,
960,1610612765,Tony Delk,Tony Delk,960,DET,6370.0,106,-15.0,187,188,58.0,62,25,375,4.0,5.0,2.0,2.0,1.0,5.0,12,11.0,22,28.0,215,4.0,6.0,8.0,7.0,18.0,1.0,2.0,4.0,,2.0,10.0,,4.0,2.0,9.0,,11,4.0,15,3.0,1.0,2.0,1.0,1.0,,2.0,,,4.0,12.0,7.0,,4.0,,,,,,,58.0,2.0,0.8181818181818182,0.9,0.5,0.6666666666666666,0.4032258064516129,0.5714285714285714,0.42424242424242425,0.5714285714285714,0.045454545454545456,,16.05504587155963,0.5,,0.16071428571428573,0.06349206349206349,0.09523809523809523,,0.14285714285714285,0.043478260869565216,0.15,,,0.058823529411764705,0.21428571428571427,0.2,0.07142857142857142,0.14285714285714285,,0.16129032258064516,0.8,0.8,0.5,0.16129032258064516,0.3870967741935484,0.2857142857142857,1.0,0.5,0.1111111111111111,0.45161290322580644,0.44396290322580645,0.4427916666666667,0.41349444444444444,,,0.2857142857142857,12.854545454545452,0.31016042780748665,1.0,6.0,1.0,7.0,,1.0,,2.0,1.0,9.0,3.0,,1.0,2.0,,2.0,3.0,7.0,3.0,,7.0,1.0,2.0,2.0,,,,1.0,,1.0,2.0,7.0,2.0,1.0,0.1111111111111111,,,0.1111111111111111,0.2857142857142857,0.2222222222222222,0.3181818181818182,0.2903225806451613,0.5,0.5,1.0,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,,,1.0,0.2222222222222222,,0.14285714285714285,0.25,25.177777777777777,1.0,,2.0,4.0,,,,0.2,0.25,1.0,0.06451612903225806,,,,,,,2.0,,,,,0.06666666666666667,,,,,,,,,,False,,,,,,,,0.2,,,,,,,,,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,1081.0,18,-11.0,34,33,16.0,20,3,67,,,,,,1.0,2,,3,3.0,39,,,,2.0,,,,,,,,,,,1.0,,1,,1,,,,1.0,2.0,,3.0,,,1.0,2.0,1.0,1.0,,,,,,,,16.0,1.0,,,,,0.375,,0.375,,,,19.444444444444446,0.3333333333333333,,0.08333333333333333,,,,0.07142857142857142,,,,,,,0.25,,,,,,,,0.25,0.5,,,,,0.25,0.39842500000000003,,0.3526,,,,14.5,0.47058823529411764,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,3.0,,1.0,1.0,,,,,2.0,1.0,,,,,,1.0,1.0,,,1.0,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,1.0,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,422.0,7,-10.0,15,15,,9,2,30,,,,,,,3,2.0,3,4.0,17,,,,,4.0,,,,,,,,1.0,1.0,,,1,1.0,2,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,18.75,,,,0.25,0.5,,0.125,0.125,,0.25,,,,,1.0,,,,,,,,1.0,,,,,,0.3589,,,,,,16.599999999999998,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,,,,
