EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Fouls,FoulsDrawn,Offensive Fouls Drawn,Assisted3sPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefThreePtRebounds,Steals,BadPassSteals,DefThreePtReboundPct,DefArc3ReboundPct,ShootingFouls,Offensive Fouls,Fg2aBlocked,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,LongMidRangePctBlocked,BlocksRecoveredPct,Arc3PctAssisted,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PenaltyFtPoints,Arc3Assists,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFG2A,OffThreePtRebounds,FTDefRebounds,OffRebounds,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceShotQualityAvg,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,PtsPutbacks,OffTwoPtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,TwoPtAssists,AtRimAssists,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,Travels,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallSteals,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3PctAssisted,3SecondViolations
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,554.0,9,-3.0,14,15,1,7,29,19,1,0.07142857142857142,,,,,,,1.0,3.0,,,3.0,,,,,,2.0,,,,1.0,2.0,3.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.375,,,25.0,0.25,0.2,,1.0,,,,,,,,,,,0.4095333333333333,,,16.566666666666666,,1.0,,,3.0,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,0.3333333333333333,0.3333333333333333,,,0.25,0.25,2.0,1.0,1.0,1.0,1.0,1.0,0.125,1.0,0.37,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,163.0,3,,4,5,2,3,9,5,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101195,1610612741,Luke Schenscher,Luke Schenscher,101195,CHI,920.0,15,6.0,32,32,17,23,64,23,17,0.53125,,,,,,,2.0,2.0,,,7.0,1.0,1.0,,,3.0,2.0,,,,2.0,4.0,7.0,,1.0,1.0,,3.0,,,,1.0,1.0,1.0,1.0,0.875,0.75,,13.513513513513514,0.2222222222222222,0.14285714285714285,0.3333333333333333,0.2,,,,,,,,,1.0,,0.60635,0.5868,0.42857142857142855,,,5.0,2.0,2.0,,,,,,,,,2.0,4.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,3.0,1.0,,4.0,,2.0,,,,,,0.5,0.5,1.0,2.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.3333333333333333,,False,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.5,1.0,1.0,1.0,1.0,0.09090909090909091,0.14285714285714285,0.5,1.0,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,1532.0,26,-8.0,59,52,34,31,111,55,34,0.576271186440678,,,,2.0,,2.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,,2.0,4.0,2.0,,2.0,,,4.0,5.0,,,,,4.0,0.4,,0.4,1.0,1.0,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.5,0.8333333333333334,10.606060606060606,,0.2,,,,,,0.3333333333333333,,,0.6666666666666666,,0.8333333333333334,,0.49995833333333334,0.44716666666666666,0.4,17.2,24.419999999999998,6.0,,,1.0,2.0,3.0,6.0,,1.0,,2.0,1.0,1.0,,1.0,,,,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,4.0,,,0.36363636363636365,0.4,,,,1.0,,1.0,1.0,,,1.0,,1.0,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,0.07142857142857142,0.03571428571428571,0.1,,False,,,,,,2.0,,,,,,,,1.0,,,,,,,,0.2,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,6862.0,114,-11.0,227,224,29,59,451,243,29,0.1277533039647577,3.0,3.0,,,,,14.0,30.0,,,28.0,,3.0,,,,10.0,,,,6.0,13.0,18.0,,3.0,9.0,2.0,,,,,0.4666666666666667,,0.4666666666666667,,0.4666666666666667,,,15.6,0.09375,0.10784313725490197,0.125,0.05,0.1,1.0,1.0,,,,,,0.2,,0.4216999999999999,0.37176666666666663,,13.233333333333336,,18.0,3.0,6.0,21.0,,,,3.0,7.0,1.0,17.0,15.0,3.0,,,0.2,0.5,0.6,0.7,,,,,5.0,2.0,2.0,0.13157894736842105,0.12903225806451613,9.0,1.0,2.0,6.0,2.0,6.0,3.0,0.06666666666666667,0.047619047619047616,0.5,,8.0,,,,,2.0,1.0,1.0,1.0,1.0,0.38095238095238093,0.4,,,0.03333333333333333,0.03333333333333333,4.0,1.0,2.0,5.0,0.14285714285714285,0.037037037037037035,0.04950495049504951,,0.4775666666666667,False,1.0,2.0,,1.0,2.0,4.0,18.0,2.0,4.0,0.6428571428571429,0.6923076923076923,0.5,0.5,0.5,0.05405405405405406,0.05263157894736842,0.6666666666666666,0.5,0.5,0.3333333333333333,,0.14285714285714285,,4.0,,,4.0,,1.0,3.0,1.0,6.0,2.0,2.0,4.0,1.0,1.0,0.16666666666666666,0.6666666666666666,0.1,0.25,0.10714285714285714,0.14285714285714285,0.07142857142857142,0.6666666666666666,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,969.0,16,-2.0,34,33,26,19,67,35,26,0.7647058823529411,,,1.0,3.0,1.0,3.0,1.0,6.0,2.0,4.0,12.0,1.0,4.0,2.0,4.0,10.0,2.0,3.0,3.0,1.0,,2.0,3.0,,1.0,2.0,2.0,10.0,0.5,0.5,0.5,0.16666666666666666,0.25,0.4,0.5,0.5,0.5555555555555556,0.4,35.8974358974359,,0.2,,,,,,0.3,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.4,0.3333333333333333,0.39382,0.3942,0.8333333333333334,19.400000000000002,25.875,5.0,,,6.0,1.0,1.0,3.0,2.0,3.0,1.0,8.0,,2.0,,0.5,,,,0.6,0.1,1.0,1.0,,2.0,,,0.6666666666666666,0.5,,,,,,,,,,,1.0,1.0,1.0,1.0,4.0,2.0,1.0,5.0,,1.0,,0.16666666666666666,0.16666666666666666,0.125,1.0,0.16666666666666666,0.14285714285714285,,,,1.0,,,,,0.4173,False,,,,,,3.0,,,,,,,1.5,1.5,,,,,,,,0.25,,1.0,1.0,,,,,,,1.0,,,1.0,,,,0.5,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,7160.0,119,-12.0,245,238,91,107,483,254,91,0.37142857142857144,1.0,3.0,5.0,11.0,1.0,3.0,1.0,6.0,6.0,14.0,25.0,1.0,2.0,1.0,4.0,9.0,,3.0,11.0,5.0,8.0,14.0,15.0,,1.0,5.0,2.0,9.0,0.42857142857142855,0.25,0.42857142857142855,0.16666666666666666,0.5,0.5,0.4166666666666667,0.5434782608695652,0.5625,0.7,10.687022900763358,0.12121212121212122,0.12121212121212122,0.18181818181818182,0.08695652173913043,0.15,0.3333333333333333,0.5,0.55,0.45454545454545453,0.45454545454545453,0.5,0.3333333333333333,0.8,0.45454545454545453,0.5159775000000001,0.4395083333333334,0.36,7.433333333333334,24.37142857142857,16.0,,2.0,1.0,1.0,3.0,15.0,6.0,12.0,2.0,30.0,11.0,4.0,,0.8333333333333334,0.1,,,0.05,0.15,0.3333333333333333,0.3333333333333333,1.0,4.0,2.0,1.0,0.12121212121212122,0.045454545454545456,4.0,,2.0,,,,,0.3333333333333333,,,0.8,,,1.0,5.0,4.0,4.0,6.0,,1.0,6.0,,,0.16666666666666666,,0.047619047619047616,0.14285714285714285,,,2.0,1.0,0.11764705882352941,,0.010638297872340425,,0.6093,False,,,,,,,2.0,,1.0,1.0,1.0,,,,0.016129032258064516,0.03225806451612903,,,,,,,,6.0,3.0,2.0,,2.0,2.0,1.0,,4.0,2.0,1.0,2.0,1.0,,0.5,0.8,,,0.09523809523809523,0.2727272727272727,,1.0,,,1.0,,1.0,,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,13577.0,226,3.0,447,444,139,131,891,480,139,0.31096196868008946,2.0,3.0,7.0,21.0,1.0,7.0,30.0,67.0,8.0,25.0,120.0,9.0,21.0,1.0,8.0,34.0,42.0,9.0,21.0,7.0,9.0,20.0,20.0,8.0,12.0,24.0,8.0,34.0,0.32,0.125,0.32,0.44776119402985076,0.42857142857142855,0.45652173913043476,0.3620689655172414,0.5315315315315315,0.44594594594594594,0.2717391304347826,27.0,0.07377049180327869,0.08717948717948718,0.03125,0.1111111111111111,0.03260869565217391,0.6666666666666666,0.6666666666666666,0.22826086956521738,0.3333333333333333,0.3333333333333333,0.2413793103448276,0.14285714285714285,0.532608695652174,0.3333333333333333,0.5002853260869564,0.5015155172413792,0.2833333333333333,11.389552238805969,24.727999999999998,46.0,9.0,24.0,40.0,1.0,4.0,15.0,11.0,45.0,1.0,101.0,21.0,36.0,5.0,0.625,0.2608695652173913,0.375,0.5625,0.43478260869565216,0.043478260869565216,0.25,0.25,1.0,8.0,8.0,3.0,0.1095890410958904,0.06,7.0,,9.0,1.0,,1.0,1.0,0.13432835820895522,0.025,1.0,0.5714285714285714,19.0,,1.0,36.0,13.0,10.0,42.0,2.0,16.0,6.0,0.475,0.48717948717948717,0.034482758620689655,,0.1509433962264151,0.19753086419753085,3.0,,3.0,,0.12,,,,0.5382583333333333,False,,1.0,4.0,9.0,1.0,5.0,18.0,,,0.3,0.3,0.3333333333333333,0.3125,0.3125,,,0.1111111111111111,0.125,,0.3103448275862069,0.4444444444444444,0.041666666666666664,,34.0,13.0,5.0,,4.0,5.0,16.0,,12.0,6.0,2.0,6.0,2.0,,0.3333333333333333,0.5,,,0.06666666666666667,0.21739130434782608,,,0.42105263157894735,,1.0,1.0,5.0,,1.0,,0.2,,0.125,,,5.0,,1.0,4.0,1.0,1.0,2.0,1.0,1.0,0.5,0.25,1.0,,,,,,,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,14087.0,235,-15.0,465,462,135,141,927,501,135,0.2903225806451613,6.0,15.0,11.0,28.0,1.0,5.0,25.0,61.0,14.0,39.0,116.0,7.0,18.0,1.0,8.0,29.0,44.0,6.0,28.0,11.0,10.0,15.0,20.0,3.0,8.0,16.0,7.0,29.0,0.358974358974359,0.125,0.358974358974359,0.4098360655737705,0.3888888888888889,0.46,0.3269230769230769,0.5,0.4264705882352941,0.39,25.240847784200383,0.078125,0.07035175879396985,0.14285714285714285,0.06521739130434782,0.15,0.4,0.4,0.28,0.39285714285714285,0.39285714285714285,0.19230769230769232,0.2,0.65,0.39285714285714285,0.5074939999999999,0.5034461538461538,0.25,8.585245901639347,24.651282051282053,48.0,14.0,26.0,20.0,3.0,11.0,36.0,8.0,17.0,3.0,42.0,11.0,26.0,3.0,0.8571428571428571,0.26,0.5384615384615384,0.6086956521739131,0.2,0.11,0.2727272727272727,0.3333333333333333,1.0,4.0,6.0,4.0,0.056338028169014086,0.06382978723404255,3.0,2.0,3.0,,,,,0.04918032786885246,,,0.8181818181818182,5.0,,3.0,24.0,12.0,5.0,36.0,2.0,11.0,3.0,0.25,0.25,0.11538461538461539,,0.10909090909090909,0.15714285714285714,2.0,1.0,1.0,5.0,0.041666666666666664,0.017241379310344827,0.02403846153846154,0.023809523809523808,0.48967,False,,,6.0,10.0,1.0,2.0,6.0,,4.0,0.12,0.12,0.5,0.2,0.2,0.02666666666666667,0.028169014084507043,,,,0.38461538461538464,0.6,0.017241379310344827,,9.0,2.0,5.0,,4.0,2.0,5.0,3.0,8.0,5.0,1.0,3.0,3.0,,0.11538461538461539,0.5,0.022727272727272728,,0.0425531914893617,0.041666666666666664,0.05357142857142857,0.3333333333333333,0.2,,,,3.0,,1.0,1.0,,,,,0.025,2.0,,,3.0,,1.0,3.0,,,0.6,,,2.0,1.0,0.05128205128205128,0.18181818181818182,0.02857142857142857,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,10259.0,171,-26.0,344,338,131,142,682,365,131,0.3808139534883721,5.0,10.0,,2.0,,1.0,22.0,48.0,1.0,5.0,58.0,9.0,20.0,,2.0,25.0,10.0,,2.0,,10.0,19.0,26.0,,4.0,5.0,1.0,25.0,0.2,,0.2,0.4583333333333333,0.45,0.44339622641509435,0.4090909090909091,0.46774193548387094,0.46296296296296297,0.09433962264150944,17.678100263852244,0.10309278350515463,0.1095890410958904,0.06666666666666667,0.11428571428571428,0.18867924528301888,0.5,0.5,0.03773584905660377,,,0.045454545454545456,,0.41509433962264153,,0.46328490566037733,0.5021454545454546,0.43103448275862066,9.620833333333332,24.040000000000003,33.0,9.0,17.0,21.0,1.0,3.0,3.0,,3.0,,6.0,13.0,15.0,2.0,1.0,0.32075471698113206,0.5294117647058824,0.6,0.39622641509433965,0.05660377358490566,0.3333333333333333,0.5,1.0,6.0,4.0,2.0,0.12244897959183673,0.15625,6.0,2.0,2.0,3.0,2.0,4.0,4.0,0.041666666666666664,,1.0,,8.0,,1.0,11.0,7.0,,19.0,,7.0,1.0,0.38095238095238093,0.38095238095238093,0.045454545454545456,,0.11666666666666667,0.12727272727272726,6.0,1.0,3.0,7.0,0.21428571428571427,0.02127659574468085,0.046052631578947366,0.02631578947368421,0.468,False,,3.0,5.0,10.0,1.0,2.0,34.0,,6.0,0.7727272727272727,0.7727272727272727,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.05714285714285714,0.038461538461538464,0.6666666666666666,0.5,,0.45454545454545453,0.5,0.034482758620689655,,3.0,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,0.11764705882352941,0.2,0.1111111111111111,,0.125,0.058823529411764705,0.07407407407407407,0.8,0.875,,,,,,1.0,,,,,,,2.0,,,,,,,1.0,,,,,1.0,,0.2,0.3333333333333333,,1.0,1.0,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,13633.0,227,-10.0,443,448,120,128,891,489,120,0.2708803611738149,5.0,13.0,7.0,16.0,2.0,5.0,37.0,63.0,10.0,21.0,134.0,6.0,13.0,2.0,5.0,26.0,30.0,,16.0,7.0,26.0,48.0,53.0,,8.0,14.0,5.0,26.0,0.47619047619047616,0.4,0.47619047619047616,0.5873015873015873,0.46153846153846156,0.6190476190476191,0.5,0.6767676767676768,0.5909090909090909,0.25,22.626262626262626,0.203125,0.1836734693877551,0.22580645161290322,0.22448979591836735,0.15476190476190477,0.38461538461538464,0.45454545454545453,0.19047619047619047,0.4375,0.4375,0.2777777777777778,0.4,0.4880952380952381,0.4375,0.49216547619047624,0.4644277777777778,0.19402985074626866,10.782539682539682,24.395238095238092,46.0,15.0,20.0,30.0,3.0,5.0,30.0,4.0,9.0,2.0,22.0,21.0,28.0,6.0,1.0,0.23809523809523808,0.75,0.8333333333333334,0.35714285714285715,0.05952380952380952,0.6,0.6,1.0,10.0,5.0,4.0,0.14705882352941177,0.20454545454545456,13.0,4.0,4.0,2.0,,2.0,2.0,0.06349206349206349,,1.0,1.0,17.0,,,30.0,8.0,2.0,35.0,4.0,15.0,1.0,0.5666666666666667,0.5666666666666667,,,0.16666666666666666,0.20270270270270271,8.0,2.0,12.0,5.0,0.48,0.03773584905660377,0.025906735751295335,0.024390243902439025,0.45906428571428565,False,1.0,2.0,2.0,5.0,4.0,16.0,44.0,,3.0,0.5945945945945946,0.5945945945945946,0.5,0.55,0.6666666666666666,0.02142857142857143,,0.5333333333333333,0.2,0.5,0.2777777777777778,0.4,0.11940298507462686,5.0,5.0,1.0,3.0,2.0,2.0,2.0,2.0,,6.0,6.0,,,2.0,2.0,0.1,0.42857142857142855,0.07142857142857142,0.08333333333333333,0.16666666666666666,0.041666666666666664,,0.2,0.7647058823529411,1.0,1.0,1.0,2.0,,3.0,1.0,0.5,,0.1,1.0,0.045454545454545456,1.0,0.15384615384615385,,1.0,,1.0,,,,0.1,,,,,,,,,,1.0,1.0,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,7039.0,117,-6.0,230,228,51,28,458,246,51,0.2217391304347826,6.0,18.0,,,,,14.0,34.0,,,43.0,3.0,5.0,,,13.0,12.0,,,,10.0,17.0,33.0,,5.0,7.0,2.0,13.0,,,,0.4117647058823529,0.6,0.4117647058823529,0.6,0.5,0.7222222222222222,,18.631178707224336,0.18867924528301888,0.16842105263157894,0.08333333333333333,0.23809523809523808,0.5294117647058824,0.3333333333333333,0.46153846153846156,,,,,,0.38235294117647056,,0.46214117647058817,0.52172,0.3023255813953488,6.176470588235294,,28.0,8.0,13.0,3.0,,,,2.0,7.0,1.0,16.0,23.0,21.0,3.0,,0.38235294117647056,0.6153846153846154,0.6666666666666666,0.08823529411764706,,,,,6.0,3.0,1.0,0.14285714285714285,0.09090909090909091,14.0,3.0,6.0,6.0,1.0,6.0,5.0,0.17647058823529413,,0.8333333333333334,,,,,15.0,7.0,1.0,19.0,2.0,5.0,1.0,,,,,0.13513513513513514,0.13513513513513514,4.0,4.0,1.0,16.0,0.125,0.15384615384615385,0.14545454545454545,0.1,0.4739333333333334,False,2.0,3.0,3.0,3.0,2.0,9.0,16.0,4.0,12.0,0.5714285714285714,0.6666666666666666,0.5,0.5,0.5625,0.14285714285714285,0.2,0.625,0.75,0.6666666666666666,0.6,1.0,0.20930232558139536,5.0,5.0,1.0,6.0,5.0,4.0,1.0,3.0,1.0,2.0,2.0,,,,2.0,0.07692307692307693,0.2857142857142857,0.2,0.3333333333333333,0.2,0.3333333333333333,0.07142857142857142,0.5,,,,,,,1.0,,,,,,,2.0,0.2777777777777778,,,,,,,,,,,,,,,0.034482758620689655,,,,,1.0
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,5882.0,98,-4.0,194,191,72,66,385,214,72,0.3711340206185567,1.0,1.0,,,,,4.0,6.0,,,11.0,1.0,2.0,,,3.0,6.0,,,,12.0,19.0,27.0,1.0,5.0,6.0,2.0,3.0,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.55,0.3,,7.2727272727272725,0.21052631578947367,0.21518987341772153,0.15789473684210525,0.23809523809523808,0.16666666666666666,1.0,1.0,,,,,,0.6666666666666666,,0.5269,0.4896,0.2727272727272727,3.4499999999999997,,24.0,3.0,4.0,1.0,,,,,3.0,,6.0,28.0,12.0,4.0,,0.6666666666666666,0.75,0.75,0.16666666666666666,,,,,5.0,2.0,1.0,0.22727272727272727,0.25,11.0,2.0,,2.0,,2.0,2.0,,,1.0,,,,,3.0,1.0,,10.0,2.0,4.0,3.0,,,,,0.5,0.5,4.0,3.0,2.0,8.0,0.16666666666666666,0.12,0.0963855421686747,0.23076923076923078,0.5408999999999999,False,3.0,3.0,1.0,1.0,4.0,9.0,2.0,6.0,5.0,0.25,1.0,1.0,1.0,1.125,0.08620689655172414,0.06666666666666667,,0.75,1.0,0.5,1.0,0.8181818181818182,1.0,3.0,,2.0,2.0,1.0,,3.0,,1.0,,,1.0,,2.0,,0.16666666666666666,0.10526315789473684,,0.23529411764705882,0.2,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,0.1111111111111111,,,,,1.0
