EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,FtPoints,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted3s,Corner3Assists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,ShortMidRangeAssists,Loose Ball Fouls Drawn,OffCorner3ReboundPct,Travels,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Defensive 3 Seconds Violations
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,299.0,5,-5,10,11,2,3,1.0,21,,2.0,,,,,,1.0,3,,,5.0,16,,1.0,,,1,,,2.0,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.625,,,,33.333333333333336,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,0.4161333333333333,,0.3831,,,6.733333333333333,,0.2,,1.0,1.0,,,3.0,1.0,,,,,,,,,,2.0,3.0,2.0,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,True,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,3892.0,65,-11,123,124,45,38,23.0,247,1.0,1.0,1.0,2.0,,,,5.0,7,,,15.0,152,2.0,3.0,4.0,1.0,1,6.0,2.0,8.0,,,,4.0,5.0,2.0,11.0,4.0,6.0,10.0,1.0,1.0,,2.0,6.0,,,,,,6.0,45,,0.2,0.3333333333333333,,,,0.7142857142857143,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.6818181818181818,0.6666666666666666,0.75,,9.395973154362416,0.14285714285714285,0.1111111111111111,,,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,,,,,,,0.5714285714285714,,0.5159714285714286,0.5589333333333334,0.5647,0.26666666666666666,0.4,5.728571428571429,,0.36585365853658536,,3.0,4.0,3.0,1.0,5.0,,2.0,,4.0,1.0,1.0,2.0,3.0,1.0,,5.0,8.0,4.0,,,0.3333333333333333,,0.06896551724137931,,0.2,0.5714285714285714,0.75,0.75,1.0,1.0,0.36363636363636365,0.36363636363636365,2.0,1.0,,,,,,,,,,,,,,,4.0,4.0,1.0,1.0,4.0,1.0,1.0,,,,,,,,0.25,0.08695652173913043,0.058823529411764705,0.07692307692307693,0.21428571428571427,,0.14285714285714285,0.14285714285714285,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,True,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,449.0,7,-6,17,16,17,16,,33,,1.0,,1.0,,,,1.0,3,,,4.0,18,,,,1.0,3,4.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,4.0,17,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,23.52941176470588,0.2,0.16666666666666666,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.3655,,0.3655,,1.0,9.733333333333333,,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
101179,1610612758,Ronnie Price,Ronnie Price,101179,SAC,379.0,6,-4,14,13,14,13,,27,,,,1.0,,,,,2,,,,14,,,,,2,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,0.5,,,,,,,,,0.5,,0.47945,,0.47945,,,10.75,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,
2078,1610612758,Jason Hart,Jason Hart,2078,SAC,1013.0,17,-19,32,34,19,27,3.0,66,,1.0,,2.0,,,,,4,,,,47,,,,,3,,,,,,,2.0,2.0,1.0,4.0,,,,,,,,1.0,,,,,,,19,1.0,,,,,,,,,,,,,,,,13.513513513513514,,,,,0.25,,,0.5,,,,,,,,,0.25,,0.433275,,0.4482,,,12.250000000000002,,0.59375,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.25,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,False,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,379.0,6,-4,14,13,14,13,,27,1.0,2.0,,,,,,1.0,2,,,2.0,14,,,,1.0,2,2.0,,2.0,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,2.0,14,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,14.285714285714285,,0.16666666666666666,,,1.0,0.5,0.5,,,,,,,,,,,,0.33345,,0.33345,,1.0,5.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
958,1610612758,Vitaly Potapenko,Vitaly Potapenko,958,SAC,379.0,6,-4,14,13,14,13,,27,2.0,2.0,,1.0,,,,2.0,3,,,4.0,14,,,,2.0,3,4.0,4.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,4.0,14,,1.0,1.0,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,21.428571428571427,,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.3784666666666667,,0.3784666666666667,,1.0,12.533333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1719,1610612758,Bonzi Wells,Bonzi Wells,1719,SAC,5358.0,89,-36,156,156,32,29,16.0,312,1.0,2.0,5.0,6.0,1.0,1.0,1.0,18.0,24,1.0,2.0,45.0,191,3.0,3.0,6.0,4.0,5,8.0,14.0,22.0,3.0,1.0,1.0,2.0,3.0,1.0,7.0,9.0,11.0,15.0,2.0,2.0,,1.0,5.0,1.0,1.0,,1.0,,8.0,32,,0.3888888888888889,0.4375,1.0,0.5,0.5,0.75,1.0,0.8,0.75,1.0,0.8,0.7258064516129032,1.0,0.8,0.07692307692307693,22.988505747126435,0.1836734693877551,0.16923076923076924,,,0.07692307692307693,0.5,0.5,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.2,0.038461538461538464,0.038461538461538464,1.0,1.0,1.0,0.6923076923076923,1.0,0.5294846153846153,0.56385,0.57596,0.13333333333333333,0.17777777777777778,5.6499999999999995,23.9,0.20512820512820512,,12.0,16.0,3.0,5.0,6.0,2.0,,1.0,4.0,4.0,3.0,5.0,9.0,1.0,3.0,10.0,10.0,5.0,0.08333333333333333,0.125,0.4444444444444444,0.0625,0.05714285714285714,0.1111111111111111,0.2,0.6153846153846154,0.75,0.8571428571428571,1.0,1.0,0.16129032258064516,0.1724137931034483,3.0,4.0,,,,,,,,,,,,,,,,4.0,1.0,1.0,3.0,2.0,,,,,,,,,,0.05555555555555555,0.125,0.08333333333333333,,0.06666666666666667,0.35714285714285715,0.08333333333333333,0.25,0.5,,,,,1.0,,,,,,,0.8,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,False,2.0
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,5121.0,85,-35,148,148,30,24,15.0,296,3.0,6.0,5.0,14.0,2.0,,2.0,9.0,22,,4.0,26.0,181,,1.0,,2.0,4,9.0,14.0,4.0,,2.0,,6.0,9.0,3.0,21.0,4.0,6.0,7.0,2.0,1.0,1.0,4.0,9.0,2.0,1.0,1.0,2.0,,9.0,30,,0.7777777777777778,0.7777777777777778,,,,0.4090909090909091,,0.5,0.34615384615384615,,0.4,0.4482758620689655,,0.6428571428571429,0.15384615384615385,19.631901840490798,0.0851063829787234,0.0967741935483871,0.06666666666666667,,0.23076923076923078,0.5,0.6,0.5384615384615384,0.35714285714285715,0.35714285714285715,1.0,0.07692307692307693,0.07692307692307693,,,,0.23076923076923078,,0.42216346153846146,0.3821,0.41257,,0.34615384615384615,13.586363636363636,23.775,0.20270270270270271,,1.0,2.0,,,8.0,1.0,3.0,,1.0,1.0,1.0,2.0,3.0,,,7.0,8.0,4.0,0.045454545454545456,,0.3333333333333333,,0.015151515151515152,,0.16666666666666666,0.07692307692307693,0.5,0.5,,,0.14285714285714285,0.16666666666666666,,,,,,,1.0,,,,,,,,,1.0,5.0,,3.0,1.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,,,0.02,0.13333333333333333,,,0.03571428571428571,,0.16666666666666666,,,0.6666666666666666,,,,,,,,,,,,0.2,,,,,2.0,,,,1.0,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,False,
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,4928.0,82,-34,143,142,30,22,14.0,285,2.0,9.0,1.0,5.0,3.0,1.0,5.0,8.0,20,3.0,8.0,27.0,173,,1.0,,2.0,5,4.0,8.0,8.0,9.0,5.0,1.0,6.0,6.0,3.0,12.0,4.0,7.0,8.0,2.0,1.0,1.0,,5.0,2.0,1.0,1.0,2.0,2.0,4.0,30,,0.5,0.5,1.0,0.375,0.375,0.4,,0.4,0.44642857142857145,,0.4,0.45,,0.4,0.2857142857142857,21.019108280254777,0.08888888888888889,0.11666666666666667,,1.0,0.32142857142857145,0.2222222222222222,0.25,0.17857142857142858,0.2,0.2,1.0,0.10714285714285714,0.17857142857142858,0.2,0.2,1.0,0.5,0.2,0.4447142857142857,0.341,0.41556,,0.14814814814814814,8.044999999999998,24.9125,0.2097902097902098,,5.0,6.0,,3.0,2.0,1.0,3.0,1.0,1.0,1.0,,2.0,3.0,,2.0,5.0,5.0,3.0,0.05,,0.3333333333333333,0.0625,0.015873015873015872,,0.125,0.21428571428571427,0.8333333333333334,0.8333333333333334,,0.6,0.1,0.13636363636363635,,2.0,2.0,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,0.2,,,,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.6,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,1.0,,,,0.1111111111111111,,,0.0625,,,,,,0.14285714285714285,,,,,False,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,5281.0,88,-34,152,153,29,26,15.0,305,3.0,3.0,6.0,17.0,3.0,2.0,5.0,10.0,22,2.0,8.0,32.0,187,1.0,3.0,2.0,4.0,6,11.0,4.0,16.0,3.0,5.0,2.0,10.0,10.0,5.0,20.0,3.0,5.0,7.0,3.0,1.0,2.0,2.0,7.0,,,,,,11.0,29,1.0,0.2,0.2222222222222222,0.5,0.25,0.25,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.43333333333333335,0.25,0.5714285714285714,0.48484848484848486,0.25,0.6875,0.26666666666666666,23.076923076923077,0.061224489795918366,0.07692307692307693,,,0.1,1.0,1.0,0.5666666666666667,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.1,0.16666666666666666,0.4,0.4,0.5,0.3333333333333333,0.4,0.4627566666666666,0.4639875,0.4493357142857142,0.0625,0.34375,16.040909090909093,23.925,0.19078947368421054,,1.0,2.0,,,6.0,,4.0,,2.0,4.0,4.0,2.0,6.0,3.0,2.0,10.0,7.0,3.0,,,0.6666666666666666,,0.029411764705882353,,0.1,0.06666666666666667,0.5,0.5,,,0.09375,0.125,,,,,,,,,1.0,,1.0,,1.0,,,1.0,3.0,2.0,,,2.0,2.0,,,1.0,1.0,1.0,1.0,,,,0.038461538461538464,0.125,0.08333333333333333,,0.034482758620689655,0.07142857142857142,0.08333333333333333,0.25,,,,,,,,,,0.25,,,,,,0.14285714285714285,,3.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,False,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,5002.0,83,-34,144,145,21,18,15.0,289,2.0,3.0,2.0,5.0,,,,8.0,17,,,20.0,176,2.0,5.0,4.0,1.0,2,2.0,8.0,8.0,,,,2.0,3.0,1.0,7.0,6.0,9.0,17.0,4.0,2.0,2.0,6.0,16.0,,,,,,2.0,21,2.0,0.5,0.5714285714285714,,,,0.47058823529411764,0.4,0.5,0.47058823529411764,0.4,0.5,0.5263157894736842,0.4,0.5,,15.527950310559005,0.1276595744680851,0.14754098360655737,0.15384615384615385,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.29411764705882354,0.4,0.4,0.5,,,,,,0.5294117647058824,,0.5105764705882353,0.53285,0.40955,0.2,0.1,6.311764705882353,,0.14583333333333334,,4.0,9.0,4.0,,4.0,3.0,1.0,1.0,8.0,3.0,2.0,3.0,6.0,1.0,2.0,4.0,5.0,3.0,0.17647058823529413,0.3333333333333333,0.5,0.06666666666666667,0.12121212121212122,,0.15,0.5294117647058824,0.4444444444444444,0.6666666666666666,0.8,,0.15789473684210525,0.15789473684210525,2.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,7.0,3.0,,,,1.0,,,,,,0.13725490196078433,0.21428571428571427,0.08333333333333333,0.16666666666666666,0.14814814814814814,0.07142857142857142,0.2727272727272727,,0.75,,,,,0.5,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,0.5,,,,,0.14285714285714285,,,,,False,
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,571.0,10,-5,16,17,10,14,2.0,33,,,1.0,1.0,,,,2.0,2,,,5.0,25,,,,1.0,1,2.0,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,10,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.25,,1.0,,10.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,,0.5984,,0.3967,,0.4,9.75,,0.625,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
