EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LongMidRangeAssists,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,Offensive Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsPutbacks,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,on,BlockedArc3
89,1610612759,Nick Van Exel,Nick Van Exel,89,SAS,4683.0,78,-24,144,142,36,26,15,286,2.0,3.0,5.0,5.0,3.0,13,2.0,14,170,2.0,4.0,2.0,9.0,,20.0,3.0,4.0,5,1.0,,,4.0,1.0,4,9,1.0,,2.0,,,,,,,,,36,1.0,0.23076923076923078,0.3,0.3333333333333333,15.723270440251572,0.061224489795918366,0.06349206349206349,0.13333333333333333,,,0.15,0.6666666666666666,0.6666666666666666,0.25,0.25,0.5,0.47990750000000004,0.47051,,,10.838461538461539,0.25,,,,1.0,,1.0,6.0,2.0,7.0,,2.0,,3.0,,3.0,2.0,8.0,2.0,6.0,,7.0,2.0,4.0,,1.0,1.0,,1.0,,4.0,,3.0,,,1.0,,,8.0,1.0,0.3333333333333333,0.3333333333333333,,0.6,0.75,0.6666666666666666,0.35,,,1.0,,0.023809523809523808,0.07142857142857142,,0.015873015873015872,,0.05,,,0.0625,0.125,,,0.5,0.05,0.3,,,1.0,,,0.2,0.55905,0.21428571428571427,0.5714285714285714,24.6,,1.0,2.0,2.0,2.0,2.0,,2.0,6.0,,2.0,1.0,1.0,,1.0,,,,,,1.0,0.2857142857142857,0.6666666666666666,0.2857142857142857,,0.75,,,,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,0.3333333333333333,,,,,,1.0,1.0,,2.0,,,0.5,,,,,,,,,0.5,1.0,,,,,,,,,,,True,
714,1610612759,Michael Finley,Michael Finley,714,SAS,11355.0,189,-20,362,355,145,156,24,717,3.0,6.0,11.0,15.0,19.0,32,9.0,77,428,13.0,24.0,2.0,10.0,1.0,22.0,12.0,19.0,19,3.0,2.0,2.0,6.0,3.0,6,8,8.0,,11.0,3.0,1.0,1.0,,1.0,1.0,,,145,1.0,0.59375,0.6181818181818182,0.6333333333333333,17.098445595854923,0.09448818897637795,0.11538461538461539,0.10526315789473684,0.06818181818181818,1.0,0.10909090909090909,0.5,0.75,0.2,0.2727272727272727,0.5272727272727272,0.46358981481481476,0.4316020000000001,0.05172413793103448,0.08571428571428572,11.387500000000001,0.4005524861878453,,1.0,1.0,6.0,,3.0,17.0,1.0,23.0,1.0,1.0,1.0,6.0,8.0,13.0,4.0,38.0,14.0,17.0,2.0,8.0,1.0,5.0,,,6.0,1.0,,,4.0,1.0,3.0,,1.0,2.0,,,38.0,2.0,0.3684210526315789,0.3684210526315789,0.6153846153846154,0.6538461538461539,1.25,0.6785714285714286,0.41818181818181815,0.0625,0.3333333333333333,0.6666666666666666,0.07692307692307693,,0.20689655172413793,,,,,,,0.1111111111111111,0.21052631578947367,0.2,,0.3333333333333333,0.10909090909090909,0.3090909090909091,,,0.5,0.038461538461538464,1.0,0.11538461538461539,0.321175,0.07792207792207792,0.4935064935064935,25.1,6.0,10.0,8.0,4.0,10.0,10.0,1.0,6.0,27.0,3.0,8.0,1.0,1.0,,1.0,,,,,,0.9,0.43478260869565216,0.46153846153846156,0.43478260869565216,1.0,1.25,,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.47058823529411764,0.47058823529411764,0.875,0.38461538461538464,0.4,0.47058823529411764,,0.16666666666666666,,2.0,2.0,1.0,1.0,,2.0,,1.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,0.6666666666666666,,,,,,,,,,True,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,661.0,11,-6,18,19,9,16,6,37,2.0,2.0,3.0,,2.0,5,,4,23,3.0,2.0,,,,,,,3,,,,,,2,3,2.0,1.0,2.0,,1.0,1.0,,1.0,,,,9,1.0,0.4,0.4,0.3333333333333333,24.0,,,,,,0.4,1.0,1.0,0.6,,0.4,0.42078000000000004,0.4514666666666667,,,4.359999999999999,0.5,1.0,2.0,2.0,,,,,,,2.0,,,2.0,2.0,,,4.0,2.0,,2.0,,,,,3.0,,,3.0,,,,,1.0,1.0,1.0,,,4.0,1.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,,0.4,,,,0.2727272727272727,,,0.25,0.5,0.2,,,,,,,0.5,,,0.5,,,0.6666666666666666,1.0,,0.4229,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,0.25,,,False,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,17361.0,289,39,518,524,142,108,50,1042,3.0,6.0,4.0,9.0,12.0,19,1.0,55,539,6.0,8.0,,5.0,,10.0,11.0,12.0,16,6.0,2.0,2.0,5.0,1.0,9,25,8.0,3.0,2.0,1.0,8.0,4.0,2.0,8.0,2.0,,,142,4.0,0.631578947368421,0.6585365853658537,0.6547619047619048,8.188153310104529,0.05365853658536585,0.044,0.037037037037037035,0.05952380952380952,0.25,0.14634146341463414,0.5,0.6,0.0975609756097561,0.21951219512195122,0.6829268292682927,0.49734125,0.5031625000000001,0.023809523809523808,0.05,10.163157894736841,0.27413127413127414,1.0,2.0,2.0,20.0,1.0,5.0,2.0,1.0,22.0,2.0,2.0,,5.0,5.0,6.0,,16.0,16.0,2.0,1.0,5.0,,3.0,,4.0,,1.0,4.0,1.0,3.0,,3.0,1.0,2.0,,,,16.0,,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5365853658536586,0.05263157894736842,0.16666666666666666,0.6,0.0625,0.023809523809523808,,,0.018691588785046728,0.07017543859649122,,,,0.05970149253731343,,,0.058823529411764705,1.0,0.4878048780487805,0.04878048780487805,0.25,0.25,0.25,0.16666666666666666,1.0,0.4166666666666667,0.4946166666666667,0.09090909090909091,0.2909090909090909,24.154545454545453,2.0,7.0,,,1.0,10.0,1.0,2.0,30.0,,,2.0,4.0,,,1.0,1.0,,,2.0,1.0,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.5,0.625,,0.5,0.5,0.7777777777777778,0.7777777777777778,,,,0.08333333333333333,,,,,,10.0,2.0,,1.0,,,1.0,,0.5,,,0.7142857142857143,0.5,0.5,1.0,,,,,0.4,1.0,1.0,1.0,2.0,,,,,,False,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,17437.0,291,50,520,522,136,121,51,1042,46.0,56.0,44.0,18.0,72.0,118,47.0,191,552,32.0,78.0,10.0,29.0,7.0,68.0,53.0,63.0,81,6.0,1.0,6.0,19.0,3.0,18,24,59.0,1.0,60.0,32.0,15.0,11.0,4.0,15.0,10.0,,1.0,136,,0.6101694915254238,0.6050420168067226,0.6725352112676056,27.902946273830157,0.27319587628865977,0.25,0.24074074074074073,0.2625,0.6666666666666666,0.47058823529411764,0.8214285714285714,0.8679245283018868,0.3697478991596639,0.15126050420168066,0.4789915966386555,0.4677827731092437,0.4829924242424243,0.23357664233576642,0.23529411764705882,6.068644067796611,0.26153846153846155,14.0,15.0,18.0,,,,1.0,,1.0,20.0,,5.0,31.0,21.0,1.0,15.0,57.0,66.0,1.0,6.0,19.0,3.0,8.0,,18.0,7.0,3.0,18.0,4.0,13.0,1.0,4.0,1.0,1.0,5.0,,,57.0,5.0,0.4583333333333333,0.5076923076923077,0.65625,0.6363636363636364,0.7380952380952381,0.6785714285714286,0.008403361344537815,0.05084745762711865,0.05357142857142857,0.6842105263157895,0.2,0.10714285714285714,0.15217391304347827,,0.08411214953271028,0.16363636363636364,0.13793103448275862,,,0.31666666666666665,0.21428571428571427,0.05555555555555555,0.0975609756097561,0.5652173913043478,,0.008403361344537815,0.7,,,0.5454545454545454,0.8333333333333334,,0.5281473684210526,0.16230366492146597,0.29842931937172773,25.5,20.0,6.0,,,1.0,,13.0,,,,,8.0,5.0,,9.0,1.0,1.0,14.0,,,,,,,0.65,0.65,0.06818181818181818,0.45454545454545453,0.4878048780487805,0.3333333333333333,0.3333333333333333,,,,0.030303030303030304,,,,0.2,10.0,,,,,,3.0,3.0,,,,,0.5,,,,0.7142857142857143,0.3,,,,,,,14.0,,,0.01818181818181818,,,False,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,18271.0,305,76,553,556,165,150,50,1109,27.0,49.0,19.0,17.0,43.0,85,49.0,168,579,19.0,52.0,9.0,31.0,2.0,71.0,18.0,30.0,37,11.0,3.0,7.0,18.0,4.0,14,32,60.0,18.0,60.0,21.0,5.0,2.0,3.0,5.0,4.0,,,165,4.0,0.5058823529411764,0.5219298245614035,0.5928571428571429,25.901639344262296,0.08530805687203792,0.09727626459143969,0.10344827586206896,0.10112359550561797,0.8,0.4298245614035088,0.5510204081632653,0.6,0.16666666666666666,0.14912280701754385,0.6842105263157895,0.5089105263157895,0.5013769230769229,0.16793893129770993,0.2079207920792079,6.128235294117647,0.298372513562387,4.0,6.0,12.0,5.0,1.0,2.0,24.0,1.0,29.0,6.0,2.0,3.0,7.0,7.0,7.0,18.0,38.0,34.0,24.0,4.0,22.0,7.0,14.0,,7.0,7.0,5.0,7.0,2.0,11.0,,8.0,1.0,1.0,9.0,,,38.0,8.0,0.3953488372093023,0.4146341463414634,0.3684210526315789,0.38461538461538464,0.35,0.5135135135135135,0.2543859649122807,0.047058823529411764,0.08163265306122448,0.6111111111111112,0.3125,0.04142011834319527,0.15217391304347827,,0.032407407407407406,0.05263157894736842,0.03636363636363636,,,0.046875,0.2222222222222222,0.05263157894736842,0.037037037037037035,0.4074074074074074,0.043859649122807015,0.21052631578947367,0.5,0.125,0.125,0.46153846153846156,0.5,0.07692307692307693,0.49963571428571424,0.041666666666666664,0.2261904761904762,24.80344827586207,9.0,7.0,10.0,1.0,5.0,11.0,2.0,2.0,30.0,3.0,10.0,4.0,8.0,1.0,3.0,2.0,1.0,5.0,1.0,,0.9090909090909091,0.3793103448275862,0.2857142857142857,0.3793103448275862,0.3333333333333333,0.25,,0.47368421052631576,0.47368421052631576,0.4117647058823529,0.4117647058823529,0.4166666666666667,0.4166666666666667,0.9,0.19230769230769232,0.2,0.4166666666666667,0.03333333333333333,0.2222222222222222,2.0,1.0,1.0,,,,4.0,2.0,2.0,,,,0.5714285714285714,0.2,0.2,1.0,0.5,,,,0.5,,,,4.0,,,0.03508771929824561,,,False,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,16663.0,278,49,508,509,168,135,48,1017,29.0,49.0,23.0,52.0,61.0,124,25.0,150,541,40.0,94.0,10.0,33.0,5.0,76.0,17.0,25.0,30,10.0,3.0,12.0,24.0,7.0,6,17,25.0,1.0,33.0,12.0,1.0,1.0,,1.0,,,1.0,168,5.0,0.49193548387096775,0.48828125,0.5244755244755245,29.76827094474153,0.08947368421052632,0.10256410256410256,0.0784313725490196,0.13580246913580246,,0.3828125,0.5918367346938775,0.6904761904761905,0.1796875,0.40625,0.4140625,0.476215625,0.44744418604651165,0.08759124087591241,0.09022556390977443,9.700000000000003,0.33070866141732286,4.0,6.0,18.0,,,,4.0,,4.0,6.0,,4.0,8.0,17.0,3.0,19.0,56.0,28.0,4.0,9.0,23.0,5.0,15.0,,5.0,7.0,1.0,5.0,1.0,12.0,2.0,9.0,2.0,1.0,6.0,,,56.0,6.0,0.22950819672131148,0.22950819672131148,0.425,0.43023255813953487,0.5,0.509090909090909,0.03125,0.07258064516129033,0.14285714285714285,0.5,0.06666666666666667,0.03125,0.1590909090909091,,0.024752475247524754,0.03571428571428571,0.019230769230769232,,,0.034482758620689655,0.08695652173913043,0.23809523809523808,0.017857142857142856,0.20689655172413793,,0.03125,0.6666666666666666,,,0.4186046511627907,0.3333333333333333,,0.5336833333333334,0.05333333333333334,0.37333333333333335,28.174999999999997,10.0,22.0,1.0,1.0,3.0,1.0,2.0,1.0,,3.0,1.0,7.0,7.0,1.0,3.0,5.0,,3.0,,,,0.25,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.08695652173913043,0.43478260869565216,0.47619047619047616,0.4230769230769231,0.4230769230769231,0.25,0.25,,0.06976744186046512,0.3333333333333333,0.25,,0.1,1.0,,,,,,1.0,1.0,,,,,0.3181818181818182,,,,0.25,,,,,,,,,,,0.038461538461538464,,,False,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,3326.0,55,10,105,105,14,22,13,210,6.0,7.0,,1.0,6.0,8,3.0,15,108,,8.0,,1.0,,2.0,5.0,7.0,13,1.0,,5.0,7.0,2.0,4,5,3.0,,4.0,2.0,6.0,5.0,1.0,6.0,4.0,,2.0,14,,0.75,0.75,0.75,14.40677966101695,0.10204081632653061,0.10526315789473684,0.3076923076923077,,0.6666666666666666,0.875,0.8571428571428571,1.0,,0.125,0.875,0.4998375,,0.2,0.2,3.7875,0.13333333333333333,4.0,,,,,,,,,4.0,,1.0,9.0,,,1.0,1.0,4.0,,1.0,1.0,,1.0,,5.0,1.0,1.0,6.0,,2.0,1.0,1.0,,,,,,1.0,,0.3333333333333333,0.6666666666666666,,,0.9,0.5,,0.125,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.15625,0.125,,0.125,0.2,0.2222222222222222,,,0.07692307692307693,0.2,,,0.3333333333333333,,,1.0,,,,,,0.5202,0.6,0.06666666666666667,,,,,,,,4.0,,,,,,1.0,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,6.0,1.0,0.3333333333333333,0.07692307692307693,,,False,
2757,1610612759,Beno Udrih,Beno Udrih,2757,SAS,637.0,11,-1,20,19,4,10,4,39,,,3.0,2.0,,5,,3,22,2.0,,,,,,1.0,1.0,1,,,1.0,1.0,,3,4,,,,,,,,,,,,4,,,0.21428571428571427,0.21428571428571427,32.0,0.125,0.1,,0.25,,,,,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.3707214285714286,0.33338333333333336,,,12.66,0.2,,,,,,,2.0,1.0,2.0,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,1.0,,,,0.23415,,,26.4,,,1.0,,1.0,1.0,,,,3.0,1.0,,,,,,,,,,,0.5,,0.5,,,,,,,,0.5,0.5,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
714,1610612759,Michael Finley,Michael Finley,714,SAS,13311.0,222,33,403,403,150,122,33,806,5.0,11.0,4.0,11.0,13.0,26,9.0,59,438,6.0,12.0,4.0,8.0,2.0,20.0,20.0,29.0,30,5.0,,2.0,3.0,1.0,6,11,11.0,1.0,9.0,1.0,2.0,2.0,,2.0,2.0,,,150,3.0,0.5,0.5,0.5277777777777778,12.756264236902052,0.13245033112582782,0.14516129032258066,0.06521739130434782,0.19298245614035087,1.0,0.22,0.45454545454545453,0.5,0.08,0.22,0.7,0.5161319999999999,0.49539642857142857,0.0196078431372549,0.037037037037037035,9.496153846153847,0.37220843672456577,1.0,,3.0,11.0,1.0,4.0,13.0,,24.0,2.0,1.0,,5.0,2.0,8.0,4.0,14.0,14.0,13.0,1.0,4.0,2.0,4.0,,1.0,7.0,2.0,1.0,,1.0,,1.0,1.0,,3.0,,,14.0,2.0,0.5384615384615384,0.5833333333333334,0.3333333333333333,0.35714285714285715,0.8333333333333334,0.4375,0.48,0.038461538461538464,0.09090909090909091,0.3333333333333333,0.18181818181818182,0.008,0.2,,0.00625,,0.022727272727272728,,,0.125,0.14285714285714285,0.2857142857142857,,0.6,0.22,0.26,0.3333333333333333,0.3333333333333333,,0.21428571428571427,,0.2857142857142857,0.5440833333333334,0.0847457627118644,0.23728813559322035,24.225000000000005,2.0,6.0,3.0,2.0,4.0,8.0,1.0,2.0,24.0,,3.0,,5.0,,,,,,,,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5,0.8333333333333334,,0.5,0.5,0.5454545454545454,0.5454545454545454,0.23076923076923078,0.25,1.0,0.2857142857142857,0.5,0.23076923076923078,,,1.0,5.0,,,1.0,1.0,,1.0,2.0,1.0,0.041666666666666664,0.07692307692307693,0.6666666666666666,0.45454545454545453,0.45454545454545453,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,False,
109,1610612759,Robert Horry,Robert Horry,109,SAS,7767.0,129,40,234,234,72,51,20,468,1.0,1.0,3.0,4.0,5.0,8,5.0,33,229,2.0,6.0,2.0,9.0,1.0,20.0,17.0,20.0,30,4.0,3.0,4.0,7.0,1.0,7,17,12.0,1.0,6.0,3.0,4.0,3.0,1.0,4.0,3.0,,,72,3.0,0.625,0.6666666666666666,0.717391304347826,11.673151750972764,0.17,0.16,0.13793103448275862,0.2631578947368421,0.75,0.047619047619047616,1.0,1.0,0.14285714285714285,0.19047619047619047,0.6666666666666666,0.49452857142857143,0.424075,0.13636363636363635,0.3333333333333333,12.287500000000001,0.3076923076923077,,,,3.0,,1.0,10.0,,13.0,,,2.0,2.0,1.0,2.0,5.0,10.0,4.0,10.0,,7.0,1.0,3.0,2.0,6.0,3.0,,10.0,,3.0,3.0,2.0,3.0,,1.0,,,10.0,1.0,0.4,0.4,0.5,0.625,1.0,0.8333333333333334,0.6190476190476191,,,0.42857142857142855,,0.08955223880597014,0.12,0.08,0.08695652173913043,0.09090909090909091,0.0625,,0.15384615384615385,0.09090909090909091,0.125,0.1111111111111111,,,0.14285714285714285,0.47619047619047616,,,,,,0.25,,0.06060606060606061,0.30303030303030304,24.569230769230767,2.0,2.0,5.0,1.0,1.0,6.0,,1.0,18.0,,5.0,3.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,0.46153846153846156,0.5,0.46153846153846156,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,0.25,1.0,0.5,,,,1.0,,,,,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,2.0,0.2222222222222222,0.10344827586206896,,,False,
89,1610612759,Nick Van Exel,Nick Van Exel,89,SAS,3320.0,55,16,94,95,21,11,6,189,,,6.0,3.0,1.0,9,7.0,12,90,3.0,2.0,1.0,8.0,1.0,17.0,7.0,7.0,7,2.0,,1.0,1.0,,1,5,4.0,,7.0,2.0,1.0,,1.0,2.0,,,,21,,0.1111111111111111,0.20833333333333334,0.4,15.841584158415841,0.1590909090909091,0.1346153846153846,0.16666666666666666,0.09090909090909091,,,,,0.5,0.25,0.25,0.4243208333333333,0.3929,0.2,0.18181818181818182,10.444444444444445,0.22340425531914893,,,,2.0,,,1.0,,3.0,,,,,,,2.0,2.0,,1.0,,7.0,,5.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,0.25,0.25,,,,,,,,,,,,,0.2,,,,,0.16666666666666666,0.08333333333333333,,,,,,,,,0.16666666666666666,24.066666666666666,,1.0,,,,1.0,,,3.0,,,2.0,2.0,,,1.0,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.25,,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,False,1.0
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,2691.0,45,-1,82,84,29,19,9,166,3.0,4.0,3.0,1.0,6.0,8,,15,99,1.0,4.0,,,,,2.0,5.0,9,1.0,,,,,5,7,1.0,1.0,,,1.0,1.0,,1.0,,,,29,,0.75,0.8333333333333334,0.8333333333333334,9.67741935483871,0.08695652173913043,0.09090909090909091,,0.09090909090909091,,0.4444444444444444,0.75,0.75,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.45183333333333336,0.39080000000000004,,,4.6625000000000005,0.35365853658536583,3.0,1.0,1.0,,,,1.0,,1.0,4.0,,,4.0,1.0,1.0,,5.0,8.0,1.0,1.0,,,,,4.0,1.0,2.0,4.0,,,,,,,,,,5.0,,0.6666666666666666,1.0,1.0,1.25,0.5,1.25,0.1111111111111111,0.125,,,0.6666666666666666,0.14285714285714285,0.1,,0.10256410256410256,0.1111111111111111,0.25,,,0.16666666666666666,0.16666666666666666,,,0.3333333333333333,,0.1111111111111111,0.75,,,0.5,1.0,,0.5332,0.26666666666666666,0.3333333333333333,24.6,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,1.0,2.0,,,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,4.0,,,,,,False,
