EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Arc3Assists,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ShortMidRangeFGM,FTOffRebounds,Loose Ball Fouls Drawn,BlockedAtRim,OffFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,on,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,58.0,1.0,-2.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,7862.0,131.0,50.0,231.0,230.0,81.0,83.0,36.0,461.0,1.0,1.0,,,,,2.0,1.0,1.0,1.0,3.0,3.0,10.0,2.0,1.0,4.0,2.0,4.0,4.0,13.0,3.0,19.0,233.0,,,2.0,,,,,2.0,6.0,,6.0,2.0,2.0,12.0,,10.0,3.0,,4.0,5.0,9.0,3.0,3.0,,1.0,23.0,1.0,1.0,1.0,7.0,,8.0,2.0,10.0,,2.0,2.0,,1.0,1.0,1.0,2.0,,,,3.0,1.0,2.0,7.0,13.0,,,5.0,2.0,4.0,,,,,,,,6.0,81.0,2.0,,0.5,0.5,1.0,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.5,,,0.47058823529411764,,0.5,0.5277777777777778,,0.5,0.7647058823529411,,,,,7.636363636363637,0.3333333333333333,,0.0875,0.01282051282051282,0.027777777777777776,0.038461538461538464,0.06896551724137931,0.019230769230769232,,,0.04,0.07142857142857142,0.041666666666666664,0.13043478260869565,0.09090909090909091,0.04,,,,0.058823529411764705,1.0,1.0,,0.11764705882352941,0.058823529411764705,1.0,1.0,1.0,0.17647058823529413,0.3333333333333333,0.5,1.0,0.5882352941176471,0.3,0.3333333333333333,1.0,,,1.0,,,0.6666666666666666,0.25,0.8235294117647058,0.3,0.5051764705882352,0.58905,0.507775,0.1111111111111111,,,0.3157894736842105,11.225000000000001,25.26153846153846,0.35064935064935066,2.0,,,2.0,,,,0.3333333333333333,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,False,2.0,1.0,2.0,0.15384615384615385,0.3333333333333333,0.1,0.14285714285714285,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,632.0,11.0,4.0,18.0,22.0,10.0,5.0,3.0,40.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,,7.0,15.0,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,2.0,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,5.0,10.0,,,0.5,0.5,,1.0,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.25,1.1666666666666667,,1.25,0.3333333333333333,,,,,18.181818181818183,,0.5,,,,0.3333333333333333,,0.09090909090909091,,,,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,0.5,1.0,0.5,1.0,0.6666666666666666,1.0,0.5726166666666667,,0.677225,,,,0.7142857142857143,8.35,24.6,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,False,,,,,,,,,
2436,1610612739,Flip Murray,Flip Murray,2436,CLE,15680.0,261.0,-24.0,452.0,450.0,124.0,147.0,63.0,902.0,11.0,25.0,,1.0,3.0,6.0,9.0,4.0,20.0,1.0,9.0,2.0,8.0,,1.0,2.0,16.0,54.0,3.0,17.0,13.0,54.0,476.0,,4.0,,2.0,2.0,5.0,10.0,1.0,3.0,8.0,21.0,6.0,26.0,9.0,,7.0,2.0,8.0,11.0,3.0,14.0,2.0,7.0,,4.0,31.0,4.0,2.0,9.0,11.0,,20.0,6.0,26.0,3.0,8.0,5.0,3.0,5.0,,3.0,3.0,2.0,2.0,,8.0,3.0,1.0,6.0,16.0,1.0,,11.0,1.0,18.0,,7.0,2.0,1.0,,1.0,1.0,21.0,124.0,2.0,2.0,0.1875,0.1875,1.0,0.17647058823529413,0.3333333333333333,0.1875,0.2962962962962963,,0.5,0.2887323943661972,,0.5,0.3375,0.2,0.5833333333333334,0.23943661971830985,0.14814814814814814,0.16,0.3333333333333333,0.05,16.761904761904763,0.625,,0.06832298136645963,0.011235955056179775,0.14516129032258066,0.09302325581395349,0.08968609865470852,0.027149321266968326,,0.02564102564102564,0.013333333333333334,0.08,0.12195121951219512,0.07317073170731707,0.0379746835443038,0.13333333333333333,0.17647058823529413,0.07142857142857142,1.0,0.352112676056338,0.44,0.5238095238095238,0.2727272727272727,0.1267605633802817,0.28169014084507044,0.2,0.21052631578947367,,0.1267605633802817,0.1111111111111111,0.1111111111111111,1.0,0.11267605633802817,0.25,0.3333333333333333,1.0,0.25,,,0.46153846153846156,0.5,0.15384615384615385,0.5,0.5915492957746479,0.2857142857142857,0.5174764285714285,0.42345,0.5284041666666668,0.08974358974358974,0.11475409836065574,0.037037037037037035,0.3888888888888889,8.59814814814815,25.311764705882354,0.2743362831858407,1.0,,,1.0,,,,0.07692307692307693,1.0,,,1.0,,0.1111111111111111,0.16666666666666666,,,,,0.1111111111111111,,,,,,,,1.0,,,,,,False,2.0,,,0.11764705882352941,,0.25,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,8365.0,139.0,10.0,241.0,250.0,84.0,94.0,34.0,491.0,14.0,21.0,3.0,4.0,2.0,4.0,6.0,1.0,3.0,,,,,,,,18.0,30.0,,,18.0,54.0,261.0,6.0,7.0,,4.0,16.0,3.0,7.0,,,4.0,10.0,28.0,8.0,,2.0,,,6.0,1.0,,1.0,,1.0,,,2.0,2.0,3.0,6.0,13.0,2.0,21.0,5.0,26.0,1.0,5.0,3.0,2.0,1.0,,1.0,3.0,,,,4.0,1.0,1.0,15.0,25.0,2.0,2.0,20.0,5.0,22.0,2.0,11.0,1.0,,,,,10.0,84.0,3.0,1.0,0.7777777777777778,0.8235294117647058,,,,,0.6,0.8571428571428571,0.42857142857142855,0.6,0.8571428571428571,0.42857142857142855,0.675,0.8888888888888888,0.5,,0.2,0.23809523809523808,0.16666666666666666,,15.714285714285715,0.25,0.25,0.14942528735632185,0.03529411764705882,0.15384615384615385,0.08333333333333333,0.15079365079365079,0.045871559633027525,0.06060606060606061,0.05,,0.0625,0.16666666666666666,0.3181818181818182,0.04878048780487805,0.18518518518518517,0.08333333333333333,0.16666666666666666,,0.7,0.6666666666666666,0.875,0.7857142857142857,0.2,0.1,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5714285714285714,0.75,,0.5714285714285714,0.5,,,0.7,,0.56451,0.6032833333333333,0.5160285714285714,0.28205128205128205,0.28205128205128205,0.2962962962962963,0.18518518518518517,3.5633333333333335,,0.34854771784232363,,,,,,,,,3.0,,1.0,,,0.5,0.6,0.6666666666666666,0.6666666666666666,,,0.125,,,,,,,,,,,,,,False,,,,,,,,,
673,1610612739,Alan Henderson,Alan Henderson,673,CLE,530.0,9.0,4.0,17.0,18.0,9.0,1.0,3.0,35.0,,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,13.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,9.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,9.523809523809524,,,0.16666666666666666,0.125,,,0.09090909090909091,0.09090909090909091,0.25,,,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.6878,0.621,,,,,,,,0.5294117647058824,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,10453.0,174.0,15.0,310.0,303.0,106.0,128.0,43.0,613.0,11.0,21.0,4.0,9.0,3.0,8.0,3.0,,4.0,6.0,16.0,5.0,8.0,,1.0,2.0,12.0,28.0,11.0,24.0,10.0,67.0,323.0,4.0,10.0,,2.0,10.0,3.0,11.0,2.0,6.0,4.0,16.0,16.0,8.0,33.0,6.0,8.0,5.0,3.0,3.0,,3.0,,3.0,,,6.0,1.0,11.0,5.0,15.0,4.0,24.0,14.0,38.0,1.0,4.0,2.0,2.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,8.0,,,6.0,14.0,1.0,2.0,7.0,1.0,11.0,1.0,4.0,1.0,6.0,1.0,6.0,3.0,16.0,106.0,3.0,1.0,0.6666666666666666,0.8888888888888888,1.0,0.4583333333333333,0.3333333333333333,0.4583333333333333,0.42857142857142855,0.4,0.2727272727272727,0.5480769230769231,0.4,0.35294117647058826,0.5803571428571429,0.4,0.42105263157894735,0.46153846153846156,0.10714285714285714,0.14285714285714285,,,17.72853185595568,0.375,0.2222222222222222,0.14563106796116504,0.1,0.10869565217391304,0.02702702702702703,0.1342281879194631,0.08163265306122448,0.09302325581395349,0.125,0.09302325581395349,0.047619047619047616,0.2222222222222222,0.08,0.13725490196078433,0.08823529411764706,0.16666666666666666,0.038461538461538464,0.5,0.40384615384615385,0.5238095238095238,0.6111111111111112,0.7272727272727273,0.057692307692307696,0.07692307692307693,,,,0.3076923076923077,0.375,0.375,1.0,0.15384615384615385,0.625,0.625,1.0,0.9,0.4444444444444444,,0.47058823529411764,0.375,0.11764705882352941,0.5,0.8653846153846154,0.625,0.5471192307692306,0.548575,0.545414705882353,0.07272727272727272,0.12903225806451613,0.14925373134328357,0.23880597014925373,4.142857142857143,24.17916666666667,0.3419354838709677,4.0,,,,,,,0.23529411764705882,1.0,2.0,,5.0,0.13333333333333333,0.3333333333333333,0.3333333333333333,,0.25,,1.0,,,0.25,,,2.0,,,,,,,,3.0,False,,,,,,,,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,6692.0,112.0,-23.0,178.0,179.0,28.0,37.0,27.0,357.0,11.0,18.0,5.0,9.0,2.0,5.0,9.0,3.0,9.0,,,,,,,,17.0,36.0,,,7.0,41.0,185.0,5.0,12.0,,,10.0,2.0,7.0,,,2.0,6.0,18.0,16.0,,8.0,,,6.0,1.0,1.0,2.0,,,,1.0,5.0,,13.0,2.0,14.0,9.0,25.0,13.0,38.0,2.0,1.0,,1.0,3.0,,1.0,6.0,1.0,2.0,1.0,9.0,,3.0,5.0,16.0,2.0,2.0,7.0,,8.0,,4.0,,1.0,,1.0,1.0,6.0,28.0,2.0,,0.5294117647058824,0.6923076923076923,,,,,0.4722222222222222,0.4166666666666667,0.2857142857142857,0.4722222222222222,0.4166666666666667,0.2857142857142857,0.5125,0.4166666666666667,0.375,,0.16666666666666666,0.2222222222222222,0.2222222222222222,,23.333333333333332,0.3333333333333333,0.8181818181818182,0.19444444444444445,0.16049382716049382,0.11764705882352941,,0.1797752808988764,0.1368421052631579,0.2413793103448276,0.21428571428571427,0.07894736842105263,,0.16666666666666666,0.13636363636363635,0.25,0.16666666666666666,,0.15384615384615385,1.0,0.5,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.75,0.5555555555555556,,0.7142857142857143,0.4,,,0.5,,0.4896833333333333,0.5544,0.4519714285714285,0.1,0.1,0.24390243902439024,0.14634146341463414,6.480555555555556,,0.15730337078651685,,,,1.0,,,,,3.0,,1.0,1.0,,0.3333333333333333,0.42857142857142855,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,17228.0,287.0,-17.0,490.0,488.0,135.0,166.0,72.0,978.0,33.0,50.0,2.0,5.0,9.0,14.0,20.0,15.0,49.0,4.0,6.0,4.0,18.0,1.0,3.0,9.0,56.0,119.0,8.0,24.0,37.0,173.0,520.0,4.0,11.0,1.0,2.0,10.0,17.0,33.0,4.0,10.0,22.0,68.0,32.0,80.0,9.0,4.0,18.0,4.0,3.0,33.0,9.0,42.0,4.0,24.0,2.0,7.0,93.0,1.0,6.0,12.0,26.0,3.0,41.0,7.0,48.0,3.0,11.0,6.0,5.0,15.0,4.0,7.0,11.0,,8.0,2.0,26.0,2.0,6.0,8.0,19.0,2.0,3.0,52.0,1.0,56.0,6.0,21.0,9.0,4.0,,5.0,2.0,68.0,135.0,5.0,9.0,0.2857142857142857,0.2962962962962963,0.375,0.3333333333333333,0.4,0.3333333333333333,0.47058823529411764,0.36363636363636365,0.5151515151515151,0.4755244755244755,0.3333333333333333,0.5348837209302325,0.5179640718562875,0.38461538461538464,0.5964912280701754,0.16783216783216784,0.025210084033613446,0.04,0.05,,33.80035026269702,0.5769230769230769,0.125,0.14689265536723164,0.031914893617021274,0.18461538461538463,0.02040816326530612,0.15702479338842976,0.029535864978902954,0.07575757575757576,0.024390243902439025,,,0.06382978723404255,0.0625,0.24390243902439024,0.2127659574468085,0.1111111111111111,0.04054054054054054,0.4,0.34965034965034963,0.66,0.6875,0.2727272727272727,0.13986013986013987,0.34265734265734266,0.30612244897959184,0.30612244897959184,0.4666666666666667,0.04195804195804196,0.6666666666666666,0.6666666666666666,0.5,0.1258741258741259,0.2222222222222222,0.2222222222222222,0.25,0.4166666666666667,0.4,0.08333333333333333,0.32558139534883723,0.6428571428571429,0.20930232558139536,0.3333333333333333,0.5174825174825175,0.2222222222222222,0.49356363636363637,0.47913750000000005,0.5019581395348837,0.13291139240506328,0.15671641791044777,0.057803468208092484,0.3930635838150289,9.388235294117647,25.037499999999998,0.2755102040816326,1.0,,,5.0,,,,0.023255813953488372,8.0,,1.0,4.0,,0.4,0.42105263157894735,,,,1.0,0.047619047619047616,,1.0,,15.0,2.0,,,,1.0,1.0,1.0,,,False,,,,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,9560.0,159.0,-29.0,264.0,264.0,57.0,76.0,43.0,528.0,19.0,27.0,9.0,14.0,5.0,8.0,10.0,8.0,22.0,,,,,,,,29.0,59.0,,,12.0,70.0,282.0,10.0,16.0,,7.0,27.0,6.0,13.0,,,4.0,16.0,36.0,22.0,,14.0,,,3.0,5.0,,5.0,,2.0,,3.0,10.0,2.0,17.0,5.0,15.0,1.0,21.0,19.0,40.0,5.0,2.0,1.0,1.0,3.0,1.0,2.0,7.0,,1.0,3.0,10.0,2.0,2.0,11.0,22.0,3.0,2.0,9.0,,14.0,2.0,6.0,2.0,14.0,5.0,14.0,9.0,16.0,57.0,6.0,2.0,0.6206896551724138,0.8181818181818182,,,,,0.4915254237288136,0.625,0.46153846153846156,0.4915254237288136,0.625,0.46153846153846156,0.5384615384615384,0.7105263157894737,0.5333333333333333,,0.05084745762711865,0.037037037037037035,0.2,,24.038461538461537,0.3,0.07142857142857142,0.15789473684210525,0.15178571428571427,0.15625,0.08,0.15748031496062992,0.1386861313868613,0.1388888888888889,0.24,0.11764705882352941,0.06666666666666667,0.21739130434782608,0.11538461538461539,0.15217391304347827,0.16,0.14285714285714285,0.18518518518518517,0.6428571428571429,0.4576271186440678,0.7037037037037037,0.7307692307692307,0.5263157894736842,0.1694915254237288,0.3728813559322034,0.36363636363636365,0.36363636363636365,1.0,,,,,,,,,0.875,0.6428571428571429,,0.6153846153846154,0.625,,,0.4576271186440678,,0.48725084745762715,0.5626357142857142,0.5377461538461539,0.09523809523809523,0.09523809523809523,0.38571428571428573,0.22857142857142856,7.966101694915254,,0.2159090909090909,,,,,,,,,2.0,,,7.0,,0.2,0.25,,0.1111111111111111,,,0.1,,,,,,,,,,,,1.0,3.0,False,,,,,,,,2.0,1.0
727,1610612739,Eric Snow,Eric Snow,727,CLE,12257.0,204.0,-48.0,342.0,343.0,94.0,120.0,50.0,685.0,8.0,16.0,,,3.0,6.0,2.0,7.0,16.0,,,,1.0,,,1.0,15.0,34.0,,1.0,9.0,39.0,365.0,,3.0,,1.0,1.0,4.0,8.0,,1.0,5.0,13.0,16.0,14.0,,,1.0,,2.0,20.0,3.0,23.0,1.0,9.0,,11.0,49.0,2.0,5.0,3.0,11.0,,14.0,7.0,21.0,,6.0,1.0,5.0,9.0,2.0,7.0,2.0,,2.0,,11.0,1.0,5.0,8.0,16.0,2.0,,13.0,1.0,14.0,2.0,5.0,3.0,3.0,,3.0,3.0,13.0,94.0,1.0,3.0,0.5333333333333333,0.5333333333333333,,,,,0.4411764705882353,,0.5,0.42857142857142855,,0.4444444444444444,0.47560975609756095,0.125,0.5416666666666666,0.02857142857142857,0.058823529411764705,0.125,,,13.0,0.8181818181818182,,0.08461538461538462,0.035211267605633804,0.07142857142857142,0.05714285714285714,0.08139534883720931,0.03954802259887006,0.0392156862745098,,0.04477611940298507,0.1,0.058823529411764705,0.030303030303030304,0.12698412698412698,0.058823529411764705,0.125,,1.0,0.45714285714285713,0.5,0.5714285714285714,0.25,0.05714285714285714,0.45714285714285713,0.4375,0.4375,0.8571428571428571,,,,,0.02857142857142857,,,,,,,0.6666666666666666,0.5,0.1111111111111111,,0.4857142857142857,,0.4832294117647059,0.35546666666666665,0.52955,0.13157894736842105,0.13513513513513514,0.02564102564102564,0.3333333333333333,9.308823529411764,36.9,0.27485380116959063,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,3.0,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,161.0,3.0,-2.0,7.0,8.0,7.0,3.0,1.0,15.0,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,,1.0,,,7.0,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.5,,,,,25.0,,,0.5,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,0.5,,0.5,,0.4825,,0.4825,,,,,18.1,25.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
