EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,ShortMidRangeAssists,OffThreePtRebounds,Offensive Fouls,Offensive Fouls Drawn,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Corner3Assists,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,PenaltyArc3FGM,PenaltyArc3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,BlockingFoulsDrawn,on,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,HeaveMakes
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,20228.0,337,-65,631,639,174,190,86,1270,31.0,49.0,10.0,12.0,8.0,13.0,,6.0,1.0,8.0,,,,,,,,,32,63,,,39.0,103,703,10.0,13.0,,,25.0,8.0,17.0,,,15.0,31.0,44.0,20,,18.0,,,12.0,14.0,2.0,16,,4.0,6.0,34,21.0,8.0,34,10.0,52,30.0,82,3.0,7.0,5.0,2.0,9.0,1.0,3.0,20,6.0,6.0,29,3.0,6.0,31,54,,57,8.0,57.0,7.0,,29.0,3.0,9.0,6.0,9.0,5.0,31.0,174,3.0,0.6875,0.9565217391304348,,,,,,0.5079365079365079,0.7692307692307693,0.47058823529411764,0.5079365079365079,0.7692307692307693,0.47058823529411764,0.5852272727272727,0.7352941176470589,0.5740740740740741,,0.19047619047619047,0.24489795918367346,,,16.115702479338843,0.3103448275862069,0.43478260869565216,0.15813953488372093,0.09859154929577464,0.13559322033898305,0.15328467153284672,0.10740740740740741,0.14035087719298245,0.23636363636363636,0.08928571428571429,0.15384615384615385,0.1590909090909091,0.06666666666666667,0.15789473684210525,0.5555555555555556,0.7777777777777778,0.6326530612244898,0.8378378378378378,0.6774193548387096,0.09523809523809523,,,,0.12698412698412698,0.125,0.125,1.0,,,,,,,,,0.9230769230769231,0.8333333333333334,0.1,,,,0.7647058823529411,0.6153846153846154,,,0.7777777777777778,,0.5317253968253968,0.5713090909090908,0.5257529411764704,0.3411764705882353,0.3411764705882353,0.24271844660194175,0.30097087378640774,4.636507936507937,,0.2757527733755943,,,,4.0,8.0,10.0,3.0,0.14035087719298245,0.1,,,,5.0,2.0,4.0,3.0,1.0,4.0,0.14285714285714285,0.043010752688172046,0.14893617021276595,,,1.0,1.0,,,,,,0.05,,,,1.0,3.0,,1.0,,,,,,,,True,,,,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,14090.0,235,-22,452,458,116,135,58,910,14.0,22.0,6.0,7.0,1.0,4.0,7.0,13.0,7.0,15.0,,1.0,,,,,,2.0,28,50,,3.0,19.0,75,463,8.0,9.0,,1.0,16.0,5.0,11.0,,1.0,2.0,12.0,36.0,20,,10.0,2.0,,3.0,13.0,2.0,15,2.0,5.0,7.0,32,7.0,8.0,19,,27,8.0,35,1.0,12.0,3.0,9.0,2.0,2.0,1.0,4,1.0,,6,,2.0,12,22,1.0,13,,22.0,,,11.0,,4.0,,4.0,2.0,12.0,116,,0.6428571428571429,0.782608695652174,,,,,,0.56,0.8888888888888888,0.45454545454545453,0.5283018867924528,0.8,0.4166666666666667,0.5859375,0.8,0.46153846153846156,0.05660377358490566,0.06,0.13636363636363635,,,13.539651837524179,0.3333333333333333,,0.12337662337662338,0.041666666666666664,0.15384615384615385,0.13106796116504854,0.03980099502487562,0.0851063829787234,0.1276595744680851,0.15625,0.10666666666666667,0.10256410256410256,0.3076923076923077,0.045454545454545456,0.5,0.41509433962264153,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.24528301886792453,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.2830188679245283,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.018867924528301886,,,,0.03773584905660377,,,,0.7,0.8571428571428571,0.3333333333333333,,,,0.3333333333333333,0.25,,,0.4716981132075472,,0.5157047169811322,0.5475800000000001,0.48828333333333324,0.171875,0.18032786885245902,0.21333333333333335,0.16,7.771999999999999,24.899999999999995,0.25663716814159293,,1.0,,1.0,1.0,,,0.030303030303030304,,0.1,,,,,,3.0,,3.0,0.04,0.014084507042253521,0.041666666666666664,,1.0,,1.0,,,,,,,0.08333333333333333,,,,,,,,,,,,1.0,,True,,,,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,1427.0,24,10,48,46,11,13,8,94,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,3,8,,,,6,37,1.0,2.0,,,2.0,1.0,1.0,,,,2.0,4.0,2,,2.0,,,2.0,2.0,,2,,,1.0,4,1.0,1.0,2,,3,1.0,4,,,,,,,,2,,,2,,1.0,1,3,,2,1.0,,,,,,,,,,2.0,11,,0.6666666666666666,1.0,,,,,,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,,0.25,0.5,,,17.857142857142854,,,0.125,0.047619047619047616,0.2,0.14285714285714285,0.03571428571428571,,0.3333333333333333,0.25,,0.25,,,,0.5,0.5,1.0,0.5,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,1.0,,,,,1.0,1.0,,,0.5,,0.5115125,0.5347500000000001,0.7376,,,0.3333333333333333,0.3333333333333333,8.2875,,0.22916666666666666,,,,1.0,,1.0,,,,,,,,,1.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,1924.0,32,-3,61,63,26,25,4,124,,,,,,,,3.0,3.0,4.0,,,,,,,1.0,1.0,3,7,1.0,1.0,1.0,10,59,,,,,,,2.0,1.0,1.0,1.0,4.0,,6,,,1.0,1.0,1.0,,1.0,1,1.0,,,3,1.0,2.0,5,,7,1.0,8,,2.0,,2.0,1.0,,1.0,1,,,2,,1.0,2,3,1.0,3,,2.0,,,1.0,,3.0,2.0,3.0,,4.0,26,,,,,1.0,,1.0,1.0,0.42857142857142855,,,0.5625,,0.5,0.5555555555555556,,0.5,0.125,0.14285714285714285,,0.3333333333333333,,16.666666666666664,0.5,,0.25,0.05263157894736842,0.2857142857142857,0.25925925925925924,0.047619047619047616,,0.2,,0.3076923076923077,0.2,0.5,,,,,,,0.375,,,,0.5,0.75,0.75,,,,,,0.125,1.0,1.0,,,,,,,,,,,,0.125,1.0,0.42440624999999993,,0.47711666666666663,0.1111111111111111,0.125,,0.4,13.585714285714287,25.5,0.4262295081967213,,,3.0,,,,1.0,,,,,,,,,,,,,0.14285714285714285,,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,1.0,,True,,,,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,1638.0,27,-5,56,57,14,3,7,113,,,,,,,2.0,4.0,,1.0,,,,,,,,,2,5,,,5.0,9,58,,1.0,,,,,,,,3.0,3.0,,4,,,,,1.0,1.0,,1,,,1.0,2,,1.0,2,,3,,3,,,,,1.0,,,2,1.0,1.0,3,,2.0,2,2,,3,1.0,6.0,,,2.0,1.0,3.0,2.0,3.0,3.0,3.0,14,1.0,,,,,,,,0.4,,,0.4,,,0.5625,,0.75,,0.2,,,1.0,17.46031746031746,0.3333333333333333,,0.1,,0.25,0.125,,,,,0.2857142857142857,0.5,,,1.0,,,,,0.8,0.5,0.5,,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.41167999999999993,0.4434,,0.2857142857142857,0.2857142857142857,,0.3333333333333333,8.06,,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,2388.0,40,-8,69,71,11,6,10,140,2.0,3.0,,,,,1.0,2.0,5.0,9.0,,,,,,,,,8,14,,,,16,64,1.0,2.0,,,2.0,1.0,2.0,,,,2.0,8.0,8,,,,,1.0,1.0,,1,,1.0,,2,1.0,,2,,2,1.0,3,,1.0,,1.0,,1.0,,2,,,2,,1.0,2,5,,2,,,,,,,2.0,2.0,2.0,2.0,2.0,11,,0.5,0.5,,,,,,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,,0.07142857142857142,0.3333333333333333,,,20.0,,,0.05714285714285714,0.04,,0.045454545454545456,0.03125,,,,0.14285714285714285,,,,1.0,0.21428571428571427,0.6666666666666666,1.0,0.5,0.14285714285714285,0.5,0.5,,0.6428571428571429,0.5555555555555556,0.5555555555555556,0.6,,,,,,,,,,,,,,,,,,,0.21428571428571427,,0.4500428571428571,0.4053,0.40035,,,0.125,0.125,14.542857142857143,,0.15942028985507245,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,
202377,1610612737,Pape Sy,Pape Sy,202377,ATL,1259.0,21,-7,42,43,10,11,5,85,1.0,3.0,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,2,5,,1.0,3.0,7,45,,1.0,,,,,1.0,,,,,,4,,,,,2.0,1.0,1.0,2,1.0,1.0,,5,1.0,,1,,1,2.0,3,2.0,1.0,,1.0,2.0,1.0,,1,2.0,,3,,,1,1,,3,,3.0,1.0,,2.0,,,,,,,10,,,,,,,,,0.4,,,0.3333333333333333,,,0.5,,,0.16666666666666666,0.4,0.6666666666666666,,,20.833333333333336,0.6666666666666666,,0.07142857142857142,0.05,,0.0625,0.09523809523809523,0.1111111111111111,,,0.125,,,1.0,,0.5,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,1.0,,,,0.6666666666666666,,0.5071,0.5044,0.4391,0.2857142857142857,0.3333333333333333,,,3.3200000000000003,23.6,0.23809523809523808,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,100044.0,1667,-29,3049,3066,588,604,333,6115,90.0,141.0,23.0,34.0,20.0,32.0,19.0,70.0,78.0,179.0,20.0,55.0,,2.0,9.0,15.0,12.0,44.0,187,390,32.0,99.0,131.0,601,3264,31.0,57.0,1.0,9.0,81.0,34.0,61.0,11.0,21.0,53.0,154.0,266.0,108,96.0,36.0,43.0,12.0,28.0,63.0,17.0,80,12.0,23.0,33.0,177,51.0,55.0,136,26.0,217,65.0,282,7.0,28.0,22.0,6.0,29.0,1.0,16.0,21,13.0,5.0,50,9.0,12.0,48,96,3.0,112,8.0,154.0,17.0,15.0,60.0,18.0,20.0,15.0,20.0,13.0,150.0,580,15.0,0.7112299465240641,0.7869822485207101,1.0,0.32323232323232326,0.1111111111111111,0.5238095238095238,0.32653061224489793,0.4794871794871795,0.543859649122807,0.5573770491803278,0.48057259713701433,0.49242424242424243,0.6158536585365854,0.5345454545454545,0.5547945205479452,0.6926605504587156,0.20245398773006135,0.07179487179487179,0.1276595744680851,0.11428571428571428,0.0111731843575419,17.453379953379955,0.58,0.3561643835616438,0.12121212121212122,0.04627949183303085,0.15669515669515668,0.1296673455532926,0.04523312456506611,0.024464831804281346,0.07142857142857142,0.1289308176100629,0.1517094017094017,0.15873015873015872,0.15151515151515152,0.029411764705882353,0.65,0.2883435582822086,0.6382978723404256,0.7317073170731707,0.6444444444444445,0.14314928425357873,0.2714285714285714,0.3064516129032258,0.42105263157894735,0.3660531697341513,0.43575418994413406,0.4406779661016949,0.8589743589743589,0.11247443762781185,0.36363636363636365,0.36363636363636365,1.0,0.08997955010224949,0.2727272727272727,0.2727272727272727,1.0,0.5151515151515151,0.6764705882352942,0.21739130434782608,0.030303030303030304,,,0.3902439024390244,0.625,0.18292682926829268,0.6,0.49079754601226994,0.27906976744186046,0.5081943531827517,0.5248333333333333,0.5238908536585364,0.11278195488721804,0.13856812933025403,0.13477537437603992,0.2562396006655574,10.765128205128205,24.74040404040404,0.192850114791735,1.0,7.0,,7.0,14.0,2.0,2.0,0.041791044776119404,0.0390625,0.10606060606060606,0.14285714285714285,1.0,16.0,5.0,4.0,5.0,1.0,8.0,0.06538461538461539,0.05048543689320388,0.043478260869565216,2.0,6.0,,6.0,,,,,,,0.07317073170731707,0.3333333333333333,,1.0,1.0,1.0,,,1.0,,,,,1.0,False,1.0,,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,92745.0,1546,167,2850,2826,593,587,322,5676,22.0,33.0,1.0,2.0,3.0,5.0,7.0,18.0,47.0,125.0,28.0,65.0,5.0,13.0,10.0,17.0,79.0,173.0,76,176,107.0,238.0,27.0,500,2968,6.0,16.0,14.0,33.0,55.0,10.0,31.0,25.0,56.0,15.0,110.0,78.0,74,312.0,2.0,173.0,79.0,6.0,149.0,27.0,176,16.0,61.0,64.0,379,11.0,33.0,81,1.0,115,14.0,129,4.0,34.0,18.0,16.0,44.0,7.0,39.0,14,5.0,,58,3.0,9.0,48,119,2.0,71,1.0,42.0,5.0,2.0,12.0,9.0,4.0,3.0,5.0,1.0,110.0,583,9.0,0.5131578947368421,0.52,0.9719626168224299,0.4495798319327731,0.42424242424242425,0.44642857142857145,0.4495798319327731,0.4318181818181818,0.375,0.3225806451612903,0.571256038647343,0.5510204081632653,0.5459770114942529,0.5788863109048724,0.55,0.5561224489795918,0.5748792270531401,0.03409090909090909,0.09090909090909091,0.05555555555555555,0.016,15.186335403726707,0.7586206896551724,0.013513513513513514,0.07887049659201557,0.011530398322851153,0.09217877094972067,0.08231046931407943,0.010355029585798817,0.0071174377224199285,0.07886435331230283,0.04844290657439446,0.0997624703087886,0.08045977011494253,0.12371134020618557,0.017857142857142856,0.2,0.07971014492753623,0.6666666666666666,0.7333333333333333,0.4090909090909091,0.043478260869565216,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.30193236714975846,0.376,0.3821138211382114,0.5957446808510638,0.1570048309178744,0.4307692307692308,0.4307692307692308,0.9642857142857143,0.4178743961352657,0.45664739884393063,0.45664739884393063,0.9746835443037974,0.04081632653061224,0.5,,0.2653061224489796,0.38461538461538464,1.0,0.05747126436781609,0.6,0.19540229885057472,0.5882352941176471,0.6545893719806763,0.45664739884393063,0.5193602657004831,0.5242641025641026,0.4991603448275862,0.030805687203791468,0.06557377049180328,0.11,0.22,14.777272727272726,24.79957983193278,0.2080701754385965,9.0,20.0,9.0,24.0,3.0,3.0,19.0,0.007537688442211055,0.013422818791946308,0.40816326530612246,0.45,1.0,1.0,11.0,6.0,1.0,,17.0,0.01680672268907563,0.011494252873563218,0.004016064257028112,15.0,39.0,,1.0,1.0,,1.0,1.0,,,0.4482758620689655,0.38461538461538464,0.0041841004184100415,1.0,3.0,,,,,,,,,,False,,1.0,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,154388.0,2573,78,4746,4733,972,1003,498,9479,164.0,230.0,58.0,75.0,31.0,47.0,122.0,265.0,193.0,368.0,2.0,2.0,1.0,1.0,,,,2.0,479,863,2.0,4.0,145.0,1109,5022,79.0,120.0,1.0,1.0,182.0,80.0,138.0,,1.0,62.0,222.0,666.0,292,3.0,98.0,2.0,,36.0,173.0,81.0,254,56.0,83.0,70.0,589,126.0,111.0,369,37.0,517,171.0,688,27.0,57.0,43.0,14.0,44.0,8.0,23.0,72,21.0,20.0,116,12.0,24.0,105,183,6.0,168,15.0,182.0,23.0,,82.0,21.0,73.0,43.0,76.0,41.0,216.0,953,15.0,0.6951983298538622,0.7744186046511627,0.5,0.5,1.0,,0.5,0.5550405561993047,0.6583333333333333,0.5797101449275363,0.5559400230680508,0.6652892561983471,0.5755395683453237,0.585533262935586,0.6893939393939394,0.6235955056179775,0.00461361014994233,0.04171494785631518,0.08260869565217391,0.045283018867924525,0.01358695652173913,19.981203007518797,0.3793103448275862,0.3135593220338983,0.21416134648868254,0.07830950901180858,0.19715808170515098,0.2099737532808399,0.07664562669071236,0.0925553319919517,0.18813905930470348,0.21747967479674796,0.22911051212938005,0.20843672456575682,0.16875,0.07803468208092486,0.5394736842105263,0.26528258362168394,0.7130434782608696,0.7772511848341233,0.5914634146341463,0.30565167243367936,0.46037735849056605,0.48221343873517786,0.4672131147540984,0.4244521337946944,0.5244565217391305,0.5316804407713499,0.927461139896373,0.002306805074971165,1.0,1.0,0.5,0.002306805074971165,,,,0.6198347107438017,0.7733333333333333,0.1896551724137931,0.008264462809917356,1.0,,0.3381294964028777,0.6595744680851063,,,0.2698961937716263,,0.46479175317185706,0.5535130841121497,0.4778647482014391,0.08855291576673865,0.08893709327548807,0.16411181244364292,0.20018034265103696,10.69015063731171,25.325,0.20480404551201012,,,3.0,20.0,44.0,17.0,2.0,0.0722495894909688,0.1085972850678733,,,,21.0,25.0,18.0,22.0,9.0,12.0,0.11294765840220386,0.0520694259012016,0.05154639175257732,,1.0,1.0,7.0,,,,3.0,3.0,0.009523809523809525,0.007194244604316547,,,,2.0,2.0,1.0,8.0,,,,,8.0,2.0,False,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,34751.0,579,-24,1096,1103,266,306,110,2199,33.0,59.0,1.0,2.0,8.0,14.0,25.0,61.0,6.0,24.0,3.0,4.0,,,1.0,1.0,8.0,30.0,64,144,11.0,34.0,48.0,209,1185,3.0,7.0,,2.0,13.0,20.0,38.0,5.0,11.0,19.0,74.0,40.0,88,15.0,,29.0,8.0,18.0,64.0,22.0,86,13.0,26.0,32.0,194,6.0,17.0,41,,58,7.0,65,1.0,26.0,15.0,11.0,27.0,,18.0,7,9.0,,34,1.0,9.0,20,53,2.0,45,,60.0,6.0,2.0,28.0,4.0,11.0,6.0,14.0,9.0,72.0,264,3.0,0.3125,0.3125,0.45454545454545453,0.3235294117647059,,0.45454545454545453,0.3333333333333333,0.4444444444444444,0.42857142857142855,0.5263157894736842,0.45224719101123595,0.3333333333333333,0.5612244897959183,0.5098039215686274,0.5416666666666666,0.6293103448275862,0.19101123595505617,0.125,0.13559322033898305,0.13114754098360656,0.08333333333333333,19.49221949221949,0.7941176470588235,,0.10275689223057644,0.016172506738544475,0.13178294573643412,0.10984848484848485,0.012345679012345678,0.016666666666666666,0.1111111111111111,0.07563025210084033,0.11688311688311688,0.13333333333333333,0.1282051282051282,0.01282051282051282,0.6428571428571429,0.33146067415730335,0.559322033898305,0.6470588235294118,0.30303030303030304,0.34269662921348315,0.4098360655737705,0.4716981132075472,0.36,0.1348314606741573,0.25,0.2727272727272727,0.16666666666666666,0.02247191011235955,0.75,0.75,0.6666666666666666,0.16853932584269662,0.26666666666666666,0.2962962962962963,0.375,0.2222222222222222,0.5,,,,,0.2857142857142857,0.5714285714285714,0.02040816326530612,1.0,0.5224719101123596,0.27586206896551724,0.5184142045454544,0.48460624999999996,0.47699166666666654,0.14,0.1686746987951807,0.06220095693779904,0.35406698564593303,7.155555555555556,26.50000000000001,0.2427007299270073,,2.0,18.0,6.0,,2.0,2.0,,,0.2222222222222222,,,7.0,9.0,,3.0,,6.0,0.009708737864077669,0.02027027027027027,,4.0,10.0,1.0,2.0,,,,3.0,3.0,0.02702702702702703,0.20408163265306123,0.4,,,2.0,,,1.0,1.0,3.0,0.08823529411764706,,2.0,1.0,False,,,0.1,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,37376.0,623,-13,1166,1171,260,329,133,2337,18.0,34.0,5.0,8.0,2.0,5.0,5.0,10.0,13.0,33.0,14.0,41.0,1.0,1.0,4.0,12.0,7.0,27.0,36,77,21.0,68.0,15.0,150,1243,8.0,14.0,2.0,5.0,26.0,6.0,13.0,5.0,17.0,7.0,34.0,42.0,30,60.0,10.0,27.0,7.0,7.0,17.0,8.0,25,3.0,3.0,14.0,58,18.0,9.0,31,4.0,44,21.0,65,,14.0,12.0,2.0,3.0,2.0,1.0,5,2.0,,8,2.0,2.0,28,56,1.0,17,2.0,17.0,1.0,,9.0,,2.0,2.0,2.0,1.0,34.0,259,,0.5833333333333334,0.6774193548387096,0.9523809523809523,0.3088235294117647,0.4,0.29411764705882354,0.3088235294117647,0.4675324675324675,0.5714285714285714,0.46153846153846156,0.46551724137931033,0.5789473684210527,0.45,0.49019607843137253,0.6190476190476191,0.5,0.4689655172413793,0.09090909090909091,0.14705882352941177,0.1,0.030303030303030304,12.087087087087086,0.375,0.16,0.07542579075425791,0.041474654377880185,0.06976744186046512,0.07407407407407407,0.03372681281618887,0.046875,0.06015037593984962,0.0392156862745098,0.10795454545454546,0.06060606060606061,0.1,,0.5,0.23448275862068965,0.5294117647058824,0.6206896551724138,0.5555555555555556,0.06896551724137931,0.5,0.5555555555555556,,0.22758620689655173,0.3939393939393939,0.40625,0.8461538461538461,0.2827586206896552,0.34146341463414637,0.34146341463414637,1.0,0.18620689655172415,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.42105263157894735,0.625,0.2,0.05263157894736842,1.0,1.0,0.16666666666666666,0.4,0.4,0.3333333333333333,0.7034482758620689,0.25925925925925924,0.544926736111111,0.5524470588235293,0.5013450000000002,0.058823529411764705,0.10588235294117647,0.17333333333333334,0.22666666666666666,9.966233766233765,24.28823529411764,0.22298456260720412,1.0,4.0,3.0,,2.0,1.0,2.0,0.012578616352201259,0.019230769230769232,0.21052631578947367,0.25,1.0,4.0,5.0,1.0,,,6.0,0.045112781954887216,0.03468208092485549,0.009345794392523364,1.0,5.0,1.0,,,,,,,0.02857142857142857,0.16666666666666666,0.2,,1.0,1.0,,,,,,,,,,False,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,54399.0,907,-67,1656,1655,433,430,203,3311,54.0,106.0,19.0,38.0,13.0,27.0,7.0,32.0,14.0,31.0,,,,,,,,,75,169,,,96.0,246,1825,22.0,48.0,,,74.0,19.0,41.0,,,19.0,57.0,96.0,54,,30.0,,,32.0,36.0,6.0,42,4.0,19.0,12.0,90,67.0,36.0,112,14.0,162,89.0,251,6.0,27.0,14.0,13.0,16.0,5.0,8.0,24,8.0,2.0,40,2.0,11.0,68,130,1.0,106,17.0,122.0,7.0,,55.0,10.0,13.0,8.0,13.0,8.0,57.0,433,7.0,0.64,0.8,,,,,,0.4437869822485207,0.4583333333333333,0.4634146341463415,0.4437869822485207,0.4583333333333333,0.4634146341463415,0.5418502202643172,0.5606060606060606,0.5277777777777778,,0.1893491124260355,0.2358490566037736,0.21875,,13.991552270327348,0.4,0.3111111111111111,0.19649122807017544,0.11317567567567567,0.2011173184357542,0.19759679572763686,0.10786802030456853,0.13872832369942195,0.2356687898089172,0.22424242424242424,0.1532258064516129,0.1925925925925926,0.22727272727272727,0.09836065573770492,0.6153846153846154,0.6272189349112426,0.5094339622641509,0.6666666666666666,0.6296296296296297,0.1893491124260355,0.21875,0.28,0.14285714285714285,0.1834319526627219,0.45161290322580644,0.45161290322580644,0.9285714285714286,,,,,,,,,0.7916666666666666,0.5,0.2631578947368421,,,,0.6585365853658537,0.48148148148148145,,,0.6272189349112426,,0.5307313609467453,0.5786375,0.5505146341463415,0.2534562211981567,0.2534562211981567,0.3008130081300813,0.23170731707317074,5.35621301775148,,0.2614734299516908,,,,5.0,18.0,9.0,2.0,0.09183673469387756,0.1267605633802817,,,,30.0,2.0,24.0,5.0,5.0,13.0,0.1111111111111111,0.09774436090225563,0.072,,,4.0,1.0,,,,,,0.08695652173913043,,,,5.0,4.0,,,1.0,,,,,,1.0,False,,,,
