EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,DefensiveGoaltends,on,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,4689.0,78,-18,153,157,45,61,14,310,6,11,,2.0,1.0,2.0,,3.0,4.0,10.0,,,,,1.0,2.0,,,1.0,2.0,10,24,1.0,2.0,3.0,26,149,,3.0,,,,,2,4,1.0,2.0,1.0,8,8.0,12,3.0,,,2.0,1.0,2.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,2.0,,2,4.0,,6,2.0,8,,4.0,,4.0,3.0,,2.0,3.0,,1.0,,1.0,6,2.0,2.0,2.0,,9,1.0,,1.0,10.0,3.0,1.0,2.0,1.0,6.0,,,3.0,,,1.0,1.0,,,1.0,1.0,,8,45,2.0,,0.4,0.4,1.0,0.5,,0.5,0.5,0.4166666666666667,,0.5,0.4423076923076923,,0.5833333333333334,0.4482758620689655,,0.5714285714285714,0.07692307692307693,,0.08333333333333333,0.18181818181818182,,,,20.46783625730994,0.5,,,0.0851063829787234,0.037037037037037035,0.10526315789473684,,0.09090909090909091,0.02531645569620253,0.05555555555555555,,0.041666666666666664,,,0.14285714285714285,,0.1,0.13333333333333333,,,1.0,0.4230769230769231,0.5454545454545454,0.6666666666666666,0.5,0.11538461538461539,,,,0.38461538461538464,0.4,0.4,0.25,,,,,0.07692307692307693,0.5,0.5,1.0,0.6666666666666666,,,,,,0.3333333333333333,0.5,,,0.3333333333333333,0.5,0.5,0.5,0.4758596153846154,0.5903,0.452475,0.10344827586206896,0.1111111111111111,,,0.3076923076923077,9.579166666666666,24.700000000000003,0.29411764705882354,,,,,,,,,,,,,True,,,
200780,1610612754,Solomon Jones,Solomon Jones,200780,IND,18617.0,310,-44,609,605,186,255,60,1214,17,32,6.0,9.0,7.0,9.0,2.0,11.0,7.0,23.0,,,,,,1.0,,,,1.0,26,66,,1.0,28.0,80,603,6.0,10.0,,,12.0,24.0,9,16,,1.0,7.0,25,38.0,14,,,10.0,,,11.0,,13.0,3.0,16.0,3.0,,1.0,1.0,11.0,35.0,9.0,17.0,,9,27.0,2.0,38,26.0,64,2.0,8.0,5.0,3.0,4.0,2.0,3.0,18.0,1.0,1.0,,3.0,22,1.0,5.0,27.0,1.0,50,2.0,4.0,9.0,37.0,,5.0,2.0,,43.0,3.0,,19.0,,4.0,8.0,5.0,,3.0,8.0,4.0,,25,186,2.0,3.0,0.7307692307692307,0.9047619047619048,,,,,,0.3939393939393939,0.6,0.5625,0.3880597014925373,0.6,0.5294117647058824,0.45977011494252873,0.7058823529411765,0.5681818181818182,0.014925373134328358,,0.16666666666666666,0.15625,0.36363636363636365,,,16.07669616519174,0.18181818181818182,0.1,,0.15083798882681565,0.08947368421052632,0.12,0.07563025210084033,0.14173228346456693,0.08414239482200647,0.08888888888888889,0.10638297872340426,0.08163265306122448,0.08080808080808081,0.05,0.08333333333333333,0.1694915254237288,0.16666666666666666,0.11864406779661017,0.125,0.06896551724137931,0.5,0.47761194029850745,0.53125,0.6296296296296297,0.6470588235294118,0.16417910447761194,0.18181818181818182,0.2857142857142857,1.0,0.34328358208955223,0.30434782608695654,0.3333333333333333,0.8571428571428571,,,,,0.014925373134328358,,,,0.9,0.6666666666666666,,,,,0.5294117647058824,0.7777777777777778,,,0.058823529411764705,,0.4925373134328358,,0.4851545454545454,0.59595,0.48864375000000004,0.2289156626506024,0.23170731707317074,,0.3,0.3125,8.131818181818183,42.7,0.3054187192118227,,,1.0,,,,,,,0.08695652173913043,,1.0,True,,,
201177,1610612754,Josh McRoberts,Josh McRoberts,201177,IND,5234.0,87,24,173,170,82,107,14,343,4,6,1.0,1.0,3.0,4.0,1.0,3.0,1.0,5.0,,,,,,,,,,,6,14,,,4.0,16,161,1.0,3.0,,,1.0,3.0,3,7,,,1.0,7,10.0,2,,,,,,1.0,,4.0,3.0,7.0,3.0,,2.0,,2.0,17.0,4.0,3.0,,7,9.0,1.0,17,7.0,24,,2.0,1.0,1.0,5.0,2.0,4.0,6.0,,1.0,,,11,,4.0,6.0,,15,1.0,1.0,3.0,12.0,1.0,4.0,1.0,,6.0,2.0,,3.0,,1.0,4.0,3.0,,1.0,4.0,2.0,,7,82,,1.0,0.8333333333333334,0.8333333333333334,,,,,,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5,0.375,0.4375,,,0.07142857142857142,0.16666666666666666,,,,13.989637305699482,0.45454545454545453,0.1,,0.1836734693877551,0.06382978723404255,0.25,0.12903225806451613,0.2077922077922078,0.08974358974358974,,0.13333333333333333,0.05,0.11538461538461539,0.2,0.08333333333333333,0.21052631578947367,0.2222222222222222,0.20833333333333334,0.5,,0.5,0.42857142857142855,0.6666666666666666,0.8,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.35714285714285715,0.2,0.2,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,,,,0.5714285714285714,0.75,,,,,0.42857142857142855,,0.4313785714285715,0.46435,0.44181428571428566,0.2,0.2,,0.1875,0.4375,8.242857142857142,,0.47398843930635837,,,,,,,,,,,,,True,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,16665.0,278,-7,538,522,219,184,57,1060,25,45,6.0,14.0,8.0,17.0,18.0,51.0,4.0,21.0,,,,,,,,,,,47,117,,,27.0,121,550,6.0,18.0,,,4.0,16.0,16,43,,,11.0,43,50.0,44,,,8.0,,,9.0,,16.0,8.0,24.0,8.0,,14.0,1.0,1.0,56.0,7.0,14.0,,13,41.0,3.0,57,21.0,78,3.0,3.0,2.0,1.0,7.0,,4.0,11.0,3.0,3.0,,2.0,18,1.0,4.0,17.0,1.0,32,,5.0,3.0,47.0,2.0,4.0,1.0,,40.0,4.0,,20.0,,2.0,17.0,11.0,1.0,5.0,17.0,11.0,3.0,43,219,4.0,2.0,0.5319148936170213,0.5813953488372093,,,,,,0.4017094017094017,0.3333333333333333,0.37209302325581395,0.4017094017094017,0.3333333333333333,0.37209302325581395,0.44814814814814813,0.4,0.4215686274509804,,,0.07692307692307693,0.13333333333333333,0.058823529411764705,,,25.457570715474212,0.3888888888888889,0.16666666666666666,,0.20603015075376885,0.07608695652173914,0.23214285714285715,0.07777777777777778,0.21176470588235294,0.07664233576642336,0.07936507936507936,0.1111111111111111,0.04477611940298507,0.05405405405405406,0.1875,0.24074074074074073,0.2222222222222222,0.17582417582417584,0.23404255319148937,0.2222222222222222,0.04918032786885246,0.6470588235294118,0.38461538461538464,0.5555555555555556,0.6410256410256411,0.68,0.4358974358974359,0.35294117647058826,0.375,0.2777777777777778,0.1794871794871795,0.19047619047619047,0.19047619047619047,0.75,,,,,,,,,0.7777777777777778,0.42857142857142855,0.16666666666666666,,,,0.3953488372093023,0.47058823529411764,,,,,0.38461538461538464,,0.45692307692307693,0.5428,0.4614930232558139,0.15037593984962405,0.15037593984962405,,0.1322314049586777,0.35537190082644626,7.650427350427349,,0.4070631970260223,,,,4.0,,,,,,,,3.0,True,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,268.0,4,-2,11,10,7,8,2,21,1,1,,,1.0,1.0,,,,,,,,,,,,,,,1,1,,,,2,11,,,,,,,1,1,,,,2,,2,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1,,,1,,1,,,,,1.0,,1.0,,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,7,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,15.384615384615383,1.0,,,,,1.0,,0.25,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.6963,,0.6963,,,,,1.0,1.1,,0.6363636363636364,,,,,,,,,,,,,True,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,136776.0,2280,-27,4515,4518,1085,1014,552,9033,155,257,24.0,38.0,34.0,58.0,51.0,158.0,106.0,268.0,15.0,33.0,4.0,7.0,115.0,296.0,14.0,30.0,25.0,86.0,312,683,130.0,329.0,317.0,1331,4866,35.0,83.0,16.0,34.0,35.0,153.0,70,166,29.0,93.0,95.0,322,228.0,396,336.0,54.0,32.0,296.0,115.0,81.0,4.0,135.0,38.0,173.0,25.0,13.0,79.0,15.0,41.0,384.0,5.0,57.0,2.0,54,198.0,27.0,279,64.0,343,7.0,76.0,45.0,31.0,89.0,12.0,48.0,88.0,13.0,41.0,1.0,25.0,177,6.0,30.0,76.0,5.0,178,17.0,8.0,15.0,263.0,10.0,8.0,4.0,12.0,374.0,19.0,18.0,140.0,13.0,31.0,44.0,30.0,2.0,12.0,44.0,25.0,,311,1076,14.0,21.0,0.36538461538461536,0.38513513513513514,0.8615384615384616,0.3951367781155015,0.47058823529411764,0.3118279569892473,0.3951367781155015,0.4568081991215227,0.42168674698795183,0.42168674698795183,0.5009881422924901,0.5042735042735043,0.43822393822393824,0.5609028960817717,0.5634328358208955,0.5161812297734628,0.325098814229249,0.0121580547112462,0.11859443631039532,0.1556420233463035,0.21518987341772153,,0.013513513513513514,26.152654010073615,0.5028248587570622,0.19148936170212766,0.01694915254237288,0.11491584445734185,0.036075949367088606,0.11464968152866242,0.01002004008016032,0.11485870556061988,0.029822029822029823,0.0375,0.03653846153846154,0.034482758620689655,0.009852216748768473,0.010752688172043012,0.07037037037037037,0.0958904109589041,0.16517857142857142,0.11343283582089553,0.11764705882352941,0.014553014553014554,0.5681818181818182,0.25395256916996045,0.603112840466926,0.7142857142857143,0.3935483870967742,0.15612648221343872,0.3227848101265823,0.4112903225806452,0.21568627450980393,0.2648221343873518,0.39552238805970147,0.4061302681992337,0.39622641509433965,0.03260869565217391,0.45454545454545453,0.45454545454545453,0.8666666666666667,0.2924901185770751,0.3885135135135135,0.3938356164383562,0.8608695652173913,0.3247863247863248,0.631578947368421,0.125,0.2564102564102564,0.4666666666666667,0.7857142857142857,0.22393822393822393,0.5862068965517241,0.02702702702702703,0.5714285714285714,0.33204633204633205,0.29069767441860467,0.5790513833992095,0.3885135135135135,0.5068543972332017,0.5092196261682242,0.4879679536679536,0.13385826771653545,0.17412935323383086,0.038348082595870206,0.1149511645379414,0.24192336589030805,9.77774524158126,25.386626139817636,0.24031007751937986,2.0,4.0,,,0.03418803418803419,0.5,0.5,,,0.026119402985074626,3.0,,False,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,46698.0,778,22,1486,1507,409,468,234,2993,49,96,21.0,56.0,14.0,24.0,8.0,14.0,8.0,24.0,,1.0,,,,2.0,,,,2.0,65,134,,3.0,19.0,149,1585,27.0,64.0,,1.0,10.0,64.0,15,30,,2.0,4.0,34,72.0,58,,,52.0,2.0,,7.0,,22.0,14.0,36.0,12.0,2.0,11.0,2.0,9.0,86.0,27.0,100.0,3.0,34,110.0,22.0,166,130.0,296,4.0,18.0,8.0,10.0,8.0,3.0,5.0,11.0,2.0,3.0,,,19,5.0,3.0,60.0,6.0,104,1.0,13.0,3.0,56.0,11.0,16.0,8.0,1.0,35.0,3.0,,11.0,,8.0,16.0,10.0,,6.0,16.0,9.0,1.0,34,409,9.0,8.0,0.5538461538461539,0.9230769230769231,,,,,,0.48507462686567165,0.421875,0.5,0.4744525547445255,0.4153846153846154,0.46875,0.4869281045751634,0.4383561643835616,0.425,0.021897810218978103,,0.05223880597014925,0.0625,0.07142857142857142,,,9.67379077615298,0.42105263157894735,0.4230769230769231,0.06976744186046512,0.2029520295202952,0.1736111111111111,0.1878453038674033,0.12558139534883722,0.1991701244813278,0.16055625790139064,0.16666666666666666,0.21818181818181817,0.14767932489451477,0.13253012048192772,0.10204081632653061,0.25517241379310346,0.18823529411764706,0.18061674008810572,0.20863309352517986,0.11904761904761904,0.0625,0.5625,0.7007299270072993,0.5104166666666666,0.5444444444444444,0.5714285714285714,0.10218978102189781,0.5714285714285714,0.6153846153846154,0.25,0.17518248175182483,0.3333333333333333,0.3333333333333333,0.75,0.0072992700729927005,,,,0.014598540145985401,,,,0.8615384615384616,0.375,0.047619047619047616,,,,0.75,0.5833333333333334,,,0.0625,,0.7226277372262774,,0.5277926470588234,0.5586135593220339,0.5126354838709678,0.07586206896551724,0.07746478873239436,,0.42953020134228187,0.22818791946308725,5.189552238805969,30.53333333333333,0.275235531628533,,1.0,,6.0,0.015384615384615385,,,,,,,,False,1.0,,
200780,1610612754,Solomon Jones,Solomon Jones,200780,IND,13072.0,218,-17,434,437,135,206,49,871,12,19,3.0,7.0,4.0,4.0,4.0,11.0,7.0,24.0,,,,,,,,,,,23,54,,,13.0,59,488,5.0,10.0,,,4.0,14.0,6,14,,,4.0,16,36.0,10,,,8.0,,,5.0,,10.0,4.0,14.0,3.0,1.0,2.0,1.0,7.0,32.0,5.0,14.0,,7,21.0,2.0,30,19.0,49,1.0,4.0,3.0,1.0,5.0,,2.0,8.0,2.0,3.0,,,13,2.0,2.0,25.0,1.0,44,,2.0,5.0,18.0,2.0,1.0,2.0,,19.0,1.0,,8.0,,2.0,14.0,8.0,,6.0,14.0,6.0,1.0,16,135,3.0,2.0,0.782608695652174,0.9473684210526315,,,,,,0.42592592592592593,0.5,0.42857142857142855,0.42592592592592593,0.5,0.42857142857142855,0.46825396825396826,0.5384615384615384,0.47058823529411764,,,0.09259259259259259,0.10526315789473684,0.2727272727272727,,,15.637860082304526,0.38461538461538464,0.11764705882352941,,0.14285714285714285,0.1,0.14,0.10204081632653061,0.14213197969543148,0.10052910052910052,0.1,0.11428571428571428,0.09333333333333334,0.09523809523809523,0.14285714285714285,0.1702127659574468,0.1891891891891892,0.09523809523809523,0.1111111111111111,0.21428571428571427,0.038461538461538464,0.42857142857142855,0.35185185185185186,0.631578947368421,0.7058823529411765,0.75,0.2037037037037037,0.36363636363636365,0.5,0.5,0.4444444444444444,0.2916666666666667,0.2916666666666667,1.0,,,,,,,,,0.7,0.42857142857142855,,,,,0.2857142857142857,1.0,,,,,0.35185185185185186,,0.4778055555555556,0.5411374999999999,0.4538214285714286,0.13114754098360656,0.13114754098360656,,0.23728813559322035,0.2711864406779661,9.364814814814816,,0.31105990783410137,,,,,,,,,,,,,False,,,
201575,1610612754,Brandon Rush,Brandon Rush,201575,IND,77141.0,1286,-176,2518,2539,665,823,300,5057,42,77,11.0,17.0,6.0,7.0,10.0,32.0,32.0,97.0,24.0,58.0,7.0,17.0,46.0,110.0,5.0,11.0,11.0,29.0,84,206,70.0,168.0,56.0,434,2824,15.0,27.0,6.0,17.0,5.0,53.0,13,34,18.0,46.0,19.0,99,84.0,84,198.0,12.0,10.0,110.0,46.0,22.0,1.0,36.0,8.0,44.0,3.0,5.0,15.0,10.0,11.0,96.0,4.0,17.0,,38,95.0,9.0,142,21.0,163,4.0,29.0,14.0,15.0,32.0,3.0,20.0,18.0,4.0,12.0,2.0,4.0,50,4.0,14.0,45.0,1.0,68,3.0,,1.0,56.0,4.0,2.0,2.0,3.0,71.0,3.0,,32.0,,5.0,27.0,17.0,4.0,6.0,32.0,19.0,1.0,99,664,5.0,5.0,0.5,0.5316455696202531,0.9428571428571428,0.4166666666666667,0.35294117647058826,0.391304347826087,0.4166666666666667,0.4077669902912621,0.5555555555555556,0.38235294117647056,0.5053475935828877,0.5454545454545454,0.5,0.5318627450980392,0.5638297872340425,0.55,0.44919786096256686,0.005952380952380952,0.10679611650485436,0.22077922077922077,0.125,,0.00909090909090909,15.958188153310106,0.64,0.1,,0.10451045104510451,0.019036954087346025,0.1417910447761194,0.013201320132013201,0.11299915038232795,0.017558528428093644,0.019305019305019305,,0.03260869565217391,0.012711864406779662,0.014925373134328358,0.09177215189873418,0.07079646017699115,0.1362397820163488,0.12886597938144329,0.17567567567567569,0.020512820512820513,0.59375,0.20588235294117646,0.5454545454545454,0.7,0.5476190476190477,0.0855614973262032,0.3125,0.35714285714285715,0.2,0.25935828877005346,0.32989690721649484,0.3333333333333333,0.53125,0.15508021390374332,0.41379310344827586,0.41379310344827586,1.0,0.29411764705882354,0.41818181818181815,0.42201834862385323,0.9130434782608695,0.38636363636363635,0.6470588235294118,0.45454545454545453,0.25,0.45454545454545453,1.0,0.0875,0.8571428571428571,0.2125,0.4117647058823529,0.3625,0.3793103448275862,0.6550802139037433,0.41818181818181815,0.5180236631016045,0.5356651515151516,0.49997437499999997,0.0794044665012407,0.13617021276595745,,0.12211981566820276,0.22811059907834103,11.252427184466024,24.882738095238103,0.2640984908657665,1.0,6.0,,,0.13636363636363635,0.16666666666666666,1.0,5.0,2.0,0.010309278350515464,,,False,,3.0,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,124841.0,2081,-131,4147,4148,1035,1052,483,8295,139,227,7.0,17.0,35.0,55.0,64.0,166.0,99.0,235.0,10.0,24.0,3.0,6.0,29.0,86.0,3.0,7.0,7.0,28.0,302,628,39.0,110.0,169.0,890,4524,23.0,47.0,4.0,10.0,6.0,64.0,79,164,10.0,34.0,75.0,263,146.0,458,81.0,36.0,8.0,83.0,29.0,43.0,1.0,243.0,118.0,361.0,92.0,26.0,108.0,42.0,93.0,840.0,13.0,22.0,,42,112.0,7.0,161,35.0,196,9.0,73.0,41.0,32.0,99.0,32.0,59.0,66.0,4.0,40.0,3.0,10.0,165,9.0,40.0,47.0,2.0,99,7.0,3.0,2.0,143.0,1.0,4.0,12.0,4.0,195.0,25.0,38.0,67.0,,24.0,11.0,4.0,3.0,4.0,12.0,6.0,,262,1026,13.0,22.0,0.24172185430463577,0.24496644295302014,0.6923076923076923,0.35454545454545455,0.4,0.29411764705882354,0.3644859813084112,0.48089171974522293,0.48936170212765956,0.4817073170731707,0.48848238482384826,0.5087719298245614,0.47474747474747475,0.5335820895522388,0.5254237288135594,0.5515021459227468,0.14905149051490515,0.00909090909090909,0.06847133757961783,0.1277533039647577,0.07228915662650602,,0.011627906976744186,20.573857598299682,0.6,0.0546875,,0.07142857142857142,0.015089163237311385,0.09655172413793103,0.03110047846889952,0.07688467299051423,0.018656716417910446,0.01650943396226415,0.016293279022403257,0.01289134438305709,0.03048780487804878,0.03333333333333333,0.04798464491362764,0.05066079295154185,0.10792580101180438,0.09120521172638436,0.109375,0.026470588235294117,0.5,0.3075880758807588,0.6123348017621145,0.702020202020202,0.3381294964028777,0.22493224932249323,0.3855421686746988,0.4155844155844156,0.171875,0.31842818428184283,0.42127659574468085,0.4248927038626609,0.15151515151515152,0.032520325203252036,0.4166666666666667,0.4166666666666667,0.8,0.11653116531165311,0.3372093023255814,0.3411764705882353,0.6551724137931034,0.2982456140350877,0.4117647058823529,,0.12280701754385964,0.42857142857142855,0.3333333333333333,0.2777777777777778,0.6363636363636364,0.030303030303030304,0.5,0.1414141414141414,0.25,0.45663956639566394,0.3493975903614458,0.4934446938775511,0.4972773809523809,0.46169589743589734,0.0858974358974359,0.1,,0.07191011235955057,0.2955056179775281,9.71337579617834,26.060909090909092,0.24957800819869785,1.0,3.0,3.0,,0.05263157894736842,0.3333333333333333,,1.0,1.0,0.00851063829787234,,,False,,,
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,20276.0,338,-1,652,661,150,210,95,1313,11,24,2.0,3.0,5.0,6.0,6.0,20.0,21.0,39.0,,4.0,,2.0,1.0,9.0,,,,3.0,38,83,1.0,13.0,15.0,94,693,4.0,6.0,,1.0,1.0,9.0,9,18,,5.0,1.0,19,12.0,64,3.0,,,8.0,1.0,6.0,2.0,41.0,28.0,69.0,21.0,7.0,22.0,5.0,14.0,166.0,,4.0,,4,25.0,1.0,30,4.0,34,1.0,11.0,7.0,4.0,14.0,6.0,10.0,11.0,2.0,4.0,,1.0,25,1.0,7.0,9.0,2.0,26,2.0,2.0,,20.0,,,,1.0,20.0,2.0,,10.0,,1.0,3.0,1.0,,2.0,3.0,2.0,,19,150,4.0,1.0,0.15789473684210525,0.15789473684210525,1.0,0.07692307692307693,,,0.08333333333333333,0.4578313253012048,0.6666666666666666,0.5,0.4114583333333333,0.5714285714285714,0.391304347826087,0.44761904761904764,0.5625,0.38,0.13541666666666666,0.15384615384615385,0.07228915662650602,0.125,0.15,0.25,0.1111111111111111,17.150395778364118,0.56,0.043478260869565216,,0.10080645161290322,0.017391304347826087,0.06060606060606061,,0.09235668789808917,0.012578616352201259,0.04477611940298507,0.014084507042253521,,,,0.1323529411764706,0.045454545454545456,0.11403508771929824,0.06666666666666667,0.047619047619047616,0.021739130434782608,0.6666666666666666,0.25,0.4583333333333333,0.5238095238095238,,0.20833333333333334,0.3,0.35294117647058826,,0.40625,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.041666666666666664,,,,0.09375,0.1111111111111111,0.125,1.0,0.42857142857142855,0.6666666666666666,,,,,0.2608695652173913,0.8333333333333334,0.08695652173913043,,0.13043478260869565,,0.3854166666666667,0.125,0.451201052631579,0.5612916666666666,0.42741590909090915,0.09615384615384616,0.10989010989010989,,0.09574468085106383,0.20212765957446807,11.219277108433737,26.95384615384615,0.23006134969325154,,1.0,1.0,,0.14285714285714285,,,,,,,,False,,,
