EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedCorner3
406,1610612738,Shaquille O'Neal,Shaquille O'Neal,406,BOS,24879.0,415.0,144.0,790,778,135.0,94,76.0,1568,74.0,110.0,16.0,25.0,15.0,20.0,3.0,11.0,,,,,,,,,,,,,,77.0,121.0,,,48.0,202.0,768.0,16.0,25.0,,,42.0,15.0,20.0,,,14.0,44.0,122.0,32.0,,,,,12.0,12.0,,12.0,,,10.0,,2.0,24.0,3.0,34.0,,19.0,59.0,2.0,80.0,37.0,117.0,6.0,10.0,6.0,4.0,9.0,3.0,4.0,23.0,2.0,5.0,1.0,32.0,6.0,52.0,4.0,81.0,6.0,5.0,65.0,2.0,,85.0,11.0,42.0,,6.0,22.0,13.0,22.0,44.0,135.0,5.0,0.7922077922077922,0.953125,,,,,,0.6363636363636364,0.64,0.75,0.6363636363636364,0.64,0.75,0.6392405063291139,0.6176470588235294,0.6666666666666666,,0.09917355371900827,0.1,0.09090909090909091,21.664766248574686,0.28125,0.1111111111111111,,0.19093851132686085,0.1440677966101695,0.2714285714285714,0.058823529411764705,0.20580474934036938,0.1289198606271777,0.1935483870967742,0.12307692307692308,0.10256410256410256,0.05405405405405406,0.07142857142857142,0.17391304347826086,0.14606741573033707,0.2251655629139073,0.25806451612903225,0.375,0.1875,0.9090909090909091,0.6727272727272727,0.7474747474747475,0.7972972972972973,0.09090909090909091,0.2727272727272727,0.3,0.6666666666666666,,,,,,,,,,,,,1.0,0.64,,,,,1.0,0.75,,,,,0.9090909090909091,,0.6283619834710744,0.6186875000000001,0.6676150000000001,0.27631578947368424,0.27631578947368424,,0.2079207920792079,0.21782178217821782,1.6677685950413221,,0.17088607594936708,,,,10.0,26.0,,,3.0,3.0,8.0,,,,1.0,8.0,13.0,,7.0,5.0,,,,0.5909090909090909,0.125,,,8.0,,1.0,True,
2753,1610612738,Delonte West,Delonte West,2753,BOS,7820.0,130.0,8.0,238,242,72.0,64,19.0,480,4.0,5.0,,,,,2.0,6.0,8.0,13.0,,4.0,,,,1.0,2.0,9.0,,,4.0,14.0,24.0,2.0,13.0,6.0,40.0,240.0,,,,,,1.0,5.0,,5.0,4.0,6.0,4.0,24.0,6.0,,9.0,2.0,1.0,16.0,4.0,20.0,2.0,2.0,11.0,1.0,4.0,44.0,,1.0,,2.0,4.0,2.0,8.0,1.0,9.0,,7.0,6.0,1.0,2.0,,2.0,1.0,1.0,,,3.0,1.0,1.0,,6.0,,,4.0,,,6.0,,2.0,,1.0,2.0,2.0,2.0,6.0,70.0,2.0,0.14285714285714285,0.14285714285714285,1.0,0.15384615384615385,,,0.15384615384615385,0.5833333333333334,,0.2,0.4594594594594595,,0.1,0.5,,0.25,0.35135135135135137,0.041666666666666664,,0.16666666666666666,16.666666666666668,0.6666666666666666,0.25,,0.047058823529411764,0.014084507042253521,0.06666666666666667,,0.05217391304347826,0.010416666666666666,,0.05263157894736842,,,,0.08,0.047619047619047616,0.02564102564102564,0.09523809523809523,,,0.13513513513513514,0.8,0.8,0.25,0.16216216216216217,0.3333333333333333,0.4,,0.35135135135135137,0.6153846153846154,0.6153846153846154,0.125,0.10810810810810811,,,,0.24324324324324326,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,0.1,,0.4,,0.4864864864864865,0.2222222222222222,0.49570135135135135,,0.42695,0.05128205128205128,0.07692307692307693,,,0.15,12.7875,25.4,0.3025210084033613,,1.0,,,,,,,,,,,,,,2.0,,,1.0,,,,1.0,,,,,,,True,
202419,1610612738,Chris Johnson,Chris Johnson,202419,BOS,570.0,10.0,1.0,20,18,5.0,6,1.0,38,2.0,3.0,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,21.0,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,2.0,1.0,2.0,,5.0,,1.0,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,,14.285714285714286,,,,,,0.5,,0.14285714285714285,,,,,,,,,,0.5,,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6284666666666667,,,,,,,,1.8999999999999997,,0.25,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,0.5,,,,,,,True,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,9042.0,151.0,43.0,274,270,64.0,83,29.0,544,13.0,21.0,2.0,3.0,,1.0,4.0,7.0,3.0,5.0,6.0,9.0,1.0,1.0,1.0,2.0,,2.0,,,1.0,20.0,33.0,6.0,11.0,14.0,72.0,269.0,2.0,4.0,1.0,1.0,9.0,3.0,5.0,1.0,3.0,2.0,11.0,24.0,16.0,18.0,,2.0,,3.0,3.0,,3.0,,,1.0,,2.0,6.0,,3.0,,1.0,8.0,1.0,10.0,3.0,13.0,1.0,5.0,3.0,2.0,1.0,,1.0,1.0,,,,2.0,,4.0,1.0,12.0,3.0,1.0,11.0,,1.0,15.0,1.0,7.0,,1.0,,,,11.0,63.0,,0.6,0.631578947368421,1.0,0.5454545454545454,1.0,0.3333333333333333,0.5454545454545454,0.6060606060606061,0.5,0.6,0.6590909090909091,0.7,0.5625,0.7058823529411765,0.75,0.6111111111111112,0.25,0.09090909090909091,0.14285714285714285,,17.320261437908496,0.5,0.125,,0.08602150537634409,0.03296703296703297,0.025,,0.06766917293233082,0.02702702702702703,0.043478260869565216,0.09090909090909091,,,,0.10344827586206896,0.14814814814814814,0.02702702702702703,0.041666666666666664,,0.06666666666666667,0.4772727272727273,0.6190476190476191,0.7222222222222222,0.6923076923076923,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.25,0.11363636363636363,0.6,0.6,0.6666666666666666,0.20454545454545456,0.6666666666666666,0.6666666666666666,1.0,0.045454545454545456,,,,0.6,0.6666666666666666,0.2,1.0,1.0,,0.125,,0.25,0.5,0.125,,0.7272727272727273,,0.5485238636363636,0.5377875,0.50105625,0.14,0.1794871794871795,,0.125,0.1527777777777778,5.081818181818181,23.545454545454547,0.23357664233576642,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
2306,1610612738,Carlos Arroyo,Carlos Arroyo,2306,BOS,1184.0,20.0,,36,35,3.0,7,4.0,71,,,,,,,1.0,1.0,1.0,5.0,,,,,,,,,,,,2.0,6.0,,,,4.0,41.0,,,,,,,1.0,,,,,,4.0,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,17.073170731707318,1.0,,,,,0.16666666666666666,,0.05263157894736842,,,,,,,,,,,0.5,,,,,,0.16666666666666666,1.0,1.0,,0.8333333333333334,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.4054333333333333,,0.34,,,,,,17.6,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2420,1610612738,Nenad Krstic,Nenad Krstic,2420,BOS,19639.0,327.0,91.0,628,633,140.0,76,46.0,1261,40.0,61.0,12.0,19.0,8.0,10.0,5.0,17.0,9.0,22.0,,,,,,,,,,,,54.0,100.0,,,37.0,145.0,605.0,12.0,20.0,,,29.0,12.0,18.0,,,7.0,31.0,78.0,30.0,,,,,11.0,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,2.0,27.0,,10.0,35.0,3.0,48.0,29.0,77.0,4.0,7.0,3.0,4.0,6.0,,4.0,8.0,,2.0,2.0,14.0,4.0,22.0,4.0,46.0,4.0,3.0,38.0,1.0,2.0,53.0,1.0,25.0,,2.0,3.0,2.0,3.0,31.0,140.0,2.0,0.7222222222222222,0.8297872340425532,,,,,,0.54,0.6,0.6666666666666666,0.54,0.6,0.6666666666666666,0.5753968253968254,0.6304347826086957,0.6458333333333334,,0.11,0.13114754098360656,0.17647058823529413,20.497803806734993,0.42857142857142855,0.2,,0.1483050847457627,0.12796208530805686,0.14705882352941177,0.045454545454545456,0.14802631578947367,0.11372549019607843,0.17391304347826086,0.1320754716981132,0.0898876404494382,0.034482758620689655,0.06666666666666667,0.21333333333333335,0.07894736842105263,0.15294117647058825,0.10869565217391304,0.22727272727272727,0.11428571428571428,0.61,0.6557377049180327,0.7547169811320755,0.65,0.17,0.29411764705882354,0.35714285714285715,0.8,0.22,0.4090909090909091,0.4090909090909091,1.0,,,,,,,,,0.95,0.631578947368421,,,,,0.5555555555555556,0.8,,,,,0.61,,0.554882,0.5969588235294118,0.5733277777777778,0.20161290322580644,0.20161290322580644,,0.2,0.21379310344827587,6.158999999999999,,0.2229299363057325,,,,5.0,14.0,,,2.0,,4.0,,,,,1.0,2.0,,,2.0,,,,0.6666666666666666,0.16666666666666666,,,2.0,,,True,
2562,1610612738,Sasha Pavlovic,Sasha Pavlovic,2562,BOS,657.0,11.0,-9.0,19,24,,1,3.0,43,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,30.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,3.0,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,4.545454545454546,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.55275,,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,329.0,5.0,10.0,11,13,2.0,7,1.0,24,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,8.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,23.076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.42975,0.4256,,,,,,,20.35,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202376,1610612738,Luke Harangody,Luke Harangody,202376,BOS,63.0,1.0,,2,2,2.0,2,1.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,8370.0,140.0,7.0,257,260,12.0,34,19.0,517,11.0,15.0,1.0,3.0,,1.0,3.0,14.0,6.0,11.0,,,,,,,,,,,,20.0,40.0,,,11.0,51.0,260.0,1.0,6.0,,,4.0,,1.0,,,1.0,1.0,36.0,4.0,,,,,2.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,8.0,,2.0,13.0,1.0,16.0,9.0,25.0,,1.0,,1.0,2.0,,,5.0,,2.0,1.0,7.0,,13.0,,18.0,,,14.0,2.0,1.0,17.0,1.0,9.0,,,10.0,7.0,10.0,1.0,12.0,1.0,0.9,0.9473684210526315,,,,,,0.5,0.16666666666666666,,0.5,0.16666666666666666,,0.53125,0.2857142857142857,0.25,,0.05,0.13333333333333333,,19.23076923076923,0.2857142857142857,0.5,,0.10569105691056911,0.08080808080808081,0.10526315789473684,0.05555555555555555,0.1056338028169014,0.07692307692307693,0.07407407407407407,0.13333333333333333,0.047619047619047616,0.0625,,0.0851063829787234,0.13157894736842105,0.10526315789473684,0.08333333333333333,0.14285714285714285,,0.375,0.7333333333333333,0.8461538461538461,0.9090909090909091,0.35,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.275,0.5454545454545454,0.5454545454545454,1.0,,,,,,,,,0.5,0.3333333333333333,,,,,1.0,,,,,,0.375,,0.49837999999999993,0.5004666666666667,0.3827,0.1875,0.1875,,0.0784313725490196,0.0196078431372549,8.3625,,0.04669260700389105,,,,2.0,2.0,,,1.0,,,,,,,3.0,4.0,,1.0,,,,,0.4,,,,3.0,,,True,
2211,1610612738,Troy Murphy,Troy Murphy,2211,BOS,3.0,,2.0,1,1,1.0,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,37150.0,619.0,-49.0,1159,1149,271.0,267,118.0,2308,21.0,33.0,,,5.0,10.0,5.0,11.0,25.0,62.0,12.0,26.0,2.0,3.0,1.0,6.0,26.0,106.0,8.0,7.0,28.0,51.0,106.0,38.0,132.0,23.0,239.0,1217.0,1.0,4.0,5.0,11.0,21.0,9.0,20.0,8.0,34.0,8.0,50.0,36.0,66.0,84.0,30.0,105.0,26.0,5.0,56.0,10.0,66.0,8.0,2.0,28.0,5.0,23.0,142.0,3.0,5.0,,15.0,32.0,1.0,48.0,8.0,56.0,1.0,19.0,6.0,13.0,23.0,5.0,13.0,24.0,2.0,10.0,1.0,47.0,6.0,25.0,6.0,72.0,,10.0,46.0,3.0,5.0,27.0,1.0,10.0,1.0,2.0,3.0,,3.0,48.0,267.0,5.0,0.35294117647058826,0.35294117647058826,0.7368421052631579,0.2878787878787879,0.45454545454545453,0.23529411764705882,0.2900763358778626,0.4811320754716981,0.25,0.45,0.453781512605042,0.5666666666666667,0.3888888888888889,0.478,0.6176470588235294,0.43103448275862066,0.5546218487394958,0.04716981132075472,0.12121212121212122,,23.059006211180122,0.48936170212765956,0.027777777777777776,,0.08020050125313283,0.014084507042253521,0.11811023622047244,0.019867549668874173,0.08935361216730038,0.015810276679841896,0.02564102564102564,0.011111111111111112,0.006756756756756757,0.008264462809917356,0.06666666666666667,0.06722689075630252,0.06474820143884892,0.10638297872340426,0.08333333333333333,0.22580645161290322,0.007462686567164179,0.13865546218487396,0.6363636363636364,0.7241379310344828,0.47619047619047616,0.046218487394957986,0.45454545454545453,0.45454545454545453,0.2,0.2605042016806723,0.4032258064516129,0.4098360655737705,0.28,0.1092436974789916,0.46153846153846156,0.46153846153846156,1.0,0.44537815126050423,0.24528301886792453,0.24761904761904763,0.6153846153846154,,,0.2,0.6666666666666666,1.0,0.5333333333333333,0.18518518518518517,0.5,0.1111111111111111,0.16666666666666666,0.5185185185185185,0.25,0.6932773109243697,0.24761904761904763,0.5199991561181435,0.49501153846153845,0.5005509433962264,0.04435483870967742,0.08695652173913043,0.007518796992481203,0.08786610878661087,0.20920502092050208,12.12924528301887,25.052272727272733,0.23382226056945643,1.0,4.0,3.0,4.0,,1.0,1.0,3.0,3.0,,1.0,,,,3.0,,,1.0,1.0,0.007575757575757576,0.016129032258064516,0.009433962264150943,,,0.375,0.3333333333333333,1.0,,,False,
101144,1610612738,Von Wafer,Von Wafer,101144,BOS,30569.0,509.0,24.0,972,964,275.0,223,100.0,1936,26.0,41.0,3.0,4.0,6.0,9.0,9.0,20.0,11.0,27.0,4.0,16.0,,2.0,2.0,3.0,14.0,50.0,10.0,3.0,18.0,46.0,88.0,18.0,66.0,30.0,176.0,909.0,3.0,7.0,3.0,12.0,15.0,14.0,24.0,5.0,21.0,9.0,52.0,46.0,46.0,48.0,6.0,50.0,14.0,12.0,31.0,2.0,33.0,1.0,1.0,20.0,4.0,7.0,68.0,3.0,4.0,,10.0,25.0,4.0,39.0,7.0,46.0,3.0,17.0,14.0,3.0,12.0,2.0,5.0,7.0,1.0,7.0,2.0,19.0,6.0,13.0,,35.0,1.0,,26.0,,3.0,36.0,3.0,17.0,,2.0,5.0,3.0,5.0,52.0,275.0,3.0,0.5,0.5348837209302325,0.8888888888888888,0.2727272727272727,0.25,0.23809523809523808,0.2727272727272727,0.5227272727272727,0.42857142857142855,0.5833333333333334,0.474025974025974,0.39473684210526316,0.4777777777777778,0.5147058823529411,0.39473684210526316,0.5098039215686274,0.42857142857142855,0.13636363636363635,0.1951219512195122,0.15,17.371323529411764,0.631578947368421,0.11428571428571428,,0.06793478260869565,0.012269938650306749,0.09009009009009009,0.025423728813559324,0.07306889352818371,0.015765765765765764,0.02586206896551724,0.011627906976744186,,0.021505376344086023,0.04,0.03389830508474576,0.05737704918032787,0.109375,0.05952380952380952,0.18518518518518517,0.04225352112676056,0.2662337662337662,0.6341463414634146,0.7878787878787878,0.5384615384615384,0.12987012987012986,0.45,0.5294117647058824,0.3333333333333333,0.17532467532467533,0.4074074074074074,0.4230769230769231,0.5454545454545454,0.1038961038961039,0.25,0.25,1.0,0.3246753246753247,0.28,0.28,0.8571428571428571,0.21052631578947367,0.75,0.10526315789473684,,,0.5263157894736842,0.2,0.6666666666666666,0.06666666666666667,0.6666666666666666,0.4,0.16666666666666666,0.6948051948051948,0.28,0.5269921568627453,0.5504071428571428,0.49005340909090905,0.10119047619047619,0.16666666666666666,,0.08522727272727272,0.29545454545454547,8.115909090909089,24.999999999999996,0.2829218106995885,,,3.0,,6.0,,,2.0,1.0,,1.0,,,,2.0,1.0,,,2.0,,0.037037037037037035,,0.2,,0.3,0.6666666666666666,,,,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,46353.0,773.0,50.0,1441,1432,477.0,375,123.0,2873,59.0,87.0,6.0,9.0,20.0,30.0,18.0,43.0,41.0,86.0,10.0,13.0,2.0,3.0,4.0,5.0,30.0,82.0,12.0,12.0,28.0,118.0,216.0,40.0,95.0,127.0,483.0,1486.0,9.0,16.0,9.0,15.0,46.0,41.0,75.0,16.0,33.0,46.0,176.0,98.0,138.0,105.0,15.0,82.0,30.0,15.0,55.0,14.0,69.0,8.0,6.0,31.0,7.0,17.0,152.0,3.0,13.0,,15.0,99.0,8.0,122.0,16.0,138.0,3.0,26.0,20.0,6.0,36.0,12.0,26.0,25.0,3.0,10.0,3.0,61.0,26.0,36.0,2.0,69.0,4.0,4.0,114.0,2.0,1.0,154.0,11.0,61.0,,18.0,13.0,4.0,14.0,173.0,472.0,3.0,0.4152542372881356,0.4375,0.875,0.42105263157894735,0.6,0.48484848484848486,0.42105263157894735,0.5462962962962963,0.5625,0.5466666666666666,0.572347266881029,0.7258064516129032,0.6018518518518519,0.6279683377308707,0.71875,0.6470588235294118,0.3054662379421222,0.06944444444444445,0.12643678160919541,0.06976744186046512,27.81289506953224,0.5901639344262295,0.18604651162790697,,0.18714555765595464,0.029082774049217,0.09615384615384616,0.02158273381294964,0.16642335766423358,0.027303754266211604,0.029411764705882353,0.0380952380952381,0.024271844660194174,0.008849557522123894,0.07692307692307693,0.08843537414965986,0.19375,0.24774774774774774,0.10434782608695652,0.07317073170731707,0.022388059701492536,0.2797427652733119,0.6781609195402298,0.7763157894736842,0.423728813559322,0.1382636655948553,0.4186046511627907,0.45,0.3333333333333333,0.2765273311897106,0.47674418604651164,0.4823529411764706,0.43902439024390244,0.04180064308681672,0.7692307692307693,0.7692307692307693,0.9,0.26366559485530544,0.36585365853658536,0.36585365853658536,0.8666666666666667,0.2903225806451613,0.6666666666666666,0.0967741935483871,0.6666666666666666,1.0,0.3870967741935484,0.2777777777777778,0.6666666666666666,0.046296296296296294,0.8,0.25925925925925924,0.42857142857142855,0.5852090032154341,0.36585365853658536,0.5196175806451612,0.5544770833333335,0.5132266355140186,0.16897506925207756,0.22932330827067668,,0.09523809523809523,0.36438923395445133,9.467129629629632,25.07789473684211,0.33102012491325467,,11.0,7.0,1.0,12.0,,,2.0,2.0,1.0,7.0,1.0,,6.0,3.0,12.0,,2.0,15.0,,0.011627906976744186,,0.8571428571428571,,0.5833333333333334,0.8571428571428571,,,,False,1.0
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,45295.0,755.0,27.0,1429,1395,436.0,422,116.0,2824,54.0,87.0,3.0,5.0,15.0,26.0,8.0,32.0,35.0,81.0,,,,,,,5.0,21.0,1.0,1.0,10.0,97.0,200.0,5.0,21.0,21.0,230.0,1493.0,5.0,14.0,1.0,1.0,13.0,28.0,58.0,1.0,10.0,15.0,74.0,52.0,142.0,3.0,12.0,20.0,5.0,17.0,172.0,52.0,224.0,31.0,21.0,82.0,13.0,77.0,500.0,5.0,18.0,,13.0,62.0,1.0,76.0,23.0,99.0,2.0,43.0,23.0,20.0,34.0,18.0,27.0,29.0,4.0,7.0,2.0,63.0,18.0,13.0,,35.0,,,49.0,2.0,5.0,39.0,3.0,10.0,2.0,8.0,3.0,3.0,3.0,73.0,431.0,7.0,0.26804123711340205,0.2708333333333333,0.2,0.23809523809523808,1.0,0.1,0.25,0.485,0.35714285714285715,0.4827586206896552,0.47285067873303166,0.43333333333333335,0.4338235294117647,0.4831932773109244,0.43333333333333335,0.46835443037974683,0.09502262443438914,0.085,0.11494252873563218,0.15625,19.305019305019307,0.5396825396825397,0.029411764705882353,,0.12627291242362526,0.04,0.08441558441558442,0.040983606557377046,0.11627906976744186,0.04020979020979021,0.036231884057971016,0.0297029702970297,0.04739336492890995,0.02127659574468085,0.10714285714285714,0.11029411764705882,0.10843373493975904,0.15343915343915343,0.10091743119266056,0.044444444444444446,0.021505376344086023,0.3936651583710407,0.6206896551724138,0.7012987012987013,0.25925925925925924,0.14479638009049775,0.25,0.2962962962962963,,0.3665158371040724,0.43209876543209874,0.4430379746835443,0.34285714285714286,,,,,0.09502262443438914,0.23809523809523808,0.23809523809523808,0.2,0.3333333333333333,0.6,,,,0.06666666666666667,0.38235294117647056,0.5769230769230769,,,0.14705882352941177,0.1,0.48868778280542985,0.25,0.4785759090909091,0.43695,0.4387772058823529,0.05217391304347826,0.04830917874396135,0.08695652173913043,0.05652173913043478,0.3217391304347826,9.556999999999999,26.133333333333333,0.30510846745976206,1.0,2.0,1.0,,2.0,,1.0,5.0,4.0,,,,,,,2.0,,,4.0,,0.024691358024691357,,0.6666666666666666,,1.0,1.0,,,,False,
