EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,BlockingFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,on,Corner3PctBlocked
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,18.0,,,1,1,,,,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,77732.0,1296.0,242.0,2444,2417,565.0,408.0,271.0,4861,33.0,55.0,4.0,6.0,8.0,14.0,17.0,43.0,49.0,109.0,116.0,99.0,207.0,143.0,47.0,419.0,2499,5.0,15.0,2.0,15.0,19.0,42.0,14.0,97.0,72.0,126.0,6.0,116.0,4.0,139.0,50.0,189.0,33.0,17.0,86.0,20.0,33.0,428.0,6.0,6.0,1.0,39.0,96.0,19.0,154.0,13.0,167.0,2.0,34.0,21.0,13.0,34.0,20.0,27.0,26.0,2.0,7.0,2.0,60.0,2.0,10.0,73.0,125.0,,4.0,,54.0,,1.0,2.0,3.0,69.0,8.0,,29.0,8.0,12.0,,,4.0,4.0,4.0,12.0,7.0,,,4.0,97.0,562.0,12.0,8.0,0.36363636363636365,0.375,0.4782608695652174,0.3333333333333333,0.4523809523809524,0.5314285714285715,0.2826086956521739,0.532051282051282,0.5513157894736842,0.3125,0.5574712643678161,0.4085714285714286,0.01932367149758454,0.03636363636363636,0.023255813953488372,0.009174311926605505,15.924719507781397,0.5666666666666667,0.2753623188405797,0.010526315789473684,0.10666666666666667,0.008403361344537815,0.12540192926045016,0.01662049861495845,0.11147811725846409,0.011162790697674419,0.009216589861751152,0.009216589861751152,0.007142857142857143,0.0149812734082397,0.02127659574468085,0.11057692307692307,0.08450704225352113,0.12009803921568628,0.13793103448275862,0.08860759493670886,0.010752688172043012,0.5833333333333334,0.15714285714285714,0.6,0.6226415094339622,0.5151515151515151,0.12285714285714286,0.3953488372093023,0.40476190476190477,0.35294117647058826,0.31142857142857144,0.44954128440366975,0.4537037037037037,0.2653061224489796,0.3314285714285714,0.2608695652173913,0.6666666666666666,,0.1794871794871795,0.5714285714285714,0.5657142857142857,0.4885305714285714,0.505096875,0.47012371794871793,0.08064516129032258,0.12719298245614036,0.03579952267303103,0.2315035799522673,12.437681159420292,25.021678321678323,0.2311783960720131,11.0,27.0,,2.0,3.0,8.0,47.0,6.0,12.0,28.0,58.0,1.0,8.0,15.0,36.0,123.0,51.0,,47.0,1.0,0.7068965517241379,0.40559440559440557,0.125,0.4166666666666667,0.40559440559440557,0.07714285714285714,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.4051724137931034,0.4051724137931034,0.7021276595744681,0.08695652173913043,,,0.2608695652173913,0.10256410256410256,0.375,0.358974358974359,0.42857142857142855,0.4051724137931034,1.0,,1.0,,,0.16666666666666666,,0.006944444444444444,,1.0,1.0,,,,True,
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,82129.0,1369.0,202.0,2580,2575,656.0,518.0,304.0,5155,62.0,99.0,15.0,22.0,16.0,23.0,22.0,54.0,31.0,83.0,163.0,115.0,236.0,237.0,46.0,546.0,2692,17.0,30.0,7.0,56.0,26.0,44.0,27.0,163.0,136.0,94.0,22.0,161.0,12.0,54.0,27.0,81.0,21.0,6.0,34.0,10.0,10.0,189.0,8.0,16.0,1.0,35.0,84.0,6.0,125.0,25.0,150.0,8.0,42.0,28.0,14.0,29.0,3.0,21.0,14.0,5.0,8.0,,43.0,4.0,10.0,37.0,85.0,2.0,3.0,3.0,50.0,1.0,4.0,5.0,,67.0,3.0,,20.0,10.0,5.0,1.0,,1.0,3.0,1.0,6.0,4.0,,,,161.0,653.0,16.0,9.0,0.591304347826087,0.6538461538461539,0.4872881355932203,0.5666666666666667,0.5909090909090909,0.5285412262156448,0.5104166666666666,0.5964912280701754,0.5427435387673957,0.5384615384615384,0.6269230769230769,0.5010570824524313,0.05084745762711865,0.09090909090909091,0.05555555555555555,,18.56511390683441,0.6744186046511628,0.07142857142857142,0.008928571428571428,0.08974358974358974,0.021052631578947368,0.10574018126888217,0.019801980198019802,0.09392265193370165,0.020618556701030927,0.024489795918367346,0.027522935779816515,0.013468013468013467,0.022950819672131147,0.010101010101010102,0.05687203791469194,0.0777027027027027,0.11421911421911422,0.09795918367346938,0.12790697674418605,0.031746031746031744,0.6666666666666666,0.20930232558139536,0.6262626262626263,0.6888888888888889,0.6290322580645161,0.11416490486257928,0.4074074074074074,0.43137254901960786,0.4090909090909091,0.17547568710359407,0.37349397590361444,0.37349397590361444,0.6451612903225806,0.34460887949260044,0.4583333333333333,0.6818181818181818,0.2,0.20175438596491227,0.6956521739130435,0.7103594080338267,0.5323500000000001,0.5327575757575758,0.5192941964285713,0.0486815415821501,0.07905138339920949,0.10256410256410256,0.29853479853479853,9.11101694915254,24.99240506329114,0.25426356589147286,28.0,74.0,1.0,4.0,8.0,17.0,62.0,14.0,20.0,53.0,90.0,5.0,18.0,28.0,70.0,246.0,24.0,2.0,62.0,3.0,0.9111111111111111,0.379746835443038,0.2777777777777778,0.4,0.3829787234042553,0.15644820295983086,0.3783783783783784,0.3783783783783784,0.9642857142857143,0.3803680981595092,0.38271604938271603,0.8870967741935484,0.08333333333333333,0.25,1.0,0.2916666666666667,0.14912280701754385,0.47058823529411764,0.4649122807017544,0.37735849056603776,0.38509316770186336,4.0,1.0,4.0,0.004219409282700422,0.006134969325153374,0.2857142857142857,1.0,0.016666666666666666,,1.0,,1.0,1.0,,True,
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,7982.0,133.0,-8.0,256,261,85.0,98.0,38.0,517,14.0,22.0,7.0,8.0,1.0,2.0,1.0,7.0,5.0,21.0,1.0,20.0,50.0,2.0,4.0,44.0,265,7.0,11.0,2.0,16.0,2.0,12.0,4.0,8.0,26.0,14.0,10.0,1.0,5.0,,1.0,1.0,1.0,,,,,3.0,5.0,10.0,,5.0,14.0,1.0,20.0,15.0,35.0,2.0,4.0,3.0,1.0,2.0,2.0,1.0,5.0,,1.0,1.0,7.0,1.0,1.0,8.0,14.0,,1.0,1.0,6.0,,,2.0,,8.0,,,3.0,1.0,5.0,,,3.0,,2.0,5.0,2.0,,,,8.0,85.0,3.0,1.0,0.65,0.8666666666666667,0.4,0.6363636363636364,0.16666666666666666,0.38461538461538464,0.6363636363636364,0.15384615384615385,0.39285714285714285,0.5714285714285714,0.23529411764705882,0.038461538461538464,0.1,0.13636363636363635,0.14285714285714285,0.047619047619047616,21.070234113712374,0.2857142857142857,0.2,,0.1686746987951807,0.10869565217391304,0.13157894736842105,0.1388888888888889,0.15702479338842976,0.1171875,0.16,0.07142857142857142,0.10256410256410256,0.1724137931034483,,0.21739130434782608,0.23809523809523808,0.10256410256410256,0.14814814814814814,0.09090909090909091,0.08,0.4,0.4230769230769231,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.1346153846153846,0.14285714285714285,0.16666666666666666,,0.40384615384615385,0.23809523809523808,0.25,1.0,0.019230769230769232,0.7272727272727273,0.875,0.14285714285714285,0.15384615384615385,0.5,0.46153846153846156,0.4864134615384615,0.5382428571428571,0.4119884615384616,0.05454545454545454,0.05660377358490566,0.36363636363636365,0.18181818181818182,9.811999999999998,24.2,0.33203125,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.019230769230769232,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,1.0,,,,,True,
2240,1610612753,Gilbert Arenas,Gilbert Arenas,2240,ORL,11735.0,196.0,5.0,374,381,157.0,137.0,41.0,755,1.0,4.0,1.0,1.0,,2.0,2.0,4.0,2.0,16.0,33.0,5.0,24.0,40.0,6.0,58.0,416,1.0,3.0,2.0,4.0,,9.0,2.0,14.0,2.0,8.0,,33.0,4.0,9.0,8.0,17.0,8.0,,5.0,1.0,3.0,42.0,,2.0,,3.0,12.0,,15.0,2.0,17.0,,5.0,1.0,4.0,8.0,1.0,7.0,3.0,,1.0,1.0,11.0,,3.0,12.0,28.0,,2.0,1.0,8.0,,,1.0,,10.0,,,5.0,,,,,,,,,,,,,14.0,157.0,8.0,,0.2,0.2,0.20833333333333334,0.3333333333333333,,0.40625,0.25,0.2727272727272727,0.42028985507246375,0.4,0.30434782608695654,0.625,0.16666666666666666,0.25,0.25,0.125,19.09307875894988,0.7272727272727273,,,0.10344827586206896,0.022988505747126436,0.07894736842105263,,0.09740259740259741,0.012578616352201259,0.041666666666666664,,0.024390243902439025,,,0.06896551724137931,0.125,0.10909090909090909,0.07692307692307693,0.08333333333333333,,,0.0625,0.25,0.3333333333333333,,0.0625,0.5,0.6666666666666666,0.5,0.25,0.125,0.14285714285714285,,0.515625,0.25,1.0,,0.09090909090909091,,0.6875,0.50678671875,0.50975,0.4955022727272728,0.07246376811594203,0.1724137931034483,0.06896551724137931,0.2413793103448276,13.762499999999996,25.202500000000008,0.4197860962566845,2.0,7.0,,,2.0,4.0,12.0,1.0,2.0,9.0,14.0,,1.0,4.0,13.0,36.0,6.0,,12.0,,0.8571428571428571,0.35,,0.3076923076923077,0.35,0.109375,0.2857142857142857,0.2857142857142857,1.0,0.36363636363636365,0.36363636363636365,0.8333333333333334,,,,0.25,0.18181818181818182,0.5,0.4090909090909091,0.2222222222222222,0.36363636363636365,,,,,,,,,,,,,,,True,
2124,1610612753,Malik Allen,Malik Allen,2124,ORL,3876.0,65.0,-22.0,121,122,41.0,45.0,14.0,243,1.0,2.0,,1.0,1.0,1.0,,2.0,2.0,8.0,,3.0,12.0,,1.0,7.0,139,,2.0,1.0,1.0,2.0,5.0,1.0,5.0,6.0,,,,1.0,,,,,,,,,,1.0,3.0,,,8.0,,8.0,4.0,12.0,,,,,,,,1.0,,,,1.0,,1.0,7.0,12.0,,,1.0,2.0,,2.0,,,2.0,,,,1.0,3.0,,,1.0,,2.0,3.0,2.0,,,,5.0,41.0,,1.0,1.0,1.0,0.25,,0.4,0.25,,0.4,0.2692307692307692,0.16666666666666666,0.4166666666666667,,0.08333333333333333,,0.5,,9.859154929577466,,,,0.18604651162790697,0.057692307692307696,,0.05,0.16,0.05555555555555555,0.1111111111111111,0.07142857142857142,0.034482758620689655,0.05263157894736842,,0.06666666666666667,0.2,0.3076923076923077,,,,0.6666666666666666,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,,,,0.6666666666666666,0.25,0.25,1.0,,0.5,,,0.2,1.0,0.16666666666666666,0.4190666666666667,0.599,0.40747999999999995,,,0.14285714285714285,0.7142857142857143,14.741666666666667,,0.33884297520661155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,2003.0,33.0,2.0,58,63,23.0,12.0,10.0,121,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,3.0,1.0,1.0,3.0,56,,,,,1.0,2.0,,2.0,,2.0,,,1.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,2.0,,,,2.0,,1.0,,1.0,,,,1.0,,,,,2.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,2.0,23.0,1.0,,,,0.3333333333333333,,0.5,0.25,,0.3333333333333333,0.3,,0.3333333333333333,0.25,0.3333333333333333,,1.0,,9.722222222222223,,,,0.038461538461538464,,0.14285714285714285,,0.06060606060606061,,,,,,,,,0.07142857142857142,0.16666666666666666,,,,0.25,1.0,1.0,,0.25,,,,0.25,,,,,,,,0.3333333333333333,1.0,0.5,0.42995000000000005,,0.4449666666666667,0.2,0.25,,0.6666666666666666,9.700000000000001,22.4,0.39655172413793105,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,45584.0,760.0,5.0,1409,1440,326.0,306.0,157.0,2849,57.0,87.0,17.0,25.0,10.0,16.0,24.0,62.0,47.0,91.0,1.0,128.0,240.0,1.0,77.0,333.0,1440,20.0,36.0,17.0,57.0,26.0,47.0,21.0,73.0,146.0,110.0,22.0,,23.0,11.0,13.0,24.0,9.0,4.0,4.0,4.0,3.0,61.0,25.0,29.0,,32.0,76.0,6.0,114.0,54.0,168.0,5.0,7.0,5.0,2.0,21.0,1.0,13.0,21.0,2.0,8.0,9.0,42.0,5.0,10.0,21.0,53.0,3.0,3.0,4.0,68.0,,2.0,1.0,,98.0,12.0,,54.0,1.0,16.0,1.0,1.0,10.0,,6.0,17.0,5.0,1.0,,2.0,73.0,326.0,5.0,1.0,0.5703125,0.6239316239316239,0.5333333333333333,0.5555555555555556,0.5531914893617021,0.5311203319502075,0.5555555555555556,0.5416666666666666,0.5862676056338029,0.6333333333333333,0.6186440677966102,0.004149377593360996,0.09583333333333334,0.1839080459770115,0.0967741935483871,0.01098901098901099,20.50314465408805,0.5,0.14285714285714285,,0.15353535353535352,0.07107843137254902,0.18604651162790697,0.11061946902654868,0.1619190404797601,0.08517350157728706,0.11403508771929824,0.08391608391608392,0.026490066225165563,0.08620689655172414,0.19230769230769232,0.12162162162162163,0.18181818181818182,0.1568627450980392,0.1885245901639344,0.18,0.056179775280898875,0.29411764705882354,0.36099585062240663,0.6551724137931034,0.8028169014084507,0.45614035087719296,0.2572614107883817,0.3870967741935484,0.42857142857142855,0.375,0.3775933609958506,0.5164835164835165,0.5222222222222223,0.8085106382978723,0.004149377593360996,0.6944444444444444,0.68,0.23529411764705882,0.3333333333333333,0.625,0.3651452282157676,0.4683295833333334,0.5517730769230769,0.46410212765957437,0.19081272084805653,0.19148936170212766,0.17117117117117117,0.21921921921921922,9.475,42.5,0.2313697657913414,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.020833333333333332,,,,,,,,,,,,,,,,2.0,False,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,19168.0,319.0,-6.0,577,583,110.0,131.0,69.0,1160,22.0,36.0,8.0,14.0,4.0,7.0,11.0,25.0,3.0,8.0,,36.0,69.0,,9.0,81.0,608,13.0,21.0,,26.0,6.0,14.0,,12.0,48.0,24.0,20.0,,7.0,10.0,3.0,13.0,1.0,2.0,3.0,1.0,6.0,29.0,13.0,17.0,1.0,10.0,47.0,10.0,67.0,31.0,98.0,,7.0,6.0,1.0,4.0,,3.0,12.0,1.0,1.0,2.0,16.0,4.0,3.0,19.0,40.0,,4.0,6.0,18.0,3.0,2.0,2.0,,15.0,1.0,,8.0,,14.0,1.0,,7.0,1.0,6.0,15.0,6.0,,,2.0,12.0,110.0,2.0,,0.6666666666666666,0.9230769230769231,0.5217391304347826,0.6190476190476191,0.42857142857142855,0.5217391304347826,0.6190476190476191,0.42857142857142855,0.5328947368421053,0.5909090909090909,0.42857142857142855,,0.10144927536231885,0.08333333333333333,0.16,,13.855421686746988,0.25,0.37037037037037035,0.07142857142857142,0.22926829268292684,0.09392265193370165,0.16129032258064516,0.13,0.21348314606741572,0.10676156583629894,0.10638297872340426,0.140625,0.04285714285714286,0.0945945945945946,0.23076923076923078,0.18333333333333332,0.23809523809523808,0.25609756097560976,0.15555555555555556,0.17647058823529413,,0.4,0.5217391304347826,0.6111111111111112,0.6666666666666666,0.7272727272727273,0.36231884057971014,0.44,0.5238095238095238,0.5454545454545454,0.11594202898550725,0.375,0.375,0.6666666666666666,,0.6666666666666666,0.5714285714285714,0.25,0.5,0.5714285714285714,0.5217391304347826,0.5083652173913044,0.6161692307692307,0.47783571428571436,0.10526315789473684,0.10526315789473684,0.32098765432098764,0.14814814814814814,5.689855072463768,,0.19064124783362218,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,False,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,16041.0,267.0,90.0,496,498,149.0,121.0,56.0,994,28.0,39.0,2.0,3.0,12.0,15.0,9.0,22.0,12.0,30.0,29.0,49.0,91.0,35.0,33.0,164.0,451,4.0,9.0,,8.0,15.0,24.0,12.0,54.0,12.0,86.0,4.0,29.0,8.0,23.0,12.0,35.0,6.0,6.0,9.0,7.0,7.0,82.0,1.0,3.0,,7.0,27.0,3.0,37.0,4.0,41.0,,11.0,7.0,4.0,11.0,2.0,7.0,11.0,1.0,4.0,2.0,22.0,1.0,7.0,10.0,27.0,1.0,2.0,4.0,31.0,1.0,1.0,3.0,,43.0,5.0,6.0,18.0,3.0,2.0,,,2.0,,,2.0,1.0,,,,54.0,149.0,2.0,3.0,0.12244897959183673,0.1276595744680851,0.5384615384615384,0.4444444444444444,0.625,0.5198412698412699,0.3076923076923077,0.5833333333333334,0.5633802816901409,0.3076923076923077,0.627906976744186,0.2777777777777778,0.08791208791208792,0.07692307692307693,0.09090909090909091,0.1,29.443447037701972,0.5,0.13636363636363635,,0.140625,0.021897810218978103,0.14285714285714285,0.012987012987012988,0.14107883817427386,0.018691588785046728,,0.04081632653061224,0.021739130434782608,0.018518518518518517,,0.11864406779661017,0.13725490196078433,0.15853658536585366,0.08823529411764706,0.26666666666666666,,0.5,0.30952380952380953,0.717948717948718,0.7777777777777778,0.03571428571428571,0.1746031746031746,0.4090909090909091,0.45,,0.23809523809523808,0.4,0.4444444444444444,0.4166666666666667,0.23015873015873015,0.23076923076923078,0.6666666666666666,,0.4166666666666667,0.8,0.5873015873015873,0.49588690476190467,0.5012388888888889,0.5160916666666666,0.12949640287769784,0.17307692307692307,0.04878048780487805,0.32926829268292684,8.732967032967032,25.708571428571425,0.3004032258064516,2.0,6.0,,,1.0,3.0,9.0,4.0,3.0,9.0,11.0,,4.0,4.0,12.0,24.0,9.0,,9.0,,0.7272727272727273,0.3142857142857143,,0.3333333333333333,0.3142857142857143,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.3103448275862069,0.32142857142857145,0.6666666666666666,,,,0.3076923076923077,0.08333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3103448275862069,,1.0,,0.02857142857142857,0.034482758620689655,,,,,,,,,1.0,False,
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,10259.0,171.0,36.0,326,325,87.0,96.0,30.0,651,2.0,4.0,,,,1.0,,,4.0,11.0,18.0,6.0,15.0,23.0,,33.0,300,,,,,,1.0,,6.0,8.0,4.0,,17.0,,18.0,6.0,24.0,5.0,1.0,8.0,4.0,6.0,54.0,3.0,,,6.0,13.0,,19.0,3.0,22.0,1.0,8.0,7.0,1.0,7.0,,6.0,4.0,,1.0,2.0,11.0,2.0,5.0,1.0,6.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,87.0,2.0,,0.6666666666666666,0.6666666666666666,0.4,,,0.4342105263157895,,0.5,0.4342105263157895,,0.5,0.6052631578947368,,,,,13.535911602209945,0.6363636363636364,,,0.11206896551724138,,0.15789473684210525,0.04918032786885246,0.12337662337662338,0.02,,,,0.044444444444444446,0.0625,0.10810810810810811,0.10344827586206896,0.12,0.0967741935483871,0.42857142857142855,0.043478260869565216,,0.10526315789473684,0.5,0.5,1.0,,,,,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.5,0.47368421052631576,,,,0.16666666666666666,,0.7105263157894737,0.5262256756756758,0.50505,0.5969800000000001,,,,0.18181818181818182,14.866666666666665,26.904347826086955,0.2668711656441718,2.0,5.0,,,,,5.0,2.0,2.0,5.0,7.0,,2.0,2.0,5.0,12.0,9.0,1.0,5.0,,0.5714285714285714,0.30434782608695654,,0.4,0.3181818181818182,0.13157894736842105,0.4,0.4,1.0,0.2777777777777778,0.2777777777777778,0.4,,,,1.0,,,0.8333333333333334,0.4,0.29411764705882354,,,,,,,,,,,,,,,False,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,18927.0,315.0,-9.0,586,595,190.0,137.0,66.0,1181,9.0,15.0,3.0,4.0,4.0,5.0,16.0,32.0,9.0,24.0,23.0,34.0,71.0,49.0,15.0,140.0,610,6.0,7.0,,15.0,7.0,14.0,8.0,46.0,34.0,34.0,6.0,23.0,6.0,4.0,5.0,9.0,4.0,1.0,2.0,1.0,1.0,23.0,4.0,7.0,,2.0,28.0,3.0,33.0,11.0,44.0,3.0,13.0,11.0,2.0,11.0,1.0,7.0,6.0,,4.0,2.0,17.0,1.0,7.0,13.0,30.0,1.0,3.0,2.0,19.0,,,1.0,,20.0,1.0,1.0,6.0,4.0,5.0,,,3.0,,2.0,5.0,2.0,,,,46.0,190.0,5.0,4.0,0.5,0.5483870967741935,0.4788732394366197,0.8571428571428571,0.5,0.5208333333333334,0.75,0.59375,0.5387596899224806,0.75,0.6216216216216216,0.4083333333333333,0.08450704225352113,0.06666666666666667,0.0625,0.125,22.32415902140673,0.6470588235294118,0.125,,0.1278538812785388,0.041666666666666664,0.034482758620689655,0.04081632653061224,0.10830324909747292,0.041353383458646614,0.08888888888888889,0.03333333333333333,0.015873015873015872,0.06349206349206349,,0.11475409836065574,0.18032786885245902,0.10309278350515463,0.05,,0.05,0.4,0.125,0.6,0.6428571428571429,0.5555555555555556,0.26666666666666666,0.5,0.5333333333333333,0.375,0.2,0.375,0.42857142857142855,0.6666666666666666,0.19166666666666668,0.4,0.75,,0.15625,0.8,0.5333333333333333,0.4912916666666666,0.5717125,0.514075,0.048,0.07894736842105263,0.10714285714285714,0.32857142857142857,10.26901408450704,24.204081632653065,0.3242320819112628,12.0,26.0,,2.0,6.0,10.0,7.0,1.0,2.0,8.0,19.0,1.0,3.0,8.0,18.0,57.0,,,7.0,,1.0,0.3877551020408163,0.3333333333333333,0.4444444444444444,0.3877551020408163,0.21666666666666667,0.46153846153846156,0.46153846153846156,1.0,0.30434782608695654,0.30434782608695654,1.0,0.2,,,0.1,0.3125,0.6,0.25,0.25,0.30434782608695654,1.0,,,,,1.0,1.0,,,,,,,,False,
