EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,LongMidRangeAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,on,Corner3PctBlocked,HeaveMakes
1884,1610612739,Baron Davis,Baron Davis,1884,CLE,7933.0,132,-15,253,250,76,73,35,503,9.0,16,1.0,1.0,3.0,3.0,2.0,10,3.0,10.0,,,,,29.0,14.0,14,36,9.0,29.0,9,64,274,1.0,3,,2.0,4.0,10.0,3.0,14.0,3.0,20.0,,28.0,6.0,,29.0,3.0,19.0,11.0,30.0,8.0,3.0,14.0,3.0,71.0,3,7.0,6.0,1.0,14.0,5,19,4.0,2.0,2.0,8.0,4.0,6.0,6.0,2.0,1.0,14.0,,6.0,4,9,,1.0,8,,,11,3.0,,7,,4.0,2.0,2.0,4.0,1.0,,20.0,75,,,,,0.2222222222222222,0.3103448275862069,0.21428571428571427,0.3103448275862069,0.3888888888888889,0.3333333333333333,0.4,0.4230769230769231,0.2,0.3541666666666667,0.463768115942029,0.2,0.4,0.4461538461538462,0.08333333333333333,,0.1,28.135593220338983,0.5714285714285714,0.1,0.07058823529411765,0.0379746835443038,0.21212121212121213,0.11016949152542373,0.03816793893129771,0.07407407407407407,,0.07142857142857142,0.06666666666666667,0.07407407407407407,0.2857142857142857,0.08333333333333333,0.25,0.24615384615384617,0.5625,0.6428571428571429,,0.15384615384615385,0.2,0.2,,0.15384615384615385,0.3,0.3333333333333333,,,,,,0.4461538461538462,0.2,1.0,,0.125,1.0,,,0.5833333333333334,0.6923076923076923,0.50897109375,0.5800375,0.4894978260869566,0.10144927536231885,0.175,0.03125,0.3125,7.741666666666666,25.941379310344825,0.30039525691699603,,9.0,,2.0,3.0,,2.0,21.0,2.0,9.0,2.0,2.0,,,,,,0.038461538461538464,0.03125,0.024390243902439025,0.3103448275862069,0.32142857142857145,0.2222222222222222,,0.4,,,0.21428571428571427,0.3103448275862069,,1.0,2.0,,1.0,,,,,,0.034482758620689655,0.125,0.034482758620689655,0.09090909090909091,0.05405405405405406,,,,,,,,,,,True,,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,41661.0,694,-111,1339,1346,410,423,179,2685,83.0,137,32.0,55.0,19.0,32.0,20.0,52,12.0,51.0,,1.0,,1.0,3.0,3.0,115,240,,4.0,91,321,1512,34.0,68,16.0,84.0,26.0,55.0,,4.0,33.0,85.0,128.0,102.0,,2.0,1.0,25.0,17.0,11.0,28.0,8.0,3.0,9.0,2.0,67.0,60,36.0,113.0,22.0,171.0,76,247,18.0,7.0,11.0,24.0,5.0,7.0,30.0,17.0,8.0,54.0,5.0,14.0,29,66,5.0,3.0,91,7.0,,129,18.0,,62,12.0,9.0,7.0,2.0,9.0,8.0,1.0,83.0,407,7.0,10.0,0.5565217391304348,0.7111111111111111,,,,,0.4791666666666667,0.5,0.4727272727272727,0.4713114754098361,0.4927536231884058,0.4406779661016949,0.535,0.5316455696202531,0.5182926829268293,0.01639344262295082,0.10416666666666667,0.09615384615384616,,22.892347600518807,0.4444444444444444,0.3793103448275862,0.2488986784140969,0.12658227848101267,0.25,0.2491638795986622,0.1111111111111111,0.16551724137931034,0.06329113924050633,0.1925925925925926,0.28125,0.2641509433962264,0.205607476635514,0.3783783783783784,0.8888888888888888,0.5614754098360656,0.6058394160583942,0.7094017094017094,0.5903614457831325,0.21311475409836064,0.38461538461538464,0.425531914893617,0.4,0.20901639344262296,0.23529411764705882,0.23529411764705882,0.5833333333333334,0.004098360655737705,,,,0.012295081967213115,0.7971014492753623,0.5818181818181818,0.15625,0.5423728813559322,0.59375,0.01694915254237288,,0.05084745762711865,0.5778688524590164,0.5405258264462811,0.571993220338983,0.5270482456140352,0.2152777777777778,0.21830985915492956,0.2616822429906542,0.26479750778816197,6.300416666666668,32.900000000000006,0.3061986557132188,,,,1.0,,,1.0,,50.0,,6.0,12.0,6.0,8.0,,,,0.06896551724137931,0.15204678362573099,0.06766917293233082,,,,,0.014492753623188406,,,,,,,2.0,,1.0,1.0,,,,2.0,,0.145985401459854,,0.07317073170731707,0.0196078431372549,,,,4.0,3.0,0.07407407407407407,,,,,True,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,11803.0,197,-32,370,378,106,107,51,748,15.0,23,4.0,5.0,5.0,7.0,1.0,6,2.0,4.0,2.0,5.0,1.0,2.0,4.0,2.0,18,33,5.0,9.0,22,73,416,5.0,6,2.0,18.0,5.0,7.0,3.0,4.0,8.0,27.0,12.0,24.0,15.0,,4.0,5.0,5.0,1.0,6.0,1.0,,2.0,1.0,13.0,7,4.0,22.0,1.0,27.0,7,34,8.0,6.0,2.0,5.0,,2.0,3.0,3.0,1.0,8.0,,3.0,7,16,1.0,,18,2.0,1.0,27,3.0,,12,3.0,3.0,,1.0,5.0,2.0,,25.0,105,1.0,2.0,0.3333333333333333,0.375,1.0,0.5555555555555556,0.75,0.5555555555555556,0.5454545454545454,0.8333333333333334,0.7142857142857143,0.6071428571428571,1.0,0.8636363636363636,0.6759259259259259,1.0,0.9,0.21428571428571427,0.15151515151515152,0.3333333333333333,,14.452214452214452,0.625,0.07142857142857142,0.176,0.05343511450381679,0.11428571428571428,0.1625,0.03954802259887006,0.0851063829787234,0.027777777777777776,0.08571428571428572,0.20930232558139536,0.2127659574468085,0.07407407407407407,0.25,0.4,0.5476190476190477,0.6521739130434783,0.75,0.2,0.14285714285714285,0.16666666666666666,0.25,1.0,0.09523809523809523,0.5,0.5,1.0,0.11904761904761904,0.4,0.4,1.0,0.09523809523809523,0.625,0.8,0.5,0.6363636363636364,0.7142857142857143,0.18181818181818182,0.5,0.18181818181818182,0.7619047619047619,0.5683452380952382,0.5843142857142858,0.6385272727272726,0.23529411764705882,0.2857142857142857,0.2465753424657534,0.3698630136986301,4.090909090909091,24.08888888888889,0.2864864864864865,1.0,3.0,1.0,1.0,2.0,2.0,2.0,,4.0,3.0,2.0,,,,1.0,,1.0,,0.041666666666666664,,0.75,0.75,1.0,0.125,0.125,1.0,1.0,1.0,0.75,1.0,,1.0,1.0,,,,,2.0,,,0.13043478260869565,,,0.07142857142857142,1.0,1.0,,,,,2.0,2.0,,,True,,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,26001.0,433,-116,840,842,161,208,91,1682,27.0,44,2.0,6.0,8.0,10.0,7.0,25,18.0,36.0,5.0,20.0,2.0,3.0,27.0,5.0,52,105,12.0,47.0,13,153,946,4.0,9,,8.0,11.0,19.0,3.0,8.0,4.0,35.0,74.0,30.0,36.0,,27.0,10.0,10.0,4.0,14.0,4.0,,7.0,,32.0,7,8.0,30.0,3.0,41.0,12,53,12.0,11.0,1.0,8.0,2.0,4.0,15.0,4.0,2.0,23.0,3.0,4.0,27,42,4.0,,15,,2.0,19,2.0,1.0,10,,8.0,6.0,1.0,10.0,6.0,2.0,35.0,161,4.0,,0.7115384615384616,0.74,1.0,0.2553191489361702,0.375,0.2553191489361702,0.49523809523809526,0.4444444444444444,0.5789473684210527,0.4605263157894737,0.26666666666666666,0.5740740740740741,0.478125,0.26666666666666666,0.5833333333333334,0.3092105263157895,0.09523809523809523,0.08,0.027777777777777776,19.385593220338983,0.34782608695652173,0.11538461538461539,0.09900990099009901,0.024734982332155476,0.09090909090909091,0.09718670076726342,0.02444987775061125,0.021739130434782608,0.011111111111111112,0.10752688172043011,0.0743801652892562,0.12359550561797752,0.05172413793103448,0.16666666666666666,0.6,0.2894736842105263,0.6136363636363636,0.7297297297297297,0.6666666666666666,0.16447368421052633,0.28,0.30434782608695654,0.5714285714285714,0.23684210526315788,0.5,0.5142857142857142,0.8333333333333334,0.13157894736842105,0.25,0.25,1.0,0.17763157894736842,0.4,0.3333333333333333,0.5,0.37037037037037035,0.8,0.1111111111111111,0.6666666666666666,0.18518518518518517,0.5986842105263158,0.5289865131578947,0.5577318181818183,0.566811111111111,0.0625,0.08849557522123894,0.05228758169934641,0.22875816993464052,9.13809523809524,24.50212765957447,0.19166666666666668,3.0,7.0,,3.0,1.0,,6.0,,4.0,7.0,3.0,3.0,4.0,,,,,0.023809523809523808,0.039603960396039604,0.029411764705882353,0.25925925925925924,0.25925925925925924,1.0,0.2,0.2,,,0.2,0.25925925925925924,,,3.0,3.0,,,,,1.0,1.0,,0.1590909090909091,,,0.039473684210526314,,,,2.0,,0.05714285714285714,2.0,,2.0,,True,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,26630.0,444,-4,865,859,227,251,100,1724,17.0,29,,,2.0,8.0,15.0,44,28.0,63.0,5.0,9.0,2.0,2.0,59.0,25.0,60,136,18.0,68.0,42,216,923,8.0,10,5.0,27.0,15.0,36.0,5.0,27.0,21.0,66.0,26.0,94.0,30.0,1.0,58.0,6.0,78.0,32.0,110.0,28.0,4.0,52.0,11.0,252.0,4,14.0,22.0,2.0,38.0,7,45,8.0,6.0,2.0,29.0,7.0,18.0,17.0,11.0,4.0,46.0,6.0,8.0,15,34,,,38,,4.0,48,,4.0,13,9.0,3.0,,3.0,3.0,2.0,,66.0,226,6.0,8.0,0.21666666666666667,0.21666666666666667,0.5555555555555556,0.2647058823529412,0.18518518518518517,0.26865671641791045,0.4411764705882353,0.8,0.4166666666666667,0.4264705882352941,0.5789473684210527,0.35714285714285715,0.47123893805309736,0.6136363636363636,0.43243243243243246,0.3333333333333333,0.04411764705882353,0.022727272727272728,0.015873015873015872,27.78345250255363,0.6304347826086957,0.08695652173913043,0.07913669064748201,0.0149812734082397,0.11475409836065574,0.09,0.01674641148325359,0.02247191011235955,0.009259259259259259,0.0641025641025641,0.054945054945054944,0.11009174311926606,0.12903225806451613,0.06896551724137931,0.6666666666666666,0.14215686274509803,0.5862068965517241,0.68,0.17647058823529413,0.21568627450980393,0.3409090909090909,0.3488372093023256,,0.3088235294117647,0.4444444444444444,0.45161290322580644,0.35714285714285715,0.04411764705882353,0.5555555555555556,0.5555555555555556,1.0,0.28921568627450983,,,,0.12698412698412698,0.25,0.031746031746031744,1.0,0.3968253968253968,0.47549019607843135,0.4837802955665024,0.4480821428571429,0.4630911290322581,0.059907834101382486,0.087248322147651,0.125,0.3055555555555556,11.371323529411766,25.55147058823529,0.26242774566473986,2.0,13.0,1.0,7.0,3.0,2.0,9.0,24.0,,13.0,15.0,3.0,3.0,1.0,1.0,,0.2222222222222222,0.019867549668874173,0.014285714285714285,0.025210084033613446,0.22033898305084745,0.22033898305084745,0.38461538461538464,0.10526315789473684,0.3684210526315789,0.14285714285714285,1.0,0.12,0.22413793103448276,1.0,,3.0,2.0,,1.0,,,,,,0.13793103448275862,,,0.02586206896551724,0.5,1.0,,,,,,,,1.0,True,,
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,17703.0,295,-24,578,578,139,160,55,1156,11.0,21,3.0,7.0,2.0,6.0,5.0,12,10.0,25.0,3.0,17.0,2.0,6.0,21.0,7.0,26,58,8.0,38.0,8,84,596,4.0,9,7.0,18.0,6.0,12.0,4.0,13.0,2.0,26.0,38.0,14.0,24.0,,21.0,7.0,11.0,6.0,17.0,6.0,,5.0,2.0,40.0,11,9.0,39.0,6.0,54.0,18,72,11.0,7.0,4.0,2.0,1.0,2.0,6.0,,1.0,8.0,,1.0,20,31,,1.0,11,1.0,2.0,10,,,5,,8.0,5.0,3.0,8.0,3.0,,26.0,139,3.0,,0.7307692307692307,0.8260869565217391,1.0,0.21052631578947367,0.3076923076923077,0.21052631578947367,0.4482758620689655,0.4444444444444444,0.5,0.3958333333333333,0.55,0.48,0.4158415841584158,0.6428571428571429,0.5,0.3958333333333333,0.1206896551724138,0.16666666666666666,0.08,17.03125,0.25,0.2857142857142857,0.1780821917808219,0.06321839080459771,0.15254237288135594,0.17266187050359713,0.06227106227106227,0.017857142857142856,0.10526315789473684,0.13636363636363635,0.2125,0.1780821917808219,0.15384615384615385,0.15,0.375,0.21875,0.5238095238095238,0.6111111111111112,0.7272727272727273,0.125,0.4166666666666667,0.5,0.6,0.2604166666666667,0.4,0.43478260869565216,0.8,0.17708333333333334,0.17647058823529413,0.17647058823529413,1.0,0.21875,0.7,0.42857142857142855,,0.24,0.3333333333333333,0.24,0.3333333333333333,0.28,0.6145833333333334,0.5219854166666668,0.5288642857142858,0.53773,0.04950495049504951,0.07936507936507936,0.21428571428571427,0.30952380952380953,10.956896551724139,24.24473684210526,0.24048442906574394,1.0,5.0,,,2.0,1.0,1.0,,6.0,5.0,4.0,6.0,1.0,1.0,,,1.0,0.06060606060606061,0.06557377049180328,0.029411764705882353,0.23809523809523808,0.23809523809523808,1.0,0.1,,,,0.2857142857142857,0.23809523809523808,1.0,,2.0,2.0,1.0,1.0,,,,,,0.14285714285714285,,0.12903225806451613,0.03636363636363636,1.0,1.0,,1.0,,0.041666666666666664,,,,,True,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,17759.0,296,-60,567,573,126,171,55,1140,12.0,15,3.0,3.0,3.0,4.0,,2,4.0,14.0,4.0,15.0,,3.0,21.0,2.0,16,31,7.0,36.0,4,57,636,4.0,5,1.0,9.0,3.0,8.0,,5.0,,6.0,24.0,8.0,21.0,,21.0,,11.0,4.0,15.0,1.0,3.0,7.0,2.0,34.0,4,9.0,27.0,5.0,41.0,6,47,13.0,10.0,3.0,2.0,1.0,2.0,6.0,,1.0,8.0,1.0,1.0,10,17,1.0,,6,2.0,,4,2.0,,3,,15.0,5.0,9.0,16.0,9.0,,6.0,123,1.0,,0.75,0.9230769230769231,1.0,0.19444444444444445,,0.19444444444444445,0.5161290322580645,0.8,0.375,0.39552238805970147,0.5714285714285714,0.23076923076923078,0.41911764705882354,0.6428571428571429,0.23076923076923078,0.5373134328358209,,,,12.044374009508717,0.25,0.29411764705882354,0.135,0.0223463687150838,0.1232876712328767,0.13186813186813187,0.022388059701492536,0.01818181818181818,0.013888888888888888,0.05454545454545454,0.12857142857142856,0.2,0.11538461538461539,0.14285714285714285,0.5625,0.22388059701492538,0.8,0.8,0.75,0.029850746268656716,,,,0.208955223880597,0.2857142857142857,0.2857142857142857,0.75,0.22388059701492538,0.26666666666666666,0.26666666666666666,1.0,0.31343283582089554,0.42857142857142855,1.0,,0.3076923076923077,0.75,0.23076923076923078,,0.15384615384615385,0.7611940298507462,0.5558194029850747,0.559675,0.5307307692307692,0.04411764705882353,0.09375,0.15789473684210525,0.10526315789473684,9.109677419354838,24.497222222222224,0.2222222222222222,,3.0,,2.0,,,2.0,,6.0,3.0,2.0,2.0,2.0,,,,,0.02247191011235955,0.038461538461538464,0.014705882352941176,0.14285714285714285,0.14285714285714285,1.0,,0.2857142857142857,,,,0.14285714285714285,,,2.0,1.0,,,,,1.0,,,,,0.047619047619047616,0.045454545454545456,,,,,,,1.0,1.0,,,True,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,1988.0,33,4,63,62,11,10,5,125,2.0,3,1.0,1.0,,,,2,,,,,,,,,2,5,,,2,6,65,1.0,1,,2.0,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,1,,3.0,2.0,5.0,1,6,1.0,1.0,,,,,,,,,,,4,6,,,2,,1.0,2,,,1,,2.0,1.0,,2.0,2.0,,,11,,,0.5,0.5,,,,,0.4,1.0,,0.4,1.0,,0.5,1.0,,,0.2,,,8.823529411764705,,0.6666666666666666,0.16666666666666666,0.047619047619047616,,0.1111111111111111,0.037037037037037035,0.14285714285714285,,0.4,,0.1111111111111111,,,1.0,0.6,0.6666666666666666,1.0,0.5,0.4,,,,,,,,,,,,,1.0,1.0,,,,,,,0.6,0.5798,0.6735,,0.16666666666666666,0.16666666666666666,0.3333333333333333,,2.46,,0.1746031746031746,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.3333333333333333,,,0.5,,,,,,,,,,,True,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,5838.0,97,-13,180,185,59,57,33,365,12.0,24,4.0,8.0,1.0,3.0,2.0,4,,4.0,,,,,,,14,32,,,8,36,189,6.0,10,,12.0,2.0,6.0,,,2.0,6.0,20.0,8.0,,,,4.0,,,,,,,,,7,5.0,5.0,2.0,12.0,10,22,4.0,1.0,3.0,1.0,,,,1.0,,1.0,,1.0,1,9,,,18,1.0,1.0,16,2.0,,9,,2.0,2.0,,2.0,2.0,,6.0,59,,,0.7142857142857143,0.7692307692307693,,,,,0.4375,0.6,0.3333333333333333,0.4375,0.6,0.3333333333333333,0.46153846153846156,0.5,0.42857142857142855,,0.125,,,18.95734597156398,1.0,0.4,0.08620689655172414,0.08974358974358974,0.16129032258064516,0.11235955056179775,0.09615384615384616,0.05555555555555555,0.06666666666666667,0.10526315789473684,,0.12,0.16666666666666666,0.14285714285714285,1.0,0.75,0.5,0.6,0.75,0.125,0.5,0.5,0.5,0.125,,,,,,,,,0.8,0.5,0.25,0.5,0.3333333333333333,,,,0.75,0.545471875,0.5332555555555556,0.5424000000000001,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.16666666666666666,4.703125,,0.3277777777777778,,,,,,,,,2.0,,,3.0,,1.0,1.0,,,0.11538461538461539,0.13333333333333333,0.15,,,,,,,,,,,,1.0,,,1.0,,,,,,0.16666666666666666,,,0.07142857142857142,,,,,,,,,,,True,,
101121,1610612739,Joey Graham,Joey Graham,101121,CLE,19624.0,327,-84,622,618,210,172,66,1240,15.0,19,2.0,2.0,7.0,8.0,7.0,24,20.0,38.0,4.0,6.0,2.0,4.0,10.0,3.0,42,81,4.0,16.0,12,108,658,3.0,4,1.0,7.0,12.0,20.0,2.0,7.0,6.0,36.0,46.0,38.0,12.0,1.0,9.0,4.0,7.0,3.0,10.0,2.0,1.0,2.0,,23.0,5,8.0,21.0,6.0,35.0,6,41,2.0,1.0,1.0,7.0,2.0,5.0,7.0,2.0,,14.0,,5.0,21,37,,3.0,19,,4.0,15,3.0,,8,1.0,3.0,2.0,1.0,3.0,2.0,,36.0,210,3.0,1.0,0.5476190476190477,0.575,1.0,0.25,0.2857142857142857,0.26666666666666666,0.5185185185185185,0.75,0.6,0.4948453608247423,0.6,0.5555555555555556,0.5242718446601942,0.5833333333333334,0.5806451612903226,0.16494845360824742,0.04938271604938271,0.041666666666666664,0.02631578947368421,16.78622668579627,0.5,0.3157894736842105,0.10144927536231885,0.02109704641350211,0.09523809523809523,0.09965635738831616,0.017921146953405017,0.023809523809523808,0.030927835051546393,0.125,0.07272727272727272,0.10416666666666667,0.1,0.08333333333333333,0.6666666666666666,0.1958762886597938,0.7894736842105263,0.8823529411764706,0.6,0.24742268041237114,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.3917525773195876,0.5263157894736842,0.5405405405405406,0.55,0.061855670103092786,0.6666666666666666,0.6666666666666666,1.0,0.10309278350515463,0.4,1.0,,0.2962962962962963,0.875,0.14814814814814814,0.5,0.1111111111111111,0.36082474226804123,0.48104375000000005,0.6012600000000001,0.5203307692307692,0.0784313725490196,0.09302325581395349,0.06481481481481481,0.3333333333333333,11.088888888888889,27.43125,0.33762057877813506,,,,1.0,,,1.0,,4.0,,5.0,,1.0,1.0,,,,,,,,,,,0.2,,,,,,,,,,2.0,,,,,,0.10526315789473684,,,,,,,1.0,,0.037037037037037035,,,,,False,,
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,7586.0,126,-85,237,241,72,42,30,478,4.0,7,1.0,1.0,3.0,4.0,3.0,12,5.0,10.0,1.0,5.0,,,10.0,4.0,12,29,4.0,15.0,4,40,301,1.0,2,,2.0,3.0,7.0,2.0,4.0,3.0,15.0,6.0,18.0,12.0,,10.0,4.0,4.0,,4.0,,,3.0,,8.0,1,5.0,5.0,1.0,11.0,1,12,2.0,2.0,,1.0,,1.0,1.0,,,2.0,1.0,1.0,9,12,,1.0,9,,2.0,4,2.0,,3,,,,,,,,15.0,72,,,0.25,0.2727272727272727,1.0,0.26666666666666666,0.5,0.26666666666666666,0.41379310344827586,0.5,0.42857142857142855,0.4090909090909091,0.3333333333333333,0.5454545454545454,0.4444444444444444,0.3333333333333333,0.625,0.3409090909090909,0.13793103448275862,,0.2,17.407407407407405,0.5,0.2,0.07462686567164178,0.010526315789473684,0.19230769230769232,0.10752688172043011,0.007874015748031496,,,0.06666666666666667,0.11538461538461539,0.038461538461538464,0.19047619047619047,0.2,,0.1590909090909091,0.5714285714285714,0.8,0.25,0.2727272727272727,0.25,0.25,0.6666666666666666,0.22727272727272727,0.5,0.625,,0.11363636363636363,0.2,0.2,1.0,0.22727272727272727,0.3333333333333333,1.0,,0.36363636363636365,0.75,,,0.36363636363636365,0.5,0.4756329545454546,0.5455,0.5179,0.06666666666666667,0.1,0.05,0.375,10.648275862068965,24.513333333333335,0.3037974683544304,,3.0,,1.0,2.0,,1.0,,2.0,3.0,1.0,,,1.0,,,,,0.05263157894736842,,0.3,0.3,1.0,,0.3333333333333333,,,0.5,0.3,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,False,,
