EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Defensive 3 Seconds Violations,PtsPutbacks,BlockingFouls,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,Clear Path Fouls
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,82458.0,1374,-46.0,2589,2586,222.0,244.0,302,5175,100.0,166.0,32.0,58.0,9.0,14.0,43.0,111,61.0,140.0,1.0,5.0,1.0,,,8.0,25.0,,2.0,1.0,4.0,204.0,417,9.0,30.0,36.0,471.0,2782,40.0,79.0,,3.0,4.0,84.0,19.0,30.0,1.0,4.0,4.0,45.0,296.0,112.0,27.0,,1.0,24.0,8.0,33.0,74.0,23.0,97.0,14.0,9.0,32.0,18.0,24.0,217.0,16.0,79.0,4.0,50.0,205,20.0,275,99.0,374,16.0,22.0,11.0,11.0,41.0,11.0,16.0,38.0,1.0,25.0,9.0,79.0,8.0,5.0,114.0,153.0,1.0,11.0,8.0,69.0,3.0,11.0,6.0,1.0,62.0,8.0,,33.0,,2.0,57.0,40.0,,17.0,57.0,26.0,45.0,222.0,4.0,,0.7254901960784313,0.8505747126436781,1.0,0.3,,0.25,0.3103448275862069,0.4892086330935252,0.5063291139240507,0.6333333333333333,0.4865771812080537,0.4878048780487805,0.6029411764705882,0.49683544303797467,0.4883720930232558,0.6081081081081081,0.06711409395973154,0.07913669064748201,0.10843373493975904,0.13513513513513514,,18.752119362495762,0.5189873417721519,0.29850746268656714,0.05555555555555555,0.20459081836327345,0.079,0.2127659574468085,0.0599250936329588,0.206143896523848,0.0749802683504341,0.0996309963099631,0.10511363636363637,0.03978779840848806,0.055,0.07462686567164178,0.1702127659574468,0.23367697594501718,0.21204188481675393,0.23121387283236994,0.16129032258064516,0.08080808080808081,0.45614035087719296,0.3713646532438479,0.6024096385542169,0.6756756756756757,0.64,0.2483221476510067,0.38738738738738737,0.4479166666666667,0.6046511627906976,0.3131991051454139,0.4357142857142857,0.4357142857142857,0.9508196721311475,0.011185682326621925,0.2,0.25,1.0,0.05592841163310962,0.32,0.3333333333333333,1.0,0.7073170731707317,0.5517241379310345,0.09375,0.012195121951219513,0.024390243902439025,,,0.4117647058823529,0.6428571428571429,,,0.11764705882352941,0.25,0.43847874720357943,0.3333333333333333,0.49264730941704044,0.5723154929577464,0.47568939393939397,0.06991525423728813,0.0746606334841629,,0.17834394904458598,0.09554140127388536,8.824460431654677,26.589999999999996,0.08574739281575898,3.0,8.0,60.0,2.0,,,4.0,,2.0,,,1.0,0.06666666666666667,0.2,0.04,,,,True,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,10497.0,175,-1.0,343,335,99.0,91.0,43,678,13.0,21.0,5.0,7.0,1.0,2.0,3.0,10,11.0,30.0,,,,,,,,,,,,27.0,61,,,14.0,68.0,333,9.0,13.0,,,2.0,20.0,3.0,12.0,,,2.0,8.0,36.0,18.0,,,,,,6.0,6.0,,6.0,,,4.0,2.0,,12.0,,12.0,,7.0,25,3.0,35,12.0,47,2.0,2.0,1.0,1.0,4.0,,2.0,5.0,1.0,2.0,1.0,9.0,2.0,4.0,18.0,30.0,,2.0,3.0,13.0,,1.0,3.0,,18.0,,,7.0,,2.0,2.0,2.0,,,2.0,2.0,8.0,99.0,3.0,2.0,0.6666666666666666,0.8181818181818182,,,,,,0.4426229508196721,0.6923076923076923,0.25,0.4426229508196721,0.6923076923076923,0.25,0.4857142857142857,0.7142857142857143,0.2857142857142857,,0.09836065573770492,0.19047619047619047,,0.06666666666666667,20.308483290488432,0.4444444444444444,0.25,,0.1984126984126984,0.08275862068965517,0.21875,,0.20253164556962025,0.06936416184971098,0.16216216216216217,0.08695652173913043,0.03225806451612903,,,0.20588235294117646,0.17777777777777778,0.2127659574468085,0.2222222222222222,0.2,0.07142857142857142,1.0,0.3442622950819672,0.6190476190476191,0.7647058823529411,0.5384615384615384,0.16393442622950818,0.3,0.3,0.3333333333333333,0.4918032786885246,0.36666666666666664,0.39285714285714285,0.9090909090909091,,,,,,,,,0.5384615384615384,0.7142857142857143,,,,,,0.16666666666666666,0.5,,,,,0.3442622950819672,,0.48166557377049185,0.5302363636363636,0.453125,0.10294117647058823,0.10294117647058823,,0.29411764705882354,0.11764705882352941,10.536065573770491,,0.2886297376093295,,,10.0,2.0,,,,,,,,,,,,,,,True,
2443,1610612755,Darius Songaila,Darius Songaila,2443,PHI,544.0,9,,16,16,1.0,4.0,4,32,,,,,,,,2,1.0,2.0,,,,,,,,,,,,1.0,4,,,,2.0,13,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,0.25,,,0.25,,,0.2,,,,,,,,21.73913043478261,,,,0.14285714285714285,,,,0.09090909090909091,,,,,,,,,0.5,,,,,,,,,0.5,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.399625,0.4236,,0.2,0.2,,,,14.350000000000001,,0.0625,,,,,,,,,,,,,,,,,,,True,
1498,1610612755,Antonio Daniels,Antonio Daniels,1498,PHI,1136.0,19,2.0,32,29,2.0,4.0,4,61,,,,,,,1.0,1,,1.0,,,,,,,1.0,,,,,1.0,2,,1.0,,2.0,33,,,,,,,,,,,,,,2.0,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,,,2,,2,,2,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,10.81081081081081,,,,0.125,,,,0.10526315789473684,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,0.43888333333333335,,,,,,,,14.8,24.9,0.0625,,,,,,,,,,,,,,,,,,,True,
202342,1610612755,Craig Brackins,Craig Brackins,202342,PHI,266.0,4,,7,7,,,2,14,,1.0,,1.0,,,,1,,,,,,,,,,,,,,,2,,,,,9,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1,,1,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,18.181818181818183,,,,0.3333333333333333,0.2,,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,,1.0,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,0.45255,0.5096,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,True,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,48739.0,812,53.0,1574,1575,374.0,446.0,168,3149,42.0,82.0,2.0,6.0,10.0,23.0,24.0,68,44.0,120.0,8.0,16.0,2.0,2.0,6.0,23.0,81.0,1.0,3.0,10.0,32.0,110.0,270,31.0,97.0,145.0,458.0,1608,6.0,13.0,2.0,5.0,9.0,27.0,29.0,68.0,12.0,38.0,54.0,148.0,74.0,146.0,45.0,48.0,2.0,79.0,23.0,25.0,108.0,18.0,126.0,9.0,9.0,55.0,11.0,42.0,270.0,1.0,16.0,,15.0,36,1.0,52,17.0,69,6.0,24.0,16.0,8.0,36.0,1.0,18.0,17.0,5.0,18.0,4.0,53.0,2.0,10.0,21.0,49.0,3.0,,3.0,129.0,,3.0,7.0,3.0,174.0,12.0,7.0,63.0,9.0,14.0,12.0,5.0,3.0,4.0,13.0,11.0,147.0,372.0,7.0,13.0,0.33636363636363636,0.3425925925925926,0.4838709677419355,0.31958762886597936,0.4,0.3157894736842105,0.3263157894736842,0.4074074074074074,0.46153846153846156,0.4264705882352941,0.4264305177111717,0.5,0.44339622641509435,0.5147727272727273,0.6136363636363636,0.5407407407407407,0.26430517711171664,0.09259259259259259,0.13414634146341464,0.16176470588235295,0.025,27.932011331444762,0.6792452830188679,0.014925373134328358,,0.06349206349206349,0.026981450252951095,0.07575757575757576,0.008130081300813009,0.06666666666666667,0.023743016759776536,0.040268456375838924,0.05202312138728324,0.0036900369003690036,,0.04,0.030864197530864196,0.06779661016949153,0.08333333333333333,0.075,0.07894736842105263,0.032432432432432434,0.8461538461538461,0.22343324250681199,0.5121951219512195,0.5915492957746479,0.35714285714285715,0.18528610354223432,0.35294117647058826,0.42105263157894735,0.16666666666666666,0.32697547683923706,0.36666666666666664,0.37606837606837606,0.4090909090909091,0.043596730245231606,0.5,0.5,0.875,0.22070844686648503,0.2839506172839506,0.3026315789473684,0.34782608695652173,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.16666666666666666,0.3333333333333333,1.0,0.2169811320754717,0.43478260869565216,0.05660377358490566,0.3333333333333333,0.3018867924528302,0.3125,0.4877384196185286,0.2911392405063291,0.46724035812672177,0.5297058823529412,0.445592718446602,0.16901408450704225,0.19626168224299065,0.08571428571428572,0.05895196506550218,0.3231441048034934,10.851851851851853,26.42371134020617,0.23761118170266837,,,4.0,1.0,1.0,1.0,,1.0,5.0,,,,0.05154639175257732,,0.06172839506172839,0.5,1.0,1.0,False,
1499,1610612755,Tony Battie,Tony Battie,1499,PHI,13502.0,225,-7.0,436,434,113.0,135.0,38,870,11.0,14.0,4.0,4.0,1.0,2.0,10.0,20,11.0,27.0,,,,,,1.0,1.0,,,,,32.0,61,1.0,1.0,4.0,71.0,430,5.0,7.0,,,3.0,13.0,6.0,8.0,,,2.0,14.0,46.0,18.0,3.0,,,1.0,1.0,1.0,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,1.0,7.0,,16.0,34,6.0,56,8.0,64,,2.0,1.0,1.0,4.0,,4.0,,,,,4.0,,,25.0,37.0,,5.0,,8.0,,2.0,1.0,,8.0,2.0,,4.0,,1.0,11.0,8.0,,3.0,11.0,5.0,14.0,113.0,3.0,1.0,0.71875,0.8518518518518519,1.0,1.0,,,1.0,0.5245901639344263,0.7142857142857143,0.75,0.5403225806451613,0.7142857142857143,0.75,0.5461538461538461,0.7222222222222222,0.7,0.016129032258064516,0.01639344262295082,,0.05,,14.435146443514643,1.0,0.2222222222222222,,0.23129251700680273,0.03954802259887006,0.23529411764705882,0.027777777777777776,0.23255813953488372,0.03755868544600939,0.06666666666666667,0.05,0.022988505747126436,,0.1111111111111111,0.175,0.26666666666666666,0.24193548387096775,0.20754716981132076,0.3333333333333333,,0.45454545454545453,0.22580645161290322,0.7857142857142857,0.7857142857142857,0.5454545454545454,0.3225806451612903,0.5,0.5263157894736842,0.6,0.43548387096774194,0.4074074074074074,0.4074074074074074,1.0,,,,,0.016129032258064516,1.0,1.0,1.0,0.5714285714285714,1.0,,,,,,0.25,0.5,,,,,0.24193548387096775,1.0,0.44452903225806445,0.5093142857142857,0.3955,0.0625,0.06349206349206349,,0.18309859154929578,0.19718309859154928,11.504918032786884,30.4,0.2591743119266055,,1.0,10.0,,,,,,,,,,,,,,,,False,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,20644.0,344,-8.0,656,662,187.0,194.0,70,1318,28.0,47.0,10.0,22.0,4.0,9.0,9.0,31,14.0,36.0,,2.0,,,1.0,,5.0,,,,3.0,51.0,114,,7.0,11.0,113.0,682,11.0,26.0,,,1.0,23.0,9.0,18.0,,4.0,4.0,22.0,68.0,34.0,,,1.0,4.0,,6.0,20.0,4.0,24.0,3.0,1.0,9.0,4.0,7.0,52.0,4.0,26.0,,14.0,43,4.0,61,30.0,91,1.0,7.0,5.0,2.0,12.0,1.0,7.0,6.0,1.0,5.0,1.0,18.0,2.0,3.0,32.0,48.0,1.0,5.0,1.0,21.0,,,2.0,,26.0,4.0,,13.0,,2.0,14.0,7.0,,7.0,14.0,8.0,22.0,187.0,5.0,1.0,0.6666666666666666,0.8095238095238095,,,,,,0.4473684210526316,0.4230769230769231,0.5,0.4214876033057851,0.4230769230769231,0.4090909090909091,0.42803030303030304,0.4107142857142857,0.4074074074074074,0.05785123966942149,0.05263157894736842,0.10638297872340426,0.03225806451612903,,20.435967302452315,0.6666666666666666,0.17391304347826086,,0.1894273127753304,0.1015625,0.16279069767441862,0.06896551724137931,0.18210862619808307,0.09554140127388536,0.10810810810810811,0.12195121951219512,0.08,0.08695652173913043,,0.27692307692307694,0.15492957746478872,0.15384615384615385,0.16176470588235295,0.16666666666666666,0.01639344262295082,0.5714285714285714,0.3884297520661157,0.5957446808510638,0.6666666666666666,0.5714285714285714,0.256198347107438,0.2903225806451613,0.3,0.6666666666666666,0.2975206611570248,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.01652892561983471,,,,0.04132231404958678,,,,0.8461538461538461,0.45454545454545453,0.1,,,,,0.4090909090909091,0.4444444444444444,0.045454545454545456,,0.13636363636363635,,0.4462809917355372,,0.48134957983193266,0.550591304347826,0.5086375,0.1,0.10569105691056911,,0.20353982300884957,0.19469026548672566,8.714912280701755,34.22857142857143,0.2850609756097561,1.0,,18.0,,,,1.0,,,,,,,,,,,,False,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,62214.0,1037,-1.0,1988,2024,480.0,568.0,215,4012,149.0,206.0,34.0,48.0,27.0,38.0,38.0,99,39.0,107.0,,1.0,,,1.0,2.0,7.0,,,1.0,4.0,226.0,412,2.0,8.0,57.0,515.0,2088,35.0,61.0,,,5.0,75.0,38.0,72.0,1.0,5.0,11.0,90.0,300.0,152.0,3.0,3.0,1.0,6.0,2.0,19.0,25.0,8.0,33.0,7.0,1.0,14.0,2.0,9.0,74.0,10.0,59.0,,24.0,87,15.0,126,69.0,195,6.0,39.0,24.0,15.0,21.0,2.0,6.0,23.0,3.0,15.0,9.0,44.0,2.0,8.0,43.0,95.0,3.0,12.0,5.0,84.0,8.0,5.0,6.0,2.0,79.0,17.0,,45.0,,3.0,14.0,10.0,,4.0,14.0,6.0,90.0,477.0,11.0,2.0,0.6637168141592921,0.7575757575757576,0.5,0.25,,0.2,0.2857142857142857,0.5485436893203883,0.5737704918032787,0.5277777777777778,0.5452380952380952,0.5737704918032787,0.512987012987013,0.5709534368070953,0.5952380952380952,0.5421686746987951,0.01904761904761905,0.04611650485436893,0.04854368932038835,0.08080808080808081,0.009345794392523364,22.108083966056274,0.4772727272727273,0.20270270270270271,,0.12375533428165007,0.07887700534759358,0.09266409266409266,0.05952380952380952,0.11538461538461539,0.07532751091703056,0.10714285714285714,0.09565217391304348,0.049689440993788817,0.06060606060606061,0.05555555555555555,0.11055276381909548,0.13901345291479822,0.12099644128113879,0.09859154929577464,0.06521739130434782,0.03508771929824561,0.42857142857142855,0.49047619047619045,0.7233009708737864,0.7602040816326531,0.6912751677852349,0.2357142857142857,0.3838383838383838,0.4175824175824176,0.6052631578947368,0.25476190476190474,0.3644859813084112,0.36792452830188677,0.6153846153846154,0.002380952380952381,,,,0.016666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.7868852459016393,0.7083333333333334,0.14705882352941177,,,,,0.4935064935064935,0.7105263157894737,0.012987012987012988,,0.05194805194805195,0.25,0.5095238095238095,0.3333333333333333,0.5184310262529833,0.5551754385964912,0.4968513157894738,0.10044642857142858,0.10227272727272728,,0.14563106796116504,0.17475728155339806,7.115533980582528,30.25,0.2414486921529175,,1.0,56.0,1.0,,,1.0,,,,,,,,,,,,False,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,31252.0,521,25.0,1020,1031,290.0,333.0,102,2051,34.0,47.0,4.0,7.0,12.0,18.0,3.0,14,20.0,51.0,4.0,11.0,,2.0,3.0,8.0,29.0,1.0,2.0,1.0,11.0,57.0,112,12.0,40.0,47.0,197.0,1072,5.0,11.0,1.0,2.0,7.0,20.0,19.0,34.0,3.0,14.0,22.0,69.0,66.0,48.0,33.0,3.0,3.0,26.0,8.0,6.0,71.0,13.0,84.0,9.0,4.0,41.0,7.0,23.0,181.0,2.0,17.0,,18.0,36,9.0,63,19.0,82,2.0,22.0,12.0,10.0,8.0,4.0,4.0,12.0,2.0,4.0,3.0,20.0,,6.0,9.0,18.0,,,2.0,57.0,1.0,2.0,2.0,,65.0,5.0,,26.0,,9.0,6.0,3.0,1.0,2.0,7.0,2.0,67.0,287.0,2.0,7.0,0.5789473684210527,0.6226415094339622,0.9166666666666666,0.3,0.5,0.21428571428571427,0.32432432432432434,0.5089285714285714,0.45454545454545453,0.5588235294117647,0.4934210526315789,0.5,0.4895833333333333,0.5412087912087912,0.5882352941176471,0.5476190476190477,0.2631578947368421,0.05357142857142857,0.0851063829787234,0.07142857142857142,0.0196078431372549,17.709251101321588,0.4,0.20930232558139536,,0.10778443113772455,0.04885057471264368,0.13432835820895522,0.02127659574468085,0.11538461538461539,0.042986425339366516,0.04819277108433735,0.057692307692307696,0.043478260869565216,,0.09523809523809523,0.08163265306122448,0.08823529411764706,0.1417910447761194,0.14678899082568808,0.08,0.029411764705882353,0.2857142857142857,0.3092105263157895,0.723404255319149,0.7906976744186046,0.7058823529411765,0.09210526315789473,0.21428571428571427,0.23076923076923078,,0.3355263157894737,0.39215686274509803,0.4,0.45,0.07236842105263158,0.36363636363636365,0.36363636363636365,1.0,0.19078947368421054,0.27586206896551724,0.27586206896551724,0.875,0.5384615384615384,0.5714285714285714,,,0.15384615384615385,0.5,1.0,0.375,0.6666666666666666,0.0625,0.6666666666666666,0.22916666666666666,0.09090909090909091,0.5723684210526315,0.3076923076923077,0.49316241610738276,0.5220136363636363,0.47147934782608697,0.15028901734104047,0.19548872180451127,,0.10152284263959391,0.350253807106599,9.941964285714288,28.494999999999997,0.28431372549019607,,,8.0,,1.0,1.0,,,,,,,,,,,,,False,
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,30326.0,505,-53.0,980,1009,298.0,350.0,94,1989,10.0,17.0,1.0,2.0,4.0,5.0,4.0,7,7.0,15.0,7.0,17.0,,3.0,7.0,16.0,38.0,1.0,2.0,8.0,16.0,21.0,39,23.0,55.0,41.0,152.0,1069,2.0,4.0,1.0,2.0,,7.0,7.0,14.0,11.0,23.0,21.0,68.0,34.0,8.0,69.0,,1.0,37.0,16.0,4.0,15.0,5.0,20.0,3.0,2.0,5.0,5.0,5.0,45.0,2.0,5.0,,15.0,26,3.0,44,7.0,51,3.0,25.0,13.0,12.0,9.0,2.0,6.0,8.0,2.0,3.0,2.0,17.0,1.0,1.0,8.0,23.0,1.0,1.0,,31.0,1.0,,2.0,,46.0,1.0,3.0,12.0,2.0,8.0,,,,,,,66.0,297.0,6.0,6.0,0.8095238095238095,0.8095238095238095,1.0,0.41818181818181815,0.5,0.4782608695652174,0.42592592592592593,0.5384615384615384,0.5,0.5,0.5904255319148937,0.5833333333333334,0.6351351351351351,0.6622807017543859,0.5833333333333334,0.723404255319149,0.5851063829787234,0.10256410256410256,0.058823529411764705,0.14285714285714285,0.13333333333333333,12.040441176470587,0.5294117647058824,0.10714285714285714,,0.0804953560371517,0.014450867052023121,0.1171875,0.02247191011235955,0.09090909090909091,0.016091954022988506,0.030927835051546393,,0.0136986301369863,0.030303030303030304,,0.0449438202247191,0.05825242718446602,0.12213740458015267,0.12,0.10714285714285714,0.06976744186046512,,0.18085106382978725,0.5882352941176471,0.625,0.8,0.07446808510638298,0.5714285714285714,0.6666666666666666,0.75,0.1595744680851064,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.18085106382978725,0.4117647058823529,0.4117647058823529,1.0,0.40425531914893614,0.42105263157894735,0.43243243243243246,1.0,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.5,1.0,0.13513513513513514,0.8,0.1891891891891892,0.42857142857142855,0.43243243243243246,0.5,0.7659574468085106,0.43243243243243246,0.5376559782608695,0.50305,0.5118097222222222,0.1320754716981132,0.24,0.03571428571428571,0.046052631578947366,0.4473684210526316,9.023076923076923,25.363636363636363,0.3040816326530612,,,,,,,,,1.0,1.0,,,0.01818181818181818,,0.02631578947368421,,,1.0,False,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,46874.0,781,-45.0,1508,1538,336.0,418.0,159,3046,34.0,49.0,5.0,7.0,8.0,10.0,17.0,51,36.0,97.0,5.0,8.0,,1.0,1.0,5.0,15.0,,1.0,,6.0,87.0,197,10.0,23.0,46.0,250.0,1615,9.0,21.0,,1.0,5.0,23.0,18.0,37.0,1.0,7.0,18.0,57.0,78.0,96.0,24.0,6.0,1.0,14.0,5.0,17.0,64.0,11.0,75.0,6.0,5.0,37.0,3.0,24.0,161.0,2.0,18.0,,20.0,91,9.0,120,20.0,140,2.0,25.0,11.0,14.0,21.0,5.0,14.0,14.0,2.0,7.0,2.0,35.0,3.0,4.0,46.0,68.0,,1.0,2.0,38.0,,2.0,3.0,1.0,55.0,4.0,3.0,20.0,,8.0,4.0,2.0,1.0,1.0,4.0,1.0,57.0,333.0,7.0,8.0,0.4482758620689655,0.46987951807228917,0.8,0.43478260869565216,,0.14285714285714285,0.45454545454545453,0.4416243654822335,0.42857142857142855,0.4864864864864865,0.4636363636363636,0.4090909090909091,0.4431818181818182,0.5061475409836066,0.46,0.5185185185185185,0.10454545454545454,0.08629441624365482,0.14285714285714285,0.11764705882352941,0.041237113402061855,16.4407778432528,0.6,0.16666666666666666,,0.1780821917808219,0.03103448275862069,0.10695187165775401,0.019417475728155338,0.15902578796561603,0.029282576866764276,0.03787878787878788,0.02617801047120419,0.0311284046692607,0.02531645569620253,,0.14285714285714285,0.2,0.1834862385321101,0.08163265306122448,0.2,0.019417475728155338,0.25,0.22272727272727272,0.6938775510204082,0.8095238095238095,0.4117647058823529,0.2318181818181818,0.3333333333333333,0.37777777777777777,0.23529411764705882,0.4409090909090909,0.3711340206185567,0.3870967741935484,0.5833333333333334,0.03636363636363636,0.625,0.625,1.0,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.6,0.3181818181818182,0.7142857142857143,,,0.045454545454545456,,,0.22727272727272727,0.8,0.022727272727272728,1.0,0.13636363636363635,,0.32727272727272727,0.35714285714285715,0.46834862385321097,0.4754315789473685,0.46280833333333327,0.0847457627118644,0.09389671361502347,,0.092,0.228,11.354822335025377,27.16521739130436,0.22281167108753316,,2.0,8.0,,,,,,,,,,,,,,,,False,
