EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Charge Fouls Drawn,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,27791.0,463,-14.0,885,902,174,231,94.0,1787,42.0,61.0,16.0,25.0,8.0,12.0,5.0,32.0,37.0,84.0,,,,,,,1.0,4.0,,,,1.0,84.0,177.0,1.0,4.0,26.0,197.0,917,19.0,34.0,,,8.0,46.0,15.0,31.0,,1.0,3.0,33.0,106.0,62.0,3.0,,32.0,1.0,3.0,1.0,12.0,,16.0,2.0,18.0,2.0,,10.0,3.0,3.0,38.0,7.0,31.0,,19.0,70.0,8.0,97.0,38.0,135.0,4.0,6.0,3.0,3.0,11.0,3.0,5.0,13.0,2.0,6.0,2.0,24.0,5.0,3.0,44.0,3.0,76.0,,4.0,4.0,43.0,10.0,10.0,,38.0,2.0,,16.0,,4.0,11.0,,,8.0,,3.0,11.0,4.0,33.0,174,6.0,3.0,0.6309523809523809,0.7794117647058824,1.0,0.25,,,0.3333333333333333,0.4745762711864407,0.5588235294117647,0.4838709677419355,0.4723756906077348,0.5588235294117647,0.46875,0.4949748743718593,0.5897435897435898,0.4583333333333333,0.022099447513812154,,0.06779661016949153,0.13114754098360656,0.0625,0.023809523809523808,,22.255489021956087,0.4583333333333333,0.26666666666666666,,0.21084337349397592,0.08857142857142856,0.1743119266055046,0.14285714285714285,0.2018140589569161,0.09523809523809523,0.17333333333333334,0.09243697478991597,0.04487179487179487,0.15384615384615385,0.1,0.2125,0.23478260869565218,0.1897810218978102,0.18072289156626506,0.15384615384615385,0.04878048780487805,0.36363636363636365,0.3370165745856354,0.6885245901639344,0.7924528301886793,0.5476190476190477,0.17679558011049723,0.15625,0.16666666666666666,0.2,0.46408839779005523,0.44047619047619047,0.45121951219512196,0.7837837837837838,,,,,0.022099447513812154,0.25,0.25,1.0,0.7352941176470589,0.64,,,,,,,,0.375,0.6666666666666666,,,0.03125,,0.35911602209944754,0.3333333333333333,0.47828333333333345,0.557884375,0.4875046874999999,0.08205128205128205,0.08376963350785341,,0.233502538071066,0.16751269035532995,10.367231638418078,34.275,0.19661016949152543,2.0,1.0,3.0,,,,,,True,,
202342,1610612755,Craig Brackins,Craig Brackins,202342,PHI,770.0,13,-11.0,23,23,5,6,4.0,46,1.0,1.0,1.0,1.0,,,,1.0,2.0,3.0,,,,,,,,3.0,,1.0,,1.0,3.0,5.0,,3.0,,6.0,33,1.0,2.0,,1.0,,2.0,1.0,1.0,,1.0,,2.0,4.0,2.0,,,,,3.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,5,,,0.6666666666666666,0.6666666666666666,,,,,,0.6,0.5,1.0,0.375,0.3333333333333333,0.5,0.375,0.3333333333333333,0.5,0.375,,,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,0.125,1.0,1.0,1.0,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.375,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,,0.5,,0.5,,0.47233125,0.5688,0.44145,,,,0.3333333333333333,0.3333333333333333,14.16,25.933333333333334,0.21739130434782608,,,,,,,,,True,,
2443,1610612755,Darius Songaila,Darius Songaila,2443,PHI,3391.0,57,-12.0,113,111,38,32,17.0,224,3.0,3.0,1.0,1.0,1.0,1.0,,4.0,3.0,6.0,,,,,,,,,,,,,6.0,13.0,,,2.0,14.0,128,1.0,2.0,,,,2.0,1.0,1.0,,,2.0,4.0,8.0,4.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,2.0,,2.0,5.0,,7.0,2.0,9.0,,,,,1.0,,,3.0,,1.0,2.0,4.0,,1.0,7.0,,13.0,,1.0,1.0,4.0,,,,4.0,,,1.0,,1.0,,,,,,,,,4.0,38,1.0,1.0,0.6666666666666666,0.8,,,,,,0.46153846153846156,0.5,1.0,0.46153846153846156,0.5,1.0,0.4666666666666667,0.5,1.0,,,0.07692307692307693,,0.25,,,14.074074074074073,0.25,,,0.14705882352941177,0.038461538461538464,0.2,,0.1590909090909091,0.03278688524590164,0.06666666666666667,,0.04,,,0.2857142857142857,,0.16666666666666666,0.2857142857142857,,,,0.23076923076923078,1.0,1.0,0.6666666666666666,0.3076923076923077,,,,0.46153846153846156,0.5,0.5,0.6666666666666666,,,,,,,,,0.5,1.0,,,,,,,,1.0,1.0,,,,,0.23076923076923078,,0.4423846153846153,0.5336,0.5652,0.07142857142857142,0.07142857142857142,,0.14285714285714285,0.2857142857142857,10.930769230769231,,0.336283185840708,,,,,,,,1.0,True,,
2574,1610612755,Jason Kapono,Jason Kapono,2574,PHI,3699.0,62,17.0,125,117,30,39,17.0,242,1.0,3.0,,,,,,1.0,2.0,6.0,,1.0,,,,,1.0,3.0,,,,,3.0,10.0,1.0,4.0,,9.0,124,1.0,2.0,,,,2.0,,,,,,,4.0,2.0,3.0,,,,3.0,1.0,,,3.0,,3.0,,,1.0,2.0,,6.0,2.0,,,4.0,1.0,,5.0,2.0,7.0,,,,,,,,,,,,,,,2.0,,4.0,,,,2.0,,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,30,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.25,0.3,0.5,,0.32142857142857145,0.5,,0.32142857142857145,0.5,,0.2857142857142857,,,,,,,9.45945945945946,,,,0.024390243902439025,,0.2,0.2,0.08196721311475409,0.03333333333333333,,,,0.2222222222222222,,,,0.0625,0.2,0.2,,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.5,0.3333333333333333,0.4847464285714286,0.39039999999999997,,,,,0.2222222222222222,,13.45,24.525000000000002,0.24,,,,,,,,,True,,
1498,1610612755,Antonio Daniels,Antonio Daniels,1498,PHI,1511.0,25,6.0,46,47,7,4,8.0,93,,,,,,,2.0,2.0,,1.0,,,,,,,,2.0,,,,,2.0,3.0,,2.0,2.0,6.0,46,,,,,,,,,,,,,,4.0,,,,,2.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,2.0,2.0,,4.0,,4.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,3.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,7,,,,,,,,,,0.6666666666666666,,,0.4,,,0.5,,,0.4,,,,,,,12.727272727272727,,,,0.14285714285714285,,0.4,,0.21052631578947367,,,,,,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,,,,,,,0.4,1.0,1.0,,0.2,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,0.4,,0.47148,,,0.16666666666666666,0.25,,,,11.700000000000001,25.7,0.15217391304347827,,,,,,,,,True,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,47212.0,787,79.0,1538,1500,538,591,145.0,3038,42.0,76.0,1.0,5.0,14.0,25.0,24.0,61.0,38.0,100.0,8.0,23.0,,3.0,1.0,6.0,35.0,96.0,4.0,9.0,18.0,40.0,104.0,237.0,43.0,119.0,159.0,496.0,1589,2.0,9.0,4.0,12.0,2.0,18.0,37.0,89.0,19.0,46.0,78.0,209.0,76.0,132.0,72.0,57.0,2.0,2.0,94.0,35.0,23.0,2.0,85.0,21.0,106.0,13.0,8.0,39.0,15.0,31.0,233.0,2.0,10.0,,14.0,45.0,,59.0,12.0,71.0,3.0,23.0,14.0,9.0,23.0,6.0,12.0,22.0,2.0,11.0,5.0,45.0,5.0,16.0,22.0,,60.0,4.0,,4.0,134.0,4.0,5.0,5.0,194.0,10.0,7.0,59.0,9.0,27.0,4.0,,,2.0,,2.0,4.0,3.0,207.0,536,13.0,22.0,0.36538461538461536,0.36893203883495146,0.5581395348837209,0.36134453781512604,0.3333333333333333,0.41304347826086957,0.36752136752136755,0.4388185654008439,0.2222222222222222,0.4157303370786517,0.47331460674157305,0.38095238095238093,0.48518518518518516,0.5556818181818182,0.4090909090909091,0.576271186440678,0.3342696629213483,0.01680672268907563,0.0970464135021097,0.14473684210526316,0.11475409836065574,0.05,0.020833333333333332,28.412419449326304,0.5111111111111111,,,0.08538899430740038,0.019120458891013385,0.07865168539325842,0.011695906432748537,0.08368794326241134,0.01729106628242075,0.03875968992248062,0.0223463687150838,0.004651162790697674,0.015151515151515152,,0.07407407407407407,0.08536585365853659,0.0945273631840796,0.0763888888888889,0.08823529411764706,0.017241379310344827,0.75,0.21348314606741572,0.5526315789473685,0.6461538461538462,0.47619047619047616,0.17134831460674158,0.39344262295081966,0.4444444444444444,0.125,0.2808988764044944,0.38,0.4,0.39473684210526316,0.06460674157303371,0.34782608695652173,0.34782608695652173,1.0,0.2696629213483146,0.3645833333333333,0.3723404255319149,0.45714285714285713,0.23809523809523808,0.2,,0.14285714285714285,,,0.42857142857142855,0.4444444444444444,1.0,0.18518518518518517,0.56,0.044444444444444446,0.16666666666666666,0.2962962962962963,0.45,0.547752808988764,0.3723404255319149,0.4849987288135595,0.5374029411764706,0.45888992537313433,0.16464891041162227,0.2062937062937063,0.07086614173228346,0.036290322580645164,0.4213709677419355,10.310126582278485,25.805882352941172,0.34980494148244473,,1.0,,,,,,,False,1.0,
1499,1610612755,Tony Battie,Tony Battie,1499,PHI,9726.0,162,2.0,305,304,110,116,24.0,609,7.0,9.0,2.0,3.0,2.0,4.0,6.0,9.0,9.0,21.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,22.0,39.0,2.0,2.0,4.0,54.0,311,2.0,4.0,,,4.0,8.0,7.0,13.0,1.0,1.0,2.0,19.0,36.0,8.0,6.0,,2.0,,1.0,1.0,,,6.0,,6.0,,,3.0,,3.0,12.0,1.0,7.0,,10.0,24.0,1.0,35.0,8.0,43.0,,2.0,1.0,1.0,2.0,1.0,1.0,4.0,,1.0,,6.0,,2.0,16.0,,27.0,,6.0,,9.0,3.0,2.0,,7.0,1.0,,2.0,,2.0,7.0,,,6.0,,1.0,7.0,2.0,19.0,110,4.0,2.0,0.8181818181818182,0.8571428571428571,1.0,1.0,,1.0,1.0,0.5641025641025641,0.5,0.5384615384615384,0.6097560975609756,0.5,0.6071428571428571,0.6136363636363636,0.5714285714285714,0.59375,0.04878048780487805,,,,,,,15.015015015015015,0.3333333333333333,0.09090909090909091,,0.2376237623762376,0.0673076923076923,0.20408163265306123,0.029411764705882353,0.22666666666666666,0.057971014492753624,0.05555555555555555,0.12903225806451613,0.03636363636363636,,0.1,0.14285714285714285,0.2692307692307692,0.2765957446808511,0.23076923076923078,0.1,,0.2857142857142857,0.21951219512195122,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.21951219512195122,0.6666666666666666,0.6666666666666666,0.5,0.5121951219512195,0.42857142857142855,0.42857142857142855,1.0,0.024390243902439025,1.0,1.0,1.0,0.024390243902439025,1.0,1.0,1.0,0.75,0.6666666666666666,0.5,,,,,,,0.2857142857142857,0.5,0.07142857142857142,1.0,,,0.2682926829268293,1.0,0.449068292682927,0.5853999999999999,0.4357857142857142,0.047619047619047616,0.05,,0.14814814814814814,0.35185185185185186,12.007692307692306,27.25,0.36065573770491804,3.0,1.0,2.0,,,,,,False,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,107601.0,1793,137.0,3423,3386,597,672,367.0,6809,80.0,133.0,29.0,47.0,9.0,17.0,155.0,315.0,86.0,181.0,,,,,,,,,,,,,321.0,629.0,,,124.0,766.0,3585,57.0,104.0,,,24.0,138.0,30.0,85.0,,,36.0,96.0,436.0,206.0,,,60.0,,,,25.0,,54.0,25.0,79.0,20.0,5.0,27.0,10.0,17.0,183.0,34.0,105.0,2.0,46.0,215.0,28.0,289.0,141.0,430.0,14.0,56.0,35.0,21.0,30.0,4.0,5.0,27.0,4.0,25.0,4.0,57.0,6.0,4.0,86.0,1.0,152.0,1.0,11.0,6.0,150.0,18.0,4.0,2.0,163.0,18.0,,79.0,,12.0,71.0,2.0,2.0,47.0,4.0,20.0,73.0,44.0,96.0,593,7.0,9.0,0.6791277258566978,0.7491408934707904,,,,,,0.5103338632750397,0.5480769230769231,0.35294117647058826,0.5103338632750397,0.5480769230769231,0.35294117647058826,0.5455840455840456,0.5948275862068966,0.4528301886792453,,,0.0397456279809221,0.11278195488721804,0.02857142857142857,0.0055248618784530384,,19.657676348547717,0.5263157894736842,0.2828282828282828,0.024390243902439025,0.1725521669341894,0.08620689655172414,0.1419753086419753,0.08695652173913043,0.1662420382165605,0.08638906152889994,0.12615384615384614,0.0761904761904762,0.06765327695560254,0.09931506849315068,0.050505050505050504,0.19487179487179487,0.18548387096774194,0.1446280991735537,0.14285714285714285,0.1388888888888889,0.0498220640569395,0.6027397260273972,0.21144674085850557,0.6015037593984962,0.6779661016949152,0.6,0.5007949125596184,0.49206349206349204,0.5065359477124183,0.632258064516129,0.287758346581876,0.47513812154696133,0.4777777777777778,0.8372093023255814,,,,,,,,,0.4519230769230769,0.6170212765957447,0.13793103448275862,,,,,,,0.2,0.5294117647058824,,,,,0.21144674085850557,,0.45004324324324324,0.5196606741573033,0.43771529411764704,0.1144927536231884,0.1144927536231884,,0.1801566579634465,0.12532637075718014,9.92162162162162,,0.17440841367221735,5.0,1.0,7.0,,,,,,False,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,52733.0,879,98.0,1691,1691,524,619,167.0,3382,127.0,179.0,25.0,40.0,23.0,36.0,24.0,65.0,32.0,81.0,,3.0,,1.0,,1.0,3.0,12.0,1.0,3.0,1.0,4.0,183.0,325.0,3.0,15.0,45.0,420.0,1759,26.0,46.0,1.0,4.0,4.0,59.0,36.0,68.0,1.0,5.0,16.0,91.0,244.0,122.0,9.0,,42.0,,12.0,3.0,14.0,,24.0,12.0,36.0,9.0,3.0,15.0,1.0,8.0,84.0,15.0,41.0,1.0,28.0,85.0,8.0,121.0,57.0,178.0,6.0,37.0,23.0,14.0,22.0,3.0,9.0,16.0,4.0,13.0,2.0,38.0,,10.0,48.0,1.0,84.0,3.0,6.0,4.0,63.0,4.0,7.0,2.0,57.0,9.0,,30.0,,3.0,10.0,,,8.0,,2.0,10.0,5.0,91.0,522,10.0,2.0,0.6666666666666666,0.7530864197530864,1.0,0.2,0.25,0.2,0.2,0.563076923076923,0.5652173913043478,0.5294117647058824,0.5514705882352942,0.55,0.5136986301369864,0.5769230769230769,0.5566037735849056,0.5481927710843374,0.04411764705882353,,0.043076923076923075,0.061452513966480445,0.046153846153846156,,,21.405750798722043,0.5789473684210527,0.13333333333333333,0.024390243902439025,0.14604810996563575,0.07321428571428572,0.13333333333333333,0.08064516129032258,0.14267676767676768,0.07506702412868632,0.11038961038961038,0.08771929824561403,0.03829787234042553,0.0763888888888889,0.09523809523809523,0.14619883040935672,0.14136125654450263,0.15,0.14772727272727273,0.058823529411764705,0.043478260869565216,0.5,0.5264705882352941,0.7094972067039106,0.7559523809523809,0.6692913385826772,0.19117647058823528,0.36923076923076925,0.3870967741935484,0.625,0.23823529411764705,0.3950617283950617,0.3950617283950617,0.6875,0.008823529411764706,,,,0.03529411764705882,0.25,0.25,1.0,0.8,0.625,0.08,0.02,,,0.06,0.3333333333333333,1.0,0.4931506849315068,0.6388888888888888,0.0136986301369863,,0.0547945205479452,0.25,0.5705882352941176,0.25,0.5277360294117647,0.57066625,0.5105034246575343,0.08310249307479224,0.08670520231213873,,0.14047619047619048,0.21666666666666667,6.774461538461536,25.133333333333333,0.30987581312832646,,2.0,1.0,,,3.0,,,False,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,112132.0,1869,197.0,3575,3544,624,716,384.0,7119,111.0,208.0,10.0,18.0,19.0,28.0,48.0,136.0,92.0,183.0,15.0,40.0,2.0,7.0,2.0,5.0,37.0,93.0,5.0,8.0,6.0,14.0,251.0,527.0,52.0,133.0,93.0,751.0,3710,20.0,36.0,7.0,15.0,2.0,63.0,44.0,80.0,8.0,19.0,36.0,148.0,150.0,352.0,120.0,36.0,8.0,1.0,92.0,37.0,40.0,2.0,271.0,70.0,341.0,42.0,28.0,129.0,51.0,91.0,752.0,6.0,35.0,2.0,44.0,135.0,8.0,187.0,43.0,230.0,9.0,72.0,46.0,26.0,109.0,13.0,75.0,35.0,3.0,34.0,7.0,144.0,10.0,25.0,48.0,3.0,128.0,2.0,1.0,3.0,106.0,,10.0,3.0,115.0,16.0,3.0,47.0,,17.0,14.0,6.0,1.0,8.0,3.0,3.0,20.0,11.0,146.0,620,17.0,14.0,0.29880478087649404,0.30364372469635625,0.7692307692307693,0.39097744360902253,0.4666666666666667,0.42105263157894735,0.3939393939393939,0.476280834914611,0.5555555555555556,0.55,0.4984848484848485,0.5980392156862745,0.5656565656565656,0.528954802259887,0.6057692307692307,0.6166666666666667,0.2015151515151515,0.015037593984962405,0.07590132827324478,0.1346153846153846,0.0661764705882353,0.01639344262295082,0.010752688172043012,21.15862754848334,0.7569444444444444,0.07476635514018691,0.023255813953488372,0.10497667185069985,0.0277337559429477,0.11891891891891893,0.015,0.10809178743961352,0.0246690734055355,0.034482758620689655,0.028708133971291867,0.02217741935483871,0.009900990099009901,0.030927835051546393,0.07178217821782178,0.07751937984496124,0.15353535353535352,0.11643835616438356,0.1282051282051282,0.028846153846153848,0.55,0.3151515151515151,0.5336538461538461,0.6166666666666667,0.3153153153153153,0.20606060606060606,0.35294117647058826,0.3779527559055118,0.1875,0.2772727272727273,0.5027322404371585,0.5111111111111111,0.33695652173913043,0.06060606060606061,0.375,0.38461538461538464,1.0,0.1409090909090909,0.3978494623655914,0.40217391304347827,0.6756756756756757,0.35294117647058826,0.5555555555555556,0.3,0.13725490196078433,0.2857142857142857,1.0,0.1568627450980392,0.625,0.6,0.2828282828282828,0.6785714285714286,0.050505050505050504,0.4,0.1414141414141414,0.42857142857142855,0.5166666666666667,0.40217391304347827,0.5035173252279637,0.511413953488372,0.4762005102040816,0.06801736613603473,0.08422939068100359,,0.08388814913448735,0.1970705725699068,9.214990512333964,25.237593984962402,0.17454545454545456,,1.0,2.0,2.0,5.0,2.0,1.0,,False,,0.025
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,107969.0,1799,192.0,3439,3405,671,729,361.0,6844,111.0,156.0,10.0,18.0,22.0,35.0,19.0,67.0,74.0,207.0,14.0,29.0,,,3.0,5.0,34.0,107.0,2.0,5.0,6.0,30.0,204.0,430.0,48.0,136.0,152.0,704.0,3545,14.0,36.0,2.0,5.0,5.0,39.0,34.0,85.0,9.0,35.0,56.0,151.0,178.0,230.0,120.0,24.0,12.0,2.0,105.0,34.0,18.0,,247.0,78.0,325.0,54.0,24.0,107.0,61.0,79.0,728.0,6.0,34.0,,57.0,157.0,21.0,235.0,40.0,275.0,6.0,73.0,52.0,21.0,56.0,18.0,34.0,50.0,11.0,22.0,9.0,106.0,7.0,15.0,45.0,,80.0,3.0,3.0,4.0,173.0,6.0,8.0,1.0,218.0,14.0,,96.0,2.0,18.0,21.0,2.0,1.0,9.0,5.0,7.0,23.0,15.0,151.0,667,4.0,15.0,0.4362745098039216,0.4494949494949495,0.8333333333333334,0.35294117647058826,0.4,0.2571428571428571,0.3582089552238806,0.4744186046511628,0.3888888888888889,0.4,0.4876325088339223,0.4146341463414634,0.3958333333333333,0.527736131934033,0.4431818181818182,0.4870967741935484,0.24028268551236748,,0.04186046511627907,0.0641025641025641,0.08955223880597014,0.00966183574879227,,19.92248062015504,0.5283018867924528,0.19811320754716982,,0.12450436161776368,0.027823240589198037,0.1623931623931624,0.015544041450777202,0.1327543424317618,0.024875621890547265,0.03323262839879154,0.04081632653061224,0.014028056112224449,0.013937282229965157,0.020202020202020204,0.05583756345177665,0.1266490765171504,0.17827868852459017,0.15693430656934307,0.18181818181818182,0.02112676056338028,0.6521739130434783,0.2756183745583039,0.7115384615384616,0.7602739726027398,0.5855855855855856,0.11837455830388692,0.2835820895522388,0.3114754098360656,0.15789473684210525,0.3657243816254417,0.357487922705314,0.36097560975609755,0.28378378378378377,0.05123674911660778,0.4827586206896552,0.4827586206896552,1.0,0.18904593639575973,0.3177570093457944,0.3177570093457944,0.7647058823529411,0.43902439024390244,0.5555555555555556,0.2,,,,0.12195121951219512,0.4,0.5,0.2916666666666667,0.6285714285714286,0.041666666666666664,0.6,0.25,0.2,0.5159010600706714,0.3238095238095238,0.5056588078291816,0.5036916666666666,0.45079568965517247,0.1510015408320493,0.1875,0.014598540145985401,0.05539772727272727,0.21448863636363635,10.74744186046512,26.009558823529417,0.195114858970631,1.0,,,1.0,1.0,1.0,,,False,1.0,
