EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedLongMidRange,HeaveMakes,on,Blocked3s,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,12314.0,205,-16,385,393,105.0,121.0,50,778,7.0,19.0,2.0,9.0,3.0,4.0,1.0,3.0,,,,,,,,,,8.0,22.0,,,12.0,28.0,414,2.0,9.0,,2.0,6.0,4.0,5.0,,,7.0,15.0,10.0,6.0,,,,,3.0,7.0,2.0,9.0,1.0,1.0,4.0,2.0,1.0,20.0,27.0,7.0,42.0,55.0,35.0,90.0,8.0,7.0,1.0,6.0,,4.0,1.0,2.0,,,7.0,1.0,3.0,6.0,1.0,20.0,,24.0,,2.0,1.0,17.0,3.0,,6.0,4.0,15.0,105.0,5.0,4.0,0.625,0.8333333333333334,,,,,0.36363636363636365,0.2222222222222222,0.8,0.36363636363636365,0.2222222222222222,0.8,0.4827586206896552,0.2727272727272727,0.8333333333333334,,0.13636363636363635,0.15789473684210525,,,8.035714285714285,0.8571428571428571,0.2709677419354839,0.18,0.2,0.2578947368421053,0.17582417582417584,0.2222222222222222,0.11320754716981132,0.16,0.32608695652173914,0.3220338983050847,0.3333333333333333,0.8636363636363636,0.3684210526315789,0.4375,0.5714285714285714,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,0.2222222222222222,,0.8,0.75,,,,0.8636363636363636,,0.5564727272727272,0.5815625,0.5658,0.24,0.24,0.21428571428571427,0.5357142857142857,2.8136363636363635,,0.2727272727272727,,,,,,,4.0,,,5.0,3.0,6.0,4.0,,,2.0,5.0,,2.0,2.0,,2.0,,,1.0,,,,,,0.75,0.375,0.15625,0.21153846153846154,0.17391304347826086,0.1111111111111111,0.058823529411764705,0.36363636363636365,,,,,,,,,,,,,,,,True,,,,
201595,1610612761,Joey Dorsey,Joey Dorsey,201595,TOR,12209.0,203,-2,394,382,62.0,81.0,52,776,16.0,31.0,7.0,16.0,1.0,4.0,,3.0,,,,,,,,,,16.0,34.0,,,13.0,45.0,421,7.0,17.0,,5.0,19.0,1.0,5.0,,,4.0,6.0,16.0,16.0,,,,,6.0,12.0,1.0,13.0,1.0,,6.0,1.0,5.0,27.0,22.0,15.0,23.0,43.0,28.0,71.0,9.0,4.0,5.0,7.0,1.0,6.0,8.0,1.0,,,15.0,1.0,,21.0,,33.0,2.0,16.0,,1.0,2.0,27.0,1.0,,13.0,1.0,6.0,62.0,3.0,1.0,0.5,0.7272727272727273,,,,,0.47058823529411764,0.4117647058823529,0.2,0.47058823529411764,0.4117647058823529,0.2,0.4787234042553192,0.4318181818181818,0.375,,0.17647058823529413,0.16129032258064516,0.3333333333333333,,13.537117903930131,0.4666666666666667,0.17692307692307693,0.14864864864864866,0.39473684210526316,0.2261904761904762,0.15384615384615385,0.18181818181818182,0.0847457627118644,0.175,0.15,0.2,0.5,0.9117647058823529,0.5161290322580645,0.6153846153846154,0.5,0.08823529411764706,,,,,,,,,,,,,0.9411764705882353,0.4375,,0.8,0.25,,,,0.9117647058823529,,0.5927676470588236,0.5845571428571429,0.55768,0.2826086956521739,0.2826086956521739,0.4222222222222222,0.13333333333333333,2.0500000000000007,,0.15736040609137056,,,,,,,10.0,,,6.0,,5.0,,1.0,,4.0,1.0,,10.0,7.0,3.0,10.0,6.0,,3.0,,,,,,0.29411764705882354,,0.17647058823529413,0.20588235294117646,0.23809523809523808,0.07692307692307693,0.16666666666666666,,0.6,,,,0.14285714285714285,,,,,,,,2.0,,,True,,,,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,354.0,6,5,12,12,6.0,6.0,3,24,,,,,,,,2.0,,,,,,,,,,,2.0,,,2.0,2.0,12,,1.0,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,3.0,,1.0,,4.0,,,1.0,1.0,1.0,6.0,,1.0,,,,,,,,,,,,,0.25,,0.16666666666666666,,,,,,29.41176470588235,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.40915,0.3954,0.40915,0.3333333333333333,0.3333333333333333,,0.5,6.7,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,14283.0,238,-49,467,461,113.0,134.0,62,928,13.0,28.0,,1.0,2.0,7.0,4.0,11.0,8.0,18.0,9.0,,6.0,17.0,1.0,1.0,4.0,25.0,57.0,10.0,26.0,27.0,107.0,541,2.0,3.0,2.0,1.0,8.0,5.0,14.0,1.0,4.0,12.0,25.0,12.0,38.0,24.0,6.0,17.0,6.0,7.0,36.0,10.0,46.0,9.0,1.0,19.0,7.0,10.0,102.0,4.0,3.0,23.0,26.0,5.0,31.0,2.0,2.0,,10.0,3.0,7.0,5.0,3.0,1.0,,15.0,2.0,7.0,10.0,1.0,23.0,,29.0,,,3.0,34.0,4.0,,16.0,3.0,25.0,112.0,3.0,3.0,0.24,0.24,0.8,0.38461538461538464,0.25,0.38461538461538464,0.43859649122807015,0.6666666666666666,0.35714285714285715,0.4819277108433735,0.7,0.3611111111111111,0.5459183673469388,0.8,0.5208333333333334,0.3132530120481928,0.12280701754385964,0.14285714285714285,0.18181818181818182,0.05555555555555555,20.84870848708487,0.6666666666666666,0.14465408805031446,0.024691358024691357,0.06521739130434782,0.12682926829268293,0.021834061135371178,0.016129032258064516,0.01818181818181818,0.16666666666666666,0.1,0.15384615384615385,0.10344827586206896,0.3373493975903614,0.4642857142857143,0.5416666666666666,0.46153846153846156,0.13253012048192772,0.36363636363636365,0.4444444444444444,,0.21686746987951808,0.4444444444444444,0.47058823529411764,,0.10843373493975904,0.20481927710843373,0.35294117647058826,0.375,0.6666666666666666,0.2,,0.2,0.3888888888888889,0.2857142857142857,,0.2222222222222222,0.25,0.6506024096385542,0.35294117647058826,0.5154590361445783,0.48888,0.4880583333333333,0.16842105263157894,0.2318840579710145,0.07476635514018691,0.2336448598130841,8.712280701754384,24.461538461538467,0.24197002141327623,4.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,0.5,0.038461538461538464,,0.058823529411764705,,,0.014925373134328358,0.044444444444444446,0.020833333333333332,,,,,0.4444444444444444,0.4444444444444444,1.0,,0.2,1.0,1.0,,,,,,,,True,,,,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,14243.0,237,-55,467,473,102.0,166.0,62,940,18.0,39.0,10.0,18.0,2.0,8.0,5.0,10.0,,3.0,,,,,,,,23.0,52.0,,,9.0,55.0,541,11.0,19.0,,2.0,24.0,2.0,10.0,,,4.0,8.0,26.0,20.0,,,,,9.0,4.0,,4.0,,,3.0,1.0,,8.0,24.0,12.0,20.0,35.0,28.0,63.0,6.0,3.0,3.0,3.0,,2.0,1.0,1.0,,,4.0,1.0,2.0,21.0,,31.0,,13.0,,1.0,,16.0,2.0,,7.0,2.0,8.0,102.0,2.0,2.0,0.5652173913043478,1.0,,,,,0.4423076923076923,0.5789473684210527,0.2,0.4423076923076923,0.5789473684210527,0.2,0.4661016949152542,0.6,0.3076923076923077,,0.17307692307692307,0.20512820512820512,0.1,,11.602209944751381,0.75,0.13333333333333333,0.1437125748502994,0.21818181818181817,0.15609756097560976,0.12796208530805686,0.2054794520547945,0.07017543859649122,0.09259259259259259,0.20512820512820512,0.12280701754385964,0.2,0.75,0.46153846153846156,0.5806451612903226,0.5,0.19230769230769232,0.5,0.5555555555555556,0.8,0.057692307692307696,,,,,,,,,0.9473684210526315,0.5555555555555556,,0.8,0.25,,,,0.75,,0.562948076923077,0.6040666666666668,0.52589,0.12280701754385964,0.12280701754385964,0.43636363636363634,0.14545454545454545,3.959615384615385,,0.21841541755888652,,,,,,,20.0,,,3.0,1.0,3.0,1.0,,1.0,4.0,3.0,,12.0,8.0,4.0,12.0,8.0,,,,,,,,0.23076923076923078,0.07142857142857142,0.06818181818181818,0.13513513513513514,0.0967741935483871,,0.25,0.05,0.6666666666666666,,,,0.1,,,,,,,,2.0,,,True,,,,
978,1610612761,Peja Stojakovic,Peja Stojakovic,978,TOR,1111.0,19,4,38,37,6.0,12.0,1,75,2.0,2.0,,,,,,,,1.0,,,3.0,4.0,1.0,,,2.0,3.0,3.0,4.0,,13.0,44,,,1.0,,3.0,,,,,,,4.0,,9.0,,4.0,3.0,1.0,1.0,,1.0,,,1.0,,,2.0,,,2.0,2.0,,2.0,,,,2.0,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,6.0,,,1.0,1.0,1.0,0.75,,0.75,0.6666666666666666,,,0.9285714285714286,1.5,,0.9285714285714286,1.5,,0.5714285714285714,0.3333333333333333,,,1.0,22.5,1.0,0.2,,,0.13333333333333333,,,,,,0.4,,0.2857142857142857,1.0,1.0,1.0,,,,,0.14285714285714285,,,,,0.5714285714285714,0.75,0.75,1.0,,,1.0,,,,,,0.8571428571428571,0.75,0.5235000000000001,0.57645,,,,0.23076923076923078,,8.700000000000001,25.175,0.15789473684210525,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,True,,,,
2648,1610612761,Ronald Dupree,Ronald Dupree,2648,TOR,236.0,4,-9,8,8,5.0,6.0,1,16,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,13,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,5.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,11.11111111111111,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.866,,0.866,,,,1.0,2.0,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202178,1610612761,Sundiata Gaines,Sundiata Gaines,202178,TOR,552.0,9,-2,18,17,,2.0,1,35,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,2.0,,,,2.0,23,,,,,,,,,,,,,2.0,,,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,3.0,,1.0,,,,,,,,,,,1.0,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,15.789473684210526,1.0,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.5065500000000001,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,78.0,1,-5,2,2,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,8794.0,147,-40,291,293,82.0,107.0,32,584,3.0,9.0,,1.0,1.0,4.0,6.0,9.0,5.0,16.0,3.0,1.0,1.0,8.0,1.0,,3.0,14.0,34.0,2.0,11.0,16.0,50.0,347,1.0,3.0,2.0,,2.0,2.0,8.0,,4.0,9.0,13.0,6.0,22.0,3.0,3.0,8.0,1.0,1.0,12.0,5.0,17.0,3.0,2.0,9.0,1.0,2.0,39.0,1.0,3.0,12.0,16.0,2.0,18.0,3.0,2.0,1.0,10.0,1.0,6.0,4.0,4.0,,,14.0,,5.0,6.0,,11.0,,14.0,,4.0,2.0,16.0,,4.0,3.0,3.0,13.0,82.0,1.0,3.0,0.21428571428571427,0.21428571428571427,0.5,0.18181818181818182,,0.18181818181818182,0.4117647058823529,0.3333333333333333,0.25,0.37777777777777777,0.2,0.16666666666666666,0.45098039215686275,0.2,0.375,0.24444444444444444,0.029411764705882353,,0.1111111111111111,,19.756838905775076,0.7142857142857143,0.13636363636363635,0.01,0.0967741935483871,0.12605042016806722,0.015873015873015872,,0.023255813953488372,0.09375,0.06666666666666667,0.2692307692307692,0.05,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2,0.6666666666666666,0.75,,0.35555555555555557,0.3125,0.3125,0.2,0.06666666666666667,0.17777777777777778,0.125,0.125,,0.2,,0.2,0.3333333333333333,0.25,0.08333333333333333,0.25,,0.4444444444444444,0.125,0.49426333333333333,0.42653750000000007,0.5115166666666666,0.0625,0.08108108108108109,0.04,0.26,11.691176470588237,24.672727272727276,0.281786941580756,1.0,,1.0,,,,,,,1.0,,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.09090909090909091,,0.038461538461538464,,,0.2,0.18181818181818182,,,0.3333333333333333,0.3333333333333333,1.0,,0.2,,,,,,,,,,False,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,83262.0,1388,-135,2671,2674,559.0,620.0,327,5345,161.0,236.0,48.0,77.0,34.0,48.0,22.0,61.0,36.0,83.0,1.0,,,,,,,219.0,380.0,,1.0,97.0,535.0,3030,53.0,90.0,,25.0,131.0,43.0,74.0,,,34.0,120.0,290.0,148.0,,,,,38.0,52.0,11.0,63.0,7.0,4.0,28.0,8.0,16.0,137.0,122.0,52.0,126.0,199.0,141.0,340.0,42.0,32.0,10.0,23.0,,10.0,25.0,13.0,1.0,3.0,48.0,4.0,10.0,105.0,3.0,190.0,7.0,118.0,4.0,6.0,8.0,120.0,15.0,1.0,57.0,10.0,118.0,555.0,19.0,9.0,0.6621004566210046,0.8238636363636364,,,,,0.5763157894736842,0.5888888888888889,0.581081081081081,0.5748031496062992,0.5888888888888889,0.581081081081081,0.6166281755196305,0.6359223300970874,0.6538461538461539,0.0026246719160104987,0.1,0.1016949152542373,0.21311475409836064,0.012048192771084338,15.780839895013123,0.4791666666666667,0.14109742441209405,0.11509433962264151,0.16613418530351437,0.14759535655058043,0.1094488188976378,0.20606060606060606,0.051759834368530024,0.11044776119402985,0.14166666666666666,0.17295597484276728,0.16355140186915887,0.6194225721784777,0.6822033898305084,0.7594339622641509,0.6521739130434783,0.16010498687664043,0.36065573770491804,0.4583333333333333,0.5,0.2178477690288714,0.43373493975903615,0.43902439024390244,0.8055555555555556,0.0026246719160104987,,,,,0.8555555555555555,0.6233766233766234,,0.6486486486486487,0.7083333333333334,,,,0.6220472440944882,,0.5273707349081364,0.5625416666666666,0.52785,0.1347517730496454,0.13507109004739337,0.24485981308411214,0.22429906542056074,6.211315789473682,24.4,0.2092849120179708,,,,,,,86.0,,,17.0,2.0,21.0,12.0,3.0,1.0,19.0,16.0,,71.0,49.0,22.0,73.0,39.0,,8.0,7.0,,,,,0.29577464788732394,0.02666666666666667,0.08095238095238096,0.11740890688259109,0.07692307692307693,0.0975609756097561,0.1717171717171717,0.0967741935483871,0.5342465753424658,,,,0.0625,,,,,,,,4.0,,,False,2.0,2.0,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,96859.0,1614,-136,3172,3151,765.0,915.0,383,6323,55.0,96.0,7.0,14.0,11.0,21.0,9.0,25.0,88.0,217.0,11.0,3.0,35.0,103.0,18.0,11.0,29.0,152.0,338.0,39.0,114.0,80.0,501.0,3548,13.0,30.0,19.0,6.0,41.0,35.0,78.0,12.0,32.0,29.0,135.0,54.0,250.0,87.0,30.0,103.0,35.0,26.0,410.0,45.0,455.0,35.0,10.0,214.0,59.0,137.0,955.0,20.0,30.0,98.0,130.0,26.0,156.0,63.0,36.0,27.0,80.0,14.0,64.0,29.0,16.0,3.0,3.0,109.0,4.0,23.0,58.0,6.0,120.0,4.0,78.0,8.0,5.0,3.0,91.0,2.0,21.0,21.0,14.0,131.0,761.0,22.0,11.0,0.17763157894736842,0.18,0.7435897435897436,0.34210526315789475,0.375,0.34210526315789475,0.44970414201183434,0.43333333333333335,0.44871794871794873,0.4657079646017699,0.35714285714285715,0.4818181818181818,0.49896907216494846,0.3942307692307692,0.5403225806451613,0.252212389380531,0.07692307692307693,0.17708333333333334,0.2,0.018433179723502304,16.4360819037078,0.7339449541284404,0.09486931268151017,0.016611295681063124,0.08746355685131195,0.09302325581395349,0.01707650273224044,0.016483516483516484,0.016544117647058824,0.09186351706036745,0.08243727598566308,0.10723860589812333,0.10256410256410256,0.21238938053097345,0.5729166666666666,0.6962025316455697,0.18181818181818182,0.05530973451327434,0.36,0.45,,0.48008849557522126,0.4055299539170507,0.4131455399061033,0.19318181818181818,0.024336283185840708,0.22787610619469026,0.33980582524271846,0.33980582524271846,0.7142857142857143,0.2857142857142857,0.5,0.3673469387755102,0.19090909090909092,0.5238095238095238,0.02727272727272727,0.2636363636363636,0.3793103448275862,0.4646017699115044,0.33980582524271846,0.4931763274336283,0.5323486842105263,0.4819663636363636,0.04883227176220807,0.058823529411764705,0.08183632734530938,0.2694610778443114,13.06597633136095,24.997368421052638,0.24117276166456494,4.0,,1.0,1.0,3.0,3.0,4.0,,,5.0,1.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,5.0,2.0,2.0,5.0,4.0,,,1.0,0.15789473684210525,,,,0.019417475728155338,0.009615384615384616,0.019230769230769232,0.016891891891891893,0.02403846153846154,,0.05504587155963303,0.017241379310344827,0.8,0.36363636363636365,0.36363636363636365,1.0,0.2857142857142857,0.02040816326530612,,,0.16666666666666666,1.0,0.3333333333333333,0.017543859649122806,,1.0,,False,,,2.0,2.0
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,102360.0,1706,-275,3326,3304,742.0,915.0,378,6630,93.0,160.0,14.0,22.0,22.0,30.0,88.0,216.0,131.0,311.0,2.0,,54.0,171.0,15.0,13.0,39.0,312.0,687.0,55.0,173.0,213.0,1002.0,3839,31.0,66.0,15.0,12.0,89.0,71.0,136.0,13.0,39.0,51.0,232.0,374.0,250.0,153.0,12.0,168.0,54.0,36.0,60.0,19.0,79.0,16.0,3.0,27.0,7.0,26.0,177.0,42.0,52.0,129.0,192.0,49.0,241.0,21.0,13.0,8.0,43.0,5.0,15.0,60.0,28.0,5.0,18.0,103.0,7.0,17.0,51.0,9.0,117.0,12.0,212.0,8.0,7.0,15.0,256.0,27.0,8.0,123.0,15.0,232.0,737.0,8.0,14.0,0.5993589743589743,0.6151315789473685,0.9272727272727272,0.3179190751445087,0.3333333333333333,0.3235294117647059,0.45414847161572053,0.4696969696969697,0.5220588235294118,0.45872093023255817,0.47530864197530864,0.5171428571428571,0.5118434603501545,0.5114942528735632,0.5665024630541872,0.20116279069767443,0.05240174672489083,0.11875,0.06018518518518518,0.012861736334405145,28.529646370646105,0.4174757281553398,0.11867525298988041,0.03409090909090909,0.14647887323943662,0.12552011095700416,0.031043593130779392,0.032,0.031135531135531136,0.12376237623762376,0.12218649517684887,0.11021505376344086,0.11740890688259109,0.18604651162790697,0.58125,0.6595744680851063,0.6559139784946236,0.25116279069767444,0.4074074074074074,0.43349753694581283,0.5568181818181818,0.3616279069767442,0.4212218649517685,0.42671009771986973,0.5877862595419847,0.002325581395348837,0.19883720930232557,0.3157894736842105,0.3176470588235294,0.9259259259259259,0.2716049382716049,0.6363636363636364,0.18518518518518517,0.17142857142857143,0.7333333333333333,,0.22285714285714286,0.3333333333333333,0.3872093023255814,0.32142857142857145,0.4682615789473686,0.4903256756756757,0.45706023391812867,0.12866108786610878,0.15708812260536398,0.08882235528942116,0.2315369261477046,11.335225618631734,25.926589595375724,0.22309079975947083,1.0,,,,5.0,5.0,16.0,3.0,1.0,5.0,2.0,11.0,18.0,5.0,10.0,8.0,7.0,,29.0,19.0,10.0,29.0,15.0,1.0,3.0,4.0,0.3333333333333333,0.005780346820809248,,0.005847953216374269,0.10679611650485436,0.020202020202020204,0.01773049645390071,0.04180064308681672,0.013333333333333334,0.03508771929824561,0.21296296296296297,0.04035874439461883,0.5172413793103449,0.5,0.5,1.0,0.5,,,,0.3333333333333333,1.0,,,,,,False,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,130033.0,2167,-326,4170,4180,1015.0,1184.0,521,8350,158.0,276.0,15.0,24.0,41.0,57.0,97.0,209.0,157.0,367.0,15.0,7.0,2.0,28.0,,2.0,20.0,412.0,852.0,4.0,43.0,252.0,1088.0,4779,38.0,75.0,2.0,21.0,97.0,94.0,174.0,3.0,27.0,79.0,276.0,492.0,332.0,6.0,6.0,24.0,2.0,63.0,92.0,26.0,118.0,20.0,6.0,53.0,13.0,26.0,262.0,49.0,57.0,110.0,181.0,58.0,239.0,67.0,37.0,30.0,53.0,6.0,28.0,55.0,25.0,7.0,9.0,108.0,12.0,34.0,89.0,6.0,160.0,6.0,236.0,5.0,8.0,12.0,303.0,38.0,2.0,147.0,21.0,276.0,1011.0,14.0,18.0,0.5970873786407767,0.6165413533834586,0.5,0.09302325581395349,0.1111111111111111,0.10256410256410256,0.4835680751173709,0.5066666666666667,0.5402298850574713,0.4670391061452514,0.4935064935064935,0.4900497512437811,0.5292397660818714,0.5511363636363636,0.5609756097560976,0.048044692737430165,0.07394366197183098,0.11956521739130435,0.11004784688995216,0.01907356948228883,23.747642003772793,0.49074074074074076,0.08190618019359643,0.030625,0.12391304347826088,0.09262340543538547,0.028985507246376812,0.048,0.018105849582172703,0.06557377049180328,0.079155672823219,0.10084033613445378,0.12962962962962962,0.30837988826815643,0.572463768115942,0.6502057613168725,0.6265822784810127,0.2335195530726257,0.46411483253588515,0.521505376344086,0.3402061855670103,0.4100558659217877,0.42779291553133514,0.4361111111111111,0.7261146496815286,0.01675977653631285,0.03128491620111732,0.07142857142857142,0.08333333333333333,,0.3116883116883117,0.625,,0.2835820895522388,0.7192982456140351,0.03482587064676617,0.09950248756218906,0.1,0.3564245810055866,0.08333333333333333,0.47054983108108095,0.47147794117647046,0.4601697435897436,0.1472636815920398,0.1529656607700312,0.08915441176470588,0.2536764705882353,10.567136150234738,28.772093023255806,0.2434052757793765,2.0,,2.0,1.0,,,26.0,4.0,4.0,7.0,2.0,14.0,23.0,7.0,18.0,2.0,5.0,1.0,20.0,14.0,5.0,20.0,6.0,,,2.0,,0.09302325581395349,,0.14285714285714285,0.0945945945945946,0.014285714285714285,0.02108433734939759,0.031413612565445025,0.022727272727272728,0.014705882352941176,0.11029411764705882,0.05764411027568922,0.3,0.13333333333333333,0.13333333333333333,1.0,0.2,0.025974025974025976,,,,,0.14285714285714285,0.022727272727272728,4.0,1.0,,False,,,,
