EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,SelfOReb,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,SelfORebPct,PenaltyArc3Accuracy,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedCorner3,on,OffensiveGoaltends,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
2550,1610612764,Kirk Hinrich,Kirk Hinrich,2550,WAS,72835.0,1214,-175.0,2345,2325,507.0,600.0,299.0,4670,34.0,53.0,2.0,3.0,9.0,13.0,28.0,64.0,64.0,156.0,16.0,3.0,81.0,18.0,126.0,273.0,97.0,79.0,439.0,2590,8.0,16.0,3.0,34.0,24.0,51.0,21.0,23.0,77.0,78.0,174.0,,81.0,17.0,133.0,36.0,169.0,26.0,10.0,62.0,48.0,374.0,1.0,10.0,24.0,65.0,5.0,94.0,11.0,105.0,48.0,24.0,24.0,47.0,8.0,24.0,17.0,4.0,23.0,,64.0,10.0,51.0,2.0,95.0,3.0,77.0,,8.0,3.0,90.0,12.0,36.0,7.0,9.0,4.0,5.0,9.0,1.0,,77.0,507.0,9.0,6.0,0.3095238095238095,0.312,0.4615384615384615,0.5,0.4705882352941176,0.4864864864864865,0.5166666666666667,0.375,0.5324189526184538,0.532258064516129,0.4583333333333333,0.2621621621621621,0.0622710622710622,0.0943396226415094,0.140625,17.247774480712167,0.734375,0.0641025641025641,0.0838709677419354,0.0113895216400911,0.088560885608856,0.0044843049327354,0.0850860420650095,0.0099909173478655,0.0040160642570281,0.0198412698412698,0.0106100795755968,0.02,0.0574162679425837,0.0948616600790513,0.0926517571884984,0.0947867298578199,0.0666666666666666,0.1111111111111111,0.1432432432432432,0.6415094339622641,0.7083333333333334,0.2058823529411764,0.1729729729729729,0.4375,0.509090909090909,0.2142857142857142,0.4216216216216216,0.4102564102564102,0.4183006535947712,0.40625,0.0432432432432432,0.2189189189189189,0.1,0.6666666666666666,0.5,0.1805555555555555,0.6923076923076923,0.0416666666666666,0.25,0.4054054054054054,0.4807298365122616,0.4884020833333333,0.4791717391304346,0.0913705583756345,0.1212121212121212,0.0774487471526196,0.1753986332574031,12.927472527472531,25.37216494845361,0.2162046908315565,7.0,29.0,5.0,14.0,36.0,5.0,14.0,87.0,29.0,23.0,5.0,,0.8055555555555556,0.3711340206185567,0.3571428571428571,0.3711340206185567,,0.4375,0.4375,1.0,0.3580246913580246,0.3625,0.7586206896551724,0.4666666666666667,0.3571428571428571,1.0,0.3580246913580246,2.0,2.0,21.0,2.0,,7.0,1.0,2.0,,,,,0.0952380952380952,,0.0376344086021505,0.1111111111111111,,16.0,,1.0,0.0103092783505154,0.0192307692307692,,1.0,,,,False,,,,,,,,,0.0123456790123456,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,106444.0,1774,-243.0,3494,3471,787.0,956.0,432.0,6965,51.0,91.0,4.0,9.0,6.0,15.0,57.0,137.0,155.0,345.0,108.0,28.0,131.0,28.0,263.0,573.0,239.0,164.0,981.0,3836,25.0,46.0,9.0,86.0,41.0,98.0,56.0,39.0,187.0,262.0,264.0,,131.0,27.0,54.0,11.0,65.0,9.0,2.0,26.0,17.0,141.0,10.0,11.0,42.0,80.0,10.0,132.0,21.0,153.0,37.0,25.0,12.0,36.0,7.0,13.0,47.0,6.0,23.0,13.0,83.0,22.0,65.0,1.0,125.0,3.0,145.0,5.0,9.0,2.0,201.0,13.0,77.0,15.0,14.0,7.0,6.0,14.0,10.0,,187.0,787.0,9.0,12.0,0.4980988593155893,0.5038461538461538,0.4589877835951134,0.5434782608695652,0.4183673469387755,0.5030788177339901,0.5579710144927537,0.4805194805194805,0.540268456375839,0.5902777777777778,0.5258620689655172,0.2943349753694581,0.0471204188481675,0.0989010989010989,0.0948905109489051,24.50464008026085,0.4337349397590361,0.0826446280991735,0.0699300699300699,0.0083081570996978,0.1042183622828784,0.0294117647058823,0.0788623141564318,0.0126201923076923,0.002840909090909,0.012531328320802,0.0087260034904013,0.0093457943925233,0.0595611285266457,0.0651041666666666,0.0816326530612244,0.1137123745819397,0.0769230769230769,0.7142857142857143,0.1120689655172413,0.5604395604395604,0.6219512195121951,0.6078431372549019,0.1687192118226601,0.4160583941605839,0.4596774193548387,0.3684210526315789,0.4248768472906404,0.4492753623188406,0.4558823529411764,0.5096774193548387,0.1330049261083744,0.1613300492610837,0.1304347826086956,0.4444444444444444,0.25,0.0974025974025974,0.4,0.1818181818181818,0.1818181818181818,0.4064039408866995,0.4762982737361283,0.4795918367346938,0.4602941558441558,0.0910125142207053,0.1208791208791208,0.0876656472986748,0.1906218144750255,13.386387434554972,24.733054393305423,0.2252432741843159,48.0,49.0,4.0,11.0,97.0,9.0,23.0,276.0,49.0,11.0,4.0,4.0,0.9484536082474226,0.405857740585774,0.391304347826087,0.405857740585774,0.03862660944206,0.4444444444444444,0.4444444444444444,0.9791666666666666,0.3740458015267175,0.3740458015267175,0.9183673469387756,0.1594202898550724,0.3636363636363636,1.0,0.3740458015267175,9.0,22.0,15.0,6.0,,3.0,12.0,5.0,,,1.0,,0.3928571428571428,,0.0071599045346062,0.3214285714285714,13.0,21.0,0.4642857142857143,,,0.0144927536231884,,3.0,12.0,0.1739130434782608,,False,,5.0,3.0,0.4166666666666667,0.8,0.012396694214876,,,,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,51992.0,867,-194.0,1690,1700,448.0,455.0,248.0,3390,52.0,85.0,9.0,12.0,14.0,23.0,37.0,97.0,52.0,140.0,41.0,9.0,60.0,23.0,141.0,322.0,101.0,69.0,423.0,1925,13.0,23.0,1.0,36.0,39.0,85.0,32.0,20.0,113.0,46.0,236.0,3.0,57.0,14.0,92.0,10.0,102.0,2.0,8.0,48.0,26.0,214.0,2.0,20.0,12.0,41.0,2.0,55.0,22.0,77.0,36.0,25.0,11.0,43.0,8.0,26.0,25.0,3.0,17.0,2.0,68.0,17.0,25.0,1.0,50.0,1.0,60.0,1.0,8.0,4.0,78.0,8.0,30.0,7.0,2.0,,2.0,3.0,2.0,,113.0,444.0,4.0,7.0,0.1631205673758865,0.1729323308270676,0.4378881987577639,0.5652173913043478,0.4588235294117647,0.4184397163120567,0.5147058823529411,0.3974358974358974,0.4569536423841059,0.5147058823529411,0.4409448818897638,0.2387706855791962,0.0434782608695652,0.1294117647058823,0.0309278350515463,26.207243460764587,0.6323529411764706,0.0338983050847457,0.0741410488245931,0.028530670470756,0.0591133004926108,0.0139860139860139,0.0701058201058201,0.0260663507109004,0.0276497695852534,0.0318181818181818,0.0265151515151515,0.0294117647058823,0.054054054054054,0.0844155844155844,0.0841121495327102,0.0671641791044776,0.0434782608695652,0.6666666666666666,0.2009456264775413,0.611764705882353,0.7027027027027027,0.1923076923076923,0.2293144208037825,0.3814432989690721,0.3936170212765957,,0.3309692671394799,0.3714285714285714,0.3714285714285714,0.25,0.0969267139479905,0.1418439716312056,0.3529411764705882,0.75,,0.1965811965811965,0.6086956521739131,0.0769230769230769,0.1965811965811965,0.4397163120567376,0.4834081145584727,0.5542466666666666,0.4712907079646018,0.0695067264573991,0.0872093023255814,0.0851063829787234,0.2671394799054373,11.287888198757765,25.76237623762377,0.2650887573964497,12.0,12.0,1.0,7.0,24.0,3.0,11.0,57.0,12.0,18.0,3.0,1.0,0.7916666666666666,0.2376237623762376,0.2727272727272727,0.2448979591836734,,0.2926829268292683,0.2926829268292683,0.8333333333333334,0.2,0.2,0.75,0.2058823529411764,0.1428571428571428,1.0,0.2105263157894736,3.0,5.0,15.0,16.0,,9.0,6.0,1.0,1.0,1.0,,,0.15625,,0.0381355932203389,0.1304347826086956,2.0,9.0,0.2222222222222222,,,,,2.0,4.0,0.1176470588235294,,False,,2.0,1.0,0.5,1.0,0.0098039215686274,,,,,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,20922.0,349,-79.0,696,697,110.0,172.0,98.0,1393,10.0,19.0,3.0,5.0,1.0,2.0,13.0,37.0,23.0,56.0,6.0,1.0,20.0,4.0,46.0,112.0,26.0,23.0,136.0,799,4.0,8.0,5.0,13.0,6.0,14.0,5.0,7.0,19.0,62.0,30.0,,20.0,8.0,20.0,3.0,23.0,3.0,,9.0,7.0,49.0,1.0,11.0,9.0,33.0,4.0,46.0,12.0,58.0,12.0,7.0,5.0,9.0,2.0,6.0,6.0,2.0,3.0,1.0,15.0,,19.0,,31.0,1.0,30.0,2.0,3.0,,37.0,6.0,18.0,3.0,4.0,,4.0,4.0,3.0,,19.0,110.0,3.0,3.0,0.6739130434782609,0.6739130434782609,0.4107142857142857,0.5,0.4285714285714285,0.4094202898550724,0.4,0.3157894736842105,0.4411764705882353,0.4642857142857143,0.3958333333333333,0.1884057971014492,0.0714285714285714,,0.1891891891891892,20.895522388059703,0.6,0.2352941176470588,0.1428571428571428,0.0364238410596026,0.1184210526315789,0.0169491525423728,0.1368078175895765,0.0332409972299169,0.0520833333333333,0.057471264367816,0.0084033613445378,0.0909090909090909,0.1578947368421052,0.1481481481481481,0.1290322580645161,0.1147540983606557,0.1333333333333333,0.75,0.1376811594202898,0.5263157894736842,0.5263157894736842,0.6,0.2681159420289855,0.3513513513513513,0.4333333333333333,0.3076923076923077,0.4057971014492754,0.4107142857142857,0.4181818181818181,0.9130434782608696,0.0434782608695652,0.144927536231884,0.5,0.6,0.6666666666666666,0.1052631578947368,0.5,0.0526315789473684,0.2105263157894736,0.3260869565217391,0.4642134057971015,0.5154799999999999,0.4572657894736841,0.12,0.1451612903225806,0.0955882352941176,0.1397058823529411,12.618749999999997,25.057692307692317,0.1580459770114942,,7.0,,2.0,7.0,,2.0,21.0,7.0,4.0,3.0,1.0,1.0,0.2692307692307692,,0.2692307692307692,,,,,0.35,0.35,1.0,0.2,,,0.35,,,,,,2.0,,2.0,,,,,,,0.0263157894736842,,,1.0,,,,0.0178571428571428,,,,,,False,,,,,,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,131230.0,2187,-224.0,4219,4240,714.0,836.0,535.0,8459,246.0,376.0,94.0,152.0,46.0,55.0,79.0,200.0,5.0,23.0,,,3.0,2.0,330.0,599.0,3.0,134.0,794.0,4672,108.0,186.0,30.0,246.0,58.0,87.0,2.0,34.0,150.0,354.0,306.0,,3.0,38.0,36.0,2.0,38.0,1.0,1.0,30.0,4.0,78.0,37.0,183.0,102.0,245.0,64.0,411.0,222.0,633.0,39.0,28.0,11.0,44.0,13.0,23.0,58.0,7.0,21.0,10.0,102.0,16.0,147.0,8.0,232.0,7.0,202.0,11.0,19.0,4.0,230.0,29.0,116.0,15.0,187.0,93.0,87.0,193.0,107.0,55.0,150.0,713.0,12.0,10.0,0.5363636363636364,0.6755725190839694,0.5509181969949917,0.5806451612903226,0.6666666666666666,0.5481727574750831,0.574468085106383,0.651685393258427,0.5639204545454546,0.5829383886255924,0.6521739130434783,0.0049833887043189,0.0634390651085141,0.0558510638297872,0.085,16.573902288188002,0.4313725490196078,0.4475524475524475,0.1610782380013149,0.1121323529411764,0.2147368421052631,0.1060171919770773,0.1738476953907815,0.1110550227158001,0.1608247422680412,0.106,0.080370942812983,0.1008403361344537,0.1157205240174672,0.1585623678646934,0.1983050847457627,0.2324159021406728,0.1756756756756756,0.5544041450777202,0.6245847176079734,0.6542553191489362,0.6929577464788732,0.5284552845528455,0.3322259136212624,0.395,0.4316939890710382,0.5316455696202531,0.0382059800664451,0.217391304347826,0.217391304347826,1.0,,0.0049833887043189,0.8085106382978723,0.618421052631579,0.0851063829787234,0.6179775280898876,0.8363636363636363,,0.0224719101123595,0.6295681063122923,0.5396507475083057,0.5682760479041917,0.5390544943820224,0.1683599419448476,0.1690962099125364,0.3098236775818639,0.1889168765743073,4.059265442404008,26.96666666666667,0.1692344157383266,,,,2.0,,,2.0,,,2.0,17.0,11.0,,,,,0.108695652173913,,,,,,,0.0106382978723404,,,,,,,136.0,2.0,28.0,13.0,7.0,6.0,3.0,7.0,19.0,,0.0141843971631205,0.1206896551724138,,,,,,,,,1.0,,,3.0,False,1.0,,,,,,3.0,,,,
201991,1610612764,Lester Hudson,Lester Hudson,201991,WAS,3411.0,57,-13.0,106,112,23.0,41.0,14.0,218,1.0,3.0,,,,,,,,3.0,2.0,,8.0,3.0,1.0,6.0,10.0,2.0,16.0,106,,1.0,,,,,3.0,,,,2.0,,8.0,,11.0,3.0,14.0,2.0,1.0,4.0,6.0,31.0,,1.0,,3.0,,3.0,1.0,4.0,4.0,2.0,2.0,4.0,1.0,3.0,2.0,1.0,1.0,,6.0,2.0,1.0,,7.0,,2.0,,1.0,,4.0,,1.0,,1.0,,1.0,1.0,1.0,,,23.0,1.0,,,,0.1666666666666666,,,0.4375,,,0.4705882352941176,,,0.625,,,,18.852459016393443,0.6666666666666666,,0.075,0.024390243902439,,,0.0625,0.0175438596491228,,,0.0434782608695652,,,0.0526315789473684,0.1538461538461538,,,1.0,0.1875,0.3333333333333333,0.3333333333333333,,,,,,0.1875,,,,0.125,0.5,,,,,,,1.0,0.8125,0.5336875,0.4187,0.5052,0.0588235294117647,0.1428571428571428,,,10.1,24.84,0.2169811320754717,,4.0,,,4.0,,,6.0,4.0,1.0,1.0,,0.5,0.4,,0.4,,,,,0.5,0.5,0.5,,,,0.5,,,6.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,False,,,,,,,,,,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,27252.0,454,-3.0,874,882,235.0,280.0,112.0,1756,13.0,22.0,2.0,5.0,5.0,8.0,1.0,8.0,14.0,39.0,27.0,8.0,56.0,14.0,28.0,69.0,83.0,24.0,182.0,968,3.0,10.0,5.0,20.0,9.0,21.0,22.0,5.0,50.0,44.0,12.0,,56.0,6.0,14.0,3.0,17.0,2.0,1.0,8.0,3.0,37.0,2.0,12.0,11.0,29.0,3.0,43.0,16.0,59.0,15.0,6.0,9.0,5.0,3.0,4.0,8.0,2.0,1.0,,13.0,5.0,23.0,,43.0,1.0,33.0,1.0,5.0,1.0,35.0,,14.0,3.0,5.0,5.0,,6.0,3.0,,50.0,232.0,4.0,2.0,0.7857142857142857,0.8461538461538461,0.4057971014492754,0.3,0.4285714285714285,0.5197368421052632,0.46875,0.5232558139534884,0.5355029585798816,0.5263157894736842,0.5319148936170213,0.5460526315789473,0.0869565217391304,0.1363636363636363,0.25,17.93103448275862,0.3846153846153846,0.1363636363636363,0.1006944444444444,0.0388349514563106,0.0964912280701754,0.0229885057471264,0.099502487562189,0.0353535353535353,0.0352941176470588,0.043010752688172,0.0381679389312977,,0.0568181818181818,0.0978260869565217,0.1388888888888889,0.0987654320987654,0.0909090909090909,0.5,0.1447368421052631,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.0526315789473684,0.125,0.1666666666666666,,0.2565789473684211,0.358974358974359,0.3684210526315789,1.0,0.1776315789473684,0.3684210526315789,0.3125,0.4,,0.1860465116279069,0.625,0.1860465116279069,0.3255813953488372,0.6907894736842105,0.513110197368421,0.48577,0.4859337209302325,0.0843373493975903,0.1686746987951807,0.1098901098901098,0.2747252747252747,11.968115942028987,24.856626506024096,0.2688787185354691,10.0,24.0,3.0,6.0,34.0,3.0,6.0,102.0,24.0,3.0,2.0,1.0,1.0,0.4096385542168674,0.5,0.4096385542168674,0.0327868852459016,0.3703703703703703,0.3846153846153846,1.0,0.4285714285714285,0.4285714285714285,1.0,0.375,0.5,1.0,0.4285714285714285,7.0,9.0,,4.0,2.0,4.0,1.0,1.0,1.0,1.0,,,0.4090909090909091,0.0588235294117647,0.05,0.5,2.0,1.0,0.25,1.0,0.0120481927710843,0.0256410256410256,0.037037037037037,1.0,,,,False,,,,,,,,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,59284.0,988,-176.0,1907,1920,511.0,585.0,284.0,3827,102.0,150.0,31.0,47.0,26.0,45.0,24.0,51.0,5.0,31.0,1.0,,,,131.0,232.0,1.0,59.0,321.0,2159,33.0,62.0,14.0,80.0,34.0,68.0,,20.0,88.0,152.0,110.0,,,8.0,26.0,5.0,31.0,5.0,,14.0,10.0,67.0,18.0,67.0,30.0,95.0,17.0,142.0,90.0,232.0,25.0,18.0,7.0,13.0,2.0,5.0,22.0,2.0,8.0,3.0,35.0,10.0,48.0,1.0,101.0,1.0,72.0,5.0,3.0,,92.0,14.0,47.0,6.0,37.0,19.0,15.0,40.0,24.0,,88.0,511.0,15.0,6.0,0.5801526717557252,0.7169811320754716,0.5646551724137931,0.532258064516129,0.5,0.5622317596566524,0.532258064516129,0.5,0.5900735294117647,0.5633802816901409,0.55,0.0042918454935622,0.0344827586206896,0.04,0.0392156862745098,13.723737147966023,0.3714285714285714,0.293103448275862,0.1532258064516129,0.0883905013192612,0.1140684410646387,0.1052631578947368,0.1415628539071347,0.0914962325080731,0.0943396226415094,0.0746268656716417,0.0927536231884058,0.08,0.1179487179487179,0.1538461538461538,0.1826086956521739,0.1263157894736842,0.0821917808219178,0.6,0.6437768240343348,0.68,0.7083333333333334,0.6078431372549019,0.2188841201716738,0.4705882352941176,0.4897959183673469,0.4166666666666667,0.1330472103004291,0.1612903225806451,0.1612903225806451,0.8,0.0042918454935622,,0.7580645161290323,0.6595744680851063,0.064516129032258,0.6617647058823529,0.5777777777777777,,,0.648068669527897,0.5484506437768241,0.5653036363636363,0.5561147058823531,0.1766917293233082,0.1773584905660377,0.249221183800623,0.2741433021806853,4.912499999999998,23.6,0.2679601468274777,,,,,,,,,,2.0,1.0,14.0,,,,,0.1157024793388429,,,,,,,,,,,,,,50.0,5.0,4.0,7.0,,3.0,,3.0,2.0,,0.0649350649350649,0.043010752688172,,,,,,,,,,,,3.0,False,1.0,,,,,,3.0,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,37375.0,623,-211.0,1224,1236,406.0,525.0,202.0,2460,39.0,77.0,19.0,39.0,11.0,25.0,25.0,61.0,,7.0,,,,,64.0,145.0,,22.0,150.0,1402,25.0,51.0,6.0,56.0,17.0,46.0,,8.0,42.0,64.0,64.0,,,18.0,7.0,3.0,10.0,3.0,,4.0,2.0,23.0,16.0,59.0,25.0,41.0,5.0,71.0,77.0,148.0,17.0,7.0,10.0,14.0,,6.0,28.0,2.0,8.0,5.0,42.0,8.0,68.0,7.0,122.0,3.0,23.0,1.0,3.0,1.0,31.0,1.0,15.0,1.0,26.0,15.0,11.0,26.0,14.0,2.0,42.0,406.0,13.0,1.0,0.5,0.6530612244897959,0.4413793103448276,0.4901960784313725,0.3695652173913043,0.4413793103448276,0.4901960784313725,0.3695652173913043,0.46875,0.5,0.42,,0.1241379310344827,0.1428571428571428,0.1147540983606557,13.807245386192754,0.3333333333333333,0.131578947368421,0.1051282051282051,0.1121673003802281,0.1824817518248175,0.123076923076923,0.1252371916508539,0.1143292682926829,0.1219512195121951,0.1419753086419753,0.08,0.1489361702127659,0.0707964601769911,0.1203007518796992,0.1180555555555555,0.2061855670103092,0.125,0.5384615384615384,0.5310344827586206,0.5064935064935064,0.5909090909090909,0.5128205128205128,0.4206896551724138,0.4098360655737705,0.4629629629629629,0.48,0.0482758620689655,,,,,,0.7647058823529411,0.4871794871794871,0.0526315789473684,0.5434782608695652,0.44,,,0.5310344827586206,0.495011724137931,0.5213318181818181,0.4953130434782608,0.0943396226415094,0.0943396226415094,0.3733333333333333,0.28,4.841379310344828,,0.3316993464052287,,,,,,,,,,1.0,4.0,9.0,,,,,0.108433734939759,,,,,,,,,,,,,,30.0,2.0,3.0,13.0,,,,,4.0,,0.0606060606060606,0.0483870967741935,,,,,,,,,,,,,False,1.0,,,,,,4.0,,,,
201203,1610612764,Mustafa Shakur,Mustafa Shakur,201203,WAS,9132.0,152,-13.0,294,297,117.0,98.0,34.0,591,7.0,17.0,,2.0,2.0,5.0,8.0,13.0,4.0,16.0,,,9.0,5.0,19.0,46.0,9.0,8.0,49.0,309,1.0,8.0,,2.0,11.0,23.0,5.0,5.0,30.0,2.0,36.0,,9.0,2.0,18.0,6.0,24.0,3.0,3.0,10.0,5.0,54.0,2.0,5.0,2.0,12.0,1.0,15.0,7.0,22.0,5.0,3.0,2.0,11.0,2.0,7.0,6.0,1.0,4.0,,17.0,7.0,2.0,,15.0,1.0,10.0,,,,15.0,1.0,8.0,,3.0,1.0,2.0,3.0,1.0,,30.0,117.0,2.0,,0.0526315789473684,0.0555555555555555,0.4130434782608695,0.125,0.4782608695652174,0.3727272727272727,0.1111111111111111,0.4464285714285714,0.3951612903225806,0.1111111111111111,0.4545454545454545,0.1636363636363636,0.0434782608695652,0.1176470588235294,,23.58208955223881,0.6470588235294118,0.1666666666666666,0.1212121212121212,0.0531914893617021,0.0555555555555555,0.0625,0.1037037037037037,0.0555555555555555,0.0714285714285714,0.0666666666666666,0.0277777777777777,0.1428571428571428,0.0857142857142857,0.1176470588235294,0.1666666666666666,0.04,0.0909090909090909,0.3333333333333333,0.3090909090909091,0.4117647058823529,0.4666666666666667,0.1428571428571428,0.2363636363636363,0.6153846153846154,0.6153846153846154,,0.2909090909090909,0.25,0.25,,,0.1636363636363636,0.2222222222222222,,,0.1785714285714285,0.4,,0.1785714285714285,0.4727272727272727,0.4724345454545454,0.3813562499999999,0.4190928571428572,0.1290322580645161,0.1509433962264151,0.0408163265306122,0.6122448979591837,9.62173913043478,26.744444444444444,0.3979591836734694,,1.0,,1.0,1.0,,1.0,3.0,1.0,3.0,1.0,,1.0,0.1111111111111111,,0.1111111111111111,0.04,,,,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,,,0.1111111111111111,1.0,1.0,,2.0,,4.0,,,,,,,0.2,,0.1333333333333333,0.2,,,,,,,,1.0,,,,False,,,,,,,,,,,
