EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PtsUnassisted3s,SelfOReb,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,PenaltyArc3Accuracy,SecondChanceTurnovers,Charge Fouls,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Clear Path Fouls,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockedLongMidRange,OffensiveGoaltends,on,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,6684.0,111,-38,208,213,32.0,43.0,28.0,421,8.0,12.0,3.0,4.0,1.0,5.0,7.0,,9.0,17.0,8.0,38.0,241,2.0,3.0,10.0,3.0,4.0,,7.0,6.0,12.0,7.0,1.0,11.0,,1.0,32.0,3.0,12.0,18.0,19.0,4.0,2.0,2.0,6.0,4.0,,10.0,,7.0,32.0,0.3333333333333333,0.375,0.5294117647058824,0.6666666666666666,0.75,0.6,0.8333333333333334,0.75,0.6333333333333333,0.8333333333333334,0.7,0.32,14.754098360655737,0.6666666666666666,0.18461538461538463,0.125,0.16853932584269662,0.14814814814814814,0.11764705882352941,0.48,0.6666666666666666,0.7272727272727273,0.2,0.2,0.25,,0.28,1.0,0.75,,0.8,0.569372,0.5774625,0.737125,0.2631578947368421,0.18421052631578946,3.335294117647059,25.212500000000002,0.15384615384615385,2.0,2.0,8.0,,2.0,2.0,10.0,4.0,6.0,,1.0,3.0,1.0,4.0,1.0,,,2.0,,,12.0,2.0,7.0,,,,,,,,,0.11764705882352941,0.2,0.5,0.011904761904761904,,0.008403361344537815,,,,,0.3125,0.14285714285714285,,0.375,0.3333333333333333,1.0,0.23333333333333334,0.3181818181818182,,,1.0,1.0,1.0,,,3.0,2.0,4.0,3.0,,1.0,12.0,3.0,,,3.0,1.0,2.0,2.0,,,,,,,1.0,0.5,,0.5,,0.08333333333333333,,,0.03125,0.13636363636363635,,,,,0.04,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.3333333333333333,,,0.42857142857142855,,1.0,0.5,,,,,,,,1.0,,,1.0,1.0,2.0,,,0.6666666666666666,,1.0,1.0,0.5,1.0,,,,True,,,,
201576,1610612752,Anthony Randolph,Anthony Randolph,201576,NYK,2148.0,36,-40,71,72,24.0,31.0,7.0,143,2.0,3.0,1.0,1.0,,3.0,,,2.0,11.0,,6.0,81,,1.0,2.0,1.0,5.0,,2.0,2.0,2.0,,,2.0,,,6.0,,3.0,4.0,7.0,1.0,,1.0,2.0,2.0,,4.0,1.0,2.0,24.0,0.5,0.5,0.18181818181818182,,0.2,0.18181818181818182,,0.2,0.23076923076923078,0.3333333333333333,0.2,,18.987341772151897,0.5,0.13636363636363635,,0.1,0.1,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.2727272727272727,,,,,0.2,1.0,,0.2727272727272727,0.45544545454545454,0.4183,0.45118,0.3333333333333333,0.3333333333333333,11.336363636363636,,0.3380281690140845,,,2.0,2.0,,1.0,2.0,2.0,,,3.0,1.0,3.0,1.0,,,,,1.0,,4.0,,2.0,,1.0,1.0,,1.0,1.0,,1.0,0.09090909090909091,0.3333333333333333,0.2,0.08333333333333333,,0.06521739130434782,0.1111111111111111,0.25,,,,,1.0,0.5,,,0.15384615384615385,0.15384615384615385,,5.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.2222222222222222,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1497,1610612752,Chauncey Billups,Chauncey Billups,1497,NYK,271.0,5,-2,7,10,,,,17,,,,,1.0,2.0,,,2.0,3.0,,5.0,12,,,,,,,,,4.0,,,1.0,,,3.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,42.857142857142854,,0.3333333333333333,,0.25,,,,,,0.6666666666666666,0.5,0.5,,,,,,,0.4064666666666666,,,,,10.266666666666667,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,4324.0,72,30,142,138,69.0,63.0,13.0,280,8.0,11.0,5.0,6.0,3.0,11.0,10.0,7.0,20.0,39.0,10.0,61.0,138,1.0,3.0,4.0,11.0,20.0,7.0,32.0,10.0,30.0,10.0,4.0,6.0,2.0,2.0,14.0,4.0,7.0,12.0,16.0,3.0,,3.0,6.0,7.0,,6.0,,32.0,69.0,0.25,0.2631578947368421,0.5128205128205128,0.3333333333333333,0.55,0.5612244897959183,0.3333333333333333,0.5740740740740741,0.59,0.5,0.5925925925925926,0.20408163265306123,36.36363636363636,0.5,0.1206896551724138,0.2857142857142857,0.1527777777777778,0.0625,0.25,0.22448979591836735,0.7272727272727273,0.8,0.22448979591836735,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.20408163265306123,0.2222222222222222,0.8333333333333334,0.25925925925925924,0.42857142857142855,0.4705204081632654,0.44083333333333335,0.47214629629629634,0.06557377049180328,0.5245901639344263,11.48974358974359,25.43,0.4859154929577465,1.0,1.0,6.0,2.0,2.0,1.0,2.0,,2.0,1.0,3.0,1.0,4.0,,,,3.0,2.0,,,6.0,2.0,3.0,,,,,,,,1.0,0.02564102564102564,,0.25,0.07317073170731707,0.043478260869565216,0.0625,0.14285714285714285,0.13333333333333333,,0.2,0.15,0.5,,0.25,0.3333333333333333,1.0,0.06,0.075,9.0,17.0,,,,,,5.0,,5.0,,3.0,1.0,12.0,5.0,,,,1.0,3.0,,,,,,,,0.8,0.5,0.42857142857142855,0.5,,0.09090909090909091,,,,0.13636363636363635,0.3469387755102041,0.5294117647058824,0.5294117647058824,0.2222222222222222,,,,,0.5,0.5,0.8,,,,,0.5,,,,3.0,3.0,3.0,,2.0,0.13043478260869565,0.42857142857142855,,2.0,,,,,,,,,,,,,,,,True,,,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,4389.0,73,4,139,139,58.0,57.0,14.0,278,3.0,5.0,1.0,2.0,,,,,3.0,8.0,,6.0,156,1.0,2.0,2.0,1.0,3.0,,2.0,4.0,2.0,,3.0,5.0,,3.0,12.0,2.0,5.0,7.0,10.0,3.0,2.0,1.0,4.0,12.0,,2.0,2.0,2.0,58.0,0.6666666666666666,1.0,0.375,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,,7.792207792207792,0.75,0.09803921568627451,0.18181818181818182,0.11290322580645161,0.058823529411764705,0.3333333333333333,0.625,0.6,0.75,,,,,,0.6666666666666666,0.5,,0.625,0.533,0.6671499999999999,0.4832666666666667,0.3333333333333333,0.3333333333333333,8.137500000000001,,0.4172661870503597,1.0,2.0,,,2.0,1.0,2.0,2.0,,,3.0,,3.0,3.0,1.0,,3.0,8.0,,,,,,,3.0,2.0,,3.0,2.0,,1.0,0.125,,,0.07692307692307693,,0.05172413793103448,0.2222222222222222,0.08333333333333333,,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,3.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,0.2,,,,0.23529411764705882,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,
1853,1610612752,Anthony Carter,Anthony Carter,1853,NYK,4270.0,71,-26,139,141,38.0,39.0,18.0,280,4.0,4.0,1.0,1.0,3.0,8.0,8.0,3.0,7.0,14.0,8.0,25.0,166,1.0,2.0,5.0,2.0,4.0,3.0,9.0,4.0,10.0,8.0,9.0,10.0,3.0,3.0,21.0,,6.0,6.0,9.0,6.0,3.0,5.0,11.0,6.0,,3.0,,9.0,38.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,0.5227272727272727,0.8333333333333334,0.5,0.5434782608695652,0.8333333333333334,0.5625,0.36363636363636365,21.38364779874214,0.5454545454545454,0.13636363636363635,,0.0967741935483871,0.2,,0.18181818181818182,1.0,1.0,0.36363636363636365,0.375,0.5,,0.36363636363636365,0.14285714285714285,1.0,0.42857142857142855,0.5454545454545454,0.5029809523809524,0.5018333333333334,0.4695416666666667,0.2,0.36,6.92857142857143,26.475,0.2733812949640288,,,2.0,,,2.0,1.0,,1.0,,3.0,,3.0,5.0,2.0,,2.0,2.0,,,2.0,,,1.0,1.0,,,1.0,1.0,,,0.14285714285714285,0.25,,0.06818181818181818,,0.046875,0.08333333333333333,0.0625,,,,,1.0,0.5,,,,,,2.0,,,,,,3.0,1.0,3.0,1.0,1.0,2.0,6.0,3.0,,3.0,3.0,2.0,3.0,,,,,,,1.0,0.6666666666666666,0.375,0.3333333333333333,0.375,,,,,0.0625,0.1875,0.09090909090909091,,,,,,,,0.375,0.375,0.6666666666666666,,0.3333333333333333,,,0.375,,1.0,,1.0,3.0,1.0,,,0.14285714285714285,0.3333333333333333,,2.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,,True,,,,
201974,1610612752,Derrick Brown,Derrick Brown,201974,NYK,2796.0,47,-17,96,94,20.0,27.0,14.0,190,5.0,8.0,3.0,3.0,1.0,2.0,,,6.0,10.0,3.0,18.0,114,3.0,4.0,9.0,3.0,3.0,,6.0,6.0,6.0,,,2.0,,,6.0,2.0,2.0,4.0,11.0,2.0,1.0,4.0,6.0,7.0,,2.0,,6.0,20.0,0.5,0.75,0.6,0.75,1.0,0.6923076923076923,0.9,1.0,0.6923076923076923,0.9,1.0,0.23076923076923078,16.96428571428571,0.3333333333333333,0.08333333333333333,0.18181818181818182,0.11428571428571428,0.1,0.14285714285714285,0.6153846153846154,0.625,0.625,0.15384615384615385,0.5,1.0,1.0,,1.0,1.0,,0.8461538461538461,0.6342230769230769,0.5699,0.7379333333333333,0.5,0.3333333333333333,2.75,22.8,0.20833333333333334,2.0,3.0,,,4.0,1.0,2.0,1.0,1.0,3.0,4.0,,7.0,3.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,2.0,0.1,0.5,,0.16666666666666666,0.15789473684210525,0.16279069767441862,0.25,,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.25,,0.4,0.6,0.6666666666666666,,,,,2.0,3.0,1.0,,,,,2.0,1.0,,,6.0,,,,3.0,,1.0,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,,,0.1111111111111111,,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,0.2,,,,,,1.0,,,,2.0,,,0.5,,1.0,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,True,,,,
200749,1610612752,Shelden Williams,Shelden Williams,200749,NYK,1859.0,31,-10,65,65,27.0,31.0,5.0,130,2.0,6.0,1.0,1.0,1.0,2.0,,,4.0,11.0,,17.0,80,,1.0,1.0,2.0,3.0,,7.0,8.0,,,4.0,9.0,1.0,2.0,23.0,,3.0,5.0,7.0,,,1.0,1.0,4.0,,10.0,1.0,7.0,27.0,1.0,1.0,0.36363636363636365,,0.6666666666666666,0.36363636363636365,,0.6666666666666666,0.53125,0.25,0.7,,22.22222222222222,,0.15,,0.10344827586206896,,,0.5454545454545454,0.3333333333333333,0.5,0.18181818181818182,0.5,0.5,1.0,,0.3333333333333333,1.0,,0.5454545454545454,0.5488636363636364,0.4784,0.521,0.058823529411764705,0.4117647058823529,7.409090909090909,,0.4153846153846154,,1.0,9.0,1.0,,2.0,5.0,4.0,1.0,,2.0,2.0,2.0,1.0,1.0,1.0,,4.0,,1.0,10.0,1.0,5.0,1.0,1.0,1.0,,1.0,1.0,,,0.18181818181818182,,1.0,0.125,,0.08333333333333333,0.14285714285714285,,,,0.16666666666666666,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,3.0,,,,,,,,,,,3.0,,,,1.0,,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,0.2,0.2222222222222222,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,457.0,8,-5,17,17,8.0,12.0,1.0,34,,,,,,,,,,1.0,2.0,3.0,22,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,8.0,,,,,,0.5,,,0.5,,,0.6666666666666666,22.22222222222222,,,,,,,,,,,,,,,,,,0.6666666666666666,0.4947,,0.54135,,,19.7,24.15,0.47058823529411764,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
202360,1610612752,Andy Rautins,Andy Rautins,202360,NYK,1123.0,19,-18,38,37,17.0,28.0,5.0,75,,1.0,,,,,3.0,1.0,2.0,3.0,3.0,7.0,44,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,,3.0,3.0,3.0,3.0,,6.0,,1.0,1.0,1.0,5.0,4.0,1.0,6.0,,,,,2.0,17.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5833333333333334,1.0,0.5,0.5833333333333334,1.0,0.5,0.5,27.272727272727273,0.8333333333333334,0.07692307692307693,,0.058823529411764705,,,0.16666666666666666,,,,,,,0.5,,,0.5,0.6666666666666666,0.5511916666666666,0.4082,0.5071749999999999,0.2857142857142857,0.2857142857142857,13.866666666666665,25.8,0.4473684210526316,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,3.0,1.0,,,,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,123639.0,2061,-28,4155,4143,1170.0,1088.0,436.0,8298,110.0,200.0,31.0,61.0,50.0,132.0,244.0,76.0,248.0,529.0,266.0,917.0,4608,18.0,41.0,70.0,72.0,157.0,81.0,303.0,90.0,406.0,240.0,344.0,485.0,232.0,71.0,1111.0,45.0,102.0,151.0,191.0,127.0,100.0,46.0,173.0,112.0,7.0,155.0,16.0,301.0,1166.0,0.1814516129032258,0.18442622950819673,0.46880907372400754,0.43902439024390244,0.4585987261146497,0.4779874213836478,0.5172413793103449,0.46638655462184875,0.515063731170336,0.5573770491803278,0.5287769784172662,0.33459119496855344,22.293953088013772,0.7341040462427746,0.07053941908713693,0.1100244498777506,0.07924528301886792,0.0957683741648107,0.10702341137123746,0.25157232704402516,0.55,0.6077348066298343,0.1660377358490566,0.3787878787878788,0.3937007874015748,0.12,0.3069182389937107,0.25630252100840334,0.5081967213114754,0.31932773109243695,0.5861635220125786,0.5074433628318584,0.5141755102040817,0.49136923076923084,0.07633587786259542,0.33042529989094876,9.858223062381851,25.688721804511278,0.2815884476534296,9.0,20.0,157.0,10.0,8.0,26.0,141.0,94.0,47.0,11.0,28.0,4.0,40.0,97.0,63.0,7.0,49.0,41.0,2.0,,181.0,9.0,45.0,29.0,8.0,5.0,1.0,11.0,6.0,,17.0,0.04914933837429111,0.03787878787878788,0.029411764705882353,0.022292993630573247,0.01740506329113924,0.02065677966101695,0.02926829268292683,0.029484029484029485,0.01702127659574468,0.018518518518518517,0.06776180698151951,0.11818181818181818,0.5454545454545454,0.15454545454545454,0.3448275862068966,0.45,0.05875299760191847,0.07964601769911504,88.0,197.0,13.0,22.0,7.0,1.0,5.0,75.0,10.0,88.0,17.0,26.0,81.0,147.0,75.0,,41.0,34.0,26.0,27.0,1.0,3.0,4.0,3.0,3.0,,27.0,0.5568181818181818,0.3308270676691729,0.32098765432098764,0.33587786259541985,,0.095,0.01015228426395939,,0.009111617312072893,0.050980392156862744,0.24779874213836478,0.4467005076142132,0.4512820512820513,0.25,0.027672955974842768,0.5909090909090909,0.5909090909090909,0.9230769230769231,0.3073770491803279,0.3073770491803279,0.49333333333333335,0.1206896551724138,0.1724137931034483,0.02100840336134454,0.2,0.3125,0.01486988847583643,,0.1111111111111111,25.0,117.0,12.0,3.0,32.0,0.028639618138424822,0.32894736842105265,6.0,1.0,,5.0,3.0,8.0,1.0,,0.47058823529411764,0.00909090909090909,0.7142857142857143,1.0,0.3,0.3333333333333333,3.0,2.0,,False,4.0,1.0,,
101142,1610612752,Ronny Turiaf,Ronny Turiaf,101142,NYK,62044.0,1034,1,2047,2062,561.0,562.0,223.0,4109,79.0,108.0,26.0,39.0,9.0,24.0,,,92.0,148.0,,242.0,2190,20.0,30.0,48.0,27.0,45.0,,75.0,138.0,46.0,,55.0,85.0,21.0,28.0,200.0,26.0,92.0,134.0,191.0,14.0,14.0,24.0,38.0,151.0,8.0,77.0,5.0,75.0,558.0,0.75,0.92,0.6216216216216216,0.6666666666666666,0.6,0.6216216216216216,0.6666666666666666,0.6,0.6402116402116402,0.6486486486486487,0.5859375,,9.80561555075594,0.3684210526315789,0.1295774647887324,0.10970464135021098,0.1246040126715945,0.11885245901639344,0.10759493670886076,0.7297297297297297,0.7314814814814815,0.8144329896907216,0.16216216216216217,0.375,0.45,0.6666666666666666,,0.8666666666666667,0.6666666666666666,,0.7297297297297297,0.5700398648648648,0.60775,0.58524,0.19834710743801653,0.30991735537190085,4.213513513513513,,0.2740595994137763,19.0,28.0,58.0,8.0,34.0,15.0,30.0,21.0,9.0,10.0,45.0,16.0,57.0,33.0,16.0,2.0,9.0,98.0,7.0,11.0,93.0,11.0,42.0,10.0,64.0,41.0,23.0,64.0,39.0,2.0,11.0,0.10135135135135136,0.16666666666666666,0.25396825396825395,0.06901840490797546,0.03058103975535168,0.056179775280898875,0.08292682926829269,0.0851063829787234,0.03571428571428571,0.013333333333333334,0.13934426229508196,0.11392405063291139,0.609375,0.759493670886076,0.9333333333333333,0.6785714285714286,0.2346368715083799,0.2346368715083799,4.0,16.0,,,,,,,,,,,21.0,,,,6.0,17.0,2.0,,2.0,2.0,,,,2.0,10.0,,,,,,0.10185185185185185,,,0.04633204633204633,0.13063063063063063,0.10810810810810811,0.25,0.25,0.75,,,,,,,,,,,,,,3.0,0.15789473684210525,,,4.0,,,0.1,,2.0,4.0,2.0,,,,2.0,,,0.02666666666666667,,,,,1.0,,2.0,False,,,,
200761,1610612752,Shawne Williams,Shawne Williams,200761,NYK,67656.0,1128,-13,2224,2217,639.0,705.0,258.0,4441,40.0,70.0,11.0,18.0,7.0,20.0,56.0,15.0,68.0,146.0,176.0,376.0,2495,19.0,41.0,57.0,20.0,36.0,50.0,114.0,68.0,68.0,56.0,25.0,41.0,10.0,13.0,98.0,49.0,91.0,156.0,207.0,16.0,7.0,23.0,39.0,144.0,5.0,39.0,4.0,114.0,639.0,0.5,0.6181818181818182,0.4657534246575342,0.4634146341463415,0.5555555555555556,0.5372670807453416,0.49074074074074076,0.5813953488372093,0.5578635014836796,0.5089285714285714,0.6129032258064516,0.546583850931677,14.86753657572163,0.41025641025641024,0.12780898876404495,0.1801470588235294,0.14227642276422764,0.09292035398230089,0.20108695652173914,0.21739130434782608,0.5714285714285714,0.6666666666666666,0.062111801242236024,0.35,0.4375,,0.17391304347826086,0.20930232558139536,0.6111111111111112,0.1744186046511628,0.7639751552795031,0.5530105590062113,0.5657319444444444,0.5491767441860466,0.15159574468085107,0.30319148936170215,9.108904109589043,23.799431818181816,0.2873201438848921,14.0,30.0,30.0,4.0,26.0,14.0,16.0,11.0,5.0,20.0,27.0,16.0,51.0,31.0,16.0,3.0,10.0,95.0,9.0,8.0,34.0,3.0,15.0,3.0,44.0,25.0,15.0,44.0,24.0,,11.0,0.0958904109589041,0.2,0.17391304347826086,0.0423861852433281,0.04640371229698376,0.04400749063670412,0.053811659192825115,0.01744186046511628,0.054838709677419356,0.024793388429752067,0.13821138211382114,0.13636363636363635,0.5454545454545454,0.4,0.5555555555555556,0.4666666666666667,0.04790419161676647,0.0949367088607595,21.0,56.0,52.0,120.0,10.0,15.0,35.0,18.0,3.0,70.0,13.0,20.0,14.0,201.0,18.0,1.0,2.0,15.0,4.0,9.0,3.0,,1.0,,,2.0,3.0,0.9571428571428572,0.3977272727272727,0.4,0.3977272727272727,0.005681818181818182,0.14285714285714285,,,0.049586776859504134,0.15,0.17391304347826086,0.375,0.375,0.8571428571428571,0.37267080745341613,0.43333333333333335,0.4369747899159664,0.9423076923076923,0.32142857142857145,0.32142857142857145,1.0,0.18518518518518517,0.05555555555555555,0.4069767441860465,0.42857142857142855,0.32142857142857145,0.005681818181818182,9.0,,5.0,9.0,5.0,2.0,,0.030120481927710843,0.3333333333333333,3.0,,2.0,4.0,1.0,5.0,4.0,,0.38461538461538464,0.07272727272727272,0.4,0.5,0.3333333333333333,1.0,3.0,4.0,,False,,1.0,0.008333333333333333,
