EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockingFoulsDrawn,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedArc3,on,Corner3PctBlocked
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,7076.0,118,-16,231,228,89,64,24.0,459,3.0,1.0,5.0,8.0,255,1.0,,5.0,10.0,1.0,11.0,4.0,,8.0,1.0,89,1.0,14.50381679389313,0.06578947368421052,,0.09523809523809523,0.009345794392523364,,0.047619047619047616,0.09375,0.15625,0.5,0.84375,0.5480890625,0.56115,11.987499999999999,0.3852813852813853,3.0,1.0,,1.0,4.0,11.0,,,,2.0,13.0,7.0,4.0,11.0,24.0,3.0,44.0,1.0,1.0,,5.0,1.0,1.0,4.0,9.0,3.0,17.0,8.0,,30.0,13.0,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,1.0,5.0,,,,,,3.0,1.0,2.0,2.0,1.0,5.0,,1.0,2.0,,,3.0,1.0,1.0,,1.0,,,1.0,1.0,,17.0,,1.0,1.0,0.9090909090909091,0.4583333333333333,1.0,0.4444444444444444,0.4583333333333333,0.5,1.0,0.640625,1.25,0.7,0.6515151515151515,1.25,0.7272727272727273,0.75,,,0.6,,0.1724137931034483,0.038461538461538464,,,,0.1,0.19047619047619047,,,1.0,1.0,1.0,,0.2,0.2,1.0,0.34375,0.36363636363636365,0.36363636363636365,1.0,0.40625,,,,0.1,0.2,,0.7,0.5471649999999999,0.030303030303030304,0.1111111111111111,0.11363636363636363,0.38636363636363635,24.662499999999998,1.0,,7.0,1.0,4.0,3.0,7.0,,,,,,0.0625,,,0.5384615384615384,0.5384615384615384,0.5,1.0,0.5714285714285714,0.5384615384615384,1.0,1.0,1.0,,,,,1.0,,,,,0.8571428571428571,1.0,1.0,1.0,,,,0.125,1.0,,,,,,,,,,,,True,
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,509.0,8,5,19,19,7,13,1.0,38,,,,,24,,,1.0,1.0,,1.0,1.0,,1.0,,7,,15.0,0.14285714285714285,,0.125,,,,,,,1.0,0.5081,,,0.3684210526315789,,,,,,,,,,,3.0,1.0,,1.0,3.0,,3.0,,,,,,,1.0,1.0,,3.0,,,3.0,3.0,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,0.5,,1.5,0.5,,1.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.4674,,,,1.0,25.96666666666667,,,1.0,,1.0,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,
200081,1610612746,Jamario Moon,Jamario Moon,200081,LAC,8273.0,138,9,273,271,71,51,39.0,544,5.0,1.0,8.0,14.0,270,2.0,2.0,13.0,19.0,3.0,22.0,6.0,,9.0,,71,,9.493670886075948,0.13,0.018867924528301886,0.13953488372093023,0.023076923076923078,,0.10344827586206896,0.2,0.32,0.16666666666666666,0.64,0.534722,0.5119333333333334,11.292857142857144,0.2600732600732601,4.0,,1.0,2.0,1.0,4.0,,1.0,,,7.0,2.0,6.0,3.0,11.0,3.0,24.0,,4.0,,2.0,,2.0,,2.0,2.0,2.0,10.0,2.0,6.0,7.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,5.0,1.0,,3.0,3.0,,2.0,2.0,1.0,,,3.0,,,2.0,,,4.0,,2.0,,4.0,1.0,2.0,1.0,5.0,4.0,2.0,,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,0.42857142857142855,,0.42,0.16666666666666666,,0.4444444444444444,0.16666666666666666,0.2,0.44,,,0.6666666666666666,0.16666666666666666,0.1724137931034483,0.041666666666666664,0.044444444444444446,,0.1,0.17073170731707318,0.2222222222222222,,0.8,0.8,0.8,0.75,0.04,0.25,0.25,1.0,0.16,0.25,0.25,1.0,0.28,0.16666666666666666,,,,,,0.5,0.4818625,0.07407407407407407,0.125,0.08333333333333333,0.08333333333333333,25.20909090909091,,,2.0,3.0,,3.0,2.0,1.0,,,,,0.05555555555555555,,,0.2857142857142857,0.2857142857142857,0.5,,,0.2857142857142857,,,1.0,,,,,0.5,,,,,0.5,,,,,,,0.09090909090909091,,,,,,1.0,1.0,,,,,,True,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,4084.0,68,5,134,133,25,28,19.0,267,12.0,4.0,,14.0,137,4.0,5.0,6.0,14.0,9.0,23.0,2.0,,5.0,1.0,25,1.0,11.949685534591195,0.12,0.09615384615384616,0.1791044776119403,0.11666666666666667,0.08333333333333333,0.14285714285714285,0.8571428571428571,,1.0,0.8571428571428571,0.5665714285714286,0.47819999999999996,2.092857142857143,0.1865671641791045,9.0,5.0,2.0,,,,,,,,,,10.0,,,4.0,24.0,,,2.0,6.0,3.0,5.0,,,2.0,8.0,16.0,4.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,6.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,7.0,1.0,,8.0,,5.0,,4.0,1.0,,3.0,4.0,1.0,8.0,,0.8,1.0,,,,,,0.7142857142857143,0.6,0.7142857142857143,0.5,0.6,0.7058823529411765,0.6,0.6666666666666666,,0.07142857142857142,0.08333333333333333,0.5,0.5,0.35294117647058826,0.25,0.09523809523809523,,,0.17391304347826086,0.3,0.3333333333333333,0.25,0.75,0.8181818181818182,0.7777777777777778,0.14285714285714285,,,,,,,,,,,,1.0,,,,0.5840799999999999,0.29411764705882354,0.29411764705882354,0.25,0.3333333333333333,,3.0,1.0,,,,,,,,,2.0,0.10526315789473684,0.3333333333333333,0.5,0.5,,,,0.6,,,2.0,,2.0,4.0,2.0,,,0.5,,,0.25,1.0,,0.5,,,1.0,,,0.42857142857142855,,,,,,,,,,,,,True,
202378,1610612746,Willie Warren,Willie Warren,202378,LAC,950.0,16,11,29,29,1,6,3.0,58,,,,1.0,21,,,3.0,3.0,,3.0,,,1.0,,1,,12.5,0.2,,0.16666666666666666,,,,,,,0.6666666666666666,0.5032833333333333,,4.1,0.034482758620689655,,,1.0,,,,,,,,2.0,,,1.0,2.0,,3.0,,,,,,,,,,,,,,2.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,,,3.0,1.0,2.0,,,,,,,,,3.0,,,2.0,,1.0,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,0.375,,,0.6666666666666666,,,,,,,,,,0.5,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,0.25,0.5,,,25.5,,,1.0,,,3.0,1.0,,,,,,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,18357.0,306,30,603,597,128,123,65.0,1200,22.0,,35.0,69.0,602,3.0,1.0,22.0,27.0,2.0,29.0,12.0,1.0,30.0,,125,4.0,23.85861561119293,0.08979591836734693,0.005076142131979695,0.08737864077669903,0.007407407407407408,0.017241379310344827,0.058823529411764705,0.1896551724137931,0.3017241379310345,,0.5948275862068966,0.49937304347826084,0.48665,11.518840579710144,0.21227197346600332,12.0,6.0,12.0,19.0,2.0,9.0,,,,2.0,38.0,11.0,35.0,18.0,47.0,29.0,153.0,,3.0,1.0,5.0,5.0,14.0,4.0,13.0,9.0,31.0,20.0,50.0,39.0,37.0,7.0,47.0,9.0,56.0,9.0,,26.0,3.0,18.0,121.0,1.0,5.0,,1.0,8.0,2.0,6.0,19.0,14.0,13.0,5.0,1.0,32.0,8.0,1.0,28.0,,1.0,34.0,3.0,13.0,4.0,,,,,,,29.0,3.0,0.2857142857142857,0.2857142857142857,0.7222222222222222,0.3829787234042553,,0.3076923076923077,0.391304347826087,0.5072463768115942,0.35714285714285715,0.5344827586206896,0.3333333333333333,0.4074074074074074,0.5769230769230769,0.35714285714285715,0.45454545454545453,0.4051724137931034,0.10144927536231885,0.13636363636363635,0.59375,,0.078125,0.0136986301369863,,,0.07777777777777778,0.12643678160919541,0.08888888888888889,0.018518518518518517,,0.5454545454545454,0.631578947368421,0.25,0.10344827586206896,0.5428571428571428,0.5757575757575758,0.3684210526315789,0.07758620689655173,0.2222222222222222,0.2222222222222222,1.0,0.3275862068965517,,,,0.2222222222222222,0.07407407407407407,,0.4074074074074074,0.46447884615384616,0.10317460317460317,0.16455696202531644,0.032679738562091505,0.20261437908496732,25.908510638297873,2.0,4.0,16.0,3.0,4.0,15.0,16.0,4.0,2.0,2.0,3.0,,0.019230769230769232,0.3333333333333333,0.4,0.42105263157894735,0.42105263157894735,0.5,0.3333333333333333,0.36363636363636365,0.43243243243243246,,,2.0,,,4.0,,0.6666666666666666,0.16666666666666666,0.05714285714285714,,,0.6875,,,,,,,0.05263157894736842,,2.0,1.0,,,,,,,,1.0,,True,
2260,1610612746,Jarron Collins,Jarron Collins,2260,LAC,62.0,1,-2,2,2,2,2,,4,,,,,2,,,,,,,,,,,2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101113,1610612746,Ike Diogu,Ike Diogu,101113,LAC,27568.0,459,-55,874,876,318,268,144.0,1750,90.0,31.0,20.0,146.0,961,40.0,30.0,36.0,72.0,40.0,112.0,43.0,9.0,69.0,10.0,318,8.0,18.54684512428298,0.14457831325301204,0.09287925696594428,0.16623376623376623,0.08863636363636364,0.08080808080808081,0.22388059701492538,0.6164383561643836,0.136986301369863,0.775,0.6164383561643836,0.5041458904109587,0.5312625,5.168493150684931,0.36384439359267734,65.0,33.0,36.0,6.0,,,,,,,,,83.0,,,41.0,207.0,,,15.0,65.0,28.0,52.0,,,15.0,71.0,120.0,46.0,,,16.0,2.0,,2.0,,,2.0,,,4.0,9.0,28.0,8.0,2.0,3.0,1.0,2.0,11.0,3.0,11.0,8.0,,22.0,6.0,2.0,59.0,10.0,1.0,62.0,,30.0,6.0,3.0,1.0,,2.0,3.0,1.0,71.0,6.0,0.7228915662650602,0.8955223880597015,,,,,,0.5684931506849316,0.5384615384615384,0.5684931506849316,0.625,0.5384615384615384,0.6017441860465116,0.6770833333333334,0.5916666666666667,,0.1095890410958904,0.13333333333333333,0.5,0.2222222222222222,0.20588235294117646,0.07692307692307693,0.06,0.1111111111111111,0.08536585365853659,0.14,0.21649484536082475,0.0425531914893617,0.3333333333333333,0.7222222222222222,0.8333333333333334,0.7384615384615385,0.2465753424657534,0.3,0.3,1.0,,,,,,,,,0.6346153846153846,,,,0.5121134615384616,0.18072289156626506,0.18072289156626506,0.3140096618357488,0.34299516908212563,,24.0,12.0,,,,,,,4.0,,10.0,0.12903225806451613,0.06666666666666667,0.3333333333333333,0.375,,,,0.7272727272727273,,,23.0,,25.0,32.0,1.0,,4.0,0.625,0.1111111111111111,,0.030303030303030304,0.5,,0.7419354838709677,,,2.0,4.0,1.0,0.1794871794871795,0.34782608695652173,9.0,,,,,,,,,,,False,
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,104518.0,1742,-76,3336,3362,949,877,446.0,6698,65.0,26.0,164.0,261.0,3744,41.0,30.0,110.0,161.0,55.0,216.0,61.0,3.0,134.0,6.0,929,23.0,13.35749417551126,0.10018214936247723,0.0273224043715847,0.1010568031704095,0.032722513089005235,0.046012269938650305,0.07536231884057971,0.14942528735632185,0.37701149425287356,0.4727272727272727,0.5494252873563218,0.5060762180974477,0.5388021276595745,13.27547892720307,0.2844724220623501,41.0,24.0,32.0,70.0,37.0,96.0,1.0,3.0,15.0,35.0,78.0,21.0,122.0,62.0,174.0,54.0,484.0,2.0,14.0,8.0,54.0,32.0,60.0,19.0,56.0,19.0,140.0,182.0,62.0,183.0,76.0,9.0,62.0,35.0,97.0,22.0,13.0,38.0,11.0,13.0,229.0,20.0,43.0,8.0,4.0,49.0,29.0,20.0,25.0,19.0,21.0,6.0,,46.0,12.0,2.0,56.0,10.0,2.0,76.0,1.0,33.0,5.0,8.0,1.0,3.0,4.0,8.0,3.0,140.0,5.0,0.7459016393442623,0.8053097345132744,0.9838709677419355,0.3563218390804598,0.14285714285714285,0.3392857142857143,0.36046511627906974,0.4674329501915709,0.5333333333333333,0.4942528735632184,0.41818181818181815,0.521551724137931,0.5138297872340426,0.4426229508196721,0.5511811023622047,0.4,0.034482758620689655,0.1076923076923077,0.5434782608695652,0.0898876404494382,0.10336538461538461,0.046511627906976744,0.020942408376963352,0.05426356589147287,0.09404388714733543,0.12442396313364056,0.10927152317880795,0.016736401673640166,0.375,0.6307692307692307,0.7068965517241379,0.6341463414634146,0.0735632183908046,0.4268292682926829,0.4268292682926829,0.8285714285714286,0.2206896551724138,0.3854166666666667,0.3854166666666667,1.0,0.1793103448275862,0.05454545454545454,0.3333333333333333,1.0,0.20689655172413793,0.3017241379310345,0.42857142857142855,0.1810344827586207,0.5165065789473684,0.07311827956989247,0.11379310344827587,0.1115702479338843,0.2892561983471074,24.794252873563224,19.0,11.0,25.0,11.0,4.0,3.0,25.0,5.0,3.0,5.0,4.0,0.017948717948717947,0.04318936877076412,0.34375,0.36666666666666664,0.32051282051282054,0.32051282051282054,0.2,0.7916666666666666,0.19047619047619047,0.32894736842105265,15.0,1.0,20.0,18.0,5.0,2.0,3.0,0.4878048780487805,0.0625,,0.03759398496240601,0.6363636363636364,0.96,0.5769230769230769,0.09090909090909091,1.0,,2.0,,0.08771929824561403,0.2,,,,1.0,,,,,0.005714285714285714,2.0,,False,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,69352.0,1156,46,2219,2211,619,507,296.0,4430,149.0,7.0,71.0,335.0,2459,22.0,23.0,56.0,83.0,27.0,110.0,56.0,2.0,100.0,1.0,603,11.0,23.90795631825273,0.07745504840940526,0.033045977011494254,0.07887049659201557,0.0259222333000997,0.022935779816513763,0.09174311926605505,0.3130252100840336,0.14915966386554622,0.2,0.6092436974789915,0.489121729957806,0.4758685185185185,7.558507462686568,0.2789544840018026,83.0,50.0,115.0,28.0,3.0,15.0,,1.0,,3.0,126.0,45.0,160.0,44.0,141.0,71.0,523.0,8.0,13.0,5.0,43.0,44.0,100.0,11.0,48.0,29.0,150.0,56.0,264.0,90.0,124.0,22.0,223.0,53.0,276.0,43.0,10.0,167.0,18.0,38.0,605.0,3.0,25.0,2.0,8.0,56.0,29.0,27.0,73.0,58.0,26.0,15.0,3.0,99.0,20.0,3.0,82.0,3.0,5.0,90.0,2.0,40.0,8.0,20.0,10.0,1.0,9.0,21.0,11.0,148.0,4.0,0.175,0.1761006289308176,0.6818181818181818,0.3120567375886525,0.6153846153846154,0.22916666666666666,0.31654676258992803,0.47761194029850745,0.44,0.47478991596638653,0.5428571428571428,0.40878378378378377,0.5077821011673151,0.5657894736842105,0.45180722891566266,0.296218487394958,0.06567164179104477,0.06711409395973154,0.7373737373737373,0.03225806451612903,0.08223684210526316,0.009771986970684038,0.023474178403755867,,0.07079646017699115,0.07168458781362007,0.06698564593301436,0.03333333333333333,0.5238095238095238,0.5570469798657718,0.5971223021582733,0.1927710843373494,0.2415966386554622,0.39436619718309857,0.39436619718309857,0.2857142857142857,0.031512605042016806,0.2,0.2,1.0,0.2647058823529412,0.02857142857142857,,,0.33783783783783783,0.02027027027027027,,0.30405405405405406,0.4696715753424658,0.08102766798418973,0.10989010989010989,0.08221797323135756,0.28680688336520077,26.055319148936167,26.0,49.0,41.0,12.0,11.0,42.0,41.0,9.0,9.0,3.0,11.0,0.04905660377358491,0.013392857142857142,0.4260869565217391,0.47572815533980584,0.3253968253968254,0.328,0.34285714285714286,0.52,0.24444444444444444,0.33064516129032256,2.0,8.0,7.0,2.0,1.0,4.0,3.0,0.3181818181818182,0.10434782608695652,,0.010638297872340425,0.08163265306122448,0.6585365853658537,0.2857142857142857,0.6666666666666666,0.75,1.0,,2.0,0.11578947368421053,0.5,2.0,4.0,1.0,1.0,1.0,,0.0070921985815602835,0.007936507936507936,0.007042253521126761,2.0,1.0,False,
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,73243.0,1221,-194,2355,2358,769,676,289.0,4713,71.0,9.0,153.0,257.0,2655,28.0,5.0,41.0,70.0,9.0,79.0,58.0,3.0,98.0,4.0,748,7.0,20.46045302636465,0.05510752688172043,0.006443298969072165,0.06338694418164617,0.006591337099811676,,0.04608294930875576,0.16627634660421545,0.3583138173302108,0.20930232558139536,0.5644028103044496,0.4788690307328606,0.45128333333333326,13.430739299610897,0.3265392781316348,33.0,23.0,33.0,60.0,9.0,28.0,,1.0,1.0,10.0,142.0,45.0,104.0,53.0,170.0,110.0,477.0,4.0,15.0,9.0,41.0,37.0,77.0,14.0,55.0,53.0,169.0,76.0,132.0,120.0,139.0,21.0,98.0,31.0,129.0,17.0,14.0,67.0,5.0,26.0,289.0,2.0,26.0,3.0,4.0,39.0,23.0,16.0,37.0,27.0,39.0,10.0,2.0,76.0,22.0,7.0,85.0,1.0,10.0,124.0,18.0,30.0,18.0,13.0,5.0,1.0,7.0,15.0,9.0,149.0,5.0,0.36538461538461536,0.36893203883495146,0.7547169811320755,0.31176470588235294,0.26666666666666666,0.2545454545454545,0.31736526946107785,0.4046692607003891,0.4805194805194805,0.4297423887587822,0.37209302325581395,0.4393939393939394,0.48736842105263156,0.41304347826086957,0.5254777070063694,0.3981264637002342,0.08171206225680934,0.22535211267605634,0.4868421052631579,0.0410958904109589,0.08306709265175719,0.006993006993006993,,0.012987012987012988,0.05825242718446602,0.059190031152647975,0.08256880733944955,0.016877637130801686,0.6,0.4647887323943662,0.6,0.42424242424242425,0.07728337236533958,0.39215686274509803,0.39215686274509803,0.3333333333333333,0.06557377049180328,0.32142857142857145,0.32142857142857145,1.0,0.3325526932084309,0.023255813953488372,,,0.17424242424242425,0.07575757575757576,0.1,0.3409090909090909,0.4659670542635659,0.07658643326039387,0.10638297872340426,0.0859538784067086,0.35429769392033544,26.02823529411765,11.0,11.0,44.0,14.0,13.0,39.0,44.0,12.0,,3.0,5.0,0.018518518518518517,0.004784688995215311,0.3333333333333333,0.39285714285714285,0.30985915492957744,0.30985915492957744,0.32558139534883723,0.4782608695652174,0.28888888888888886,0.31654676258992803,2.0,4.0,10.0,2.0,2.0,5.0,9.0,0.35714285714285715,0.15151515151515152,,0.019801980198019802,0.36363636363636365,0.7045454545454546,0.2222222222222222,0.2857142857142857,0.75,,,1.0,0.08421052631578947,,1.0,2.0,,5.0,2.0,1.0,,,0.02857142857142857,3.0,1.0,False,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,99981.0,1666,31,3220,3213,1057,872,461.0,6433,265.0,35.0,138.0,540.0,3565,60.0,31.0,62.0,92.0,40.0,132.0,44.0,,89.0,,1041,13.0,26.799468791500665,0.05788982259570495,0.03042198233562316,0.05922396187882913,0.02666666666666667,0.02912621359223301,0.03768115942028986,0.3437094682230869,0.17898832684824903,0.4117647058823529,0.6433203631647212,0.5055728813559323,0.4959605633802817,7.95685185185185,0.3282608695652174,164.0,100.0,137.0,53.0,6.0,15.0,1.0,1.0,3.0,8.0,216.0,69.0,264.0,90.0,231.0,242.0,1040.0,9.0,25.0,18.0,105.0,93.0,175.0,26.0,77.0,100.0,364.0,238.0,290.0,237.0,213.0,50.0,148.0,49.0,197.0,34.0,15.0,95.0,27.0,26.0,443.0,7.0,25.0,5.0,20.0,59.0,42.0,17.0,72.0,35.0,48.0,37.0,1.0,120.0,45.0,5.0,206.0,2.0,1.0,292.0,20.0,113.0,36.0,6.0,2.0,1.0,3.0,12.0,7.0,357.0,28.0,0.45075757575757575,0.468503937007874,0.8777777777777778,0.38961038961038963,0.36,0.33766233766233766,0.39473684210526316,0.4888888888888889,0.5314285714285715,0.5175097276264592,0.5117647058823529,0.5238095238095238,0.574635241301908,0.5591397849462365,0.5895765472312704,0.29961089494163423,0.09259259259259259,0.10566037735849057,0.6,0.05434782608695652,0.06281407035175879,0.017241379310344827,0.00911854103343465,0.017699115044247787,0.04983388704318937,0.08,0.053156146179401995,0.056022408963585436,0.5833333333333334,0.6188679245283019,0.6919831223628692,0.4634146341463415,0.17769130998702984,0.38405797101449274,0.38686131386861317,0.5283018867924528,0.019455252918287938,0.4,0.42857142857142855,0.8333333333333334,0.2801556420233463,0.011764705882352941,1.0,1.0,0.3968253968253968,0.031746031746031744,0.375,0.27380952380952384,0.49383072289156626,0.13450292397660818,0.18167202572347266,0.10096153846153846,0.35,25.96666666666667,61.0,47.0,84.0,24.0,23.0,33.0,84.0,12.0,4.0,4.0,31.0,0.049868766404199474,0.017064846416382253,0.34306569343065696,0.4051724137931034,0.3888888888888889,0.3888888888888889,0.2823529411764706,0.61,0.3333333333333333,0.39436619718309857,22.0,8.0,30.0,20.0,2.0,10.0,12.0,0.5,0.15328467153284672,0.007246376811594203,0.013793103448275862,0.3191489361702128,0.8809523809523809,0.6285714285714286,0.3333333333333333,1.0,,,4.0,0.09278350515463918,0.22727272727272727,,14.0,1.0,2.0,6.0,4.0,0.004329004329004329,,0.008583690987124463,3.0,2.0,False,0.06666666666666667
