EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,BlockingFoulsDrawn,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,HeaveMakes,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,31648.0,527,-29,937,944,186,204,127,1881,28,54,8.0,16.0,6.0,12.0,3.0,9,,1,,,,,,,,1.0,,,,1.0,31,64,,1.0,11,73,992,9.0,18.0,,,3.0,21.0,7.0,13.0,,1.0,5.0,19.0,36,26.0,,,16.0,1.0,,,8.0,25,7.0,32,4.0,3.0,12.0,1.0,12,71,4.0,44.0,,23.0,64.0,6.0,93.0,48.0,141.0,4.0,24.0,12.0,12.0,9,4.0,8.0,11.0,1,,1.0,20,3.0,7.0,23,,40,1.0,2.0,,37,5.0,5.0,6.0,29,1.0,,11,4.0,23.0,13.0,10.0,23.0,9.0,1.0,19.0,186,5,2.0,0.5806451612903226,0.782608695652174,,,,,,0.484375,0.5,0.5384615384615384,0.47692307692307695,0.5,0.5,0.4620253164556962,0.5,0.4523809523809524,0.015384615384615385,0.125,0.1111111111111111,0.1111111111111111,1.0,9.048938134810712,0.45,0.2608695652173913,,0.19753086419753085,0.11398963730569948,0.20535714285714285,0.05194805194805195,0.19954128440366972,0.10367170626349892,0.12389380530973451,0.07526881720430108,0.12777777777777777,0.07017543859649122,,0.16346153846153846,0.22826086956521738,0.203125,0.225,0.15625,0.16,0.391304347826087,0.8307692307692308,0.5185185185185185,0.5833333333333334,0.6071428571428571,0.13846153846153847,0.3333333333333333,0.375,0.3333333333333333,0.015384615384615385,,,,,,,,0.015384615384615385,,,,0.8888888888888888,0.5,,,,,,,,0.8571428571428571,0.5,,,0.07142857142857142,,0.8461538461538461,,0.6094,0.6170117647058824,0.6224153846153846,0.14666666666666667,0.14864864864864866,0.2876712328767123,0.2602739726027397,2.3718749999999997,55.9,0.19850586979722518,,1.0,,,,4.0,,,,,,,,True,,,,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,72272.0,1205,-53,2154,2169,335,394,283,4323,152,225,60.0,97.0,16.0,26.0,15.0,50,3.0,23,,,,,,,,,,,,,170,298,,,77,417,2378,63.0,107.0,,,9.0,135.0,19.0,37.0,,,6.0,44.0,196,144.0,,,108.0,,,,28.0,48,7.0,55,3.0,4.0,29.0,9.0,10,117,15.0,119.0,1.0,34.0,124.0,18.0,176.0,135.0,311.0,15.0,47.0,25.0,22.0,31,3.0,16.0,14.0,15,1.0,2.0,45,7.0,5.0,63,1.0,106,1.0,3.0,2.0,100,3.0,13.0,1.0,126,10.0,,63,5.0,19.0,18.0,1.0,19.0,10.0,,44.0,333,7,5.0,0.5764705882352941,0.8448275862068966,,,,,,0.5704697986577181,0.5887850467289719,0.5135135135135135,0.5704697986577181,0.5887850467289719,0.5135135135135135,0.5856741573033708,0.5720338983050848,0.46808510638297873,,0.09395973154362416,0.07555555555555556,0.22,,16.01437699680511,0.6888888888888889,0.2608695652173913,0.014492753623188406,0.1712707182320442,0.1423444976076555,0.14225941422594143,0.07177033492822966,0.1640706126687435,0.12822966507177033,0.18803418803418803,0.15126050420168066,0.10714285714285714,0.0962962962962963,0.02702702702702703,0.17573221757322174,0.18779342723004694,0.15441176470588236,0.13372093023255813,0.16417910447761194,0.15151515151515152,0.5263157894736842,0.7550335570469798,0.6755555555555556,0.7307692307692307,0.5723684210526315,0.16778523489932887,0.3,0.38461538461538464,0.6,0.07718120805369127,0.13043478260869565,0.13043478260869565,0.6666666666666666,,,,,,,,,0.9065420560747663,0.6185567010309279,0.05,,,,,,,0.7027027027027027,0.6153846153846154,,,,,0.7550335570469798,,0.589973154362416,0.603420618556701,0.6005270270270271,0.1794871794871795,0.1794871794871795,0.3237410071942446,0.10551558752997602,3.2956375838926175,,0.1555246053853296,,,,,,5.0,,,,,,,,True,,,,,
2404,1610612765,Chris Wilcox,Chris Wilcox,2404,DET,26585.0,443,4,801,800,93,144,102,1601,52,84,18.0,31.0,5.0,11.0,15.0,43,3.0,7,,,,,,,,,,,,,70,134,,,22,162,890,18.0,34.0,,,6.0,42.0,6.0,13.0,,,,12.0,94,46.0,,,32.0,,,,8.0,17,3.0,20,1.0,2.0,9.0,3.0,5,43,8.0,30.0,,15.0,49.0,8.0,72.0,38.0,110.0,9.0,15.0,10.0,5.0,7,3.0,6.0,9.0,1,,1.0,16,4.0,2.0,30,1.0,59,,3.0,3.0,27,,2.0,1.0,31,7.0,,19,,6.0,5.0,1.0,6.0,4.0,2.0,12.0,93,3,,0.6714285714285714,0.8703703703703703,,,,,,0.5223880597014925,0.5294117647058824,0.46153846153846156,0.5223880597014925,0.5294117647058824,0.46153846153846156,0.5547945205479452,0.5675675675675675,0.46153846153846156,,0.05970149253731343,0.09523809523809523,,,17.513513513513512,0.4375,0.34782608695652173,,0.17883211678832117,0.09615384615384616,0.20833333333333334,0.13114754098360656,0.18497109826589594,0.10187667560321716,0.18181818181818182,0.09900990099009901,0.032520325203252036,0.14285714285714285,0.10526315789473684,0.1276595744680851,0.19047619047619047,0.21875,0.2641509433962264,0.05263157894736842,0.16071428571428573,0.6666666666666666,0.6268656716417911,0.6190476190476191,0.6842105263157895,0.6346153846153846,0.3208955223880597,0.3488372093023256,0.3488372093023256,0.7333333333333333,0.05223880597014925,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.9117647058823529,0.5806451612903226,0.05555555555555555,,,,,,,0.8461538461538461,0.45454545454545453,,,,,0.6268656716417911,,0.5418388059701492,0.5754303030303031,0.499876923076923,0.13013698630136986,0.13013698630136986,0.25925925925925924,0.07407407407407407,4.404477611940298,,0.11610486891385768,,2.0,,,,,,,,,,,,True,,,,,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,64661.0,1078,-90,2017,2012,412,536,242,4029,53,91,13.0,23.0,6.0,14.0,40.0,105,22.0,52,14.0,47.0,2.0,6.0,1.0,11.0,72.0,167.0,5.0,11.0,13.0,31.0,115,248,86.0,214.0,54,542,2327,16.0,33.0,7.0,17.0,11.0,64.0,13.0,41.0,14.0,42.0,21.0,89.0,146,84.0,255.0,3.0,18.0,1.0,166.0,72.0,7.0,24,4.0,28,2.0,2.0,18.0,3.0,3,60,6.0,28.0,,43.0,89.0,20.0,152.0,34.0,186.0,12.0,26.0,16.0,10.0,22,7.0,12.0,22.0,10,1.0,2.0,44,5.0,11.0,75,2.0,106,2.0,7.0,4.0,61,4.0,5.0,3.0,73,5.0,,33,6.0,28.0,17.0,9.0,28.0,15.0,1.0,89.0,412,6,5.0,0.6347826086956522,0.6886792452830188,0.9883720930232558,0.40186915887850466,0.4117647058823529,0.3333333333333333,0.40375586854460094,0.4637096774193548,0.48484848484848486,0.3170731707317073,0.5281385281385281,0.53,0.40963855421686746,0.5463709677419355,0.5818181818181818,0.46842105263157896,0.46320346320346323,0.028225806451612902,0.03296703296703297,0.02857142857142857,0.019230769230769232,23.47826086956522,0.5,0.2898550724637681,,0.15213675213675212,0.04142011834319527,0.15808823529411764,0.023529411764705882,0.15402567094515754,0.036519871106337275,0.06422018348623854,0.03686635944700461,0.024896265560165973,0.011834319526627219,0.046511627906976744,0.11052631578947368,0.23270440251572327,0.13135593220338984,0.15873015873015872,0.1566265060240964,0.047619047619047616,0.5357142857142857,0.19696969696969696,0.5824175824175825,0.6022727272727273,0.7547169811320755,0.22727272727272727,0.38095238095238093,0.39215686274509803,0.45,0.11255411255411256,0.4230769230769231,0.43137254901960786,0.6818181818181818,0.10173160173160173,0.2978723404255319,0.2978723404255319,1.0,0.36147186147186144,0.4311377245508982,0.4311377245508982,0.9861111111111112,0.46,0.5652173913043478,0.3076923076923077,0.12,0.3333333333333333,1.0,0.22,0.45454545454545453,1.0,0.1686746987951807,0.42857142857142855,0.13253012048192772,0.09090909090909091,0.37349397590361444,0.41935483870967744,0.6601731601731602,0.43373493975903615,0.5152684782608695,0.559645,0.49790060975609746,0.0673469387755102,0.11956521739130435,0.11808118081180811,0.16420664206642066,7.663709677419355,25.607009345794392,0.20426375805651958,,,,,,5.0,,,2.0,,,,,False,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,42596.0,710,-100,1319,1325,246,321,148,2644,44,66,11.0,22.0,4.0,9.0,16.0,43,15.0,31,,,,,,,,,,,,,75,140,,,39,189,1530,13.0,31.0,,,15.0,41.0,8.0,19.0,,,17.0,33.0,104,46.0,,,22.0,,,,15.0,12,2.0,14,1.0,1.0,6.0,,6,30,5.0,48.0,,21.0,56.0,6.0,83.0,53.0,136.0,1.0,21.0,11.0,10.0,13,2.0,7.0,17.0,6,,2.0,30,4.0,6.0,36,2.0,69,,6.0,6.0,62,5.0,10.0,2.0,66,2.0,,27,7.0,14.0,8.0,6.0,14.0,6.0,1.0,33.0,246,12,7.0,0.6933333333333334,0.8125,,,,,,0.5357142857142857,0.41935483870967744,0.42105263157894735,0.5357142857142857,0.41935483870967744,0.42105263157894735,0.5494186046511628,0.5,0.532258064516129,,0.10714285714285714,0.15151515151515152,0.11627906976744186,,13.511705685618729,0.43333333333333335,0.15384615384615385,,0.12903225806451613,0.10062893081761007,0.1206896551724138,0.045871559633027525,0.12664473684210525,0.09044368600682594,0.11764705882352941,0.0718562874251497,0.11518324607329843,0.05084745762711865,0.04,0.13533834586466165,0.14516129032258066,0.11299435028248588,0.11290322580645161,0.14,0.02,0.42857142857142855,0.4714285714285714,0.6666666666666666,0.7857142857142857,0.6136363636363636,0.30714285714285716,0.37209302325581395,0.42105263157894735,0.8125,0.22142857142857142,0.4838709677419355,0.4838709677419355,0.8,,,,,,,,,0.7096774193548387,0.5,,,,,,,,0.47368421052631576,0.4444444444444444,,,,,0.4714285714285714,,0.5144514285714286,0.5354714285714286,0.4827368421052632,0.16363636363636364,0.16363636363636364,0.21693121693121692,0.1746031746031746,6.932857142857143,,0.1865049279757392,2.0,1.0,,,,5.0,,,,,,,,False,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,51604.0,860,-129,1614,1623,371,418,182,3237,82,138,6.0,12.0,23.0,39.0,16.0,55,35.0,83,4.0,12.0,2.0,3.0,,4.0,7.0,24.0,,1.0,3.0,8.0,133,276,11.0,36.0,82,381,1866,11.0,21.0,2.0,4.0,7.0,35.0,33.0,70.0,3.0,12.0,33.0,108.0,38,228.0,33.0,,6.0,2.0,22.0,7.0,25.0,101,59.0,160,37.0,22.0,50.0,12.0,39,379,6.0,7.0,,21.0,27.0,,48.0,13.0,61.0,1.0,44.0,23.0,21.0,33,10.0,18.0,29.0,15,,1.0,62,4.0,9.0,15,3.0,78,4.0,2.0,8.0,86,1.0,2.0,5.0,97,11.0,6.0,38,13.0,2.0,1.0,,3.0,2.0,1.0,106.0,369,10,12.0,0.14285714285714285,0.14615384615384616,1.0,0.3055555555555556,0.5,0.25,0.3235294117647059,0.48188405797101447,0.5238095238095238,0.4714285714285714,0.4791666666666667,0.56,0.4573170731707317,0.5340909090909091,0.5833333333333334,0.53,0.11538461538461539,0.09057971014492754,0.08695652173913043,0.2,0.024096385542168676,22.58592471358429,0.532258064516129,,,0.06040268456375839,0.01289134438305709,0.09859154929577464,0.02912621359223301,0.07272727272727272,0.017356475300400534,0.01098901098901099,0.01818181818181818,0.01020408163265306,0.031496062992125984,0.02531645569620253,0.02054794520547945,0.035398230088495575,0.10638297872340426,0.10810810810810811,0.07692307692307693,0.0072992700729927005,0.6666666666666666,0.4423076923076923,0.5942028985507246,0.6507936507936508,0.18292682926829268,0.1762820512820513,0.2909090909090909,0.36363636363636365,0.0625,0.266025641025641,0.42168674698795183,0.43209876543209874,0.08571428571428572,0.038461538461538464,0.3333333333333333,0.36363636363636365,1.0,0.07692307692307693,0.2916666666666667,0.30434782608695654,1.0,0.48,0.5,,0.12,0.6666666666666666,1.0,0.04,,,0.47560975609756095,0.5897435897435898,0.04878048780487805,,0.0975609756097561,0.375,0.5576923076923077,0.3181818181818182,0.5461893548387097,0.5254,0.55365875,0.11209439528023599,0.1254125412541254,0.09186351706036745,0.28346456692913385,7.592391304347828,26.347222222222225,0.2298636926889715,,,,1.0,2.0,3.0,1.0,1.0,1.0,,0.05555555555555555,0.041666666666666664,0.08333333333333333,False,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,63450.0,1058,-107,1988,1988,435,443,254,3976,42,60,3.0,3.0,6.0,9.0,43.0,119,90.0,211,20.0,48.0,4.0,6.0,7.0,13.0,16.0,41.0,1.0,4.0,4.0,11.0,175,390,36.0,89.0,108,566,2262,15.0,36.0,5.0,10.0,12.0,57.0,28.0,63.0,11.0,24.0,45.0,134.0,250,100.0,105.0,3.0,4.0,1.0,39.0,15.0,12.0,115,21.0,136,13.0,8.0,68.0,17.0,30,293,3.0,19.0,,23.0,56.0,3.0,82.0,22.0,104.0,4.0,30.0,23.0,7.0,39,10.0,31.0,26.0,8,,1.0,65,2.0,13.0,29,,69,,2.0,10.0,86,2.0,2.0,4.0,126,6.0,14.0,38,18.0,2.0,1.0,1.0,3.0,1.0,3.0,134.0,435,8,18.0,0.7142857142857143,0.7225433526011561,0.9722222222222222,0.4044943820224719,0.5,0.4583333333333333,0.3977272727272727,0.44871794871794873,0.4166666666666667,0.4444444444444444,0.4780793319415449,0.4891304347826087,0.5114942528735632,0.519774011299435,0.5377358490566038,0.5954545454545455,0.18580375782881003,0.03076923076923077,0.05,0.05042016806722689,0.014218009478672985,26.037570991699432,0.6,0.05357142857142857,,0.08695652173913043,0.02457956015523933,0.1,0.017964071856287425,0.09038901601830664,0.023404255319148935,0.01951219512195122,0.03076923076923077,0.022727272727272728,0.031914893617021274,,0.1044776119402985,0.07027027027027027,0.08527131782945736,0.11585365853658537,0.06060606060606061,0.015873015873015872,0.3333333333333333,0.12526096033402923,0.7,0.7368421052631579,0.7142857142857143,0.24843423799582465,0.36134453781512604,0.3805309734513274,0.46511627906976744,0.4405010438413361,0.4265402843601896,0.4326923076923077,0.8333333333333334,0.10020876826722339,0.4166666666666667,0.4166666666666667,1.0,0.08559498956158663,0.3902439024390244,0.4,0.9375,0.06521739130434782,1.0,0.6666666666666666,0.13043478260869565,0.6666666666666666,1.0,0.08695652173913043,0.25,1.0,0.10344827586206896,0.6666666666666666,0.14942528735632185,0.5384615384615384,0.12643678160919541,0.36363636363636365,0.31106471816283926,0.38461538461538464,0.4663833682008367,0.46749875000000013,0.46800348837209305,0.07797270955165692,0.09004739336492891,0.10070671378091872,0.23674911660777384,12.72974358974359,24.6561797752809,0.21881287726358148,,,1.0,1.0,1.0,5.0,1.0,,,,0.011235955056179775,0.024390243902439025,,False,1.0,2.0,1.0,0.02197802197802198,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,93320.0,1555,-76,2906,2917,653,769,398,5823,146,255,18.0,39.0,32.0,57.0,44.0,126,55.0,147,3.0,13.0,,3.0,1.0,4.0,14.0,46.0,,1.0,,7.0,245,528,17.0,59.0,237,778,3311,22.0,51.0,,4.0,6.0,50.0,63.0,120.0,1.0,11.0,77.0,206.0,156,334.0,30.0,21.0,24.0,3.0,43.0,14.0,53.0,217,68.0,285,39.0,29.0,97.0,25.0,95,638,3.0,45.0,1.0,47.0,62.0,4.0,113.0,49.0,162.0,24.0,50.0,28.0,22.0,58,17.0,37.0,52.0,21,2.0,2.0,110,9.0,26.0,55,,126,10.0,2.0,13.0,194,2.0,1.0,7.0,274,35.0,5.0,136,16.0,8.0,5.0,3.0,8.0,3.0,,205.0,651,18,14.0,0.3183673469387755,0.33476394849785407,0.5882352941176471,0.288135593220339,,0.09090909090909091,0.30357142857142855,0.4640151515151515,0.43137254901960786,0.525,0.4608177172061329,0.4,0.49236641221374045,0.5497159090909091,0.43103448275862066,0.6029411764705882,0.10051107325383304,0.10037878787878787,0.12941176470588237,0.12698412698412698,0.027210884353741496,24.139976275207594,0.5272727272727272,0.047058823529411764,0.009900990099009901,0.06666666666666667,0.04025044722719141,0.1298342541436464,0.011450381679389313,0.08436532507739938,0.034782608695652174,0.06818181818181818,0.04129793510324484,0.01639344262295082,0.012903225806451613,0.009345794392523364,0.05226480836236934,0.046511627906976744,0.09090909090909091,0.12350597609561753,0.14414414414414414,0.09195402298850575,0.375,0.434412265758092,0.5725490196078431,0.6576576576576577,0.3493150684931507,0.21465076660988075,0.3492063492063492,0.4,0.20454545454545456,0.2504258943781942,0.3741496598639456,0.38461538461538464,0.32727272727272727,0.022146507666098807,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.07836456558773425,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.7090909090909091,0.46153846153846156,0.3333333333333333,0.05454545454545454,,,0.01818181818181818,,,0.4351145038167939,0.5614035087719298,0.030534351145038167,0.25,0.05343511450381679,,0.534923339011925,0.32558139534883723,0.5294096746575343,0.5942441176470588,0.5098984375000001,0.19767441860465115,0.21621621621621623,0.06426735218508997,0.2647814910025707,7.564015151515153,27.06271186440678,0.2247075017205781,,,,1.0,,6.0,,,,,,,,False,,,,,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,65415.0,1090,-142,2065,2072,452,508,272,4137,38,86,20.0,41.0,8.0,16.0,23.0,50,32.0,92,18.0,46.0,3.0,5.0,1.0,5.0,30.0,75.0,2.0,6.0,4.0,19.0,93,228,48.0,121.0,59,389,2366,27.0,58.0,5.0,11.0,8.0,77.0,16.0,34.0,5.0,24.0,12.0,59.0,108,78.0,141.0,3.0,26.0,,75.0,30.0,19.0,46,17.0,63,6.0,11.0,27.0,11.0,8,143,14.0,36.0,3.0,32.0,110.0,19.0,161.0,53.0,214.0,9.0,29.0,15.0,14.0,20,5.0,9.0,26.0,11,,11.0,46,4.0,4.0,78,4.0,126,3.0,4.0,3.0,68,3.0,8.0,6.0,80,3.0,1.0,36,4.0,29.0,16.0,9.0,30.0,18.0,3.0,59.0,450,8,3.0,0.5806451612903226,0.675,0.9791666666666666,0.39669421487603307,0.45454545454545453,0.20833333333333334,0.39669421487603307,0.40789473684210525,0.46551724137931033,0.47058823529411764,0.47277936962750716,0.5,0.4051724137931034,0.5025906735751295,0.5133333333333333,0.44029850746268656,0.3467048710601719,0.08333333333333333,0.20930232558139536,0.02,,18.03347280334728,0.43478260869565216,0.3392857142857143,0.046153846153846156,0.1777059773828756,0.04780876494023904,0.11721611721611722,0.06060606060606061,0.1591928251121076,0.0508130081300813,0.05776173285198556,0.05853658536585366,0.02952029520295203,0.0763888888888889,0.034482758620689655,0.12972972972972974,0.17261904761904762,0.21428571428571427,0.12435233160621761,0.1,0.04838709677419355,0.6,0.24641833810888253,0.4418604651162791,0.5588235294117647,0.5,0.14326647564469913,0.46,0.46938775510204084,0.5217391304347826,0.2636103151862464,0.34782608695652173,0.34782608695652173,0.71875,0.1318051575931232,0.391304347826087,0.391304347826087,0.9444444444444444,0.2148997134670487,0.4,0.4,1.0,0.5942028985507246,0.4878048780487805,0.25,0.07246376811594203,0.6,0.6666666666666666,0.08695652173913043,0.3333333333333333,1.0,0.27586206896551724,0.5,0.08620689655172414,0.2,0.3275862068965517,0.21052631578947367,0.5931232091690545,0.4,0.5128168103448276,0.5386227272727272,0.49378275862068954,0.09947643979057591,0.13793103448275862,0.19794344473007713,0.15167095115681234,9.579824561403507,25.181818181818183,0.2188861985472155,,,1.0,,,3.0,1.0,1.0,4.0,,,,,False,,2.0,,0.01652892561983471,2.0
201969,1610612765,DaJuan Summers,DaJuan Summers,201969,DET,10921.0,182,-6,349,356,119,101,39,705,6,11,2.0,2.0,4.0,5.0,3.0,11,8.0,22,6.0,12.0,1.0,2.0,1.0,4.0,2.0,7.0,,,,3.0,17,44,8.0,19.0,8,66,371,3.0,5.0,1.0,2.0,,9.0,7.0,15.0,1.0,7.0,6.0,23.0,26,8.0,24.0,,,,7.0,2.0,6.0,1,,1,,,,,1,2,,2.0,,6.0,2.0,2.0,10.0,2.0,12.0,1.0,3.0,2.0,1.0,6,1.0,1.0,6.0,5,2.0,2.0,12,2.0,4.0,9,,19,1.0,1.0,,9,,1.0,,18,,,5,4.0,1.0,,1.0,1.0,1.0,1.0,23.0,119,5,4.0,0.7647058823529411,0.7647058823529411,1.0,0.42105263157894735,0.5,0.14285714285714285,0.42105263157894735,0.38636363636363635,0.6,0.4666666666666667,0.4603174603174603,0.6428571428571429,0.38636363636363635,0.4583333333333333,0.6428571428571429,0.4107142857142857,0.30158730158730157,0.13636363636363635,0.09090909090909091,0.45454545454545453,,21.42857142857143,0.5,0.16666666666666666,,0.0196078431372549,0.017391304347826087,0.11320754716981132,,0.05161290322580645,0.013245033112582781,,0.02564102564102564,0.02564102564102564,,,,0.07142857142857142,,0.10526315789473684,0.13333333333333333,0.03225806451612903,1.0,0.1746031746031746,0.5454545454545454,0.6,1.0,0.1746031746031746,0.2727272727272727,0.5,0.6666666666666666,0.3492063492063492,0.36363636363636365,0.36363636363636365,0.625,0.19047619047619047,0.5,0.5,1.0,0.1111111111111111,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,1.0,,,,0.22727272727272727,0.8,0.18181818181818182,0.25,0.13636363636363635,,0.47619047619047616,0.2857142857142857,0.4876523809523808,0.48153000000000007,0.46905227272727273,0.07352941176470588,0.10204081632653061,0.13636363636363635,0.3484848484848485,11.475,23.9,0.34097421203438394,,,,,,,,,,,,,,False,,,,,
