EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
2440,1610612747,Matt Barnes,Matt Barnes,2440,LAL,7241.0,121.0,-16,241,237,68.0,48.0,33.0,478,11.0,19.0,5.0,9.0,3.0,6.0,2.0,6.0,3.0,14.0,28.0,7.0,56.0,248,5.0,11.0,2.0,18.0,3.0,8.0,3.0,15.0,18.0,10.0,8.0,2.0,7.0,4.0,11.0,1.0,3.0,5.0,1.0,1.0,26.0,4.0,10.0,,11.0,4.0,1.0,16.0,14.0,30.0,1.0,8.0,5.0,3.0,8.0,,5.0,3.0,3.0,,,11.0,1.0,1.0,5.0,,12.0,,2.0,1.0,9.0,,1.0,12.0,1.0,4.0,2.0,2.0,2.0,,,2.0,1.0,1.0,,,15.0,68.0,1.0,2.0,0.6428571428571429,0.9,0.5,0.45454545454545453,0.375,0.5444444444444444,0.5333333333333333,0.46153846153846156,0.56,0.5625,0.5,0.07142857142857142,0.05263157894736842,0.16666666666666666,21.78571428571429,0.7272727272727273,0.5,,0.05405405405405406,0.11904761904761904,0.2682926829268293,0.08695652173913043,0.13043478260869565,0.1076923076923077,0.1,0.11764705882352941,0.13333333333333333,0.1111111111111111,,0.03125,,0.10344827586206896,0.25806451612903225,0.3,0.05,0.5,0.4222222222222222,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.13333333333333333,0.3333333333333333,0.4,1.0,0.06666666666666667,0.6,0.5555555555555556,0.2,0.46153846153846156,0.5,0.8,0.5176511363636364,0.5110363636363636,0.49813750000000007,0.10416666666666667,0.12903225806451613,0.32142857142857145,0.26785714285714285,5.114285714285715,0.2821576763485477,1.0,4.0,5.0,2.0,2.0,3.0,3.0,12.0,2.0,,2.0,7.0,17.0,4.0,2.0,5.0,21.0,,1.0,11.0,3.0,1.0,,,,,1.0,0.4117647058823529,0.4,0.4375,0.37777777777777777,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.8,0.8,1.0,0.26666666666666666,0.25,0.25,1.0,0.13333333333333333,0.13333333333333333,0.23076923076923078,0.6666666666666666,0.15384615384615385,,0.2727272727272727,28.44705882352941,1.0,1.0,2.0,,,,,0.5,,,0.5,1.0,0.5,1.0,,,1.0,0.058823529411764705,,,1.0,True
689,1610612747,Theo Ratliff,Theo Ratliff,689,LAL,1429.0,24.0,-17,51,52,17.0,27.0,12.0,103,,1.0,,1.0,,,,1.0,,,2.0,,,60,,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,,2.0,,,,3.0,2.0,,,,,,3.0,1.0,,2.0,3.0,3.0,,,1.0,,17.0,,,,,,,,,,,,,,0.5,,1.0,3.125,,,,,0.03571428571428571,0.16666666666666666,,0.045454545454545456,0.02857142857142857,,,0.07142857142857142,,,,,,0.25,,,1.0,0.5,,,,0.5,,,,,1.0,,,,,0.5,0.45055,0.5137,0.3874,,,,,6.05,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201234,1610612747,Trey Johnson,Trey Johnson,201234,LAL,569.0,9.0,5,20,19,,,,39,,,,,,,1.0,1.0,2.0,2.0,3.0,2.0,6.0,16,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.75,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,0.4198,,,0.25,0.25,,,14.799999999999999,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202365,1610612747,Devin Ebanks,Devin Ebanks,202365,LAL,399.0,7.0,2,14,14,13.0,4.0,3.0,28,,,,,,,,,1.0,1.0,1.0,,2.0,13,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,13.0,,,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,,,,12.5,,,,,,0.25,,0.1111111111111111,,,,,,,,,,0.25,,,,,,,,,,,,0.5,,,,,,0.5,0.417,,0.417,,,,1.0,18.0,0.9285714285714286,1.0,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,0.5,,,41.9,,,,,,,,,,,,,,,,,,,,,,True
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,19.0,,-2,1,1,1.0,1.0,,2,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
693,1610612747,Joe Smith,Joe Smith,693,LAL,247.0,4.0,-5,8,11,5.0,11.0,2.0,19,,1.0,,,,,,,,,1.0,,,14,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,5.0,,,,,,,,,,,,,,1.0,1.0,,20.0,,,,,0.5,,,,0.3333333333333333,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5838,,,,,,,2.1,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,27746.0,462.0,-25,843,855,161.0,186.0,97.0,1698,58.0,76.0,14.0,19.0,10.0,12.0,17.0,48.0,4.0,76.0,128.0,58.0,210.0,891,17.0,25.0,12.0,46.0,13.0,22.0,25.0,51.0,92.0,60.0,16.0,14.0,11.0,9.0,20.0,7.0,2.0,6.0,3.0,2.0,49.0,12.0,25.0,,26.0,61.0,7.0,94.0,37.0,131.0,5.0,7.0,6.0,1.0,6.0,2.0,2.0,10.0,4.0,,1.0,16.0,4.0,4.0,29.0,,51.0,1.0,6.0,3.0,63.0,2.0,1.0,89.0,9.0,38.0,11.0,32.0,13.0,2.0,17.0,32.0,14.0,,3.0,3.0,51.0,161.0,,8.0,0.6052631578947368,0.6764705882352942,0.59375,0.68,0.5909090909090909,0.59375,0.68,0.5909090909090909,0.625,0.696969696969697,0.6891891891891891,0.109375,0.10526315789473684,0.10416666666666667,19.22675026123302,0.375,0.3888888888888889,,0.19003115264797507,0.08833922261484099,0.19548872180451127,0.0975609756097561,0.19162995594713655,0.09113300492610837,0.125,0.10576923076923077,0.04040404040404041,0.1,0.09090909090909091,0.1348314606741573,0.18421052631578946,0.23728813559322035,0.20652173913043478,0.17073170731707318,0.13157894736842105,0.4375,0.59375,0.7631578947368421,0.8529411764705882,0.603448275862069,0.375,0.3541666666666667,0.3953488372093023,0.5882352941176471,0.03125,0.76,0.7368421052631579,0.2857142857142857,0.5454545454545454,0.8333333333333334,0.59375,0.4969398437499999,0.5563400000000002,0.44681363636363647,0.24203821656050956,0.24203821656050956,0.21904761904761905,0.24285714285714285,4.490625,0.19098457888493475,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,False
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,74570.0,1243.0,66,2302,2309,649.0,608.0,289.0,4611,115.0,168.0,30.0,46.0,29.0,39.0,44.0,102.0,89.0,197.0,359.0,79.0,590.0,2426,34.0,64.0,5.0,82.0,42.0,74.0,14.0,137.0,224.0,170.0,42.0,23.0,93.0,34.0,127.0,22.0,12.0,57.0,20.0,16.0,288.0,16.0,51.0,1.0,69.0,165.0,14.0,248.0,68.0,316.0,10.0,21.0,17.0,4.0,40.0,10.0,24.0,32.0,16.0,2.0,2.0,72.0,5.0,17.0,41.0,5.0,101.0,4.0,14.0,5.0,103.0,4.0,4.0,111.0,19.0,60.0,3.0,21.0,10.0,1.0,10.0,21.0,11.0,1.0,4.0,1.0,137.0,648.0,7.0,4.0,0.5685279187817259,0.6363636363636364,0.5487465181058496,0.53125,0.5675675675675675,0.5715883668903803,0.5661764705882353,0.5913461538461539,0.5995934959349594,0.5694444444444444,0.6061946902654868,0.06406685236768803,0.08928571428571429,0.058823529411764705,21.44486692015209,0.5555555555555556,0.21875,0.013513513513513514,0.19119351100811124,0.06623376623376623,0.20353982300884957,0.051118210862619806,0.194675540765391,0.061865189289012,0.10476190476190476,0.059233449477351915,0.04395604395604396,0.05726872246696035,0.03488372093023256,0.1576923076923077,0.2087912087912088,0.20303030303030303,0.20948616600790515,0.18604651162790697,0.05434782608695652,0.5238095238095238,0.37583892617449666,0.6845238095238095,0.7516339869281046,0.5565217391304348,0.22818791946308725,0.43137254901960786,0.4583333333333333,0.5909090909090909,0.19910514541387025,0.6764705882352942,0.6521739130434783,0.2,0.375,0.7435897435897436,0.5727069351230425,0.4933512359550562,0.5241990740740741,0.4840245192307694,0.12678936605316973,0.15,0.13898305084745763,0.23220338983050848,7.567688022284122,0.28192875760208513,38.0,4.0,10.0,1.0,1.0,4.0,35.0,78.0,3.0,12.0,26.0,39.0,88.0,4.0,13.0,30.0,87.0,30.0,2.0,76.0,35.0,2.0,,6.0,2.0,1.0,0.7435897435897436,0.4431818181818182,0.43333333333333335,0.45348837209302323,0.19686800894854586,0.42696629213483145,0.4367816091954023,0.5789473684210527,0.02237136465324385,0.4,0.4,1.0,0.174496644295302,0.44871794871794873,0.44871794871794873,0.7142857142857143,0.014705882352941176,0.04411764705882353,0.038461538461538464,0.25,0.25,0.46153846153846156,0.4605263157894737,26.42045454545455,1.0,2.0,3.0,,,,,0.75,,,1.0,1.0,0.6666666666666666,0.5,,,2.0,0.02247191011235955,0.02247191011235955,,1.0,False
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,74013.0,1234.0,144,2314,2314,575.0,629.0,297.0,4628,92.0,135.0,7.0,14.0,20.0,27.0,18.0,49.0,148.0,160.0,332.0,68.0,553.0,2354,11.0,24.0,7.0,44.0,36.0,73.0,18.0,126.0,190.0,130.0,6.0,22.0,51.0,25.0,76.0,16.0,9.0,26.0,10.0,15.0,177.0,6.0,15.0,,30.0,61.0,5.0,96.0,21.0,117.0,5.0,52.0,31.0,21.0,30.0,4.0,17.0,32.0,13.0,3.0,5.0,62.0,,24.0,49.0,1.0,95.0,5.0,5.0,4.0,55.0,1.0,2.0,75.0,12.0,37.0,4.0,14.0,11.0,,3.0,14.0,9.0,,1.0,1.0,126.0,575.0,10.0,3.0,0.59375,0.6050955414012739,0.4819277108433735,0.4583333333333333,0.4931506849315068,0.4928861788617886,0.5285714285714286,0.46153846153846156,0.5277777777777778,0.5641025641025641,0.504,0.06626506024096386,0.08148148148148149,0.16326530612244897,21.97140707298721,0.4838709677419355,0.06578947368421052,,0.06931818181818182,0.019206145966709345,0.08595988538681948,0.01929260450160772,0.07404393816110659,0.019230769230769232,0.02262443438914027,0.022641509433962263,0.013559322033898305,0.017857142857142856,0.022988505747126436,0.055762081784386616,0.05555555555555555,0.09090909090909091,0.08032128514056225,0.1,0.02100840336134454,0.6428571428571429,0.27439024390243905,0.6814814814814815,0.7419354838709677,0.6086956521739131,0.09959349593495935,0.3673469387755102,0.43902439024390244,0.3888888888888889,0.3008130081300813,0.4,0.5,0.5714285714285714,0.23076923076923078,0.7407407407407407,0.5995934959349594,0.5022771134020619,0.504248,0.4794374999999999,0.07335907335907337,0.10364145658263306,0.07956600361663653,0.22784810126582278,10.684939759036144,0.2484874675885912,50.0,14.0,27.0,2.0,1.0,2.0,41.0,133.0,9.0,11.0,42.0,55.0,160.0,11.0,12.0,44.0,141.0,24.0,4.0,128.0,40.0,7.0,1.0,1.0,3.0,,0.8545454545454545,0.34375,0.2727272727272727,0.34615384615384615,0.3252032520325203,0.33783783783783783,0.3448275862068966,0.64,0.054878048780487805,0.5185185185185185,0.5185185185185185,0.9285714285714286,0.2703252032520325,0.3082706766917293,0.31297709923664124,0.8292682926829268,0.05714285714285714,0.2571428571428571,0.017094017094017096,0.5,0.358974358974359,0.2619047619047619,0.3125,26.28875000000001,1.0,4.0,5.0,2.0,,,,0.45454545454545453,0.0125,0.015037593984962405,0.5,1.0,0.4444444444444444,0.75,1.0,2.0,1.0,0.006211180124223602,0.02027027027027027,,,False
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,55372.0,923.0,155,1753,1729,608.0,549.0,228.0,3482,80.0,123.0,33.0,51.0,25.0,35.0,59.0,153.0,49.0,160.0,325.0,129.0,452.0,1803,41.0,66.0,24.0,106.0,47.0,96.0,64.0,158.0,140.0,180.0,60.0,28.0,68.0,19.0,87.0,11.0,8.0,40.0,10.0,18.0,193.0,27.0,61.0,3.0,43.0,97.0,20.0,160.0,91.0,251.0,7.0,12.0,6.0,6.0,30.0,3.0,17.0,15.0,13.0,,2.0,45.0,3.0,11.0,31.0,4.0,61.0,1.0,10.0,4.0,129.0,6.0,3.0,166.0,16.0,73.0,18.0,50.0,34.0,1.0,15.0,52.0,25.0,,2.0,1.0,158.0,607.0,7.0,16.0,0.4375,0.5384615384615384,0.49230769230769234,0.6212121212121212,0.4895833333333333,0.4938837920489297,0.6212121212121212,0.4845360824742268,0.5621890547263682,0.6708860759493671,0.5808823529411765,0.08615384615384615,0.12195121951219512,0.08496732026143791,22.283150548354936,0.6666666666666666,0.3508771929824561,0.05172413793103448,0.1490015360983103,0.10499139414802065,0.17338709677419356,0.11688311688311688,0.1557285873192436,0.10837438423645321,0.14666666666666667,0.10762331838565023,0.07211538461538461,0.11515151515151516,0.12121212121212122,0.12195121951219512,0.14736842105263157,0.171875,0.16230366492146597,0.21052631578947367,0.050724637681159424,0.4807692307692308,0.3761467889908257,0.6504065040650406,0.7407407407407407,0.4875,0.46788990825688076,0.38562091503267976,0.42142857142857143,0.288135593220339,0.14984709480122324,0.7727272727272727,0.6470588235294118,0.12121212121212122,0.36082474226804123,0.7142857142857143,0.382262996941896,0.46178379204892966,0.5167925925925926,0.4525355670103093,0.19010416666666666,0.19109947643979058,0.2345132743362832,0.3495575221238938,7.076923076923076,0.3468339988590987,21.0,1.0,2.0,,,1.0,,,,,,1.0,2.0,,,1.0,3.0,,,,,3.0,,1.0,6.0,,1.0,0.5,,0.5,0.0061162079510703364,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0061162079510703364,0.5,0.5,1.0,,,,,,,0.010309278350515464,,,,,23.5,,,,,2.0,2.0,,,,,,,,,,,,,,,,False
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,16647.0,277.0,-18,544,540,259.0,271.0,66.0,1084,3.0,11.0,1.0,2.0,,4.0,4.0,11.0,18.0,14.0,40.0,22.0,86.0,599,2.0,5.0,2.0,6.0,6.0,18.0,16.0,43.0,16.0,12.0,,4.0,12.0,10.0,22.0,8.0,2.0,7.0,3.0,2.0,54.0,1.0,3.0,,6.0,16.0,,22.0,4.0,26.0,1.0,14.0,7.0,7.0,8.0,,7.0,3.0,1.0,,,11.0,,7.0,18.0,2.0,37.0,1.0,,1.0,24.0,1.0,9.0,27.0,,5.0,6.0,1.0,1.0,,,1.0,,,,,43.0,258.0,5.0,6.0,0.5714285714285714,0.5714285714285714,0.35,0.4,0.3333333333333333,0.45714285714285713,0.25,0.46551724137931033,0.5180722891566265,0.3333333333333333,0.5512820512820513,0.1,0.09090909090909091,0.18181818181818182,15.235008103727715,0.7272727272727273,,,0.08376963350785341,0.017857142857142856,0.07692307692307693,0.013157894736842105,0.08178438661710037,0.01639344262295082,0.024390243902439025,0.03076923076923077,,0.018867924528301886,,0.04918032786885246,0.03508771929824561,0.1506849315068493,0.05084745762711865,0.15789473684210525,0.02702702702702703,,0.15714285714285714,0.2727272727272727,0.3,,0.15714285714285714,0.36363636363636365,0.4444444444444444,1.0,0.2571428571428571,0.25,0.5,,0.13793103448275862,,0.5857142857142857,0.4873421428571428,0.52288,0.458748275862069,0.09090909090909091,0.1111111111111111,0.06976744186046512,0.5,10.982499999999998,0.47610294117647056,7.0,6.0,13.0,1.0,3.0,4.0,6.0,17.0,2.0,2.0,7.0,12.0,30.0,3.0,5.0,11.0,27.0,9.0,,17.0,6.0,,,1.0,1.0,,0.75,0.4,0.45454545454545453,0.4,0.42857142857142855,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.18571428571428572,0.46153846153846156,0.5,0.8333333333333334,0.24285714285714285,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.125,0.25,0.13793103448275862,0.75,0.2413793103448276,0.2857142857142857,0.35294117647058826,24.7,,,,1.0,,,,,0.03333333333333333,,,,,,,,2.0,0.0625,0.05555555555555555,0.07692307692307693,,False
2440,1610612747,Matt Barnes,Matt Barnes,2440,LAL,53946.0,899.0,40,1678,1690,479.0,474.0,232.0,3368,68.0,107.0,16.0,30.0,13.0,27.0,9.0,23.0,14.0,83.0,144.0,53.0,300.0,1790,17.0,33.0,5.0,48.0,17.0,37.0,13.0,71.0,122.0,44.0,28.0,11.0,43.0,17.0,60.0,6.0,11.0,19.0,16.0,8.0,137.0,19.0,38.0,2.0,33.0,90.0,16.0,139.0,59.0,198.0,5.0,31.0,15.0,16.0,21.0,5.0,15.0,26.0,6.0,1.0,3.0,47.0,10.0,9.0,46.0,,115.0,3.0,8.0,9.0,60.0,6.0,2.0,65.0,9.0,32.0,5.0,20.0,12.0,2.0,6.0,20.0,12.0,,,,71.0,479.0,12.0,5.0,0.7349397590361446,0.8840579710144928,0.5763888888888888,0.5151515151515151,0.4594594594594595,0.5277777777777778,0.4777777777777778,0.4915254237288136,0.5725190839694656,0.5106382978723404,0.5378787878787878,0.0763888888888889,0.07476635514018691,0.13043478260869565,15.903242408646424,0.44680851063829785,0.2711864406779661,0.04,0.14516129032258066,0.06985294117647059,0.13043478260869565,0.07539682539682539,0.140893470790378,0.07160804020100503,0.07142857142857142,0.07731958762886598,0.06043956043956044,0.08791208791208792,0.04285714285714286,0.11538461538461539,0.13846153846153847,0.1728395061728395,0.11827956989247312,0.16417910447761194,0.04672897196261682,0.6,0.45726495726495725,0.6355140186915887,0.6868686868686869,0.6911764705882353,0.09829059829059829,0.391304347826087,0.45,1.0,0.05982905982905983,0.6666666666666666,0.5333333333333333,0.125,0.4576271186440678,0.48148148148148145,0.8418803418803419,0.5453288793103449,0.5527220588235294,0.5170201754385966,0.1245136186770428,0.19161676646706588,0.16,0.23666666666666666,4.576388888888889,0.28545887961859356,6.0,14.0,44.0,7.0,1.0,5.0,13.0,46.0,5.0,7.0,17.0,27.0,90.0,12.0,8.0,22.0,66.0,15.0,1.0,45.0,13.0,4.0,,,2.0,,0.8148148148148148,0.3,0.36363636363636365,0.30337078651685395,0.38461538461538464,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.18803418803418803,0.3181818181818182,0.32558139534883723,0.8571428571428571,0.19658119658119658,0.2826086956521739,0.28888888888888886,0.7692307692307693,0.15555555555555556,0.1111111111111111,0.0847457627118644,0.2,0.288135593220339,0.4117647058823529,0.28888888888888886,25.115555555555552,2.0,1.0,3.0,2.0,,,,0.25,0.022222222222222223,0.021739130434782608,0.2857142857142857,0.5,0.2,1.0,,,,,,0.022727272727272728,,False
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,74282.0,1238.0,96,2303,2311,564.0,563.0,294.0,4614,4.0,10.0,,1.0,1.0,1.0,8.0,26.0,52.0,29.0,88.0,21.0,232.0,2395,1.0,4.0,1.0,9.0,3.0,16.0,14.0,47.0,34.0,24.0,,5.0,110.0,32.0,142.0,21.0,11.0,65.0,17.0,28.0,316.0,7.0,6.0,,23.0,76.0,3.0,102.0,13.0,115.0,3.0,32.0,17.0,15.0,43.0,5.0,37.0,14.0,6.0,,2.0,57.0,4.0,15.0,28.0,3.0,75.0,2.0,4.0,1.0,39.0,1.0,9.0,25.0,,7.0,4.0,2.0,1.0,1.0,,3.0,2.0,,,2.0,47.0,563.0,5.0,4.0,0.5862068965517241,0.5862068965517241,0.32954545454545453,0.25,0.1875,0.4451476793248945,0.21052631578947367,0.33,0.46169354838709675,0.225,0.39655172413793105,0.056818181818181816,0.1,0.15384615384615385,11.561789234268385,0.7543859649122807,0.04285714285714286,,0.08868144690781797,0.007761966364812419,0.06552706552706553,0.022222222222222223,0.08195364238410596,0.011948529411764705,0.009523809523809525,0.0037313432835820895,0.010169491525423728,0.022321428571428572,0.02197802197802198,0.07307692307692308,0.08679245283018867,0.10240963855421686,0.06538461538461539,0.06593406593406594,0.02127659574468085,0.6666666666666666,0.04219409282700422,0.4,0.4444444444444444,1.0,0.10970464135021098,0.3076923076923077,0.36363636363636365,0.25,0.21940928270042195,0.05263157894736842,,,0.02,1.0,0.6708860759493671,0.4995810869565218,0.51355,0.46307499999999996,0.028688524590163935,0.07368421052631578,0.03879310344827586,0.2025862068965517,14.006818181818183,0.24489795918367346,17.0,23.0,57.0,5.0,2.0,10.0,28.0,92.0,10.0,7.0,24.0,51.0,149.0,15.0,9.0,34.0,138.0,15.0,6.0,86.0,28.0,2.0,,4.0,2.0,,0.9019607843137255,0.3422818791946309,0.2647058823529412,0.35664335664335667,0.6286919831223629,0.3269230769230769,0.3269230769230769,0.6470588235294118,0.24050632911392406,0.40350877192982454,0.40350877192982454,1.0,0.3881856540084388,0.30434782608695654,0.30434782608695654,0.8214285714285714,0.2631578947368421,0.5263157894736842,0.2,0.2,0.48,0.2916666666666667,0.32558139534883723,26.638926174496635,1.0,1.0,2.0,,1.0,1.0,,0.13333333333333333,,,0.2,1.0,0.1,1.0,,3.0,,,,,,False
