EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,FG3A,FtPoints,PenaltyFtPoints,Fg2aBlocked,AtRimAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Arc3PctBlocked,OffArc3ReboundPct,BlockingFouls,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedCorner3,on,HeaveMakes,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,BlockedArc3
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,1629.0,27.0,-27.0,51,49,13,24,4.0,100,1.0,1.0,,,,2.0,3.0,1.0,5.0,4.0,9.0,14.0,72.0,1.0,1.0,2.0,,2.0,,,8.0,,3.0,3.0,6.0,2.0,3.0,15.0,,,1.0,,1.0,,1.0,,,,,1.0,1.0,3.0,,,,,,,,,13,,,0.4444444444444444,1.0,,0.5384615384615384,1.0,,0.5384615384615384,1.0,,25.454545454545453,,0.0833333333333333,,,0.0588235294117647,,,,0.125,,,0.0769230769230769,1.0,1.0,,0.2307692307692307,0.6666666666666666,0.6666666666666666,0.3846153846153846,0.2,0.2,,,,,0.3846153846153846,0.4441115384615385,,0.3581499999999999,0.1428571428571428,,13.644444444444446,0.2549019607843137,1.0,4.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,0.3076923076923077,,,,1.0,,,,0.0769230769230769,,,25.75,,2.0,3.0,,,,,2.0,,,,,,3.0,3.0,3.0,2.0,,1.0,,,,,,,,0.5,0.5,,,0.5,,,,,,0.2307692307692307,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,7894.0,132.0,-29.0,246,246,25,50,21.0,492,9.0,16.0,,1.0,2.0,6.0,12.0,2.0,6.0,17.0,34.0,56.0,260.0,,1.0,3.0,4.0,7.0,9.0,8.0,26.0,,15.0,10.0,25.0,5.0,5.0,60.0,1.0,4.0,8.0,,12.0,1.0,13.0,6.0,2.0,4.0,6.0,12.0,7.0,13.0,16.0,,,,1.0,1.0,,9.0,25,0.2352941176470588,0.2352941176470588,0.5,,0.5714285714285714,0.4651162790697674,0.5,0.5,0.5392156862745098,0.5,0.5,23.16176470588235,,0.1111111111111111,0.0106382978723404,0.0930232558139534,0.1043478260869565,0.0079365079365079,,,0.1,0.0689655172413793,1.0,0.3720930232558139,0.5625,0.6923076923076923,0.3333333333333333,0.2790697674418604,0.5,0.5,0.1395348837209302,0.3333333333333333,0.4,0.5,,0.25,0.5,0.5813953488372093,0.4956011904761904,0.5375,0.4000571428571428,0.0535714285714285,0.1607142857142857,6.926470588235294,0.1016260162601626,,9.0,16.0,1.0,4.0,3.0,6.0,3.0,3.0,,,,,20.0,2.0,9.0,1.0,0.2093023255813953,0.1176470588235294,0.1875,,0.5,0.0263157894736842,0.1818181818181818,0.0666666666666666,,0.18,0.2195121951219512,27.899999999999995,,2.0,9.0,1.0,2.0,,1.0,2.0,1.0,2.0,,,1.0,3.0,3.0,8.0,2.0,,5.0,7.0,,4.0,2.0,,,,0.5,0.2222222222222222,0.5,,0.25,,0.1666666666666666,,0.1428571428571428,,0.2093023255813953,0.2222222222222222,0.2222222222222222,0.5,,0.6666666666666666,0.5,1.0,0.125,,0.25,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,2.0,1.0,1.0,True,,,,,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,9172.0,153.0,-12.0,289,281,42,80,23.0,570,10.0,21.0,5.0,1.0,2.0,16.0,36.0,1.0,9.0,27.0,66.0,79.0,296.0,3.0,5.0,13.0,4.0,7.0,13.0,34.0,20.0,6.0,,,,,,,7.0,2.0,10.0,2.0,14.0,11.0,25.0,2.0,1.0,1.0,7.0,11.0,8.0,13.0,22.0,1.0,3.0,2.0,3.0,1.0,1.0,13.0,42,0.6296296296296297,0.7083333333333334,0.4090909090909091,0.6,0.5714285714285714,0.4090909090909091,0.6,0.5714285714285714,0.5,0.7222222222222222,0.65,28.481012658227847,0.2,0.1234567901234567,0.0666666666666666,0.0408163265306122,0.0923076923076923,0.0763888888888889,0.15625,0.0285714285714285,0.0476190476190476,0.0294117647058823,0.3333333333333333,0.3181818181818182,0.4761904761904761,0.5555555555555556,0.6,0.5454545454545454,0.4444444444444444,0.5,0.1363636363636363,0.1111111111111111,0.1111111111111111,1.0,1.0,0.2857142857142857,0.5,0.3181818181818182,0.4345878787878788,0.54265,0.4106,0.1645569620253164,0.1645569620253164,7.483333333333333,0.1453287197231834,,,25.0,5.0,7.0,,4.0,3.0,1.0,1.0,2.0,1.0,,29.0,3.0,14.0,1.0,,0.106060606060606,0.1428571428571428,0.1111111111111111,0.3636363636363636,0.0263157894736842,0.1111111111111111,0.1818181818181818,,0.1818181818181818,0.1818181818181818,,,,,,,,,,,,7.0,,,,,,,,,,3.0,,2.0,2.0,1.0,,,,,,,,,,0.0666666666666666,0.09375,,,,,,,,,,,,3.0,,,,4.0,1.0,,,1.0,0.1025641025641025,0.0909090909090909,0.625,,,,0.6,,,,2.0,2.0,,1.0,2.0,,0.1071428571428571,,,,,,,,,True,,,,,,,,,
2756,1610612751,Sasha Vujacic,Sasha Vujacic,2756,NJN,3465.0,58.0,-15.0,111,109,17,30,12.0,220,,,,,,,1.0,4.0,10.0,4.0,11.0,28.0,106.0,,,3.0,1.0,2.0,2.0,4.0,4.0,,2.0,,2.0,,,4.0,,1.0,3.0,,4.0,,4.0,4.0,3.0,1.0,2.0,5.0,2.0,3.0,2.0,,,,,,,2.0,17,0.5,0.5,0.3636363636363636,,0.5,0.5909090909090909,0.75,0.3333333333333333,0.6086956521739131,0.75,0.3333333333333333,22.4,,0.0833333333333333,,0.0769230769230769,0.0816326530612244,,,,,0.1111111111111111,,,,,,0.0454545454545454,,,0.4545454545454545,0.4,0.4,0.5,,,,0.5,0.4559431818181819,0.2259,0.4074333333333333,0.1071428571428571,0.0714285714285714,18.65454545454546,0.1531531531531531,,11.0,2.0,,,2.0,3.0,3.0,,1.0,,,,2.0,,1.0,,0.5,,,,0.6,,0.0625,0.1428571428571428,,0.0434782608695652,0.0833333333333333,25.227272727272727,,6.0,11.0,1.0,2.0,,1.0,6.0,1.0,2.0,,,1.0,15.0,3.0,11.0,6.0,,,,,1.0,,,,,0.8333333333333334,0.5454545454545454,0.5,,0.5454545454545454,,,,,,0.5,0.5454545454545454,0.5454545454545454,0.8333333333333334,,1.0,0.5,1.0,0.3333333333333333,,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,1529.0,25.0,-3.0,51,49,7,35,8.0,100,2.0,5.0,4.0,,,,1.0,1.0,2.0,3.0,8.0,8.0,58.0,1.0,4.0,2.0,1.0,1.0,2.0,6.0,,,,,,,,,3.0,2.0,2.0,,4.0,4.0,8.0,,,,1.0,3.0,1.0,3.0,5.0,1.0,2.0,2.0,2.0,1.0,,2.0,7,1.0,1.0,0.375,0.25,1.0,0.375,0.25,1.0,0.4,0.2,0.5,21.666666666666668,,0.1052631578947368,0.15,0.25,0.1481481481481481,0.16,0.1428571428571428,0.5,,,0.5,0.625,0.4,0.4,1.0,0.125,,,0.25,0.5,0.5,1.0,1.0,,,0.625,0.4496749999999999,0.4624,0.3264,0.25,0.25,8.049999999999999,0.1372549019607843,,,2.0,,,,2.0,,2.0,,1.0,1.0,1.0,4.0,,2.0,1.0,,,,,0.6666666666666666,,0.2,0.1666666666666666,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,0.2,,,,,,0.25,,,,2.0,,,,,,0.25,,1.0,,,,,,,True,,,,,,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,NJN,27356.0,456.0,-69.0,877,873,219,187,121.0,1750,25.0,49.0,,4.0,11.0,7.0,24.0,11.0,37.0,43.0,110.0,180.0,1013.0,1.0,4.0,16.0,13.0,35.0,57.0,14.0,72.0,,119.0,34.0,153.0,27.0,41.0,340.0,6.0,16.0,30.0,1.0,47.0,8.0,55.0,15.0,9.0,6.0,18.0,43.0,17.0,38.0,50.0,,3.0,3.0,3.0,2.0,,57.0,219,0.1627906976744186,0.1627906976744186,0.3909090909090909,0.25,0.3714285714285714,0.3964497041420118,0.7777777777777778,0.3653846153846153,0.4639175257731959,0.8,0.4672131147540984,23.34975369458128,0.0666666666666666,0.0980392156862745,0.0181818181818181,0.1839080459770115,0.1170483460559796,0.0175438596491228,0.0097087378640776,0.0272727272727272,0.0454545454545454,0.1492537313432835,0.6666666666666666,0.2899408284023668,0.5102040816326531,0.6097560975609756,0.24,0.1420118343195266,0.2916666666666667,0.35,0.2189349112426035,0.2972972972972973,0.3055555555555556,,,0.2115384615384615,0.3636363636363636,0.6390532544378699,0.5007760479041916,0.52605,0.4701269999999999,0.0888888888888888,0.3166666666666666,8.657272727272728,0.2497149372862029,6.0,59.0,46.0,19.0,13.0,42.0,25.0,18.0,7.0,13.0,1.0,2.0,2.0,58.0,6.0,27.0,6.0,0.3491124260355029,0.1181818181818181,0.1632653061224489,0.1666666666666666,0.5813953488372093,0.017094017094017,0.1333333333333333,0.1239669421487603,0.0355029585798816,0.1465968586387434,0.2061068702290076,26.598305084745764,,15.0,53.0,4.0,5.0,4.0,16.0,16.0,4.0,5.0,2.0,4.0,17.0,21.0,27.0,50.0,14.0,1.0,7.0,36.0,1.0,9.0,4.0,2.0,,2.0,0.4375,0.2711864406779661,0.8,0.2352941176470588,0.2631578947368421,0.0169491525423728,0.027027027027027,,0.3,0.0105263157894736,0.3136094674556213,0.2830188679245283,0.2884615384615384,0.4,,0.5555555555555556,0.8,0.5,0.3076923076923077,0.25,0.28,,1.0,,1.0,2.0,4.0,,1.0,,0.0158730158730158,,0.1428571428571428,0.1666666666666666,0.1666666666666666,1.0,,0.0192307692307692,,0.0166666666666666,2.0,3.0,,1.0,3.0,0.0188679245283018,0.0212765957446808,1.0,,1.0,,2.0,1.0,,,False,1.0,,,,,,,,
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,50936.0,849.0,-137.0,1563,1590,475,550,196.0,3153,34.0,52.0,28.0,13.0,16.0,26.0,68.0,65.0,159.0,125.0,279.0,265.0,1689.0,26.0,47.0,57.0,37.0,78.0,77.0,196.0,54.0,32.0,30.0,11.0,41.0,9.0,11.0,93.0,51.0,29.0,86.0,31.0,146.0,58.0,204.0,31.0,21.0,10.0,29.0,45.0,94.0,172.0,33.0,3.0,32.0,24.0,32.0,15.0,3.0,77.0,475,0.784,0.8990825688073395,0.4480286738351254,0.5531914893617021,0.4743589743589743,0.4416961130742049,0.5531914893617021,0.4567901234567901,0.4491525423728814,0.5480769230769231,0.4529411764705882,19.05829596412556,0.4428571428571428,0.1628787878787878,0.0899470899470899,0.1602209944751381,0.1622002820874471,0.0754716981132075,0.0901639344262295,0.1493506493506493,0.144578313253012,0.1627906976744186,0.46875,0.1837455830388692,0.6538461538461539,0.6666666666666666,0.4705882352941176,0.2402826855123674,0.3823529411764705,0.3939393939393939,0.5618374558303887,0.4088050314465409,0.4088050314465409,0.9384615384615383,0.5957446808510638,0.1975308641975308,0.8125,0.1978798586572438,0.4362658928571427,0.5061697674418604,0.435026923076923,0.2150943396226415,0.290566037735849,12.413261648745516,0.3039027511196417,1.0,4.0,15.0,3.0,3.0,15.0,16.0,11.0,5.0,12.0,20.0,9.0,1.0,28.0,4.0,13.0,20.0,0.0141342756183745,0.010752688172043,0.0192307692307692,0.0294117647058823,0.3555555555555555,0.0584192439862542,0.2013888888888889,0.1513761467889908,0.0035335689045936,0.0445205479452054,0.0451388888888888,36.5,,,3.0,,,,3.0,,,,5.0,,3.0,,,2.0,,,2.0,4.0,10.0,8.0,,6.0,3.0,,,,,,,,,,0.1538461538461538,0.0675675675675675,0.0106007067137809,,,,,,,,0.037037037037037,,,18.0,,,,5.0,3.0,,,8.0,0.0285714285714285,0.0344827586206896,0.8076923076923077,,,,0.6428571428571429,,,,9.0,3.0,,5.0,3.0,,0.0256410256410256,5.0,0.0555555555555555,,5.0,1.0,,,,False,,2.0,0.0357142857142857,,,,,,
101211,1610612751,Stephen Graham,Stephen Graham,101211,NJN,54917.0,915.0,-271.0,1686,1739,383,528,218.0,3425,22.0,40.0,6.0,3.0,8.0,6.0,17.0,45.0,111.0,73.0,168.0,188.0,1992.0,6.0,14.0,14.0,11.0,38.0,36.0,94.0,52.0,8.0,30.0,8.0,38.0,5.0,15.0,84.0,14.0,26.0,65.0,8.0,99.0,16.0,115.0,13.0,11.0,2.0,20.0,34.0,49.0,99.0,37.0,4.0,1.0,1.0,1.0,,,36.0,383,0.6438356164383562,0.6811594202898551,0.4345238095238095,0.4285714285714285,0.2894736842105263,0.4304812834224599,0.4285714285714285,0.3111111111111111,0.4653465346534653,0.4666666666666667,0.36,12.20268872802482,0.1290322580645161,0.1120689655172413,0.0214395099540581,0.1319796954314721,0.1171171171171171,0.0177890724269377,0.0225988700564971,0.0276497695852534,0.0459770114942528,0.1506849315068493,,0.213903743315508,0.55,0.6111111111111112,0.6363636363636364,0.0909090909090909,0.3529411764705882,0.375,0.5935828877005348,0.4054054054054054,0.4054054054054054,0.6444444444444445,0.4285714285714285,0.1777777777777777,0.375,0.3155080213903743,0.4519671122994652,0.4869538461538462,0.4289866666666668,0.0744680851063829,0.1914893617021276,13.96785714285714,0.227164887307236,12.0,19.0,27.0,8.0,5.0,10.0,14.0,7.0,7.0,7.0,4.0,7.0,,33.0,3.0,18.0,13.0,0.1016042780748663,0.0297619047619047,0.1,0.0588235294117647,0.4117647058823529,0.0154440154440154,0.135593220338983,0.1441048034934497,0.0641711229946524,0.0891089108910891,0.0983606557377049,24.14736842105263,,2.0,7.0,,,2.0,5.0,5.0,,,2.0,2.0,7.0,12.0,3.0,7.0,2.0,,3.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,0.8,0.2631578947368421,,0.2857142857142857,0.2631578947368421,,,,0.0784313725490196,0.029126213592233,0.0374331550802139,0.2857142857142857,0.2857142857142857,0.5,,,,,0.1111111111111111,0.4,0.2857142857142857,4.0,3.0,,2.0,,,,,,,,0.6666666666666666,0.25,0.25,1.0,0.6666666666666666,0.0444444444444444,,,,,,,,,,3.0,0.25,,2.0,,,,,False,,2.0,0.0303030303030303,,,,,,
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,97840.0,1631.0,-161.0,3104,3054,876,949,403.0,6158,86.0,146.0,14.0,21.0,36.0,16.0,66.0,32.0,99.0,134.0,311.0,644.0,3380.0,15.0,29.0,64.0,30.0,72.0,177.0,56.0,212.0,8.0,282.0,54.0,336.0,31.0,114.0,726.0,14.0,34.0,98.0,3.0,135.0,22.0,157.0,57.0,33.0,24.0,51.0,123.0,39.0,109.0,83.0,4.0,6.0,4.0,6.0,2.0,,173.0,869,0.208955223880597,0.2153846153846154,0.4308681672025723,0.5172413793103449,0.4166666666666667,0.4781144781144781,0.5084745762711864,0.4569536423841059,0.5023809523809524,0.5163934426229508,0.5057803468208093,21.040850587576944,0.0275229357798165,0.091846298031865,0.0130353817504655,0.1039755351681957,0.0946915351506456,0.0140656396517079,0.0171232876712328,0.0028328611898017,0.074074074074074,0.0881057268722467,0.3333333333333333,0.2457912457912457,0.589041095890411,0.6515151515151515,0.1511627906976744,0.1111111111111111,0.2424242424242424,0.2758620689655172,0.1666666666666666,0.3232323232323232,0.3298969072164948,0.40625,0.2372881355932203,0.23841059602649,0.5833333333333334,0.7222222222222222,0.507164080944351,0.5035366666666666,0.4799776666666666,0.0993788819875776,0.2748447204968944,8.509003215434085,0.2822164948453608,62.0,283.0,76.0,39.0,24.0,115.0,72.0,57.0,15.0,36.0,3.0,2.0,,91.0,5.0,25.0,19.0,0.4764309764309764,0.0771704180064308,0.0958904109589041,0.1212121212121212,0.5853658536585366,0.0186480186480186,0.0936454849498327,0.105515587529976,0.1043771043771043,0.0423452768729641,0.0755287009063444,25.057243816254413,10.0,77.0,221.0,7.0,20.0,21.0,62.0,100.0,10.0,30.0,4.0,26.0,79.0,186.0,114.0,220.0,77.0,2.0,23.0,53.0,3.0,24.0,5.0,11.0,5.0,9.0,0.62,0.3533568904593639,0.3333333333333333,0.3291139240506329,0.3546099290780142,0.0070671378091872,0.0202020202020202,0.0161290322580645,0.14,0.0092592592592592,0.3720538720538721,0.3484162895927601,0.35,0.5584415584415584,0.1694915254237288,0.3389830508474576,0.35,0.7142857142857143,0.4105960264900662,0.3387096774193548,0.35,8.0,23.0,5.0,17.0,7.0,7.0,1.0,1.0,1.0,0.0167064439140811,0.032258064516129,0.125,0.3709677419354839,0.3770491803278688,0.8260869565217391,0.5714285714285714,0.1125827814569536,0.2941176470588235,0.0035335689045936,2.0,16.0,1.0,,12.0,0.004524886877828,0.0101694915254237,1.0,0.125,3.0,,1.0,14.0,,,False,,1.0,0.010752688172043,3.0,0.3,1.0,,,
201148,1610612751,Brandan Wright,Brandan Wright,201148,NJN,11023.0,184.0,-28.0,339,342,76,76,47.0,681,17.0,29.0,10.0,3.0,5.0,4.0,21.0,1.0,4.0,22.0,54.0,58.0,373.0,7.0,11.0,17.0,3.0,12.0,8.0,28.0,16.0,12.0,6.0,1.0,7.0,1.0,2.0,15.0,11.0,6.0,21.0,4.0,31.0,17.0,48.0,8.0,6.0,2.0,3.0,4.0,9.0,15.0,12.0,,7.0,5.0,7.0,3.0,1.0,8.0,76,0.6363636363636364,0.875,0.4074074074074074,0.6363636363636364,0.25,0.4074074074074074,0.6363636363636364,0.25,0.4677419354838709,0.7083333333333334,0.3076923076923077,16.793893129770993,0.2352941176470588,0.2,0.0802919708029197,0.1304347826086956,0.1788079470198675,0.0977011494252873,0.0303030303030303,0.0681818181818181,0.1395348837209302,0.1714285714285714,0.4285714285714285,0.5370370370370371,0.5862068965517241,0.6071428571428571,0.6470588235294118,0.3888888888888889,0.1904761904761904,0.2352941176470588,0.074074074074074,0.25,0.3333333333333333,,0.9090909090909092,0.4166666666666667,0.6,0.5370370370370371,0.4847333333333332,0.5211285714285714,0.403225,0.293103448275862,0.1379310344827586,5.637037037037038,0.2241887905604719,,,14.0,2.0,6.0,2.0,1.0,,1.0,1.0,1.0,1.0,,17.0,1.0,9.0,1.0,,0.1111111111111111,0.0344827586206896,0.1904761904761904,0.25,0.1166666666666666,0.1666666666666666,0.3125,,0.1451612903225806,0.1451612903225806,,,,,,,,,,,,3.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,0.25,,,0.04,,,,,,,,,,,,7.0,,,,6.0,,,,2.0,0.1621621621621621,0.2,0.75,,,,0.7,,,,,,,,,,0.1481481481481481,1.0,0.1428571428571428,,1.0,,,,,False,,,,,,,,,
2756,1610612751,Sasha Vujacic,Sasha Vujacic,2756,NJN,92141.0,1536.0,-240.0,2896,2877,796,890,373.0,5773,19.0,39.0,7.0,7.0,13.0,8.0,24.0,106.0,243.0,133.0,306.0,608.0,3275.0,9.0,34.0,66.0,31.0,75.0,170.0,178.0,88.0,2.0,95.0,30.0,125.0,20.0,30.0,280.0,17.0,38.0,106.0,5.0,149.0,29.0,178.0,49.0,31.0,18.0,18.0,56.0,50.0,126.0,89.0,9.0,5.0,2.0,5.0,3.0,,168.0,792,0.6691729323308271,0.6742424242424242,0.434640522875817,0.2647058823529412,0.4133333333333333,0.4818181818181818,0.5,0.4858156028368794,0.5118845500848896,0.5076923076923077,0.5248447204968945,19.375187744067286,0.0561797752808988,0.108829568788501,0.0164251207729468,0.1194968553459119,0.1114551083591331,0.0206112295664534,0.0160642570281124,0.0117994100294985,0.0779944289693593,0.1365638766519823,0.6,0.0709090909090909,0.4871794871794871,0.6129032258064516,0.5789473684210527,0.0436363636363636,0.3333333333333333,0.4705882352941176,0.4418181818181818,0.4362139917695473,0.4453781512605042,0.660377358490566,0.1111111111111111,0.0921985815602836,0.5384615384615384,0.5145454545454545,0.4859898336414048,0.4803029411764705,0.4782257352941176,0.1085526315789473,0.2796052631578947,16.41503267973856,0.2748618784530386,59.0,244.0,78.0,33.0,20.0,42.0,38.0,24.0,14.0,10.0,5.0,4.0,1.0,92.0,3.0,19.0,22.0,0.4436363636363636,0.065359477124183,0.2051282051282051,0.2916666666666667,0.6785714285714286,0.0201342281879194,0.1039426523297491,0.1458333333333333,0.1072727272727272,0.042031523642732,0.0590062111801242,25.501639344262298,7.0,66.0,185.0,12.0,22.0,19.0,54.0,88.0,15.0,29.0,3.0,25.0,66.0,225.0,39.0,179.0,66.0,3.0,10.0,23.0,5.0,5.0,4.0,3.0,1.0,5.0,0.8522727272727273,0.360655737704918,0.5172413793103449,0.3787878787878788,0.3697478991596639,0.0122950819672131,0.0205761316872428,0.0169491525423728,0.0769230769230769,0.0168918918918918,0.3363636363636363,0.3567567567567568,0.360655737704918,0.803030303030303,0.1111111111111111,0.3492063492063492,0.5454545454545454,0.75,0.3829787234042553,0.3518518518518518,0.3687150837988827,2.0,22.0,6.0,12.0,12.0,6.0,,5.0,3.0,0.032258064516129,0.0101010101010101,1.0,0.3728813559322034,0.3793103448275862,1.0,0.2857142857142857,0.0851063829787234,0.5,0.0200803212851405,2.0,18.0,,,15.0,0.0108108108108108,0.0402930402930402,8.0,,,,6.0,6.0,,,False,,,,3.0,0.4285714285714285,1.0,,,
