EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyOffPossExcludingTakeFouls,Usage,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallSteals,Travels,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BlockedAtRim,SecondChanceCorner3Frequency,DefCorner3ReboundPct,OffThreePtRebounds,LostBallTurnovers,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,OffShortMidRangeReboundPct,Arc3PctAssisted,OffCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,Arc3PctBlocked,SecondChanceArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,52.0,1,4,3,4,3,4,7,,1.0,2,1.0,,,,,3,33.333333333333336,,0.4403,0.4403,3.2,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2446,1610612741,Rasual Butler,Rasual Butler,2446,CHI,123.0,2,-5,5,4,2,4,9,,,8,,,,,,2,,,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,478.0,8,-5,15,17,2,9,32,1.0,1.0,11,,,,,,2,12.5,1.0,0.4116,,14.8,0.13333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,3.0,,1.0,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,0.25,,0.2,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2586,1610612741,Keith Bogans,Keith Bogans,2586,CHI,907.0,15,-2,31,32,6,15,63,,,34,,1.0,1.0,1.0,2.0,6,2.564102564102564,,0.64365,,,0.1935483870967742,8.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.05263157894736842,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.25,0.3333333333333333,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
703,1610612741,Kurt Thomas,Kurt Thomas,703,CHI,306.0,5,2,9,8,1,3,17,1.0,3.0,10,,,,,,1,23.076923076923077,0.3333333333333333,0.5352666666666667,,6.3999999999999995,0.1111111111111111,3.0,,,,,,,,,,,,,1.0,,,,2.0,1.0,2.0,,2.0,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,2.0,,,,,,,1.0,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,266.0,4,1,8,7,1,3,15,1.0,1.0,9,,,,,,1,30.0,0.5,0.4967,,19.8,0.125,2.0,,,1.0,,,,,,1.0,,,,1.0,,1.0,,2.0,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,0.5,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,0.5,,,,,,,25.5,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,105382.0,1756,255,3257,3319,874,842,6576,170.0,390.0,3178,100.0,110.0,138.0,58.0,304.0,866,13.991007669928589,0.407673860911271,0.5037493961352657,0.49766944444444433,9.710769230769234,0.2683451028553884,459.0,12.0,32.0,62.0,3.0,10.0,1.0,5.0,3.0,17.0,3.0,1.0,5.0,195.0,6.0,27.0,87.0,495.0,41.0,70.0,4.0,88.0,2.0,10.0,145.0,284.0,106.0,18.0,,14.0,3.0,31.0,46.0,,135.0,202.0,53.0,255.0,6.0,104.0,61.0,25.0,19.0,53.0,39.0,80.0,109.0,2.0,133.0,63.0,143.0,0.7282051282051282,0.7932960893854749,1.0,0.2222222222222222,0.2,0.25,0.5,0.5857142857142857,0.4892086330935252,0.5743243243243243,0.5,0.5199579831932774,0.5866666666666667,0.5330882352941176,0.06474820143884892,0.4716981132075472,,0.10638297872340426,0.03786008230452675,0.1193939393939394,0.03496042216358839,0.023255813953488372,0.13076923076923078,0.03225806451612903,0.07673860911270983,0.375,0.42857142857142855,0.36470588235294116,0.36470588235294116,0.8064516129032258,0.023980815347721823,0.3,0.3333333333333333,1.0,0.0407673860911271,0.17647058823529413,0.17647058823529413,0.04054054054054054,0.045454545454545456,0.2,0.045454545454545456,0.2,0.5155875299760192,0.21428571428571427,0.5181960317460318,0.13548387096774195,0.14383561643835616,0.17777777777777778,0.29292929292929293,27.555555555555557,121.0,188.0,34.0,52.0,3.0,52.0,35.0,62.0,5.0,28.0,2.0,6.0,14.0,2.0,9.0,15.0,11.0,19.0,8.0,22.0,9.0,1.0,10.0,0.52,0.05555555555555555,0.16272965879265092,0.08123249299719888,0.09693877551020408,0.16271186440677965,0.4090909090909091,0.45083932853717024,0.6436170212765957,0.7159763313609467,0.6942148760330579,0.4727272727272727,0.6538461538461539,33.0,47.0,32.0,23.0,28.0,20.0,8.0,43.0,4.0,4.0,3.0,3.0,3.0,4.0,0.05897435897435897,0.125,0.06701030927835051,0.6666666666666666,0.6351351351351351,0.7021276595744681,1.0,21.0,6.0,7.0,0.013513513513513514,0.16279069767441862,7.0,6.0,2.0,4.0,4.0,,0.10106382978723404,0.023255813953488372,0.013215859030837005,0.42424242424242425,4.0,,0.026119402985074626,1.0,0.05405405405405406,False,1.0,1.0,3.0,1.0,1.0,5.0,2.0,0.25,0.037037037037037035,0.1,1.0,1.0,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,91923.0,1532,175,2915,2897,678,666,5812,53.0,388.0,2975,80.0,85.0,106.0,56.0,233.0,671,16.366322008862628,0.13659793814432988,0.5366342783505156,0.5346325000000001,4.789948453608246,0.23259005145797598,392.0,26.0,67.0,18.0,,,,,,,,,,202.0,,,133.0,537.0,59.0,108.0,,145.0,,,132.0,236.0,168.0,,,,,19.0,132.0,4.0,222.0,307.0,176.0,483.0,9.0,46.0,31.0,35.0,21.0,85.0,62.0,153.0,142.0,2.0,180.0,85.0,131.0,0.5841584158415841,0.7515923566878981,,,,,0.520618556701031,0.5462962962962963,0.520618556701031,0.5462962962962963,0.525,0.5712765957446808,0.58,0.5892857142857143,,0.4117647058823529,0.045454545454545456,0.2018181818181818,0.1306930693069307,0.199442119944212,0.12693726937269373,0.10824742268041238,0.22920892494929007,0.06569343065693431,0.17268041237113402,0.3880597014925373,0.4642857142857143,0.33962264150943394,0.33962264150943394,0.8333333333333334,,,,,,,,,,,,,0.6907216494845361,,0.5668606741573033,0.18640350877192982,0.18640350877192982,0.27001862197392923,0.24581005586592178,,158.0,268.0,33.0,56.0,27.0,42.0,48.0,64.0,21.0,50.0,5.0,10.0,19.0,26.0,3.0,17.0,14.0,66.0,26.0,67.0,40.0,10.0,11.0,0.525,0.29577464788732394,0.19161676646706588,0.1607717041800643,0.19932432432432431,0.2145748987854251,0.5970149253731343,0.6907216494845361,0.5895522388059702,0.6810344827586207,0.569620253164557,0.7,0.5892857142857143,57.0,100.0,90.0,47.0,21.0,18.0,3.0,15.0,5.0,2.0,1.0,1.0,4.0,21.0,0.1211340206185567,0.16417910447761194,0.1408839779005525,0.5,0.9259259259259259,0.57,,10.0,11.0,36.0,,0.12643678160919541,40.0,14.0,,,4.0,2.0,0.13432835820895522,0.11594202898550725,0.11570247933884298,0.10526315789473684,1.0,,0.15,,0.11650485436893204,False,,,,,,14.0,20.0,,,,,,1.0,,,,,,,,,,
201949,1610612741,James Johnson,James Johnson,201949,CHI,5612.0,94,24,186,183,70,66,369,8.0,22.0,177,10.0,9.0,10.0,6.0,21.0,70,23.444976076555026,0.26666666666666666,0.512275,0.5318571428571428,8.445454545454544,0.3763440860215054,20.0,,2.0,3.0,2.0,3.0,2.0,2.0,,5.0,1.0,,2.0,12.0,2.0,8.0,5.0,35.0,2.0,4.0,1.0,4.0,2.0,4.0,19.0,10.0,14.0,6.0,,5.0,,3.0,2.0,,6.0,13.0,3.0,16.0,1.0,6.0,5.0,9.0,6.0,15.0,13.0,19.0,11.0,1.0,9.0,3.0,19.0,0.4166666666666667,0.5,1.0,0.25,0.5,0.25,0.5454545454545454,0.5,0.5,0.4,0.6428571428571429,0.5147058823529411,0.3333333333333333,0.59375,0.26666666666666666,0.6,,0.10714285714285714,0.041666666666666664,0.13580246913580246,0.045454545454545456,,0.15384615384615385,0.1,0.06666666666666667,,,0.375,0.375,0.3333333333333333,0.1,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,0.2,0.14285714285714285,1.0,0.14285714285714285,,0.6666666666666666,,0.5231100000000001,0.09375,0.125,0.11428571428571428,0.5428571428571428,24.750000000000004,9.0,12.0,5.0,6.0,,6.0,1.0,5.0,2.0,6.0,,,3.0,,3.0,1.0,2.0,5.0,2.0,7.0,3.0,,2.0,0.6,0.3333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.42857142857142855,0.4,0.75,1.0,0.4444444444444444,0.42857142857142855,0.8333333333333334,2.0,2.0,4.0,4.0,1.0,1.0,,1.0,,,2.0,,,1.0,0.18181818181818182,0.5,0.15384615384615385,,0.4,1.0,,,3.0,2.0,,0.2857142857142857,1.0,3.0,,,1.0,,0.25,0.05555555555555555,0.09090909090909091,,,,,,,False,,,,1.0,,1.0,1.0,,0.125,,,,1.0,2.0,0.2,,,,,,,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,95692.0,1595,298,3026,2961,969,904,5987,223.0,256.0,2996,61.0,106.0,123.0,68.0,263.0,953,17.8826895565093,0.412962962962963,0.4877585185185185,0.48859125000000014,17.0265625,0.3202247191011236,405.0,5.0,16.0,102.0,31.0,72.0,16.0,28.0,85.0,212.0,31.0,28.0,71.0,117.0,116.0,284.0,75.0,657.0,18.0,28.0,42.0,108.0,44.0,99.0,229.0,208.0,26.0,330.0,18.0,212.0,85.0,22.0,7.0,2.0,103.0,134.0,11.0,145.0,,34.0,21.0,30.0,23.0,58.0,94.0,152.0,62.0,2.0,84.0,7.0,215.0,0.8888888888888888,0.9043478260869565,0.9482758620689655,0.4084507042253521,0.4444444444444444,0.4084507042253521,0.45703125,0.6428571428571429,0.5388888888888889,0.6857142857142857,0.5875,0.5579964850615114,0.7027027027027027,0.6215469613259669,0.5259259259259259,0.5172413793103449,0.018691588785046728,0.09537037037037037,0.00682261208576998,0.08995080815179199,0.006484149855907781,,0.0851063829787234,,0.02962962962962963,0.3125,0.38461538461538464,0.45739910313901344,0.4594594594594595,0.9215686274509803,0.13333333333333333,0.4305555555555556,0.43661971830985913,0.9032258064516129,0.3925925925925926,0.4009433962264151,0.40476190476190477,0.44285714285714284,0.175,0.5714285714285714,0.44375,0.39436619718309857,0.5574074074074075,0.4009433962264151,0.4809656862745099,0.01282051282051282,0.026717557251908396,0.1643835616438356,0.3485540334855403,24.90563380281691,10.0,17.0,2.0,2.0,12.0,28.0,41.0,25.0,6.0,28.0,2.0,1.0,13.0,1.0,8.0,1.0,23.0,19.0,9.0,19.0,14.0,,11.0,0.45901639344262296,0.05504587155963303,0.0728862973760933,0.09090909090909091,0.11242603550295859,0.07865168539325842,0.7368421052631579,0.03148148148148148,0.5882352941176471,0.6666666666666666,0.7,0.0125,1.0,2.0,2.0,4.0,6.0,17.0,10.0,7.0,13.0,4.0,,,,,14.0,0.0234375,0.1875,0.011204481792717087,0.6,0.02857142857142857,1.0,11.0,16.0,15.0,9.0,0.15714285714285714,0.05263157894736842,2.0,7.0,2.0,4.0,1.0,2.0,0.11764705882352941,0.0055248618784530384,0.0038461538461538464,,3.0,26.0,0.013157894736842105,0.9647058823529412,0.00980392156862745,False,4.0,20.0,,3.0,1.0,4.0,,0.47619047619047616,0.01056338028169014,0.013888888888888888,0.36363636363636365,0.75,,,0.009433962264150943,16.0,0.004484304932735426,0.5161290322580645,1.0,,,,
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,63040.0,1051,149,1946,1967,388,357,3913,161.0,273.0,1862,35.0,134.0,180.0,56.0,406.0,377,22.10338680926916,0.4214659685863874,0.4802798941798941,0.5146758620689654,13.422344322344319,0.19938335046248715,258.0,14.0,43.0,55.0,10.0,25.0,4.0,7.0,32.0,84.0,9.0,4.0,19.0,99.0,42.0,109.0,67.0,391.0,8.0,23.0,10.0,26.0,8.0,26.0,81.0,50.0,148.0,108.0,18.0,80.0,32.0,68.0,12.0,,57.0,77.0,14.0,91.0,10.0,53.0,33.0,42.0,30.0,72.0,31.0,80.0,95.0,4.0,91.0,39.0,81.0,0.25252525252525254,0.25252525252525254,0.8571428571428571,0.3853211009174312,0.3076923076923077,0.4,0.3626373626373626,0.34782608695652173,0.42408376963350786,0.2878787878787879,0.45901639344262296,0.45990566037735847,0.34210526315789475,0.54,0.28534031413612565,0.5833333333333334,,0.07994389901823282,0.016853932584269662,0.08008429926238145,0.015435501653803748,0.011764705882352941,0.10989010989010989,0.04784688995215311,0.112565445026178,0.32558139534883723,0.3888888888888889,0.3416149068322981,0.3503184713375796,0.2727272727272727,0.06544502617801047,0.4,0.4,0.9,0.2198952879581152,0.38095238095238093,0.38095238095238093,0.2727272727272727,0.11475409836065574,0.5714285714285714,0.3114754098360656,0.21052631578947367,0.46596858638743455,0.4,0.4658999999999999,0.09592326139088729,0.1270358306188925,0.06649616368286446,0.2071611253196931,25.51192660550459,30.0,69.0,8.0,14.0,7.0,16.0,25.0,19.0,1.0,30.0,5.0,5.0,12.0,1.0,14.0,5.0,7.0,9.0,5.0,11.0,5.0,,7.0,0.45714285714285713,0.017241379310344827,0.08050847457627118,0.07009345794392523,0.05309734513274336,0.096045197740113,0.45454545454545453,0.1806282722513089,0.43478260869565216,0.5454545454545454,0.3,0.22950819672131148,0.5714285714285714,,4.0,,25.0,46.0,30.0,16.0,20.0,3.0,6.0,2.0,2.0,,2.0,0.09157509157509157,0.16279069767441862,0.02262443438914027,0.07142857142857142,0.12121212121212122,,1.0,10.0,10.0,3.0,0.030303030303030304,0.03389830508474576,2.0,12.0,1.0,1.0,1.0,,0.2028985507246377,0.010256410256410256,,,1.0,1.0,0.019867549668874173,0.84375,0.03773584905660377,False,,1.0,4.0,,,3.0,1.0,0.1,,,,,,,,1.0,0.024844720496894408,0.1111111111111111,1.0,1.0,0.00909090909090909,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,190152.0,3169,520,5952,5971,1543,1502,11923,280.0,808.0,5991,178.0,171.0,228.0,103.0,513.0,1522,20.913705583756343,0.24582967515364354,0.5071353174603175,0.495652398523985,9.144306930693068,0.25924059139784944,797.0,66.0,180.0,111.0,46.0,128.0,11.0,36.0,69.0,203.0,20.0,20.0,61.0,409.0,115.0,331.0,248.0,1411.0,71.0,127.0,33.0,206.0,31.0,97.0,358.0,506.0,312.0,336.0,9.0,198.0,69.0,50.0,84.0,3.0,243.0,355.0,116.0,471.0,27.0,76.0,60.0,76.0,41.0,155.0,73.0,161.0,276.0,12.0,328.0,143.0,355.0,0.6185819070904646,0.6710875331564987,0.9739130434782609,0.3474320241691843,0.31958762886597936,0.35276073619631904,0.5061881188118812,0.5590551181102362,0.5105355575065847,0.5375,0.49636363636363634,0.5473970473970474,0.5754189944134078,0.549079754601227,0.2906057945566286,0.49032258064516127,0.016129032258064516,0.1087248322147651,0.04059932334461092,0.11137848057751805,0.040676745860331175,0.03198031980319803,0.10905349794238683,0.04945054945054945,0.15803336259877085,0.36666666666666664,0.4370860927152318,0.3964285714285714,0.39928057553956836,0.7837837837837838,0.11237928007023705,0.359375,0.359375,0.9565217391304348,0.17822651448639157,0.3399014778325123,0.3399014778325123,0.125,0.13090909090909092,0.3055555555555556,0.22181818181818183,0.32786885245901637,0.5961369622475856,0.3484848484848485,0.5223812977099238,0.1147410358565737,0.15492957746478872,0.14599574769666904,0.2537207654145996,24.911782477341387,232.0,348.0,48.0,79.0,34.0,90.0,85.0,81.0,31.0,79.0,8.0,13.0,37.0,11.0,14.0,28.0,32.0,46.0,14.0,47.0,31.0,,28.0,0.5056179775280899,0.17318435754189945,0.1201780415430267,0.12379421221864952,0.093603744149766,0.11154598825831702,0.6595744680851063,0.305531167690957,0.6666666666666666,0.7272727272727273,0.5603448275862069,0.2872727272727273,0.6075949367088608,54.0,89.0,64.0,60.0,57.0,37.0,20.0,16.0,23.0,17.0,1.0,1.0,5.0,13.0,0.07425742574257425,0.16111111111111112,0.049315068493150684,0.5454545454545454,0.55625,0.6067415730337079,13.0,18.0,10.0,28.0,0.08125,0.147239263803681,29.0,35.0,5.0,7.0,4.0,1.0,0.08333333333333333,0.04090267983074753,0.04183266932270916,0.3148148148148148,8.0,3.0,0.04182509505703422,0.9855072463768116,0.03864734299516908,False,5.0,10.0,5.0,,1.0,11.0,10.0,0.30303030303030304,,,0.38461538461538464,0.6,,,,5.0,0.007142857142857143,0.25,1.0,1.0,0.0030120481927710845,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,178316.0,2972,493,5607,5599,1519,1502,11206,366.0,1180.0,5720,292.0,450.0,611.0,227.0,1383.0,1500,31.71595810227973,0.23536977491961414,0.5027742819843345,0.49007698412698397,8.729067796610169,0.27091136079900124,749.0,110.0,287.0,150.0,6.0,20.0,2.0,5.0,118.0,355.0,28.0,29.0,98.0,567.0,124.0,375.0,464.0,1970.0,64.0,112.0,32.0,168.0,31.0,103.0,554.0,228.0,906.0,225.0,147.0,334.0,117.0,168.0,64.0,,165.0,241.0,78.0,319.0,24.0,84.0,59.0,190.0,122.0,274.0,73.0,132.0,380.0,11.0,541.0,232.0,543.0,0.20105820105820105,0.20917431192660552,0.6048387096774194,0.33066666666666666,0.30097087378640774,0.3464788732394366,0.48050847457627116,0.5714285714285714,0.4842443729903537,0.5069444444444444,0.49240506329113926,0.5436974789915966,0.5352564102564102,0.5706860706860707,0.24115755627009647,0.6934306569343066,,0.07894736842105263,0.033264033264033266,0.08802946593001841,0.03010420686993439,0.025435073627844713,0.09891304347826087,0.034383954154727794,0.18456591639871384,0.3832752613240418,0.43478260869565216,0.4098360655737705,0.4178272980501393,0.18666666666666668,0.012861736334405145,0.3,0.35294117647058826,0.8333333333333334,0.2282958199356913,0.3323943661971831,0.3342776203966006,0.19444444444444445,0.012658227848101266,0.4,0.2481012658227848,0.29591836734693877,0.580064308681672,0.3502994011976048,0.48948008474576266,0.1353211009174312,0.16971470373079736,0.08527918781725888,0.2812182741116751,26.626133333333335,307.0,527.0,84.0,141.0,22.0,148.0,165.0,74.0,2.0,84.0,18.0,15.0,83.0,3.0,13.0,45.0,41.0,44.0,13.0,49.0,24.0,,29.0,0.5068493150684932,0.011560693641618497,0.1184,0.05263157894736842,0.07333333333333333,0.12422360248447205,0.4897959183673469,0.3389067524115756,0.5825426944971537,0.6852678571428571,0.2280130293159609,0.3569620253164557,0.5957446808510638,36.0,54.0,44.0,120.0,161.0,99.0,62.0,25.0,11.0,6.0,5.0,3.0,1.0,13.0,0.1016949152542373,0.11846689895470383,0.042335766423357665,0.14545454545454545,0.375,0.6666666666666666,4.0,55.0,30.0,16.0,0.027777777777777776,0.09859154929577464,14.0,68.0,4.0,3.0,15.0,,0.14990512333965844,0.020989505247376312,0.019148936170212766,0.2222222222222222,6.0,33.0,0.032520325203252036,0.5932203389830508,0.025380710659898477,False,1.0,6.0,20.0,5.0,,8.0,3.0,0.1875,0.013333333333333334,0.15,0.25,1.0,,2.0,0.005633802816901409,5.0,0.01912568306010929,0.17857142857142858,1.0,4.0,0.010610079575596816,1.0,2.0
