EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveMakes,on,BlockedCorner3
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,10376.0,173,-15.0,347,349,192,131,41,696,9.0,15.0,3.0,6.0,4.0,8.0,,2.0,1.0,4.0,,,,,,1.0,,,,1.0,10.0,21,,1.0,16.0,36.0,375,3.0,6.0,,,8.0,14.0,5.0,11.0,,1.0,9.0,19.0,12.0,8.0,,,6.0,,,5.0,,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,2.0,12.0,1.0,6.0,23.0,2.0,31.0,15.0,46.0,,7.0,6.0,1.0,2.0,,1.0,3.0,1.0,1.0,,,5.0,,2.0,11.0,,22.0,,,,1.0,22.0,6.0,2.0,,29.0,3.0,,,8.0,,8.0,12.0,10.0,1.0,1.0,12.0,6.0,,19.0,192,4.0,8.0,0.6,0.8571428571428571,,,,,,0.4761904761904761,0.5,0.4545454545454545,0.4545454545454545,0.5,0.4166666666666667,0.5142857142857142,0.6363636363636364,0.475,0.0454545454545454,,0.238095238095238,0.2666666666666666,,0.25,,10.1010101010101,0.4,0.1538461538461538,0.0714285714285714,0.2053571428571428,0.1081081081081081,0.1016949152542373,0.0476190476190476,0.1695906432748538,0.0915032679738562,0.0909090909090909,0.0714285714285714,0.1538461538461538,0.0333333333333333,0.0833333333333333,0.1627906976744186,0.3333333333333333,0.196078431372549,0.1111111111111111,0.0714285714285714,,0.5,0.6818181818181818,0.6,0.8181818181818182,0.5555555555555556,0.0909090909090909,,,,0.1818181818181818,0.25,0.3333333333333333,1.0,,,,,0.0454545454545454,,,,1.0,0.5,,,,,0.6666666666666666,0.5,,0.0833333333333333,,0.7272727272727273,,0.5709333333333333,0.5713166666666667,0.5967454545454546,0.2962962962962963,0.3076923076923077,,0.3888888888888889,0.5277777777777778,5.166666666666667,76.5,0.553314121037464,,,,1.0,,,,,1.0,,,,,,,True,
2403,1610612743,Nene,Nene,2403,DEN,67881.0,1131,152.0,2210,2212,634,544,216,4422,166.0,224.0,19.0,26.0,43.0,56.0,13.0,36.0,28.0,57.0,,1.0,,1.0,,1.0,,,,,207.0,317,,2.0,135.0,549.0,2399,21.0,35.0,,,20.0,62.0,49.0,72.0,,1.0,46.0,144.0,286.0,128.0,,,20.0,1.0,,23.0,,54.0,19.0,73.0,15.0,4.0,30.0,11.0,13.0,165.0,16.0,49.0,3.0,60.0,121.0,17.0,198.0,68.0,266.0,5.0,34.0,23.0,11.0,27.0,8.0,17.0,35.0,2.0,10.0,,5.0,62.0,2.0,10.0,60.0,3.0,115.0,4.0,,10.0,9.0,151.0,11.0,7.0,6.0,176.0,32.0,,,91.0,,14.0,34.0,22.0,,12.0,34.0,21.0,1.0,144.0,626,12.0,11.0,0.6908212560386473,0.7258883248730964,,,,,,0.6529968454258676,0.6,0.6805555555555556,0.6489028213166145,0.6,0.6712328767123288,0.7002551020408163,0.62,0.7128712871287128,0.006269592476489,,0.0725552050473186,0.0758928571428571,0.1666666666666666,,,18.43393148450245,0.4354838709677419,0.2982456140350877,0.0454545454545454,0.1497524752475247,0.069701280227596,0.2083333333333333,0.0672268907563025,0.1651459854014598,0.0690754516471838,0.0909090909090909,0.0534351145038167,0.0584415584415584,0.0561797752808988,0.1,0.1181818181818181,0.1471861471861472,0.1708683473389355,0.2081447963800905,0.208955223880597,0.0568181818181818,0.6176470588235294,0.7021943573667712,0.7410714285714286,0.8019323671497585,0.6686746987951807,0.1128526645768025,0.3611111111111111,0.4333333333333333,0.6153846153846154,0.1786833855799373,0.4912280701754385,0.4912280701754385,0.8571428571428571,0.0031347962382445,,,,0.0031347962382445,,,,0.7428571428571429,0.7307692307692307,,,,,0.7671232876712328,0.7678571428571429,0.0136986301369863,,,0.7084639498432602,,0.5517007836990594,0.5361600000000001,0.5597630136986301,0.2407407407407407,0.2420212765957446,,0.1129326047358834,0.2622950819672131,5.2239747634069404,24.95,0.2868778280542986,,,1.0,5.0,0.1578947368421052,,,,,,,,,,,True,
2408,1610612743,Melvin Ely,Melvin Ely,2408,DEN,8857.0,148,33.0,281,284,102,81,22,565,9.0,9.0,3.0,3.0,3.0,3.0,,3.0,,1.0,,,,,,,,,,,9.0,13,,,6.0,24.0,304,3.0,3.0,,,2.0,8.0,3.0,3.0,,,3.0,9.0,10.0,8.0,,,4.0,,,,,5.0,2.0,7.0,1.0,1.0,3.0,,2.0,16.0,3.0,5.0,,7.0,14.0,4.0,25.0,8.0,33.0,,3.0,2.0,1.0,,,,3.0,,,,1.0,3.0,,1.0,8.0,,14.0,,,1.0,1.0,12.0,3.0,2.0,1.0,11.0,1.0,,,5.0,,1.0,5.0,4.0,,1.0,5.0,3.0,,9.0,102,2.0,1.0,0.5555555555555556,0.7142857142857143,,,,,,0.6923076923076923,1.0,1.0,0.6923076923076923,1.0,1.0,0.6666666666666666,1.0,0.75,,,,,,,,6.7961165048543695,,0.2857142857142857,,0.1521739130434782,0.0684931506849315,0.1842105263157894,0.075,0.1615384615384615,0.0707964601769911,0.0714285714285714,0.0714285714285714,0.064516129032258,0.1071428571428571,,0.1034482758620689,0.1111111111111111,0.2,0.1739130434782608,0.2,,0.6,0.6923076923076923,1.0,1.0,0.5555555555555556,0.2307692307692307,,,,0.0769230769230769,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,0.6923076923076923,,0.5636538461538462,0.67515,0.6365666666666666,0.2941176470588235,0.2941176470588235,,0.3333333333333333,0.375,4.538461538461538,,0.3629893238434163,,,,1.0,,,,,,,,,,,,True,
101109,1610612743,Raymond Felton,Raymond Felton,101109,DEN,39781.0,663,163.0,1316,1308,497,405,167,2624,30.0,56.0,3.0,4.0,13.0,23.0,11.0,30.0,19.0,57.0,4.0,7.0,2.0,5.0,24.0,54.0,2.0,7.0,10.0,19.0,60.0,143,28.0,61.0,37.0,241.0,1345,4.0,10.0,3.0,9.0,2.0,19.0,27.0,55.0,13.0,24.0,21.0,114.0,20.0,100.0,78.0,6.0,2.0,52.0,24.0,13.0,,88.0,49.0,137.0,37.0,12.0,60.0,14.0,14.0,323.0,2.0,6.0,,22.0,38.0,7.0,67.0,8.0,75.0,2.0,28.0,20.0,8.0,30.0,6.0,23.0,15.0,1.0,7.0,1.0,2.0,45.0,3.0,17.0,15.0,,37.0,2.0,,,2.0,48.0,2.0,3.0,4.0,60.0,5.0,,5.0,21.0,,9.0,,,,,,,,111.0,494,3.0,6.0,0.1666666666666666,0.1694915254237288,0.9285714285714286,0.4590163934426229,0.3333333333333333,0.5416666666666666,0.4745762711864407,0.4195804195804196,0.4,0.4909090909090909,0.5,0.4473684210526316,0.5886075949367089,0.5218340611353712,0.475,0.5885416666666666,0.2990196078431372,,0.0909090909090909,0.1785714285714285,0.1,,,18.21808510638298,0.6666666666666666,0.14,,0.0896226415094339,0.0156657963446475,0.1182795698924731,0.0114942528735632,0.0983606557377049,0.0143626570915619,0.0335570469798657,,0.0071942446043165,0.008130081300813,0.0196078431372549,0.072,0.0737704918032786,0.1129943502824858,0.1126760563380281,0.1363636363636363,0.0208333333333333,,0.2745098039215686,0.5357142857142857,0.6521739130434783,0.1,0.1470588235294117,0.3666666666666666,0.4074074074074074,,0.2794117647058823,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.034313725490196,0.5714285714285714,0.5714285714285714,1.0,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.2105263157894736,0.75,0.1052631578947368,0.3684210526315789,0.2857142857142857,1.0,0.2911392405063291,0.5652173913043478,0.0632911392405063,0.240506329113924,0.5263157894736842,0.5735294117647058,0.4615384615384615,0.5016052238805969,0.4941392857142856,0.5048435064935064,0.0954545454545454,0.1320754716981132,,0.0788381742738589,0.4730290456431535,10.047552447552444,26.042622950819677,0.3776595744680851,1.0,3.0,,,,0.5,1.0,0.6,2.0,,,,,,,False,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,57880.0,965,56.0,1905,1910,534,386,210,3815,85.0,147.0,21.0,33.0,18.0,36.0,10.0,37.0,16.0,47.0,16.0,54.0,6.0,17.0,48.0,140.0,2.0,8.0,12.0,38.0,111.0,231,64.0,194.0,58.0,472.0,2152,22.0,38.0,4.0,14.0,14.0,70.0,25.0,56.0,19.0,55.0,17.0,124.0,116.0,106.0,180.0,12.0,24.0,140.0,48.0,31.0,,38.0,16.0,54.0,8.0,8.0,25.0,8.0,5.0,124.0,19.0,34.0,,33.0,88.0,17.0,138.0,53.0,191.0,15.0,24.0,12.0,12.0,33.0,9.0,15.0,35.0,4.0,18.0,1.0,7.0,68.0,8.0,16.0,55.0,4.0,113.0,4.0,,9.0,8.0,74.0,8.0,7.0,5.0,79.0,10.0,,,40.0,,5.0,5.0,3.0,,2.0,5.0,4.0,3.0,124.0,533,7.0,5.0,0.5225225225225225,0.5858585858585859,0.9375,0.3298969072164948,0.2857142857142857,0.3454545454545454,0.3298969072164948,0.4805194805194805,0.5789473684210527,0.4464285714285714,0.4870588235294117,0.5384615384615384,0.481981981981982,0.5130434782608696,0.5645161290322581,0.512396694214876,0.4564705882352941,,0.1341991341991342,0.1700680272108843,0.1621621621621621,,,24.53531598513011,0.4852941176470588,0.2361111111111111,,0.1647940074906367,0.0641509433962264,0.1309523809523809,0.0655172413793103,0.153944020356234,0.0646341463414634,0.088,0.040650406504065,0.0445859872611464,0.0631067961165048,0.0714285714285714,0.144578313253012,0.23125,0.1298076923076923,0.1428571428571428,0.0892857142857142,0.0710900473933649,0.8,0.3458823529411765,0.5782312925170068,0.6967213114754098,0.4705882352941176,0.0870588235294117,0.2702702702702703,0.3225806451612903,0.6,0.1105882352941176,0.3404255319148936,0.3404255319148936,0.75,0.1270588235294117,0.2962962962962963,0.2962962962962963,0.9375,0.3294117647058823,0.3428571428571428,0.3428571428571428,0.9375,0.6346153846153846,0.6363636363636364,0.1153846153846153,0.1538461538461538,0.25,1.0,0.3243243243243243,0.5,0.1531531531531531,0.3423423423423423,0.3157894736842105,0.8023529411764706,0.3428571428571428,0.5420494117647058,0.5524690476190477,0.5255234234234234,0.0879120879120879,0.1532567049808429,,0.1483050847457627,0.2627118644067797,6.201298701298702,24.869587628865983,0.2803149606299213,2.0,7.0,1.0,1.0,0.1904761904761904,0.3333333333333333,0.5,0.4117647058823529,,,,,,,,False,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,38505.0,642,94.0,1263,1265,331,212,134,2528,28.0,46.0,6.0,9.0,9.0,12.0,7.0,30.0,40.0,90.0,16.0,39.0,6.0,8.0,10.0,36.0,1.0,4.0,1.0,11.0,75.0,166,26.0,75.0,34.0,262.0,1252,9.0,16.0,5.0,10.0,7.0,40.0,17.0,36.0,3.0,19.0,8.0,51.0,80.0,70.0,75.0,3.0,6.0,36.0,10.0,10.0,,27.0,7.0,34.0,5.0,2.0,19.0,1.0,7.0,75.0,2.0,11.0,,26.0,61.0,5.0,92.0,13.0,105.0,3.0,14.0,8.0,6.0,20.0,,11.0,17.0,1.0,9.0,5.0,4.0,37.0,3.0,7.0,28.0,,47.0,2.0,,2.0,3.0,33.0,2.0,1.0,1.0,42.0,7.0,,1.0,22.0,,2.0,24.0,15.0,1.0,8.0,24.0,19.0,2.0,51.0,329,3.0,2.0,0.5333333333333333,0.5555555555555556,0.9615384615384616,0.3466666666666667,0.5,0.1578947368421052,0.3466666666666667,0.4518072289156626,0.5625,0.4722222222222222,0.4730290456431535,0.6346153846153846,0.3909090909090909,0.5058139534883721,0.6896551724137931,0.423728813559322,0.3112033195020747,,0.0602409638554216,0.1521739130434782,0.0666666666666666,0.0111111111111111,,20.80394922425952,0.5405405405405406,0.1351351351351351,,0.1361607142857142,0.0266343825665859,0.1444444444444444,0.0142857142857142,0.1385350318471337,0.023508137432188,0.032051282051282,0.031578947368421,0.0185185185185185,0.0204081632653061,,0.075187969924812,0.1229508196721311,0.1865284974093264,0.1510791366906475,0.1219512195121951,0.0234375,0.7916666666666666,0.1908713692946058,0.6086956521739131,0.717948717948718,0.7142857142857143,0.1244813278008298,0.2333333333333333,0.25,0.2857142857142857,0.3734439834024896,0.4444444444444444,0.449438202247191,0.45,0.1618257261410788,0.4102564102564102,0.4102564102564102,1.0,0.1493775933609958,0.2777777777777778,0.2777777777777778,0.9,0.3461538461538461,0.6666666666666666,0.2307692307692307,0.1538461538461538,0.25,1.0,0.2181818181818181,0.75,0.1454545454545454,0.2,0.0909090909090909,0.5020746887966805,0.2777777777777778,0.5050406639004149,0.5205925,0.4961572727272726,0.0859375,0.1215469613259668,,0.1526717557251908,0.1946564885496183,11.686746987951809,24.13466666666666,0.2620744259699129,4.0,2.0,,,0.3333333333333333,0.6666666666666666,1.0,0.25,,,,,,,,False,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,63115.0,1052,70.0,2072,2086,550,469,222,4158,63.0,97.0,4.0,10.0,17.0,21.0,29.0,55.0,24.0,59.0,22.0,64.0,8.0,21.0,15.0,41.0,1.0,2.0,6.0,14.0,116.0,211,37.0,105.0,77.0,420.0,2250,9.0,19.0,4.0,10.0,7.0,37.0,28.0,43.0,13.0,35.0,29.0,124.0,140.0,92.0,111.0,,,41.0,15.0,19.0,3.0,57.0,27.0,84.0,18.0,9.0,40.0,2.0,15.0,195.0,6.0,15.0,,36.0,54.0,7.0,97.0,21.0,118.0,8.0,15.0,10.0,5.0,13.0,3.0,7.0,19.0,1.0,6.0,4.0,7.0,32.0,3.0,8.0,32.0,,68.0,2.0,,3.0,2.0,61.0,1.0,2.0,2.0,90.0,6.0,,17.0,31.0,1.0,7.0,11.0,5.0,1.0,5.0,12.0,9.0,1.0,122.0,546,3.0,6.0,0.603448275862069,0.603448275862069,1.0,0.3523809523809524,0.4,0.3714285714285714,0.3523809523809524,0.5497630331753555,0.4736842105263157,0.6511627906976745,0.5427215189873418,0.5172413793103449,0.6089743589743589,0.5802292263610315,0.578125,0.6648351648351648,0.3322784810126582,0.0285714285714285,0.0900473933649289,0.1030927835051546,0.1272727272727272,0.0338983050847457,,16.309931506849317,0.40625,0.0985915492957746,,0.0859872611464968,0.0229357798165137,0.1313868613138686,0.0212765957446808,0.0997782705099778,0.0224358974358974,0.0298013245033112,0.01875,0.015625,0.0268817204301075,0.0104166666666666,0.0898876404494382,0.0552763819095477,0.1075697211155378,0.1365853658536585,0.1159420289855072,0.0575539568345323,0.75,0.3069620253164557,0.6494845360824743,0.7241379310344828,0.5873015873015873,0.1740506329113924,0.5272727272727272,0.6041666666666666,0.5172413793103449,0.1867088607594936,0.4067796610169492,0.4210526315789473,0.75,0.2025316455696202,0.34375,0.360655737704918,1.0,0.1297468354430379,0.3658536585365853,0.3658536585365853,1.0,0.3448275862068966,0.4,0.2758620689655172,0.0689655172413793,0.5,1.0,0.2692307692307692,0.8095238095238095,0.2692307692307692,0.1794871794871795,0.4285714285714285,0.6392405063291139,0.3658536585365853,0.5318249206349206,0.5222363636363636,0.5277935897435899,0.0935672514619883,0.1313559322033898,0.0094339622641509,0.0880952380952381,0.2952380952380952,8.261137440758294,24.174285714285716,0.2654440154440154,3.0,7.0,,,0.25,0.375,1.0,0.3333333333333333,,,,1.0,1.0,0.046875,,False,
2403,1610612743,Nene,Nene,2403,DEN,69580.0,1160,168.0,2287,2282,630,493,226,4569,161.0,249.0,23.0,37.0,44.0,66.0,16.0,39.0,17.0,44.0,,,,,1.0,3.0,,,1.0,3.0,194.0,332,1.0,3.0,151.0,542.0,2375,25.0,41.0,,,25.0,75.0,48.0,79.0,1.0,3.0,52.0,151.0,278.0,110.0,3.0,,32.0,2.0,1.0,33.0,,52.0,24.0,76.0,16.0,8.0,36.0,5.0,11.0,176.0,13.0,61.0,3.0,58.0,151.0,19.0,228.0,77.0,305.0,11.0,50.0,31.0,19.0,37.0,3.0,17.0,35.0,3.0,20.0,1.0,6.0,72.0,8.0,19.0,49.0,6.0,123.0,2.0,,12.0,15.0,178.0,9.0,6.0,3.0,226.0,32.0,,,109.0,,20.0,39.0,28.0,,11.0,39.0,27.0,4.0,151.0,626,18.0,20.0,0.7164948453608248,0.7808988764044944,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5843373493975904,0.6097560975609756,0.6075949367088608,0.5835820895522388,0.6097560975609756,0.6036585365853658,0.6273148148148148,0.6696428571428571,0.6398305084745762,0.008955223880597,,0.0993975903614457,0.0963855421686747,0.2051282051282051,0.0227272727272727,,19.81132075471698,0.5138888888888888,0.2923076923076923,0.0357142857142857,0.1976439790575916,0.0898379970544919,0.1847133757961783,0.0454545454545454,0.1938775510204081,0.0766839378238342,0.0986394557823129,0.1383647798742138,0.0442477876106194,0.0259067357512953,0.086021505376344,0.2155172413793103,0.2046511627906976,0.1798107255520504,0.1774891774891775,0.2048192771084337,0.1037735849056603,0.6923076923076923,0.7432835820895523,0.6465863453815262,0.7155555555555555,0.7018633540372671,0.1164179104477611,0.4102564102564102,0.5161290322580645,0.75,0.1313432835820895,0.3863636363636363,0.3953488372093023,0.8235294117647058,,,,,0.008955223880597,0.3333333333333333,0.3333333333333333,1.0,0.902439024390244,0.6216216216216216,,,,,0.8048780487804879,0.6666666666666666,,0.0365853658536585,0.3333333333333333,0.7522388059701492,0.5,0.572984084084084,0.6216675675675676,0.5749274999999999,0.2645631067961165,0.2665036674816626,,0.1383763837638376,0.2785977859778598,4.266867469879519,40.63333333333333,0.2754700480979449,,,4.0,3.0,0.2608695652173913,,,,1.0,,,,,,,False,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,25970.0,433,50.0,863,858,304,221,96,1721,25.0,47.0,3.0,6.0,8.0,11.0,3.0,11.0,6.0,19.0,4.0,13.0,1.0,5.0,16.0,41.0,1.0,5.0,3.0,17.0,34.0,77,20.0,54.0,78.0,206.0,851,3.0,7.0,1.0,6.0,12.0,21.0,11.0,19.0,5.0,22.0,30.0,67.0,40.0,28.0,54.0,6.0,6.0,40.0,16.0,9.0,1.0,18.0,4.0,22.0,4.0,,9.0,3.0,6.0,48.0,5.0,6.0,,19.0,45.0,1.0,65.0,11.0,76.0,2.0,13.0,6.0,7.0,12.0,2.0,4.0,13.0,3.0,8.0,,1.0,25.0,4.0,8.0,13.0,,27.0,1.0,1.0,2.0,3.0,68.0,1.0,5.0,7.0,101.0,7.0,,8.0,43.0,,7.0,9.0,5.0,,4.0,9.0,6.0,,67.0,304,2.0,6.0,0.5882352941176471,0.6451612903225806,0.9,0.3703703703703703,0.1666666666666666,0.2272727272727272,0.3773584905660377,0.4415584415584415,0.4285714285714285,0.5789473684210527,0.4885496183206106,0.3461538461538461,0.4512195121951219,0.5775862068965517,0.525,0.5689655172413793,0.4122137404580153,0.0185185185185185,0.1168831168831168,0.1276595744680851,0.1818181818181818,0.0526315789473684,0.024390243902439,20.579110651499484,0.48,0.0526315789473684,,0.1573426573426573,0.0217391304347826,0.1496062992125984,0.0471698113207547,0.1549636803874092,0.0287958115183246,0.0272727272727272,0.0142857142857142,0.0208333333333333,0.0555555555555555,0.0294117647058823,0.1566265060240964,0.1777777777777777,0.1415929203539823,0.1770833333333333,0.064516129032258,0.0303030303030303,0.6666666666666666,0.3587786259541984,0.5319148936170213,0.6097560975609756,0.64,0.0839694656488549,0.2727272727272727,0.3333333333333333,,0.1450381679389313,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.099236641221374,0.3076923076923077,0.3076923076923077,1.0,0.3129770992366412,0.3902439024390244,0.4,0.875,0.4615384615384615,0.5,0.0769230769230769,0.3846153846153846,0.2,1.0,0.2682926829268293,0.7272727272727273,0.1219512195121951,0.4146341463414634,0.1764705882352941,0.7709923664122137,0.4,0.5582688461538463,0.5814388888888888,0.5268749999999999,0.2574850299401197,0.3805309734513274,,0.1019417475728155,0.3252427184466019,6.929870129870129,25.498148148148143,0.3522595596755504,,2.0,2.0,1.0,,,,0.4,1.0,,,,,,,False,
2747,1610612743,JR Smith,JR Smith,2747,DEN,82374.0,1373,164.0,2715,2721,884,665,325,5436,73.0,138.0,9.0,18.0,18.0,34.0,17.0,59.0,76.0,162.0,17.0,47.0,6.0,14.0,83.0,199.0,7.0,13.0,28.0,75.0,166.0,359,100.0,246.0,119.0,751.0,2981,15.0,36.0,11.0,19.0,12.0,75.0,53.0,112.0,34.0,89.0,46.0,254.0,92.0,240.0,243.0,57.0,14.0,194.0,83.0,25.0,,87.0,36.0,123.0,21.0,15.0,61.0,7.0,19.0,282.0,7.0,26.0,2.0,68.0,123.0,18.0,209.0,35.0,244.0,12.0,68.0,53.0,15.0,43.0,10.0,32.0,29.0,4.0,11.0,,2.0,72.0,5.0,29.0,62.0,5.0,118.0,6.0,1.0,5.0,6.0,133.0,7.0,7.0,2.0,160.0,13.0,,6.0,67.0,1.0,15.0,11.0,8.0,,3.0,12.0,4.0,1.0,254.0,881,13.0,14.0,0.2771084337349397,0.2893081761006289,0.81,0.4065040650406504,0.5789473684210527,0.3820224719101123,0.4149377593360996,0.4623955431754875,0.4166666666666667,0.4732142857142857,0.5223140495867769,0.5727272727272728,0.5174129353233831,0.5533333333333333,0.5967741935483871,0.5478260869565217,0.4066115702479339,,0.0696378830083565,0.108695652173913,0.135593220338983,0.0123456790123456,,24.065721649484537,0.5972222222222222,0.1607142857142857,0.0206185567010309,0.1503667481662591,0.0327044025157232,0.1942857142857142,0.0181818181818181,0.1635273972602739,0.0279661016949152,0.0381471389645776,0.0441988950276243,0.0161943319838056,0.0229007633587786,0.008130081300813,0.1094339622641509,0.1244444444444444,0.2012195121951219,0.2030075187969924,0.1666666666666666,0.0402684563758389,0.3333333333333333,0.228099173553719,0.5289855072463768,0.5934959349593496,0.3287671232876712,0.0975206611570247,0.288135593220339,0.3333333333333333,0.1176470588235294,0.2677685950413223,0.4691358024691358,0.475,0.2631578947368421,0.0776859504132231,0.3617021276595745,0.3617021276595745,0.8235294117647058,0.3289256198347107,0.4170854271356783,0.4170854271356783,0.8072289156626506,0.3272727272727272,0.5,0.109090909090909,0.2363636363636363,0.5384615384615384,0.7142857142857143,0.1691542288557214,0.5294117647058824,0.0696517412935323,0.373134328358209,0.3733333333333333,0.6347107438016529,0.4278350515463917,0.5094908557046981,0.5147395348837208,0.4881059278350514,0.103030303030303,0.162227602905569,0.0040485829959514,0.099866844207723,0.3382157123834887,10.67325905292479,25.856097560975616,0.3255985267034991,4.0,6.0,2.0,,0.1111111111111111,0.6666666666666666,0.5,0.4285714285714285,5.0,1.0,,1.0,1.0,,,False,
