EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,HeaveAttempts,Fg3aBlocked,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,Blocked3s,BlockedArc3,on,BlockedCorner3,OffensiveGoaltends
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,67896.0,1132,-38,2079,2084,530,565,294,4163,94,179,17.0,33,16,40,27,81,43.0,116,3.0,15.0,,2.0,,3.0,11.0,37.0,,1.0,,6.0,164,376,14.0,52.0,176,546,2333,19,42,,3.0,13.0,51,38,94,,9.0,58,134,134,194,33.0,22.0,34.0,11.0,36,148.0,32.0,180.0,20.0,12.0,79.0,19.0,50.0,392.0,3.0,35,22,42.0,4.0,68,40,108,20.0,44,24.0,20.0,30,16.0,20.0,44,5.0,10,,1.0,74,3.0,25.0,40,88,4.0,1.0,16.0,142,2.0,1.0,5.0,206,20.0,13.0,88,19.0,7.0,4.0,,3.0,7.0,1.0,,132,526,9.0,13.0,0.40853658536585363,0.43790849673202614,0.7857142857142857,0.2692307692307692,,,0.2857142857142857,0.43617021276595747,0.4523809523809524,0.40425531914893614,0.4322429906542056,0.4222222222222222,0.36893203883495146,0.5184466019417475,0.49019607843137253,0.48880597014925375,0.12149532710280374,0.09574468085106383,0.11731843575418995,0.14814814814814814,24.167694204685574,0.40540540540540543,0.05405405405405406,0.06296851574212893,0.04216867469879518,0.08870967741935484,0.016483516483516484,0.06994535519125683,0.037549407114624504,0.05714285714285714,0.05416666666666667,0.01935483870967742,,0.039473684210526314,0.0593607305936073,0.019801980198019802,0.1016260162601626,0.09826589595375723,0.06666666666666667,0.0975609756097561,0.14285714285714285,0.4182242990654206,0.5251396648044693,0.5949367088607594,0.5106382978723404,0.18925233644859812,0.3333333333333333,0.391304347826087,0.18518518518518517,0.27102803738317754,0.3706896551724138,0.3805309734513274,0.32558139534883723,0.035046728971962614,0.2,0.2,1.0,0.08644859813084112,0.2972972972972973,0.2972972972972973,0.7272727272727273,0.7333333333333333,0.5151515151515151,0.35294117647058826,0.044444444444444446,,,0.022222222222222223,,,0.3883495145631068,0.4,0.02912621359223301,,0.05825242718446602,,0.5397196261682243,0.3235294117647059,0.5265328235294118,0.5856220930232556,0.49536899999999995,0.1774193548387097,0.1981981981981982,0.09340659340659341,0.2454212454212454,7.744414893617021,26.99615384615385,0.25493025493025495,,3.0,,,,1.0,,0.02586206896551724,,,2.0,,0.02702702702702703,9.0,,,,,,,True,,
2404,1610612765,Chris Wilcox,Chris Wilcox,2404,DET,34320.0,572,-5,1047,1049,153,96,157,2096,83,120,27.0,43,16,24,20,61,8.0,16,,,,,,,,,,,,,111,197,,,22,244,1196,28,51,,,4.0,60,20,38,,,4,44,144,78,,46.0,,,11,20.0,5.0,25.0,2.0,3.0,16.0,1.0,3.0,55.0,7.0,45,21,70.0,8.0,99,52,151,10.0,14,8.0,6.0,10,4.0,8.0,12,,2,,1.0,22,5.0,4.0,45,73,,3.0,5.0,32,,4.0,1.0,35,9.0,,19,3.0,9.0,8.0,,1.0,9.0,6.0,3.0,44,153,,2.0,0.6486486486486487,0.8181818181818182,,,,,,0.5634517766497462,0.5490196078431373,0.5263157894736842,0.5634517766497462,0.5490196078431373,0.5263157894736842,0.580952380952381,0.5660377358490566,0.55,,0.05583756345177665,0.075,0.03278688524590164,18.73990306946688,0.45454545454545453,0.3076923076923077,0.19886363636363635,0.10588235294117647,0.22105263157894736,0.10144927536231885,0.203579418344519,0.10526315789473684,0.16541353383458646,0.09420289855072464,0.06493506493506493,0.11363636363636363,0.08,0.1557377049180328,0.2,0.23703703703703705,0.24285714285714285,0.16,0.13513513513513514,0.6666666666666666,0.6091370558375635,0.6916666666666667,0.7477477477477478,0.6385542168674698,0.3096446700507614,0.32786885245901637,0.3389830508474576,0.6,0.08121827411167512,0.5,0.5,0.875,,,,,,,,,0.8431372549019608,0.627906976744186,0.037037037037037035,,,,,,,0.631578947368421,0.6666666666666666,,,,,0.6091370558375635,,0.5515873096446702,0.5760510638297872,0.5425078947368421,0.09178743961352658,0.09178743961352658,0.2459016393442623,0.18032786885245902,4.713197969543146,,0.14613180515759314,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,True,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,22657.0,378,-46,658,666,91,77,102,1324,23,41,9.0,16,2,4,3,8,,2,,,,,,,,1.0,,,,1.0,26,51,,1.0,8,60,732,10,19,,,2.0,22,3,6,,1.0,2,8,22,30,,16.0,,,3,20.0,3.0,23.0,2.0,1.0,10.0,1.0,9.0,49.0,4.0,37,10,53.0,1.0,64,42,106,2.0,18,7.0,11.0,6,1.0,4.0,5,2.0,2,1.0,,11,1.0,1.0,10,20,,,,22,3.0,1.0,4.0,16,2.0,,7,2.0,12.0,6.0,2.0,4.0,12.0,2.0,,8,91,1.0,2.0,0.4230769230769231,0.6111111111111112,,,,,,0.5098039215686274,0.5263157894736842,0.5,0.5,0.5263157894736842,0.42857142857142855,0.5084745762711864,0.5238095238095238,0.4444444444444444,0.019230769230769232,0.058823529411764705,0.04878048780487805,0.125,8.883248730964468,0.5454545454545454,0.07692307692307693,0.2324561403508772,0.12171052631578948,0.14492753623188406,0.10526315789473684,0.21212121212121213,0.11988304093567251,0.14130434782608695,0.10666666666666667,0.11678832116788321,0.13793103448275862,,0.15584415584415584,0.296875,0.25287356321839083,0.13725490196078433,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.7884615384615384,0.5609756097560976,0.5897435897435898,0.43478260869565216,0.15384615384615385,0.375,0.42857142857142855,0.3333333333333333,0.038461538461538464,,,,,,,,0.019230769230769232,,,,0.8421052631578947,0.5625,,,,,,,,0.5714285714285714,0.5,,,0.14285714285714285,,0.8076923076923077,,0.626264705882353,0.60285,0.5645333333333333,0.12280701754385964,0.125,0.36666666666666664,0.13333333333333333,2.613725490196078,55.9,0.13829787234042554,1.0,1.0,,,,,,,,,1.0,1.0,0.05555555555555555,,,,,,,,True,,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,60881.0,1015,-34,1913,1891,354,491,243,3804,56,92,17.0,25,8,15,46,98,21.0,56,20.0,50.0,2.0,6.0,1.0,9.0,63.0,156.0,3.0,9.0,9.0,25.0,123,246,83.0,206.0,53,548,2146,22,35,5.0,15.0,15.0,74,14,37,10.0,34.0,19,77,152,94,243.0,26.0,152.0,63.0,8,23.0,3.0,26.0,2.0,1.0,15.0,5.0,3.0,55.0,5.0,29,36,101.0,18.0,155,35,190,11.0,24,11.0,13.0,21,5.0,13.0,19,3.0,8,1.0,2.0,40,3.0,7.0,72,120,2.0,11.0,5.0,54,4.0,6.0,2.0,65,5.0,,28,7.0,25.0,16.0,,9.0,25.0,13.0,1.0,77,354,10.0,6.0,0.6178861788617886,0.6909090909090909,0.9759036144578314,0.4029126213592233,0.3333333333333333,0.29411764705882354,0.41089108910891087,0.5,0.6285714285714286,0.3783783783783784,0.547566371681416,0.59,0.4084507042253521,0.5684647302904564,0.6491228070175439,0.4695121951219512,0.4557522123893805,0.032520325203252036,0.03260869565217391,0.030612244897959183,23.912047640861203,0.525,0.2857142857142857,0.1800356506238859,0.04510108864696734,0.145748987854251,0.02,0.16955445544554457,0.03807390817469205,0.08,0.031578947368421054,0.02766798418972332,0.005988023952095809,0.04819277108433735,0.15168539325842698,0.2064516129032258,0.18421052631578946,0.14942528735632185,0.136986301369863,0.04782608695652174,0.52,0.20353982300884957,0.6086956521739131,0.6292134831460674,0.6607142857142857,0.2168141592920354,0.46938775510204084,0.4842105263157895,0.5217391304347826,0.12389380530973451,0.375,0.3888888888888889,0.7142857142857143,0.11061946902654868,0.4,0.4,1.0,0.34513274336283184,0.40384615384615385,0.40384615384615385,0.9682539682539683,0.5,0.68,0.23529411764705882,0.12,0.3333333333333333,1.0,0.18,0.3333333333333333,1.0,0.2112676056338028,0.5333333333333333,0.1267605633802817,0.1111111111111111,0.352112676056338,0.36,0.6592920353982301,0.4144736842105263,0.5135048098434004,0.5487686046511627,0.48537313432835816,0.05894736842105263,0.10408921933085502,0.13503649635036497,0.14051094890510948,7.889024390243905,25.9626213592233,0.18504966021955044,,4.0,,4.0,,,,0.03571428571428571,,,1.0,,0.016129032258064516,6.0,,,,,,,False,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,43689.0,728,-100,1343,1340,246,318,156,2683,52,82,14.0,24,7,14,14,40,11.0,28,,,,,,,,,,,,,77,150,,,43,197,1538,16,32,,,17.0,49,9,21,,,18,36,98,56,,30.0,,,21,11.0,1.0,12.0,1.0,,6.0,,5.0,25.0,8.0,49,19,57.0,8.0,84,57,141,1.0,21,12.0,9.0,17,,6.0,18,4.0,11,,2.0,35,5.0,4.0,37,74,1.0,5.0,7.0,71,4.0,13.0,,82,6.0,,35,9.0,17.0,9.0,,8.0,17.0,8.0,1.0,36,246,12.0,8.0,0.6363636363636364,0.7903225806451613,,,,,,0.5133333333333333,0.5,0.42857142857142855,0.5133333333333333,0.5,0.42857142857142855,0.523936170212766,0.5833333333333334,0.5294117647058824,,0.14,0.1951219512195122,0.125,14.671052631578949,0.4857142857142857,0.20512820512820512,0.13348946135831383,0.10208333333333333,0.1111111111111111,0.06557377049180328,0.12709030100334448,0.0946843853820598,0.13008130081300814,0.07643312101910828,0.105,0.0684931506849315,0.061224489795918366,0.13333333333333333,0.13333333333333333,0.13372093023255813,0.12295081967213115,0.08163265306122448,0.019230769230769232,0.47058823529411764,0.5466666666666666,0.6341463414634146,0.7878787878787878,0.5961538461538461,0.26666666666666666,0.35,0.4,0.7142857142857143,0.18666666666666668,0.39285714285714285,0.39285714285714285,0.7272727272727273,,,,,,,,,0.75,0.5833333333333334,,,,,,,,0.6666666666666666,0.5,,,,,0.5466666666666666,,0.5439160000000001,0.5584923076923076,0.5758190476190477,0.19553072625698323,0.19553072625698323,0.24873096446700507,0.18274111675126903,5.911333333333334,,0.18317200297840655,2.0,,,2.0,,,,,,,,3.0,,,,,,,,,False,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,32531.0,542,-70,1010,1011,176,264,111,2021,46,90,1.0,7,8,16,10,34,21.0,52,5.0,11.0,2.0,2.0,1.0,3.0,2.0,13.0,,,1.0,4.0,77,176,7.0,24.0,51,226,1150,4,15,2.0,2.0,4.0,18,11,30,2.0,7.0,22,50,24,130,21.0,4.0,10.0,2.0,18,69.0,49.0,118.0,30.0,19.0,37.0,6.0,26.0,285.0,3.0,5,13,16.0,1.0,30,8,38,1.0,25,11.0,14.0,23,7.0,13.0,18,,10,,2.0,41,2.0,5.0,9,52,3.0,,4.0,55,1.0,2.0,7.0,64,7.0,5.0,25,8.0,2.0,,1.0,1.0,3.0,3.0,,50,176,6.0,8.0,0.15584415584415584,0.16,1.0,0.2916666666666667,1.0,0.2857142857142857,0.3333333333333333,0.4375,0.26666666666666666,0.36666666666666664,0.4375,0.4117647058823529,0.3783783783783784,0.4911504424778761,0.45,0.49,0.12,0.10227272727272728,0.13333333333333333,0.14705882352941177,23.380035026269702,0.5609756097560976,0.027777777777777776,0.05144694533762058,0.014705882352941176,0.09154929577464789,0.022222222222222223,0.0640176600441501,0.016842105263157894,0.008695652173913044,0.023529411764705882,0.014285714285714285,0.024390243902439025,0.018867924528301886,0.009615384615384616,0.039473684210526314,0.0916030534351145,0.10309278350515463,0.06666666666666667,0.010526315789473684,1.0,0.45,0.5111111111111111,0.5897435897435898,0.1956521739130435,0.17,0.29411764705882354,0.3448275862068966,,0.26,0.40384615384615385,0.4117647058823529,0.14285714285714285,0.055,0.45454545454545453,0.45454545454545453,1.0,0.065,0.15384615384615385,0.15384615384615385,1.0,0.4117647058823529,0.14285714285714285,,0.11764705882352941,1.0,1.0,,,,0.43243243243243246,0.5,0.08108108108108109,0.3333333333333333,0.10810810810810811,0.25,0.57,0.2,0.5492093908629443,0.5213727272727273,0.5361557142857141,0.11467889908256881,0.12886597938144329,0.07964601769911504,0.22123893805309736,7.16477272727273,27.783333333333335,0.17425742574257425,,3.0,,2.0,,,,0.019230769230769232,,,,,,,,,,,1.0,,False,1.0,
1503,1610612765,Tracy McGrady,Tracy McGrady,1503,DET,28859.0,481,-35,905,895,246,310,111,1800,25,36,6.0,9,5,7,5,18,20.0,64,2.0,2.0,,,1.0,1.0,9.0,30.0,,1.0,2.0,9.0,50,118,11.0,32.0,26,159,957,7,14,,1.0,,14,10,31,3.0,10.0,8,37,32,68,30.0,6.0,29.0,9.0,6,50.0,20.0,70.0,11.0,9.0,27.0,10.0,13.0,160.0,2.0,12,15,42.0,5.0,62,14,76,2.0,23,13.0,10.0,12,7.0,8.0,12,,4,,1.0,24,4.0,4.0,15,25,1.0,1.0,1.0,37,2.0,,,37,5.0,,18,3.0,12.0,8.0,1.0,3.0,13.0,6.0,,37,246,,3.0,0.32,0.3404255319148936,0.9090909090909091,0.34375,,0.3,0.3548387096774194,0.423728813559322,0.5,0.3225806451612903,0.44333333333333336,0.4666666666666667,0.35365853658536583,0.4789156626506024,0.4375,0.3854166666666667,0.21333333333333335,0.05084745762711865,0.1111111111111111,0.1111111111111111,18.590998043052835,0.5,0.1724137931034483,0.15498154981549817,0.036923076923076927,0.14563106796116504,0.018518518518518517,0.15240641711229946,0.03233256351039261,0.07291666666666667,0.022222222222222223,0.02158273381294964,0.027777777777777776,,0.09411764705882353,0.19540229885057472,0.1717171717171717,0.1388888888888889,0.16129032258064516,0.025,0.46153846153846156,0.24,0.6944444444444444,0.78125,0.28,0.12,0.2777777777777778,0.3125,0.4,0.4266666666666667,0.3125,0.3125,0.35,0.013333333333333334,1.0,1.0,1.0,0.2,0.3,0.3,0.8888888888888888,0.6,0.6666666666666666,0.16666666666666666,,,,0.06666666666666667,,,0.17073170731707318,0.7142857142857143,0.024390243902439025,1.0,0.21951219512195122,0.2222222222222222,0.4533333333333333,0.3103448275862069,0.46536174496644284,0.5517538461538462,0.42409374999999994,0.11042944785276074,0.13740458015267176,0.0880503144654088,0.23270440251572327,11.81186440677966,26.487499999999997,0.2718232044198895,2.0,1.0,,,,,,,,,,,,3.0,,,,,1.0,,False,1.0,1.0
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,64325.0,1072,-75,1978,1974,440,567,258,3952,84,98,18.0,20,18,21,47,120,70.0,168,10.0,24.0,1.0,2.0,3.0,5.0,3.0,4.0,1.0,1.0,,1.0,201,386,13.0,28.0,53,494,2204,33,56,2.0,3.0,4.0,76,41,73,3.0,6.0,16,107,182,220,36.0,24.0,4.0,3.0,10,65.0,32.0,97.0,21.0,11.0,30.0,13.0,22.0,226.0,12.0,26,19,83.0,7.0,109,41,150,6.0,11,6.0,5.0,33,2.0,21.0,9,,12,1.0,2.0,42,4.0,8.0,25,40,,2.0,2.0,74,1.0,2.0,6.0,76,9.0,,37,6.0,22.0,16.0,4.0,2.0,25.0,14.0,1.0,107,440,5.0,5.0,0.4527363184079602,0.48148148148148145,0.9230769230769231,0.4642857142857143,0.6666666666666666,0.5,0.4642857142857143,0.5207253886010362,0.5892857142857143,0.5616438356164384,0.532608695652174,0.6101694915254238,0.5759493670886076,0.5513392857142857,0.6229508196721312,0.5879120879120879,0.06763285024154589,0.025906735751295335,0.030612244897959183,0.05,21.456779289161915,0.7857142857142857,0.125,0.1294851794071763,0.03389830508474576,0.08225108225108226,0.06315789473684211,0.11697247706422019,0.03970741901776385,0.03553299492385787,0.044,0.025,0.06504065040650407,0.05970149253731343,0.07804878048780488,0.14124293785310735,0.16216216216216217,0.08074534161490683,0.08571428571428572,0.03225806451612903,0.56,0.23671497584541062,0.8571428571428571,0.8842105263157894,0.47619047619047616,0.2898550724637681,0.39166666666666666,0.41228070175438597,0.1276595744680851,0.4057971014492754,0.4166666666666667,0.41916167664670656,0.6428571428571429,0.057971014492753624,0.4166666666666667,0.4166666666666667,1.0,0.00966183574879227,0.75,0.75,0.6666666666666666,0.3389830508474576,0.9,0.1111111111111111,0.03389830508474576,0.5,1.0,0.01694915254237288,1.0,1.0,0.26582278481012656,0.8571428571428571,0.06329113924050633,0.6,0.012658227848101266,,0.30434782608695654,0.75,0.4739426328502415,0.4831260416666667,0.4593354430379745,0.083710407239819,0.0893719806763285,0.15384615384615385,0.2165991902834008,10.838601036269427,23.689285714285717,0.2224469160768453,,,,,,,,0.005952380952380952,,,3.0,,0.04411764705882353,3.0,,,,,3.0,2.0,False,1.0,
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,61492.0,1025,-61,1937,1927,394,543,243,3864,34,57,2.0,3,8,15,16,38,59.0,131,24.0,55.0,3.0,5.0,3.0,8.0,33.0,87.0,4.0,10.0,11.0,25.0,109,226,57.0,142.0,61,450,2209,11,22,7.0,15.0,4.0,47,18,42,14.0,33.0,22,100,102,116,120.0,6.0,86.0,33.0,12,45.0,27.0,72.0,19.0,8.0,26.0,7.0,12.0,171.0,8.0,16,28,41.0,,69,24,93,10.0,24,14.0,10.0,27,9.0,16.0,33,6.0,11,3.0,4.0,60,6.0,12.0,45,94,3.0,3.0,6.0,68,4.0,,5.0,71,6.0,16.0,25,5.0,4.0,2.0,1.0,1.0,5.0,,,100,394,12.0,5.0,0.46788990825688076,0.4811320754716981,0.7017543859649122,0.4014084507042254,0.4666666666666667,0.42424242424242425,0.40425531914893614,0.4823008849557522,0.5,0.42857142857142855,0.5285326086956522,0.581081081081081,0.52,0.5573979591836735,0.5921052631578947,0.5764705882352941,0.3858695652173913,0.05309734513274336,0.08771929824561403,0.10526315789473684,20.480289986406888,0.45,,0.0726950354609929,0.024279210925644917,0.11914893617021277,0.03305785123966942,0.08635794743429287,0.026637069922308545,0.023809523809523808,0.015789473684210527,0.03088803088803089,0.03164556962025317,0.03571428571428571,0.04395604395604396,0.05806451612903226,0.10572687224669604,0.11515151515151516,0.12857142857142856,0.053763440860215055,,0.15489130434782608,0.5964912280701754,0.6538461538461539,0.4117647058823529,0.10326086956521739,0.42105263157894735,0.47058823529411764,0.375,0.35597826086956524,0.45038167938931295,0.4609375,0.5254237288135594,0.14945652173913043,0.43636363636363634,0.4444444444444444,0.875,0.23641304347826086,0.3793103448275862,0.38372093023255816,0.5757575757575758,0.08108108108108109,0.6666666666666666,0.5,0.13513513513513514,0.6,1.0,0.2702702702702703,0.4,0.75,0.2,0.5333333333333333,0.10666666666666667,0.375,0.3333333333333333,0.44,0.5407608695652174,0.38372093023255816,0.50819863760218,0.4804384615384615,0.4861500000000001,0.06718346253229975,0.10204081632653061,0.10444444444444445,0.2222222222222222,12.57743362831859,25.09577464788732,0.20340733092410945,,1.0,2.0,,,2.0,0.014084507042253521,0.022900763358778626,0.01818181818181818,0.011494252873563218,,,,51.0,1.0,0.007042253521126761,1.0,,1.0,1.0,False,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,43161.0,719,-119,1340,1335,325,305,163,2675,18,32,1.0,1,2,5,25,71,61.0,151,14.0,35.0,3.0,6.0,5.0,10.0,13.0,34.0,2.0,5.0,3.0,8.0,104,254,27.0,69.0,60,349,1511,8,23,5.0,11.0,8.0,39,13,39,8.0,18.0,31,81,148,60,78.0,4.0,34.0,13.0,5,59.0,16.0,75.0,10.0,6.0,33.0,8.0,18.0,166.0,3.0,9,17,36.0,3.0,56,12,68,1.0,20,13.0,7.0,28,6.0,22.0,12,2.0,6,,,40,2.0,8.0,18,42,1.0,2.0,3.0,56,1.0,1.0,5.0,74,2.0,8.0,19,15.0,1.0,1.0,,,1.0,,1.0,81,325,6.0,15.0,0.7115384615384616,0.7254901960784313,0.9629629629629629,0.391304347826087,0.45454545454545453,0.4444444444444444,0.391304347826087,0.4094488188976378,0.34782608695652173,0.3333333333333333,0.4473684210526316,0.45588235294117646,0.43859649122807015,0.4802816901408451,0.5,0.5333333333333333,0.21362229102167182,0.01968503937007874,0.0625,0.014084507042253521,25.850785340314136,0.7,0.07692307692307693,0.07947019867549669,0.016853932584269662,0.10559006211180125,0.02608695652173913,0.08631921824104234,0.01848998459167951,0.015503875968992248,0.01775147928994083,0.01694915254237288,0.04477611940298507,,0.0948905109489051,0.05737704918032787,0.08247422680412371,0.11504424778761062,0.08333333333333333,0.005405405405405406,,0.09907120743034056,0.5625,0.6,0.7222222222222222,0.21981424148606812,0.352112676056338,0.35714285714285715,0.48,0.4674922600619195,0.40397350993377484,0.40939597315436244,0.8032786885245902,0.10835913312693499,0.4,0.4,1.0,0.10526315789473684,0.38235294117647056,0.3939393939393939,0.9230769230769231,0.029411764705882353,1.0,,0.17647058823529413,0.5,1.0,0.14705882352941177,0.4,1.0,0.08771929824561403,0.4,0.17543859649122806,0.5,0.14035087719298245,0.375,0.3126934984520124,0.38235294117647056,0.4599137770897832,0.4724196428571429,0.4588894736842104,0.05588235294117647,0.07011070110701106,0.11174785100286533,0.23209169054441262,13.376377952755908,24.446376811594206,0.24253731343283583,,,1.0,1.0,1.0,,0.014492753623188406,0.013245033112582781,,0.029411764705882353,,,,3.0,,,,,,,False,,
