EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFtPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeFGM,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAssists,DefTwoPtRebounds,ShootingFouls,DefTwoPtReboundPct,DefLongMidRangeReboundPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,on,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PtsPutbacks,FTOffRebounds,Charge Fouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,BlockedArc3
201148,1610612751,Brandan Wright,Brandan Wright,201148,NJN,11023.0,184,-28,339,342,76,76,47,681,17.0,29.0,7.0,10.0,3.0,5.0,21.0,4.0,22.0,54,58.0,373,7.0,11.0,17.0,3.0,12.0,8.0,28.0,11.0,6.0,4.0,31.0,17.0,48.0,1.0,8.0,76,0.6363636363636364,0.875,0.4074074074074074,0.6363636363636364,0.25,0.4074074074074074,0.6363636363636364,0.25,0.46774193548387094,0.7083333333333334,0.3076923076923077,16.793893129770993,0.23529411764705882,0.08029197080291971,0.13043478260869565,0.17880794701986755,0.09770114942528736,0.06818181818181818,0.17142857142857143,0.04,0.5370370370370371,0.5862068965517241,0.6071428571428571,0.6470588235294118,0.3888888888888889,0.07407407407407407,0.9090909090909091,0.7,0.14285714285714285,0.4166666666666667,0.6,0.5370370370370371,0.48473333333333324,0.5211285714285714,0.403225,0.29310344827586204,0.13793103448275862,5.637037037037038,0.22418879056047197,14.0,3.0,16.0,6.0,6.0,7.0,2.0,15.0,8.0,2.0,12.0,17.0,,0.1111111111111111,0.034482758620689655,4.0,3.0,,4.0,1.0,15.0,1.0,1.0,0.11666666666666667,0.19047619047619047,0.23529411764705882,2.0,21.0,9.0,0.2,0.3125,1.0,0.25,0.3333333333333333,,False,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,2.0,6.0,6.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,,9.0,,7.0,5.0,7.0,3.0,,,,,,,,,,0.19047619047619047,0.25,,0.25,0.16216216216216217,0.030303030303030304,0.14814814814814814,0.13953488372093023,0.16666666666666666,,0.42857142857142855,0.75,,,,,,,,,,,,,,,,0.14516129032258066,0.14516129032258066,,,12.0,,,,2.0,1.0,1.0,,0.2,,,,,,,,,,,,,,,
2756,1610612751,Sasha Vujacic,Sasha Vujacic,2756,NJN,95606.0,1593,-255,3007,2986,813,920,385,5993,19.0,39.0,2.0,7.0,7.0,13.0,25.0,253.0,137.0,317,636.0,3381,9.0,34.0,69.0,32.0,77.0,172.0,182.0,17.0,39.0,5.0,153.0,29.0,182.0,5.0,170.0,809,0.6642335766423357,0.6691176470588235,0.43217665615141954,0.2647058823529412,0.4155844155844156,0.486013986013986,0.5076923076923077,0.4826388888888889,0.5155228758169934,0.5149253731343284,0.5213414634146342,19.484655471916618,0.05263157894736842,0.015784586815227482,0.11782477341389729,0.11036539895600299,0.019849418206707735,0.011560693641618497,0.13559322033898305,0.016339869281045753,0.06818181818181818,0.48717948717948717,0.6129032258064516,0.5789473684210527,0.043706293706293704,0.4423076923076923,0.1076923076923077,0.2857142857142857,,0.09027777777777778,0.5384615384615384,0.513986013986014,0.4848157193605684,0.47541057692307687,0.47669784172661855,0.10849056603773585,0.27044025157232704,16.492744479495265,0.2703691386764217,80.0,3.0,92.0,20.0,97.0,127.0,44.0,284.0,53.0,19.0,91.0,94.0,18.0,0.06309148264984227,0.20512820512820512,8.0,20.0,4.0,61.0,11.0,129.0,5.0,22.0,0.01935483870967742,0.32,0.4444444444444444,30.0,109.0,52.0,0.10792079207920792,0.1457142857142857,110.0,0.43478260869565216,0.4435483870967742,0.6545454545454545,False,22.0,59.0,12.0,72.0,196.0,13.0,24.0,19.0,55.0,94.0,255.0,16.0,31.0,25.0,67.0,33.0,240.0,42.0,,6.0,190.0,72.0,3.0,30.0,20.0,10.0,23.0,12.0,34.0,41.0,6.0,27.0,14.0,,3.0,6.0,8.0,4.0,5.0,2.0,1.0,3.0,6.0,20.0,5.0,5.0,2.0,5.0,3.0,,15.0,0.851063829787234,0.3686274509803922,0.5161290322580645,0.373134328358209,0.37751004016064255,0.4458041958041958,0.011764705882352941,0.28,0.019762845849802372,0.01020408163265306,0.6721311475409836,0.03125,0.015037593984962405,0.038869257950530034,0.07671232876712329,0.1016949152542373,0.07368421052631578,0.6,1.0,0.10314685314685315,0.3728813559322034,0.3793103448275862,1.0,0.34265734265734266,0.3673469387755102,0.3711340206185567,0.8055555555555556,0.36923076923076925,0.5416666666666666,0.7692307692307693,0.08333333333333333,0.3819444444444444,0.34545454545454546,0.37894736842105264,0.04208754208754209,0.059880239520958084,0.019230769230769232,25.489803921568637,2.0,,1.0,9.0,3.0,,,,0.009900990099009901,3.0,7.0,6.0,,,0.01694915254237288,0.1076923076923077,0.42857142857142855,1.0,0.5,,,,,
2566,1610612751,Travis Outlaw,Travis Outlaw,2566,NJN,141452.0,2358,-345,4401,4370,1028,1074,515,8771,57.0,101.0,9.0,20.0,10.0,21.0,117.0,261.0,198.0,479,756.0,4906,16.0,45.0,58.0,49.0,105.0,208.0,200.0,37.0,64.0,23.0,271.0,54.0,325.0,8.0,208.0,1024,0.5050505050505051,0.5181347150259067,0.4133611691022965,0.35555555555555557,0.4666666666666667,0.426812585499316,0.36153846153846153,0.45224719101123595,0.46716232961586124,0.4084507042253521,0.5073170731707317,17.48502994011976,0.16083916083916083,0.022867737948084055,0.128,0.12109375,0.02550779404818139,0.018214936247723135,0.11815561959654179,0.01932367149758454,0.1381668946648427,0.5643564356435643,0.6477272727272727,0.5964912280701754,0.1600547195622435,0.35704514363885087,0.3076923076923077,0.45,0.4444444444444444,0.11797752808988764,0.47619047619047616,0.4829001367989056,0.4772117931034482,0.51431,0.4654404624277456,0.07671957671957672,0.2751322751322751,12.565135699373693,0.2335832765280618,132.0,11.0,196.0,29.0,59.0,84.0,22.0,193.0,34.0,10.0,141.0,171.0,18.0,0.060542797494780795,0.12871287128712872,38.0,37.0,2.0,71.0,20.0,148.0,9.0,15.0,0.01932367149758454,0.3247863247863248,0.35514018691588783,19.0,184.0,69.0,0.11886304909560723,0.1508828250401284,103.0,0.3946360153256705,0.403921568627451,0.5436893203883495,False,34.0,102.0,26.0,42.0,150.0,3.0,9.0,11.0,47.0,76.0,252.0,5.0,20.0,21.0,73.0,47.0,213.0,15.0,,4.0,146.0,42.0,3.0,25.0,16.0,9.0,18.0,17.0,24.0,34.0,11.0,17.0,17.0,4.0,11.0,7.0,,5.0,,8.0,3.0,14.0,2.0,69.0,3.0,36.0,25.0,36.0,24.0,6.0,15.0,0.9342105263157895,0.30158730158730157,0.25,0.2876712328767123,0.3064516129032258,0.3447332421340629,0.011904761904761904,0.08547008547008547,0.022988505747126436,0.013333333333333334,0.4788732394366197,0.03406813627254509,0.033482142857142856,0.030555555555555555,0.10351966873706005,0.09049773755656108,0.1503267973856209,0.6666666666666666,0.2631578947368421,0.13953488372093023,0.3333333333333333,0.33663366336633666,1.0,0.2051983584131327,0.28,0.28378378378378377,0.8809523809523809,0.13846153846153847,0.3333333333333333,0.6666666666666666,0.14606741573033707,0.2640449438202247,0.23404255319148937,0.2876712328767123,0.09125475285171103,0.12921348314606743,0.011764705882352941,25.0547619047619,10.0,,3.0,8.0,10.0,6.0,,,0.04316546762589928,2.0,11.0,10.0,,1.0,0.00980392156862745,0.16923076923076924,0.18181818181818182,1.0,0.38461538461538464,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,173353.0,2889,-315,5394,5351,1154,1217,675,10745,237.0,391.0,63.0,115.0,42.0,74.0,632.0,285.0,644.0,1308,1673.0,5984,88.0,179.0,238.0,117.0,239.0,355.0,820.0,152.0,63.0,31.0,291.0,197.0,488.0,31.0,355.0,1150,0.6366459627329193,0.6913996627318718,0.4923547400611621,0.49162011173184356,0.4895397489539749,0.4919786096256685,0.49162011173184356,0.4895397489539749,0.5503289473684211,0.5560747663551402,0.5800653594771242,27.43448722096409,0.1962025316455696,0.07461953853706431,0.10732538330494037,0.1038753495805034,0.07235338918507235,0.06712328767123288,0.09975669099756691,0.053726169844020795,0.2987012987012987,0.6061381074168798,0.6790830945558739,0.5949367088607594,0.4828113063407181,0.21772345301757068,0.6424581005586593,0.5478260869565217,0.1111111111111111,0.30962343096234307,0.5675675675675675,0.2994652406417112,0.4516320473644004,0.5183324503311257,0.4506740585774057,0.14225941422594143,0.21219366407650928,8.336697247706425,0.2139414163885799,385.0,62.0,468.0,82.0,97.0,129.0,39.0,290.0,47.0,21.0,365.0,489.0,27.0,0.06269113149847094,0.10741687979539642,292.0,83.0,10.0,176.0,28.0,240.0,30.0,15.0,0.07327001356852103,0.4620253164556962,0.4924114671163575,44.0,197.0,132.0,0.10281837160751565,0.09587217043941411,115.0,0.40350877192982454,0.40492957746478875,0.8869565217391304,False,,,,,1.0,,,,,,1.0,,,,,121.0,,,,,1.0,,,32.0,28.0,4.0,14.0,38.0,26.0,93.0,5.0,36.0,57.0,1.0,20.0,18.0,2.0,25.0,,18.0,4.0,66.0,1.0,250.0,,119.0,80.0,120.0,76.0,12.0,26.0,,,,,,0.0007639419404125286,,0.061708860759493674,0.0035087719298245615,,0.5284090909090909,0.06451612903225806,0.08596491228070176,0.06526806526806526,0.10305958132045089,0.11213235294117647,0.125,0.6333333333333333,0.571917808219178,,,,,0.0007639419404125286,,,,,,,,,,,0.16744809109176156,0.1675603217158177,,27.4,102.0,7.0,13.0,9.0,35.0,2.0,7.0,0.046052631578947366,0.0625,,,,,4.0,,,,,,1.0,1.0,2.0,,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,111387.0,1856,-120,3475,3438,752,804,437,6913,28.0,62.0,8.0,12.0,5.0,10.0,114.0,184.0,169.0,360,764.0,3741,28.0,49.0,82.0,32.0,64.0,176.0,172.0,32.0,30.0,11.0,135.0,37.0,172.0,8.0,174.0,745,0.5088757396449705,0.5375,0.46944444444444444,0.5714285714285714,0.5,0.5387096774193548,0.5746268656716418,0.5942622950819673,0.5722983257229832,0.5857142857142857,0.6360294117647058,17.86881125911033,0.0990990990990991,0.024464831804281346,0.078125,0.07607361963190185,0.021536670547147845,0.030434782608695653,0.08727272727272728,0.025806451612903226,0.1,0.45161290322580644,0.56,0.42857142857142855,0.18387096774193548,0.2967741935483871,0.1791044776119403,0.6666666666666666,,0.08196721311475409,0.5,0.5193548387096775,0.4846756451612903,0.48991779661016954,0.4708012295081967,0.10732984293193717,0.23036649214659685,12.693611111111109,0.21640287769784172,96.0,5.0,166.0,23.0,60.0,68.0,22.0,144.0,19.0,8.0,77.0,107.0,10.0,0.06388888888888888,0.1935483870967742,59.0,26.0,7.0,54.0,6.0,135.0,5.0,14.0,0.014,0.5175438596491229,0.5462962962962963,22.0,94.0,67.0,0.0754414125200642,0.07377049180327869,82.0,0.44565217391304346,0.4581005586592179,0.5975609756097561,False,39.0,97.0,24.0,71.0,163.0,3.0,11.0,17.0,34.0,110.0,260.0,7.0,18.0,27.0,58.0,31.0,312.0,18.0,,,163.0,71.0,1.0,8.0,3.0,5.0,16.0,5.0,11.0,28.0,5.0,12.0,16.0,,5.0,2.0,1.0,5.0,1.0,3.0,,5.0,16.0,23.0,12.0,6.0,4.0,7.0,5.0,2.0,9.0,0.9454545454545454,0.4230769230769231,0.3888888888888889,0.46551724137931033,0.4230769230769231,0.41935483870967744,0.0038461538461538464,0.05263157894736842,0.02717391304347826,,0.5185185185185185,0.012195121951219513,0.031609195402298854,0.01384083044982699,0.07304785894206549,0.08033240997229917,0.05504587155963303,0.7142857142857143,0.423728813559322,0.15645161290322582,0.4020618556701031,0.40625,1.0,0.2629032258064516,0.43558282208588955,0.43558282208588955,0.9154929577464789,0.16417910447761194,0.2727272727272727,1.0,0.19672131147540983,0.2786885245901639,0.5,0.43558282208588955,0.05409582689335394,0.06084656084656084,0.04460966542750929,24.573461538461544,18.0,,1.0,6.0,2.0,,,,0.008264462809917356,4.0,7.0,10.0,3.0,,0.010309278350515464,0.1044776119402985,0.5714285714285714,1.0,0.4166666666666667,1.0,1.0,,1.0,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,123661.0,2061,-244,3849,3871,911,1012,508,7720,207.0,317.0,67.0,123.0,45.0,66.0,156.0,109.0,307.0,582,741.0,4258,82.0,148.0,199.0,67.0,131.0,189.0,444.0,184.0,117.0,46.0,546.0,225.0,771.0,19.0,189.0,908,0.7231270358306189,0.8705882352941177,0.5274914089347079,0.5540540540540541,0.5114503816793893,0.5265866209262435,0.5540540540540541,0.5075757575757576,0.5529850746268656,0.5751445086705202,0.5558823529411765,17.38444193912063,0.4107142857142857,0.12831241283124128,0.2826086956521739,0.2770083102493075,0.11767866738312735,0.14717741935483872,0.3152542372881356,0.08370044052863436,0.5437392795883362,0.6529968454258676,0.711340206185567,0.6908212560386473,0.26758147512864494,0.18696397941680962,0.831081081081081,0.5447154471544715,0.1791044776119403,0.5,0.6818181818181818,0.5454545454545454,0.504216323024055,0.5485474074074077,0.5045641221374044,0.26855600539811064,0.2550607287449393,6.333333333333333,0.23668485320862562,127.0,35.0,170.0,42.0,61.0,84.0,26.0,191.0,33.0,13.0,221.0,191.0,22.0,0.07216494845360824,0.08201892744479496,53.0,50.0,4.0,103.0,23.0,168.0,17.0,17.0,0.0867992766726944,0.33974358974358976,0.37857142857142856,19.0,383.0,81.0,0.2753414809489576,0.31702544031311153,47.0,0.43119266055045874,0.43119266055045874,0.9787234042553191,False,,,,,1.0,,,,1.0,,1.0,,,,1.0,55.0,,,,1.0,,,,23.0,15.0,8.0,16.0,35.0,20.0,53.0,10.0,25.0,28.0,,4.0,13.0,4.0,15.0,14.0,43.0,4.0,19.0,,84.0,,80.0,67.0,80.0,47.0,3.0,19.0,,,,,,0.0017152658662092624,,0.10256410256410256,,,0.5145631067961165,0.08196721311475409,0.16363636363636364,0.06875,0.21153846153846154,0.2961165048543689,0.20168067226890757,0.5875,0.6226415094339622,,,,,0.0017152658662092624,,,,,,,,0.007575757575757576,,,0.12962962962962962,0.12982998454404945,,49.2,104.0,6.0,5.0,16.0,11.0,14.0,6.0,0.05263157894736842,0.12149532710280374,,,,,2.0,,,,,,,,2.0,,
202345,1610612751,Damion James,Damion James,202345,NJN,24177.0,403,-30,779,779,178,186,93,1558,22.0,37.0,4.0,8.0,5.0,7.0,27.0,36.0,46.0,100,110.0,799,5.0,13.0,11.0,7.0,17.0,19.0,68.0,12.0,16.0,3.0,68.0,17.0,85.0,,19.0,178,0.7391304347826086,0.7906976744186046,0.46,0.38461538461538464,0.4117647058823529,0.44660194174757284,0.38461538461538464,0.3888888888888889,0.4824561403508772,0.36666666666666664,0.4523809523809524,15.72398190045249,0.13043478260869565,0.04225352112676056,0.19753086419753085,0.19174041297935104,0.04735376044568245,0.06382978723404255,0.2222222222222222,,0.3592233009708738,0.5945945945945946,0.7333333333333333,0.6818181818181818,0.2621359223300971,0.34951456310679613,0.6153846153846154,0.5,,0.3888888888888889,0.7142857142857143,0.3883495145631068,0.4569563106796116,0.4587636363636364,0.4631138888888889,0.1,0.17272727272727273,9.568999999999997,0.22849807445442877,18.0,1.0,24.0,9.0,16.0,20.0,7.0,44.0,16.0,5.0,18.0,28.0,3.0,0.09,0.1891891891891892,9.0,12.0,2.0,25.0,6.0,36.0,1.0,2.0,0.009345794392523364,0.3333333333333333,0.36,5.0,49.0,19.0,0.18992248062015504,0.24324324324324326,15.0,0.4166666666666667,0.4166666666666667,0.8,False,,2.0,1.0,,1.0,,,,,,3.0,,,,1.0,5.0,,,,,1.0,,,4.0,2.0,2.0,4.0,5.0,11.0,13.0,3.0,8.0,5.0,,3.0,2.0,,1.0,,2.0,,6.0,,14.0,,12.0,8.0,12.0,8.0,1.0,3.0,,,,,,0.02912621359223301,,0.07407407407407407,,,0.52,0.06666666666666667,0.060240963855421686,0.09259259259259259,0.12987012987012986,0.17142857142857143,0.1111111111111111,0.6666666666666666,0.7777777777777778,0.019417475728155338,,,,0.009708737864077669,,,,,,,0.05555555555555555,,,,0.12612612612612611,0.12962962962962962,,24.5,6.0,,2.0,,3.0,,,,,,,,,1.0,,,,,,,,,,
201238,1610612751,Mario West,Mario West,201238,NJN,6956.0,116,-7,217,222,53,28,29,439,7.0,11.0,,2.0,2.0,3.0,3.0,3.0,8.0,17,22.0,243,1.0,5.0,2.0,2.0,6.0,8.0,8.0,1.0,2.0,,9.0,2.0,11.0,,8.0,53,0.5,0.5,0.47058823529411764,0.2,0.3333333333333333,0.4523809523809524,0.16666666666666666,0.4375,0.4782608695652174,0.16666666666666666,0.4444444444444444,10.080645161290322,,0.0125,0.08695652173913043,0.10714285714285714,0.018018018018018018,0.05555555555555555,0.06666666666666667,,0.5238095238095238,0.6363636363636364,0.7,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.3333333333333333,,,0.375,0.6666666666666666,0.7142857142857143,0.5621738095238096,0.44694999999999996,0.48326875,0.09090909090909091,0.36363636363636365,5.611764705882353,0.24423963133640553,3.0,,8.0,2.0,6.0,10.0,1.0,24.0,7.0,4.0,8.0,5.0,,0.11764705882352941,0.09090909090909091,1.0,1.0,,2.0,,13.0,1.0,1.0,,0.3333333333333333,0.5,2.0,7.0,8.0,0.11475409836065574,0.22727272727272727,,,,,False,,,,1.0,4.0,,1.0,1.0,2.0,1.0,4.0,,1.0,1.0,2.0,1.0,3.0,,,,4.0,1.0,,4.0,3.0,1.0,3.0,1.0,3.0,1.0,,,1.0,1.0,,,,,,,,1.0,,3.0,,,,,,,,1.0,0.25,,0.5,0.25,0.19047619047619047,,0.3333333333333333,,,0.5,0.03225806451612903,,0.045454545454545456,0.043478260869565216,0.0625,0.125,,,,,,,0.19047619047619047,0.25,0.25,1.0,0.16666666666666666,,,,0.25,0.5,0.25,0.13043478260869565,0.15789473684210525,,25.1,,,,2.0,,,,,,,,,,,,,,,,,,,,
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,8749.0,146,18,272,287,78,82,43,559,8.0,11.0,1.0,1.0,,1.0,7.0,13.0,16.0,31,55.0,286,1.0,4.0,3.0,1.0,5.0,13.0,4.0,7.0,4.0,1.0,14.0,10.0,24.0,1.0,13.0,78,0.125,0.13333333333333333,0.5161290322580645,0.25,0.2,0.4583333333333333,0.125,0.2857142857142857,0.4824561403508772,0.16666666666666666,0.3611111111111111,21.739130434782606,0.1,0.07692307692307693,0.15384615384615385,0.09420289855072464,0.06870229007633588,0.125,0.125,0.047619047619047616,0.22916666666666666,0.7272727272727273,0.8888888888888888,,0.14583333333333334,0.2708333333333333,0.125,1.0,,0.07142857142857142,,0.5833333333333334,0.46411808510638314,0.43660714285714286,0.3756038461538462,0.05454545454545454,0.23636363636363636,10.683870967741937,0.2867647058823529,11.0,1.0,28.0,3.0,18.0,25.0,5.0,57.0,9.0,3.0,18.0,20.0,2.0,0.0967741935483871,0.18181818181818182,1.0,4.0,,13.0,1.0,11.0,,2.0,0.05128205128205128,0.14285714285714285,0.16666666666666666,8.0,9.0,4.0,0.08035714285714286,0.13636363636363635,7.0,0.5384615384615384,0.5384615384615384,0.14285714285714285,False,,1.0,,4.0,16.0,,3.0,2.0,9.0,4.0,17.0,,4.0,2.0,9.0,5.0,6.0,6.0,,1.0,15.0,4.0,1.0,7.0,5.0,2.0,5.0,2.0,6.0,9.0,2.0,3.0,6.0,,1.0,2.0,,,1.0,2.0,1.0,1.0,,6.0,2.0,,,,,,2.0,0.5,0.23529411764705882,,0.2222222222222222,0.25,0.3541666666666667,0.058823529411764705,0.14285714285714285,,0.0625,0.6923076923076923,0.05,0.05,,,0.1,0.2,,1.0,0.020833333333333332,,,,0.3333333333333333,0.25,0.26666666666666666,0.5,0.375,,,,0.6428571428571429,0.2222222222222222,0.26666666666666666,0.14545454545454545,0.16666666666666666,0.10526315789473684,26.970588235294116,2.0,1.0,,2.0,,,,0.07692307692307693,0.125,,1.0,,,,,0.125,,,,,,,,
202386,1610612751,Ben Uzoh,Ben Uzoh,202386,NJN,25936.0,432,-85,796,810,303,324,112,1606,40.0,72.0,7.0,17.0,15.0,33.0,38.0,23.0,56.0,133,154.0,870,8.0,20.0,19.0,19.0,57.0,64.0,38.0,25.0,4.0,,30.0,29.0,59.0,9.0,64.0,303,0.3392857142857143,0.3584905660377358,0.42105263157894735,0.4,0.3333333333333333,0.42907801418439717,0.4,0.38524590163934425,0.46107784431137727,0.41304347826086957,0.43243243243243246,20.734341252699785,,0.07668711656441718,0.038834951456310676,0.08064516129032258,0.07017543859649122,0.056074766355140186,0.03896103896103896,0.14516129032258066,0.5106382978723404,0.5555555555555556,0.625,0.3,0.2695035460992908,0.16312056737588654,0.85,0.4117647058823529,0.2857142857142857,0.5409836065573771,0.45454545454545453,0.5673758865248227,0.4830107142857142,0.4971833333333333,0.5057416666666666,0.12337662337662338,0.4155844155844156,6.493233082706768,0.3806532663316583,33.0,3.0,74.0,16.0,58.0,66.0,15.0,140.0,13.0,6.0,36.0,56.0,12.0,0.12030075187969924,0.1111111111111111,9.0,7.0,1.0,25.0,11.0,28.0,1.0,2.0,0.058823529411764705,0.23684210526315788,0.28125,37.0,26.0,14.0,0.09665427509293681,0.1188118811881188,7.0,0.30434782608695654,0.3333333333333333,0.5714285714285714,False,2.0,3.0,2.0,1.0,5.0,,,1.0,2.0,3.0,8.0,,,3.0,4.0,17.0,9.0,,,1.0,4.0,1.0,,8.0,3.0,5.0,6.0,3.0,7.0,18.0,,8.0,10.0,1.0,3.0,2.0,2.0,,,1.0,,4.0,,18.0,,7.0,3.0,8.0,6.0,,10.0,1.0,0.375,,0.75,0.42857142857142855,0.05673758865248227,,0.15789473684210525,0.08695652173913043,,0.72,0.0410958904109589,0.13253012048192772,0.018867924528301886,0.08536585365853659,0.08139534883720931,0.038461538461538464,0.75,0.3333333333333333,0.02127659574468085,0.6666666666666666,0.6666666666666666,1.0,0.03546099290780142,0.2,0.2,1.0,,,,0.03278688524590164,0.03278688524590164,0.5,0.25,0.11612903225806452,0.12244897959183673,,28.0375,6.0,1.0,2.0,2.0,2.0,,,0.034482758620689655,0.1,,,2.0,,2.0,,,,,1.0,1.0,,,,1.0
