EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Blocked3s,BlockedArc3,Blocks,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,RecoveredBlocks,3SecondViolations,SecondChanceFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,2pt And 1 Free Throw Trips,Charge Fouls,Travels,BlockedShortMidRange,SecondChanceAtRimPctAssisted,on,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,130.0,2.0,1.0,4.0,2.0,,,,6.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,539.0,9.0,9.0,17.0,16.0,9.0,8.0,2.0,33.0,,,,,,,,,,,1.0,2.0,,,,2.0,18.0,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,2.0,9.0,1.0,,1.0,1.0,,,,,,0.5,1.0,0.5,,1.0,0.5,,1.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.45835000000000004,0.4389,0.4778,,1.0,2.5999999999999996,,0.5294117647058824,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.2,,0.14285714285714285,,0.5,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,927.0,15.0,-10.0,31.0,29.0,13.0,17.0,5.0,60.0,,1.0,,4.0,,,,,,,,5.0,,,1.0,1.0,31.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,2.0,,1.0,13.0,,,,,,,,,,,,,,,0.08333333333333333,,0.25,,19.444444444444446,0.14285714285714285,,0.14285714285714285,,,0.2,,,,0.8,,,,,,,,,,,,,,,0.36122,,0.403,,1.0,16.2,,0.41935483870967744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,2.0,,,,1.0,,,,1.0,,,0.25,,0.06666666666666667,,0.05263157894736842,,0.25,,,,0.5,,0.2,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
711,1610612748,Jerry Stackhouse,Jerry Stackhouse,711,MIA,447.0,7.0,-8.0,15.0,15.0,7.0,9.0,3.0,30.0,,,,1.0,,,,,,,,1.0,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,11.11111111111111,0.16666666666666666,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,0.3279,,,,,16.3,,0.4666666666666667,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
980,1610612748,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,MIA,75.0,1.0,4.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,2.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2306,1610612748,Carlos Arroyo,Carlos Arroyo,2306,MIA,488.0,8.0,-3.0,14.0,16.0,6.0,6.0,3.0,30.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,6.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,11.76470588235294,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.3539,,,,,19.6,,0.42857142857142855,,,,,2.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1710,1610612748,Mike Bibby,Mike Bibby,1710,MIA,32687.0,545.0,54.0,1022.0,1012.0,260.0,251.0,109.0,2034.0,,2.0,9.0,26.0,21.0,53.0,,4.0,3.0,10.0,13.0,34.0,37.0,82.0,8.0,145.0,1134.0,2.0,6.0,10.0,2.0,8.0,6.0,17.0,5.0,27.0,16.0,108.0,53.0,21.0,41.0,6.0,47.0,5.0,1.0,24.0,7.0,10.0,100.0,13.0,31.0,44.0,46.0,10.0,5.0,6.0,11.0,30.0,2.0,44.0,4.0,19.0,14.0,4.0,27.0,260.0,3.0,4.0,0.6153846153846154,0.6153846153846154,0.972972972972973,0.45121951219512196,0.3333333333333333,0.35294117647058826,0.45121951219512196,0.38235294117647056,0.25,0.5905172413793104,0.5,0.44,0.5942622950819673,0.5,0.46551724137931033,0.7068965517241379,13.309982486865149,0.08882521489971347,0.10483870967741936,0.09302325581395349,0.07633587786259542,0.058823529411764705,0.017241379310344827,,,,0.22413793103448276,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.45689655172413796,0.39622641509433965,0.39622641509433965,0.9523809523809523,0.4,,,0.4,0.3,0.7586206896551724,0.39622641509433965,0.5330642241379311,0.5354722222222222,0.492742,0.06896551724137931,0.18620689655172415,15.20588235294118,24.46951219512195,0.25440313111545987,4.0,6.0,16.0,29.0,10.0,3.0,,5.0,19.0,17.0,2.0,,,3.0,1.0,,,0.6333333333333333,0.10483870967741936,0.05172413793103448,0.6666666666666666,0.6666666666666666,0.75,0.25,0.5517241379310345,0.5517241379310345,1.0,,,,,2.0,4.0,,,1.0,,1.0,,2.0,,1.0,3.0,21.0,1.0,,6.0,3.0,3.0,2.0,1.0,,0.5,,,0.03333333333333333,,0.007518796992481203,0.0024330900243309003,,,,0.010526315789473684,,0.0851063829787234,0.12222222222222222,,0.3333333333333333,,,,,0.025423728813559324,0.08333333333333333,2.0,2.0,3.0,7.0,,,0.2,1.0,1.0,0.28,0.42857142857142855,,1.0,,,1.0,,,1.0,,False,2.0,,,,,,,,,,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,87654.0,1461.0,122.0,2690.0,2735.0,846.0,764.0,298.0,5425.0,18.0,41.0,1.0,2.0,,,,,,,53.0,99.0,,,47.0,153.0,2829.0,,,54.0,16.0,30.0,,,31.0,63.0,70.0,,,,17.0,7.0,24.0,2.0,5.0,7.0,3.0,7.0,55.0,44.0,102.0,162.0,266.0,10.0,6.0,3.0,28.0,36.0,14.0,193.0,15.0,65.0,73.0,18.0,63.0,846.0,11.0,15.0,0.660377358490566,0.8974358974358975,,,,,,0.5353535353535354,0.5333333333333333,0.5353535353535354,0.6052631578947368,0.5333333333333333,0.5625,0.5869565217391305,0.5625,,5.608709996700759,0.099609375,0.11,0.10252808988764045,0.11614730878186968,0.10204081632653061,0.41414141414141414,0.43902439024390244,0.4864864864864865,0.7222222222222222,0.020202020202020204,0.5,0.5,1.0,,,,,,,,,,0.5656565656565656,,0.5135727272727273,0.5430392857142856,0.5396500000000001,0.35294117647058826,0.4117647058823529,4.459595959595959,,0.31449814126394054,34.0,56.0,,,36.0,,13.0,4.0,8.0,4.0,4.0,,,93.0,4.0,0.13131313131313133,0.0975609756097561,0.2222222222222222,0.06442577030812324,0.5656565656565656,0.6071428571428571,0.723404255319149,0.6176470588235294,,,,,15.0,26.0,13.0,20.0,23.0,38.0,8.0,28.0,29.0,72.0,3.0,16.0,104.0,2.0,,8.0,122.0,20.0,14.0,7.0,20.0,93.0,69.0,48.0,4.0,0.6052631578947368,0.16071428571428573,0.16326530612244897,0.025210084033613446,0.09125475285171103,0.07859078590785908,0.08721934369602763,0.06896551724137931,0.08144796380090498,0.1065989847715736,0.06177606177606178,0.11818181818181818,0.12101910828025478,0.11258278145695365,0.06060606060606061,0.5161290322580645,0.6842105263157895,0.5769230769230769,0.6666666666666666,0.65,0.1694915254237288,0.1694915254237288,,,,,2.0,5.0,,,,,,,,,,1.0,,2.0,22.0,0.2,False,3.0,2.0,5.0,1.0,,,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,90937.0,1516.0,223.0,2867.0,2854.0,789.0,685.0,313.0,5721.0,15.0,41.0,23.0,58.0,51.0,144.0,6.0,17.0,11.0,44.0,69.0,153.0,81.0,224.0,54.0,435.0,2960.0,7.0,19.0,34.0,11.0,24.0,19.0,68.0,30.0,109.0,62.0,219.0,142.0,51.0,118.0,40.0,158.0,20.0,20.0,61.0,12.0,45.0,356.0,40.0,85.0,129.0,141.0,71.0,41.0,14.0,42.0,86.0,24.0,156.0,8.0,72.0,62.0,12.0,109.0,789.0,21.0,11.0,0.4492753623188406,0.45588235294117646,0.9012345679012346,0.36160714285714285,0.3684210526315789,0.27941176470588236,0.36486486486486486,0.45098039215686275,0.4583333333333333,0.5053050397877984,0.5344827586206896,0.42934782608695654,0.5286783042394015,0.55,0.49065420560747663,0.5941644562334217,15.013901760889715,0.08056872037914692,0.1092896174863388,0.08796622097114708,0.09651474530831099,0.08695652173913043,0.10875331564986737,0.36585365853658536,0.40540540540540543,0.4666666666666667,0.15384615384615385,0.39655172413793105,0.40350877192982454,0.43478260869565216,0.3819628647214854,0.3541666666666667,0.3541666666666667,0.8431372549019608,0.5862068965517241,0.35294117647058826,0.8333333333333334,0.4782608695652174,0.25,0.7374005305039788,0.3591549295774648,0.5169297043010752,0.4954617647058824,0.49451277777777775,0.07816091954022988,0.25057471264367814,10.109803921568629,24.952232142857145,0.2752005580746425,31.0,54.0,30.0,80.0,76.0,24.0,11.0,30.0,44.0,28.0,16.0,1.0,1.0,6.0,,0.0718954248366013,0.0975609756097561,0.5116279069767442,0.07365439093484419,0.14323607427055704,0.5740740740740741,0.6458333333333334,0.45161290322580644,0.21220159151193635,0.375,0.375,1.0,1.0,2.0,4.0,6.0,5.0,10.0,3.0,2.0,5.0,7.0,,4.0,12.0,2.0,5.0,8.0,63.0,5.0,3.0,16.0,11.0,5.0,3.0,2.0,,0.5,0.1111111111111111,0.04081632653061224,,0.008215962441314555,0.013020833333333334,0.009708737864077669,0.004464285714285714,0.0125,0.007731958762886598,0.011450381679389313,0.01639344262295082,0.06990881458966565,0.11678832116788321,0.00975609756097561,0.3333333333333333,0.06896551724137931,0.5,0.06521739130434782,0.6666666666666666,0.033419023136246784,0.06748466257668712,1.0,2.0,8.0,24.0,5.0,4.0,0.06896551724137931,0.5,1.0,0.2608695652173913,0.3333333333333333,,11.0,,,1.0,,8.0,2.0,,False,3.0,,,,2.0,1.0,1.0,2.0,0.017241379310344827,0.008849557522123894,,,,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,47665.0,794.0,-34.0,1490.0,1499.0,469.0,445.0,179.0,2989.0,5.0,9.0,10.0,36.0,27.0,80.0,3.0,15.0,11.0,27.0,37.0,83.0,41.0,113.0,23.0,220.0,1655.0,3.0,16.0,20.0,12.0,23.0,14.0,38.0,9.0,75.0,48.0,120.0,79.0,27.0,32.0,11.0,43.0,4.0,7.0,17.0,3.0,12.0,97.0,42.0,92.0,142.0,177.0,19.0,12.0,9.0,18.0,35.0,9.0,81.0,5.0,36.0,34.0,4.0,75.0,468.0,15.0,1.0,0.6486486486486487,0.6857142857142857,0.975609756097561,0.36283185840707965,0.1875,0.3684210526315789,0.36607142857142855,0.4457831325301205,0.5217391304347826,0.5025510204081632,0.36538461538461536,0.5409836065573771,0.5168269230769231,0.37037037037037035,0.5606060606060606,0.576530612244898,14.370195150798343,0.1803921568627451,0.1935483870967742,0.1843191196698762,0.23076923076923078,0.21052631578947367,0.04591836734693878,0.5555555555555556,0.625,,0.1836734693877551,0.2777777777777778,0.29411764705882354,0.8,0.40816326530612246,0.3375,0.34177215189873417,0.9629629629629629,0.5769230769230769,0.2,0.6666666666666666,0.4426229508196721,0.4074074074074074,0.7704081632653061,0.34177215189873417,0.5182476923076924,0.5277361111111111,0.5122025000000001,0.09090909090909091,0.3409090909090909,10.449397590361446,25.166371681415917,0.31476510067114094,22.0,38.0,14.0,33.0,26.0,3.0,9.0,7.0,17.0,14.0,3.0,,,2.0,1.0,0.10843373493975904,0.1111111111111111,0.4857142857142857,0.13227513227513227,0.19387755102040816,0.5789473684210527,0.6875,0.7272727272727273,0.1683673469387755,0.42424242424242425,0.42424242424242425,1.0,3.0,7.0,6.0,11.0,5.0,10.0,1.0,4.0,10.0,22.0,3.0,8.0,35.0,3.0,1.0,5.0,36.0,6.0,5.0,3.0,13.0,2.0,1.0,2.0,1.0,0.5,0.15789473684210525,0.17777777777777778,0.047619047619047616,0.05128205128205128,0.0423728813559322,0.0481203007518797,0.01818181818181818,0.02459016393442623,0.08629441624365482,0.05,0.017857142857142856,0.17985611510791366,0.1875,0.02830188679245283,1.0,0.2692307692307692,0.42857142857142855,0.18032786885245902,0.5454545454545454,0.06372549019607843,0.14285714285714285,,1.0,3.0,11.0,1.0,1.0,0.038461538461538464,,,0.18032786885245902,0.2727272727272727,1.0,5.0,0.008849557522123894,0.0125,5.0,,,1.0,0.3333333333333333,False,1.0,,,,1.0,,,,0.05555555555555555,,,,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,179404.0,2990.0,610.0,5688.0,5672.0,1792.0,1512.0,643.0,11360.0,103.0,253.0,194.0,431.0,72.0,213.0,8.0,19.0,21.0,76.0,646.0,1169.0,91.0,271.0,494.0,2059.0,5848.0,11.0,28.0,176.0,246.0,422.0,27.0,91.0,265.0,838.0,370.0,165.0,205.0,71.0,394.0,149.0,543.0,89.0,60.0,171.0,49.0,174.0,1235.0,112.0,338.0,502.0,579.0,122.0,89.0,36.0,123.0,277.0,91.0,159.0,19.0,460.0,653.0,90.0,836.0,1789.0,21.0,82.0,0.28637770897832815,0.2969502407704655,0.6043956043956044,0.33579335793357934,0.39285714285714285,0.2967032967032967,0.3409090909090909,0.5526090675791274,0.5829383886255924,0.5434027777777778,0.5643939393939394,0.5584795321637427,0.5949477351916377,0.5918367346938775,0.6188707280832095,0.18819444444444444,31.110764916653686,0.16328502415458937,0.15363511659807957,0.1607717041800643,0.20218579234972678,0.15873015873015872,0.17569444444444443,0.40711462450592883,0.4309623430962343,0.1262135922330097,0.29930555555555555,0.45011600928074247,0.4511627906976744,0.211340206185567,0.14791666666666667,0.3380281690140845,0.3380281690140845,0.6111111111111112,0.14393939393939395,0.42105263157894735,0.75,0.14814814814814814,0.27631578947368424,0.525,0.3463414634146341,0.4906869930069932,0.508104716981132,0.478555069582505,0.08547838756677999,0.40699368625546384,9.640290846877674,26.005166051660527,0.3150492264416315,349.0,485.0,19.0,58.0,922.0,108.0,37.0,33.0,154.0,94.0,60.0,,,49.0,1.0,0.03165098374679213,0.05533596837944664,0.555956678700361,0.12625538020086083,0.3368055555555556,0.7195876288659794,0.7537796976241901,0.3753581661891118,0.04027777777777778,0.3275862068965517,0.3275862068965517,0.5789473684210527,39.0,56.0,125.0,181.0,58.0,104.0,27.0,46.0,14.0,63.0,,52.0,77.0,28.0,4.0,20.0,59.0,6.0,6.0,5.0,267.0,49.0,39.0,30.0,,0.5576923076923077,0.04536082474226804,0.2826086956521739,,0.03591790193842646,0.02147239263803681,0.03200332502078138,0.05708245243128964,0.035164835164835165,0.024213075060532687,0.02102803738317757,0.022321428571428572,0.15912636505460218,0.15185185185185185,0.04375,0.6122448979591837,0.42424242424242425,0.6964285714285714,0.35282651072124754,0.6906077348066298,0.1636029411764706,0.1961792799412197,3.0,9.0,6.0,15.0,21.0,,0.06818181818181818,0.3333333333333333,0.6666666666666666,0.029239766081871343,0.4,,15.0,,,75.0,20.0,18.0,8.0,0.2564102564102564,False,7.0,2.0,6.0,1.0,7.0,,12.0,,0.002320185614849188,,1.0,,,
436,1610612748,Juwan Howard,Juwan Howard,436,MIA,30738.0,512.0,-8.0,950.0,958.0,398.0,380.0,108.0,1908.0,12.0,29.0,23.0,58.0,,,,,,,44.0,101.0,,,20.0,108.0,1036.0,,,11.0,15.0,44.0,,,11.0,41.0,70.0,,,,10.0,12.0,22.0,6.0,6.0,5.0,1.0,4.0,56.0,19.0,50.0,76.0,108.0,9.0,5.0,1.0,14.0,22.0,8.0,55.0,3.0,24.0,25.0,4.0,41.0,398.0,8.0,4.0,0.7954545454545454,0.7954545454545454,,,,,,0.43564356435643564,0.3409090909090909,0.43564356435643564,0.5714285714285714,0.3409090909090909,0.4778761061946903,0.6111111111111112,0.4019607843137255,,12.616822429906543,0.1519756838905775,0.1484375,0.15098468271334792,0.18487394957983194,0.2571428571428571,0.2871287128712871,0.41379310344827586,0.42857142857142855,0.5833333333333334,0.5742574257425742,0.39655172413793105,0.4107142857142857,0.9565217391304348,,,,,,,,,,0.13861386138613863,,0.41540396039603944,0.56034,0.4123181818181818,0.10185185185185185,0.37962962962962965,12.536633663366336,,0.4189473684210526,9.0,14.0,,,18.0,,6.0,4.0,8.0,3.0,5.0,,,4.0,3.0,0.0594059405940594,0.034482758620689655,0.36363636363636365,0.11764705882352941,0.13861386138613863,0.6428571428571429,0.8181818181818182,0.6666666666666666,,,,,3.0,4.0,3.0,7.0,4.0,7.0,3.0,,15.0,17.0,,7.0,32.0,,,6.0,26.0,7.0,3.0,2.0,9.0,4.0,3.0,3.0,1.0,0.5714285714285714,0.21428571428571427,0.20588235294117646,,0.060714285714285714,0.11194029850746269,0.07729468599033816,0.061224489795918366,0.07058823529411765,0.0547945205479452,0.09900990099009901,0.15151515151515152,0.15384615384615385,0.10752688172043011,,0.75,0.5714285714285714,0.75,0.1590909090909091,0.42857142857142855,0.08256880733944955,0.08256880733944955,,,,,4.0,,,,,,,,,,,1.0,2.0,3.0,1.0,0.3333333333333333,False,4.0,,2.0,,,,1.0,,0.034482758620689655,,,,,
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,135.0,2.0,-1.0,5.0,5.0,5.0,,,10.0,,1.0,,,,,,,,,,1.0,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,1.0,2.0,2.0,1.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,60.0,0.6666666666666666,,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.4033,,0.4033,,,8.9,,1.0,,,,,,,,,1.0,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,
2067,1610612748,Eddie House,Eddie House,2067,MIA,53172.0,886.0,128.0,1663.0,1671.0,568.0,512.0,189.0,3334.0,4.0,8.0,38.0,102.0,37.0,103.0,5.0,12.0,18.0,40.0,50.0,122.0,60.0,153.0,35.0,315.0,1719.0,7.0,16.0,33.0,13.0,32.0,24.0,53.0,22.0,120.0,86.0,162.0,103.0,37.0,42.0,18.0,60.0,6.0,12.0,21.0,4.0,17.0,138.0,20.0,55.0,78.0,87.0,30.0,19.0,1.0,10.0,25.0,5.0,66.0,2.0,20.0,36.0,6.0,120.0,567.0,9.0,5.0,0.86,0.86,0.9,0.39215686274509803,0.4375,0.4528301886792453,0.39215686274509803,0.4098360655737705,0.40625,0.509090909090909,0.5535714285714286,0.5764705882352941,0.5298245614035088,0.5689655172413793,0.6182795698924731,0.5563636363636364,16.542155816435432,0.09892086330935251,0.07751937984496124,0.09213759213759214,0.10648148148148148,0.07462686567164178,0.02909090909090909,0.5,0.5,0.5,0.3709090909090909,0.37254901960784315,0.38,0.9473684210526315,0.37454545454545457,0.3592233009708738,0.3627450980392157,0.8378378378378378,0.42857142857142855,0.4166666666666667,1.0,0.47058823529411764,0.45,0.6,0.3592233009708738,0.49695309090909096,0.5087583333333332,0.4880135294117647,0.10476190476190476,0.38095238095238093,17.570491803278692,24.63006535947712,0.34155141310883946,8.0,12.0,23.0,50.0,14.0,18.0,4.0,11.0,15.0,12.0,3.0,,,3.0,,0.03278688524590164,,0.6,0.109375,0.04363636363636364,0.6666666666666666,0.8,0.625,0.18181818181818182,0.46,0.46938775510204084,1.0,,,1.0,1.0,5.0,12.0,2.0,,2.0,7.0,,3.0,9.0,2.0,2.0,1.0,33.0,5.0,2.0,2.0,3.0,3.0,2.0,1.0,,0.4166666666666667,0.16666666666666666,0.04054054054054054,,0.014,0.00819672131147541,0.012096774193548387,0.009345794392523364,0.016666666666666666,0.014652014652014652,0.010869565217391304,,0.07432432432432433,0.07853403141361257,0.012738853503184714,0.3333333333333333,,,0.011764705882352941,1.0,0.021505376344086023,0.024,2.0,4.0,6.0,13.0,3.0,1.0,0.14285714285714285,0.5,1.0,0.15294117647058825,0.46153846153846156,2.0,13.0,0.013071895424836602,0.009708737864077669,,,1.0,,,False,,1.0,,,,,,3.0,0.0196078431372549,0.01948051948051948,,2.0,0.02,
