EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceArc3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,Corner3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,HeaveMakes
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,1584.0,26,4,57,57,22,24,3.0,114,3.0,7.0,,,2.0,,,2.0,7.0,,,,,,,,,5.0,14.0,,,1.0,11.0,58,,,,,1.0,1.0,1.0,5.0,,,,2.0,8.0,2.0,,,,,2.0,,1.0,,1.0,,,1.0,,2.0,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,2.0,2,,,,2.0,,,4.0,,,2.0,,2.0,,1.0,2.0,2.0,,,2.0,22,,,0.8,0.8,,,,,,0.3571428571428571,,0.2,0.3571428571428571,,0.2,0.34375,0.5,0.1666666666666666,,,0.1428571428571428,0.2857142857142857,,,26.229508196721312,,0.3333333333333333,0.0952380952380952,,,,0.0714285714285714,,,,,,0.1666666666666666,0.125,,,,1.0,0.5,0.4285714285714285,0.6,0.6666666666666666,,,,,0.5,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,0.4,,,0.5,,0.5012642857142857,,0.484,0.125,0.125,0.0909090909090909,0.1818181818181818,9.842857142857143,,0.3859649122807017,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,True,,,,
2853,1610612756,Earl Barron,Earl Barron,2853,PHX,1417.0,24,4,46,46,12,26,5.0,92,2.0,2.0,,,,,,1.0,6.0,,,,,,,,,3.0,8.0,,,,6.0,50,,1.0,,,,,,2.0,,,,,4.0,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,,4.0,2.0,6.0,1.0,7.0,1.0,,1.0,1.0,1.0,,1.0,2.0,,4.0,6,,1.0,,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,12,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.375,,,0.375,,,0.375,,,,,,,,,19.23076923076923,0.5,1.0,0.3333333333333333,,,0.2,0.2105263157894736,0.05,,,,0.2,0.4285714285714285,0.5,,,,,0.25,1.0,1.0,0.5,,,,,0.75,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,,,,,,,,,,0.25,,0.453575,0.3856,0.3823499999999999,0.125,0.125,,,14.2375,,0.2608695652173913,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202081,1610612756,Garret Siler,Garret Siler,202081,PHX,837.0,14,-4,27,27,23,16,4.0,54,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,31,1.0,1.0,,,,2.0,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,2.0,2.0,2.0,2.0,3,,,1.0,2.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,23,,,,,,,,,,1.0,1.0,,1.0,1.0,,0.75,1.0,0.5,,,,,,,12.903225806451614,,,,,0.5,0.3333333333333333,0.125,0.1,,,,0.3333333333333333,,,,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.5981,,,0.5,0.5,0.6666666666666666,0.3333333333333333,2.0,,0.8518518518518519,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,134275.0,2238,98,4384,4386,1125,1125,450.0,8770,44.0,65.0,16.0,24.0,16.0,39.0,75.0,75.0,197.0,25.0,50.0,1.0,3.0,135.0,359.0,39.0,101.0,158.0,337.0,160.0,409.0,74.0,870.0,4758,28.0,59.0,8.0,29.0,10.0,90.0,29.0,64.0,46.0,111.0,30.0,226.0,212.0,104.0,474.0,26.0,356.0,135.0,10.0,,50.0,39.0,89.0,26.0,13.0,27.0,14.0,217.0,26.0,30.0,81.0,277.0,34.0,392.0,58.0,450.0,42.0,30.0,12.0,31.0,8.0,21.0,33.0,64.0,11.0,133.0,233,1.0,20.0,15.0,99.0,7.0,15.0,89.0,9.0,1.0,29.0,15.0,66.0,25.0,40.0,67.0,39.0,4.0,,223.0,1105,14.0,10.0,0.6708860759493671,0.7310344827586207,0.9875,0.39119804400978,0.2758620689655172,0.4144144144144144,0.3940886699507389,0.4688427299703264,0.4745762711864407,0.453125,0.5335120643431636,0.4545454545454545,0.56,0.5542091836734694,0.4838709677419355,0.5854922279792746,0.5482573726541555,,0.029673590504451,0.0615384615384615,0.0533333333333333,,17.267358990022398,0.484375,0.3063063063063063,0.180573663624511,0.0231481481481481,0.1486238532110091,0.0377906976744186,0.1721981721981722,0.0282258064516129,0.0344827586206896,0.022883295194508,0.0166666666666666,0.0239043824701195,0.1478260869565217,0.227112676056338,0.1561996779388083,0.1609498680738786,0.1204819277108433,0.582089552238806,0.0871313672922252,0.676923076923077,0.7213114754098361,0.4545454545454545,0.1005361930294906,0.52,0.5492957746478874,0.5128205128205128,0.2640750670241287,0.3807106598984771,0.3846153846153846,0.88,0.067024128686327,0.5,0.5,1.0,0.4812332439678284,0.3760445682451253,0.3760445682451253,0.9851851851851852,0.2727272727272727,0.6666666666666666,0.034090909090909,0.3333333333333333,1.0,0.0914285714285714,0.5771428571428572,0.3861386138613861,0.6353887399463807,0.3792134831460674,0.5058887466307277,0.4978864406779661,0.4965372093023253,0.0416124837451235,0.0812324929971988,0.1034482758620689,0.2597701149425287,13.678338278931754,25.21271393643032,0.2566149635036496,10.0,2.0,6.0,,10.0,5.0,1.0,10.0,3.0,1.0,0.0172413793103448,0.0146341463414634,0.0625,0.625,26.0,,10.0,0.2954545454545454,7.0,10.0,6.0,9.0,,0.075268817204301,0.0571428571428571,0.7,7.0,1.0,1.0,1.0,0.2692307692307692,0.8571428571428571,3.0,3.0,6.0,0.0072815533980582,0.0101522842639593,False,,,,
101124,1610612756,Hakim Warrick,Hakim Warrick,101124,PHX,72421.0,1207,-148,2368,2388,643,638,270.0,4756,122.0,169.0,23.0,36.0,47.0,28.0,97.0,41.0,112.0,,2.0,,,1.0,8.0,,4.0,191.0,378.0,1.0,10.0,172.0,557.0,2675,29.0,50.0,,1.0,17.0,75.0,52.0,86.0,,4.0,46.0,150.0,274.0,108.0,,38.0,8.0,1.0,27.0,1.0,42.0,19.0,61.0,13.0,6.0,21.0,18.0,141.0,17.0,52.0,40.0,117.0,20.0,177.0,72.0,249.0,29.0,23.0,6.0,37.0,2.0,18.0,31.0,68.0,16.0,29.0,82,14.0,5.0,6.0,176.0,8.0,11.0,235.0,15.0,,111.0,14.0,7.0,6.0,1.0,7.0,3.0,3.0,1.0,150.0,636,4.0,14.0,0.7172774869109948,0.7965116279069767,,0.1,,,0.1,0.5052910052910053,0.58,0.6046511627906976,0.4961340206185567,0.5686274509803921,0.5777777777777777,0.5592369477911646,0.6147540983606558,0.6198347107438017,0.0257731958762886,0.1,0.0714285714285714,0.0473372781065088,0.1958762886597938,0.125,21.198501872659172,0.5441176470588235,0.2985074626865671,0.14625,0.0701754385964912,0.150375939849624,0.0600706713780918,0.1472795497185741,0.0673828125,0.1075268817204301,0.0735930735930736,0.0462962962962962,0.0566037735849056,0.1421800947867298,0.1543859649122807,0.1414473684210526,0.1736842105263158,0.0921052631578947,0.4285714285714285,0.4355670103092783,0.7218934911242604,0.7577639751552795,0.7459016393442623,0.25,0.2886597938144329,0.358974358974359,0.4642857142857143,0.2886597938144329,0.3660714285714285,0.3660714285714285,0.8048780487804879,0.0051546391752577,,,,0.0206185567010309,0.125,0.1428571428571428,,0.7058823529411765,0.6388888888888888,,,,0.5222222222222223,0.0444444444444444,,0.461340206185567,0.125,0.5123224226804123,0.5154158536585367,0.5273744444444446,0.2293388429752066,0.2341772151898734,0.1346499102333931,0.2692998204667863,7.726719576719576,25.74,0.2715371621621621,36.0,3.0,14.0,2.0,19.0,6.0,6.0,10.0,7.0,,0.0309278350515463,0.0838323353293413,0.217391304347826,0.7659574468085106,1.0,,5.0,0.0196078431372549,,,3.0,3.0,,0.0704225352112676,,,,,,,,,,,1.0,,,False,,,,
101162,1610612756,Marcin Gortat,Marcin Gortat,101162,PHX,98197.0,1637,10,3158,3165,734,839,351.0,6323,180.0,256.0,39.0,58.0,46.0,84.0,187.0,29.0,75.0,,,,,1.0,4.0,1.0,3.0,293.0,518.0,1.0,4.0,128.0,717.0,3414,55.0,84.0,,1.0,17.0,127.0,57.0,100.0,1.0,3.0,37.0,154.0,460.0,126.0,3.0,60.0,3.0,1.0,49.0,,26.0,27.0,53.0,17.0,10.0,15.0,10.0,133.0,27.0,80.0,101.0,270.0,32.0,403.0,110.0,513.0,29.0,25.0,4.0,28.0,4.0,16.0,36.0,64.0,15.0,71.0,136,1.0,17.0,14.0,162.0,19.0,19.0,175.0,13.0,,80.0,14.0,70.0,26.0,43.0,70.0,38.0,1.0,7.0,154.0,723,12.0,13.0,0.7849829351535836,0.8745247148288974,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.5656370656370656,0.6547619047619048,0.57,0.564176245210728,0.6470588235294118,0.5679611650485437,0.5945273631840796,0.654639175257732,0.5923076923076923,0.0076628352490421,,0.0945945945945946,0.10546875,0.1176470588235294,,18.8046236255991,0.4375,0.3809523809523809,0.2368421052631578,0.0806451612903225,0.2774725274725275,0.0593406593406593,0.2466755319148936,0.0739460953697304,0.0775510204081632,0.0830670926517571,0.0806451612903225,0.0507462686567164,0.1937984496124031,0.26,0.2384259259259259,0.285140562248996,0.2608695652173913,0.5428571428571428,0.4904214559386973,0.703125,0.7860262008733624,0.8166666666666667,0.3582375478927203,0.4491978609625668,0.509090909090909,0.6547619047619048,0.1436781609195402,0.3866666666666666,0.3866666666666666,0.9655172413793104,,,,,0.0076628352490421,0.25,0.25,1.0,0.6823529411764706,0.6724137931034483,,,,0.4466019417475728,0.029126213592233,0.3333333333333333,0.4980842911877394,0.3333333333333333,0.513065451055662,0.5565119402985074,0.5022549019607843,0.1358234295415959,0.1367521367521367,0.1771269177126917,0.2147838214783821,6.071814671814672,35.725,0.2324255858138062,35.0,3.0,7.0,2.0,12.0,5.0,7.0,7.0,3.0,1.0,0.032258064516129,0.04,0.3076923076923077,0.7608695652173914,1.0,,5.0,0.0117647058823529,,,,1.0,,0.0833333333333333,,,,,,1.0,,,1.0,,2.0,,,False,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,115906.0,1932,-10,3764,3767,1104,1101,420.0,7531,104.0,159.0,25.0,37.0,46.0,17.0,55.0,59.0,131.0,30.0,76.0,1.0,3.0,63.0,147.0,21.0,47.0,180.0,345.0,93.0,223.0,151.0,790.0,4079,35.0,57.0,4.0,19.0,25.0,107.0,48.0,86.0,28.0,70.0,60.0,240.0,220.0,140.0,276.0,44.0,147.0,63.0,26.0,,72.0,30.0,102.0,18.0,12.0,37.0,26.0,234.0,35.0,63.0,47.0,121.0,17.0,185.0,102.0,287.0,82.0,62.0,20.0,33.0,10.0,24.0,37.0,70.0,20.0,60.0,129,8.0,8.0,3.0,159.0,5.0,15.0,202.0,12.0,,81.0,22.0,17.0,11.0,6.0,17.0,11.0,,,240.0,1090,13.0,18.0,0.6111111111111112,0.6962025316455697,0.989247311827957,0.4170403587443946,0.2105263157894736,0.4,0.4170403587443946,0.5217391304347826,0.6140350877192983,0.5581395348837209,0.5625,0.5394736842105263,0.5769230769230769,0.5975794251134644,0.5944444444444444,0.6185567010309279,0.3926056338028169,,0.0753623188405797,0.1069182389937107,0.1272727272727272,,17.168391345249294,0.4714285714285714,0.1559633027522936,0.0928626247122026,0.0544982698961937,0.101511879049676,0.0628366247755834,0.0951302378255945,0.0572095738470519,0.0627177700348432,0.0449735449735449,0.0570264765784114,0.0605326876513317,0.0791788856304985,0.0665280665280665,0.1288981288981289,0.0838709677419354,0.1372549019607843,0.6470588235294118,0.2799295774647887,0.6540880503144654,0.7323943661971831,0.5576923076923077,0.0968309859154929,0.3090909090909091,0.3541666666666667,0.4117647058823529,0.2306338028169014,0.4503816793893129,0.4573643410852713,0.7627118644067796,0.1338028169014084,0.3947368421052631,0.3947368421052631,1.0,0.2588028169014084,0.4285714285714285,0.4285714285714285,0.984126984126984,0.4868421052631579,0.6756756756756757,0.0394736842105263,0.3333333333333333,1.0,0.2948717948717949,0.3012820512820512,0.4468085106382978,0.6725352112676056,0.4285714285714285,0.5358233274647886,0.558213725490196,0.5398483974358976,0.1330203442879499,0.1956521739130435,0.1354430379746835,0.3037974683544304,8.97710144927536,24.586098654708515,0.2933049946865037,28.0,4.0,8.0,3.0,9.0,10.0,11.0,5.0,5.0,,0.0338983050847457,0.0304182509505703,0.08,0.6086956521739131,16.0,3.0,6.0,0.2105263157894736,7.0,23.0,3.0,9.0,,0.0694444444444444,0.1474358974358974,0.3043478260869565,3.0,,,,0.1875,1.0,,4.0,2.0,0.0177777777777777,0.015267175572519,False,2.0,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,37086.0,618,-138,1189,1198,359,378,135.0,2387,43.0,64.0,1.0,2.0,18.0,16.0,38.0,15.0,52.0,4.0,17.0,,1.0,18.0,59.0,2.0,14.0,74.0,154.0,22.0,76.0,43.0,257.0,1312,4.0,6.0,2.0,6.0,3.0,17.0,18.0,39.0,3.0,20.0,21.0,66.0,28.0,120.0,54.0,4.0,58.0,18.0,10.0,1.0,74.0,31.0,105.0,22.0,9.0,42.0,18.0,241.0,4.0,11.0,15.0,24.0,3.0,42.0,15.0,57.0,30.0,21.0,9.0,41.0,4.0,32.0,27.0,68.0,26.0,27.0,69,1.0,1.0,3.0,85.0,,1.0,72.0,6.0,3.0,23.0,13.0,5.0,1.0,1.0,6.0,2.0,,,66.0,355,10.0,9.0,0.1891891891891892,0.1944444444444444,0.8181818181818182,0.2894736842105263,0.3333333333333333,0.15,0.2933333333333333,0.4805194805194805,0.6666666666666666,0.4615384615384615,0.4652173913043478,0.5833333333333334,0.3813559322033898,0.4885057471264368,0.5714285714285714,0.4513888888888889,0.3304347826086956,0.0131578947368421,0.0649350649350649,0.078125,0.1052631578947368,0.0169491525423728,24.199553239017128,0.6029411764705882,0.0857142857142857,0.0629921259842519,0.0303867403314917,0.0993377483443708,0.0217391304347826,0.0733082706766917,0.0274725274725274,0.021505376344086,0.043859649122807,0.0258064516129032,0.0225563909774436,0.0490196078431372,0.079136690647482,0.0571428571428571,0.0980392156862745,0.1020408163265306,0.3333333333333333,0.2782608695652174,0.671875,0.7288135593220338,0.1627906976744186,0.1652173913043478,0.4210526315789473,0.4705882352941176,0.0625,0.2260869565217391,0.2884615384615384,0.2941176470588235,0.4,0.0739130434782608,0.2352941176470588,0.2352941176470588,1.0,0.2565217391304348,0.3050847457627119,0.3103448275862069,0.7777777777777778,0.1666666666666666,0.5,0.0833333333333333,,,0.3050847457627119,0.2372881355932203,0.1428571428571428,0.6086956521739131,0.3103448275862069,0.5222227074235808,0.5065090909090909,0.5244457627118645,0.0967741935483871,0.1345029239766081,0.0661478599221789,0.2568093385214007,8.574675324675324,25.18684210526316,0.3019343986543313,11.0,,3.0,3.0,9.0,12.0,4.0,4.0,2.0,,,0.0252100840336134,,0.6111111111111112,5.0,4.0,1.0,0.4166666666666667,1.0,6.0,12.0,14.0,,0.0196078431372549,0.1016949152542373,0.1666666666666666,2.0,1.0,1.0,3.0,0.4,1.0,1.0,1.0,,0.0129870129870129,0.0192307692307692,False,,,,
1713,1610612756,Vince Carter,Vince Carter,1713,PHX,83233.0,1387,-26,2718,2724,537,550,285.0,5442,88.0,151.0,13.0,30.0,31.0,39.0,97.0,48.0,134.0,33.0,78.0,2.0,4.0,56.0,165.0,13.0,27.0,175.0,382.0,89.0,243.0,72.0,689.0,3010,24.0,58.0,12.0,21.0,12.0,96.0,31.0,67.0,19.0,40.0,27.0,146.0,140.0,210.0,252.0,16.0,163.0,56.0,23.0,2.0,54.0,28.0,82.0,16.0,12.0,23.0,15.0,192.0,10.0,32.0,41.0,99.0,2.0,142.0,43.0,185.0,47.0,37.0,10.0,27.0,6.0,18.0,27.0,54.0,10.0,69.0,123,5.0,5.0,3.0,101.0,3.0,7.0,98.0,14.0,1.0,45.0,7.0,17.0,9.0,7.0,17.0,4.0,1.0,,146.0,529,7.0,7.0,0.4,0.4191616766467065,0.9438202247191012,0.3662551440329218,0.5714285714285714,0.475,0.3692946058091286,0.4581151832460733,0.4137931034482758,0.4626865671641791,0.4936,0.5316455696202531,0.5560747663551402,0.5172932330827068,0.5647058823529412,0.5894308943089431,0.3888,0.0082304526748971,0.0602094240837696,0.0927152317880794,0.0824742268041237,0.0121212121212121,23.45075016307893,0.5,0.0273972602739726,0.1050955414012738,0.0359550561797752,0.1289308176100629,0.0251889168765743,0.1111111111111111,0.0326340326340326,0.05859375,0.0392857142857142,0.0169491525423728,0.0313588850174216,0.0467289719626168,0.0922190201729106,0.1496062992125984,0.1434977578475336,0.0947368421052631,0.2352941176470588,0.2416,0.5827814569536424,0.6423357664233577,0.4318181818181818,0.1552,0.4020618556701031,0.4382022471910112,0.2051282051282051,0.2144,0.3582089552238806,0.3609022556390977,0.5,0.1248,0.4230769230769231,0.4230769230769231,0.9696969696969696,0.264,0.3393939393939394,0.3435582822085889,0.9285714285714286,0.379746835443038,0.4333333333333333,0.050632911392405,0.5,1.0,0.2897196261682243,0.2523364485981308,0.4814814814814814,0.6304,0.3435582822085889,0.5161467897271267,0.5157151515151513,0.5093357142857142,0.0729483282674772,0.1089588377723971,0.13933236574746,0.2119013062409288,9.3803664921466,25.08436213991769,0.1975717439293598,20.0,1.0,15.0,3.0,9.0,9.0,5.0,7.0,2.0,1.0,0.0138888888888888,0.0457317073170731,0.3846153846153846,0.6451612903225806,17.0,,7.0,0.2151898734177215,6.0,13.0,15.0,16.0,,0.009090909090909,0.1214953271028037,0.4615384615384615,10.0,,,1.0,0.5882352941176471,0.9,2.0,3.0,2.0,0.0122448979591836,0.0074626865671641,False,1.0,,,
202220,1610612756,Zabian Dowdell,Zabian Dowdell,202220,PHX,17498.0,292,-46,570,573,135,132,69.0,1143,19.0,36.0,1.0,1.0,9.0,4.0,15.0,25.0,64.0,1.0,3.0,,,2.0,7.0,,2.0,48.0,115.0,3.0,10.0,16.0,121.0,616,2.0,5.0,,,,4.0,16.0,30.0,,2.0,6.0,38.0,16.0,80.0,9.0,2.0,6.0,2.0,3.0,,38.0,13.0,51.0,6.0,7.0,21.0,10.0,115.0,2.0,2.0,3.0,12.0,,15.0,5.0,20.0,20.0,10.0,10.0,16.0,4.0,13.0,13.0,29.0,5.0,16.0,30,2.0,1.0,1.0,21.0,2.0,1.0,17.0,3.0,2.0,8.0,1.0,2.0,1.0,1.0,2.0,,,,38.0,135,3.0,1.0,0.1666666666666666,0.1702127659574468,1.0,0.3,,,0.3333333333333333,0.417391304347826,0.4,0.5333333333333333,0.42,0.4,0.5,0.4541984732824427,0.4,0.5428571428571428,0.08,,0.0260869565217391,0.0277777777777777,0.1333333333333333,,24.539877300613497,0.5517241379310345,,0.0585365853658536,0.0093457943925233,0.0535714285714285,0.0344827586206896,0.057471264367816,0.0147058823529411,,0.0158730158730158,0.0108695652173913,0.025,0.0303030303030303,0.0129870129870129,0.1451612903225806,0.0526315789473684,0.0555555555555555,,0.288,0.5277777777777778,0.5428571428571428,0.2105263157894736,0.12,0.2666666666666666,0.3076923076923077,0.25,0.512,0.390625,0.390625,0.12,0.024,0.3333333333333333,0.3333333333333333,1.0,0.056,0.2857142857142857,0.2857142857142857,1.0,0.2,1.0,,,,0.28125,0.0625,,0.368,0.3333333333333333,0.4865641129032258,0.4144,0.4493328125,0.0615384615384615,0.0666666666666666,0.0330578512396694,0.3140495867768595,12.181739130434782,26.790000000000003,0.2368421052631578,5.0,1.0,1.0,3.0,3.0,1.0,4.0,4.0,,,0.0416666666666666,0.0147058823529411,,0.5555555555555556,,1.0,,,,,,7.0,,0.0555555555555555,,,,,,,,,1.0,,,,,False,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,126584.0,2110,220,4188,4167,1070,1131,419.0,8355,68.0,98.0,2.0,4.0,26.0,91.0,169.0,88.0,211.0,,2.0,,,72.0,174.0,17.0,53.0,247.0,478.0,72.0,176.0,181.0,891.0,4504,11.0,24.0,3.0,14.0,5.0,36.0,66.0,123.0,17.0,54.0,102.0,285.0,40.0,454.0,63.0,,173.0,72.0,14.0,,539.0,202.0,741.0,136.0,66.0,323.0,116.0,1684.0,14.0,19.0,51.0,130.0,5.0,186.0,33.0,219.0,39.0,25.0,14.0,183.0,35.0,143.0,52.0,235.0,49.0,27.0,76,,2.0,3.0,184.0,9.0,4.0,197.0,8.0,57.0,25.0,46.0,3.0,,3.0,3.0,1.0,,2.0,249.0,1046,8.0,24.0,0.0809716599190283,0.0809716599190283,0.2916666666666667,0.4090909090909091,0.2142857142857142,0.3148148148148148,0.4114285714285714,0.5167364016736402,0.4583333333333333,0.5365853658536586,0.5428134556574924,0.4078947368421052,0.5169491525423728,0.5827538247566064,0.4078947368421052,0.6079295154185022,0.2691131498470948,,0.0292887029288702,0.0408163265306122,0.0414201183431952,,20.350202861413624,0.7787234042553192,0.045045045045045,0.0887372013651877,0.015079365079365,0.1013916500994035,0.0230263157894736,0.0919715447154471,0.0176659528907922,0.0184049079754601,0.0139860139860139,0.0138613861386138,0.0245535714285714,0.0623052959501557,0.0679785330948121,0.123076923076923,0.1008403361344537,0.1027397260273972,0.3333333333333333,0.1498470948012232,0.6938775510204082,0.723404255319149,0.1029411764705882,0.2584097859327217,0.5384615384615384,0.5617283950617284,0.0329670329670329,0.3226299694189602,0.4170616113744075,0.4230769230769231,0.1136363636363636,0.0030581039755351,,,,0.2660550458715596,0.4137931034482758,0.4137931034482758,0.2916666666666667,0.1052631578947368,0.5,,,,0.1468926553672316,0.2994350282485876,0.320754716981132,0.418960244648318,0.4161849710982659,0.480895935582822,0.4842653846153846,0.47883125,0.0416047548291233,0.0505050505050505,0.0404040404040404,0.3198653198653198,11.311506276150627,25.449999999999992,0.2554918815663801,19.0,,9.0,5.0,40.0,3.0,8.0,8.0,5.0,,,0.0287539936102236,,0.7307692307692307,14.0,3.0,1.0,0.3684210526315789,,1.0,153.0,100.0,,0.01875,0.0056497175141242,,3.0,,,,0.2142857142857142,0.6666666666666666,1.0,3.0,2.0,0.0168539325842696,0.0142180094786729,False,1.0,,,
