EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PtsPutbacks,BlockedShortMidRange,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtRebounds,BlockingFouls,Clear Path Fouls,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,12553.0,209,-12.0,385,383,95,97,45,768,14.0,24.0,3.0,3.0,2.0,4.0,2.0,18.0,38.0,6.0,11.0,1.0,3.0,,1.0,1.0,32.0,64,7.0,14.0,17.0,102.0,430,8.0,11.0,,,16.0,5.0,11.0,4.0,6.0,2.0,24.0,54.0,10.0,21.0,,,3.0,1.0,8.0,8.0,1.0,9.0,1.0,,4.0,,4.0,19.0,4.0,5.0,15.0,,20.0,4.0,24.0,,8.0,6.0,2.0,5.0,1.0,3.0,6.0,1.0,2.0,11,,2.0,10.0,18.0,1.0,,1.0,20.0,,,1.0,21.0,7.0,4.0,12.0,,3.0,,,1.0,3.0,2.0,24.0,95,2.0,,0.84375,0.8709677419354839,1.0,0.5,0.6666666666666666,0.5,0.5,0.7272727272727273,0.45454545454545453,0.5448717948717948,0.7272727272727273,0.6470588235294118,0.5963855421686747,0.7272727272727273,0.6666666666666666,0.1794871794871795,0.125,0.25,,21.658986175115206,0.45454545454545453,,0.13636363636363635,0.026845637583892617,0.08064516129032258,0.11627906976744186,0.023255813953488372,0.05,0.015625,0.1875,0.15,0.02564102564102564,0.17391304347826086,,0.6666666666666666,0.3076923076923077,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.02564102564102564,0.48717948717948717,0.47368421052631576,0.5,0.9444444444444444,0.14102564102564102,0.5454545454545454,0.5454545454545454,1.0,0.038461538461538464,0.3333333333333333,0.5,1.0,0.2727272727272727,1.0,0.6666666666666666,,0.23529411764705882,0.5,0.058823529411764705,1.0,0.48717948717948717,0.3333333333333333,0.4993230769230769,0.46053999999999995,0.5090294117647058,0.14457831325301204,0.17391304347826086,0.1568627450980392,0.23529411764705882,12.146875,24.000000000000004,0.24675324675324675,,2.0,2.0,,0.07894736842105263,,,,,,,0.05263157894736842,,,,,,,,3.0,5.0,,0.29411764705882354,0.6,,,,,,,2.0,,1.0,0.07142857142857142,0.3333333333333333,,,,,,True,,,,,,
2198,1610612766,Kwame Brown,Kwame Brown,2198,CHA,18667.0,311,-48.0,567,575,152,173,77,1142,24.0,46.0,4.0,11.0,6.0,10.0,25.0,2.0,7.0,,,,,,,,37.0,78,,,25.0,99.0,616,5.0,15.0,,6.0,16.0,7.0,15.0,,,9.0,23.0,48.0,26.0,,,,,,7.0,8.0,2.0,10.0,2.0,,2.0,2.0,4.0,22.0,21.0,24.0,21.0,9.0,54.0,25.0,79.0,6.0,3.0,3.0,,6.0,1.0,4.0,11.0,1.0,2.0,17,2.0,5.0,21.0,26.0,,4.0,1.0,50.0,6.0,4.0,,49.0,7.0,,22.0,6.0,6.0,,,5.0,6.0,5.0,23.0,152,1.0,6.0,0.6486486486486487,0.7272727272727273,,,,,0.47435897435897434,0.3333333333333333,0.4666666666666667,0.47435897435897434,0.3333333333333333,0.4666666666666667,0.5,0.42105263157894735,0.4423076923076923,,0.08974358974358974,0.10869565217391304,0.08,17.791411042944787,0.35294117647058826,0.32142857142857145,0.12,0.0958904109589041,0.2608695652173913,0.16853932584269662,0.08582089552238806,0.14814814814814814,0.05555555555555555,0.12962962962962962,0.1232876712328767,0.24561403508771928,0.2857142857142857,0.17647058823529413,0.8333333333333334,0.5897435897435898,0.5217391304347826,0.5853658536585366,0.6666666666666666,0.32051282051282054,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.7333333333333333,0.36363636363636365,,,0.6666666666666666,0.6,,,0.5897435897435898,,0.5020333333333332,0.5455714285714286,0.5326866666666666,0.23655913978494625,0.23655913978494625,0.16161616161616163,0.23232323232323232,5.0948717948717945,,0.26807760141093473,11.0,8.0,1.0,0.08333333333333333,0.10416666666666667,0.44,0.4782608695652174,0.5454545454545454,2.0,,1.0,,0.07692307692307693,2.0,2.0,,0.04081632653061224,0.02631578947368421,0.09090909090909091,,,3.0,,,,,,,3.0,2.0,,5.0,,,,,,,,,True,,,,,,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,2938.0,49,2.0,94,91,34,42,19,185,2.0,5.0,,1.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,,1.0,,,,3.0,8,1.0,3.0,,9.0,97,,1.0,1.0,,3.0,2.0,5.0,,1.0,,4.0,4.0,2.0,3.0,,,1.0,,2.0,2.0,,2.0,,,2.0,,,4.0,,,2.0,,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,2,1.0,1.0,3.0,8.0,,,,1.0,,1.0,,,,,,,,,,,,,4.0,34,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.375,,0.4,0.4090909090909091,0.75,0.3333333333333333,0.4090909090909091,0.75,0.3333333333333333,0.2727272727272727,0.25,0.4,,11.304347826086957,0.5,,0.07692307692307693,,,0.046511627906976744,0.020833333333333332,,,0.25,,,,0.2,,0.45454545454545453,0.4,0.6666666666666666,0.5,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.5,,,,0.6666666666666666,0.25,,,0.7272727272727273,,0.545909090909091,0.5787,0.5523666666666668,,,0.3333333333333333,0.4444444444444444,7.4125,24.433333333333337,0.3617021276595745,,,,,,,,,,,,,,1.0,,,0.2,,1.0,,1.0,,0.16666666666666666,,1.0,,0.5,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,True,,,,,,
202395,1610612766,Sherron Collins,Sherron Collins,202395,CHA,646.0,11,-4.0,21,19,14,12,3,40,,,,,,,,,2.0,,,,1.0,,,1.0,,2,,1.0,,,26,,,,,,,2.0,,1.0,,,,,,,,1.0,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,,,,,,,,,,,,,,1.0,,,1,,,,1.0,,,,,,,,,,,,,,,,,,,,14,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,17.391304347826086,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3894,,0.3894,,,,,20.9,27.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,562.0,9,,18,18,4,4,3,36,,1.0,,,,,,,,,,,,,,,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,14.285714285714286,1.0,,0.16666666666666666,,,0.1,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4674,,,0.5,0.5,,,2.5,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201591,1610612766,DJ White,DJ White,201591,CHA,10242.0,171,-3.0,313,312,62,81,40,625,23.0,30.0,10.0,10.0,6.0,8.0,15.0,14.0,31.0,,,,1.0,,,1.0,44.0,76,,1.0,12.0,100.0,352,11.0,12.0,,4.0,26.0,11.0,20.0,,1.0,3.0,25.0,62.0,26.0,,,,1.0,,7.0,5.0,2.0,7.0,1.0,1.0,1.0,,4.0,16.0,11.0,7.0,16.0,4.0,27.0,13.0,40.0,,2.0,2.0,,,,,3.0,,,3,1.0,,9.0,14.0,1.0,,1.0,12.0,2.0,,,14.0,4.0,,9.0,,7.0,,,5.0,7.0,6.0,25.0,62,,,0.7045454545454546,0.9117647058823529,,,,,0.5789473684210527,0.9166666666666666,0.55,0.5714285714285714,0.9166666666666666,0.5238095238095238,0.6097560975609756,0.9285714285714286,0.5681818181818182,0.012987012987012988,0.09210526315789473,0.2,0.06666666666666667,23.943661971830988,,0.4444444444444444,0.1702127659574468,0.09401709401709402,0.13725490196078433,0.15862068965517243,0.09285714285714286,0.20454545454545456,0.038461538461538464,0.08571428571428572,0.17647058823529413,0.22580645161290322,,,0.8571428571428571,0.38961038961038963,0.7666666666666667,0.9583333333333334,0.5217391304347826,0.19480519480519481,0.4025974025974026,0.45161290322580644,0.45161290322580644,0.9285714285714286,,,,,0.012987012987012988,,,,0.8333333333333334,1.0,,,0.38095238095238093,0.75,0.047619047619047616,,0.4025974025974026,,0.4905305194805195,0.62827,0.4703928571428571,0.10975609756097561,0.1111111111111111,0.26,0.25,9.810526315789474,28.4,0.19808306709265175,7.0,20.0,1.0,,0.28,0.4666666666666667,0.5,0.8571428571428571,,1.0,,,,2.0,,,0.08695652173913043,0.05555555555555555,0.2,,,,,,,,,,,1.0,,1.0,,,,,,,,,True,,,,,,
201967,1610612766,Dante Cunningham,Dante Cunningham,201967,CHA,2862.0,48,10.0,87,90,30,36,10,177,3.0,3.0,1.0,1.0,,,4.0,4.0,11.0,1.0,1.0,,1.0,,,1.0,9.0,18,1.0,2.0,1.0,22.0,91,2.0,2.0,,,4.0,1.0,5.0,1.0,2.0,,5.0,12.0,6.0,3.0,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,2.0,5.0,2.0,,7.0,3.0,10.0,,2.0,2.0,,,,,1.0,,,1,,,3.0,4.0,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,5.0,30,,,0.6666666666666666,0.8571428571428571,1.0,0.5,0.5,0.5,0.5,1.0,0.2,0.525,1.0,0.35714285714285715,0.55,1.0,0.35714285714285715,0.1,,,,21.21212121212121,,,0.09090909090909091,0.05555555555555555,0.2777777777777778,0.175,0.07692307692307693,0.07692307692307693,0.058823529411764705,,0.2857142857142857,0.15384615384615385,0.6,,,0.15,1.0,1.0,0.3333333333333333,0.2,0.55,0.36363636363636365,0.36363636363636365,1.0,0.05,1.0,1.0,1.0,0.05,,,,0.5,1.0,,,,,0.14285714285714285,,0.25,,0.44232999999999995,0.52405,0.3844,0.05,0.05555555555555555,0.18181818181818182,0.22727272727272727,12.933333333333332,24.95,0.3448275862068966,2.0,4.0,,,,0.5,0.5,0.5,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,True,,,,,,
2038,1610612766,Joel Przybilla,Joel Przybilla,2038,CHA,1853.0,31,-4.0,54,55,6,3,5,109,3.0,5.0,1.0,1.0,,,,,,,,,,,,,3.0,5,,,1.0,7.0,61,1.0,1.0,,,2.0,,,,,1.0,1.0,4.0,2.0,,,,,,1.0,,,,,,,,,,3.0,3.0,1.0,,4.0,3.0,7.0,,,,,1.0,,,1.0,,1.0,2,,,5.0,7.0,,,1.0,2.0,,,,2.0,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,6,,,0.6666666666666666,0.6666666666666666,,,,,0.6,1.0,,0.6,1.0,,0.5833333333333334,1.0,0.5,,0.2,0.2,,13.559322033898306,0.5,,0.058823529411764705,0.14285714285714285,0.3,0.14814814814814814,0.125,,0.18181818181818182,,0.2,0.4,0.2,,1.0,1.0,0.6,0.75,0.6666666666666666,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.56204,0.6184,,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.14285714285714285,1.7,,0.1111111111111111,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,
202066,1610612766,Garrett Temple,Garrett Temple,202066,CHA,4276.0,71,-12.0,131,129,23,17,18,260,1.0,5.0,,,,1.0,1.0,1.0,3.0,,2.0,2.0,11.0,,,3.0,2.0,9,2.0,13.0,5.0,15.0,155,,,2.0,,,,1.0,,4.0,5.0,5.0,2.0,2.0,6.0,,,11.0,2.0,2.0,15.0,2.0,17.0,1.0,1.0,7.0,2.0,6.0,36.0,,2.0,5.0,,7.0,,7.0,,3.0,1.0,2.0,12.0,1.0,9.0,1.0,,3.0,13,,2.0,5.0,6.0,,,,4.0,,,,7.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,,5.0,23,1.0,1.0,0.5,0.5,1.0,0.15384615384615385,,0.15384615384615385,0.2222222222222222,,,0.22727272727272727,,,0.3,,0.3125,0.5909090909090909,0.2222222222222222,0.4,,25.333333333333332,0.9230769230769231,,0.1282051282051282,,0.11764705882352941,0.125,,,,0.23076923076923078,0.1111111111111111,0.2,,,,0.22727272727272727,0.2,0.3333333333333333,1.0,0.045454545454545456,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.09090909090909091,,,,0.5,0.18181818181818182,0.18181818181818182,1.0,,,,,0.2,,0.6,,0.8181818181818182,0.18181818181818182,0.5154795454545454,0.5991,0.54041,0.08333333333333333,0.18181818181818182,,0.3333333333333333,8.811111111111112,25.223076923076924,0.17557251908396945,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,2.0,,1.0,,,,,,,,,,,,,,True,,,,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,130827.0,2180,-181.0,4074,4067,1098,888,474,8141,150.0,281.0,14.0,29.0,27.0,65.0,106.0,106.0,248.0,28.0,54.0,85.0,276.0,18.0,18.0,85.0,291.0,635,113.0,330.0,202.0,1123.0,4493,24.0,55.0,25.0,22.0,103.0,56.0,138.0,28.0,97.0,83.0,279.0,288.0,294.0,303.0,36.0,5.0,271.0,85.0,71.0,176.0,45.0,221.0,38.0,7.0,124.0,18.0,34.0,487.0,38.0,59.0,158.0,12.0,229.0,51.0,280.0,10.0,75.0,47.0,28.0,99.0,27.0,58.0,82.0,11.0,41.0,181,20.0,48.0,46.0,146.0,7.0,6.0,15.0,197.0,2.0,9.0,4.0,250.0,21.0,3.0,106.0,22.0,25.0,,,13.0,25.0,11.0,275.0,1094,19.0,17.0,0.4948453608247423,0.508833922261484,0.8938053097345132,0.3424242424242424,0.28865979381443296,0.3476923076923077,0.4582677165354331,0.43636363636363634,0.4057971014492754,0.4772020725388601,0.50625,0.41702127659574467,0.5204460966542751,0.553763440860215,0.4982142857142857,0.34196891191709844,0.11181102362204724,0.1494661921708185,0.22641509433962265,27.260897852960312,0.5469613259668509,0.11764705882352941,0.11064425770308123,0.028085735402808575,0.11776447105788423,0.11249351995852773,0.02717391304347826,0.04066543438077634,0.014989293361884369,0.10061601642710473,0.1277445109780439,0.09826589595375723,0.16129032258064516,0.021321961620469083,0.44,0.2911917098445596,0.5338078291814946,0.6276150627615062,0.48,0.10984455958549223,0.25699481865284973,0.4274193548387097,0.43621399176954734,0.5471698113207547,0.05595854922279793,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.2860103626943005,0.3079710144927536,0.3102189781021898,0.9058823529411765,0.3625,0.4827586206896552,0.2857142857142857,0.225,0.2765957446808511,0.4153846153846154,0.3617021276595745,0.21176470588235294,0.633160621761658,0.31365313653136534,0.5104451041666668,0.5178968749999998,0.4913439393939395,0.10436432637571158,0.14722222222222223,0.0917186108637578,0.24844167408726625,9.544251968503934,25.67666666666667,0.2695139911634757,35.0,16.0,11.0,0.02608695652173913,0.10227272727272728,0.330188679245283,0.4268292682926829,0.4,1.0,1.0,1.0,0.020161290322580645,0.007692307692307693,12.0,3.0,,0.024640657084188913,0.02284263959390863,0.03225806451612903,10.0,12.0,12.0,0.05106382978723404,0.8333333333333334,7.0,4.0,0.0875,0.011976047904191617,3.0,,6.0,3.0,2.0,0.006060606060606061,0.007246376811594203,5.0,11.0,0.44,0.7142857142857143,0.8,False,6.0,0.3333333333333333,0.8333333333333334,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,43640.0,727,-24.0,1366,1363,306,231,162,2729,97.0,150.0,37.0,53.0,25.0,38.0,89.0,15.0,32.0,,1.0,,,,,,143.0,271,,1.0,45.0,331.0,1476,40.0,64.0,1.0,12.0,92.0,36.0,65.0,,1.0,11.0,83.0,202.0,84.0,,,,,,30.0,13.0,3.0,16.0,2.0,1.0,6.0,2.0,5.0,35.0,63.0,25.0,108.0,8.0,141.0,83.0,224.0,5.0,13.0,6.0,7.0,17.0,6.0,7.0,29.0,4.0,10.0,46,5.0,6.0,64.0,108.0,2.0,12.0,11.0,64.0,5.0,3.0,2.0,75.0,11.0,,39.0,4.0,43.0,,,26.0,43.0,28.0,83.0,306,3.0,3.0,0.7062937062937062,0.9017857142857143,,,,,0.5276752767527675,0.625,0.5538461538461539,0.5257352941176471,0.6153846153846154,0.5454545454545454,0.5444078947368421,0.6301369863013698,0.5684931506849316,0.003676470588235294,0.11070110701107011,0.15333333333333332,0.07865168539325842,22.551546391752577,0.3695652173913043,0.26666666666666666,0.22784810126582278,0.13179916317991633,0.1404494382022472,0.20398773006134968,0.12935323383084577,0.1724137931034483,0.10909090909090909,0.189873417721519,0.22916666666666666,0.15254237288135594,0.11666666666666667,0.05154639175257732,0.6511627906976745,0.5514705882352942,0.6466666666666666,0.7637795275590551,0.6288659793814433,0.3272058823529412,0.11764705882352941,0.46875,0.46875,0.9333333333333333,0.003676470588235294,,,,,,,,0.8153846153846154,0.6981132075471698,0.13513513513513514,,0.5757575757575758,0.6578947368421053,,,0.5551470588235294,,0.5152391544117646,0.5711956140350877,0.5145189393939393,0.13,0.13043478260869565,0.27794561933534745,0.25075528700906347,5.749815498154984,23.5,0.2240117130307467,31.0,62.0,12.0,0.1079136690647482,0.27419354838709675,0.34831460674157305,0.3780487804878049,0.8387096774193549,5.0,5.0,1.0,,0.08928571428571429,15.0,4.0,1.0,0.12,0.13829787234042554,0.06451612903225806,,1.0,1.0,0.015151515151515152,,1.0,,0.015384615384615385,,2.0,1.0,,3.0,,,,,,,,,False,,,,1.0,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,42446.0,707,-49.0,1334,1325,402,364,158,2659,64.0,103.0,14.0,25.0,12.0,23.0,57.0,40.0,91.0,,,,2.0,,,1.0,120.0,251,,2.0,93.0,333.0,1424,16.0,36.0,,11.0,43.0,28.0,63.0,,1.0,30.0,86.0,176.0,64.0,,,1.0,1.0,,25.0,21.0,3.0,24.0,1.0,2.0,13.0,2.0,6.0,51.0,42.0,35.0,77.0,13.0,125.0,56.0,181.0,4.0,28.0,21.0,7.0,25.0,5.0,13.0,31.0,1.0,12.0,56,6.0,15.0,46.0,95.0,3.0,6.0,12.0,103.0,7.0,9.0,1.0,121.0,15.0,,56.0,12.0,55.0,1.0,1.0,40.0,56.0,32.0,86.0,402,10.0,11.0,0.7333333333333333,0.8,,,,,0.47808764940239046,0.4444444444444444,0.4444444444444444,0.4743083003952569,0.4444444444444444,0.4375,0.5441176470588235,0.5,0.5119047619047619,0.007905138339920948,0.099601593625498,0.1553398058252427,0.14035087719298245,23.95764394440768,0.44642857142857145,0.3611111111111111,0.16997792494481237,0.09271523178807947,0.21212121212121213,0.18122977346278318,0.09481216457960644,0.11612903225806452,0.06857142857142857,0.12650602409638553,0.2138364779874214,0.21428571428571427,0.20512820512820512,0.0380952380952381,0.5714285714285714,0.40711462450592883,0.6213592233009708,0.735632183908046,0.6875,0.22529644268774704,0.35968379446640314,0.43956043956043955,0.4444444444444444,0.925,,,,,0.007905138339920948,,,,0.6944444444444444,0.56,0.21428571428571427,,0.359375,0.5217391304347826,0.015625,,0.4150197628458498,,0.4864753968253968,0.5297636363636364,0.4665539682539683,0.19047619047619047,0.1917808219178082,0.12912912912912913,0.25825825825825827,8.724701195219126,38.7,0.30134932533733133,16.0,20.0,15.0,0.0975609756097561,0.171875,0.2807017543859649,0.32653061224489793,0.4375,3.0,,4.0,0.01098901098901099,0.0625,11.0,2.0,,0.10377358490566038,0.06741573033707865,0.29411764705882354,,,7.0,,,,,,,2.0,4.0,1.0,1.0,,,,,,,,,False,,,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,140067.0,2334,-147.0,4395,4357,1205,986,506,8752,145.0,278.0,16.0,28.0,46.0,90.0,81.0,73.0,163.0,12.0,34.0,84.0,245.0,18.0,17.0,63.0,241.0,522,96.0,279.0,219.0,989.0,4815,25.0,50.0,26.0,12.0,83.0,66.0,150.0,23.0,73.0,101.0,302.0,112.0,370.0,189.0,99.0,5.0,240.0,84.0,66.0,327.0,105.0,432.0,83.0,22.0,157.0,29.0,141.0,969.0,19.0,44.0,112.0,2.0,158.0,26.0,184.0,6.0,45.0,32.0,13.0,69.0,25.0,44.0,57.0,9.0,25.0,126,8.0,37.0,51.0,120.0,3.0,2.0,10.0,186.0,5.0,7.0,6.0,242.0,20.0,33.0,65.0,38.0,3.0,,,2.0,3.0,2.0,298.0,1200,11.0,32.0,0.23236514522821577,0.23430962343096234,0.65625,0.34408602150537637,0.3150684931506849,0.35036496350364965,0.4616858237547893,0.5,0.44,0.48064918851435706,0.46710526315789475,0.45067264573991034,0.5364349775784754,0.5123456790123457,0.5461254612546126,0.34831460674157305,0.12643678160919541,0.1906474820143885,0.09876543209876543,20.537156704361873,0.5476190476190477,0.017857142857142856,0.07557354925775979,0.01288135593220339,0.0830188679245283,0.0775347912524851,0.013019529293940912,0.01549053356282272,0.01092896174863388,0.06288032454361055,0.08395522388059702,0.08033240997229917,0.08875739644970414,0.015957446808510637,0.6666666666666666,0.3470661672908864,0.5215827338129496,0.6444444444444445,0.2482758620689655,0.10112359550561797,0.2034956304619226,0.44785276073619634,0.4620253164556962,0.2465753424657534,0.04244694132334582,0.35294117647058826,0.375,0.9166666666666666,0.30586766541822724,0.34285714285714286,0.345679012345679,0.6190476190476191,0.3684210526315789,0.5714285714285714,0.4375,0.23684210526315788,0.40358744394618834,0.5111111111111111,0.2825112107623318,0.2698412698412698,0.6953807740324595,0.35,0.5302780226700252,0.49842545454545456,0.5213338636363636,0.08548009367681499,0.1146384479717813,0.0839231547017189,0.30535894843276035,7.943678160919536,25.935842293906813,0.27417519908987487,23.0,4.0,1.0,0.011594202898550725,0.07947019867549669,0.2839506172839506,0.3150684931506849,0.08695652173913043,,,,0.03067484662576687,,7.0,2.0,,0.013409961685823755,0.014184397163120567,0.010101010101010102,6.0,10.0,4.0,0.04484304932735426,0.6,8.0,8.0,0.10526315789473684,0.027874564459930314,1.0,1.0,1.0,1.0,4.0,0.014336917562724014,0.00816326530612245,4.0,7.0,0.2692307692307692,0.5,0.75,False,3.0,0.16666666666666666,0.6666666666666666,,0.058823529411764705,
