EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,PlusMinus,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,SelfOReb,Steals,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,SelfORebPct,PenaltyArc3Frequency,OffThreePtRebounds,BadPassSteals,DeadBallTurnovers,Travels,BlockedAtRim,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,DefAtRimReboundPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeAssists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtAssists,Arc3Assists,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,Loose Ball Fouls,BadPassOutOfBoundsTurnovers,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,HeaveMakes
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,84630.0,2763,2781,676.0,805.0,345.0,5544,676.0,0.24466159971045964,1410.0,-344.0,77.0,203.0,37.0,211.0,452.0,59.0,542.0,3227.0,150.0,34.0,0.4668141592920354,0.4598825831702544,0.490036231884058,0.11545988258317025,20.241116751269036,0.3972602739726027,0.3793103448275862,0.385,0.07240704500978473,0.3796477495107632,0.4851617125984252,10.978318584070799,25.85084745762711,80.0,135.0,8.0,17.0,30.0,40.0,54.0,114.0,72.0,27.0,52.0,4.0,61.0,54.0,100.0,22.0,142.0,272.0,20.0,36.0,80.0,104.0,47.0,232.0,34.0,1.0,43.0,64.0,7.0,114.0,39.0,153.0,54.0,31.0,86.0,13.0,45.0,86.0,67.0,94.0,41.0,2.0,,2.0,1.0,142.0,0.6445497630331753,0.6766169154228856,0.5192307692307693,0.54,0.4830508474576271,0.5172413793103449,0.49193548387096775,0.5461538461538461,0.07964601769911504,0.15555555555555556,0.627906976744186,0.07608695652173914,0.010309278350515464,0.07207207207207207,0.031865042174320526,0.15140845070422534,0.09129692832764505,0.029275808936825885,0.033846153846153845,0.056910569105691054,0.018145161290322582,0.064,0.11551155115511551,0.15920398009950248,0.13253012048192772,0.5,0.26418786692759294,0.5925925925925926,0.7017543859649122,0.7,0.22309197651663404,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.288135593220339,0.47058823529411764,0.3448275862068966,0.75,0.46473269230769243,0.49666017699115056,0.07720588235294118,0.08471074380165289,0.11254612546125461,0.26199261992619927,9.0,16.0,3.0,10.0,34.0,10.0,23.0,8.0,2.0,0.04184100418410042,0.07758620689655173,4.0,24.0,32.0,4.0,2.0,0.10526315789473684,0.017316017316017316,0.020618556701030927,,9.0,0.03880597014925373,22.0,1.0,7.0,7.0,6.0,1.0,16.0,7.0,4.0,48.0,,7.0,1.0,0.2711864406779661,0.25,0.2857142857142857,0.043052837573385516,0.1891891891891892,0.1891891891891892,1.0,0.01694915254237288,0.1016949152542373,0.0603448275862069,0.1111111111111111,0.20588235294117646,11.0,8.0,7.0,,24.0,17.0,22.0,2.0,5.0,2.0,,,9.0,3.0,7.0,0.7272727272727273,,1.0,0.14285714285714285,,,False,9.0,7.0,7.0,2.0,4.0,,2.0,3.0,0.014778325123152709,0.4090909090909091,0.4090909090909091,1.0,1.0,3.0,,1.0,,,2.0,,,,1.0,1.0,0.42857142857142855,0.016666666666666666,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,169850.0,5469,5467,1283.0,1496.0,681.0,10936,1278.0,0.23459498994331687,2831.0,-388.0,188.0,452.0,32.0,531.0,1094.0,50.0,1399.0,6215.0,430.0,27.0,0.4853747714808044,0.47071678321678323,0.5311550151975684,0.043706293706293704,23.2662192393736,0.3951048951048951,0.415929203539823,0.42437923250564336,0.027972027972027972,0.3723776223776224,0.4753228873239437,10.28683729433272,28.747999999999987,224.0,376.0,21.0,37.0,57.0,79.0,119.0,266.0,322.0,48.0,99.0,25.0,121.0,119.0,220.0,106.0,356.0,632.0,30.0,85.0,115.0,148.0,64.0,329.0,63.0,2.0,77.0,144.0,17.0,238.0,74.0,312.0,72.0,36.0,141.0,39.0,119.0,216.0,304.0,395.0,197.0,31.0,8.0,31.0,13.0,355.0,0.5951035781544256,0.6124031007751938,0.48484848484848486,0.5409090909090909,0.47058823529411764,0.5040322580645161,0.521551724137931,0.577922077922078,0.07769652650822668,0.11170212765957446,0.5106382978723404,0.09042553191489362,0.011111111111111112,0.08108108108108109,0.030361445783132532,0.12984822934232715,0.09328830730265936,0.028481012658227847,0.04185351270553064,0.0345489443378119,0.0192090395480226,0.07722772277227723,0.09828393135725429,0.12990196078431374,0.12972972972972974,0.41935483870967744,0.32867132867132864,0.5957446808510638,0.6706586826347305,0.6160714285714286,0.23251748251748253,0.4473684210526316,0.5129310344827587,0.3445378151260504,0.3627450980392157,0.5675675675675675,0.3185483870967742,0.7215189873417721,0.4846876404494383,0.4733576446280991,0.1531322505800464,0.15861513687600645,0.0864903502501787,0.2544674767691208,20.0,28.0,5.0,25.0,84.0,34.0,36.0,10.0,1.0,0.049800796812749,0.08064516129032258,9.0,50.0,69.0,12.0,22.0,0.12781954887218044,0.019867549668874173,0.022792022792022793,0.00980392156862745,49.0,0.06666666666666667,18.0,2.0,8.0,2.0,1.0,2.0,5.0,3.0,4.0,9.0,6.0,2.0,0.6,0.1,0.14285714285714285,0.1111111111111111,0.015734265734265736,0.0625,0.07407407407407407,,0.0196078431372549,0.00980392156862745,0.03225806451612903,0.1,0.07407407407407407,19.0,23.0,19.0,0.2857142857142857,33.0,26.0,32.0,8.0,21.0,16.0,,,22.0,2.0,8.0,0.7287234042553191,,,,,,False,3.0,7.0,7.0,8.0,8.0,7.0,6.0,9.0,0.01991150442477876,0.16666666666666666,0.16666666666666666,1.0,,2.0,5.0,1.0,,,4.0,0.1,,0.15625,,,0.25,0.0196078431372549,6.0,,,1.0,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,82287.0,2671,2662,767.0,984.0,348.0,5333,762.0,0.2871583676525646,1371.0,-155.0,37.0,107.0,122.0,215.0,430.0,204.0,748.0,3028.0,270.0,115.0,0.5,0.5047318611987381,0.5376811594202898,0.3217665615141956,25.236387349201173,0.16876971608832808,0.34579439252336447,0.3557692307692308,0.19242902208201892,0.7334384858044164,0.5354841560509552,7.168837209302328,25.106372549019607,156.0,261.0,9.0,12.0,43.0,71.0,22.0,62.0,108.0,14.0,22.0,10.0,62.0,56.0,113.0,44.0,216.0,160.0,4.0,38.0,93.0,117.0,56.0,258.0,9.0,1.0,31.0,50.0,4.0,85.0,14.0,99.0,48.0,27.0,84.0,24.0,44.0,112.0,118.0,135.0,60.0,6.0,,6.0,3.0,215.0,0.37209302325581395,0.3755868544600939,0.6363636363636364,0.49557522123893805,0.5531914893617021,0.48863636363636365,0.5754716981132075,0.5321782178217822,0.08837209302325581,0.11494252873563218,0.5714285714285714,0.037383177570093455,0.010309278350515464,0.058823529411764705,0.009944751381215469,0.09226190476190477,0.06829679595278246,0.01077943615257048,0.002680965147453083,0.024752475247524754,0.00909090909090909,0.04201680672268908,0.08480565371024736,0.10775862068965517,0.057692307692307696,0.5,0.4116719242902208,0.5977011494252874,0.6753246753246753,0.3974358974358974,0.09779179810725552,0.3548387096774194,0.38596491228070173,0.22727272727272727,0.2553191489361702,0.75,0.4034090909090909,0.6056338028169014,0.5314279411764705,0.5340315789473686,0.09104258443465492,0.12631578947368421,0.08288770053475936,0.2887700534759358,37.0,63.0,5.0,3.0,49.0,16.0,21.0,3.0,6.0,0.010067114093959731,0.21022727272727273,4.0,33.0,36.0,3.0,6.0,0.08064516129032258,0.013289036544850499,0.009345794392523364,0.022988505747126436,15.0,0.0486322188449848,82.0,13.0,26.0,41.0,12.0,12.0,70.0,25.0,20.0,183.0,27.0,39.0,0.8714285714285714,0.3431372549019608,0.31746031746031744,0.3417085427135678,0.12933753943217666,0.3360655737704918,0.3360655737704918,0.7804878048780488,0.2765957446808511,0.2553191489361702,0.14772727272727273,0.32432432432432434,0.3391304347826087,15.0,9.0,7.0,0.2222222222222222,24.0,9.0,22.0,2.0,11.0,5.0,,,11.0,4.0,14.0,0.35135135135135137,3.0,8.0,0.32,0.25,1.0,False,29.0,15.0,2.0,2.0,2.0,8.0,2.0,8.0,0.028037383177570093,0.35365853658536583,0.35802469135802467,1.0,5.0,8.0,1.0,2.0,,,1.0,0.004901960784313725,0.012195121951219513,,0.38461538461538464,1.0,0.3076923076923077,0.009708737864077669,2.0,,,,2.0
2431,1610612761,David Andersen,David Andersen,2431,TOR,8997.0,293,288,135.0,112.0,41.0,581,135.0,0.46075085324232085,150.0,35.0,15.0,24.0,10.0,20.0,37.0,10.0,56.0,291.0,12.0,10.0,0.5405405405405406,0.5212765957446809,0.56,0.2127659574468085,17.10914454277286,0.5106382978723404,0.625,0.625,0.2127659574468085,0.3404255319148936,0.45546276595744684,14.113513513513515,24.860000000000003,2.0,6.0,1.0,2.0,,2.0,3.0,7.0,7.0,3.0,6.0,2.0,8.0,9.0,18.0,4.0,25.0,28.0,,5.0,7.0,7.0,5.0,14.0,5.0,2.0,3.0,20.0,3.0,26.0,8.0,34.0,4.0,,8.0,4.0,4.0,11.0,6.0,7.0,3.0,3.0,1.0,3.0,1.0,25.0,0.7,0.7,0.5,0.5,0.3,0.45652173913043476,0.36363636363636365,0.5,0.13513513513513514,0.6666666666666666,0.5,0.2727272727272727,0.2222222222222222,0.23809523809523808,0.047619047619047616,0.06666666666666667,0.17829457364341086,0.045454545454545456,0.05555555555555555,0.041666666666666664,0.044444444444444446,0.34782608695652173,0.25,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.1276595744680851,0.3333333333333333,1.0,,0.14893617021276595,0.42857142857142855,0.5,0.3333333333333333,0.2,0.5,0.08695652173913043,,0.48073499999999997,0.4294021739130434,0.061224489795918366,0.07692307692307693,0.14285714285714285,0.44642857142857145,5.0,5.0,,,3.0,,4.0,,,,0.21739130434782608,1.0,3.0,4.0,,2.0,0.14285714285714285,0.037037037037037035,0.05,,1.0,0.12,,,,3.0,4.0,1.0,3.0,4.0,1.0,9.0,,3.0,1.0,0.3,0.2,0.3,,0.3,0.3,1.0,,0.4,,0.2,0.3,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,1.0,0.8666666666666667,,,,,,False,,,1.0,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,47888.0,1506,1523,443.0,470.0,224.0,3029,443.0,0.29415670650730413,798.0,-176.0,2.0,8.0,1.0,42.0,102.0,1.0,132.0,1747.0,38.0,1.0,0.4117647058823529,0.4077669902912621,0.4583333333333333,0.009708737864077669,10.247747747747747,0.07766990291262135,0.25,0.2857142857142857,0.009708737864077669,0.8155339805825242,0.5230805825242717,3.600980392156863,25.0,38.0,83.0,14.0,41.0,10.0,21.0,2.0,11.0,48.0,14.0,44.0,11.0,39.0,11.0,26.0,25.0,47.0,46.0,22.0,21.0,31.0,38.0,16.0,83.0,95.0,4.0,29.0,164.0,33.0,226.0,119.0,345.0,18.0,9.0,39.0,19.0,32.0,89.0,96.0,88.0,32.0,6.0,,6.0,3.0,47.0,0.5476190476190477,0.7419354838709677,0.3181818181818182,0.4230769230769231,0.3181818181818182,0.4074074074074074,0.34210526315789475,0.5,0.20588235294117646,0.1927710843373494,0.46153846153846156,0.6346153846153846,0.07017543859649122,0.3048327137546468,0.16047297297297297,0.19863013698630136,0.2821637426900585,0.16016713091922005,0.18518518518518517,0.17088607594936708,0.1346938775510204,0.35947712418300654,0.3435897435897436,0.25,0.1,0.5,0.8058252427184466,0.4578313253012048,0.5671641791044776,0.5526315789473685,0.10679611650485436,0.18181818181818182,0.2857142857142857,0.5,0.9318181818181818,0.34146341463414637,0.7777777777777778,0.47619047619047616,0.5194684210526317,0.49159629629629625,0.25,0.25196850393700787,0.29545454545454547,0.3560606060606061,1.0,1.0,,7.0,29.0,15.0,9.0,8.0,,0.1794871794871795,0.037037037037037035,20.0,14.0,21.0,2.0,6.0,0.36363636363636365,0.15873015873015872,0.1935483870967742,0.06060606060606061,7.0,0.22105263157894736,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,16.0,13.0,0.07142857142857142,7.0,5.0,10.0,1.0,1.0,4.0,,,15.0,16.0,1.0,0.5,,,,,,False,,2.0,1.0,2.0,3.0,2.0,23.0,5.0,0.125,,,,,,,,,11.0,5.0,,,,,,,,,,,,
201595,1610612761,Joey Dorsey,Joey Dorsey,201595,TOR,30131.0,947,943,222.0,280.0,151.0,1890,222.0,0.23442449841605068,502.0,-14.0,,,,49.0,95.0,,127.0,984.0,44.0,,0.5157894736842106,0.5157894736842106,0.5120967741935484,,14.336283185840706,,,,,0.9263157894736842,0.5873263157894738,1.8621052631578945,,47.0,88.0,23.0,43.0,5.0,12.0,2.0,7.0,29.0,23.0,44.0,9.0,55.0,5.0,13.0,13.0,23.0,54.0,34.0,11.0,24.0,25.0,15.0,51.0,61.0,1.0,27.0,59.0,21.0,107.0,78.0,185.0,18.0,13.0,38.0,8.0,43.0,78.0,42.0,61.0,31.0,17.0,6.0,17.0,9.0,23.0,0.5510204081632653,0.84375,0.5227272727272727,0.38461538461538464,0.5227272727272727,0.38461538461538464,0.5092592592592593,0.4791666666666667,0.11578947368421053,0.11363636363636363,0.47368421052631576,0.4375,0.02040816326530612,0.20136518771331058,0.16712328767123288,0.25961538461538464,0.21662468513853905,0.16849015317286653,0.2318840579710145,0.17045454545454544,0.10071942446043165,0.20512820512820512,0.203125,0.3108108108108108,0.13333333333333333,0.5294117647058824,0.9263157894736842,0.5340909090909091,0.6025641025641025,0.5319148936170213,0.07368421052631578,0.2857142857142857,0.3333333333333333,1.0,0.9772727272727273,0.5348837209302325,0.9230769230769231,0.4166666666666667,0.5899975000000001,0.6146076923076923,0.25203252032520324,0.25203252032520324,0.4330708661417323,0.18110236220472442,,,,6.0,24.0,8.0,5.0,6.0,,0.17142857142857143,,16.0,16.0,20.0,,11.0,0.14285714285714285,0.17391304347826086,0.2033898305084746,0.12121212121212122,3.0,0.19540229885057472,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,0.13043478260869565,1.0,1.0,6.0,,1.0,3.0,,,9.0,13.0,1.0,,,,,,,False,,,2.0,1.0,4.0,,4.0,1.0,,,,,,,,,,8.0,,,,,,,,,3.0,,,,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,1305.0,45,46,27.0,27.0,7.0,91,27.0,0.6,22.0,9.0,,,,,2.0,,6.0,41.0,,,,,0.5,,15.094339622641508,,,,,,0.40915,6.7,,,,,,,,,2.0,6.0,,1.0,,,,2.0,5.0,5.0,,,,2.0,3.0,1.0,7.0,,,,1.0,,1.0,,1.0,2.0,2.0,2.0,,1.0,4.0,5.0,8.0,3.0,,,,,5.0,,,,,,,,0.5,,,1.0,,,0.09090909090909091,,,0.0625,,,,,,,,,,,,,,1.0,,,,,,,,0.3954,0.40915,0.6,0.6,,0.8333333333333334,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,False,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,78757.0,2480,2493,660.0,759.0,338.0,4973,658.0,0.2661290322580645,1313.0,-280.0,49.0,126.0,87.0,151.0,326.0,129.0,588.0,2876.0,224.0,87.0,0.46319018404907975,0.4835164835164835,0.5440900562851783,0.2835164835164835,22.175877650330204,0.27692307692307694,0.3888888888888889,0.3983739837398374,0.1912087912087912,0.6307692307692307,0.5170185714285714,9.476073619631903,24.53643410852713,84.0,158.0,4.0,8.0,26.0,56.0,18.0,42.0,148.0,11.0,23.0,6.0,31.0,41.0,93.0,57.0,175.0,78.0,2.0,33.0,189.0,234.0,81.0,513.0,17.0,1.0,32.0,84.0,5.0,121.0,23.0,144.0,58.0,43.0,105.0,39.0,54.0,129.0,153.0,184.0,79.0,3.0,,3.0,2.0,173.0,0.2582781456953642,0.26,0.4782608695652174,0.44086021505376344,0.4032258064516129,0.48360655737704916,0.45588235294117646,0.5766666666666667,0.10122699386503067,0.17721518987341772,0.5523809523809524,0.05102040816326531,0.011494252873563218,0.0997624703087886,0.01822079314040729,0.11469534050179211,0.10347903657448707,0.01864406779661017,0.017191977077363897,0.024154589371980676,0.015915119363395226,0.07727272727272727,0.11356466876971609,0.12299465240641712,0.09782608695652174,0.6666666666666666,0.34725274725274724,0.5316455696202531,0.6461538461538462,0.3333333333333333,0.09230769230769231,0.42857142857142855,0.45,0.16666666666666666,0.25806451612903225,0.5,0.45901639344262296,0.4642857142857143,0.4841518518518519,0.507091393442623,0.15310077519379844,0.2041343669250646,0.05272108843537415,0.2976190476190476,21.0,29.0,,1.0,32.0,14.0,15.0,11.0,10.0,0.004608294930875576,0.1721311475409836,5.0,18.0,47.0,9.0,2.0,0.047619047619047616,0.020242914979757085,0.01694915254237288,0.02857142857142857,18.0,0.10163934426229508,42.0,2.0,8.0,29.0,6.0,8.0,46.0,8.0,12.0,123.0,15.0,29.0,0.8913043478260869,0.35658914728682173,0.41379310344827586,0.35658914728682173,0.09230769230769231,0.3333333333333333,0.3411764705882353,0.8275862068965517,0.06451612903225806,0.1935483870967742,0.06557377049180328,0.38095238095238093,0.3333333333333333,25.0,17.0,15.0,0.5,45.0,32.0,83.0,3.0,3.0,14.0,,,26.0,1.0,22.0,0.16326530612244897,,1.0,0.125,,,False,17.0,13.0,5.0,11.0,3.0,7.0,3.0,6.0,0.023809523809523808,0.40476190476190477,0.40476190476190477,1.0,1.0,4.0,2.0,,,,1.0,0.015503875968992248,,0.022988505747126436,0.5,1.0,0.5,,,,,1.0,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,94144.0,2990,3021,732.0,955.0,398.0,6011,732.0,0.24481605351170568,1569.0,-344.0,18.0,39.0,,210.0,362.0,,490.0,3462.0,152.0,,0.580110497237569,0.580110497237569,0.5889423076923077,,13.43370005790388,0.10773480662983426,0.46153846153846156,0.46153846153846156,,0.643646408839779,0.5299395027624308,4.767679558011049,,150.0,233.0,64.0,92.0,37.0,60.0,42.0,90.0,70.0,73.0,109.0,20.0,166.0,54.0,90.0,19.0,127.0,268.0,106.0,35.0,36.0,39.0,19.0,81.0,137.0,3.0,64.0,190.0,33.0,287.0,166.0,453.0,24.0,15.0,48.0,13.0,127.0,182.0,88.0,125.0,63.0,66.0,17.0,67.0,42.0,127.0,0.638095238095238,0.8535031847133758,0.6697247706422018,0.6,0.6697247706422018,0.6,0.6587301587301587,0.5990566037735849,0.09668508287292818,0.12017167381974249,0.5,0.3,0.02727272727272727,0.1892430278884462,0.12221231043710973,0.1807909604519774,0.187039764359352,0.11768953068592057,0.1546134663341646,0.1274131274131274,0.0911062906724512,0.20599250936329588,0.1745152354570637,0.21161825726141079,0.11504424778761062,0.6268656716417911,0.643646408839779,0.6437768240343348,0.7317073170731707,0.5933333333333334,0.24861878453038674,0.4666666666666667,0.5060240963855421,0.6666666666666666,0.8440366972477065,0.6956521739130435,0.6666666666666666,0.6166666666666667,0.564557142857143,0.5333277777777778,0.15441176470588236,0.15441176470588236,0.33877551020408164,0.25918367346938775,,,,11.0,39.0,16.0,9.0,10.0,,0.09401709401709402,,26.0,23.0,24.0,6.0,47.0,0.07777777777777778,0.09848484848484848,0.10256410256410256,0.08695652173913043,17.0,0.19148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,0.125,3.0,2.0,10.0,,3.0,1.0,1.0,1.0,10.0,14.0,3.0,0.9444444444444444,,,,,,False,,1.0,,1.0,4.0,,8.0,2.0,,,,,,,,,2.0,4.0,3.0,,,,,,,,11.0,,,2.0,
978,1610612761,Peja Stojakovic,Peja Stojakovic,978,TOR,1341.0,45,44,13.0,18.0,3.0,89,13.0,0.28888888888888886,22.0,5.0,,1.0,6.0,3.0,4.0,6.0,20.0,50.0,2.0,6.0,0.75,0.9,0.9090909090909091,0.6,26.53061224489796,0.1,,,0.6,0.8,0.5191250000000001,9.65,25.133333333333336,2.0,2.0,,,,,1.0,1.0,2.0,1.0,1.0,2.0,7.0,1.0,1.0,2.0,7.0,4.0,,1.0,1.0,1.0,1.0,2.0,,,,3.0,,3.0,,3.0,2.0,2.0,2.0,1.0,,,1.0,2.0,1.0,,,,,7.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.25,0.8333333333333334,1.1666666666666667,0.875,0.25,,1.0,,,0.23076923076923078,,,0.15789473684210525,,,,,,0.5,,,,0.2,1.0,1.0,1.0,0.1,1.0,1.0,,,,,,0.474175,0.5089166666666667,0.09090909090909091,0.2,0.35,0.35,2.0,2.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,4.0,1.0,1.0,4.0,1.0,1.0,12.0,,4.0,1.0,0.6666666666666666,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,,0.5,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,False,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
2648,1610612761,Ronald Dupree,Ronald Dupree,2648,TOR,610.0,20,21,7.0,16.0,2.0,41,7.0,0.35,10.0,-7.0,,,,1.0,2.0,1.0,2.0,20.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,13.636363636363637,,,,,1.0,0.6081500000000001,2.35,23.9,1.0,2.0,,,1.0,1.0,,,,,,,,1.0,1.0,,2.0,2.0,,1.0,,1.0,,3.0,,,2.0,,,2.0,,2.0,,,,,,1.0,,,,,,,,2.0,1.0,1.0,,1.0,,1.0,,1.0,0.5,0.5,,,,,,0.4,0.2,,,,,,,0.5,,,0.6666666666666666,0.5,1.0,1.0,,,,,,,1.0,1.0,,0.866,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
