EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Clear Path Fouls,on,Corner3PctBlocked
201591,1610612760,DJ White,DJ White,201591,OKC,2105.0,35,-5.0,70,69,27.0,20.0,139,1.0,3.0,,1.0,,,2.0,9,,6.0,72,,3.0,,2.0,,,2.0,27.0,,,0.2222222222222222,,0.2222222222222222,,0.3,0.25,,13.953488372093023,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.43718888888888885,0.46946666666666664,0.3333333333333333,11.277777777777779,,0.38571428571428573,14.0,1.0,2.0,,1.0,1.0,5.0,,,,,,,,,,,2.0,1.0,3.0,,,2.0,4.0,,2.0,4.0,,,2.0,,,,1.0,1.0,1.0,,,,3.0,1.0,2.0,1.0,9.0,,10.0,3.0,13.0,,2.0,2.0,,,,,2.0,,,1.0,2.0,,1.0,4.0,,6.0,,,1.0,1.0,,,2.0,,,1.0,2.0,,,2.0,2.0,2.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,0.3,0.058823529411764705,0.25,0.3333333333333333,0.29411764705882354,0.08108108108108109,,0.1111111111111111,0.058823529411764705,,1.0,0.3,0.23076923076923078,0.42857142857142855,0.3333333333333333,,,1.0,0.1111111111111111,,,,0.5555555555555556,0.2,0.2,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,0.5770333333333334,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,2116.0,35,-8.0,68,72,25.0,14.0,140,1.0,1.0,1.0,1.0,,,1.0,1,,2.0,71,1.0,1.0,,2.0,,,2.0,25.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.333333333333333,1.0,1.0,1.0,,,1.0,1.0,,1.0,0.543,0.543,1.0,1.9,,0.36764705882352944,7.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,2.0,,,2.0,,,,,,,,,,,,1.0,2.0,5.0,,7.0,1.0,8.0,,3.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,3.0,,2.0,6.0,,7.0,,,1.0,1.0,1.0,,,,,,2.0,2.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,0.2,0.045454545454545456,0.3333333333333333,,0.22580645161290322,0.03571428571428571,,,0.125,,,0.16666666666666666,0.26666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.543,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,14764.0,246,14.0,464,454,86.0,95.0,918,14.0,20.0,3.0,3.0,,,34.0,76,,80.0,498,6.0,10.0,,14.0,48.0,,14.0,85.0,0.7058823529411765,0.8571428571428571,0.4473684210526316,0.6,0.4473684210526316,0.6,0.49382716049382713,0.6363636363636364,,17.02127659574468,0.2631578947368421,0.7,0.7368421052631579,0.42857142857142855,,0.3,1.0,,0.2631578947368421,0.45436842105263153,0.48193,0.175,12.359210526315787,,0.1853448275862069,48.0,8.0,10.0,5.0,12.0,15.0,44.0,,,,,,,,,,,12.0,8.0,11.0,,,4.0,20.0,,2.0,20.0,,,12.0,,1.0,3.0,1.0,4.0,1.0,,,3.0,9.0,1.0,12.0,3.0,24.0,2.0,29.0,13.0,42.0,1.0,3.0,2.0,1.0,3.0,,3.0,4.0,1.0,,2.0,7.0,1.0,2.0,10.0,1.0,19.0,,1.0,,11.0,1.0,,14.0,4.0,8.0,1.0,3.0,2.0,,1.0,3.0,2.0,2.0,1.0,,,,,,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.013157894736842105,0.05,,,0.42857142857142855,0.1111111111111111,0.14035087719298245,0.06857142857142857,0.07142857142857142,0.03571428571428571,0.1267605633802817,0.06403940886699508,0.08571428571428572,0.0392156862745098,0.07865168539325842,0.043478260869565216,,0.10344827586206896,0.1935483870967742,0.11764705882352941,0.05714285714285714,0.14285714285714285,0.024390243902439025,0.6666666666666666,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.6,0.5789473684210527,0.3409090909090909,0.3409090909090909,1.0,,,,,,,,0.9090909090909091,0.8,,,,,,,,,0.5768,0.1,0.1,0.25,,,,,,,,,,,,,,,0.125,,,,,,,1.0,,,,,,True,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,42509.0,708,148.0,1338,1335,369.0,387.0,2673,40.0,69.0,13.0,19.0,,,50.0,102,,124.0,1379,15.0,28.0,,32.0,76.0,,32.0,369.0,0.76,0.926829268292683,0.49019607843137253,0.5357142857142857,0.49019607843137253,0.5357142857142857,0.5391304347826087,0.5517241379310345,,8.86319845857418,0.6764705882352942,0.5797101449275363,0.6666666666666666,0.725,,0.6785714285714286,0.6842105263157895,,0.6764705882352942,0.5300176470588236,0.5506928571428571,0.25806451612903225,5.575490196078433,,0.2757847533632287,188.0,12.0,25.0,4.0,15.0,6.0,18.0,,,,,,,,,,,24.0,14.0,31.0,,,7.0,35.0,,2.0,24.0,,,18.0,,10.0,27.0,4.0,31.0,2.0,18.0,3.0,6.0,66.0,15.0,42.0,19.0,58.0,8.0,85.0,60.0,145.0,2.0,20.0,15.0,5.0,8.0,,3.0,15.0,3.0,5.0,2.0,23.0,6.0,7.0,50.0,6.0,89.0,2.0,11.0,7.0,55.0,5.0,3.0,32.0,6.0,18.0,1.0,12.0,4.0,1.0,7.0,12.0,10.0,3.0,1.0,,,,,,0.45161290322580644,0.45161290322580644,0.5147058823529411,0.09803921568627451,0.13043478260869565,0.06666666666666667,,0.34782608695652173,0.15384615384615385,0.12133891213389121,0.09230769230769231,0.12337662337662338,0.1048951048951049,0.12183544303797468,0.09531772575250837,0.1,0.0738255033557047,0.10215053763440861,0.11475409836065574,0.047619047619047616,0.09923664122137404,0.175,0.09090909090909091,0.13043478260869565,0.10256410256410256,0.05,0.8333333333333334,0.14705882352941177,0.26666666666666666,0.2857142857142857,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,,,,0.8064516129032258,0.48,,,,,,,,,0.5375785714285714,0.15789473684210525,0.15789473684210525,0.28225806451612906,,,2.0,3.0,,,,,,,,,,0.06,0.25,,,,,24.0,2.0,,,,,,1.0,True,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,22668.0,378,46.0,730,730,160.0,196.0,1460,20.0,34.0,2.0,5.0,,,30.0,62,,76.0,740,6.0,11.0,,18.0,26.0,,18.0,159.0,0.43333333333333335,0.5652173913043478,0.4838709677419355,0.5454545454545454,0.4838709677419355,0.5454545454545454,0.5066666666666667,0.5,,12.21556886227545,0.5483870967741935,0.5882352941176471,0.6666666666666666,0.55,,0.45454545454545453,0.4,,0.5483870967741935,0.4973887096774194,0.4935272727272727,0.23684210526315788,5.22258064516129,,0.2191780821917808,93.0,9.0,18.0,8.0,22.0,2.0,6.0,,,,,,,,,,,16.0,10.0,20.0,,,6.0,26.0,,6.0,34.0,,,14.0,,5.0,10.0,2.0,12.0,2.0,7.0,1.0,2.0,26.0,2.0,29.0,18.0,60.0,12.0,90.0,31.0,121.0,1.0,7.0,4.0,3.0,10.0,,6.0,17.0,2.0,4.0,1.0,27.0,3.0,4.0,19.0,2.0,48.0,,1.0,10.0,21.0,1.0,,29.0,3.0,12.0,4.0,13.0,7.0,,6.0,13.0,8.0,4.0,1.0,,,,,,0.5,0.5,0.52,0.08064516129032258,0.11764705882352941,0.045454545454545456,,0.37037037037037035,0.6,0.2033898305084746,0.10861423220973783,0.2465753424657534,0.03125,0.21195652173913043,0.09365558912386707,0.125,0.09090909090909091,0.1111111111111111,0.0196078431372549,0.07692307692307693,0.1568627450980392,0.11764705882352941,0.3148148148148148,0.25,0.23809523809523808,0.038461538461538464,0.6153846153846154,0.3548387096774194,0.36363636363636365,0.38095238095238093,0.125,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,0.9,0.5,,,,,,,,,0.5649210526315789,0.16901408450704225,0.16901408450704225,0.34210526315789475,,,,,,,,,,,1.0,,,,0.1111111111111111,,,,,,2.0,1.0,2.0,,,,,True,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,3257.0,54,7.0,103,111,42.0,36.0,214,3.0,3.0,1.0,1.0,1.0,1.0,5.0,8,3.0,16.0,108,3.0,4.0,2.0,9.0,6.0,1.0,9.0,42.0,0.6,0.6,0.625,0.75,0.7272727272727273,0.75,0.7272727272727273,0.75,0.2727272727272727,10.655737704918034,0.2727272727272727,1.0,1.0,1.0,0.09090909090909091,0.16666666666666666,1.0,0.16666666666666666,0.5454545454545454,0.5407636363636363,0.5419333333333333,0.5625,10.7875,23.733333333333334,0.4077669902912621,15.0,,,1.0,1.0,1.0,4.0,1.0,2.0,,,,1.0,1.0,,1.0,2.0,,,,,,,,1.0,,4.0,6.0,,,1.0,,3.0,,3.0,,2.0,,1.0,6.0,,2.0,,5.0,,5.0,2.0,7.0,1.0,1.0,1.0,,,,,2.0,,,,2.0,,1.0,1.0,,4.0,,,2.0,4.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,,,,,,,,,,0.11627906976744186,0.044444444444444446,,,0.09433962264150944,0.038461538461538464,,,0.09523809523809523,,,0.1111111111111111,0.15384615384615385,0.08333333333333333,,,0.3333333333333333,1.0,0.09090909090909091,1.0,1.0,,0.36363636363636365,0.25,0.25,,0.18181818181818182,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,0.16666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,586.0,10,-15.0,18,20,10.0,9.0,38,,1.0,,1.0,,,1.0,4,,3.0,25,1.0,3.0,,2.0,2.0,,2.0,10.0,1.0,1.0,0.25,0.3333333333333333,0.25,0.3333333333333333,0.3,0.3333333333333333,,24.0,0.25,,,,,0.3333333333333333,,,0.25,0.4114,0.42650000000000005,0.6666666666666666,15.55,,0.5555555555555556,5.0,,1.0,,,1.0,3.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,,,1.0,,2.0,,,,1.0,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.07142857142857142,,,,0.06666666666666667,,0.3333333333333333,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,,,0.4556,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2050,1610612760,Morris Peterson,Morris Peterson,2050,OKC,162.0,3,,5,5,,,10,,,,,,,,1,,,4,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,0.4172,,,19.9,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101126,1610612760,Nate Robinson,Nate Robinson,101126,OKC,1722.0,29,-22.0,59,60,30.0,34.0,119,1.0,1.0,,,6.0,1.0,1.0,6,7.0,11.0,78,,1.0,2.0,,2.0,6.0,,30.0,1.0,1.0,0.16666666666666666,,0.3076923076923077,,0.36666666666666664,,0.5384615384615384,24.637681159420293,0.07692307692307693,1.0,1.0,1.0,0.46153846153846156,,,0.3333333333333333,0.6153846153846154,0.506223076923077,0.5081666666666668,,12.116666666666667,24.442857142857143,0.5084745762711864,9.0,,,,2.0,,3.0,,1.0,,,,1.0,2.0,1.0,,2.0,3.0,,,,1.0,2.0,2.0,,,,,6.0,,2.0,,4.0,2.0,6.0,1.0,2.0,1.0,1.0,14.0,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,2.0,,2.0,3.0,,8.0,1.0,,,3.0,,,4.0,,2.0,,,,,,,,2.0,,,0.2857142857142857,,,0.2857142857142857,,,0.5,,,,,0.5,,,,0.2,,0.058823529411764705,,,,,,,,,,0.25,,,,0.15384615384615385,,,,0.23076923076923078,,,,0.07692307692307693,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,0.13333333333333333,0.25,0.18181818181818182,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,17939.0,299,73.0,571,567,106.0,153.0,1138,34.0,51.0,4.0,8.0,,,57.0,101,,126.0,592,9.0,16.0,,19.0,70.0,,19.0,106.0,0.6140350877192983,0.7954545454545454,0.5643564356435643,0.5625,0.5643564356435643,0.5625,0.5727272727272728,0.5588235294117647,,19.254658385093165,0.504950495049505,0.6666666666666666,0.8095238095238095,0.5588235294117647,,0.5,0.5,,0.504950495049505,0.5040079207920792,0.46321249999999997,0.15079365079365079,7.575247524752475,,0.18563922942206654,62.0,14.0,24.0,13.0,22.0,10.0,28.0,,,,,,,,,,,12.0,17.0,28.0,,,2.0,36.0,,1.0,44.0,,,26.0,,9.0,1.0,1.0,2.0,1.0,,1.0,,5.0,9.0,25.0,13.0,38.0,7.0,58.0,34.0,92.0,2.0,14.0,9.0,5.0,8.0,2.0,3.0,6.0,,5.0,1.0,14.0,1.0,4.0,22.0,1.0,41.0,,5.0,2.0,23.0,2.0,,21.0,3.0,12.0,,7.0,6.0,,1.0,7.0,3.0,4.0,,,,,,,0.6071428571428571,0.6071428571428571,0.6,0.0891089108910891,0.17647058823529413,,,0.5714285714285714,0.3333333333333333,0.1890547263681592,0.15723270440251572,0.26,0.10588235294117647,0.20318725099601595,0.13934426229508196,0.25,0.13725490196078433,0.109375,0.10606060606060606,0.10526315789473684,0.18867924528301888,0.23728813559322035,0.15730337078651685,0.20512820512820512,0.45454545454545453,0.058823529411764705,0.42857142857142855,0.21782178217821782,0.5909090909090909,0.5909090909090909,0.5384615384615384,0.27722772277227725,0.35714285714285715,0.35714285714285715,0.9,,,,,,,,0.8571428571428571,0.5833333333333334,,,,,,,,,0.5798181818181818,0.10909090909090909,0.10909090909090909,0.2857142857142857,,,,,,,,,,,,,,,0.07142857142857142,,,,,2.0,,1.0,,,,,,False,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,57044.0,951,42.0,1891,1902,449.0,445.0,3793,45.0,65.0,11.0,15.0,19.0,2.0,66.0,108,49.0,202.0,2051,15.0,20.0,12.0,52.0,78.0,19.0,50.0,435.0,0.5909090909090909,0.6610169491525424,0.6111111111111112,0.75,0.5445859872611465,0.609375,0.5771428571428572,0.65,0.31210191082802546,9.49456778460085,0.4140127388535032,0.6923076923076923,0.7627118644067796,0.4888888888888889,0.12101910828025478,0.46875,0.7333333333333333,0.0625,0.7261146496815286,0.5716601910828026,0.6100046875,0.25742574257425743,7.283333333333333,23.795918367346943,0.2374405076679006,200.0,10.0,14.0,4.0,10.0,17.0,33.0,7.0,30.0,,1.0,3.0,10.0,6.0,,,13.0,31.0,12.0,18.0,,1.0,1.0,25.0,3.0,13.0,54.0,36.0,3.0,14.0,6.0,6.0,41.0,7.0,48.0,5.0,27.0,4.0,10.0,103.0,7.0,22.0,29.0,101.0,13.0,143.0,31.0,174.0,5.0,51.0,32.0,19.0,13.0,3.0,7.0,13.0,1.0,6.0,2.0,26.0,5.0,9.0,39.0,,81.0,5.0,5.0,1.0,32.0,,4.0,40.0,4.0,19.0,3.0,18.0,14.0,3.0,1.0,18.0,9.0,6.0,2.0,0.9230769230769231,0.2653061224489796,,0.25,0.2653061224489796,0.6666666666666666,0.631578947368421,0.625,0.05555555555555555,0.09230769230769231,,,0.5,0.24528301886792453,0.1558641975308642,0.03464566929133858,0.15343915343915343,0.034653465346534656,0.15531660692951016,0.03464755077658303,0.03529411764705882,0.01744186046511628,0.04436860068259386,0.02531645569620253,0.06818181818181818,0.1187214611872146,0.15,0.1965065502183406,0.15942028985507245,0.13725490196078433,0.07246376811594203,0.5,0.06369426751592357,0.4,0.4,0.75,0.21019108280254778,0.5151515151515151,0.5151515151515151,0.8235294117647058,0.1910828025477707,0.23333333333333334,0.2413793103448276,1.0,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.7368421052631579,0.7142857142857143,0.05263157894736842,,,,0.3125,0.3,,0.3157894736842105,0.5652375,0.11046511627906977,0.15447154471544716,0.12376237623762376,,1.0,2.0,2.0,1.0,,,,,,2.0,0.02040816326530612,,0.044444444444444446,,,,,,1.0,,,,,,,,False,0.03333333333333333
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,76522.0,1275,112.0,2558,2549,671.0,704.0,5107,96.0,124.0,20.0,25.0,161.0,44.0,241.0,478,171.0,920.0,2799,56.0,109.0,49.0,276.0,284.0,161.0,266.0,656.0,0.5892116182572614,0.6120689655172413,0.50418410041841,0.5137614678899083,0.4984591679506934,0.4873417721518987,0.579589216944801,0.6187214611872146,0.26348228043143296,29.961765728189086,0.19106317411402157,0.7741935483870968,0.8347826086956521,0.6354166666666666,0.24807395993836673,0.15822784810126583,0.8,0.27848101265822783,0.45454545454545453,0.496418875192604,0.46930094936708855,0.3,11.76192468619247,25.046198830409356,0.2623143080531665,282.0,9.0,16.0,49.0,115.0,96.0,239.0,4.0,10.0,,,3.0,5.0,51.0,12.0,11.0,55.0,273.0,19.0,39.0,5.0,12.0,10.0,63.0,14.0,122.0,198.0,135.0,30.0,18.0,51.0,21.0,72.0,24.0,96.0,17.0,42.0,6.0,24.0,216.0,4.0,23.0,50.0,138.0,25.0,213.0,27.0,240.0,4.0,43.0,29.0,14.0,48.0,4.0,17.0,35.0,10.0,31.0,1.0,83.0,5.0,26.0,28.0,,54.0,5.0,2.0,8.0,186.0,3.0,2.0,311.0,18.0,100.0,35.0,34.0,23.0,4.0,7.0,35.0,20.0,2.0,24.0,0.8181818181818182,0.3216374269005848,0.4166666666666667,0.2857142857142857,0.3216374269005848,0.48717948717948717,0.5196078431372549,0.5535714285714286,0.043933054393305436,0.07258064516129033,0.06956521739130435,0.016736401673640166,0.5783132530120482,0.26595744680851063,0.15418994413407822,0.027577937649880094,0.20080321285140562,0.0136986301369863,0.16433566433566432,0.023978685612788632,0.0411522633744856,0.024793388429752067,0.02005730659025788,0.012711864406779662,0.017857142857142856,0.09121621621621621,0.1624548736462094,0.20496894409937888,0.23369565217391305,0.1076923076923077,0.012232415902140673,0.5714285714285714,0.17719568567026195,0.4260869565217391,0.45794392523364486,0.3469387755102041,0.3682588597842835,0.401673640167364,0.4085106382978723,0.6666666666666666,0.015408320493066256,0.4,0.4,1.0,0.3167701863354037,0.3167701863354037,0.803921568627451,0.3137254901960784,0.5625,,,,0.23529411764705882,0.03164556962025317,0.6,0.25,0.3167701863354037,0.5023711111111111,0.15456989247311828,0.17857142857142858,0.06847826086956521,5.0,,7.0,,6.0,9.0,18.0,15.0,1.0,,,,,,,0.4166666666666667,1.0,0.08152173913043478,,,1.0,,,2.0,1.0,,,False,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,3077.0,51,9.0,107,107,37.0,55.0,214,5.0,9.0,,1.0,,,5.0,9,,11.0,114,,1.0,,,6.0,,,37.0,0.6,1.0,0.5555555555555556,,0.5555555555555556,,0.55,,,11.475409836065573,1.0,0.5555555555555556,0.625,0.6,,1.0,,,1.0,0.5469555555555555,0.6203,,2.466666666666667,,0.34579439252336447,14.0,2.0,5.0,,,,,,,,,,,,,,,1.0,2.0,5.0,,,1.0,5.0,,,4.0,,,4.0,,1.0,2.0,2.0,4.0,2.0,1.0,1.0,,10.0,1.0,7.0,2.0,3.0,1.0,6.0,8.0,14.0,,,,,1.0,,1.0,3.0,1.0,,1.0,4.0,,2.0,4.0,,6.0,,1.0,1.0,2.0,,,3.0,1.0,2.0,,3.0,2.0,,1.0,3.0,1.0,1.0,,,,,,,0.4,0.4,0.4166666666666667,0.1111111111111111,0.1111111111111111,,,0.25,0.25,0.0967741935483871,0.25925925925925924,0.16666666666666666,0.06666666666666667,0.11627906976744186,0.19047619047619047,0.25,0.375,0.18181818181818182,0.08333333333333333,,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,0.4,,,,,,,,,0.567875,0.2,0.2,0.45454545454545453,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,
