EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Charge Fouls,OffensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,4378.0,73.0,8.0,136.0,136.0,65.0,53.0,14.0,272.0,3.0,5.0,3.0,,,,,,,,,,,,,,3.0,8.0,,,5.0,11.0,128.0,2.0,,,2.0,1.0,4.0,,,2.0,4.0,4.0,2.0,,,,2.0,,2.0,,,1.0,1.0,4.0,,,3.0,7.0,15.0,6.0,21.0,2.0,2.0,,2.0,,1.0,,1.0,,2.0,1.0,,8.0,12.0,1.0,,7.0,,,10.0,,,2.0,3.0,2.0,2.0,,2.0,1.0,,4.0,65.0,1.0,2.0,0.6666666666666666,1.0,,,,,,0.375,0.25,0.375,0.5,0.25,0.4230769230769231,0.5,0.3333333333333333,,9.868421052631579,1.0,,0.19444444444444445,0.11538461538461539,,0.16129032258064516,0.10344827586206896,,0.1111111111111111,0.4,0.18181818181818182,0.10526315789473684,0.14285714285714285,0.5,0.625,0.6,0.6,0.6666666666666666,0.375,,,,,,,,,,,,,,,,,,,,,0.625,,0.4598375,0.42345,0.442175,0.2,0.2,0.18181818181818182,0.36363636363636365,3.8499999999999996,,0.47794117647058826,1.0,2.0,1.0,2.0,,1.0,,2.0,1.0,,6.0,5.0,1.0,,,,3.0,,,,0.5,0.125,,0.3333333333333333,0.625,0.13953488372093023,0.3333333333333333,0.06666666666666667,0.13636363636363635,,0.25,,,,1.0,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,True
956,1610612748,Erick Dampier,Erick Dampier,956,MIA,38631.0,644.0,114.0,1228.0,1222.0,316.0,277.0,133.0,2450.0,41.0,63.0,7.0,,2.0,,,,,,,,1.0,,,1.0,45.0,72.0,,1.0,20.0,110.0,1245.0,25.0,,,33.0,14.0,17.0,,1.0,12.0,40.0,64.0,26.0,,,,15.0,3.0,18.0,2.0,8.0,,7.0,39.0,5.0,,16.0,75.0,100.0,41.0,141.0,9.0,3.0,6.0,12.0,1.0,10.0,16.0,2.0,,28.0,1.0,9.0,39.0,66.0,4.0,6.0,30.0,,,32.0,3.0,,9.0,9.0,32.0,25.0,7.0,32.0,21.0,1.0,40.0,316.0,2.0,7.0,0.7111111111111111,0.9411764705882353,,,,,,0.625,0.8235294117647058,0.6164383561643836,0.56,0.7777777777777778,0.625,0.5892857142857143,0.7407407407407407,0.0136986301369863,8.345428156748913,0.42857142857142855,,0.16268980477223427,0.10062893081761007,0.03968253968253968,0.14677419354838708,0.08023483365949119,0.04938271604938271,0.14534883720930233,0.17266187050359713,0.17333333333333334,0.0990990990990991,0.10416666666666667,0.65625,0.863013698630137,0.6507936507936508,0.7068965517241379,0.7317073170731707,0.0958904109589041,0.0273972602739726,,,,,,,,0.0136986301369863,,,,,,,,,,0.05555555555555555,,0.8767123287671232,,0.5507777777777778,0.5419,0.5505058823529412,0.11392405063291139,0.11538461538461539,0.3,0.36363636363636365,2.8236111111111115,75.5,0.25732899022801303,13.0,22.0,12.0,15.0,4.0,14.0,5.0,22.0,7.0,1.0,36.0,9.0,2.0,,,,8.0,,1.0,9.0,0.56,0.09722222222222222,0.07936507936507936,0.2857142857142857,0.21428571428571427,0.09350649350649351,0.08928571428571429,0.14893617021276595,0.0670391061452514,0.022222222222222223,0.1,0.5714285714285714,0.8,0.5,0.88,0.5909090909090909,0.15384615384615385,0.8333333333333334,0.8,,,1.0,,,,,,,,,,,,,,,,,,,True
980,1610612748,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,MIA,60484.0,1008.0,197.0,1900.0,1897.0,362.0,295.0,217.0,3797.0,63.0,97.0,24.0,69.0,156.0,,,,,,,,1.0,,,,142.0,277.0,,1.0,33.0,317.0,1981.0,68.0,,,90.0,24.0,44.0,,,6.0,54.0,200.0,84.0,,1.0,,16.0,5.0,21.0,4.0,7.0,1.0,8.0,47.0,13.0,1.0,36.0,109.0,160.0,93.0,253.0,22.0,16.0,6.0,18.0,3.0,13.0,27.0,5.0,,45.0,2.0,9.0,87.0,163.0,17.0,13.0,36.0,2.0,4.0,40.0,4.0,,21.0,1.0,51.0,33.0,16.0,52.0,33.0,6.0,54.0,360.0,11.0,1.0,0.704225352112676,0.9090909090909091,,,,,,0.5126353790613718,0.5454545454545454,0.5107913669064749,0.5882352941176471,0.5454545454545454,0.535472972972973,0.6081081081081081,0.574468085106383,0.0035971223021582736,15.816326530612246,0.4,0.02040816326530612,0.15571428571428572,0.16143497757847533,0.07514450867052024,0.1570964247020585,0.11044417767106843,0.07339449541284404,0.18807339449541285,0.15763546798029557,0.12903225806451613,0.16470588235294117,0.1509433962264151,0.6346153846153846,0.3489208633093525,0.6494845360824743,0.7159090909090909,0.42857142857142855,0.08633093525179857,0.5611510791366906,0.4423076923076923,0.44516129032258067,0.9710144927536232,,,,,0.0035971223021582736,,,,,,,,,,,,0.35251798561151076,,0.4679823741007194,0.5240630769230769,0.45958636363636357,0.0711864406779661,0.07142857142857142,0.28391167192429023,0.17034700315457413,12.045848375451262,32.8,0.19052631578947368,35.0,55.0,9.0,14.0,10.0,40.0,10.0,64.0,11.0,1.0,79.0,15.0,10.0,2.0,3.0,1.0,4.0,2.0,1.0,4.0,0.5882352941176471,0.039711191335740074,0.09278350515463918,0.041666666666666664,0.3191489361702128,0.11969696969696969,0.18181818181818182,0.14375,0.07407407407407407,0.078125,0.08064516129032258,0.4166666666666667,0.43478260869565216,0.6,0.8088235294117647,0.6363636363636364,0.02857142857142857,0.3181818181818182,0.6428571428571429,,,,,,,1.0,1.0,0.00641025641025641,,,,,,,,2.0,,,,,True
2306,1610612748,Carlos Arroyo,Carlos Arroyo,2306,MIA,52149.0,869.0,169.0,1634.0,1637.0,308.0,274.0,182.0,3271.0,4.0,9.0,16.0,56.0,121.0,25.0,51.0,,,4.0,9.0,3.0,8.0,1.0,,,67.0,146.0,28.0,59.0,25.0,243.0,1666.0,11.0,1.0,1.0,6.0,4.0,12.0,4.0,9.0,9.0,29.0,88.0,46.0,81.0,8.0,3.0,74.0,8.0,82.0,7.0,29.0,7.0,38.0,172.0,3.0,,12.0,41.0,55.0,12.0,67.0,12.0,11.0,1.0,22.0,1.0,19.0,12.0,3.0,2.0,34.0,,10.0,25.0,47.0,1.0,2.0,34.0,1.0,7.0,31.0,2.0,7.0,6.0,6.0,1.0,,,1.0,1.0,,27.0,306.0,2.0,4.0,0.6567164179104478,0.6567164179104478,0.9642857142857143,0.4745762711864407,1.0,0.4444444444444444,0.4745762711864407,0.4589041095890411,0.3333333333333333,0.5317073170731708,0.20833333333333334,0.47619047619047616,0.5532407407407407,0.20833333333333334,0.5370370370370371,0.28780487804878047,13.510580575149213,0.6470588235294118,,0.06539074960127592,0.06091370558375635,0.025423728813559324,0.06432038834951456,0.01721664275466284,0.03225806451612903,0.09313725490196079,0.03349282296650718,0.07009345794392523,0.07857142857142857,0.017543859649122806,1.0,0.04390243902439024,0.4444444444444444,0.5,1.0,0.07804878048780488,0.5902439024390244,0.4628099173553719,0.4628099173553719,0.6785714285714286,0.24878048780487805,0.49019607843137253,0.49019607843137253,1.0,0.03902439024390244,0.375,0.375,0.6666666666666666,,,,0.08333333333333333,0.42857142857142855,0.4444444444444444,,,0.33170731707317075,0.375,0.47272560975609745,0.42788000000000004,0.4778738095238096,0.03333333333333333,0.04,0.024691358024691357,0.11934156378600823,16.776027397260272,23.7728813559322,0.18849449204406366,,,1.0,1.0,7.0,1.0,1.0,,1.0,1.0,9.0,2.0,2.0,1.0,3.0,,2.0,1.0,,,0.09090909090909091,0.00684931506849315,0.1111111111111111,,0.04878048780487805,0.015544041450777202,0.007692307692307693,0.007042253521126761,0.02280130293159609,0.017857142857142856,0.01834862385321101,0.4375,0.4375,0.2857142857142857,,,,0.047619047619047616,1.0,1.0,3.0,,,,1.0,,,,1.0,1.0,0.016666666666666666,,,,,,,,,,True
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,13923.0,232.0,48.0,453.0,454.0,215.0,166.0,52.0,907.0,10.0,15.0,6.0,18.0,31.0,,,,,,,,,,,,30.0,52.0,,,14.0,74.0,465.0,8.0,,,15.0,16.0,22.0,,,9.0,41.0,50.0,10.0,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,6.0,1.0,13.0,31.0,51.0,21.0,72.0,4.0,2.0,2.0,3.0,1.0,,8.0,3.0,,11.0,4.0,8.0,15.0,28.0,2.0,2.0,22.0,4.0,4.0,18.0,,,8.0,1.0,2.0,2.0,,2.0,2.0,,41.0,215.0,2.0,1.0,0.8333333333333334,0.9259259259259259,,,,,,0.5769230769230769,0.7272727272727273,0.5769230769230769,0.625,0.7272727272727273,0.6065573770491803,0.6818181818181818,0.7321428571428571,,14.090019569471623,0.2727272727272727,0.043478260869565216,0.2080536912751678,0.24074074074074073,0.1,0.21674876847290642,0.10309278350515463,0.1,0.07692307692307693,0.32653061224489793,0.19672131147540983,0.2558139534883721,0.18181818181818182,1.0,0.28846153846153844,0.6666666666666666,0.7142857142857143,0.6,0.11538461538461539,0.5961538461538461,0.5806451612903226,0.5806451612903226,0.9444444444444444,,,,,,,,,,,,,,,,,0.28846153846153844,,0.4550076923076922,0.52615,0.44115000000000004,0.13333333333333333,0.13333333333333333,0.20270270270270271,0.5540540540540541,11.836538461538463,,0.4746136865342163,3.0,5.0,4.0,6.0,2.0,5.0,5.0,6.0,1.0,,14.0,7.0,2.0,2.0,1.0,1.0,5.0,,,2.0,0.625,0.019230769230769232,0.06666666666666667,,0.25925925925925924,0.1044776119402985,0.11764705882352941,0.21875,0.04411764705882353,0.1,0.09523809523809523,0.3333333333333333,0.3333333333333333,1.0,0.625,0.6,,0.2727272727272727,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,True
711,1610612748,Jerry Stackhouse,Jerry Stackhouse,711,MIA,1410.0,24.0,8.0,43.0,43.0,9.0,8.0,5.0,86.0,,,2.0,,,,1.0,,,,,,1.0,,,1.0,1.0,2.0,,2.0,4.0,6.0,41.0,,,,,,,,1.0,2.0,2.0,,2.0,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,1.0,2.0,,,3.0,,,5.0,1.0,,3.0,,,,,,,,2.0,9.0,,,,,,,,,,0.5,,0.25,,,0.5,,0.5,0.5,12.0,,,0.15384615384615385,,,0.10526315789473684,,,,0.14285714285714285,0.16666666666666666,,,,,,,,0.5,,,,,0.25,,,,0.25,,,,,,,,,,1.0,,0.5,,0.48691666666666666,,,0.5,0.75,,0.3333333333333333,13.0,35.099999999999994,0.20930232558139536,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True
1710,1610612748,Mike Bibby,Mike Bibby,1710,MIA,6335.0,106.0,-11.0,193.0,197.0,30.0,34.0,21.0,390.0,,,1.0,4.0,10.0,,,,,,,6.0,13.0,4.0,2.0,3.0,5.0,11.0,6.0,13.0,2.0,30.0,208.0,3.0,1.0,4.0,7.0,,,2.0,3.0,2.0,8.0,6.0,4.0,15.0,13.0,6.0,8.0,5.0,13.0,2.0,2.0,1.0,5.0,31.0,,,1.0,7.0,8.0,,8.0,1.0,,1.0,8.0,1.0,8.0,1.0,,,9.0,2.0,,4.0,9.0,,,3.0,,,2.0,,,,1.0,,,,,,,8.0,30.0,,1.0,0.6,0.6,0.8333333333333334,0.46153846153846156,0.25,0.6666666666666666,0.46153846153846156,0.45454545454545453,,0.5833333333333334,0.5,1.0,0.6,0.5,1.0,0.5416666666666666,15.74074074074074,0.8888888888888888,,0.10144927536231885,0.05,,0.0898876404494382,,,0.13636363636363635,0.05263157894736842,0.10714285714285714,,0.2,,,,,,0.041666666666666664,0.4166666666666667,0.4,0.4,0.5,,,,,0.5416666666666666,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,0.5714285714285714,,,1.0,0.6666666666666666,0.5416666666666666,0.46153846153846156,0.5013608695652174,0.5029399999999999,0.6056499999999999,,,0.23333333333333334,0.26666666666666666,17.509090909090908,26.12307692307692,0.15544041450777202,,,,,1.0,2.0,,,,3.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,3.0,,,,,,,,0.25,1.0,,,,,,,,,,,False
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,26923.0,449.0,-22.0,811.0,826.0,90.0,86.0,80.0,1637.0,9.0,13.0,17.0,,1.0,,,,,,,,,,,,17.0,31.0,,,10.0,44.0,903.0,8.0,,,15.0,2.0,3.0,,,2.0,6.0,28.0,6.0,,,,7.0,5.0,12.0,1.0,2.0,1.0,4.0,29.0,4.0,1.0,17.0,28.0,49.0,28.0,77.0,2.0,1.0,1.0,2.0,2.0,1.0,11.0,1.0,,13.0,2.0,1.0,43.0,55.0,2.0,2.0,13.0,,1.0,17.0,1.0,,7.0,2.0,27.0,23.0,3.0,27.0,13.0,1.0,6.0,90.0,,1.0,0.8235294117647058,0.9333333333333333,,,,,,0.5483870967741935,0.6666666666666666,0.5483870967741935,0.875,0.6666666666666666,0.5641025641025641,0.8333333333333334,0.6,,5.733186328555678,0.15384615384615385,0.03125,0.0945945945945946,0.136,0.03508771929824561,0.10688836104513064,0.07627118644067797,,0.037383177570093455,0.06666666666666667,0.16666666666666666,0.15306122448979592,0.07407407407407407,0.48148148148148145,0.41935483870967744,0.6923076923076923,0.9,0.7777777777777778,0.5483870967741935,0.03225806451612903,,,,,,,,,,,,,,,,,,,,0.41935483870967744,,0.4706677419354839,0.5434428571428571,0.45416666666666666,0.1891891891891892,0.1891891891891892,0.3409090909090909,0.13636363636363635,5.283870967741935,,0.11097410604192355,4.0,5.0,1.0,1.0,8.0,7.0,1.0,4.0,5.0,4.0,23.0,4.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0,3.0,0.875,0.16129032258064516,0.23076923076923078,0.11764705882352941,0.14285714285714285,0.09583333333333334,0.04081632653061224,0.1044776119402985,0.11290322580645161,0.16,0.1111111111111111,0.47058823529411764,0.5333333333333333,0.875,0.625,0.8,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,,,False
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,674.0,11.0,8.0,22.0,21.0,14.0,8.0,2.0,43.0,1.0,2.0,1.0,,,,,,,,,,,,,,1.0,3.0,,,,2.0,22.0,1.0,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,2.0,1.0,3.0,,,,1.0,,,1.0,1.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,2.0,14.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,20.0,0.5,,0.2222222222222222,,,0.2222222222222222,0.125,,0.5,,0.5,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.44,0.4389,0.44055,,,,1.0,4.7,,0.6363636363636364,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,False
2067,1610612748,Eddie House,Eddie House,2067,MIA,26442.0,441.0,4.0,815.0,824.0,167.0,176.0,85.0,1639.0,4.0,7.0,6.0,30.0,68.0,17.0,26.0,2.0,2.0,3.0,3.0,15.0,49.0,3.0,4.0,10.0,36.0,81.0,32.0,75.0,12.0,180.0,874.0,3.0,2.0,5.0,8.0,10.0,21.0,7.0,13.0,4.0,45.0,54.0,18.0,78.0,49.0,15.0,23.0,10.0,33.0,5.0,11.0,3.0,9.0,76.0,,,13.0,29.0,43.0,,43.0,14.0,10.0,4.0,11.0,1.0,9.0,4.0,2.0,,15.0,,4.0,11.0,24.0,3.0,1.0,12.0,,2.0,14.0,,3.0,1.0,3.0,3.0,2.0,,3.0,1.0,,45.0,167.0,3.0,1.0,0.75,0.75,0.8125,0.4266666666666667,0.4,0.5384615384615384,0.4266666666666667,0.4444444444444444,0.47619047619047616,0.5384615384615384,0.5,0.6029411764705882,0.5496894409937888,0.5,0.6081081081081081,0.4807692307692308,19.251925192519252,0.7333333333333333,,0.10507246376811594,0.10743801652892562,,0.10579345088161209,,,0.12371134020618557,0.056338028169014086,0.12037037037037036,0.10869565217391304,0.10344827586206896,0.3333333333333333,0.04487179487179487,0.5714285714285714,1.0,0.25,0.038461538461538464,0.4358974358974359,0.4411764705882353,0.45454545454545453,0.8333333333333334,0.16666666666666666,0.6538461538461539,0.68,1.0,0.3141025641025641,0.30612244897959184,0.3191489361702128,0.6,0.25,1.0,1.0,0.375,0.08823529411764706,1.0,0.29411764705882354,0.4,0.5256410256410257,0.30612244897959184,0.4845342948717948,0.5865374999999999,0.4494838235294118,0.0189873417721519,0.012195121951219513,0.044444444444444446,0.25,17.71234567901235,24.653333333333332,0.2049079754601227,,1.0,,1.0,2.0,1.0,,,5.0,5.0,,1.0,,2.0,,1.0,2.0,1.0,,,0.3333333333333333,0.06172839506172839,0.42857142857142855,,0.02631578947368421,,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.125,,,0.029411764705882353,,,18.0,,,,2.0,,,0.029411764705882353,,,0.02631578947368421,3.0,0.04,0.04081632653061224,,,,,1.0,0.038461538461538464,False
2592,1610612748,James Jones,James Jones,2592,MIA,36198.0,603.0,2.0,1089.0,1106.0,140.0,195.0,106.0,2195.0,1.0,1.0,,9.0,24.0,32.0,54.0,4.0,6.0,7.0,9.0,21.0,53.0,6.0,3.0,6.0,10.0,25.0,53.0,107.0,12.0,191.0,1176.0,2.0,5.0,12.0,17.0,1.0,4.0,10.0,15.0,2.0,34.0,18.0,2.0,156.0,53.0,21.0,18.0,6.0,24.0,3.0,8.0,3.0,7.0,54.0,1.0,,13.0,34.0,55.0,4.0,59.0,11.0,9.0,2.0,4.0,1.0,3.0,3.0,1.0,1.0,7.0,,2.0,27.0,47.0,2.0,1.0,26.0,5.0,3.0,14.0,1.0,4.0,3.0,1.0,5.0,3.0,,6.0,5.0,2.0,34.0,140.0,3.0,1.0,0.9,0.9,0.9811320754716981,0.4953271028037383,0.4166666666666667,0.6666666666666666,0.4953271028037383,0.4,0.25,0.678030303030303,0.6071428571428571,0.8421052631578947,0.6911764705882353,0.6071428571428571,0.85,0.8106060606060606,11.788953009068425,0.5714285714285714,,0.08762886597938144,0.087248322147651,0.007194244604316547,0.08752327746741155,0.008213552361396304,,0.04310344827586207,0.11320754716981132,0.10240963855421686,0.06140350877192982,0.17142857142857143,0.8333333333333334,0.007575757575757576,1.0,1.0,1.0,,0.18181818181818182,0.375,0.375,0.8888888888888888,0.4090909090909091,0.5925925925925926,0.5925925925925926,0.96875,0.4015151515151515,0.39622641509433965,0.39622641509433965,1.0,0.42857142857142855,0.6666666666666666,1.0,0.42857142857142855,0.47368421052631576,0.7777777777777778,0.3157894736842105,0.5,0.8181818181818182,0.39622641509433965,0.5439018939393938,0.5496884615384615,0.5184184210526316,0.02962962962962963,0.1111111111111111,0.08900523560209424,0.17801047120418848,19.244000000000003,24.358878504672898,0.1285583103764922,,,,,,1.0,,,,3.0,3.0,8.0,1.0,,,4.0,2.0,2.0,,,0.5,,,,0.21621621621621623,0.008620689655172414,0.0273972602739726,,0.005780346820809248,0.02631578947368421,0.014492753623188406,,,,,,,,,1.0,3.0,,,,1.0,1.0,1.0,,0.16666666666666666,1.0,0.009259259259259259,,,,,,,,,,False
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,20109.0,335.0,-26.0,624.0,634.0,96.0,80.0,73.0,1258.0,13.0,20.0,4.0,2.0,15.0,6.0,12.0,,,,1.0,12.0,31.0,7.0,3.0,3.0,17.0,39.0,18.0,43.0,8.0,96.0,700.0,3.0,2.0,7.0,10.0,4.0,8.0,3.0,4.0,1.0,18.0,24.0,10.0,51.0,31.0,12.0,16.0,13.0,29.0,5.0,10.0,,6.0,71.0,2.0,3.0,21.0,37.0,63.0,15.0,78.0,9.0,7.0,2.0,13.0,5.0,11.0,13.0,2.0,2.0,26.0,3.0,7.0,14.0,36.0,2.0,4.0,17.0,,1.0,12.0,3.0,1.0,5.0,2.0,1.0,,1.0,1.0,1.0,1.0,18.0,96.0,4.0,,0.7058823529411765,0.8,0.9444444444444444,0.4186046511627907,0.2857142857142857,0.75,0.4186046511627907,0.4358974358974359,0.5,0.5365853658536586,0.5,0.7083333333333334,0.5523255813953488,0.5,0.6923076923076923,0.524390243902439,15.730337078651685,0.5,0.13636363636363635,0.18048780487804877,0.22105263157894736,0.022222222222222223,0.19333333333333333,0.04285714285714286,0.027777777777777776,0.10975609756097561,0.20408163265306123,0.24324324324324326,0.2361111111111111,0.17391304347826086,1.0,0.24390243902439024,0.65,0.8125,0.7692307692307693,0.04878048780487805,0.18292682926829268,0.13333333333333333,0.15384615384615385,1.0,0.14634146341463414,0.5,0.5,1.0,0.3780487804878049,0.3870967741935484,0.3870967741935484,0.9166666666666666,,,,0.7,0.08333333333333333,,0.25,1.0,0.7682926829268293,0.3870967741935484,0.518140243902439,0.5157944444444446,0.48332916666666664,0.05952380952380952,0.12195121951219512,0.10416666666666667,0.1875,9.48974358974359,24.8953488372093,0.15384615384615385,1.0,2.0,2.0,3.0,2.0,2.0,,4.0,6.0,8.0,10.0,5.0,2.0,1.0,,,2.0,,,1.0,0.6666666666666666,0.15384615384615385,0.2,,0.21739130434782608,0.05263157894736842,,0.01818181818181818,0.09090909090909091,,0.04878048780487805,0.5,0.5,,0.2,0.5,,0.25,0.6666666666666666,2.0,3.0,,,,,,,0.13333333333333333,0.2857142857142857,0.5,,,,,,,,,,,False
