EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,LostBallSteals,Blocked3s,BlockedCorner3,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,20228.0,337,-65,631,639,174,190,86.0,1270,17.0,32.0,8.0,15.0,4.0,10.0,14.0,29.0,17.0,46.0,,1.0,,,,1.0,,,,,48.0,107.0,,1.0,22.0,118,703,10.0,23.0,,,2.0,22.0,9.0,27.0,,1.0,7.0,25.0,54.0,42.0,,16.0,,,7.0,9.0,3.0,12.0,2.0,1.0,3.0,2.0,4.0,27.0,9.0,18.0,7.0,31,7.0,45,28.0,73,2.0,4.0,3.0,16.0,1.0,9.0,18.0,2.0,7.0,3.0,34.0,7.0,4.0,19,3.0,35,1.0,,,8.0,26,,3.0,1.0,,26,2.0,,12,2.0,4.0,3.0,4.0,2.0,,25.0,174,,2.0,0.5625,0.675,,,,,,0.4485981308411215,0.43478260869565216,0.3333333333333333,0.4444444444444444,0.43478260869565216,0.32142857142857145,0.49166666666666664,0.4583333333333333,0.390625,0.009259259259259259,0.06542056074766354,0.21875,,21.21212121212121,0.47058823529411764,0.30434782608695654,0.14418604651162792,0.08450704225352113,0.11864406779661017,0.15789473684210525,0.1386861313868613,0.1,0.15873015873015872,0.05263157894736842,0.053763440860215055,0.14893617021276595,0.2,0.05454545454545454,0.25,0.1346153846153846,0.13636363636363635,0.06666666666666667,0.04,0.5,0.2962962962962963,0.53125,0.68,0.47058823529411764,0.26851851851851855,0.4827586206896552,0.4827586206896552,0.2857142857142857,0.42592592592592593,0.3695652173913043,0.3695652173913043,0.8823529411764706,0.009259259259259259,,,,,,,,0.6521739130434783,0.5333333333333333,,,,,0.35714285714285715,0.4,0.03571428571428571,,,,0.3055555555555556,,0.4520134259259259,0.4997555555555556,0.4623589285714286,0.1016949152542373,0.10256410256410256,0.1864406779661017,0.211864406779661,10.671962616822428,25.2,0.2757527733755943,,,1.0,,,,,,1.0,,,1.0,2.0,1.0,0.05,,,,,,,1.0,,,,,,True,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,17180.0,286,-56,527,525,151,164,69.0,1052,10.0,19.0,3.0,4.0,2.0,5.0,8.0,16.0,11.0,21.0,,,,,,,1.0,3.0,,1.0,29.0,56.0,1.0,3.0,13.0,74,603,5.0,7.0,,1.0,,10.0,8.0,16.0,,1.0,2.0,18.0,36.0,22.0,3.0,4.0,3.0,1.0,4.0,14.0,3.0,17.0,2.0,1.0,5.0,2.0,7.0,37.0,2.0,8.0,11.0,12,1.0,24,10.0,34,1.0,12.0,7.0,,1.0,,9.0,1.0,,3.0,9.0,,2.0,10,,29,3.0,,,,17,,1.0,,,21,1.0,,11,,3.0,2.0,4.0,2.0,,18.0,151,,,0.6206896551724138,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.5178571428571429,0.7142857142857143,0.5,0.5169491525423728,0.625,0.47058823529411764,0.5362318840579711,0.625,0.45,0.05084745762711865,0.07142857142857142,0.21052631578947367,,12.828947368421053,,0.0625,0.06818181818181818,0.04395604395604396,0.2,0.05,0.09956709956709957,0.04504504504504504,0.05263157894736842,0.043478260869565216,0.0379746835443038,0.058823529411764705,,0.07017543859649122,0.07894736842105263,0.06172839506172839,0.14285714285714285,0.38461538461538464,0.041666666666666664,0.5,0.3220338983050847,0.5263157894736842,0.6666666666666666,0.8,0.2711864406779661,0.5,0.5,0.25,0.3559322033898305,0.5238095238095238,0.5238095238095238,0.7272727272727273,,,,,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.5,0.75,0.6666666666666666,,,,0.29411764705882354,0.4,,,0.058823529411764705,,0.3728813559322034,0.3333333333333333,0.48610000000000014,0.46629999999999994,0.45744411764705883,0.15942028985507245,0.16666666666666666,0.13513513513513514,0.24324324324324326,9.333928571428572,25.799999999999997,0.286527514231499,,1.0,5.0,1.0,,0.125,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,True,
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,1214.0,20,1,40,37,13,16,3.0,77,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,4,45,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,,2.0,,,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,1.0,,2,,2,1.0,3,,1.0,1.0,,,,1.0,,,,1.0,,,1,,3,,,,1.0,2,,,,,2,,,1,,1.0,,1.0,,,,13,1.0,,0.5,1.0,,,,,,1.0,1.0,,1.0,1.0,,0.6666666666666666,1.0,,,,,,9.090909090909092,,,0.16666666666666666,0.07142857142857142,,,0.10526315789473684,0.06666666666666667,,,0.14285714285714285,,,,0.25,0.16666666666666666,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.58665,0.716,,0.3333333333333333,0.3333333333333333,0.5,,1.4000000000000001,,0.325,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,12492.0,208,-57,377,378,94,101,44.0,755,1.0,4.0,,,1.0,2.0,1.0,4.0,14.0,30.0,4.0,6.0,,,1.0,1.0,6.0,16.0,1.0,6.0,16.0,38.0,10.0,22.0,4.0,66,427,2.0,3.0,1.0,1.0,,7.0,5.0,8.0,2.0,7.0,3.0,19.0,12.0,20.0,30.0,,14.0,6.0,3.0,9.0,6.0,15.0,3.0,3.0,3.0,2.0,4.0,36.0,1.0,3.0,5.0,11,1.0,17,4.0,21,,5.0,2.0,10.0,1.0,9.0,5.0,2.0,1.0,,15.0,,5.0,9,,18,,,,1.0,12,3.0,1.0,3.0,,7,,1.0,2,1.0,2.0,1.0,2.0,1.0,,19.0,94,,1.0,0.375,0.375,1.0,0.45454545454545453,1.0,0.2857142857142857,0.5,0.42105263157894735,0.6666666666666666,0.625,0.5166666666666667,0.875,0.5333333333333333,0.5158730158730159,0.875,0.5625,0.36666666666666664,0.07894736842105263,0.5,,18.13953488372093,0.6666666666666666,0.1,0.08527131782945736,0.022222222222222223,0.1282051282051282,0.027777777777777776,0.09523809523809523,0.023391812865497075,,0.025,0.03125,0.045454545454545456,,0.14814814814814814,0.046511627906976744,0.0847457627118644,0.08695652173913043,0.1875,,0.5,0.06666666666666667,0.25,0.5,1.0,0.06666666666666667,0.25,0.3333333333333333,,0.5,0.4666666666666667,0.4666666666666667,0.35714285714285715,0.1,0.6666666666666666,0.6666666666666666,1.0,0.26666666666666666,0.375,0.375,1.0,,,,,,,0.13333333333333333,0.5,0.06666666666666667,1.0,0.4,0.16666666666666666,0.43333333333333335,0.42857142857142855,0.46783706896551713,0.43956666666666666,0.46607499999999996,0.03225806451612903,0.05,0.10606060606060606,0.2878787878787879,15.828947368421053,27.94545454545454,0.2493368700265252,1.0,1.0,3.0,,,0.25,1.0,1.0,,,1.0,,,,,,,,,0.25,,,,2.0,,,,True,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,295.0,5,4,12,13,12,13,,25,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,5.0,8,10,,,,,,,,,1.0,1.0,5.0,8.0,,,3.0,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,1,,2,,,,,3,,,,,6,,,2,1.0,,,,,,8.0,12,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.0,,1.0,1.0,,,,33.333333333333336,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.57465,,0.57465,0.6666666666666666,1.0,,1.0,,22.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,82644.0,1377,-41,2533,2545,460,479,264.0,5078,75.0,112.0,18.0,26.0,13.0,19.0,18.0,57.0,56.0,131.0,18.0,45.0,1.0,2.0,7.0,13.0,11.0,43.0,1.0,5.0,149.0,300.0,29.0,88.0,101.0,486,2702,24.0,44.0,2.0,9.0,10.0,64.0,24.0,38.0,8.0,18.0,38.0,110.0,212.0,86.0,87.0,28.0,42.0,11.0,23.0,50.0,14.0,64.0,12.0,2.0,18.0,6.0,26.0,142.0,10.0,40.0,41.0,115,27.0,183,50.0,233,5.0,27.0,20.0,27.0,2.0,13.0,21.0,5.0,14.0,4.0,48.0,8.0,12.0,36,,73,4.0,,3.0,1.0,88,,6.0,1.0,,121,15.0,14.0,47,14.0,16.0,11.0,16.0,10.0,,106.0,452,5.0,11.0,0.7114093959731543,0.7851851851851852,1.0,0.32954545454545453,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.49666666666666665,0.5454545454545454,0.631578947368421,0.4961340206185567,0.5094339622641509,0.6428571428571429,0.5472350230414746,0.5614035087719298,0.72,0.2268041237113402,0.07666666666666666,0.11607142857142858,0.007633587786259542,16.948555320648346,0.5625,0.42857142857142855,0.12312633832976445,0.044444444444444446,0.13993174061433447,0.0353356890459364,0.1271393643031785,0.042265426880811495,0.05660377358490566,0.022222222222222223,0.05263157894736842,0.03468208092485549,0.03636363636363636,0.08450704225352113,0.12547528517110265,0.14987080103359174,0.13679245283018868,0.14814814814814814,0.02717391304347826,0.625,0.28865979381443296,0.6696428571428571,0.7575757575757576,0.64,0.14690721649484537,0.3157894736842105,0.375,0.3333333333333333,0.33762886597938147,0.42748091603053434,0.4307692307692308,0.9285714285714286,0.11597938144329897,0.4,0.4,1.0,0.11082474226804123,0.2558139534883721,0.2558139534883721,1.0,0.49056603773584906,0.6923076923076923,0.2222222222222222,0.03773584905660377,0.5,1.0,0.3392857142857143,0.6842105263157895,0.23214285714285715,0.5384615384615384,0.08928571428571429,0.2,0.5154639175257731,0.2619047619047619,0.5159930051813473,0.5173224999999999,0.5380714285714286,0.11190476190476191,0.14156626506024098,0.13168724279835392,0.22633744855967078,10.448666666666666,24.875,0.18160284247927358,1.0,7.0,7.0,,,0.1320754716981132,0.14285714285714285,1.0,,,,5.0,1.0,,,,,,,0.15789473684210525,,,,1.0,,,,False,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,87898.0,1465,153,2715,2689,576,559,283.0,5404,20.0,29.0,1.0,2.0,3.0,4.0,7.0,18.0,46.0,118.0,29.0,60.0,5.0,11.0,11.0,17.0,78.0,164.0,15.0,33.0,73.0,165.0,107.0,224.0,25.0,492,2825,6.0,14.0,12.0,26.0,1.0,49.0,10.0,26.0,26.0,50.0,15.0,113.0,76.0,70.0,309.0,2.0,164.0,78.0,4.0,149.0,27.0,176.0,18.0,9.0,55.0,24.0,70.0,379.0,3.0,11.0,30.0,80,1.0,111,14.0,125,4.0,33.0,17.0,49.0,9.0,44.0,16.0,1.0,5.0,,65.0,3.0,12.0,42,1.0,110,1.0,,5.0,4.0,67,2.0,1.0,20.0,,41,3.0,1.0,10,10.0,4.0,3.0,4.0,1.0,,113.0,566,15.0,10.0,0.5205479452054794,0.5277777777777778,0.9626168224299065,0.47767857142857145,0.46153846153846156,0.52,0.47767857142857145,0.44242424242424244,0.42857142857142855,0.38461538461538464,0.6002570694087404,0.6,0.6447368421052632,0.6044226044226044,0.5975609756097561,0.6420454545454546,0.5758354755784062,0.024242424242424242,0.06896551724137931,0.00847457627118644,15.511008872822872,0.7538461538461538,0.015384615384615385,0.0814663951120163,0.012401352874859075,0.08849557522123894,0.008174386920980926,0.08327024981074943,0.011164274322169059,0.017777777777777778,0.00749063670411985,0.012658227848101266,0.00423728813559322,0.015267175572519083,0.07894736842105263,0.05755395683453238,0.1,0.08163265306122448,0.10638297872340426,0.01951219512195122,0.25,0.07455012853470437,0.6896551724137931,0.7407407407407407,0.45,0.04627249357326478,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.3033419023136247,0.3898305084745763,0.39316239316239315,0.5869565217391305,0.15424164524421594,0.48333333333333334,0.48333333333333334,0.9655172413793104,0.42159383033419023,0.47560975609756095,0.47560975609756095,0.9615384615384616,0.05,0.5,,0.275,0.45454545454545453,1.0,0.05263157894736842,0.75,0.2236842105263158,0.6470588235294118,0.4342105263157895,0.45454545454545453,0.6503856041131105,0.47560975609756095,0.518875706940874,0.5125545454545455,0.5035914473684211,0.027707808564231738,0.05813953488372093,0.09959349593495935,0.22967479674796748,14.875757575757575,24.855357142857148,0.2121546961325967,7.0,15.0,16.0,,,0.375,0.4666666666666667,1.0,,,,1.0,,,,12.0,,1.0,,0.05555555555555555,,,,,,1.0,0.0044444444444444444,False,
201143,1610612737,Al Horford,Al Horford,201143,ATL,135103.0,2252,104,4178,4168,774,816,425.0,8346,143.0,198.0,46.0,59.0,25.0,40.0,100.0,221.0,175.0,320.0,2.0,2.0,1.0,1.0,,,,2.0,,1.0,418.0,739.0,2.0,4.0,126.0,968,4415,65.0,99.0,1.0,1.0,25.0,158.0,63.0,105.0,,1.0,57.0,183.0,592.0,244.0,3.0,74.0,2.0,,32.0,154.0,74.0,228.0,49.0,25.0,72.0,20.0,62.0,530.0,39.0,112.0,103.0,329,28.0,460,151.0,611,24.0,53.0,39.0,33.0,8.0,18.0,58.0,5.0,15.0,14.0,91.0,11.0,15.0,97,,170,4.0,,17.0,14.0,141,2.0,10.0,1.0,1.0,155,18.0,,67,20.0,68.0,43.0,70.0,36.0,1.0,177.0,755,12.0,14.0,0.7081339712918661,0.7769028871391076,0.5,0.5,1.0,,0.5,0.5656292286874154,0.6565656565656566,0.6,0.566621803499327,0.665,0.5943396226415094,0.5960591133004927,0.6991150442477876,0.648936170212766,0.005383580080753701,0.04330175913396482,0.08080808080808081,0.0125,19.348617955860295,0.3626373626373626,0.2916666666666667,0.21475195822454307,0.07982893799002139,0.2051792828685259,0.0724907063197026,0.21238938053097345,0.07779495105615662,0.11490683229813664,0.09006928406466513,0.05555555555555555,0.05202312138728324,0.109375,0.20134228187919462,0.2036613272311213,0.23148148148148148,0.21971830985915494,0.17006802721088435,0.08333333333333333,0.5142857142857142,0.26648721399730824,0.7222222222222222,0.7857142857142857,0.6153846153846154,0.297442799461642,0.45248868778280543,0.4784688995215311,0.47,0.4306864064602961,0.546875,0.5537974683544303,0.92,0.0026917900403768506,1.0,1.0,0.5,0.0026917900403768506,,,,0.59,0.7796610169491526,0.1956521739130435,0.01,1.0,,0.37735849056603776,0.625,,,0.009433962264150943,,0.2718707940780619,,0.4662759757738895,0.5547793103448276,0.4847528301886793,0.0845959595959596,0.0850253807106599,0.16322314049586778,0.1890495867768595,10.725710419485795,25.325,0.1852561033987554,,,14.0,2.0,,,,,,2.0,6.0,19.0,9.0,7.0,,3.0,,,,0.05429864253393665,,1.0,,,,,,False,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,26460.0,441,-31,854,866,196,240,80.0,1720,17.0,44.0,,2.0,5.0,12.0,21.0,46.0,5.0,25.0,2.0,3.0,,,,,10.0,23.0,5.0,10.0,43.0,115.0,12.0,26.0,41.0,163,920,,4.0,1.0,2.0,6.0,9.0,18.0,33.0,5.0,10.0,15.0,66.0,24.0,62.0,18.0,,22.0,10.0,19.0,55.0,11.0,66.0,7.0,4.0,22.0,6.0,27.0,143.0,,6.0,12.0,29,,41,7.0,48,1.0,17.0,7.0,20.0,1.0,9.0,7.0,1.0,11.0,2.0,27.0,1.0,9.0,17,,41,1.0,,,2.0,35,,,,1.0,52,4.0,2.0,23,4.0,12.0,9.0,14.0,9.0,1.0,64.0,194,5.0,3.0,0.27906976744186046,0.27906976744186046,0.5,0.46153846153846156,0.5,0.5,0.48,0.3739130434782609,,0.5454545454545454,0.4326241134751773,0.25,0.5930232558139535,0.49390243902439024,0.5,0.625,0.18439716312056736,0.16521739130434782,0.22727272727272727,0.08,20.254506892895016,0.7407407407407407,,0.09634551495016612,0.02054794520547945,0.12371134020618557,,0.10301507537688442,0.016042780748663103,0.03896103896103896,0.010526315789473684,0.016666666666666666,,,0.11224489795918367,0.06578947368421052,0.10236220472440945,0.1267605633802817,0.11538461538461539,0.016129032258064516,0.6428571428571429,0.3120567375886525,0.38636363636363635,0.5,0.29411764705882354,0.3262411347517731,0.45652173913043476,0.5384615384615384,0.3333333333333333,0.1773049645390071,0.2,0.21739130434782608,,0.02127659574468085,0.6666666666666666,0.6666666666666666,1.0,0.16312056737588654,0.43478260869565216,0.47619047619047616,0.4,0.3333333333333333,,,,,,0.27906976744186046,0.4166666666666667,,,0.23255813953488372,0.5,0.49645390070921985,0.45454545454545453,0.5094699999999999,0.49544000000000005,0.4932116279069767,0.14375,0.17164179104477612,0.05521472392638037,0.4049079754601227,7.894782608695654,26.334615384615386,0.22950819672131148,1.0,2.0,10.0,2.0,,0.3333333333333333,0.5,1.0,1.0,2.0,1.0,2.0,,,0.034482758620689655,18.0,2.0,,0.07692307692307693,0.15217391304347827,0.08695652173913043,,,1.0,,,,False,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,28003.0,467,-9,880,882,168,253,95.0,1762,14.0,24.0,3.0,3.0,2.0,3.0,3.0,11.0,11.0,27.0,8.0,26.0,,,2.0,8.0,5.0,19.0,,3.0,28.0,62.0,13.0,45.0,7.0,102,946,6.0,9.0,1.0,3.0,2.0,17.0,3.0,7.0,2.0,11.0,5.0,17.0,40.0,16.0,36.0,6.0,19.0,5.0,4.0,9.0,6.0,15.0,1.0,5.0,1.0,,8.0,36.0,2.0,9.0,5.0,20,2.0,27,12.0,39,,6.0,6.0,1.0,1.0,1.0,3.0,1.0,,,4.0,,1.0,20,,41,,,2.0,1.0,11,1.0,,2.0,,9,1.0,,5,,2.0,,2.0,1.0,,17.0,167,6.0,,0.7142857142857143,0.8,0.9230769230769231,0.28888888888888886,0.3333333333333333,0.18181818181818182,0.28888888888888886,0.45161290322580644,0.6666666666666666,0.42857142857142855,0.4439252336448598,0.625,0.3333333333333333,0.4594594594594595,0.6538461538461539,0.40476190476190477,0.4205607476635514,0.06451612903225806,0.16666666666666666,,11.523046092184368,0.25,0.125,0.06514657980456026,0.027607361963190184,0.05154639175257732,0.01652892561983471,0.06188118811881188,0.024608501118568233,0.030612244897959183,0.020618556701030927,0.030534351145038167,,0.05263157894736842,0.04040404040404041,0.028985507246376812,0.10071942446043165,0.05333333333333334,0.045454545454545456,,0.5,0.22429906542056074,0.5833333333333334,0.7,0.6428571428571429,0.102803738317757,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2523364485981308,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.24299065420560748,0.3076923076923077,0.3076923076923077,1.0,0.17757009345794392,0.2631578947368421,0.2631578947368421,0.8,0.25,1.0,,,,,0.16666666666666666,0.6666666666666666,0.4444444444444444,0.25,0.16666666666666666,,0.6448598130841121,0.2631578947368421,0.5353873831775701,0.5231863636363635,0.5074555555555557,0.04504504504504504,0.07575757575757576,0.16666666666666666,0.16666666666666666,10.39516129032258,24.47777777777778,0.19090909090909092,1.0,3.0,,,,0.25,0.3333333333333333,1.0,1.0,,1.0,1.0,,,0.041666666666666664,3.0,,,,,,,,,,,,False,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,130156.0,2169,119,4030,4021,837,775,399.0,8051,205.0,312.0,43.0,72.0,36.0,55.0,51.0,148.0,111.0,272.0,19.0,43.0,,3.0,6.0,9.0,25.0,86.0,4.0,13.0,367.0,732.0,44.0,129.0,188.0,1054,4236,50.0,95.0,2.0,12.0,25.0,131.0,62.0,116.0,10.0,22.0,64.0,218.0,484.0,250.0,132.0,76.0,86.0,25.0,40.0,157.0,58.0,215.0,27.0,31.0,99.0,16.0,42.0,488.0,21.0,93.0,104.0,300,27.0,431,114.0,545,29.0,83.0,49.0,94.0,34.0,66.0,69.0,12.0,28.0,5.0,163.0,8.0,28.0,110,6.0,186,5.0,,10.0,7.0,239,18.0,26.0,8.0,5.0,258,34.0,,124,22.0,97.0,75.0,100.0,59.0,4.0,216.0,817,14.0,16.0,0.659400544959128,0.7355623100303952,1.0,0.34108527131782945,0.16666666666666666,0.45454545454545453,0.34108527131782945,0.5013661202185792,0.5263157894736842,0.5344827586206896,0.502903600464576,0.4953271028037383,0.5579710144927537,0.5416238437821171,0.5413223140495868,0.6228571428571429,0.14982578397212543,0.0546448087431694,0.08974358974358974,0.003676470588235294,25.273010920436818,0.5766871165644172,0.28421052631578947,0.2067539627842867,0.06961077844311377,0.20758483033932135,0.0410958904109589,0.2069672131147541,0.06172171088251218,0.1365079365079365,0.06516290726817042,0.03858520900321544,0.0438871473354232,0.036458333333333336,0.15331807780320367,0.21686746987951808,0.2387312186978297,0.20170454545454544,0.2214765100671141,0.07160493827160494,0.59,0.3623693379790941,0.657051282051282,0.721830985915493,0.6292682926829268,0.1718931475029036,0.34459459459459457,0.3722627737226277,0.4117647058823529,0.3159117305458769,0.40808823529411764,0.4095940959409594,0.8288288288288288,0.04994192799070848,0.4418604651162791,0.4418604651162791,1.0,0.09988385598141696,0.29069767441860467,0.29069767441860467,1.0,0.6728971962616822,0.5972222222222222,0.06976744186046512,0.028037383177570093,,,0.39855072463768115,0.6545454545454545,0.06521739130434782,0.6666666666666666,0.09420289855072464,0.3076923076923077,0.5121951219512195,0.29069767441860467,0.5089038953488372,0.5722788888888889,0.5035890510948904,0.13038906414300735,0.15085158150851583,0.12428842504743833,0.20683111954459202,9.50655737704918,24.875968992248062,0.2076923076923077,2.0,9.0,34.0,3.0,1.0,0.08411214953271028,0.2222222222222222,1.0,,2.0,2.0,20.0,4.0,5.0,,,,1.0,,0.07432432432432433,,,,,,,,False,
