EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeAssists,ShootingFouls,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,BlockedAtRim,RecoveredBlocks,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,Loose Ball Fouls Drawn,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,OffFTReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,LostBallSteals,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedLongMidRange,on,SecondChanceCorner3FGM,BlockingFouls,Charge Fouls Drawn,DefensiveGoaltends,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips
202395,1610612766,Sherron Collins,Sherron Collins,202395,CHA,482.0,8,-6.0,13,14,8,6,1,27,,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,3,,,,,18,,,,,,,2.0,,,,,,,,,,,,,1.0,3.0,,3.0,,,1.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,18.75,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,0.4083333333333334,,0.418,,,,,,10.6,,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201187,1610612766,Dominic McGuire,Dominic McGuire,201187,CHA,562.0,9,,18,18,4,4,3,36,1.0,1,,,,,1.0,,,,,,,,,,,,,1.0,2,,,,2.0,15,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,4,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,9.523809523809524,,1.0,0.3333333333333333,,,,0.2,,,,,,0.4,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.51695,,,,,,,,3.8499999999999996,,0.2222222222222222,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,True,,,,,,,,,,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,136860.0,2281,-232.0,4265,4251,1201,965,506,8516,153.0,286,15.0,29.0,29.0,72.0,110.0,113.0,266.0,28.0,53.0,6.0,9.0,11.0,84.0,278.0,22.0,19.0,89.0,301.0,662,112.0,331.0,232.0,1170.0,4704,25.0,54.0,28.0,28.0,111.0,60.0,150.0,28.0,100.0,100.0,304.0,294.0,308.0,303.0,33.0,14.0,5.0,273.0,84.0,69.0,188.0,44.0,232.0,37.0,7.0,135.0,34.0,508.0,11.0,38.0,64.0,163.0,13.0,240.0,50.0,290.0,10.0,76.0,47.0,108.0,28.0,64.0,88.0,44.0,11.0,196.0,18.0,55.0,156.0,218.0,9.0,288.0,21.0,10.0,120.0,3.0,25.0,26.0,10.0,27.0,2.0,304.0,1199,19.0,22.0,0.4883720930232558,0.5,0.9017857142857143,0.338368580060423,0.28,0.34355828220858897,0.45468277945619334,0.46296296296296297,0.4,0.47230614300100704,0.5060975609756098,0.408,0.51875,0.5555555555555556,0.4967213114754098,0.3333333333333333,0.1042296072507553,0.13986013986013987,0.21818181818181817,27.1788517141677,0.5510204081632653,0.12149532710280374,0.11058344640434192,0.02608098833218943,0.11851851851851852,0.022448979591836733,0.11271102284011916,0.025166923472008218,0.036521739130434785,0.021739130434782608,0.10420841683366733,0.09734513274336283,0.12810707456978968,0.09893048128342247,0.16265060240963855,0.020366598778004074,0.2880161127895267,0.534965034965035,0.6219512195121951,0.47058823529411764,0.1107754279959718,0.2678751258811682,0.424812030075188,0.4329501915708812,0.5398230088495575,0.05337361530715005,0.5283018867924528,0.5283018867924528,0.8571428571428571,0.2799597180261833,0.302158273381295,0.30434782608695654,0.9166666666666666,0.35365853658536583,0.5172413793103449,0.07317073170731707,0.2682926829268293,0.288,0.4027777777777778,0.044,0.8181818181818182,0.356,0.21348314606741572,0.62134944612286,0.3076923076923077,0.5080213562753038,0.5153007812499999,0.492861836734694,0.11232876712328767,0.15768725361366623,0.008982035928143712,0.09487179487179487,0.25982905982905985,9.744259818731118,25.68549848942598,0.2815943728018757,35.0,19.0,52.0,10.0,16.0,8.0,15.0,12.0,0.023746701846965697,0.015904572564612324,0.4444444444444444,0.3181818181818182,0.4069767441860465,6.0,11.0,2.0,13.0,0.39285714285714285,0.006042296072507553,,0.2727272727272727,4.0,1.0,7.0,1.0,1.0,0.007518796992481203,0.022613065326633167,0.4,29.0,0.018796992481203006,6.0,,1.0,False,5.0,3.0,3.0,1.0,0.007194244604316547,0.3333333333333333,0.8333333333333334,0.8,0.8333333333333334,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,51059.0,851,-51.0,1597,1593,349,264,195,3190,107.0,170,41.0,59.0,26.0,40.0,104.0,19.0,42.0,,1.0,1.0,,1.0,,,,,,159.0,316,,1.0,52.0,370.0,1733,44.0,71.0,1.0,16.0,104.0,39.0,73.0,,1.0,14.0,92.0,224.0,94.0,,,70.0,,,,38.0,14.0,3.0,17.0,2.0,1.0,7.0,5.0,37.0,15.0,74.0,28.0,122.0,8.0,158.0,94.0,252.0,9.0,14.0,7.0,19.0,6.0,8.0,32.0,11.0,1.0,51.0,5.0,8.0,121.0,73.0,4.0,88.0,12.0,,44.0,,6.0,46.0,13.0,46.0,3.0,92.0,349,4.0,5.0,0.7044025157232704,0.9032258064516129,,,,,0.5031645569620253,0.6197183098591549,0.5342465753424658,0.501577287066246,0.6111111111111112,0.527027027027027,0.5211267605633803,0.6265060240963856,0.5476190476190477,0.0031545741324921135,0.12025316455696203,0.1588235294117647,0.10576923076923077,22.246575342465754,0.37254901960784315,0.21621621621621623,0.21981981981981982,0.12914485165794065,0.13333333333333333,0.10135135135135136,0.19607843137254902,0.12343966712898752,0.1715686274509804,0.0625,0.1935483870967742,0.2620689655172414,0.21428571428571427,0.14388489208633093,0.11267605633802817,0.07692307692307693,0.5362776025236593,0.6294117647058823,0.7482517482517482,0.616822429906542,0.3280757097791798,0.13249211356466878,0.4523809523809524,0.4523809523809524,0.9473684210526315,0.0031545741324921135,,,,,,,,0.8194444444444444,0.6949152542372882,0.013888888888888888,,0.5405405405405406,0.65,0.013513513513513514,,,,0.5394321766561514,,0.5121484227129337,0.57036640625,0.5034587837837836,0.12607449856733524,0.12643678160919541,,0.2810810810810811,0.24864864864864866,5.895253164556963,23.5,0.2185347526612398,33.0,2.0,71.0,2.0,13.0,3.0,28.0,29.0,0.1165644171779141,0.0970873786407767,0.6304347826086957,0.3173076923076923,0.3548387096774194,,,,5.0,,,,,6.0,5.0,12.0,,,0.08196721311475409,0.11206896551724138,0.8484848484848485,7.0,,,1.0,5.0,False,,4.0,2.0,1.0,,0.12195121951219512,,,,1.0,1.0,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,48387.0,806,-23.0,1510,1512,461,427,179,3022,69.0,111,15.0,27.0,14.0,24.0,76.0,49.0,120.0,,1.0,,,,,2.0,,,1.0,145.0,307,,3.0,100.0,390.0,1594,18.0,40.0,,10.0,46.0,34.0,74.0,,1.0,36.0,104.0,206.0,84.0,,,18.0,1.0,1.0,,30.0,25.0,3.0,28.0,1.0,2.0,16.0,6.0,59.0,11.0,44.0,40.0,91.0,19.0,150.0,59.0,209.0,7.0,28.0,20.0,26.0,5.0,15.0,27.0,11.0,4.0,53.0,6.0,17.0,108.0,109.0,9.0,129.0,16.0,1.0,59.0,,13.0,57.0,15.0,58.0,1.0,104.0,461,10.0,11.0,0.7103448275862069,0.7573529411764706,,,,,0.4723127035830619,0.45,0.4594594594594595,0.46774193548387094,0.45,0.4533333333333333,0.5314207650273224,0.48936170212765956,0.5360824742268041,0.00967741935483871,0.09771986970684039,0.16216216216216217,0.11842105263157894,24.460011675423235,0.49056603773584906,0.3584905660377358,0.18127490039840638,0.08286252354048965,0.19900497512437812,0.09322033898305085,0.18634423897581792,0.0847457627118644,0.1130952380952381,0.22727272727272727,0.1206896551724138,0.1793103448275862,0.24043715846994534,0.21476510067114093,0.15384615384615385,0.05303030303030303,0.3580645161290323,0.6216216216216216,0.7419354838709677,0.7246376811594203,0.24516129032258063,0.3870967741935484,0.4083333333333333,0.4188034188034188,0.8775510204081632,0.0032258064516129032,,,,0.0064516129032258064,,,,0.675,0.5555555555555556,,,0.32,0.5833333333333334,,,0.013333333333333334,,0.36774193548387096,,0.47768592233009693,0.5324783783783784,0.46643243243243243,0.1671388101983003,0.16857142857142857,,0.11794871794871795,0.26666666666666666,9.393159609120527,33.43333333333334,0.30529801324503314,27.0,3.0,55.0,2.0,12.0,,40.0,34.0,0.08108108108108109,0.06046511627906977,0.5862068965517241,0.35526315789473684,0.40298507462686567,,,,1.0,,,,,8.0,4.0,6.0,1.0,1.0,0.07017543859649122,0.0625,0.37037037037037035,8.0,0.025,1.0,4.0,2.0,False,,2.0,2.0,7.0,,0.26666666666666666,,,,,,
201187,1610612766,Dominic McGuire,Dominic McGuire,201187,CHA,45055.0,751,-75.0,1391,1404,396,405,187,2795,44.0,84,21.0,35.0,16.0,25.0,23.0,21.0,71.0,,1.0,,,,,1.0,,,1.0,71.0,178,,2.0,30.0,172.0,1490,22.0,45.0,,5.0,49.0,20.0,45.0,,1.0,11.0,51.0,72.0,70.0,,,36.0,,1.0,,21.0,39.0,3.0,42.0,2.0,1.0,22.0,14.0,87.0,9.0,52.0,48.0,75.0,10.0,133.0,62.0,195.0,9.0,10.0,7.0,16.0,1.0,12.0,9.0,4.0,,25.0,3.0,7.0,93.0,30.0,3.0,39.0,5.0,,20.0,,2.0,31.0,11.0,32.0,,51.0,396,11.0,2.0,0.5070422535211268,0.6792452830188679,,,,,0.398876404494382,0.4888888888888889,0.4444444444444444,0.39444444444444443,0.4888888888888889,0.43478260869565216,0.4365482233502538,0.5104166666666666,0.4811320754716981,0.011111111111111112,0.11797752808988764,0.13095238095238096,0.30434782608695654,13.823163138231633,0.64,0.17543859649122806,0.17647058823529413,0.09403254972875226,0.21333333333333335,0.08108108108108109,0.18923076923076923,0.09186746987951808,0.09424083769633508,0.10526315789473684,0.11594202898550725,0.16666666666666666,0.23353293413173654,0.22,0.2,0.10465116279069768,0.4666666666666667,0.5238095238095238,0.6027397260273972,0.36363636363636365,0.12777777777777777,0.39444444444444443,0.29577464788732394,0.3088235294117647,0.8095238095238095,0.005555555555555556,,,,0.005555555555555556,,,,0.7777777777777778,0.6,,,0.5434782608695652,0.64,,,0.021739130434782608,,0.4777777777777778,,0.48907111111111135,0.547935,0.5177391304347827,0.10256410256410256,0.10362694300518134,,0.28488372093023256,0.29651162790697677,9.324157303370786,23.7,0.28468727534148097,6.0,3.0,52.0,3.0,4.0,1.0,19.0,15.0,0.07563025210084033,0.102880658436214,0.46875,0.2608695652173913,0.375,,,,1.0,,,,,,1.0,2.0,1.0,1.0,0.025,0.07608695652173914,0.5,3.0,0.04225352112676056,,,1.0,False,,1.0,,1.0,,,,,,1.0,,
2733,1610612766,Shaun Livingston,Shaun Livingston,2733,CHA,71201.0,1187,-61.0,2168,2184,564,527,281,4352,63.0,100,10.0,15.0,11.0,19.0,161.0,36.0,109.0,1.0,2.0,,1.0,1.0,,2.0,,,1.0,177.0,370,1.0,4.0,104.0,461.0,2257,18.0,39.0,,7.0,43.0,41.0,87.0,1.0,2.0,32.0,117.0,102.0,252.0,3.0,,16.0,1.0,1.0,,16.0,129.0,23.0,152.0,15.0,8.0,48.0,63.0,327.0,5.0,23.0,38.0,68.0,2.0,108.0,28.0,136.0,6.0,42.0,33.0,44.0,14.0,29.0,42.0,15.0,6.0,86.0,4.0,20.0,104.0,108.0,5.0,119.0,12.0,7.0,53.0,,9.0,26.0,6.0,27.0,,117.0,564,8.0,7.0,0.288135593220339,0.30177514792899407,1.0,0.25,0.5,0.3333333333333333,0.4783783783783784,0.46153846153846156,0.47126436781609193,0.4772727272727273,0.46153846153846156,0.47752808988764045,0.535377358490566,0.5119047619047619,0.5528846153846154,0.0106951871657754,0.043243243243243246,0.1,0.024844720496894408,20.392628205128204,0.5116279069767442,0.027777777777777776,0.09563994374120956,0.02702702702702703,0.12025316455696203,0.03546099290780142,0.10321324245374879,0.028225806451612902,0.03787878787878788,0.03333333333333333,0.07916666666666666,0.08743169398907104,0.11458333333333333,0.10526315789473684,0.1590909090909091,0.03428571428571429,0.26737967914438504,0.63,0.7,0.3968253968253968,0.4304812834224599,0.2914438502673797,0.3302752293577982,0.3364485981308411,0.3611111111111111,0.0053475935828877,0.5,0.5,1.0,0.0053475935828877,,,,0.38461538461538464,0.6666666666666666,,,0.21348314606741572,0.5789473684210527,0.011235955056179775,1.0,0.011235955056179775,,0.27807486631016043,,0.4566193029490616,0.48136666666666655,0.4318232954545456,0.12771084337349398,0.12895377128953772,,0.09327548806941431,0.25379609544468545,9.76918918918919,33.075,0.26014760147601473,78.0,18.0,46.0,3.0,9.0,2.0,15.0,18.0,0.03361344537815126,0.014326647564469915,0.6666666666666666,0.484472049689441,0.4968152866242038,,,,5.0,,,,,4.0,,4.0,1.0,1.0,,0.036036036036036036,0.16666666666666666,9.0,0.01834862385321101,,,5.0,False,,1.0,,,,0.1,,,,1.0,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,158588.0,2643,-217.0,4960,4922,1404,1194,588,9882,167.0,318,18.0,30.0,50.0,102.0,99.0,85.0,189.0,15.0,39.0,9.0,7.0,12.0,88.0,279.0,17.0,18.0,74.0,280.0,606,103.0,318.0,262.0,1131.0,5440,30.0,57.0,26.0,10.0,88.0,78.0,179.0,25.0,86.0,122.0,353.0,134.0,426.0,207.0,102.0,6.0,7.0,272.0,88.0,75.0,366.0,113.0,479.0,88.0,25.0,164.0,168.0,1071.0,9.0,27.0,52.0,121.0,4.0,177.0,36.0,213.0,8.0,54.0,37.0,88.0,23.0,57.0,61.0,31.0,6.0,149.0,8.0,47.0,146.0,224.0,10.0,289.0,26.0,37.0,85.0,9.0,41.0,3.0,1.0,3.0,1.0,349.0,1401,17.0,36.0,0.2392857142857143,0.24187725631768953,0.6699029126213593,0.3238993710691824,0.29069767441860467,0.3311897106109325,0.46204620462046203,0.5263157894736842,0.43575418994413406,0.47023809523809523,0.46987951807228917,0.4358490566037736,0.5309777347531461,0.5057471264367817,0.5357142857142857,0.34415584415584416,0.12376237623762376,0.18238993710691823,0.1111111111111111,21.0479415433969,0.5906040268456376,0.030303030303030304,0.0741421568627451,0.015706806282722512,0.08306709265175719,0.015817223198594025,0.07661647475642161,0.015734265734265736,0.016666666666666666,0.009259259259259259,0.06469500924214418,0.0744466800804829,0.08249158249158249,0.08490566037735849,0.07920792079207921,0.01818181818181818,0.34415584415584416,0.5251572327044025,0.6423076923076924,0.2754491017964072,0.10714285714285714,0.20454545454545456,0.4497354497354497,0.4644808743169399,0.2235294117647059,0.04220779220779221,0.38461538461538464,0.39473684210526316,0.8666666666666667,0.30194805194805197,0.3154121863799283,0.3176895306859206,0.6363636363636364,0.3614457831325301,0.6,0.10843373493975904,0.20481927710843373,0.3849056603773585,0.49019607843137253,0.045283018867924525,0.5833333333333334,0.2792452830188679,0.24324324324324326,0.6883116883116883,0.3235294117647059,0.5275704048140044,0.501157142857143,0.5163569230769233,0.09475806451612903,0.12781954887218044,0.027522935779816515,0.07780725022104333,0.3121131741821397,8.03745874587458,26.09654088050316,0.2830645161290323,28.0,34.0,60.0,7.0,10.0,6.0,2.0,2.0,0.017114914425427872,0.013846153846153847,0.6666666666666666,0.2828282828282828,0.3181818181818182,2.0,6.0,3.0,8.0,0.23076923076923078,0.009433962264150943,0.02564102564102564,0.11764705882352941,6.0,,3.0,,,,0.01735357917570499,0.07142857142857142,17.0,0.031746031746031744,1.0,1.0,,False,4.0,2.0,1.0,,0.007168458781362007,0.3888888888888889,0.4444444444444444,0.75,1.0,1.0,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,96510.0,1608,-70.0,2975,2980,899,743,361,5955,103.0,162,18.0,26.0,36.0,50.0,87.0,120.0,274.0,4.0,16.0,2.0,1.0,3.0,3.0,20.0,,,8.0,248.0,523,7.0,36.0,123.0,640.0,3191,32.0,53.0,2.0,13.0,77.0,73.0,139.0,1.0,11.0,44.0,193.0,332.0,164.0,18.0,3.0,24.0,1.0,19.0,3.0,33.0,78.0,20.0,98.0,15.0,5.0,42.0,27.0,216.0,13.0,32.0,44.0,104.0,7.0,155.0,45.0,200.0,5.0,49.0,29.0,38.0,6.0,27.0,22.0,11.0,1.0,60.0,5.0,14.0,114.0,151.0,16.0,155.0,10.0,2.0,62.0,1.0,18.0,31.0,8.0,32.0,,192.0,897,9.0,13.0,0.6693548387096774,0.7033898305084746,0.8571428571428571,0.19444444444444445,0.09090909090909091,0.2,0.47418738049713194,0.6037735849056604,0.5251798561151079,0.462432915921288,0.5818181818181818,0.49666666666666665,0.5063492063492063,0.6111111111111112,0.5393258426966292,0.06440071556350627,0.06309751434034416,0.13580246913580246,0.09195402298850575,20.426287744227352,0.6333333333333333,0.0707070707070707,0.10276679841897234,0.02872531418312388,0.11369509043927649,0.051181102362204724,0.10578984989278056,0.03289473684210526,0.03494623655913978,0.027777777777777776,0.08991825613079019,0.11231884057971014,0.10840108401084012,0.11870503597122302,0.10091743119266056,0.019011406844106463,0.2898032200357782,0.6358024691358025,0.7357142857142858,0.5242718446601942,0.1556350626118068,0.49016100178890876,0.43795620437956206,0.44280442804428044,0.825,0.028622540250447227,0.25,0.25,1.0,0.03577817531305903,0.15,0.15,0.6666666666666666,0.4727272727272727,0.6923076923076923,0.03636363636363636,,0.3333333333333333,0.72,0.02,0.3333333333333333,0.05333333333333334,,0.3542039355992844,0.15789473684210525,0.4768433691756274,0.5020463414634146,0.4872163333333333,0.10294117647058823,0.10782608695652174,0.02702702702702703,0.1203125,0.3015625,11.649904397705543,25.774999999999995,0.3021848739495798,25.0,9.0,56.0,4.0,6.0,4.0,21.0,21.0,0.03484320557491289,0.01978021978021978,0.65625,0.28735632183908044,0.31645569620253167,,,,4.0,,,,,5.0,,4.0,1.0,1.0,,0.05504587155963303,0.52,20.0,0.010948905109489052,,1.0,2.0,False,,1.0,8.0,2.0,,0.2222222222222222,,,,,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,26283.0,438,-4.0,815,821,264,210,108,1636,51.0,79,11.0,20.0,19.0,32.0,7.0,,8.0,2.0,2.0,,1.0,1.0,,4.0,,,2.0,51.0,94,2.0,6.0,21.0,129.0,845,11.0,21.0,,6.0,28.0,19.0,39.0,1.0,3.0,7.0,48.0,62.0,40.0,6.0,,20.0,,4.0,,10.0,25.0,2.0,27.0,2.0,,10.0,8.0,56.0,4.0,25.0,14.0,29.0,3.0,46.0,30.0,76.0,3.0,12.0,8.0,12.0,1.0,7.0,13.0,5.0,3.0,25.0,4.0,4.0,43.0,34.0,1.0,41.0,11.0,,22.0,,4.0,5.0,1.0,5.0,2.0,48.0,264,6.0,3.0,0.6078431372549019,0.7560975609756098,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5425531914893617,0.5238095238095238,0.48717948717948717,0.54,0.5238095238095238,0.4880952380952381,0.5608695652173913,0.5384615384615384,0.4897959183673469,0.06,0.10638297872340426,0.08860759493670886,0.42857142857142855,14.830508474576272,0.48,0.13636363636363635,0.11462450592885376,0.08417508417508418,0.112,0.06666666666666667,0.11375661375661375,0.08123249299719888,0.09,,0.041666666666666664,0.15294117647058825,0.13541666666666666,0.12903225806451613,0.0625,0.08333333333333333,0.79,0.6455696202531646,0.7083333333333334,0.6078431372549019,0.07,0.08,,,,0.02,1.0,1.0,1.0,0.04,,,,0.9523809523809523,0.55,,,0.7619047619047619,0.59375,0.023809523809523808,1.0,0.047619047619047616,,0.85,,0.5934409090909091,0.6213166666666665,0.5732988095238094,0.1981981981981982,0.20952380952380953,,0.21705426356589147,0.37209302325581395,3.3106382978723397,24.933333333333334,0.3239263803680982,,7.0,17.0,4.0,,,4.0,3.0,0.12222222222222222,0.04672897196261682,0.6,,,,,,2.0,,,,,2.0,1.0,3.0,,,0.02631578947368421,0.07692307692307693,,4.0,,1.0,1.0,,False,,4.0,,,,,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,106044.0,1767,9.0,3307,3299,890,798,410,6606,130.0,245,23.0,40.0,37.0,70.0,40.0,59.0,159.0,12.0,50.0,5.0,3.0,15.0,20.0,46.0,3.0,4.0,17.0,199.0,444,32.0,96.0,200.0,694.0,3526,26.0,48.0,8.0,10.0,77.0,48.0,111.0,7.0,32.0,79.0,196.0,250.0,148.0,93.0,3.0,36.0,2.0,44.0,20.0,61.0,89.0,24.0,113.0,20.0,4.0,45.0,31.0,250.0,13.0,47.0,72.0,194.0,33.0,299.0,64.0,363.0,8.0,55.0,40.0,44.0,9.0,26.0,46.0,18.0,9.0,90.0,3.0,29.0,113.0,214.0,15.0,272.0,14.0,1.0,107.0,2.0,34.0,45.0,5.0,45.0,,196.0,888,10.0,31.0,0.628140703517588,0.6906077348066298,0.96875,0.3333333333333333,0.21875,0.3404255319148936,0.44819819819819817,0.5416666666666666,0.43243243243243246,0.45740740740740743,0.5982142857142857,0.4090909090909091,0.5187125748502994,0.6209677419354839,0.494949494949495,0.17777777777777778,0.1373873873873874,0.2,0.275,20.05829358770535,0.4888888888888889,0.375,0.16958041958041958,0.04162976085031001,0.17142857142857143,0.033766233766233764,0.170076726342711,0.03963011889035667,0.06950672645739911,0.037037037037037035,0.129973474801061,0.1437308868501529,0.22272727272727272,0.176056338028169,0.16176470588235295,0.03319502074688797,0.4537037037037037,0.5306122448979592,0.6632653061224489,0.5461538461538461,0.07407407407407407,0.29444444444444445,0.3710691823899371,0.37341772151898733,0.847457627118644,0.09259259259259259,0.24,0.24,1.0,0.08518518518518518,0.43478260869565216,0.4444444444444444,0.95,0.7142857142857143,0.575,0.08928571428571429,0.05357142857142857,0.48951048951048953,0.5285714285714286,0.1048951048951049,0.2,0.11888111888111888,0.23529411764705882,0.6314814814814815,0.45454545454545453,0.5261939478584732,0.5747714285714286,0.5200271428571427,0.1719242902208202,0.19925512104283055,0.020618556701030927,0.11095100864553314,0.2824207492795389,8.368693693693693,24.865625000000005,0.2691260961596613,10.0,13.0,51.0,8.0,16.0,5.0,40.0,28.0,0.03180212014134275,0.0175,0.6222222222222222,0.25,0.3448275862068966,3.0,5.0,1.0,2.0,0.625,0.010416666666666666,,1.0,6.0,4.0,7.0,,,0.03571428571428571,0.03289473684210526,0.4,15.0,0.006289308176100629,2.0,,,False,2.0,,10.0,2.0,0.021739130434782608,0.13043478260869565,0.4,1.0,1.0,1.0,,1.0
