EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,BlockingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,DefensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,2084.0,35,-16.0,66,64,6.0,22.0,8,130,2.0,3.0,,,,,1.0,5.0,4.0,13.0,1.0,12.0,75,1.0,1.0,,5.0,,,,4.0,4.0,,2.0,4.0,,4.0,,3.0,1.0,8.0,,,,5.0,,5.0,,5.0,,1.0,1.0,2.0,2.0,1.0,,1.0,3.0,,,2.0,3.0,3.0,,2.0,,1.0,,,,,,,,6.0,0.5,0.5,0.3076923076923077,1.0,,0.3055555555555556,0.8333333333333334,,0.3157894736842105,0.8333333333333334,,0.15384615384615385,0.3333333333333333,28.57142857142857,0.6666666666666666,,0.21739130434782608,,,,0.16666666666666666,,,,,,0.3333333333333333,,0.3333333333333333,,,,,0.16666666666666666,0.6666666666666666,1.0,1.0,0.2777777777777778,0.2,0.25,,,,,0.4444444444444444,0.4983388888888889,0.6309,,0.05263157894736842,0.07142857142857142,0.4166666666666667,,11.292307692307693,0.09090909090909091,1.0,5.0,,1.0,,1.0,4.0,1.0,2.0,,,1.0,5.0,1.0,2.0,,,,3.0,4.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.2,0.5,,0.2,0.2777777777777778,,0.2,,,,,,0.2777777777777778,0.2,0.2,,0.05555555555555555,,,,0.2222222222222222,0.25,0.25,1.0,,0.6666666666666666,0.5,1.0,,,,0.25,24.32,,,,,,,,,,,,,,,,,,,,,True,,,
202397,1610612745,Ish Smith,Ish Smith,202397,HOU,9138.0,152,32.0,293,290,47.0,30.0,32,583,3.0,10.0,,,,1.0,7.0,12.0,12.0,25.0,2.0,29.0,309,,,,,2.0,5.0,6.0,2.0,22.0,,,24.0,12.0,36.0,8.0,12.0,9.0,84.0,1.0,2.0,5.0,10.0,,15.0,3.0,18.0,,7.0,3.0,8.0,2.0,2.0,6.0,,10.0,1.0,,4.0,6.0,14.0,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,,6.0,47.0,0.08333333333333333,0.08333333333333333,0.48,,0.4,0.48214285714285715,,0.4,0.5,,0.5,,,11.890243902439025,0.8,,0.09174311926605505,0.021505376344086023,0.2,0.02857142857142857,0.11194029850746269,0.0234375,0.02857142857142857,0.038461538461538464,,0.038461538461538464,,0.14285714285714285,0.10638297872340426,0.21052631578947367,0.16666666666666666,,1.0,0.35714285714285715,0.3,0.3,0.3333333333333333,0.42857142857142855,0.5833333333333334,0.5833333333333334,,,0.2,,0.4642857142857143,0.4939017857142857,,0.40088,0.034482758620689655,0.038461538461538464,,0.20689655172413793,6.632,0.16040955631399317,2.0,3.0,,,,1.0,3.0,,,,,1.0,3.0,,,,,2.0,3.0,3.0,1.0,,4.0,3.0,,4.0,2.0,,1.0,,,,2.0,2.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.10714285714285714,,,,,,,,0.10714285714285714,0.6666666666666666,0.6666666666666666,,,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,25.266666666666666,,,,,,1.0,,,,,,,,,,,,,,,True,,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,16507.0,275,-45.0,522,515,90.0,94.0,72,1037,31.0,46.0,14.0,20.0,4.0,5.0,15.0,39.0,51.0,96.0,17.0,119.0,606,16.0,29.0,4.0,36.0,5.0,10.0,11.0,54.0,48.0,24.0,8.0,3.0,2.0,5.0,1.0,3.0,,12.0,10.0,28.0,9.0,22.0,3.0,34.0,39.0,73.0,3.0,,,11.0,6.0,8.0,5.0,1.0,19.0,3.0,4.0,21.0,33.0,22.0,1.0,23.0,7.0,15.0,11.0,8.0,3.0,11.0,8.0,,11.0,90.0,0.5294117647058824,0.6923076923076923,0.53125,0.5517241379310345,0.5,0.5204081632653061,0.5517241379310345,0.4166666666666667,0.5613207547169812,0.5625,0.4230769230769231,0.08333333333333333,0.08695652173913043,20.59308072487644,0.5789473684210527,0.23076923076923078,0.12941176470588237,0.15217391304347827,0.2,0.1282051282051282,0.14418604651162792,0.1450381679389313,0.2413793103448276,0.09836065573770492,0.12307692307692308,0.13793103448275862,0.1320754716981132,0.17647058823529413,0.09090909090909091,0.25,0.07692307692307693,0.08108108108108109,0.7272727272727273,0.46938775510204084,0.6739130434782609,0.7380952380952381,0.5161290322580645,0.3979591836734694,0.38461538461538464,0.42857142857142855,0.6896551724137931,0.7,0.4166666666666667,0.8,0.4897959183673469,0.517853125,0.5648958333333334,0.51321,0.14150943396226415,0.14423076923076922,0.3025210084033613,0.09243697478991597,5.682291666666667,0.1724137931034483,5.0,11.0,,,,,2.0,,,,2.0,,2.0,,,,2.0,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,2.0,,,,,,,0.02040816326530612,,0.10256410256410256,,,0.08333333333333333,0.1,0.5333333333333333,0.11224489795918367,0.45454545454545453,0.45454545454545453,0.6,,,,,0.02040816326530612,,,,0.07142857142857142,,,,,0.16666666666666666,,,55.5,,,,,1.0,,,,,,,,,1.0,,,,,,,True,,,
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,16639.0,277,34.0,547,541,130.0,112.0,71,1088,21.0,30.0,10.0,14.0,2.0,5.0,10.0,21.0,51.0,87.0,11.0,113.0,580,13.0,20.0,1.0,27.0,12.0,22.0,28.0,74.0,28.0,22.0,1.0,9.0,3.0,12.0,3.0,5.0,3.0,27.0,8.0,20.0,9.0,23.0,2.0,34.0,28.0,62.0,,6.0,4.0,4.0,3.0,6.0,1.0,,10.0,1.0,4.0,14.0,30.0,15.0,2.0,18.0,2.0,8.0,14.0,12.0,2.0,14.0,9.0,,28.0,130.0,0.7254901960784313,0.925,0.5862068965517241,0.65,0.5454545454545454,0.5862068965517241,0.65,0.5454545454545454,0.5947368421052631,0.675,0.56,0.011494252873563218,0.03333333333333333,16.74641148325359,0.4,0.18181818181818182,0.10697674418604651,0.10582010582010581,0.15789473684210525,0.1111111111111111,0.11764705882352941,0.10727969348659004,0.14285714285714285,0.10714285714285714,0.07792207792207792,0.1206896551724138,0.12727272727272726,0.08333333333333333,0.11363636363636363,0.17777777777777778,0.08333333333333333,,0.6428571428571429,0.3448275862068966,0.7,0.7241379310344828,0.47619047619047616,0.2413793103448276,0.47619047619047616,0.47619047619047616,0.7,0.7142857142857143,0.22727272727272727,0.4,0.3448275862068966,0.46033448275862066,0.5169368421052633,0.44637727272727273,0.08602150537634409,0.08602150537634409,0.23893805309734514,0.24778761061946902,10.098850574712644,0.2376599634369287,20.0,36.0,,,,,,,,,,,,,,,,4.0,,,,,,1.0,,2.0,1.0,,2.0,,2.0,4.0,,,,2.0,2.0,2.0,,,,,,,,,,,,0.07142857142857142,0.7,0.41379310344827586,0.5555555555555556,0.5555555555555556,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,1.0,True,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,17880.0,298,65.0,613,589,225.0,191.0,70,1202,37.0,57.0,8.0,13.0,8.0,17.0,27.0,55.0,75.0,134.0,33.0,183.0,610,11.0,22.0,9.0,31.0,17.0,38.0,51.0,92.0,58.0,10.0,10.0,12.0,6.0,18.0,5.0,7.0,4.0,42.0,10.0,14.0,8.0,42.0,5.0,55.0,24.0,79.0,3.0,9.0,4.0,9.0,2.0,11.0,7.0,3.0,20.0,3.0,9.0,16.0,37.0,34.0,4.0,44.0,2.0,14.0,8.0,6.0,2.0,8.0,5.0,,51.0,225.0,0.6133333333333333,0.6571428571428571,0.5597014925373134,0.5,0.4473684210526316,0.5597014925373134,0.5,0.4473684210526316,0.5903225806451613,0.5740740740740741,0.5204081632653061,0.07462686567164178,0.10526315789473684,25.362318840579707,0.45,0.22727272727272727,0.18421052631578946,0.08139534883720931,0.21621621621621623,0.11363636363636363,0.18867924528301888,0.09230769230769231,0.09836065573770492,0.08064516129032258,0.061224489795918366,0.09230769230769231,0.1891891891891892,0.125,0.21428571428571427,0.1935483870967742,0.3333333333333333,0.06521739130434782,0.625,0.4253731343283582,0.6491228070175439,0.7254901960784313,0.5675675675675675,0.41044776119402987,0.4909090909090909,0.5294117647058824,0.5909090909090909,0.6153846153846154,0.4473684210526316,0.47058823529411764,0.4253731343283582,0.4841880597014925,0.4970125,0.4733894736842106,0.0958904109589041,0.0958904109589041,0.16939890710382513,0.2786885245901639,6.920895522388059,0.367047308319739,11.0,22.0,,,,,,,,,,,,,,,,17.0,,,,,1.0,1.0,,5.0,2.0,,,2.0,3.0,3.0,3.0,3.0,,9.0,5.0,9.0,,,,,,,,0.07272727272727272,,,,0.17391304347826086,0.5925925925925926,0.16417910447761194,0.5,0.5,0.8181818181818182,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,True,,,
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,2309.0,38,-13.0,72,73,5.0,4.0,7,145,5.0,10.0,,,1.0,1.0,1.0,2.0,7.0,14.0,5.0,22.0,85,,,,,2.0,2.0,4.0,10.0,4.0,,3.0,,,,,,,,,,1.0,3.0,,4.0,,4.0,,2.0,,2.0,1.0,2.0,1.0,,4.0,,,3.0,4.0,7.0,,6.0,,3.0,1.0,1.0,,1.0,1.0,,4.0,5.0,0.7142857142857143,0.7142857142857143,0.5,,1.0,0.53125,,1.0,0.5789473684210527,,1.0,0.21428571428571427,0.3,28.04878048780488,0.5,,0.14285714285714285,,0.3333333333333333,,0.16666666666666666,,,,,,0.14285714285714285,0.25,0.1,0.5,,,1.0,0.625,0.5,0.7142857142857143,0.8,0.125,0.5,0.5,,,0.5,1.0,0.75,0.5761625,,0.55875,0.15789473684210525,0.17647058823529413,,0.18181818181818182,5.085714285714286,0.06944444444444445,1.0,2.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,,,,3.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,,1.0,0.5,,,0.5,0.125,,,,,,,,0.125,0.5,0.5,1.0,0.0625,1.0,1.0,1.0,0.0625,,,,,,,,,,,,23.6,,,,,,,,,,,,,,,,,,,,,True,,,
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,512.0,9,-7.0,17,18,,,1,35,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,5.2631578947368425,,,0.25,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201960,1610612745,DeMarre Carroll,DeMarre Carroll,201960,HOU,193.0,3,2.0,5,5,,,3,10,,1.0,,,,,,,,2.0,,,4,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,0.3949,,,,,,,10.65,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,117334.0,1956,222.0,3811,3835,895.0,769.0,470,7646,179.0,310.0,56.0,100.0,25.0,47.0,50.0,126.0,229.0,436.0,90.0,548.0,4132,64.0,115.0,37.0,165.0,32.0,65.0,87.0,278.0,180.0,92.0,69.0,161.0,34.0,195.0,26.0,86.0,49.0,424.0,47.0,154.0,56.0,272.0,29.0,357.0,205.0,562.0,19.0,76.0,49.0,46.0,25.0,34.0,21.0,8.0,80.0,9.0,15.0,123.0,188.0,122.0,10.0,135.0,15.0,67.0,45.0,24.0,20.0,45.0,28.0,,87.0,877.0,0.6069868995633187,0.7595628415300546,0.5252293577981652,0.5565217391304348,0.49230769230769234,0.5228310502283106,0.5565217391304348,0.47761194029850745,0.5502008032128514,0.6021897810218978,0.5304878048780488,0.15825688073394495,0.16774193548387098,13.290411588871004,0.575,0.3333333333333333,0.19331911869225302,0.12145110410094637,0.14854111405835543,0.09325396825396826,0.18385650224215247,0.113431151241535,0.14523809523809525,0.12043010752688173,0.09660574412532637,0.09234828496042216,0.1729106628242075,0.19962335216572505,0.2003780718336484,0.1527777777777778,0.1348314606741573,0.1386861313868613,0.6222222222222222,0.7077625570776256,0.5774193548387097,0.6937984496124031,0.6033519553072626,0.2876712328767123,0.3968253968253968,0.45871559633027525,0.8695652173913043,0.56,0.7014925373134329,0.5319148936170213,0.7123287671232876,0.5391822654462243,0.5849212121212122,0.5328871212121212,0.13673469387755102,0.13729508196721313,0.3010948905109489,0.15875912408759124,3.244495412844038,0.2348464969824193,,,,1.0,1.0,,1.0,,,,1.0,,2.0,,,,2.0,23.0,,,,,8.0,26.0,4.0,27.0,14.0,1.0,4.0,1.0,16.0,4.0,20.0,8.0,,8.0,10.0,7.0,,,,,,0.0045662100456621,,0.1349206349206349,,,0.05063291139240506,0.096,0.62,,,,,0.00228310502283105,,,,0.00228310502283105,,,,0.16071428571428573,,,,0.014925373134328358,0.014925373134328358,,,50.75,,,,,1.0,3.0,,,,,2.0,,,3.0,,,,1.0,4.0,1.0,False,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,129010.0,2150,297.0,4236,4243,1142.0,1036.0,525,8479,115.0,186.0,10.0,18.0,27.0,48.0,36.0,92.0,186.0,393.0,166.0,871.0,4527,14.0,28.0,18.0,64.0,50.0,109.0,285.0,118.0,254.0,14.0,36.0,288.0,137.0,425.0,91.0,152.0,93.0,987.0,24.0,49.0,37.0,142.0,2.0,181.0,74.0,255.0,11.0,82.0,39.0,68.0,47.0,61.0,21.0,10.0,129.0,9.0,39.0,63.0,175.0,215.0,9.0,208.0,15.0,63.0,19.0,11.0,7.0,19.0,10.0,,276.0,1116.0,0.3172043010752688,0.329608938547486,0.4732824427480916,0.5,0.45871559633027525,0.5145985401459854,0.4423076923076923,0.4649532710280374,0.5592020592020592,0.5245901639344263,0.5380228136882129,0.0916030534351145,0.11827956989247312,18.746120422098077,0.5271317829457365,0.017699115044247787,0.09067688378033206,0.035175879396984924,0.09158415841584158,0.041025641025641026,0.09086294416243655,0.036905965621840245,0.05045871559633028,0.03300970873786408,0.02262443438914027,0.046460176991150445,0.07352941176470588,0.07625649913344887,0.11703958691910499,0.08881578947368421,0.1,0.03426791277258567,0.5263157894736842,0.27153284671532846,0.6182795698924731,0.7012195121951219,0.3391304347826087,0.1343065693430657,0.391304347826087,0.45569620253164556,0.34615384615384615,0.5555555555555556,0.22429906542056074,0.5625,0.6978102189781021,0.5166749999999999,0.5224874999999999,0.4790545454545455,0.09472259810554803,0.14285714285714285,0.07347876004592423,0.32721010332950634,8.500000000000002,0.2695939565627951,35.0,115.0,14.0,51.0,11.0,97.0,241.0,6.0,20.0,31.0,94.0,111.0,292.0,6.0,24.0,33.0,105.0,86.0,222.0,237.0,97.0,1.0,46.0,43.0,1.0,43.0,18.0,7.0,2.0,10.0,12.0,8.0,6.0,21.0,2.0,38.0,26.0,31.0,0.6666666666666666,0.3801369863013699,0.25,0.3142857142857143,0.3854166666666667,0.42627737226277373,0.003424657534246575,0.14130434782608695,0.008695652173913044,0.004149377593360996,0.010309278350515464,0.022556390977443608,0.2222222222222222,0.1678832116788321,0.30434782608695654,0.30701754385964913,0.34285714285714286,0.07445255474452554,0.27450980392156865,0.27450980392156865,0.7857142857142857,0.3518248175182482,0.4024896265560166,0.4041666666666667,0.6494845360824743,0.2,0.38461538461538464,0.3,0.8333333333333334,0.0514018691588785,0.4392523364485981,0.32978723404255317,0.4092827004219409,25.680136986301374,,4.0,2.0,111.0,4.0,4.0,0.07692307692307693,,0.18181818181818182,,5.0,7.0,0.02348993288590604,,,,,1.0,1.0,,False,1.0,1.0,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,35229.0,587,-83.0,1137,1145,313.0,324.0,152,2282,38.0,67.0,3.0,5.0,12.0,20.0,17.0,54.0,70.0,167.0,51.0,299.0,1335,5.0,11.0,5.0,18.0,16.0,44.0,79.0,16.0,124.0,2.0,20.0,67.0,18.0,85.0,13.0,32.0,17.0,188.0,2.0,2.0,4.0,21.0,,25.0,4.0,29.0,,15.0,10.0,28.0,23.0,9.0,5.0,,37.0,1.0,8.0,24.0,54.0,57.0,3.0,55.0,1.0,14.0,2.0,2.0,,2.0,1.0,,71.0,308.0,0.11428571428571428,0.11594202898550725,0.41916167664670656,0.45454545454545453,0.36363636363636365,0.4232081911262799,0.5,0.3597560975609756,0.46677215189873417,0.6,0.42391304347826086,0.11976047904191617,0.1791044776119403,26.70196671709531,0.7567567567567568,,0.05060240963855422,0.005235602094240838,0.03389830508474576,0.01098901098901099,0.04690431519699812,0.0070921985815602835,0.009523809523809525,0.006369426751592357,,0.014184397163120567,0.010526315789473684,0.07236842105263158,0.05357142857142857,0.03260869565217391,0.038461538461538464,,0.5,0.22866894197952217,0.5671641791044776,0.6909090909090909,0.10526315789473684,0.18430034129692832,0.3148148148148148,0.3695652173913043,0.38461538461538464,0.6,0.24390243902439024,0.6,0.658703071672355,0.4933188153310106,0.47342000000000006,0.45168012820512815,0.05806451612903226,0.07777777777777778,0.06020066889632107,0.26421404682274247,8.819760479041916,0.2752858399296394,15.0,46.0,9.0,24.0,3.0,27.0,102.0,,1.0,8.0,35.0,36.0,126.0,1.0,2.0,9.0,38.0,20.0,72.0,96.0,27.0,4.0,5.0,18.0,,5.0,2.0,5.0,1.0,,1.0,1.0,3.0,4.0,4.0,6.0,9.0,2.0,0.6666666666666666,0.2857142857142857,0.5,0.23684210526315788,0.3,0.4300341296928328,0.031746031746031744,0.14814814814814814,,0.0392156862745098,,,0.058823529411764705,0.15699658703071673,0.32608695652173914,0.32608695652173914,0.2,0.08191126279863481,0.375,0.375,0.7777777777777778,0.34812286689419797,0.2647058823529412,0.2755102040816326,0.6296296296296297,,0.07692307692307693,,,0.036585365853658534,0.4268292682926829,0.22857142857142856,0.28125,26.626984126984127,1.0,1.0,1.0,36.0,6.0,2.0,0.07692307692307693,1.0,0.3333333333333333,1.0,,4.0,0.03076923076923077,,,,,,,,False,1.0,,
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,61106.0,1018,-9.0,1982,2013,632.0,591.0,281,3995,48.0,74.0,11.0,18.0,18.0,22.0,17.0,59.0,97.0,210.0,55.0,381.0,2208,14.0,31.0,5.0,45.0,30.0,59.0,124.0,94.0,100.0,12.0,11.0,35.0,16.0,51.0,11.0,13.0,14.0,118.0,6.0,19.0,25.0,62.0,,87.0,25.0,112.0,4.0,28.0,20.0,26.0,19.0,9.0,7.0,4.0,35.0,2.0,8.0,24.0,55.0,49.0,1.0,70.0,4.0,28.0,13.0,5.0,7.0,13.0,8.0,,122.0,621.0,0.4845360824742268,0.5164835164835165,0.46190476190476193,0.45161290322580644,0.5084745762711864,0.509375,0.45454545454545453,0.5769230769230769,0.5383522727272727,0.4787234042553192,0.5970873786407767,0.05238095238095238,0.06756756756756757,16.695501730103807,0.7428571428571429,,0.08575380359612725,0.02936630602782071,0.11961722488038277,0.020689655172413793,0.09334763948497854,0.026680896478121666,0.02926829268292683,0.024489795918367346,0.03553299492385787,0.027906976744186046,0.04926108374384237,0.061068702290076333,0.13953488372093023,0.1111111111111111,0.14285714285714285,0.024390243902439025,0.6153846153846154,0.23125,0.6486486486486487,0.6956521739130435,0.5625,0.184375,0.288135593220339,0.3090909090909091,0.4090909090909091,0.6111111111111112,0.24175824175824176,0.8181818181818182,0.575,0.5024507812500001,0.520615,0.4947857142857144,0.08139534883720931,0.11965811965811966,0.11811023622047244,0.32545931758530183,9.85666666666667,0.31886982845610495,32.0,77.0,13.0,35.0,10.0,31.0,75.0,4.0,9.0,10.0,22.0,44.0,110.0,4.0,13.0,15.0,32.0,19.0,129.0,75.0,31.0,1.0,5.0,8.0,,8.0,1.0,1.0,1.0,,,1.0,,3.0,2.0,8.0,12.0,4.0,0.9772727272727273,0.4,0.3076923076923077,0.46875,0.4,0.34375,0.00909090909090909,0.06779661016949153,0.025974025974025976,,,,0.17647058823529413,0.240625,0.4155844155844156,0.4266666666666667,0.53125,0.109375,0.37142857142857144,0.38235294117647056,1.0,0.234375,0.41333333333333333,0.41333333333333333,0.967741935483871,0.36363636363636365,0.20454545454545456,0.4444444444444444,1.0,0.10989010989010989,0.24175824175824176,0.45454545454545453,0.41333333333333333,24.673636363636373,,4.0,5.0,3.0,,3.0,0.09090909090909091,,0.5,,2.0,,,,0.02857142857142857,,,1.0,,,False,,,
