EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,BlocksRecoveredPct,OffShortMidRangeReboundPct,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,Clear Path Fouls,SecondChanceArc3PctAssisted,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,on,HeaveMakes,Corner3PctBlocked,BlockedCorner3
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,31576.0,526,19.0,982,983,361,354,113,1965,30.0,49.0,4.0,4.0,7.0,15.0,5.0,21.0,8.0,32.0,10.0,23.0,4.0,10.0,9.0,30.0,2.0,3.0,3.0,11.0,43.0,102.0,19.0,53.0,31.0,174.0,1015,7.0,9.0,2.0,3.0,3.0,23.0,13.0,29.0,7.0,21.0,10.0,57.0,48.0,38.0,57.0,,29.0,9.0,7.0,2.0,26.0,8.0,34.0,5.0,3.0,8.0,3.0,15.0,76.0,1.0,5.0,19.0,46.0,85.0,6.0,91.0,,27.0,19.0,8.0,8.0,,5.0,12.0,2.0,3.0,2.0,20.0,5.0,6.0,17.0,34.0,2.0,2.0,31.0,2.0,4.0,2.0,37.0,3.0,,19.0,,1.0,3.0,2.0,3.0,57.0,358,5.0,1.0,0.5581395348837209,0.5714285714285714,1.0,0.3584905660377358,0.6666666666666666,0.3333333333333333,0.36538461538461536,0.4215686274509804,0.7777777777777778,0.4482758620689655,0.4612903225806452,0.8333333333333334,0.47,0.5058139534883721,0.8846153846153846,0.5089285714285714,0.3419354838709677,0.03773584905660377,0.06862745098039216,0.10204081632653061,0.09523809523809523,0.06666666666666667,17.28172817281728,0.4,0.1503267973856209,0.014084507042253521,0.15447154471544716,0.011111111111111112,0.15151515151515152,0.01348314606741573,0.025974025974025976,0.011049723756906077,0.018867924528301886,0.08333333333333333,0.09090909090909091,0.2206896551724138,0.1411764705882353,0.18421052631578946,,0.3161290322580645,0.6122448979591837,0.6818181818181818,0.6333333333333333,0.13548387096774195,0.23809523809523808,0.2631578947368421,0.4,0.2064516129032258,0.25,0.25,0.375,0.14838709677419354,0.43478260869565216,0.43478260869565216,1.0,0.1935483870967742,0.3,0.32142857142857145,1.0,0.3333333333333333,1.0,0.25,0.6666666666666666,0.3,0.4666666666666667,0.2,0.4,0.22,0.2727272727272727,0.6580645161290323,0.3103448275862069,0.5086217532467533,0.4909549999999999,0.48945816326530617,0.1111111111111111,0.16101694915254236,,0.13218390804597702,0.3275862068965517,8.12156862745098,24.871698113207547,0.36761710794297353,1.0,20.0,4.0,,,,2.0,,,0.45454545454545453,0.6666666666666666,0.010309278350515464,2.0,,,1.0,,1.0,,,,1.0,1.0,0.5,,,,,,,,,True,,,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,9162.0,153,-12.0,271,275,57,70,35,546,5.0,9.0,2.0,6.0,2.0,2.0,3.0,7.0,,,,,,,,,,,,,8.0,16.0,,,6.0,22.0,255,4.0,10.0,,,2.0,10.0,2.0,3.0,,,2.0,6.0,8.0,8.0,,,,,1.0,,3.0,,3.0,,,1.0,,2.0,6.0,3.0,14.0,4.0,17.0,23.0,17.0,40.0,1.0,2.0,2.0,,1.0,,,9.0,1.0,1.0,1.0,10.0,3.0,1.0,7.0,23.0,3.0,6.0,9.0,1.0,1.0,,8.0,2.0,,4.0,,1.0,14.0,5.0,14.0,6.0,57,2.0,1.0,0.5,1.0,,,,,,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5789473684210527,0.45454545454545453,0.75,,,0.0625,,0.14285714285714285,,9.415584415584416,0.1,0.15178571428571427,0.11965811965811966,0.09090909090909091,0.15,0.1346153846153846,0.12408759124087591,0.17647058823529413,0.09722222222222222,0.13333333333333333,0.07692307692307693,0.12903225806451613,0.2,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.5625,0.5555555555555556,0.5555555555555556,0.6,0.4375,0.42857142857142855,0.5,0.3333333333333333,,,,,,,,,,,,,0.6,0.3333333333333333,,,0.6666666666666666,1.0,,,,,0.5625,,0.5481374999999999,0.5299555555555556,0.6312000000000001,0.2222222222222222,0.2222222222222222,,0.45454545454545453,0.2727272727272727,4.39375,,0.21033210332103322,,2.0,,1.0,,9.0,9.0,,,0.16666666666666666,0.6428571428571429,0.14285714285714285,8.0,,,,3.0,1.0,,0.2,,,,,,,,,,,,,True,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,15228.0,254,23.0,480,483,175,151,57,963,28.0,39.0,6.0,10.0,10.0,13.0,13.0,24.0,1.0,2.0,,,,,,,,,,,42.0,65.0,,,14.0,98.0,502,8.0,13.0,,,3.0,19.0,14.0,22.0,,,5.0,33.0,70.0,14.0,,,,,9.0,,6.0,2.0,8.0,1.0,1.0,2.0,1.0,3.0,18.0,2.0,20.0,19.0,27.0,50.0,22.0,72.0,1.0,6.0,5.0,1.0,5.0,,1.0,7.0,,4.0,1.0,12.0,2.0,4.0,9.0,21.0,4.0,4.0,25.0,5.0,1.0,,28.0,3.0,,13.0,,3.0,13.0,4.0,14.0,33.0,175,3.0,2.0,0.8333333333333334,0.8974358974358975,,,,,,0.6461538461538462,0.6153846153846154,0.6363636363636364,0.6461538461538462,0.6153846153846154,0.6363636363636364,0.6282051282051282,0.6333333333333333,0.6346153846153846,,,0.13846153846153847,0.1282051282051282,0.16666666666666666,,16.390423572744016,0.4166666666666667,0.17647058823529413,0.12121212121212122,0.296875,0.0425531914893617,0.2119815668202765,0.10377358490566038,0.025,0.1566265060240964,0.07142857142857142,0.12195121951219512,0.21951219512195122,0.18309859154929578,0.23255813953488372,0.42857142857142855,0.07142857142857142,0.6,0.717948717948718,0.8235294117647058,0.8214285714285714,0.36923076923076925,0.5416666666666666,0.65,0.8461538461538461,0.03076923076923077,0.5,0.5,1.0,,,,,,,,,0.7692307692307693,0.6,,,0.5909090909090909,0.7692307692307693,,,,,0.6,,0.5139246153846154,0.5213181818181818,0.5001954545454544,0.17333333333333334,0.17333333333333334,,0.19387755102040816,0.336734693877551,3.9907692307692306,,0.3645833333333333,,4.0,,1.0,,9.0,7.0,2.0,,0.26666666666666666,0.5,0.14285714285714285,6.0,,,1.0,,2.0,,,,,,0.5,,,,,,1.0,1.0,,True,,,
2431,1610612740,David Andersen,David Andersen,2431,NOH,3736.0,62,-29.0,123,121,36,45,16,244,2.0,3.0,2.0,2.0,,1.0,1.0,2.0,3.0,14.0,,,,,1.0,2.0,,,,,6.0,19.0,1.0,2.0,1.0,16.0,131,3.0,4.0,,,1.0,7.0,,4.0,,,,,6.0,6.0,3.0,,2.0,1.0,2.0,,3.0,,3.0,,,1.0,,2.0,6.0,,4.0,5.0,8.0,15.0,4.0,19.0,,,,,3.0,,,1.0,,3.0,1.0,4.0,,1.0,5.0,12.0,4.0,,7.0,2.0,2.0,,1.0,1.0,,1.0,,,3.0,,3.0,,36,2.0,,0.5,0.75,1.0,0.5,,,0.5,0.3157894736842105,0.75,,0.35714285714285715,0.75,,0.38095238095238093,0.875,,0.09523809523809523,,0.10526315789473684,0.3333333333333333,0.5,,17.482517482517483,0.75,0.18181818181818182,0.07407407407407407,0.3333333333333333,,0.22033898305084745,0.0625,0.18181818181818182,0.03225806451612903,,0.058823529411764705,0.14285714285714285,0.38461538461538464,0.4,0.3,,0.14285714285714285,0.6666666666666666,1.0,,0.09523809523809523,0.5,1.0,,0.6666666666666666,0.21428571428571427,0.21428571428571427,1.0,,,,,0.09523809523809523,0.5,0.5,1.0,0.5,1.0,,,0.25,,,,,,0.23809523809523808,0.5,0.4247571428571429,0.5351250000000001,0.35145000000000004,0.047619047619047616,0.05263157894736842,,0.4375,,14.626315789473683,25.65,0.2926829268292683,,2.0,,1.0,,3.0,3.0,,,0.25,1.0,0.08333333333333333,4.0,,,1.0,,,,,,,,,,,,,,,,,True,,,
200822,1610612740,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,NOH,1550.0,26,-19.0,49,50,12,21,3,99,,2.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,61,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,4.0,7.0,1.0,8.0,,,,,,,,2.0,,,1.0,2.0,,1.0,3.0,9.0,1.0,,,,,,,,,,,,,,,,12,2.0,,,,,,,,,,,,,,,,,,,,,,,,7.4074074074074066,,0.26666666666666666,0.05263157894736842,,,0.21052631578947367,0.047619047619047616,0.25,,,,1.0,0.2857142857142857,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.5726,0.5158,,,,,,,1.65,,0.24489795918367346,,3.0,,,,,,1.0,,0.6,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,3040.0,51,4.0,97,98,35,31,11,195,,,,,,,,1.0,,1.0,,3.0,,3.0,4.0,9.0,,,2.0,4.0,,2.0,4.0,12.0,3.0,15.0,99,,1.0,,,,,,1.0,2.0,7.0,,6.0,,,12.0,,8.0,4.0,,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,,,3.0,1.0,5.0,,5.0,,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,1.0,,,1.0,,,,3.0,,1.0,1.0,,,,,,6.0,35,,,,,1.0,0.3333333333333333,,0.2857142857142857,0.36363636363636365,,,,0.42857142857142855,,0.375,0.4666666666666667,,0.375,0.8571428571428571,,,,,,14.678899082568806,,0.03125,,0.21428571428571427,,0.08695652173913043,,,,,,0.07142857142857142,,0.2222222222222222,0.2,,,,,,0.07142857142857142,,,,0.07142857142857142,,,,0.21428571428571427,,,,0.6428571428571429,0.4444444444444444,0.4444444444444444,1.0,,,,,,,0.375,,0.5,0.5,0.8571428571428571,0.5,0.5088307692307693,0.4101,0.4992857142857142,0.06666666666666667,0.3333333333333333,,,0.4,17.5,28.24166666666667,0.36082474226804123,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
2562,1610612740,Sasha Pavlovic,Sasha Pavlovic,2562,NOH,372.0,6,-4.0,10,10,6,4,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,
201573,1610612740,Jerryd Bayless,Jerryd Bayless,201573,NOH,6553.0,109,,201,200,54,38,21,401,4.0,11.0,,1.0,1.0,2.0,1.0,6.0,6.0,9.0,,3.0,,2.0,,6.0,,1.0,,1.0,11.0,26.0,,9.0,9.0,31.0,204,1.0,2.0,,1.0,,2.0,2.0,4.0,,3.0,2.0,6.0,8.0,14.0,,,6.0,,6.0,,17.0,10.0,27.0,6.0,4.0,7.0,1.0,9.0,64.0,,1.0,,12.0,12.0,1.0,13.0,,2.0,1.0,1.0,4.0,4.0,2.0,10.0,,2.0,1.0,14.0,,5.0,3.0,10.0,,2.0,9.0,,,,12.0,3.0,1.0,7.0,,,,,,6.0,54,,,0.36363636363636365,0.36363636363636365,,,,,,0.4230769230769231,0.5,0.5,0.3142857142857143,0.3333333333333333,0.2857142857142857,0.3974358974358974,0.3333333333333333,0.375,0.2571428571428571,,0.23076923076923078,0.18181818181818182,0.3333333333333333,,23.766816143497756,0.2857142857142857,0.17391304347826086,0.014492753623188406,,,0.1111111111111111,0.011235955056179775,,0.029411764705882353,,0.0625,0.19047619047619047,0.21875,,,,0.3142857142857143,0.36363636363636365,0.4444444444444444,0.25,0.17142857142857143,0.16666666666666666,0.25,,0.2571428571428571,0.6666666666666666,0.8571428571428571,0.5,0.08571428571428572,,,,0.17142857142857143,,,,0.3333333333333333,,0.3333333333333333,,0.2857142857142857,0.5,0.2857142857142857,,0.14285714285714285,,0.5714285714285714,,0.48610000000000003,0.498075,0.49152857142857137,0.1794871794871795,0.23333333333333334,,0.06451612903225806,0.1935483870967742,8.965384615384615,24.04444444444444,0.26865671641791045,,,1.0,,,,,,0.2222222222222222,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,
201607,1610612740,Patrick Ewing,Patrick Ewing,201607,NOH,500.0,8,-9.0,15,17,4,15,3,32,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,,,22,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,0.5,,,,,,17.64705882352941,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.472575,,,,,,,,19.4,24.7,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,140903.0,2348,120.0,4344,4322,1078,1054,483,8666,78.0,132.0,9.0,11.0,25.0,40.0,84.0,190.0,129.0,282.0,8.0,19.0,4.0,9.0,48.0,125.0,4.0,13.0,15.0,43.0,291.0,604.0,56.0,144.0,241.0,991.0,4594,26.0,43.0,5.0,14.0,15.0,82.0,74.0,164.0,19.0,52.0,126.0,331.0,68.0,514.0,69.0,99.0,121.0,48.0,22.0,,473.0,141.0,614.0,86.0,55.0,203.0,87.0,183.0,1369.0,4.0,25.0,67.0,152.0,222.0,29.0,251.0,12.0,149.0,74.0,75.0,85.0,23.0,62.0,55.0,3.0,23.0,6.0,140.0,8.0,37.0,42.0,157.0,13.0,12.0,292.0,4.0,26.0,20.0,268.0,21.0,27.0,64.0,6.0,58.0,4.0,,4.0,320.0,1062,23.0,48.0,0.11683848797250859,0.11805555555555555,0.4107142857142857,0.3888888888888889,0.35714285714285715,0.36538461538461536,0.4,0.4817880794701987,0.6046511627906976,0.45121951219512196,0.5013368983957219,0.5877192982456141,0.47453703703703703,0.5649122807017544,0.6349206349206349,0.5821428571428572,0.1925133689839572,,0.03642384105960265,0.09848484848484848,0.042105263157894736,,20.29429797670141,0.6071428571428571,0.10711768851303735,0.016611295681063124,0.12593984962406016,0.008456659619450317,0.11225012813941568,0.014661274014155713,0.02689486552567237,0.014209591474245116,0.00967741935483871,0.07336956521739131,0.1029082774049217,0.13079470198675497,0.11027568922305764,0.17293233082706766,0.03361344537815126,0.17647058823529413,0.5909090909090909,0.6554621848739496,0.11538461538461539,0.2540106951871658,0.4421052631578947,0.46153846153846156,0.10714285714285714,0.3770053475935829,0.4574468085106383,0.45907473309608543,0.12403100775193798,0.02540106951871658,0.42105263157894735,0.42105263157894735,0.625,0.16711229946524064,0.384,0.384,0.375,0.19298245614035087,0.8181818181818182,0.22807017543859648,0.3076923076923077,0.18518518518518517,0.625,0.041666666666666664,0.4444444444444444,0.19907407407407407,0.3488372093023256,0.3689839572192513,0.39669421487603307,0.4599965006729473,0.45755319148936174,0.4479817535545025,0.08782936010037641,0.09891808346213292,0.04,0.08274470232088799,0.3340060544904137,11.557284768211918,25.799305555555552,0.248158379373849,4.0,3.0,6.0,4.0,,4.0,1.0,2.0,0.0035460992907801418,0.031578947368421054,0.25,0.01125703564727955,6.0,,2.0,4.0,,,,0.006134969325153374,,0.75,,0.1111111111111111,1.0,1.0,0.017543859649122806,1.0,1.0,,,,False,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,51743.0,862,-15.0,1564,1567,446,489,210,3131,35.0,62.0,1.0,3.0,11.0,17.0,27.0,88.0,47.0,101.0,9.0,22.0,4.0,9.0,11.0,37.0,,1.0,3.0,10.0,109.0,251.0,20.0,59.0,90.0,368.0,1699,5.0,15.0,,3.0,4.0,14.0,29.0,52.0,7.0,19.0,35.0,114.0,42.0,176.0,60.0,,35.0,11.0,20.0,1.0,76.0,21.0,97.0,16.0,5.0,34.0,9.0,33.0,215.0,4.0,7.0,23.0,47.0,71.0,11.0,82.0,3.0,30.0,16.0,14.0,25.0,6.0,16.0,16.0,,9.0,2.0,41.0,1.0,13.0,22.0,50.0,2.0,5.0,87.0,2.0,7.0,5.0,105.0,6.0,2.0,32.0,9.0,9.0,1.0,1.0,2.0,112.0,432,9.0,8.0,0.1926605504587156,0.1926605504587156,1.0,0.3389830508474576,,0.3684210526315789,0.3508771929824561,0.4342629482071713,0.3333333333333333,0.5576923076923077,0.4483870967741935,0.2777777777777778,0.5563380281690141,0.518361581920904,0.3333333333333333,0.6477272727272727,0.19032258064516128,0.01694915254237288,0.0796812749003984,0.0967741935483871,0.11363636363636363,0.02702702702702703,21.920088790233073,0.6097560975609756,0.09475806451612903,0.011904761904761904,0.10550458715596331,0.02531645569620253,0.09803921568627451,0.014745308310991957,0.02027027027027027,0.0047169811320754715,0.02702702702702703,0.0821917808219178,0.04697986577181208,0.13930348258706468,0.10975609756097561,0.09259259259259259,0.019230769230769232,0.2,0.5645161290322581,0.625,0.2571428571428571,0.2838709677419355,0.3068181818181818,0.34615384615384615,0.2222222222222222,0.3258064516129032,0.46534653465346537,0.4845360824742268,0.1276595744680851,0.07096774193548387,0.4090909090909091,0.4090909090909091,1.0,0.11935483870967742,0.2972972972972973,0.3055555555555556,1.0,0.16666666666666666,0.3333333333333333,0.05555555555555555,,0.23943661971830985,0.6470588235294118,0.1267605633802817,0.4444444444444444,0.14084507042253522,0.3,0.3903225806451613,0.3142857142857143,0.45852272727272714,0.414125,0.4768217391304348,0.11884057971014493,0.11552346570397112,0.1323529411764706,0.03804347826086957,0.30978260869565216,10.774103585657368,25.90677966101695,0.2851662404092072,2.0,1.0,2.0,2.0,,,1.0,1.0,0.039603960396039604,0.0196078431372549,0.5,0.013157894736842105,,,,,,,,0.02127659574468085,1.0,,,,,2.0,0.1111111111111111,,,1.0,1.0,,False,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,100537.0,1676,54.0,3095,3065,668,611,362,6160,43.0,85.0,4.0,8.0,6.0,14.0,20.0,49.0,73.0,176.0,42.0,100.0,10.0,25.0,77.0,188.0,8.0,18.0,15.0,43.0,136.0,310.0,119.0,288.0,75.0,704.0,3312,11.0,24.0,12.0,27.0,7.0,65.0,19.0,52.0,25.0,68.0,36.0,149.0,198.0,74.0,342.0,15.0,184.0,75.0,19.0,3.0,70.0,10.0,80.0,5.0,5.0,37.0,13.0,20.0,170.0,4.0,11.0,44.0,71.0,118.0,15.0,133.0,5.0,33.0,25.0,8.0,30.0,9.0,18.0,32.0,1.0,12.0,5.0,62.0,6.0,9.0,53.0,120.0,2.0,10.0,92.0,5.0,11.0,2.0,95.0,6.0,9.0,32.0,2.0,11.0,4.0,2.0,5.0,149.0,663,9.0,11.0,0.7279411764705882,0.75,0.957983193277311,0.4131944444444444,0.4444444444444444,0.36764705882352944,0.4090909090909091,0.43870967741935485,0.4583333333333333,0.36538461538461536,0.5259197324414716,0.5686274509803921,0.4708333333333333,0.5486656200941915,0.5909090909090909,0.5323741007194245,0.4816053511705686,0.010416666666666666,0.06129032258064516,0.09411764705882353,0.14285714285714285,0.005319148936170213,19.93725042783799,0.4838709677419355,0.06988188976377953,0.010138248847926268,0.11702127659574468,0.011940298507462687,0.08261494252873564,0.01056338028169014,0.02040816326530612,,0.01762114537444934,0.06896551724137931,0.06312292358803986,0.07529411764705882,0.12318840579710146,0.1,0.015772870662460567,0.14214046822742474,0.5058823529411764,0.5584415584415584,0.7674418604651163,0.08193979933110368,0.40816326530612246,0.47619047619047616,0.7,0.29431438127090304,0.4147727272727273,0.42441860465116277,0.7123287671232876,0.16722408026755853,0.42,0.42857142857142855,0.9761904761904762,0.31438127090301005,0.4095744680851064,0.4117647058823529,0.948051948051948,0.1568627450980392,0.5,0.35294117647058826,0.4444444444444444,0.11666666666666667,0.42857142857142855,0.20833333333333334,0.4,0.35833333333333334,0.3488372093023256,0.6237458193979933,0.4076086956521739,0.5094113445378152,0.49974204545454554,0.487964406779661,0.054313099041533544,0.09523809523809523,0.006896551724137931,0.09232954545454546,0.21164772727272727,12.700645161290316,24.993402777777785,0.2158319870759289,2.0,3.0,1.0,,,2.0,3.0,4.0,0.022727272727272728,0.05,0.6,0.012531328320802004,8.0,,2.0,4.0,,1.0,,,,1.0,,0.5,4.0,9.0,0.17647058823529413,0.4444444444444444,1.0,1.0,1.0,,False,2.0,0.02,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,34039.0,567,-8.0,1025,1024,259,249,134,2049,47.0,63.0,11.0,17.0,12.0,15.0,27.0,63.0,29.0,69.0,,,,,,1.0,,,,,103.0,195.0,,1.0,54.0,260.0,1134,16.0,25.0,,,7.0,39.0,23.0,41.0,,,26.0,72.0,124.0,82.0,,,1.0,,15.0,,5.0,6.0,11.0,5.0,1.0,1.0,1.0,3.0,28.0,8.0,28.0,14.0,31.0,51.0,37.0,88.0,3.0,9.0,6.0,3.0,9.0,3.0,4.0,15.0,2.0,5.0,2.0,24.0,2.0,9.0,30.0,66.0,8.0,2.0,61.0,5.0,2.0,2.0,67.0,9.0,,31.0,,7.0,12.0,4.0,12.0,72.0,259,6.0,6.0,0.6019417475728155,0.6739130434782609,,,,,,0.5282051282051282,0.64,0.5609756097560976,0.5255102040816326,0.64,0.5609756097560976,0.5777777777777777,0.6724137931034483,0.6545454545454545,0.00510204081632653,,0.07692307692307693,0.1111111111111111,0.1111111111111111,,21.160409556313994,0.375,0.09422492401215805,0.0731070496083551,0.11764705882352941,0.07766990291262135,0.10044642857142858,0.07407407407407407,0.05434782608695652,0.07006369426751592,0.10144927536231885,0.0759493670886076,0.1262135922330097,0.08163265306122448,0.13043478260869565,0.07407407407407407,0.03896103896103896,0.32142857142857145,0.746031746031746,0.8392857142857143,0.6382978723404256,0.32142857142857145,0.42857142857142855,0.48214285714285715,0.2222222222222222,0.3520408163265306,0.42028985507246375,0.4264705882352941,0.896551724137931,,,,,0.00510204081632653,,,,0.68,0.6470588235294118,,,0.36585365853658536,0.8,,,,,0.32653061224489793,,0.47730204081632643,0.5086299999999999,0.4976365853658537,0.14220183486238533,0.14285714285714285,,0.15,0.27692307692307694,9.277948717948718,25.5,0.2526829268292683,,6.0,5.0,,,7.0,8.0,2.0,0.014492753623188406,0.1935483870967742,0.6666666666666666,0.08955223880597014,22.0,1.0,,1.0,1.0,1.0,0.038461538461538464,0.029411764705882353,,,1.0,,,,,,,,,,False,,,
