EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockingFoulsDrawn,DefensiveGoaltends,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Clear Path Fouls,BlockedCorner3
2735,1610612756,Josh Childress,Josh Childress,2735,PHX,22986.0,383,-92.0,722,734,201,164.0,95.0,1456,41.0,66.0,11.0,19.0,6.0,12.0,4.0,11.0,,2.0,,3.0,,,,,1.0,,,,,45.0,79.0,,4.0,17.0,107.0,850,11.0,21.0,,,22.0,7.0,13.0,,,7.0,21.0,54.0,36.0,,18.0,1.0,,,12.0,12.0,7.0,19.0,6.0,1.0,10.0,2.0,45.0,7.0,17.0,1.0,10.0,23.0,7.0,40.0,25.0,65.0,,11.0,8.0,3.0,9.0,3.0,4.0,11.0,5.0,,20.0,9.0,12.0,1.0,26.0,2.0,,29.0,,1.0,4.0,32.0,4.0,,14.0,4.0,9.0,5.0,4.0,9.0,3.0,,,21.0,201,1.0,4.0,0.6,0.75,,,,,,0.569620253164557,0.5238095238095238,0.5384615384615384,0.5421686746987951,0.5238095238095238,0.5384615384615384,0.5515463917525774,0.5238095238095238,0.5,0.0481927710843373,0.1518987341772152,0.2727272727272727,14.04561824729892,0.45,0.2916666666666667,0.0285714285714285,0.0934959349593495,0.0790697674418604,0.136986301369863,0.0648148148148148,0.1034482758620689,0.0743034055727554,0.0853658536585365,0.0571428571428571,0.0843373493975903,0.0555555555555555,0.0632911392405063,0.1473684210526315,0.1836734693877551,0.0416666666666666,,0.3333333333333333,0.7951807228915663,0.6212121212121212,0.7068965517241379,0.6341463414634146,0.1325301204819277,0.3636363636363636,0.5,0.25,0.0240963855421686,,,,0.036144578313253,,,,0.0120481927710843,,,,0.9047619047619048,0.5789473684210527,,,,,0.9230769230769232,0.5,,,,,0.8433734939759037,,0.5896542682926826,0.58378125,0.6668923076923077,0.1505376344086021,0.1573033707865168,0.205607476635514,0.1962616822429906,2.9481012658227845,29.15,0.278393351800554,,,3.0,,3.0,1.0,,0.1212121212121212,0.0952380952380952,,0.0909090909090909,,,,,1.0,,,,,,,,0.5,,,,,True,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,5402.0,90,13.0,184,176,95,109.0,14.0,360,6.0,10.0,,,1.0,4.0,7.0,8.0,2.0,9.0,,,,,,5.0,11.0,,1.0,1.0,3.0,15.0,27.0,5.0,11.0,25.0,70.0,192,1.0,1.0,,1.0,2.0,8.0,13.0,1.0,3.0,16.0,35.0,,30.0,3.0,,,11.0,5.0,1.0,17.0,2.0,19.0,1.0,1.0,7.0,6.0,40.0,2.0,1.0,,4.0,5.0,,9.0,3.0,12.0,,1.0,1.0,,7.0,2.0,5.0,3.0,2.0,1.0,10.0,6.0,4.0,,7.0,,,19.0,,,,27.0,1.0,1.0,5.0,8.0,,,,,,,,30.0,91,,5.0,,,0.2,0.4545454545454545,,0.3333333333333333,0.4545454545454545,0.5555555555555556,1.0,0.6153846153846154,0.5921052631578947,0.5,0.59375,0.69,0.5,0.7083333333333334,0.2894736842105263,0.037037037037037,,29.41176470588235,0.7,,,0.1063829787234042,0.027027027027027,0.1481481481481481,0.0769230769230769,0.1216216216216216,0.0476190476190476,0.0909090909090909,,0.0555555555555555,0.1538461538461538,0.0909090909090909,0.0833333333333333,0.1,0.2857142857142857,,,0.2631578947368421,0.6,0.6666666666666666,,0.2105263157894736,0.875,0.875,,0.2368421052631578,0.2222222222222222,0.2222222222222222,,,,,,0.2894736842105263,0.4545454545454545,0.4545454545454545,0.2,,,,0.5,,,0.25,0.25,,,0.1875,0.3333333333333333,0.5526315789473685,0.4545454545454545,0.4808605263157894,0.3981,0.441384375,0.1428571428571428,0.1612903225806451,0.0285714285714285,0.5,9.707407407407407,25.245454545454542,0.5163043478260869,,12.0,,,,,,0.1,,0.125,,,,,4.0,,,,,1.0,,,,,,,0.0909090909090909,1.0,True,,
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,5970.0,100,-16.0,191,189,52,45.0,20.0,380,4.0,5.0,,1.0,1.0,1.0,5.0,10.0,3.0,5.0,,,,,,,,,,,,12.0,20.0,,,9.0,33.0,220,1.0,2.0,,,4.0,4.0,5.0,,,4.0,12.0,18.0,6.0,,,,,,1.0,,,,,,,,,2.0,2.0,,6.0,5.0,,11.0,4.0,15.0,1.0,1.0,,1.0,6.0,,5.0,2.0,1.0,,8.0,3.0,8.0,2.0,13.0,3.0,1.0,9.0,,2.0,,12.0,1.0,1.0,4.0,2.0,4.0,3.0,1.0,4.0,3.0,,1.0,12.0,52,,2.0,0.75,0.75,,,,,,0.6,0.5,0.8,0.6,0.5,0.8,0.64,0.5,0.7857142857142857,,0.05,0.1,15.348837209302326,0.75,,,0.078125,0.0344827586206896,0.2142857142857142,0.0833333333333333,0.1195652173913043,0.048780487804878,0.1111111111111111,,0.0666666666666666,0.16,,0.0625,0.1666666666666666,0.3,0.1428571428571428,0.75,0.25,0.8,0.8,1.0,0.5,0.5,0.5555555555555556,0.4,0.25,0.6,0.6,1.0,,,,,,,,,0.5,,,,,,0.2,1.0,,,,,0.25,,0.454035,0.4358,0.44478,0.1739130434782608,0.1739130434782608,0.1212121212121212,0.3636363636363636,8.335,,0.2722513089005235,2.0,,,1.0,,1.0,,,,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,True,,
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,2729.0,45,12.0,97,98,36,41.0,10.0,195,4.0,9.0,1.0,2.0,,3.0,,,2.0,10.0,,,,,,,,,,,,6.0,19.0,,,3.0,15.0,94,1.0,3.0,,,3.0,2.0,8.0,,,1.0,5.0,10.0,2.0,,,,,,2.0,2.0,,2.0,,,1.0,1.0,4.0,,2.0,,,7.0,,7.0,2.0,9.0,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,3.0,2.0,5.0,,,4.0,,,,8.0,,,4.0,,2.0,1.0,,2.0,1.0,,,5.0,36,1.0,,0.8333333333333334,0.8333333333333334,,,,,,0.3157894736842105,0.3333333333333333,0.25,0.3157894736842105,0.3333333333333333,0.25,0.3260869565217391,0.375,0.25,,0.1052631578947368,,22.01834862385321,1.0,,,0.2121212121212121,0.064516129032258,,,0.1458333333333333,0.048780487804878,,0.0555555555555555,,0.3,0.25,0.1333333333333333,,,,0.5,0.4736842105263157,0.4444444444444444,0.5714285714285714,0.75,,,,,0.5263157894736842,0.2,0.2,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,0.375,,,,,,0.4736842105263157,,0.5097789473684211,0.5859,0.4910875,0.1739130434782608,0.1739130434782608,0.2,0.3333333333333333,10.721052631578948,,0.3711340206185567,1.0,,,,,1.0,,0.2222222222222222,0.1111111111111111,,1.0,1.0,,,,,,,,,,,,,,,,,True,,
202371,1610612756,Gani Lawal,Gani Lawal,202371,PHX,116.0,2,-2.0,4,3,4,3.0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2853,1610612756,Earl Barron,Earl Barron,2853,PHX,2170.0,36,-15.0,67,71,14,18.0,9.0,138,2.0,4.0,1.0,2.0,,2.0,,2.0,1.0,8.0,,,,,,,,,,,,3.0,14.0,,,,6.0,85,1.0,3.0,,,2.0,,5.0,,,,,4.0,2.0,,2.0,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,3.0,,1.0,3.0,2.0,6.0,3.0,9.0,,,,,1.0,,1.0,,,,1.0,,6.0,,9.0,1.0,,2.0,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,13,1.0,,0.6666666666666666,1.0,,,,,,0.2142857142857142,0.3333333333333333,,0.2142857142857142,0.3333333333333333,,0.2142857142857142,0.3333333333333333,,,0.0714285714285714,,19.23076923076923,1.0,0.5,,0.1578947368421052,0.1034482758620689,0.1666666666666666,,0.16,0.088235294117647,0.2,,,0.5,,0.1,0.2,,,,0.2857142857142857,0.5,0.6666666666666666,0.5,0.1428571428571428,,,,0.5714285714285714,0.125,0.125,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,0.4,,,,,,0.2857142857142857,,0.4327857142857144,0.4652333333333333,0.4102599999999999,0.0714285714285714,0.0714285714285714,0.3333333333333333,,12.35,,0.208955223880597,,,,,,,,0.25,0.1428571428571428,,,,,,,,,,,,,,,,,,,,True,,
202220,1610612756,Zabian Dowdell,Zabian Dowdell,202220,PHX,720.0,12,-4.0,29,29,19,22.0,5.0,58,,1.0,,,,1.0,,1.0,1.0,3.0,,1.0,,,,,,,,,,1.0,5.0,,1.0,2.0,4.0,30,,1.0,,,,1.0,4.0,,,2.0,4.0,,2.0,,,,,,,2.0,,2.0,,,,1.0,4.0,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,2.0,,,1.0,,,,2.0,,,1.0,,,,,,,,,4.0,19,1.0,,,,,,,,,0.2,,0.25,0.1666666666666666,,0.25,0.2857142857142857,,0.4,0.1666666666666666,,,20.588235294117645,,,,,,0.25,,0.1111111111111111,,,,,,,,,0.5,,,0.1666666666666666,,,,0.1666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,,0.1666666666666666,,,,,,,,,,,,,,0.25,,,,,,0.3333333333333333,,0.433375,0.322,0.4011,0.1428571428571428,0.1666666666666666,,1.0,13.72,23.9,0.6551724137931034,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,
202081,1610612756,Garret Siler,Garret Siler,202081,PHX,1573.0,26,-6.0,61,62,44,41.0,12.0,123,2.0,3.0,1.0,1.0,,1.0,3.0,6.0,,,,,,,,,,,,,,5.0,9.0,,,1.0,11.0,65,2.0,3.0,,,5.0,2.0,5.0,,,1.0,5.0,6.0,4.0,,4.0,,,,3.0,2.0,,2.0,,,2.0,,4.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,6.0,9.0,,1.0,1.0,,2.0,,2.0,1.0,,,3.0,3.0,3.0,,4.0,,1.0,2.0,,,,3.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,5.0,44,,1.0,0.6,1.0,,,,,,0.5555555555555556,0.6666666666666666,0.4,0.5555555555555556,0.6666666666666666,0.4,0.55,0.625,0.4166666666666667,,0.3333333333333333,0.3333333333333333,17.56756756756757,0.6666666666666666,0.2,0.2,0.0666666666666666,0.1052631578947368,0.1428571428571428,0.25,0.0909090909090909,0.1481481481481481,0.1111111111111111,,0.1666666666666666,,0.5,,,0.5,,1.0,0.3333333333333333,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.75,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.2,,,,,,0.3333333333333333,,0.5052222222222222,0.4599999999999999,0.4899799999999999,0.1111111111111111,0.1111111111111111,0.4545454545454545,0.4545454545454545,3.866666666666666,,0.7213114754098361,1.0,,,,,,,0.3333333333333333,0.2,0.5,,,,,,,,,,,,,,,,,,,True,,
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,123631.0,2061,233.0,4072,4061,1052,972.0,424.0,8133,39.0,63.0,15.0,24.0,8.0,17.0,44.0,72.0,74.0,185.0,23.0,45.0,3.0,6.0,8.0,125.0,320.0,6.0,23.0,35.0,84.0,157.0,320.0,148.0,365.0,72.0,830.0,4421,28.0,60.0,8.0,26.0,91.0,33.0,67.0,41.0,92.0,29.0,218.0,214.0,100.0,438.0,24.0,1.0,319.0,125.0,12.0,42.0,32.0,74.0,21.0,11.0,21.0,12.0,180.0,24.0,29.0,1.0,77.0,260.0,33.0,370.0,54.0,424.0,5.0,36.0,24.0,12.0,24.0,8.0,18.0,30.0,6.0,4.0,54.0,7.0,113.0,7.0,210.0,20.0,14.0,100.0,7.0,15.0,8.0,87.0,10.0,,29.0,15.0,62.0,27.0,34.0,63.0,36.0,,5.0,214.0,1027,15.0,10.0,0.6815286624203821,0.7379310344827587,0.9864864864864864,0.4054794520547945,0.3076923076923077,0.4456521739130434,0.4065934065934066,0.490625,0.4666666666666667,0.4925373134328358,0.5532846715328467,0.4651162790697674,0.5943396226415094,0.574792243767313,0.4945652173913043,0.615819209039548,0.5328467153284672,0.0375,0.0555555555555555,16.984022762092362,0.4444444444444444,0.33,0.0109890109890109,0.1814375436147941,0.0237315875613747,0.1515748031496063,0.0390879478827361,0.1736218444100979,0.0288671023965141,0.0242718446601941,0.0140562248995983,0.0220264317180616,0.1555555555555555,0.2239382239382239,0.1583333333333333,0.1657303370786516,0.1184210526315789,0.0138888888888888,0.5714285714285714,0.091970802919708,0.6190476190476191,0.6842105263157895,0.4615384615384615,0.1051094890510948,0.6111111111111112,0.6470588235294118,0.5227272727272727,0.2700729927007299,0.4,0.4043715846994535,0.8918918918918919,0.0656934306569343,0.5111111111111111,0.5111111111111111,1.0,0.4671532846715328,0.390625,0.3918495297805642,0.984,0.2790697674418604,0.625,0.0348837209302325,0.2674418604651162,0.2608695652173913,0.8333333333333334,0.1069182389937107,0.4705882352941176,0.050314465408805,0.75,0.5283018867924528,0.4166666666666667,0.6248175182481752,0.3918495297805642,0.5054456076134699,0.4914830508474575,0.4910262658227846,0.0452616690240452,0.0855457227138643,0.1096385542168674,0.2626506024096385,13.657812500000006,25.04767123287672,0.2583497053045187,11.0,6.0,,1.0,2.0,3.0,5.0,0.0952380952380952,0.0384615384615384,0.0875,0.0666666666666666,1.0,1.0,2.0,9.0,,0.6666666666666666,1.0,1.0,3.0,1.0,1.0,0.0027397260273972,0.0108108108108108,,0.003125,0.0081521739130434,,False,,
101124,1610612756,Hakim Warrick,Hakim Warrick,101124,PHX,55275.0,921,-57.0,1820,1825,530,517.0,196.0,3645,100.0,140.0,18.0,30.0,29.0,39.0,21.0,69.0,32.0,87.0,,3.0,,,,,7.0,,1.0,,4.0,153.0,296.0,,10.0,149.0,455.0,2065,24.0,42.0,,1.0,61.0,43.0,71.0,,4.0,48.0,134.0,224.0,82.0,,28.0,,7.0,,19.0,31.0,16.0,47.0,12.0,4.0,15.0,13.0,110.0,12.0,41.0,3.0,33.0,82.0,15.0,130.0,56.0,186.0,12.0,25.0,19.0,6.0,30.0,2.0,16.0,25.0,14.0,6.0,55.0,17.0,22.0,3.0,66.0,5.0,4.0,149.0,7.0,11.0,7.0,202.0,12.0,,94.0,13.0,7.0,6.0,1.0,7.0,3.0,1.0,1.0,134.0,520,3.0,11.0,0.7320261437908496,0.8057553956834532,,,,,,0.5168918918918919,0.5714285714285714,0.6056338028169014,0.5,0.5581395348837209,0.5733333333333334,0.5673316708229427,0.61,0.6261682242990654,0.0326797385620915,0.0641891891891891,0.1884057971014492,22.38586156111929,0.5454545454545454,0.2777777777777778,0.0428571428571428,0.1364392678868552,0.0745454545454545,0.1586538461538461,0.058252427184466,0.142150803461063,0.0701058201058201,0.0710059171597633,0.0456431535269709,0.0512820512820512,0.1194968553459119,0.1706161137440758,0.1168831168831168,0.1633986928104575,0.1454545454545454,0.0909090909090909,0.4285714285714285,0.457516339869281,0.7142857142857143,0.746268656716418,0.75,0.2254901960784313,0.3043478260869565,0.375,0.4285714285714285,0.284313725490196,0.367816091954023,0.367816091954023,0.875,0.0098039215686274,,,,0.022875816993464,,,,0.6976744186046512,0.6,,0.0232558139534883,,,0.52,0.7435897435897436,,,0.0533333333333333,,0.4901960784313725,,0.5191624183006536,0.5193652777777779,0.538968,0.2422680412371134,0.2486772486772486,0.134065934065934,0.2945054945054945,7.537162162162164,25.39,0.2912087912087912,13.0,,1.0,4.0,9.0,5.0,2.0,0.0428571428571428,0.1285714285714285,0.08,0.2777777777777778,,1.0,,3.0,,,,1.0,,,,0.1,,,0.1428571428571428,,,False,,
1713,1610612756,Vince Carter,Vince Carter,1713,PHX,75876.0,1265,-20.0,2480,2482,481,510.0,257.0,4962,83.0,134.0,11.0,24.0,18.0,26.0,37.0,92.0,46.0,118.0,30.0,72.0,2.0,6.0,11.0,52.0,146.0,8.0,14.0,11.0,23.0,166.0,344.0,82.0,218.0,68.0,646.0,2772,21.0,47.0,9.0,16.0,81.0,29.0,61.0,17.0,34.0,26.0,135.0,134.0,198.0,234.0,10.0,1.0,145.0,52.0,20.0,48.0,26.0,74.0,14.0,12.0,22.0,13.0,174.0,8.0,26.0,1.0,37.0,88.0,1.0,126.0,35.0,161.0,12.0,47.0,37.0,10.0,23.0,6.0,14.0,26.0,9.0,9.0,49.0,10.0,65.0,6.0,115.0,5.0,3.0,92.0,3.0,6.0,7.0,91.0,14.0,,42.0,7.0,16.0,9.0,6.0,16.0,3.0,1.0,2.0,135.0,476,7.0,7.0,0.4036144578313253,0.4161490683229814,0.951219512195122,0.3761467889908257,0.5625,0.5,0.3778801843317972,0.4825581395348837,0.4468085106382978,0.4754098360655737,0.5142348754448398,0.5476190476190477,0.5736842105263158,0.5392320534223706,0.5869565217391305,0.6081081081081081,0.3879003558718861,0.0581395348837209,0.0760869565217391,23.192555476020043,0.4693877551020408,0.0147058823529411,0.0163934426229508,0.1024447031431897,0.0322180916976456,0.1284722222222222,0.0224719101123595,0.1089799476896251,0.0292347377472055,0.0383141762452107,0.0156739811912225,0.0274509803921568,0.0510204081632653,0.0833333333333333,0.1481481481481481,0.1435643564356435,0.0930232558139534,0.0419580419580419,0.1875,0.2384341637010676,0.6194029850746269,0.680327868852459,0.4457831325301205,0.1637010676156583,0.4021739130434782,0.4352941176470588,0.2162162162162162,0.2099644128113879,0.3898305084745763,0.3931623931623931,0.4782608695652174,0.1281138790035587,0.4166666666666667,0.4166666666666667,0.9666666666666668,0.2597864768683274,0.3561643835616438,0.3611111111111111,0.9423076923076924,0.3809523809523809,0.4583333333333333,0.0317460317460317,0.2222222222222222,0.5714285714285714,1.0,0.2736842105263158,0.6923076923076923,0.1157894736842105,0.5454545454545454,0.2421052631578947,0.4782608695652174,0.6263345195729537,0.3586206896551724,0.5163789661319074,0.5127254716981132,0.5028978723404254,0.0760135135135135,0.1129032258064516,0.1253869969040247,0.2089783281733746,9.313953488372096,24.886697247706422,0.1939516129032258,12.0,12.0,2.0,5.0,5.0,1.0,1.0,0.0895522388059701,0.0484581497797356,0.0099009900990099,0.4545454545454545,1.0,,1.0,13.0,,0.5,1.0,2.0,3.0,,,0.0091743119266055,0.0084745762711864,,0.0136986301369863,0.0136363636363636,1.0,False,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,87849.0,1464,75.0,2882,2870,848,870.0,320.0,5752,87.0,130.0,22.0,31.0,21.0,38.0,10.0,32.0,39.0,94.0,24.0,54.0,1.0,7.0,17.0,49.0,114.0,3.0,15.0,15.0,37.0,136.0,256.0,73.0,168.0,112.0,603.0,3130,31.0,46.0,3.0,16.0,88.0,37.0,68.0,22.0,54.0,43.0,183.0,166.0,106.0,216.0,38.0,,114.0,49.0,20.0,56.0,23.0,79.0,13.0,10.0,26.0,22.0,181.0,28.0,47.0,3.0,33.0,87.0,15.0,135.0,78.0,213.0,5.0,61.0,45.0,16.0,23.0,4.0,17.0,23.0,6.0,6.0,46.0,16.0,42.0,4.0,98.0,4.0,3.0,112.0,5.0,10.0,3.0,151.0,9.0,,59.0,17.0,15.0,10.0,5.0,15.0,10.0,,1.0,183.0,835,14.0,13.0,0.6102941176470589,0.7094017094017094,0.9863013698630136,0.4345238095238095,0.1875,0.4074074074074074,0.4345238095238095,0.53125,0.6739130434782609,0.5441176470588235,0.5790094339622641,0.5725806451612904,0.5737704918032787,0.6115618661257607,0.6197183098591549,0.6182432432432432,0.3962264150943396,0.078125,0.1875,16.533497234173325,0.5,0.1785714285714285,0.0389610389610389,0.087,0.0531674208144796,0.0964912280701754,0.0673076923076923,0.0894187779433681,0.0576923076923076,0.05,0.0516304347826086,0.0668789808917197,0.09765625,0.0536193029490616,0.1132075471698113,0.0833333333333333,0.1228070175438596,0.0263157894736842,0.6666666666666666,0.3066037735849056,0.6692307692307692,0.7372881355932204,0.5517241379310345,0.0754716981132075,0.3125,0.3846153846153846,0.5,0.2216981132075471,0.4148936170212766,0.4239130434782608,0.7692307692307693,0.1273584905660377,0.4444444444444444,0.4444444444444444,1.0,0.2688679245283019,0.4298245614035088,0.4298245614035088,0.979591836734694,0.5,0.7096774193548387,0.0161290322580645,0.2419354838709677,0.2,1.0,0.3114754098360656,0.5526315789473685,0.1393442622950819,0.4117647058823529,0.3032786885245901,0.4054054054054054,0.7028301886792453,0.4298245614035088,0.5445185141509437,0.578697619047619,0.5428352459016395,0.1323529411764706,0.1928104575163398,0.1459369817578772,0.3034825870646766,8.552343749999997,24.61428571428572,0.2942401110340041,17.0,3.0,3.0,7.0,5.0,4.0,,0.0923076923076923,0.0601851851851851,0.0686274509803921,0.0909090909090909,,,,8.0,2.0,,,,4.0,,,,0.0212765957446808,,,0.0235294117647058,2.0,False,,
