EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,OffThreePtRebounds,BlockingFoulsDrawn,NonShootingFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,FTOffRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,14662.0,244,-63.0,482,486,122.0,109.0,54.0,968,8.0,13,,1.0,3.0,5.0,,3.0,5.0,16.0,3.0,13.0,3.0,20.0,5.0,13,32,9.0,33.0,2.0,55,535,,3.0,6.0,3.0,7.0,8.0,,15.0,24.0,2.0,24.0,,,20.0,3.0,14.0,3.0,17.0,2.0,1.0,5.0,7.0,37.0,2.0,7.0,21.0,3.0,31.0,4.0,35.0,6.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,,,13,15,,,,3.0,,2.0,,1.0,5.0,2.0,3.0,5.0,3.0,,15.0,122.0,1.0,0.9230769230769232,0.9230769230769232,0.8888888888888888,0.2727272727272727,0.2727272727272727,0.40625,,0.4285714285714285,0.4076923076923077,0.6,0.5,0.4166666666666667,0.6,0.5,0.5076923076923077,0.09375,0.1538461538461538,,0.0625,12.844036697247706,0.5,0.2142857142857142,0.1288343558282208,0.0120481927710843,0.1186440677966101,0.1261261261261261,0.0126582278481012,0.0136986301369863,0.1,0.1132075471698113,0.1666666666666666,0.1458333333333333,,0.6,0.2,0.6153846153846154,0.7272727272727273,1.0,0.0461538461538461,,,,0.2461538461538461,0.3125,0.3333333333333333,0.8,0.2,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.3076923076923077,0.2,,0.3333333333333333,0.6,0.2,0.3333333333333333,0.7076923076923077,0.53398984375,0.44135,0.5355433333333333,0.0151515151515151,0.0303030303030303,0.109090909090909,0.2727272727272727,11.125000000000002,24.93939393939394,0.2531120331950207,,6.0,2.0,2.0,,3.0,6.0,2.0,1.0,,,0.0140845070422535,,0.0192307692307692,0.3,0.3,1.0,,0.4,0.3,,1.0,2.0,2.0,3.0,1.0,,5.0,,,,1.0,,1.0,0.375,0.0666666666666666,0.02,,,,,0.3333333333333333,0.4,2.0,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,2995.0,50,-59.0,86,93,3.0,21.0,13.0,179,5.0,8,,1.0,,,1.0,4.0,1.0,2.0,,,,,,7,14,,,4.0,18,136,1.0,3.0,2.0,,,,2.0,2.0,14.0,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,3.0,6.0,1.0,10.0,3.0,13.0,,,,,,3.0,,3.0,,,1,6,2.0,2.0,,10.0,1.0,10.0,,5.0,,,,,,,2.0,3.0,1.0,1.0,1.0,,,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.4736842105263157,0.25,1.0,,0.0714285714285714,0.125,,,21.782178217821784,,0.3333333333333333,0.2727272727272727,0.0285714285714285,0.3333333333333333,0.2903225806451613,0.0588235294117647,,0.2222222222222222,0.125,0.6,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.625,0.7142857142857143,1.0,0.2857142857142857,0.25,0.25,1.0,0.1428571428571428,0.5,0.5,1.0,,,,,,0.3333333333333333,,,,,,0.5714285714285714,0.5075142857142858,0.42115,,0.2631578947368421,0.2631578947368421,0.1111111111111111,0.1111111111111111,6.257142857142857,,0.0348837209302325,,,,,,,,,2.0,,,0.125,0.0769230769230769,0.1666666666666666,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,7428.0,124,-48.0,242,248,74.0,78.0,25.0,490,13.0,19,,,,6.0,1.0,6.0,5.0,12.0,,,,,,19,37,,,14.0,52,313,,,2.0,1.0,9.0,,6.0,8.0,18.0,20.0,,,,,4.0,12.0,10.0,22.0,8.0,2.0,7.0,2.0,54.0,1.0,4.0,6.0,1.0,11.0,1.0,12.0,3.0,1.0,5.0,2.0,3.0,3.0,2.0,8.0,1.0,4.0,2,3,,,1.0,12.0,,15.0,1.0,7.0,,,,,,,8.0,74.0,,0.4736842105263157,0.4736842105263157,,,,0.5135135135135135,,0.1111111111111111,0.5135135135135135,,0.1111111111111111,0.5909090909090909,1.0,0.3333333333333333,,0.1081081081081081,0.1578947368421052,0.1666666666666666,,19.33085501858736,0.625,0.1666666666666666,0.0895522388059701,0.0138888888888888,0.1212121212121212,0.1,0.0096153846153846,,0.0476190476190476,0.0526315789473684,0.1481481481481481,0.1071428571428571,0.2,,0.5135135135135135,0.6842105263157895,0.8125,0.3846153846153846,0.1621621621621621,0.1666666666666666,0.2,,0.3243243243243243,0.4166666666666667,0.4166666666666667,0.8,,,,,,,,0.6666666666666666,,,,0.5135135135135135,0.5198351351351351,,0.4939888888888888,0.1627906976744186,0.1627906976744186,0.0384615384615384,0.1538461538461538,8.235135135135135,,0.3057851239669421,,,,,2.0,,,3.0,,1.0,1.0,,0.0625,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,5212.0,87,-62.0,176,180,57.0,58.0,17.0,356,11.0,15,3.0,4.0,3.0,6.0,3.0,4.0,2.0,5.0,1.0,5.0,2.0,2.0,2.0,16,24,1.0,7.0,,35,240,4.0,5.0,8.0,4.0,8.0,4.0,,11.0,22.0,10.0,3.0,4.0,,2.0,3.0,2.0,,2.0,,,1.0,,4.0,2.0,1.0,6.0,1.0,8.0,3.0,11.0,4.0,1.0,2.0,,1.0,2.0,1.0,4.0,,,3,8,1.0,,,2.0,,1.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,2.0,11.0,57.0,1.0,0.6875,0.7857142857142857,1.0,0.1428571428571428,0.1428571428571428,0.6666666666666666,0.8,0.5,0.5645161290322581,0.8,0.4583333333333333,0.5645161290322581,0.8,0.4583333333333333,0.2258064516129032,0.125,0.1333333333333333,0.25,,17.24137931034483,0.5,0.2,0.1304347826086956,0.03125,0.0555555555555555,0.109375,0.0337078651685393,,0.0769230769230769,0.1428571428571428,0.1578947368421052,0.0833333333333333,,1.0,0.4838709677419355,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.1290322580645161,0.75,1.0,0.6666666666666666,0.1612903225806451,0.4,0.4,1.0,0.1612903225806451,0.2,0.2,1.0,0.064516129032258,0.8,0.75,0.5,0.5,0.1666666666666666,0.1666666666666666,0.7096774193548387,0.578741935483871,0.57465,0.5696208333333334,0.032258064516129,0.0416666666666666,0.2285714285714285,0.3142857142857143,6.341666666666666,23.985714285714284,0.3238636363636363,,,,,,,,1.0,1.0,,,0.04,0.0416666666666666,,,,,,,,,1.0,,,1.0,,,3.0,1.0,,,,,,0.25,,0.0555555555555555,0.1666666666666666,,,,0.5,,,,,,,,,,,,,0.3333333333333333,,,,,True,,,,,,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,2145.0,36,-30.0,69,69,26.0,19.0,11.0,138,3.0,4,2.0,3.0,2.0,2.0,,4.0,,,,,,,,3,8,,,,6,84,2.0,4.0,4.0,2.0,4.0,,,4.0,2.0,4.0,,2.0,,,4.0,,,,,,,,,5.0,2.0,3.0,1.0,6.0,6.0,12.0,1.0,,3.0,,1.0,,2.0,3.0,1.0,,2,3,,,,2.0,,2.0,,1.0,1.0,,1.0,1.0,,,4.0,26.0,,0.3333333333333333,0.5,,,,0.375,0.5,0.5,0.375,0.5,0.5,0.3333333333333333,0.5,0.5,,0.5,,1.0,,14.285714285714286,1.0,0.3333333333333333,0.1428571428571428,0.1851851851851851,0.1428571428571428,0.1428571428571428,0.1463414634146341,,0.1666666666666666,,0.2857142857142857,0.1666666666666666,,,0.5,0.75,0.75,0.3333333333333333,0.5,,,,,,,,,,,,,0.75,0.6666666666666666,0.5,1.0,,,0.5,0.5178875,0.5494,0.532875,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,3.7125,,0.3768115942028985,,,,,,,,,1.0,,,0.0714285714285714,0.2,0.0909090909090909,,,,,,,,,,,,,,1.0,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,5349.0,89,-36.0,169,168,34.0,17.0,23.0,337,4.0,8,,1.0,1.0,1.0,1.0,3.0,,3.0,,1.0,,2.0,1.0,5,14,2.0,3.0,5.0,21,217,1.0,2.0,5.0,1.0,2.0,1.0,1.0,6.0,6.0,4.0,6.0,2.0,,2.0,4.0,3.0,2.0,5.0,2.0,,2.0,,12.0,2.0,2.0,3.0,,5.0,2.0,7.0,5.0,,2.0,1.0,2.0,3.0,,5.0,,2.0,1,6,1.0,,,5.0,,9.0,1.0,5.0,,,,,,,6.0,34.0,1.0,0.6,0.75,1.0,0.6666666666666666,0.6666666666666666,0.3571428571428571,0.5,0.5,0.4705882352941176,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.6,0.1764705882352941,0.2857142857142857,0.25,0.6666666666666666,,13.0,0.4,,0.0588235294117647,0.0317460317460317,0.0909090909090909,0.0684931506849315,0.0238095238095238,,,0.1111111111111111,0.0666666666666666,0.1052631578947368,,,0.4705882352941176,0.5,0.6666666666666666,0.75,0.1764705882352941,0.3333333333333333,1.0,,0.1764705882352941,,,,0.0588235294117647,,,,0.1176470588235294,0.3333333333333333,,0.3333333333333333,1.0,,0.3333333333333333,0.6470588235294118,0.554635294117647,0.5448333333333333,0.5468666666666667,0.238095238095238,0.2777777777777778,0.238095238095238,0.2857142857142857,6.121428571428572,24.266666666666666,0.2011834319526627,,2.0,1.0,1.0,,,2.0,1.0,,2.0,,,0.0588235294117647,,1.0,1.0,1.0,,0.3333333333333333,1.0,,,1.0,1.0,1.0,,,5.0,,1.0,,,,1.0,1.0,,0.0454545454545454,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,
101121,1610612739,Joey Graham,Joey Graham,101121,CLE,23109.0,385,-19.0,732,725,287.0,265.0,92.0,1457,14.0,21,3.0,5.0,5.0,9.0,14.0,36.0,20.0,41.0,6.0,10.0,8.0,10.0,5.0,48,98,6.0,20.0,22.0,136,772,6.0,9.0,17.0,12.0,24.0,13.0,9.0,51.0,50.0,46.0,18.0,2.0,1.0,9.0,5.0,8.0,4.0,12.0,4.0,,4.0,3.0,28.0,5.0,13.0,33.0,6.0,52.0,6.0,58.0,5.0,3.0,9.0,3.0,6.0,11.0,3.0,20.0,3.0,8.0,28,44,,,3.0,28.0,4.0,29.0,4.0,13.0,5.0,4.0,1.0,5.0,3.0,,51.0,286.0,3.0,0.5208333333333334,0.5319148936170213,1.0,0.3,0.3157894736842105,0.4897959183673469,0.6666666666666666,0.5,0.4830508474576271,0.6,0.5675675675675675,0.5230769230769231,0.6538461538461539,0.5930232558139535,0.1694915254237288,0.0510204081632653,0.0476190476190476,0.0833333333333333,0.024390243902439,17.942583732057418,0.45,0.1935483870967742,0.1404255319148936,0.0191570881226053,0.1413043478260869,0.1406727828746177,0.0148809523809523,0.0224719101123595,0.1267605633802817,0.1739130434782608,0.1263157894736842,0.1470588235294117,0.125,0.6,0.1779661016949152,0.6666666666666666,0.7,0.6428571428571429,0.3050847457627119,0.3888888888888889,0.4242424242424242,0.2142857142857142,0.3474576271186441,0.4878048780487805,0.5,0.65,0.0847457627118644,0.6,0.6,1.0,0.0847457627118644,0.5,0.6,0.2432432432432432,0.5555555555555556,0.2162162162162162,0.1351351351351351,0.3474576271186441,0.4672380341880342,0.5022333333333333,0.5196708333333333,0.1023622047244094,0.1214953271028037,0.125,0.375,10.816326530612248,25.13,0.3920765027322404,,,1.0,1.0,5.0,,,1.0,,,3.0,,,,,,,,0.1,,,6.0,,,6.0,1.0,,2.0,1.0,3.0,,2.0,2.0,,0.4615384615384615,0.0357142857142857,0.02803738317757,,,,,0.75,,,,,,2.0,1.0,,,,,,0.3333333333333333,,,,,False,,,,,,,
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,17559.0,293,-9.0,560,565,161.0,129.0,78.0,1125,5.0,10,2.0,2.0,4.0,6.0,11.0,24.0,7.0,30.0,1.0,8.0,,24.0,8.0,23,64,10.0,32.0,7.0,83,615,3.0,4.0,9.0,9.0,21.0,8.0,5.0,35.0,22.0,24.0,27.0,4.0,,24.0,5.0,15.0,5.0,20.0,4.0,1.0,7.0,5.0,45.0,4.0,7.0,23.0,6.0,36.0,5.0,41.0,8.0,4.0,9.0,1.0,6.0,5.0,3.0,14.0,2.0,3.0,20,26,1.0,1.0,1.0,13.0,3.0,9.0,1.0,4.0,3.0,1.0,2.0,3.0,2.0,1.0,34.0,160.0,,0.4782608695652174,0.5238095238095238,0.9,0.3125,0.3125,0.359375,0.75,0.4285714285714285,0.3958333333333333,0.9,0.5172413793103449,0.415,0.9,0.546875,0.3333333333333333,0.078125,0.1,0.0833333333333333,0.0666666666666666,17.8125,0.6428571428571429,0.4,0.1337209302325581,0.0191387559808612,0.1129032258064516,0.1282051282051282,0.0190114068441064,0.0136986301369863,0.1818181818181818,0.0943396226415094,0.1333333333333333,0.1020408163265306,0.1538461538461538,0.6666666666666666,0.1041666666666666,0.5,0.5555555555555556,0.2,0.25,0.4583333333333333,0.5,0.8181818181818182,0.3125,0.2333333333333333,0.25,0.1428571428571428,0.0833333333333333,0.125,0.125,1.0,0.25,0.4,1.0,0.2068965517241379,0.6666666666666666,,0.2758620689655172,0.4375,0.4630333333333332,0.53605,0.4642103448275861,0.0404040404040404,0.0597014925373134,0.108433734939759,0.4216867469879518,11.9234375,25.046875,0.2875,,9.0,1.0,1.0,,3.0,9.0,3.0,1.0,,1.0,0.0185185185185185,0.028169014084507,0.025,0.375,0.375,0.8888888888888888,,0.2,0.375,,,4.0,1.0,4.0,,,4.0,1.0,,,1.0,,1.0,0.5,,0.0153846153846153,,,,,,0.5,1.0,,,,,,,,,,,,1.0,1.0,,,False,1.0,,,,,,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,82100.0,1368,-208.0,2641,2647,742.0,735.0,308.0,5288,16.0,23,2.0,3.0,4.0,7.0,20.0,57.0,56.0,140.0,27.0,56.0,18.0,92.0,32.0,92,220,57.0,148.0,41.0,396,2945,9.0,19.0,32.0,21.0,52.0,50.0,16.0,127.0,92.0,92.0,141.0,4.0,,92.0,12.0,133.0,27.0,160.0,21.0,6.0,81.0,36.0,347.0,11.0,30.0,96.0,6.0,132.0,17.0,149.0,45.0,18.0,40.0,4.0,25.0,14.0,15.0,54.0,1.0,11.0,30,75,2.0,,3.0,68.0,15.0,54.0,8.0,23.0,8.0,6.0,2.0,8.0,3.0,,127.0,734.0,6.0,0.5,0.5111111111111111,0.8245614035087719,0.3851351351351351,0.3851351351351351,0.4181818181818181,0.4736842105263157,0.4038461538461538,0.4823369565217391,0.5,0.5441176470588235,0.5038659793814433,0.5,0.5675675675675675,0.4021739130434782,0.0545454545454545,0.0869565217391304,0.087719298245614,0.0357142857142857,14.743162108072047,0.7407407407407407,0.0845070422535211,0.10062893081761,0.0113989637305699,0.0993377483443708,0.1003184713375796,0.0128307939053728,0.0082644628099173,0.0896551724137931,0.1065830721003134,0.1043478260869565,0.102803738317757,0.0909090909090909,0.375,0.0625,0.6956521739130435,0.7619047619047619,0.5625,0.154891304347826,0.3508771929824561,0.3846153846153846,0.35,0.3804347826086957,0.4,0.4148148148148148,0.5357142857142857,0.1521739130434782,0.4821428571428571,0.4821428571428571,0.8888888888888888,0.25,0.1,0.6666666666666666,0.0686274509803921,0.5714285714285714,0.1764705882352941,0.3137254901960784,0.4646739130434782,0.4749255464480876,0.4551634615384615,0.4615338235294117,0.0600522193211488,0.0978723404255319,0.0808080808080808,0.3207070707070707,14.242727272727278,24.67972972972973,0.2809541840212041,1.0,30.0,10.0,11.0,2.0,30.0,30.0,16.0,5.0,2.0,5.0,0.0177304964539007,0.0064516129032258,0.0234741784037558,0.3260869565217391,0.3260869565217391,0.7666666666666667,0.0333333333333333,0.3333333333333333,0.3260869565217391,,11.0,12.0,4.0,23.0,1.0,1.0,27.0,1.0,2.0,,2.0,5.0,0.3636363636363636,0.46,0.0109890109890109,0.0205479452054794,,0.0049504950495049,,,0.6111111111111112,0.375,4.0,,2.0,2.0,2.0,6.0,,,1.0,,,,0.4,1.0,,,False,,,,,,,
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,120528.0,2009,-449.0,3916,3923,1120.0,1065.0,483.0,7839,197.0,350,19.0,31.0,63.0,106.0,68.0,193.0,75.0,181.0,,1.0,,14.0,7.0,340,724,3.0,15.0,334.0,1023,4480,25.0,44.0,66.0,89.0,186.0,7.0,131.0,315.0,186.0,494.0,3.0,16.0,1.0,13.0,58.0,300.0,97.0,397.0,62.0,35.0,151.0,93.0,891.0,38.0,53.0,142.0,3.0,198.0,45.0,243.0,57.0,22.0,111.0,26.0,69.0,59.0,42.0,170.0,7.0,49.0,27,90,9.0,1.0,4.0,303.0,11.0,408.0,30.0,164.0,8.0,3.0,5.0,8.0,6.0,,309.0,1113.0,8.0,0.2735294117647059,0.2801204819277108,0.3333333333333333,0.2,0.2142857142857142,0.4696132596685083,0.5681818181818182,0.478494623655914,0.46617050067659,0.5681818181818182,0.4766839378238341,0.5504338394793926,0.6226415094339622,0.5861423220973783,0.020297699594046,0.080110497237569,0.1085714285714285,0.0984455958549222,0.005524861878453,24.456399910334007,0.6529411764705882,0.025,0.1020848310567936,0.0259917920656634,0.1283292978208232,0.1080931263858093,0.0240641711229946,0.0241935483870967,0.0700483091787439,0.0640176600441501,0.1603053435114503,0.1478873239436619,0.0852713178294573,0.75,0.4736129905277402,0.5628571428571428,0.6314102564102564,0.2639593908629442,0.2611637347767253,0.3523316062176165,0.3908045977011494,0.1323529411764706,0.2449255751014885,0.4143646408839779,0.4166666666666667,0.4266666666666667,0.0013531799729364,,,,0.0189445196211096,0.7045454545454546,0.6129032258064516,0.5492227979274611,0.5943396226415094,,0.0362694300518134,0.4939106901217862,0.519475677506775,0.5731200000000001,0.5339434895833334,0.1878579610538373,0.1911421911421911,0.064516129032258,0.3079178885630498,7.5548342541436515,26.53333333333333,0.2860061287027579,,3.0,,,16.0,6.0,3.0,56.0,7.0,9.0,49.0,0.017156862745098,0.0186335403726708,0.01,0.2142857142857142,0.2142857142857142,0.3333333333333333,,,0.2307692307692307,,,2.0,,2.0,,8.0,35.0,10.0,5.0,,4.0,41.0,,0.2857142857142857,,0.0351966873706004,0.037037037037037,0.0241691842900302,,,,0.2857142857142857,,,1.0,,1.0,12.0,,,2.0,,,0.1052631578947368,,,,1.0,False,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,16072.0,268,-45.0,506,521,114.0,113.0,57.0,1027,17.0,30,7.0,12.0,4.0,7.0,6.0,9.0,6.0,9.0,,1.0,,1.0,1.0,29,48,,2.0,9.0,67,578,7.0,12.0,16.0,4.0,8.0,1.0,4.0,12.0,38.0,20.0,,14.0,1.0,,1.0,7.0,3.0,10.0,2.0,1.0,3.0,4.0,23.0,15.0,10.0,37.0,4.0,51.0,19.0,70.0,6.0,2.0,4.0,,4.0,8.0,,12.0,2.0,1.0,12,25,1.0,2.0,3.0,18.0,1.0,14.0,2.0,6.0,11.0,6.0,5.0,11.0,5.0,,12.0,110.0,1.0,0.6551724137931034,0.8636363636363636,,,,0.6041666666666666,0.5833333333333334,0.5,0.58,0.5833333333333334,0.4444444444444444,0.5982142857142857,0.6153846153846154,0.5,0.04,0.0208333333333333,0.0333333333333333,,,11.929824561403509,0.3333333333333333,0.2222222222222222,0.1887755102040816,0.081967213114754,0.196078431372549,0.1902834008097166,0.074074074074074,0.0735294117647058,0.15,0.2280701754385964,0.189873417721519,0.1621621621621621,0.2857142857142857,0.4545454545454545,0.6,0.5666666666666667,0.5862068965517241,0.5882352941176471,0.18,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.18,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.02,,,,0.02,1.0,0.5833333333333334,0.7777777777777778,0.5714285714285714,,0.1111111111111111,0.64,0.5564928571428572,0.62954,0.5887125,0.1111111111111111,0.1153846153846153,0.2388059701492537,0.1791044776119403,5.262499999999998,34.25,0.225296442687747,,,,,2.0,,,,3.0,,2.0,0.05,0.1111111111111111,0.0666666666666666,,,,,,,,,,,,1.0,3.0,4.0,,2.0,,5.0,2.0,,,0.0625,0.0576923076923076,,0.1666666666666666,,,,,,,,,3.0,,,,,,,,,,,1.0,False,1.0,,,,,,
