EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,FoulsDrawn,BlockingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Travels,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,ThreePtAssists,Arc3Assists,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,SecondChanceArc3Frequency,ShortMidRangeFGM,LongMidRangeFGM,PtsAssisted2s,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimPctAssisted,Corner3PctAssisted,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,BlockingFouls,Loose Ball Fouls Drawn,LiveBallTurnoverPct,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Assists,LostBallTurnovers,ShortMidRangePctAssisted,AtRimAssists,Fg2aBlocked,BadPassOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,HeaveMakes,3SecondViolations,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,474.0,8,-4.0,18,18,7.0,15,1.0,36,1.0,1.0,,,,,,2.0,,,2.0,,2.0,2.0,20,1.0,,,,,,2.0,,,,,2.0,,,,,,,,7.0,,,,,0.25,,0.25,,0.5,21.05263157894737,,,,0.25,0.25,,,,0.5,,,,,,,,0.5,,0.47626250000000003,0.4101,,16.15,25.5,0.3888888888888889,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.4101,,,,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,77.0,1,-5.0,2,2,,2,,4,,1.0,,,,,,,,,1.0,,,2.0,7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,50.0,,,,,1.0,,,,,,,,,,,,,,0.3744,,,19.4,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201573,1610612740,Jerryd Bayless,Jerryd Bayless,201573,NOH,1193.0,20,-13.0,40,40,12.0,17,2.0,80,2.0,1.0,,1.0,,,,,,,4.0,,1.0,6.0,48,2.0,,,3.0,,,,,,1.0,2.0,,,4.0,,6.0,2.0,,3.0,12.0,,,,,0.4,0.5,0.6,0.75,0.2,26.19047619047619,,0.07692307692307693,,0.4,0.2,0.2,,,,,,,,,,,0.4,,0.51431,0.3601,0.5,9.0,22.3,0.3,1.0,1.0,,,,,2.0,,,,1.0,2.0,,5.0,5.0,,4.0,10.0,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,0.5,,0.5,,,,0.1,0.1,0.07692307692307693,,,,0.2,0.2,1.0,1.0,,,,,,,,2.0,,1.0,,,2.0,,,,,,,,1.0,,2.0,,0.5,0.5,0.125,,0.5,1.0,,,,1.0,,2.0,0.4,0.5,,2.0,1.0,,,0.3333333333333333,,,,1.0,,1.0,1.0,1.0,1.0,2.0,0.25,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,172253.0,2871,255.0,5334,5318,1481.0,1440,604.0,10652,240.0,336.0,9.0,22.0,5.0,11.0,60.0,159.0,18.0,56.0,743.0,69.0,181.0,1262.0,5590,230.0,23.0,67.0,471.0,99.0,108.0,155.0,60.0,83.0,288.0,326.0,186.0,94.0,65.0,5.0,176.0,384.0,27.0,460.0,1462.0,0.4782608695652174,0.3812154696132597,0.34328358208955223,0.3898305084745763,0.5005411255411255,0.46296296296296297,0.5698427382053654,0.5798004987531172,0.1958874458874459,20.867974725640174,0.1276923076923077,0.1193967322999581,0.16875,0.2597402597402597,0.36363636363636365,0.023809523809523808,0.4090909090909091,0.4090909090909091,0.17207792207792208,0.37735849056603776,0.379746835443038,0.43333333333333335,0.037037037037037035,0.45454545454545453,0.18855218855218855,0.32142857142857145,0.37662337662337664,0.3870967741935484,0.4585600217864922,0.4453883161512028,0.37321711568938193,11.342934051144008,25.83977900552487,0.2776527934008249,93.0,167.0,11.0,14.0,32.0,59.0,359.0,30.0,51.0,97.0,103.0,632.0,6.0,611.0,782.0,98.0,261.0,1735.0,33.0,202.0,3.0,38.0,9.0,55.0,52.0,196.0,18.0,,2.0,34.0,0.4831763122476447,0.5882352941176471,0.44782608695652176,0.5735294117647058,0.6168831168831169,0.022222222222222223,0.11629245826137018,0.017876489707475622,0.015748031496062992,0.032520325203252036,0.009569377990430622,0.10666666666666667,0.13527851458885942,0.18073593073593072,0.5568862275449101,0.62,0.20588235294117646,0.7857142857142857,0.19865319865319866,0.5423728813559322,0.46434035087719294,0.0768621236133122,16.0,337.0,17.0,196.0,171.0,108.0,384.0,85.0,5.0,4.0,5.0,75.0,0.09606986899563319,0.23529411764705882,111.0,155.0,86.0,92.0,0.11977715877437325,0.12078651685393259,0.015130674002751032,0.11428571428571428,0.4625,0.4826086956521739,0.46130952380952384,0.4626865671641791,0.11612903225806452,0.13978494623655913,0.7777777777777778,93.0,0.10140562248995984,0.11524163568773234,5.0,111.0,78.0,4.0,5.0,0.6306818181818182,0.008818342151675485,0.005050505050505051,63.0,33.0,0.10810810810810811,252.0,28.0,25.0,15.0,29.0,0.03768506056527591,0.041666666666666664,False,1.0,1.0,5.0,6.0,19.0,4.0,1.0,17.0,2.0,9.0,6.0,4.0,35.0,33.0,8.0,1.0,1.0,0.35294117647058826,0.0055248618784530384,0.10179640718562874,0.002976190476190476,0.006289308176100629,0.01084010840108401,0.038901601830663615,0.2,0.09090909090909091,0.014705882352941176,1.0,1.0,0.3125,0.6,0.042328042328042326,,,,,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,82408.0,1373,-118.0,2489,2491,646.0,700,321.0,4980,148.0,191.0,10.0,28.0,4.0,9.0,19.0,56.0,5.0,17.0,430.0,29.0,84.0,593.0,2692,83.0,9.0,26.0,160.0,81.0,6.0,53.0,19.0,36.0,117.0,131.0,40.0,21.0,25.0,1.0,76.0,139.0,11.0,158.0,632.0,0.9310344827586207,0.34523809523809523,0.34615384615384615,0.35802469135802467,0.438715953307393,0.518348623853211,0.5034188034188034,0.6015037593984962,0.16342412451361868,23.10924369747899,0.10526315789473684,0.09948096885813149,0.11224489795918367,0.28793774319066145,0.3715953307392996,0.054474708171206226,0.35714285714285715,0.35714285714285715,0.10894941634241245,0.3392857142857143,0.35185185185185186,0.8947368421052632,0.08256880733944955,0.4444444444444444,0.1559633027522936,0.29411764705882354,0.3404669260700389,0.3584905660377358,0.4510714285714281,0.44907242990654217,0.26981450252951095,11.375116279069772,25.954761904761902,0.2595419847328244,53.0,91.0,2.0,4.0,14.0,20.0,182.0,9.0,22.0,28.0,43.0,286.0,,148.0,183.0,21.0,63.0,401.0,9.0,79.0,2.0,14.0,3.0,20.0,31.0,77.0,4.0,,3.0,14.0,0.4232558139534884,0.4090909090909091,0.5180722891566265,0.36,0.45161290322580644,0.020833333333333332,0.09705159705159705,0.00932642487046632,0.011784511784511785,0.017167381974248927,0.009230769230769232,0.053497942386831275,0.13609467455621302,0.17704280155642024,0.5824175824175825,0.6625,0.16,0.5,0.1834862385321101,0.7,0.41130625000000004,0.047217537942664416,1.0,142.0,3.0,47.0,35.0,23.0,168.0,14.0,5.0,2.0,6.0,10.0,0.08583690987124463,0.04,46.0,83.0,78.0,19.0,0.21428571428571427,0.21428571428571427,0.004914004914004914,0.10245901639344263,0.3108108108108108,0.3458646616541353,0.43455497382198954,0.44623655913978494,0.20481927710843373,0.24528301886792453,1.0,54.0,0.11733800350262696,0.11368421052631579,5.0,51.0,31.0,,3.0,0.6710526315789473,0.02242152466367713,0.014285714285714285,12.0,20.0,0.1956521739130435,64.0,31.0,8.0,7.0,9.0,0.07209302325581396,0.10135135135135136,False,,2.0,,,10.0,3.0,2.0,3.0,,4.0,3.0,5.0,10.0,5.0,13.0,3.0,4.0,,0.023809523809523808,0.12087912087912088,0.02617801047120419,0.03571428571428571,0.026143790849673203,0.011406844106463879,0.6666666666666666,,0.08,,,,,0.13541666666666666,1.0,1.0,1.0,1.0,,,,,,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,116915.0,1949,78.0,3627,3599,878.0,818,420.0,7226,58.0,203.0,47.0,113.0,14.0,32.0,86.0,207.0,20.0,50.0,366.0,133.0,320.0,832.0,3864,65.0,34.0,82.0,199.0,384.0,15.0,203.0,84.0,50.0,133.0,150.0,37.0,11.0,38.0,2.0,77.0,126.0,3.0,199.0,873.0,0.9624060150375939,0.415625,0.4146341463414634,0.4119496855345912,0.5357142857142857,0.5102040816326531,0.5610583446404342,0.5722543352601156,0.46647230320699706,19.84881736161912,0.11467889908256881,0.08044554455445545,0.0990990990990991,0.08454810495626822,0.29591836734693877,0.16472303206997085,0.415929203539823,0.42342342342342343,0.30174927113702626,0.41545893719806765,0.4174757281553398,0.9534883720930233,0.21768707482993196,0.4375,0.3401360544217687,0.4,0.619533527696793,0.41379310344827586,0.5098441434846269,0.4981744827586206,0.23918269230769232,12.451912568306012,24.93625000000001,0.2420733388475324,58.0,105.0,5.0,9.0,10.0,21.0,168.0,13.0,27.0,69.0,24.0,82.0,8.0,76.0,90.0,16.0,21.0,194.0,13.0,80.0,3.0,17.0,6.0,14.0,66.0,145.0,2.0,,4.0,11.0,0.45901639344262296,0.48148148148148145,0.36923076923076925,0.5740740740740741,0.5948275862068966,0.03409090909090909,0.06779661016949153,0.010276679841897233,0.010346926354230066,0.017857142857142856,0.013574660633484163,0.07303370786516854,0.06762295081967214,0.15306122448979592,0.5523809523809524,0.6105263157894737,0.16666666666666666,0.5555555555555556,0.14285714285714285,0.47619047619047616,0.49837553191489364,0.0829326923076923,18.0,97.0,27.0,49.0,14.0,6.0,123.0,13.0,4.0,2.0,5.0,13.0,0.0625,0.3333333333333333,22.0,88.0,254.0,26.0,0.7559523809523809,0.774390243902439,0.002053388090349076,0.12,0.3793103448275862,0.44,0.43349753694581283,0.4444444444444444,0.75,0.7931034482758621,0.9787234042553191,44.0,0.0649171270718232,0.10972568578553615,4.0,39.0,22.0,4.0,7.0,0.5064935064935064,0.010582010582010581,,8.0,17.0,0.6818181818181818,39.0,23.0,11.0,12.0,9.0,0.06284153005464481,0.13793103448275862,False,4.0,9.0,8.0,12.0,7.0,2.0,3.0,5.0,2.0,6.0,1.0,1.0,14.0,9.0,3.0,2.0,3.0,0.4444444444444444,0.009375,0.09523809523809523,0.024630541871921183,0.004830917874396135,0.01593625498007968,0.014124293785310734,0.6,0.4,0.16666666666666666,0.4444444444444444,1.0,0.4444444444444444,1.0,0.009287925696594427,,,1.0,1.0,2.0,1.0,0.017699115044247787,,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,64547.0,1076,12.0,1994,1996,616.0,606,242.0,3990,18.0,214.0,,,,,,2.0,,1.0,295.0,,2.0,319.0,2057,93.0,,1.0,94.0,,,1.0,,41.0,150.0,237.0,26.0,3.0,27.0,,52.0,60.0,,94.0,613.0,,,,,0.4377104377104377,0.35106382978723405,0.4818181818181818,0.4189189189189189,0.006734006734006734,16.791538122520933,0.15298507462686567,0.13733905579399142,0.15,0.06060606060606061,0.7205387205387206,,,,0.006734006734006734,,,,,,0.010638297872340425,,0.21885521885521886,,0.44258614864864876,0.4197193548387097,0.2946708463949843,13.947457627118643,36.1,0.30892678034102306,38.0,63.0,15.0,27.0,9.0,17.0,130.0,26.0,42.0,62.0,33.0,46.0,30.0,30.0,35.0,6.0,12.0,75.0,63.0,87.0,22.0,87.0,8.0,13.0,71.0,144.0,18.0,,4.0,15.0,0.4406779661016949,0.6190476190476191,0.3548387096774194,0.6190476190476191,0.6354166666666666,0.2619047619047619,0.13102409638554216,0.08377659574468085,0.09051724137931035,0.10919540229885058,0.09359605911330049,0.14673913043478262,0.11258278145695365,0.21212121212121213,0.6031746031746031,0.7169811320754716,0.6428571428571429,0.5555555555555556,0.18085106382978725,0.5294117647058824,0.5381812499999999,0.19435736677115986,,59.0,,28.0,5.0,2.0,70.0,8.0,32.0,23.0,32.0,6.0,0.14606741573033707,,6.0,86.0,214.0,23.0,0.823076923076923,0.9304347826086956,0.06666666666666667,0.15425531914893617,0.3333333333333333,0.375,0.40186915887850466,0.4095238095238095,0.9418604651162791,0.5789473684210527,,29.0,0.09006211180124224,0.090625,21.0,25.0,14.0,5.0,15.0,0.4807692307692308,0.11931818181818182,0.14754098360655737,3.0,11.0,0.6666666666666666,12.0,16.0,2.0,12.0,4.0,0.05423728813559322,0.1111111111111111,False,,,,,10.0,1.0,,5.0,1.0,11.0,2.0,1.0,3.0,1.0,,9.0,23.0,,,0.15873015873015872,0.018691588785046728,,0.10434782608695652,0.034722222222222224,0.71875,,,,,,,,,,,,,1.0,,3.0,3.0,0.04918032786885246,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,31848.0,531,30.0,972,959,236.0,280,105.0,1931,27.0,1.0,,,,,,,,,99.0,,,129.0,1041,23.0,,,42.0,,,,,32.0,112.0,171.0,11.0,3.0,21.0,,32.0,30.0,,38.0,234.0,,,,,0.5656565656565656,0.6956521739130435,0.5657894736842105,0.6774193548387096,,13.321167883211677,0.256,0.24105011933174225,0.2727272727272727,0.2727272727272727,0.010101010101010102,,,,,,,,,,,,0.7171717171717171,,0.5300767676767676,0.5837,0.32558139534883723,3.3424242424242427,,0.24279835390946503,46.0,71.0,22.0,40.0,14.0,20.0,56.0,23.0,44.0,48.0,16.0,50.0,42.0,14.0,16.0,4.0,4.0,34.0,52.0,69.0,11.0,59.0,1.0,5.0,43.0,96.0,15.0,,2.0,15.0,0.5656565656565656,0.5227272727272727,0.6956521739130435,0.5227272727272727,0.5,0.2894736842105263,0.23469387755102042,0.1452513966480447,0.1334841628959276,0.18055555555555555,0.18518518518518517,0.2159090909090909,0.24324324324324326,0.7171717171717171,0.647887323943662,0.7301587301587301,0.9090909090909091,0.55,0.8695652173913043,0.7,0.5744585365853658,0.37209302325581395,,17.0,,10.0,2.0,1.0,34.0,8.0,11.0,3.0,12.0,6.0,0.2413793103448276,,10.0,,62.0,8.0,0.5535714285714286,0.8857142857142857,0.09271523178807947,0.25,0.37037037037037035,0.43478260869565216,,,,0.5,,11.0,0.10377358490566038,0.10377358490566038,7.0,11.0,6.0,1.0,6.0,0.34375,0.08333333333333333,0.13793103448275862,1.0,5.0,0.8,6.0,12.0,1.0,11.0,4.0,0.12121212121212122,0.14814814814814814,False,,,,,2.0,,,7.0,,6.0,1.0,1.0,,,,7.0,7.0,,,0.11267605633802817,,,0.05454545454545454,0.22580645161290322,0.5833333333333334,0.045454545454545456,,,,,,,,,1.0,1.0,,7.0,,,,,1.0,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,43878.0,731,30.0,1347,1352,352.0,357,169.0,2699,55.0,82.0,7.0,17.0,2.0,4.0,28.0,76.0,7.0,19.0,235.0,35.0,93.0,353.0,1345,50.0,9.0,23.0,76.0,84.0,21.0,74.0,28.0,33.0,104.0,128.0,18.0,4.0,19.0,3.0,36.0,56.0,4.0,72.0,348.0,0.8,0.3763440860215054,0.391304347826087,0.38461538461538464,0.46189024390243905,0.4452054794520548,0.49164345403899723,0.4691358024691358,0.28353658536585363,25.51813471502591,0.1774193548387097,0.15757575757575756,0.12280701754385964,0.1676829268292683,0.25,0.051829268292682924,0.4117647058823529,0.4117647058823529,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.75,0.0547945205479452,0.5,0.2602739726027397,0.3684210526315789,0.5823170731707317,0.3783783783783784,0.48584355828220893,0.48975,0.21529745042492918,9.416170212765962,25.617204301075276,0.2613214550853749,50.0,98.0,7.0,13.0,11.0,24.0,99.0,9.0,21.0,26.0,19.0,106.0,14.0,33.0,41.0,5.0,13.0,90.0,17.0,71.0,,24.0,3.0,7.0,16.0,49.0,1.0,,3.0,4.0,0.42127659574468085,0.42857142857142855,0.38,0.42857142857142855,0.43333333333333335,,0.14978902953586498,0.033073929961089495,0.03732503888024884,0.023076923076923078,0.031055900621118012,0.1346153846153846,0.19796954314720813,0.29878048780487804,0.5102040816326531,0.5813953488372093,0.4642857142857143,0.5384615384615384,0.3287671232876712,0.4583333333333333,0.5317047619047618,0.07365439093484419,4.0,50.0,7.0,11.0,8.0,2.0,66.0,10.0,4.0,3.0,4.0,4.0,0.09090909090909091,0.14285714285714285,19.0,30.0,92.0,14.0,0.46464646464646464,0.5,0.04035874439461883,0.20155038759689922,0.34545454545454546,0.4318181818181818,0.36585365853658536,0.375,0.5666666666666667,0.46,1.0,25.0,0.07163323782234957,0.09765625,7.0,17.0,5.0,2.0,3.0,0.4722222222222222,0.05426356589147287,0.09375,6.0,12.0,0.3157894736842105,15.0,25.0,2.0,2.0,4.0,0.10638297872340426,0.2,False,1.0,3.0,1.0,2.0,2.0,2.0,,5.0,1.0,3.0,7.0,,3.0,,,1.0,4.0,0.2857142857142857,,0.12244897959183673,0.024390243902439025,,0.041237113402061855,0.03067484662576687,1.0,0.14285714285714285,0.10714285714285714,0.3333333333333333,1.0,0.25,1.0,,1.0,,,,,,,,2.0,,,
2561,1610612740,David West,David West,2561,NOH,146636.0,2444,142.0,4502,4485,1114.0,1153,508.0,8987,388.0,372.0,,1.0,,,2.0,8.0,2.0,5.0,1028.0,2.0,9.0,1320.0,4728,219.0,2.0,5.0,345.0,6.0,,7.0,2.0,72.0,374.0,529.0,66.0,25.0,72.0,5.0,142.0,262.0,6.0,338.0,1099.0,1.0,0.2222222222222222,0.4,0.25,0.5091610414657667,0.5267857142857143,0.556070826306914,0.6031468531468531,0.008678881388621022,26.15202835762111,0.12631578947368421,0.17114914425427874,0.18571428571428572,0.3741562198649952,0.35872709739633557,0.0009643201542912247,,,0.007714561234329798,0.25,0.25,1.0,,,0.022321428571428572,0.4,0.26711668273866923,0.2857142857142857,0.4420823841698843,0.44362321428571444,0.26136363636363635,9.888618677042796,28.555555555555557,0.24744557974233675,170.0,268.0,54.0,85.0,39.0,68.0,525.0,83.0,146.0,202.0,115.0,422.0,102.0,109.0,164.0,17.0,23.0,383.0,123.0,278.0,24.0,155.0,16.0,26.0,105.0,202.0,15.0,1.0,12.0,12.0,0.5107003891050583,0.5684931506849316,0.5251141552511416,0.5684931506849316,0.608433734939759,0.21428571428571427,0.18847457627118644,0.07682698313554029,0.0733365711510442,0.10697674418604651,0.09075043630017451,0.2553191489361702,0.13884555382215288,0.25843780135004824,0.6343283582089553,0.7359307359307359,0.5821917808219178,0.6352941176470588,0.30357142857142855,0.5735294117647058,0.5026195312499999,0.15303030303030302,,264.0,,109.0,55.0,38.0,327.0,29.0,61.0,41.0,62.0,19.0,0.19708029197080293,,169.0,186.0,628.0,41.0,0.5980952380952381,0.6624472573839663,0.04180602006688963,0.10697674418604651,0.43556701030927836,0.4720670391061452,0.5,0.5027027027027027,0.8548387096774194,0.5058823529411764,,148.0,0.12791702679343128,0.1289198606271777,28.0,70.0,38.0,2.0,14.0,0.49295774647887325,0.0611353711790393,0.06832298136645963,17.0,32.0,0.40828402366863903,69.0,69.0,13.0,17.0,28.0,0.06712062256809338,0.07731958762886598,False,,,,,36.0,1.0,,26.0,,10.0,9.0,,7.0,1.0,,15.0,40.0,,,0.13805970149253732,0.005376344086021506,,0.05723905723905724,0.059496567505720827,0.6451612903225806,0.07407407407407407,,,,,,,,,1.0,1.0,,8.0,,4.0,,0.029411764705882353,5.0,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,36115.0,602,2.0,1088,1088,276.0,258,138.0,2176,64.0,73.0,,,,,,1.0,,,202.0,,1.0,272.0,1191,42.0,,,75.0,,,1.0,,16.0,56.0,94.0,10.0,3.0,17.0,2.0,27.0,65.0,2.0,75.0,276.0,,,,,0.5270935960591133,0.5714285714285714,0.5787234042553191,0.6578947368421053,0.0049261083743842365,21.048387096774192,0.125,0.10482180293501048,0.10344827586206896,0.31527093596059114,0.35960591133004927,,,,0.0049261083743842365,,,,,,,,0.3251231527093596,,0.4771172413793103,0.5026285714285714,0.2757352941176471,9.317821782178218,25.5,0.2536764705882353,49.0,65.0,12.0,18.0,13.0,16.0,107.0,17.0,26.0,42.0,24.0,88.0,24.0,6.0,13.0,1.0,4.0,33.0,29.0,34.0,6.0,38.0,2.0,9.0,32.0,71.0,8.0,,2.0,6.0,0.5297029702970297,0.6538461538461539,0.5714285714285714,0.6538461538461539,0.6774193548387096,0.1875,0.09742120343839542,0.07213930348258707,0.07269155206286837,0.05263157894736842,0.09285714285714286,0.11926605504587157,0.09740259740259741,0.32019704433497537,0.7538461538461538,0.8448275862068966,0.6923076923076923,0.6666666666666666,0.38095238095238093,0.8125,0.5088333333333334,0.15441176470588236,,58.0,,27.0,7.0,6.0,73.0,8.0,12.0,7.0,12.0,7.0,0.06976744186046512,,28.0,30.0,126.0,7.0,0.5887850467289719,0.6631578947368421,0.0658682634730539,0.13131313131313133,0.4375,0.49122807017543857,0.410958904109589,0.4166666666666667,0.8666666666666667,0.6326530612244898,,33.0,0.14537444933920704,0.14601769911504425,8.0,10.0,5.0,2.0,5.0,0.37037037037037035,0.07476635514018691,0.027777777777777776,1.0,5.0,0.21428571428571427,1.0,15.0,3.0,3.0,9.0,0.07425742574257425,0.109375,False,,,,,8.0,,,3.0,,2.0,6.0,,2.0,,,4.0,8.0,,,0.1076923076923077,0.0136986301369863,,0.09859154929577464,0.0375,0.6666666666666666,,,,,,,,,,,,,1.0,,1.0,1.0,0.037037037037037035,1.0,
