EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on
202349,1610612763,Greivis Vasquez,Greivis Vasquez,202349,MEM,21812.0,364,34,688,667,213,175,113,1355,12.0,21.0,2.0,5.0,4.0,8.0,33.0,5.0,13.0,30.0,56,9.0,37.0,104.0,708,6.0,7.0,19.0,15.0,32.0,50.0,24.0,1.0,32.0,8.0,55.0,62.0,23.0,15.0,17.0,131.0,18.0,25.0,32,10.0,3.0,12.0,3.0,6.0,12.0,24.0,5.0,32.0,213,0.8888888888888888,0.24324324324324326,0.25,0.5357142857142857,0.3684210526315789,0.46774193548387094,0.3382352941176471,0.52,0.42105263157894735,0.3978494623655914,15.066828675577156,0.5,0.08450704225352113,0.0847457627118644,0.07692307692307693,0.22580645161290322,0.5714285714285714,0.6666666666666666,0.053763440860215055,0.4,0.4,0.043010752688172046,0.3548387096774194,0.24242424242424243,0.24242424242424243,0.875,0.4166666666666667,0.38235294117647056,0.6236559139784946,0.25,0.4851225274725274,0.4869625,0.46861969696969696,0.3076923076923077,7.308928571428572,26.418918918918926,0.30959302325581395,1.0,3.0,2.0,8.0,16.0,30.0,1.0,1.0,1.0,2.0,1.0,2.0,17.0,3.0,6.0,1.0,,9.0,3.0,9.0,10.0,3.0,2.0,3.0,7.0,3.0,4.0,2.0,5.0,,7.0,,7.0,2.0,7.0,,6.0,3.0,4.0,1.0,15.0,1.0,35.0,1.0,1.0,1.0,24.0,,1.0,3.0,,20.0,6.0,,11.0,2.0,2.0,,,1.0,,,1.0,2.0,,,1.0,5.0,2.0,0.16666666666666666,0.1724137931034483,0.16666666666666666,0.2,0.5,0.375,0.375,0.05357142857142857,0.14285714285714285,,,,,0.017985611510791366,0.08536585365853659,0.03508771929824561,0.020895522388059702,0.021052631578947368,0.02127659574468085,0.011235955056179775,0.047619047619047616,,0.125,0.05952380952380952,0.0784313725490196,0.0967741935483871,0.04081632653061224,,0.25,0.3225806451612903,0.5333333333333333,0.5333333333333333,0.125,,0.25,0.25,1.0,0.25,0.3333333333333333,,0.08333333333333333,0.2,1.0,0.23529411764705882,0.25,0.058823529411764705,0.5,0.15384615384615385,0.11224489795918367,0.18032786885245902,0.08653846153846154,,,,,,,,,,,,,True
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,7025.0,117,-29,220,227,71,79,33,447,5.0,13.0,,,,,,,,6.0,15,,,20.0,277,,1.0,6.0,,4.0,,,,,,1.0,1.0,,,1.0,2.0,12.0,16.0,20,3.0,3.0,1.0,,1.0,3.0,4.0,2.0,4.0,71,,,,0.4,0.16666666666666666,0.4,0.16666666666666666,0.47619047619047616,0.2857142857142857,,9.615384615384615,0.25,0.1643835616438356,0.16304347826086957,0.06666666666666667,0.8666666666666667,0.38461538461538464,0.5,,,,,,,,,,,0.8666666666666667,,0.5785066666666666,0.5746285714285715,0.6165833333333333,0.2,2.48,,0.32272727272727275,1.0,7.0,1.0,5.0,1.0,2.0,,,,,,,8.0,1.0,7.0,,2.0,4.0,,2.0,12.0,,,3.0,,,,,4.0,,3.0,1.0,4.0,1.0,,,,,,,18.0,,30.0,,4.0,,12.0,1.0,3.0,1.0,,13.0,1.0,,6.0,1.0,8.0,,,7.0,,,1.0,8.0,4.0,6.0,1.0,6.0,1.0,1.0,1.0,,,0.14285714285714285,0.14285714285714285,0.25,0.2,0.23076923076923078,,,0.14285714285714285,,0.04395604395604396,0.15789473684210525,,0.0392156862745098,,0.14285714285714285,,,,0.08,0.2727272727272727,0.1875,,0.16666666666666666,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,,,,,1.0,0.14285714285714285,1.0,,,,0.8333333333333334,0.2,,,,0.3,0.3,0.2,,3.0,,,,,,,,,,,True
202333,1610612763,Xavier Henry,Xavier Henry,202333,MEM,21471.0,358,-9,667,669,149,128,79,1336,23.0,33.0,17.0,54.0,2.0,2.0,6.0,,1.0,45.0,100,2.0,8.0,112.0,707,,5.0,15.0,1.0,17.0,34.0,6.0,,6.0,2.0,11.0,14.0,4.0,2.0,5.0,31.0,14.0,19.0,25,10.0,7.0,6.0,1.0,1.0,4.0,10.0,2.0,17.0,148,1.0,0.25,0.25,0.45,0.3333333333333333,0.4444444444444444,0.40625,0.4745762711864407,0.4722222222222222,0.07407407407407407,16.931216931216934,0.6,0.06278026905829596,0.05993690851735016,0.07352941176470588,0.3055555555555556,0.696969696969697,0.7666666666666667,0.5,0.3148148148148148,0.3148148148148148,0.018518518518518517,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,,0.0625,0.37962962962962965,0.3333333333333333,0.4930717592592591,0.4259833333333334,0.430853125,0.15178571428571427,12.043999999999999,24.4,0.22338830584707647,3.0,5.0,3.0,3.0,5.0,13.0,,,,,,1.0,16.0,6.0,13.0,,,12.0,1.0,4.0,56.0,,2.0,4.0,3.0,2.0,1.0,1.0,5.0,,5.0,,6.0,,3.0,2.0,5.0,,,1.0,16.0,,32.0,,1.0,,24.0,,,4.0,,27.0,7.0,,15.0,2.0,3.0,,,1.0,,1.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,0.6222222222222222,0.6363636363636364,,1.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.04,0.09090909090909091,0.07692307692307693,,,,0.018115942028985508,0.05319148936170213,0.024390243902439025,0.01892744479495268,0.02666666666666667,0.02127659574468085,0.009345794392523364,0.029411764705882353,,0.06329113924050633,0.05263157894736842,0.0547945205479452,0.047619047619047616,,0.6666666666666666,0.6086956521739131,0.12037037037037036,0.38461538461538464,0.4166666666666667,,0.8235294117647058,,,,0.38461538461538464,0.6,0.3333333333333333,,,,0.1875,1.0,,,1.0,0.12931034482758622,0.1388888888888889,0.10714285714285714,,,,,,,,,,,,,True
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,2593.0,43,30,84,84,29,47,17,168,9.0,12.0,,,,,,,,10.0,17,,,23.0,87,,2.0,4.0,,5.0,6.0,,,,,,,,,,,6.0,8.0,14,1.0,,,,,1.0,1.0,1.0,5.0,29,,,,0.5882352941176471,0.5,0.5882352941176471,0.5,0.6052631578947368,0.5,,19.23076923076923,,0.23076923076923078,0.21212121212121213,0.15384615384615385,0.7058823529411765,0.75,0.8181818181818182,,,,,,,,,,,0.7058823529411765,,0.5331352941176472,0.57684,0.4397,0.21739130434782608,2.8176470588235296,,0.34523809523809523,3.0,5.0,2.0,3.0,1.0,5.0,,,,,,,3.0,3.0,5.0,,2.0,8.0,,1.0,14.0,,4.0,3.0,,,,,6.0,,1.0,1.0,6.0,2.0,1.0,,,,,,4.0,,8.0,,,1.0,6.0,1.0,,,,6.0,2.0,,4.0,,5.0,,,1.0,,,4.0,5.0,3.0,,,3.0,,0.7,0.875,,,0.6,0.6,0.6666666666666666,0.17647058823529413,0.08333333333333333,0.4,,0.25,,0.17647058823529413,0.14285714285714285,,0.15384615384615385,0.3076923076923077,0.15384615384615385,,,,0.5,0.2222222222222222,0.14285714285714285,,0.5,0.6,0.6666666666666666,0.29411764705882354,0.2,0.3333333333333333,1.0,,,,,1.0,0.6,,,,,0.75,0.6666666666666666,,,,0.21052631578947367,0.21052631578947367,0.34782608695652173,,,,,,,,,,,,,True
201151,1610612763,Acie Law,Acie Law,201151,MEM,1683.0,28,-3,54,53,15,18,9,107,,,,,1.0,,,,,,3,,1.0,3.0,46,,,1.0,,1.0,,,,,,5.0,6.0,3.0,2.0,,13.0,2.0,2.0,3,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,15,,,,,,,,0.21428571428571427,0.25,0.25,13.846153846153845,0.5,0.11764705882352941,0.08,,,,,,,,0.25,,,,,,,0.25,,0.43279999999999996,,0.4074,0.3333333333333333,7.566666666666666,24.3,0.2777777777777778,,,,,,3.0,,,,,,,3.0,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,,2.0,,,,,,,,3.0,,,1.0,5.0,,,,,6.0,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.043478260869565216,,,0.037037037037037035,,,0.2,,,0.125,0.16666666666666666,,,,,,0.75,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.4,,,,,,,,,,,,,,True
200796,1610612763,Leon Powe,Leon Powe,200796,MEM,830.0,14,2,28,27,8,4,5,55,2.0,3.0,,1.0,,,,,,3.0,6,,,6.0,26,,,,,,4.0,,,,,1.0,1.0,,1.0,,2.0,2.0,2.0,3,,,1.0,,,,1.0,,,8,,,,0.5,,0.5,,0.5,,,20.0,1.0,0.18181818181818182,0.15384615384615385,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,,,,,,,0.5,,0.5050833333333333,0.4958333333333333,,,5.533333333333334,,0.2857142857142857,1.0,2.0,,,1.0,2.0,,,,,,,,1.0,3.0,,,2.0,,,2.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,2.0,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.06666666666666667,,,0.0625,0.25,,,,,,0.2,,,,1.0,0.5,0.3333333333333333,0.5,0.5,,,,,,0.6666666666666666,0.5,,,,,,,,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,True
202397,1610612763,Ish Smith,Ish Smith,202397,MEM,1703.0,28,-1,60,55,28,24,11,115,,3.0,,3.0,,,1.0,1.0,1.0,,10,,1.0,2.0,61,1.0,,6.0,1.0,1.0,,,,1.0,,2.0,4.0,,1.0,1.0,10.0,1.0,1.0,1,3.0,2.0,,,,,,,1.0,28,,,,,,,,0.07142857142857142,0.05555555555555555,0.09090909090909091,19.178082191780824,,0.0625,0.041666666666666664,,0.2727272727272727,,,0.2727272727272727,,,,0.09090909090909091,,,,0.3333333333333333,0.14285714285714285,0.36363636363636365,,0.4271181818181818,0.4344333333333333,0.4305857142857143,0.5,9.0,27.7,0.4666666666666667,,1.0,,3.0,,4.0,,,,,,,2.0,,2.0,,,,,1.0,,,,2.0,2.0,,2.0,,,,,,,,1.0,,,,,,3.0,,5.0,,,,4.0,,,,,6.0,,,1.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,0.2,0.6666666666666666,,,,,,,,,,,,,,0.25,,,,,,,0.36363636363636365,,,,,,,,0.3333333333333333,,,,,,0.42857142857142855,,,,,0.08333333333333333,0.09090909090909091,,,,,,,,,,,,,,True
201960,1610612763,DeMarre Carroll,DeMarre Carroll,201960,MEM,603.0,10,-12,18,18,8,4,3,36,,1.0,,1.0,,,,,,,2,,,,25,,,2.0,,,,,,,,,1.0,,,,3.0,,1.0,2,1.0,,,,,,,,,8,,,,,,,,,,,9.523809523809524,,,,,0.5,,,0.5,,,,,,,,,,0.5,,0.52315,0.6394,0.52315,,8.85,,0.4444444444444444,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,2.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,0.09090909090909091,,,0.09090909090909091,,,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,3957.0,66,21,132,129,51,40,18,261,1.0,2.0,2.0,4.0,1.0,,4.0,,2.0,3.0,8,1.0,5.0,9.0,130,,1.0,3.0,2.0,2.0,4.0,3.0,1.0,3.0,,16.0,19.0,11.0,1.0,4.0,41.0,3.0,6.0,6,1.0,1.0,4.0,1.0,4.0,1.0,5.0,4.0,2.0,51,1.0,0.2,0.25,0.375,0.3333333333333333,0.34615384615384615,0.2,0.34615384615384615,0.2,0.38461538461538464,11.76470588235294,0.8,0.06382978723404255,0.08823529411764706,0.05263157894736842,0.15384615384615385,0.5,0.5,0.3076923076923077,0.5,0.5,0.07692307692307693,0.3076923076923077,,,,,0.4,0.5384615384615384,,0.5084416666666666,0.3812,0.44828749999999995,0.2222222222222222,12.9,33.38,0.38636363636363635,,,,,,2.0,1.0,,,,,,,,1.0,,,,,,2.0,,,,3.0,3.0,,,,,3.0,,,,,,,,,,1.0,,2.0,,,,3.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.14285714285714285,,,,,,,,0.07142857142857142,0.07142857142857142,0.17647058823529413,,,,1.0,0.15384615384615385,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,35057.0,584,7,1126,1153,316,265,123,2279,49.0,71.0,34.0,83.0,5.0,14.0,35.0,2.0,13.0,105.0,204,16.0,40.0,306.0,1169,2.0,24.0,54.0,17.0,85.0,150.0,36.0,2.0,33.0,14.0,31.0,40.0,17.0,3.0,11.0,89.0,47.0,78.0,104,30.0,21.0,14.0,3.0,8.0,20.0,34.0,10.0,85.0,316,0.75,0.4,0.42105263157894735,0.5147058823529411,0.4444444444444444,0.5286885245901639,0.5070422535211268,0.5652985074626866,0.53125,0.16393442622950818,23.66771159874608,0.4117647058823529,0.12239583333333333,0.12407407407407407,0.128,0.29098360655737704,0.6901408450704225,0.7538461538461538,0.3401639344262295,0.40963855421686746,0.40963855421686746,0.020491803278688523,0.14344262295081966,0.4,0.4,0.7142857142857143,0.06451612903225806,0.18309859154929578,0.45491803278688525,0.42424242424242425,0.47829751037344403,0.47671785714285725,0.4649710144927537,0.2777777777777778,10.326470588235292,26.865000000000002,0.28063943161634103,8.0,15.0,11.0,17.0,22.0,50.0,2.0,,2.0,4.0,,6.0,48.0,14.0,29.0,,2.0,30.0,8.0,13.0,60.0,12.0,14.0,12.0,9.0,4.0,5.0,5.0,21.0,,20.0,11.0,26.0,3.0,9.0,5.0,6.0,4.0,3.0,4.0,15.0,,36.0,1.0,1.0,3.0,45.0,,3.0,1.0,2.0,58.0,7.0,3.0,24.0,7.0,11.0,,,8.0,,1.0,2.0,11.0,6.0,3.0,,5.0,6.0,0.2857142857142857,0.30612244897959184,,0.47058823529411764,0.4827586206896552,0.45161290322580644,0.4838709677419355,0.058823529411764705,0.08450704225352113,0.12,,0.2682926829268293,,0.04976303317535545,0.1282051282051282,0.052083333333333336,0.05019305019305019,0.05982905982905983,0.06622516556291391,0.025974025974025976,0.056338028169014086,0.04,0.05660377358490566,0.16339869281045752,0.15966386554621848,0.02702702702702703,0.02857142857142857,0.5454545454545454,0.3877551020408163,0.20491803278688525,0.44,0.5,0.13636363636363635,0.23529411764705882,0.4,0.4,1.0,0.4838709677419355,0.5333333333333333,,,,,0.23943661971830985,0.6470588235294118,0.056338028169014086,0.5,0.46153846153846156,0.09195402298850575,0.1085972850678733,0.09803921568627451,,,,,,,,,,,,,False
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,42759.0,713,-19,1365,1379,379,315,157,2744,35.0,63.0,6.0,17.0,,1.0,5.0,,5.0,86.0,177,1.0,5.0,240.0,1416,,20.0,38.0,5.0,75.0,88.0,3.0,4.0,1.0,1.0,28.0,40.0,16.0,7.0,5.0,92.0,83.0,142.0,190,24.0,17.0,11.0,2.0,4.0,21.0,32.0,8.0,75.0,379,1.0,0.2,1.0,0.4858757062146893,0.5263157894736842,0.4807692307692308,0.5,0.5429864253393665,0.5952380952380952,0.027472527472527472,16.153846153846153,0.34375,0.1777301927194861,0.18865030674846625,0.17791411042944785,0.34615384615384615,0.5555555555555556,0.6363636363636364,0.09340659340659341,0.35294117647058826,0.35294117647058826,,0.027472527472527472,0.2,0.2,1.0,,0.11627906976744186,0.37362637362637363,1.0,0.4593348314606742,0.5128464285714285,0.46365641025641036,0.3125,6.816949152542373,59.580000000000005,0.27765567765567767,13.0,18.0,8.0,13.0,45.0,97.0,,,,,,1.0,65.0,22.0,30.0,,13.0,57.0,1.0,32.0,84.0,,22.0,17.0,12.0,11.0,1.0,3.0,44.0,1.0,40.0,19.0,48.0,4.0,7.0,2.0,7.0,,3.0,2.0,37.0,,70.0,2.0,11.0,5.0,103.0,3.0,8.0,8.0,2.0,83.0,6.0,,29.0,16.0,25.0,1.0,1.0,10.0,,2.0,13.0,26.0,16.0,,1.0,4.0,14.0,0.4883720930232558,0.56,,0.2,0.7333333333333333,0.7333333333333333,0.7702702702702703,0.096045197740113,0.12698412698412698,0.09278350515463918,,0.48717948717948717,0.025,0.08103130755064457,0.21621621621621623,0.02727272727272727,0.07197549770290965,0.14556962025316456,0.06878306878306878,0.04081632653061224,0.023529411764705882,0.04,0.18253968253968253,0.17415730337078653,0.21428571428571427,0.2222222222222222,0.05405405405405406,0.6153846153846154,0.5428571428571428,0.532967032967033,0.4639175257731959,0.5113636363636364,0.4,0.8333333333333334,,,,0.6,0.7222222222222222,0.15384615384615385,,,,0.3023255813953488,0.6153846153846154,,,0.2,0.14146341463414633,0.145,0.2375,1.0,4.0,,,,,,,,,,,False
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,60679.0,1011,-42,1929,1955,497,458,212,3884,79.0,121.0,75.0,185.0,1.0,,2.0,,1.0,205.0,416,,3.0,468.0,2030,,46.0,110.0,1.0,109.0,106.0,,,2.0,,22.0,28.0,11.0,6.0,5.0,62.0,98.0,150.0,218,35.0,23.0,24.0,5.0,14.0,30.0,54.0,9.0,109.0,497,,,,0.49278846153846156,0.41818181818181815,0.4892601431980907,0.4144144144144144,0.5200445434298441,0.44308943089430897,0.007159904534606206,22.905282331511838,0.4444444444444444,0.15530903328050713,0.1553072625698324,0.17194570135746606,0.28878281622911695,0.6528925619834711,0.7117117117117117,0.441527446300716,0.40540540540540543,0.40540540540540543,0.002386634844868735,0.00477326968973747,,,,,0.009009009009009009,0.29594272076372313,,0.4628486873508356,0.5345711538461537,0.44731756756756774,0.2329059829059829,10.835096153846154,25.566666666666666,0.2576464489372732,20.0,41.0,16.0,27.0,51.0,110.0,,,,,,,58.0,28.0,60.0,,8.0,64.0,,17.0,304.0,,40.0,19.0,6.0,6.0,,10.0,55.0,3.0,41.0,11.0,68.0,8.0,12.0,3.0,10.0,2.0,4.0,1.0,75.0,4.0,137.0,3.0,4.0,11.0,71.0,8.0,9.0,7.0,1.0,70.0,9.0,1.0,34.0,5.0,31.0,2.0,2.0,17.0,,1.0,13.0,33.0,19.0,2.0,3.0,7.0,5.0,0.7414634146341463,0.8216216216216217,,,0.4666666666666667,0.4666666666666667,0.49230769230769234,0.04567307692307692,0.08264462809917356,0.08181818181818182,,0.1746031746031746,0.04285714285714286,0.0728476821192053,0.1553030303030303,0.06896551724137931,0.07222222222222222,0.105,0.07984790874524715,0.04452054794520548,0.05102040816326531,0.10638297872340426,0.10559006211180125,0.17269076305220885,0.15736040609137056,0.14925373134328357,0.041884816753926704,0.5757575757575758,0.6329113924050633,0.26252983293556087,0.4636363636363636,0.504950495049505,0.6274509803921569,0.9333333333333333,,,,0.6833333333333333,0.4878048780487805,0.1,,,,0.24324324324324326,0.5925925925925926,,,,0.07657657657657657,0.07709750566893424,0.13675213675213677,,1.0,,,,,,,,,,,False
201970,1610612763,Sam Young,Sam Young,201970,MEM,27883.0,465,-31,917,920,318,315,102,1837,37.0,58.0,14.0,45.0,11.0,4.0,14.0,,6.0,62.0,139,11.0,25.0,191.0,978,,19.0,43.0,9.0,62.0,66.0,30.0,1.0,13.0,4.0,18.0,25.0,9.0,4.0,5.0,57.0,28.0,45.0,59,25.0,18.0,8.0,1.0,3.0,5.0,13.0,5.0,62.0,318,0.9090909090909091,0.44,0.4583333333333333,0.4460431654676259,0.4418604651162791,0.47865853658536583,0.5096153846153846,0.5247252747252747,0.543859649122807,0.1524390243902439,18.71401151631478,0.6153846153846154,0.10218978102189781,0.10565110565110565,0.1,0.35365853658536583,0.6379310344827587,0.7551020408163265,0.27439024390243905,0.3111111111111111,0.3181818181818182,0.06707317073170732,0.08536585365853659,0.2857142857142857,0.2857142857142857,0.75,,0.11538461538461539,0.5060975609756098,0.3076923076923077,0.50509263803681,0.53434,0.4873480392156864,0.32460732984293195,8.747482014388492,26.063999999999993,0.346782988004362,6.0,11.0,13.0,18.0,11.0,36.0,7.0,,2.0,3.0,,3.0,34.0,7.0,18.0,,2.0,16.0,5.0,9.0,58.0,3.0,10.0,16.0,7.0,5.0,2.0,4.0,9.0,1.0,15.0,2.0,14.0,1.0,7.0,,5.0,,2.0,,14.0,,33.0,1.0,1.0,,31.0,1.0,,5.0,,42.0,6.0,,22.0,2.0,5.0,,,2.0,,,3.0,5.0,4.0,,1.0,4.0,2.0,0.46774193548387094,0.5087719298245614,,0.5555555555555556,0.3888888888888889,0.3888888888888889,0.42105263157894735,0.11510791366906475,0.15517241379310345,0.16666666666666666,0.022222222222222223,0.06451612903225806,0.027777777777777776,0.02654867256637168,0.11278195488721804,0.056338028169014086,0.03170731707317073,0.052083333333333336,0.024793388429752067,0.00819672131147541,0.07142857142857142,,0.04054054054054054,0.14545454545454545,0.1262135922330097,0.06666666666666667,0.013513513513513514,0.8,0.43243243243243246,0.21951219512195122,0.3055555555555556,0.36666666666666664,0.2727272727272727,0.7142857142857143,0.6363636363636364,0.6363636363636364,1.0,0.6111111111111112,0.5454545454545454,,,,,0.34615384615384615,0.7222222222222222,0.057692307692307696,0.6666666666666666,0.5,0.12222222222222222,0.14193548387096774,0.08376963350785341,,,,,,,,,,,,,False
