EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,BlockingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,SelfOReb,Steals,BadPassSteals,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,Corner3Frequency,SecondChanceCorner3Frequency,RecoveredBlocks,BlocksRecoveredPct,AtRimPctAssisted,OffThreePtRebounds,DefThreePtRebounds,Charge Fouls Drawn,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,on,PenaltyFtPoints,HeaveAttempts,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,147256.0,2454.0,305.0,4726.0,4716,1110.0,521.0,9442,103.0,156.0,15.0,27.0,26.0,41.0,21.0,55.0,45.0,123.0,169.0,334.0,891.0,4946.0,19.0,39.0,70.0,33.0,72.0,174.0,254.0,84.0,22.0,72.0,107.0,9.0,249.0,35.0,6.0,191.0,256.0,54.0,310.0,47.0,93.0,164.0,13.0,174.0,1092.0,0.7514792899408284,0.8037974683544303,0.5059880239520959,0.4871794871794871,0.4583333333333333,0.5795631825273011,0.5,0.4632352941176471,0.6094391244870041,0.5072463768115942,0.5272727272727272,15.452497183627488,0.0454545454545454,0.1044286495352651,0.0224215246636771,0.10239651416122,0.0225882352941176,0.0177619893428063,0.1128747795414462,0.1219839142091152,0.2433697347893915,0.6602564102564102,0.7253521126760564,0.0858034321372854,0.3818181818181818,0.4565217391304347,0.5238095238095238,0.1918876755070203,0.3658536585365853,0.375,0.8444444444444444,0.4354838709677419,0.5555555555555556,0.3014705882352941,0.6341463414634146,0.7223088923556942,0.5572191107644308,0.5783846938775511,0.563132720588235,0.0785634118967452,0.1952861952861952,9.009281437125749,0.2348709267879813,925.0,117.0,28.0,307.0,148.0,8.0,64.0,117.0,26.0,1.0,40.0,23.0,21.0,46.0,30.0,4.0,160.0,9.0,195.0,14.0,,89.0,10.0,0.4789391575663027,0.003257328990228,0.0778443113772455,0.1636363636363636,,0.4946236559139785,0.1944444444444444,0.1825273010920436,0.2058823529411764,0.1256983240223463,0.2176039119804401,23.913029315960905,6.0,190.0,17.0,23.0,35.0,18.0,13.0,38.0,27.0,79.0,33.0,24.0,34.0,0.0897435897435897,0.0113636363636363,0.0697674418604651,0.0422077922077922,0.296411856474259,0.2741935483870967,25.0,0.7352941176470589,0.7572815533980582,13.0,44.0,2.0,0.0944206008583691,0.0230496453900709,0.0221238938053097,0.1022099447513812,48.0,135.0,399.0,48.0,0.9851851851851852,0.4397394136807817,0.4397394136807817,0.4102564102564102,0.4102564102564102,0.9583333333333334,0.4102564102564102,False,48.0,,17.0,11.0,6.0,16.0,7.0,6.0,22.0,7.0,10.0,8.0,12.0,15.0,1.0,1.0,,9.0,2.0,,,1.0,12.0,0.024390243902439,0.0404255319148936,0.0236686390532544,0.0673076923076923,0.2,87.0,4.0,13.0,36.0,4.0,6.0,7.0,8.0,20.0,6.0,1.0,1.0,1.0,0.3478260869565217,0.3125,0.4578947368421052,0.4603174603174603,1.0,0.2352941176470588,1.0,0.0967741935483871,0.6666666666666666,1.0,0.2647058823529412,0.3611111111111111,0.25,0.003257328990228,,0.0052631578947368,
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,82199.0,1370.0,143.0,2592.0,2607,715.0,319.0,5199,63.0,90.0,21.0,36.0,18.0,29.0,8.0,30.0,96.0,218.0,167.0,338.0,386.0,2738.0,32.0,53.0,77.0,42.0,82.0,111.0,296.0,38.0,36.0,54.0,83.0,9.0,195.0,75.0,1.0,198.0,271.0,122.0,393.0,36.0,73.0,162.0,2.0,108.0,706.0,0.8862275449101796,0.9932885906040269,0.4940828402366864,0.6037735849056604,0.5121951219512195,0.4926253687315634,0.6037735849056604,0.5060240963855421,0.5119363395225465,0.6111111111111112,0.5495049504950495,15.194585448392557,0.015625,0.2014242115971515,0.0900360144057623,0.1974420463629096,0.102629346904156,0.1123595505617977,0.2101910828025477,0.1934673366834171,0.2654867256637168,0.7,0.75,0.0884955752212389,0.2666666666666666,0.2962962962962963,0.875,0.6430678466076696,0.4403669724770642,0.4403669724770642,1.0,0.6792452830188679,0.5833333333333334,0.3493975903614458,0.6206896551724138,0.2684365781710914,0.4611127218934913,0.5500999999999999,0.473229268292683,0.199481865284974,0.2875647668393782,12.741420118343193,0.2758487654320987,613.0,1.0,1.0,1.0,52.0,13.0,1.0,1.0,9.0,,30.0,15.0,24.0,37.0,25.0,3.0,76.0,2.0,76.0,2.0,,24.0,15.0,0.0029498525073746,,0.0266272189349112,0.1,,0.5068493150684932,0.3809523809523809,0.0029498525073746,0.0120481927710843,0.0664819944598338,0.0666666666666666,35.7,12.0,,,,29.0,18.0,2.0,36.0,28.0,88.0,39.0,18.0,39.0,0.0666666666666666,0.0681818181818181,0.2029520295202952,0.0123456790123456,,,25.0,0.6410256410256411,0.7142857142857143,46.0,49.0,1.0,0.1828358208955224,0.1329479768786127,0.1395348837209302,0.2075471698113207,,,,,,,,,,,,False,27.0,,11.0,8.0,2.0,12.0,1.0,12.0,20.0,19.0,5.0,26.0,,16.0,,,3.0,18.0,,,9.0,1.0,12.0,,0.0981308411214953,0.1290322580645161,0.0892857142857142,0.1904761904761904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,7797.0,130.0,-15.0,247.0,253,71.0,30.0,500,2.0,4.0,,1.0,2.0,2.0,,1.0,3.0,8.0,5.0,13.0,14.0,267.0,,1.0,,3.0,5.0,6.0,10.0,,,8.0,13.0,4.0,31.0,4.0,,11.0,14.0,5.0,19.0,2.0,5.0,14.0,1.0,6.0,71.0,1.0,1.0,0.3846153846153846,,0.6,0.238095238095238,,0.4285714285714285,0.28,,0.4285714285714285,10.79136690647482,,0.1111111111111111,0.0526315789473684,0.1074380165289256,0.0434782608695652,,0.1071428571428571,0.1388888888888889,0.1904761904761904,0.5,0.6666666666666666,0.0476190476190476,,,,0.3809523809523809,0.375,0.4285714285714285,1.0,1.0,,0.2857142857142857,1.0,0.5714285714285714,0.485447619047619,0.6067,0.4808571428571428,,0.4285714285714285,12.13076923076923,0.2874493927125506,120.0,2.0,,8.0,4.0,,2.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,6.0,1.0,8.0,,,4.0,,0.3809523809523809,0.125,0.1538461538461538,,,0.6,0.1666666666666666,0.0952380952380952,,0.16,0.2352941176470588,24.15,,6.0,,,5.0,4.0,1.0,8.0,4.0,6.0,1.0,1.0,1.0,0.25,0.16,0.0857142857142857,0.0769230769230769,0.2857142857142857,,1.0,1.0,1.0,1.0,2.0,,0.0909090909090909,0.0256410256410256,,0.125,,,,,,,,,,,,False,,,1.0,4.0,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,0.125,,0.0384615384615384,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,0.1666666666666666,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,43700.0,728.0,-25.0,1407.0,1410,472.0,156.0,2817,76.0,112.0,21.0,35.0,19.0,28.0,22.0,71.0,,2.0,98.0,185.0,272.0,1510.0,27.0,49.0,69.0,26.0,49.0,84.0,100.0,96.0,44.0,16.0,26.0,5.0,62.0,51.0,1.0,86.0,128.0,70.0,198.0,16.0,31.0,89.0,1.0,84.0,471.0,0.5102040816326531,0.6578947368421053,0.5297297297297298,0.5510204081632653,0.5306122448979592,0.5268817204301075,0.5510204081632653,0.52,0.5483870967741935,0.575,0.5454545454545454,17.66941101963268,0.0153846153846153,0.1692913385826771,0.1291139240506329,0.1800302571860817,0.1140495867768595,0.0945945945945946,0.1686746987951807,0.1666666666666666,0.6021505376344086,0.6785714285714286,0.7524752475247525,0.3817204301075269,0.3098591549295774,0.360655737704918,0.3181818181818182,0.010752688172043,,,,0.7142857142857143,0.6,0.56,0.6785714285714286,0.6075268817204301,0.5243381720430108,0.5602435897435897,0.4884059999999998,0.2536764705882353,0.3088235294117647,3.757297297297297,0.3354655294953802,400.0,1.0,1.0,1.0,76.0,15.0,1.0,1.0,21.0,,6.0,5.0,9.0,15.0,4.0,9.0,125.0,8.0,139.0,14.0,1.0,59.0,5.0,0.0053763440860215,,0.1135135135135135,0.1408450704225352,,0.4838709677419355,0.3,0.0053763440860215,0.02,0.2554112554112554,0.2565217391304348,27.2,1.0,,,,10.0,8.0,8.0,29.0,20.0,49.0,17.0,7.0,17.0,0.0982142857142857,0.0735294117647058,0.1739130434782608,0.1212121212121212,,,10.0,0.5882352941176471,0.5657894736842105,18.0,33.0,10.0,0.2156862745098039,0.0857142857142857,0.0972222222222222,0.1982758620689655,,,,,,,,,,,,False,32.0,,2.0,9.0,,11.0,2.0,6.0,10.0,7.0,6.0,16.0,1.0,17.0,,,1.0,9.0,,,3.0,5.0,15.0,,0.2432432432432432,0.0797101449275362,0.2702702702702703,0.0476190476190476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,16345.0,272.0,-36.0,520.0,526,170.0,61.0,1046,5.0,17.0,,1.0,2.0,5.0,,3.0,7.0,14.0,12.0,34.0,91.0,566.0,1.0,3.0,5.0,5.0,15.0,36.0,18.0,6.0,,13.0,17.0,5.0,38.0,2.0,,19.0,21.0,2.0,23.0,6.0,13.0,22.0,1.0,36.0,167.0,0.75,0.75,0.3529411764705882,0.3333333333333333,0.3333333333333333,0.5,0.4166666666666667,0.4827586206896552,0.5352941176470588,0.4166666666666667,0.5625,16.666666666666668,,0.1055555555555555,0.0126582278481012,0.088235294117647,0.00836820083682,0.0185185185185185,0.0344827586206896,0.1481481481481481,0.2179487179487179,0.2941176470588235,0.3846153846153846,0.0384615384615384,,,,0.1794871794871795,0.5,0.5,0.5714285714285714,0.1666666666666666,,0.1724137931034483,0.4,0.782051282051282,0.5182346153846153,0.5795,0.4684258620689654,0.0549450549450549,0.3956043956043956,9.467647058823529,0.3269230769230769,177.0,28.0,10.0,44.0,13.0,,14.0,28.0,6.0,,2.0,6.0,,7.0,3.0,1.0,16.0,4.0,16.0,2.0,,8.0,,0.5641025641025641,,0.1764705882352941,0.6666666666666666,,0.5384615384615384,,0.358974358974359,0.3448275862068966,0.0952380952380952,0.2,24.495454545454542,,16.0,2.0,3.0,4.0,2.0,,2.0,1.0,16.0,5.0,1.0,5.0,0.2352941176470588,,0.1219512195121951,,0.2051282051282051,0.3333333333333333,1.0,0.2,1.0,,2.0,2.0,0.0344827586206896,,,0.024390243902439,9.0,18.0,51.0,9.0,0.9444444444444444,0.4090909090909091,0.4090909090909091,0.3214285714285714,0.3214285714285714,0.8888888888888888,0.3214285714285714,False,8.0,,2.0,1.0,1.0,4.0,,1.0,5.0,,1.0,,,1.0,,,2.0,2.0,,,,3.0,1.0,,0.0188679245283018,,0.0588235294117647,,9.0,1.0,2.0,4.0,,1.0,4.0,1.0,6.0,3.0,3.0,,,0.3333333333333333,0.4285714285714285,0.5625,0.5625,1.0,0.5,1.0,0.1666666666666666,,,0.1379310344827586,0.5,0.4,,,,
202082,1610612759,Larry Owens,Larry Owens,202082,SAS,1862.0,31.0,4.0,66.0,68,41.0,4.0,134,,,,,,,1.0,2.0,1.0,1.0,2.0,3.0,9.0,63.0,,,,2.0,3.0,9.0,,4.0,,1.0,1.0,,2.0,,,4.0,4.0,,4.0,,,4.0,,9.0,41.0,,,0.6666666666666666,,0.6666666666666666,0.5833333333333334,,0.7,0.5625,,0.6428571428571429,11.267605633802818,,0.1176470588235294,,0.1025641025641025,,,0.2142857142857142,0.0625,,,,0.3333333333333333,0.5,0.5,,0.1666666666666666,1.0,1.0,,,,,,0.5,0.4775999999999999,,0.48255,,1.0,9.866666666666667,0.6212121212121212,46.0,1.0,,3.0,2.0,,2.0,1.0,,,1.0,,,,,,2.0,,4.0,,,,,0.5,,,,,,,0.1666666666666666,,,,23.866666666666664,,2.0,,,,,,2.0,1.0,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,False,2.0,,,1.0,,,,,,,,,1.0,2.0,,,,,,,,,2.0,,,,,,1.0,,1.0,2.0,,,,,1.0,,,,,,0.5,0.5,0.5,1.0,,,,,,0.4,0.5,,,,,
202087,1610612759,Alonzo Gee,Alonzo Gee,202087,SAS,1049.0,17.0,-11.0,33.0,34,7.0,5.0,67,,1.0,,,,,1.0,2.0,,,1.0,3.0,2.0,39.0,,,,,,,2.0,,,,,,,1.0,,1.0,1.0,2.0,3.0,2.0,3.0,3.0,,,7.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,14.634146341463415,,0.0666666666666666,0.0714285714285714,0.0555555555555555,0.1111111111111111,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,0.4017666666666666,,,,,3.866666666666666,0.2121212121212121,11.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,2.0,1.0,,2.0,1.0,,0.3333333333333333,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,False,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
2250,1610612759,Bobby Simmons,Bobby Simmons,2250,SAS,845.0,14.0,11.0,27.0,26,6.0,2.0,53,,,,,,,,,,,,,,21.0,,,,,,,,,,2.0,2.0,1.0,4.0,,,,,,,,,2.0,,,6.0,,,,,,,,,,,,9.67741935483871,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.49465,,0.4758,,,,0.2222222222222222,9.0,2.0,1.0,3.0,,,2.0,2.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,0.5,,,24.33333333333333,,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,5489.0,91.0,18.0,175.0,173,68.0,21.0,348,3.0,5.0,,1.0,1.0,2.0,4.0,6.0,3.0,5.0,10.0,16.0,41.0,172.0,1.0,2.0,2.0,4.0,6.0,20.0,8.0,12.0,,1.0,2.0,1.0,5.0,3.0,,8.0,12.0,3.0,15.0,2.0,5.0,7.0,,20.0,67.0,0.4,0.4,0.625,0.5,0.6666666666666666,0.5857142857142857,0.5,0.625,0.5857142857142857,0.5,0.625,19.8019801980198,,0.1311475409836065,0.0625,0.1481481481481481,0.0357142857142857,0.0526315789473684,0.1666666666666666,0.1538461538461538,0.1428571428571428,0.6,0.75,0.1714285714285714,0.6666666666666666,0.6666666666666666,0.25,0.1428571428571428,0.6,0.6,0.3333333333333333,0.5,,0.125,0.5,0.6857142857142857,0.5005685714285715,0.5239499999999999,0.4989531249999999,0.048780487804878,0.4878048780487805,10.06875,0.3885714285714285,53.0,12.0,5.0,19.0,,,10.0,12.0,1.0,,,,,3.0,1.0,,4.0,1.0,,,,,2.0,0.5428571428571428,,0.0625,,,0.6,,0.3428571428571428,0.3125,,,24.38947368421053,,7.0,,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.2,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.2,,1.0,1.0,0.6666666666666666,,4.0,,0.2,,,0.2222222222222222,7.0,7.0,18.0,7.0,0.8571428571428571,0.3684210526315789,0.3684210526315789,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5833333333333334,False,,,,1.0,,2.0,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,0.0833333333333333,,,,,,,5.0,,,4.0,,4.0,3.0,,,,,0.4,,,,,,,,,0.3125,,0.8,,,,
201785,1610612759,Othyus Jeffers,Othyus Jeffers,201785,SAS,491.0,8.0,1.0,13.0,14,,1.0,27,,1.0,,,,,1.0,1.0,,1.0,1.0,3.0,2.0,16.0,,,,,,,,2.0,,,1.0,,3.0,,,2.0,2.0,,2.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,28.57142857142857,,0.5,,0.2857142857142857,,,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,0.4276,,,,,9.233333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,2199.0,37.0,8.0,63.0,61,16.0,11.0,124,3.0,4.0,2.0,3.0,,,1.0,10.0,,1.0,4.0,15.0,11.0,68.0,2.0,3.0,5.0,,2.0,1.0,4.0,4.0,4.0,,1.0,,3.0,5.0,,3.0,8.0,6.0,14.0,1.0,1.0,6.0,,1.0,15.0,0.5,1.0,0.2666666666666666,0.6666666666666666,,0.2666666666666666,0.6666666666666666,,0.3235294117647059,0.8333333333333334,0.1666666666666666,23.684210526315788,,0.1363636363636363,0.2,0.2580645161290322,0.1818181818181818,0.1666666666666666,0.2,0.1,0.2666666666666666,0.75,0.75,0.6666666666666666,0.1,0.1,1.0,0.0666666666666666,,,,1.0,0.6666666666666666,,,0.2666666666666666,0.4707266666666667,0.66465,0.38305,0.4545454545454545,0.0909090909090909,4.973333333333333,0.2539682539682539,32.0,,,,3.0,1.0,,,,,,,,,,,5.0,,5.0,1.0,,3.0,,,,,,,,,,,0.1764705882352941,0.1764705882352941,,,,,,1.0,1.0,1.0,,,4.0,3.0,1.0,3.0,,0.1111111111111111,,0.0909090909090909,,,2.0,0.6666666666666666,0.3333333333333333,1.0,5.0,1.0,0.5555555555555556,0.125,,0.6,,,,,,,,,,,,True,1.0,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,0.5,0.1666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,1987.0,33.0,-1.0,59.0,57,21.0,9.0,116,3.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0,7.0,9.0,16.0,57.0,3.0,3.0,8.0,2.0,3.0,6.0,6.0,8.0,6.0,,,,,1.0,,3.0,3.0,3.0,6.0,1.0,2.0,5.0,,6.0,21.0,0.4285714285714285,0.75,0.7777777777777778,1.0,0.6666666666666666,0.7,1.0,0.6666666666666666,0.7272727272727273,1.0,0.75,18.571428571428573,,0.1666666666666666,0.0434782608695652,0.1363636363636363,0.088235294117647,,0.1666666666666666,0.25,0.3,1.0,1.0,0.2,0.5,1.0,,0.4,0.75,0.75,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.49594,0.646,0.4845,0.5,0.375,11.02222222222222,0.3559322033898305,23.0,1.0,,1.0,2.0,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,,,0.1,,0.1111111111111111,0.5,,0.5,,0.1,,,,25.8,,,,,,,,3.0,2.0,3.0,,,,,0.0769230769230769,,,,,,,,2.0,,,,0.1818181818181818,0.25,,,,,,,,,,,,,True,2.0,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,1610612749,Earl Boykins,Earl Boykins,1863,MIL,1306.0,22.0,1.0,38.0,39,18.0,4.0,77,1.0,3.0,,,1.0,2.0,3.0,5.0,,1.0,4.0,9.0,13.0,41.0,,,1.0,1.0,4.0,7.0,,8.0,,,1.0,,3.0,,,,,,,,,,,7.0,18.0,,,0.4444444444444444,,0.25,0.4444444444444444,,0.25,0.5416666666666666,0.5,0.5,27.272727272727277,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.6,0.6,,0.1111111111111111,,,,,,0.5,0.5,0.3333333333333333,0.4299888888888888,,0.48485,0.0769230769230769,0.5384615384615384,8.18888888888889,0.4736842105263157,20.0,,,,5.0,1.0,,,1.0,,,,,,,,3.0,,6.0,,,1.0,,,,0.1111111111111111,,,,,,,0.1,0.1,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,True,5.0,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202066,1610612749,Garrett Temple,Garrett Temple,202066,MIL,4995.0,83.0,3.0,146.0,147,53.0,24.0,293,2.0,3.0,,,1.0,1.0,1.0,3.0,1.0,5.0,4.0,11.0,17.0,156.0,1.0,1.0,2.0,3.0,6.0,9.0,2.0,6.0,,4.0,6.0,1.0,14.0,,,5.0,6.0,,6.0,2.0,2.0,8.0,,9.0,51.0,0.25,0.25,0.3636363636363636,1.0,0.5,0.4047619047619047,0.5,0.4090909090909091,0.3695652173913043,0.5,0.375,14.124293785310734,,0.1,,0.0857142857142857,,,0.125,0.0869565217391304,0.1428571428571428,0.6666666666666666,0.6666666666666666,0.1428571428571428,0.3333333333333333,0.3333333333333333,,0.238095238095238,0.2,0.25,1.0,,,0.0909090909090909,1.0,0.6190476190476191,0.4996,0.497325,0.4537318181818181,0.1176470588235294,0.5294117647058824,10.88181818181818,0.363013698630137,56.0,5.0,3.0,10.0,,,5.0,5.0,1.0,,2.0,1.0,,,,,3.0,,4.0,,,1.0,,0.4761904761904761,,0.0909090909090909,,,,,0.238095238095238,0.2727272727272727,0.0454545454545454,0.0833333333333333,25.65,1.0,5.0,1.0,1.0,2.0,,,1.0,,4.0,1.0,1.0,1.0,,,0.0909090909090909,,0.238095238095238,0.5,1.0,1.0,,,1.0,,0.05,,,0.0833333333333333,1.0,3.0,9.0,1.0,1.0,0.3,0.3,0.2,0.2,1.0,0.2,True,,,2.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,0.2,,,,,2.0,,1.0,2.0,,,,,1.0,,1.0,,,,0.2,0.4,0.4,1.0,,,,,,0.1818181818181818,0.5,,,,,
