EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,OffTwoPtRebounds,OffRebounds,Rebounds,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,on
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,30296.0,505.0,-74.0,982.0,1018.0,252.0,285.0,136.0,2000.0,29.0,18.0,,2.0,111.0,56.0,1080.0,5.0,9.0,21.0,23.0,68.0,25.0,244.0,0.33532934131736525,17.42556917688266,0.0546875,0.04583333333333333,0.05737704918032787,0.17365269461077845,0.10778443113772455,,0.05263157894736842,0.6107784431137725,0.5069822289156629,0.5493642857142856,0.4812263157894736,9.384684684684686,25.094642857142862,0.25661914460285135,31.0,46.0,8.0,14.0,6.0,14.0,7.0,14.0,36.0,5.0,,1.0,7.0,38.0,,5.0,,7.0,52.0,12.0,21.0,161.0,8.0,17.0,,4.0,20.0,13.0,29.0,1.0,11.0,40.0,60.0,44.0,36.0,,12.0,38.0,7.0,4.0,13.0,6.0,19.0,3.0,3.0,4.0,4.0,5.0,44.0,1.0,1.0,10.0,33.0,2.0,45.0,9.0,12.0,8.0,4.0,12.0,2.0,8.0,8.0,1.0,4.0,,2.0,20.0,2.0,6.0,17.0,1.0,36.0,2.0,,,1.0,4.0,28.0,4.0,13.0,3.0,11.0,1.0,6.0,1.0,,5.0,12.0,7.0,38.0,4.0,2.0,0.5769230769230769,0.6521739130434783,1.0,0.21428571428571427,,0.1111111111111111,0.21428571428571427,0.46846846846846846,0.47058823529411764,0.4482758620689655,0.41916167664670656,0.36363636363636365,0.3815789473684211,0.44972067039106145,0.4166666666666667,0.46511627906976744,0.036036036036036036,0.021739130434782608,0.06896551724137931,0.027777777777777776,0.6,0.05,0.034482758620689655,0.09243697478991597,0.09174311926605505,0.010416666666666666,0.09227467811158799,0.07017543859649122,0.04054054054054054,,0.07954545454545454,0.09523809523809523,0.0979020979020979,0.10843373493975904,0.038461538461538464,0.09375,0.5833333333333334,0.2754491017964072,0.6739130434782609,0.6888888888888889,0.5806451612903226,0.2413793103448276,0.25925925925925924,0.42857142857142855,0.2155688622754491,0.3888888888888889,0.4,0.6428571428571429,0.2777777777777778,0.2777777777777778,1.0,0.2275449101796407,0.18421052631578946,0.19444444444444445,1.0,0.6363636363636364,0.5714285714285714,,,0.22727272727272727,,,0.3684210526315789,0.42857142857142855,0.5,0.18421052631578946,,0.18421052631578946,0.07386363636363637,0.10833333333333334,0.12422360248447205,0.2484472049689441,,,,,,,,1.0,,0.041666666666666664,0.125,1.0,,,2.0,0.03571428571428571,0.05263157894736842,,,,True
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,41456.0,691.0,-100.0,1367.0,1382.0,248.0,294.0,170.0,2749.0,64.0,19.0,1.0,4.0,225.0,85.0,1508.0,3.0,17.0,23.0,27.0,85.0,58.0,238.0,0.27419354838709675,24.177215189873415,0.043151969981238276,0.04090909090909091,0.04242424242424243,0.2064516129032258,0.06129032258064516,0.027777777777777776,0.06779661016949153,0.5516129032258065,0.5072754098360656,0.5040939393939395,0.48838214285714293,9.103111111111108,26.198823529411765,0.18141916605705927,60.0,86.0,9.0,17.0,12.0,14.0,24.0,27.0,75.0,11.0,,2.0,24.0,66.0,1.0,2.0,2.0,13.0,111.0,35.0,66.0,393.0,13.0,33.0,1.0,9.0,38.0,18.0,42.0,4.0,30.0,78.0,88.0,134.0,87.0,18.0,16.0,63.0,24.0,16.0,47.0,6.0,53.0,4.0,2.0,20.0,14.0,13.0,112.0,4.0,,15.0,42.0,1.0,58.0,4.0,30.0,21.0,9.0,27.0,4.0,13.0,11.0,2.0,14.0,,,38.0,,7.0,20.0,,36.0,4.0,1.0,1.0,2.0,3.0,82.0,7.0,27.0,13.0,5.0,,1.0,,,4.0,5.0,2.0,70.0,4.0,9.0,0.3963963963963964,0.42718446601941745,0.8285714285714286,0.4117647058823529,0.3333333333333333,0.23529411764705882,0.4268292682926829,0.49333333333333335,0.3939393939393939,0.42857142857142855,0.5274193548387097,0.4027777777777778,0.4067796610169492,0.5668604651162791,0.47435897435897434,0.5,0.07111111111111111,0.09302325581395349,0.125,,0.7105263157894737,0.019230769230769232,,0.0865979381443299,0.11363636363636363,0.031496062992125984,0.09238249594813615,0.06451612903225806,0.028169014084507043,0.010869565217391304,0.0273972602739726,0.07058823529411765,0.15384615384615385,0.12037037037037036,0.08333333333333333,0.027972027972027972,0.4,0.27741935483870966,0.6976744186046512,0.7692307692307693,0.45,0.375,0.42857142857142855,0.20833333333333334,0.24193548387096775,0.36,0.36,0.4444444444444444,0.5789473684210527,0.6111111111111112,0.9090909090909091,0.2129032258064516,0.36363636363636365,0.36363636363636365,0.7916666666666666,0.4722222222222222,0.5294117647058824,,,0.05555555555555555,0.5,1.0,0.23728813559322035,0.8571428571428571,0.5,0.22033898305084745,0.15384615384615385,0.38095238095238093,0.08459214501510574,0.11020408163265306,0.09669211195928754,0.1984732824427481,2.0,,6.0,1.0,2.0,0.011627906976744186,3.0,,,0.08571428571428572,0.1111111111111111,,,,1.0,0.011764705882352941,,,,0.05263157894736842,True
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,38403.0,640.0,-73.0,1249.0,1259.0,251.0,220.0,158.0,2508.0,80.0,,,,239.0,1.0,1368.0,,,39.0,53.0,177.0,98.0,246.0,0.004166666666666667,25.52011095700416,0.0819327731092437,0.08290155440414508,0.07051282051282051,0.3333333333333333,,,,0.3875,0.4629297916666667,0.4984384615384616,0.47007714285714286,8.284937238493724,25.0,0.20096076861489193,49.0,92.0,16.0,32.0,9.0,19.0,31.0,28.0,67.0,,,,,1.0,,,,,108.0,,80.0,296.0,21.0,45.0,,21.0,63.0,14.0,35.0,,28.0,56.0,74.0,142.0,,,32.0,1.0,,34.0,42.0,21.0,63.0,15.0,6.0,31.0,5.0,6.0,147.0,9.0,5.0,24.0,87.0,13.0,124.0,5.0,33.0,23.0,10.0,39.0,3.0,22.0,36.0,5.0,17.0,,13.0,75.0,4.0,14.0,35.0,2.0,77.0,10.0,3.0,8.0,7.0,2.0,116.0,9.0,51.0,12.0,15.0,,9.0,,,6.0,15.0,10.0,55.0,7.0,10.0,0.3425925925925926,0.40217391304347827,,,,,,0.45188284518828453,0.4666666666666667,0.4,0.45,0.4666666666666667,0.4,0.5034013605442177,0.5338983050847458,0.5283018867924528,0.14225941422594143,0.20652173913043478,0.1875,,0.52,0.3170731707317073,0.11363636363636363,0.19954128440366972,0.17647058823529413,0.08737864077669903,0.19405594405594406,0.125,0.059782608695652176,0.058823529411764705,0.1889763779527559,0.2214765100671141,0.1875,0.2,0.0967741935483871,0.052083333333333336,0.6666666666666666,0.38333333333333336,0.532608695652174,0.6712328767123288,0.24489795918367346,0.3875,0.47692307692307695,0.22580645161290322,0.2791666666666667,0.417910447761194,0.417910447761194,0.6428571428571429,,,,0.004166666666666667,,,,0.7111111111111111,0.5,,,,,,0.5428571428571428,0.47368421052631576,,,,,0.18085106382978725,0.18149466192170818,0.21283783783783783,0.1891891891891892,4.0,,,,,,,4.0,,0.14285714285714285,,11.0,,1.0,,,,,,,True
200817,1610612758,Pooh Jeter,Pooh Jeter,200817,SAC,20435.0,341.0,-126.0,678.0,700.0,177.0,148.0,93.0,1378.0,4.0,3.0,,,86.0,10.0,786.0,,1.0,3.0,4.0,30.0,14.0,176.0,0.10416666666666667,14.923469387755102,0.011406844106463879,0.012121212121212121,0.025,0.041666666666666664,0.03125,,,0.21875,0.4417147368421052,0.4233,0.4232857142857143,16.80465116279069,27.05,0.2610619469026549,5.0,11.0,,,2.0,4.0,1.0,28.0,71.0,1.0,,,1.0,7.0,,,,1.0,34.0,2.0,11.0,85.0,,4.0,,,,7.0,21.0,,5.0,19.0,34.0,34.0,6.0,,,6.0,1.0,5.0,52.0,14.0,66.0,9.0,5.0,25.0,7.0,20.0,146.0,1.0,,9.0,17.0,,26.0,,11.0,4.0,7.0,11.0,3.0,8.0,5.0,,3.0,,1.0,16.0,1.0,7.0,9.0,1.0,21.0,,,1.0,1.0,3.0,12.0,1.0,4.0,2.0,1.0,1.0,,,1.0,,2.0,,19.0,1.0,2.0,0.5,0.5,1.0,0.2,,,0.2222222222222222,0.3953488372093023,,0.3333333333333333,0.3854166666666667,,0.3181818181818182,0.4158415841584158,,0.375,0.05813953488372093,0.2727272727272727,0.25,0.014084507042253521,0.6875,,,0.07692307692307693,0.1232876712328767,0.014925373134328358,0.08843537414965986,0.013513513513513514,,0.02,0.11666666666666667,0.027777777777777776,0.0898876404494382,0.08928571428571429,0.23529411764705882,,,0.11458333333333333,0.45454545454545453,0.625,0.6,0.25,0.3333333333333333,,0.7395833333333334,0.39436619718309857,0.4,0.5,0.3333333333333333,0.3333333333333333,1.0,0.07291666666666667,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,0.18181818181818182,0.5,,0.045454545454545456,,0.16666666666666666,0.04040404040404041,0.0449438202247191,,0.2235294117647059,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,True
201966,1610612758,Jermaine Taylor,Jermaine Taylor,201966,SAC,10618.0,177.0,-50.0,360.0,364.0,75.0,45.0,50.0,724.0,5.0,2.0,1.0,,42.0,15.0,423.0,2.0,3.0,8.0,9.0,20.0,11.0,75.0,0.2631578947368421,19.902912621359224,0.06015037593984962,0.055900621118012424,0.0625,0.08771929824561403,0.03508771929824561,0.1111111111111111,,0.7894736842105263,0.5452763157894737,0.5599500000000001,0.5721083333333333,5.540476190476191,24.90666666666667,0.20833333333333334,21.0,30.0,5.0,6.0,6.0,8.0,1.0,2.0,7.0,1.0,,,3.0,13.0,1.0,1.0,1.0,3.0,24.0,4.0,7.0,67.0,5.0,7.0,1.0,2.0,15.0,6.0,9.0,1.0,2.0,17.0,20.0,28.0,12.0,,8.0,13.0,3.0,4.0,14.0,1.0,15.0,1.0,,5.0,3.0,6.0,31.0,1.0,,3.0,8.0,,11.0,2.0,6.0,4.0,2.0,12.0,1.0,4.0,8.0,1.0,8.0,1.0,1.0,20.0,1.0,6.0,8.0,1.0,10.0,,1.0,,,,10.0,,4.0,1.0,2.0,,1.0,,,1.0,2.0,,17.0,,1.0,0.4166666666666667,0.5,1.0,0.26666666666666666,0.5,0.3333333333333333,0.26666666666666666,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.5263157894736842,0.7222222222222222,0.625,0.5403225806451613,0.75,0.6538461538461539,0.09523809523809523,0.06666666666666667,0.2,0.14285714285714285,0.6,,,0.06837606837606838,0.07894736842105263,0.03571428571428571,0.07096774193548387,0.10810810810810811,0.020833333333333332,0.045454545454545456,0.02631578947368421,0.0625,0.10638297872340426,0.06060606060606061,0.2,0.08333333333333333,,0.5263157894736842,0.7,0.75,0.42857142857142855,0.2,0.25,,0.12280701754385964,0.2857142857142857,0.3333333333333333,0.5,0.5,0.5,1.0,0.22807017543859648,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.8333333333333334,,,0.1111111111111111,1.0,1.0,0.6666666666666666,0.75,,0.25,0.3333333333333333,0.23076923076923078,0.06557377049180328,0.08695652173913043,0.22388059701492538,0.2537313432835821,,,,,1.0,,,,,,,,,,,,,,,,True
101120,1610612758,Antoine Wright,Antoine Wright,101120,SAC,1215.0,20.0,-19.0,37.0,39.0,6.0,11.0,5.0,76.0,,1.0,1.0,,3.0,3.0,47.0,1.0,,1.0,1.0,2.0,,6.0,0.5,16.27906976744186,0.0625,0.043478260869565216,0.1111111111111111,,0.16666666666666666,0.5,,0.6666666666666666,0.496125,0.4531,,12.700000000000001,24.566666666666666,0.16216216216216217,1.0,1.0,1.0,1.0,,,,,2.0,,,,,2.0,,,,,1.0,,,2.0,1.0,1.0,,,2.0,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.16666666666666666,0.5,,0.16666666666666666,0.5,,,,,,1.0,,,0.1,,,0.08333333333333333,,,,,,0.2,,,,,0.16666666666666666,1.0,1.0,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,41312.0,689.0,-57.0,1409.0,1374.0,450.0,393.0,205.0,2783.0,22.0,42.0,5.0,5.0,115.0,97.0,1476.0,11.0,22.0,12.0,14.0,70.0,37.0,444.0,0.45754716981132076,15.015197568389059,0.022263450834879406,0.019746121297602257,0.02,0.10377358490566038,0.19811320754716982,0.2631578947368421,0.08928571428571429,0.6745283018867925,0.534758490566038,0.5112576923076924,0.5180249999999998,9.919130434782609,24.52886597938144,0.319375443577005,36.0,46.0,2.0,2.0,12.0,16.0,8.0,19.0,47.0,17.0,3.0,3.0,15.0,55.0,2.0,6.0,6.0,17.0,63.0,32.0,33.0,255.0,5.0,8.0,5.0,4.0,29.0,20.0,34.0,9.0,19.0,86.0,102.0,24.0,90.0,6.0,6.0,55.0,15.0,5.0,27.0,10.0,37.0,5.0,5.0,10.0,5.0,12.0,84.0,2.0,,16.0,34.0,6.0,56.0,1.0,22.0,13.0,9.0,12.0,2.0,5.0,8.0,,7.0,,2.0,20.0,5.0,6.0,28.0,,59.0,,3.0,3.0,4.0,3.0,39.0,4.0,13.0,5.0,25.0,,12.0,,3.0,10.0,25.0,17.0,86.0,10.0,5.0,0.8095238095238095,0.85,0.9375,0.32989690721649484,0.45454545454545453,0.4090909090909091,0.32989690721649484,0.5478260869565217,0.625,0.5882352941176471,0.5235849056603774,0.6578947368421053,0.5982142857142857,0.5572687224669604,0.6666666666666666,0.6640625,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.02127659574468085,0.6,0.13043478260869565,,0.07674943566591422,0.11188811188811189,0.011764705882352941,0.08532423208191127,0.02631578947368421,0.0213903743315508,0.016666666666666666,0.06666666666666667,0.05660377358490566,0.10365853658536585,0.09345794392523364,0.16666666666666666,0.009174311926605505,0.68,0.2169811320754717,0.782608695652174,0.8181818181818182,0.7777777777777778,0.36363636363636365,0.4,0.75,0.22169811320754718,0.40425531914893614,0.41304347826086957,0.8947368421052632,0.40476190476190477,0.40476190476190477,1.0,0.25943396226415094,0.2727272727272727,0.2727272727272727,0.8666666666666667,0.10526315789473684,1.0,0.6,1.0,0.3157894736842105,0.3333333333333333,1.0,0.2857142857142857,0.75,0.6,0.30357142857142855,0.35294117647058826,0.2727272727272727,0.06756756756756757,0.10483870967741936,0.11372549019607843,0.33725490196078434,2.0,1.0,3.0,2.0,1.0,0.02040816326530612,,1.0,,,,,,,,,,,,,False
101129,1610612758,Luther Head,Luther Head,101129,SAC,17072.0,285.0,-82.0,547.0,547.0,182.0,172.0,82.0,1094.0,13.0,7.0,,2.0,49.0,32.0,640.0,2.0,12.0,7.0,9.0,25.0,21.0,180.0,0.3950617283950617,16.43625192012289,0.03535353535353535,0.033707865168539325,0.06493506493506493,0.16049382716049382,0.08641975308641975,,0.08695652173913043,0.6296296296296297,0.49434197530864193,0.44647000000000003,0.4856260869565218,9.085714285714285,25.03125,0.3327239488117002,12.0,19.0,,,4.0,5.0,4.0,5.0,17.0,2.0,,1.0,6.0,25.0,,2.0,3.0,10.0,21.0,8.0,24.0,90.0,2.0,6.0,,,4.0,6.0,11.0,4.0,12.0,36.0,18.0,24.0,21.0,3.0,,25.0,6.0,7.0,29.0,5.0,34.0,3.0,2.0,13.0,4.0,12.0,73.0,2.0,,4.0,12.0,,16.0,1.0,4.0,3.0,1.0,9.0,2.0,6.0,6.0,,3.0,,4.0,15.0,4.0,4.0,14.0,,22.0,,,,,5.0,31.0,1.0,8.0,1.0,2.0,,1.0,,,1.0,2.0,2.0,36.0,3.0,1.0,0.42857142857142855,0.42857142857142855,0.875,0.25,,0.3333333333333333,0.25,0.42857142857142855,0.3333333333333333,0.5454545454545454,0.4074074074074074,0.25,0.5217391304347826,0.4782608695652174,0.25,0.603448275862069,0.14285714285714285,0.21052631578947367,0.23076923076923078,,0.6,,,0.07228915662650602,0.0784313725490196,0.028985507246376812,0.07373271889400922,0.03773584905660377,,0.0392156862745098,0.03225806451612903,0.07575757575757576,0.08695652173913043,0.058823529411764705,0.11764705882352941,0.022222222222222223,1.0,0.2345679012345679,0.631578947368421,0.8,0.5,0.3076923076923077,0.4,0.25,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.4,0.2857142857142857,0.2857142857142857,1.0,0.30864197530864196,0.24,0.24,0.8333333333333334,,,,,0.25,,,0.21739130434782608,0.8,0.5,0.43478260869565216,0.3,0.24,0.12087912087912088,0.14285714285714285,0.044444444444444446,0.4,1.0,,5.0,3.0,1.0,0.08571428571428572,,,,,,1.0,,,,,,,,,False
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,68835.0,1147.0,-77.0,2264.0,2251.0,566.0,544.0,320.0,4515.0,129.0,,,,355.0,2.0,2451.0,,1.0,87.0,100.0,309.0,121.0,565.0,0.0056022408963585435,18.00227876946449,0.10431654676258993,0.09357277882797732,0.12627986348122866,0.36134453781512604,,,,0.42296918767507,0.4823806722689075,0.5449310344827586,0.4926764705882353,7.368169014084507,29.349999999999998,0.25,105.0,149.0,46.0,74.0,25.0,40.0,57.0,26.0,77.0,,,,,2.0,,,,1.0,188.0,,75.0,451.0,51.0,90.0,,14.0,116.0,39.0,84.0,,20.0,98.0,238.0,138.0,,,76.0,2.0,,28.0,47.0,10.0,57.0,8.0,2.0,25.0,5.0,17.0,124.0,12.0,1.0,35.0,156.0,18.0,209.0,18.0,15.0,10.0,5.0,23.0,8.0,11.0,42.0,1.0,12.0,,5.0,65.0,5.0,17.0,61.0,2.0,143.0,9.0,15.0,2.0,11.0,7.0,125.0,19.0,65.0,7.0,30.0,,19.0,,,11.0,30.0,17.0,98.0,13.0,6.0,0.6329787234042553,0.7933333333333333,,,,,,0.5295774647887324,0.5666666666666667,0.4642857142857143,0.5266106442577031,0.5666666666666667,0.4588235294117647,0.55,0.58,0.47572815533980584,0.07887323943661972,0.08053691275167785,0.11627906976744186,0.012987012987012988,0.35384615384615387,0.28125,0.011764705882352941,0.20365535248041775,0.1440329218106996,0.05357142857142857,0.18929633300297324,0.15289256198347106,0.043478260869565216,0.03773584905660377,0.15508021390374332,0.22846441947565543,0.21153846153846154,0.16022099447513813,0.0967741935483871,0.12857142857142856,0.5666666666666667,0.4173669467787115,0.7046979865771812,0.7664233576642335,0.5142857142857142,0.4418604651162791,0.5,0.6842105263157895,0.21568627450980393,0.33766233766233766,0.34210526315789475,1.0,,,,0.0056022408963585435,,,,0.8222222222222222,0.6216216216216216,,,,,,0.47058823529411764,0.625,,0.011764705882352941,,,0.16129032258064516,0.16209476309226933,0.2572062084257206,0.21729490022172948,3.0,,,,4.0,,,1.0,3.0,0.09230769230769231,0.08695652173913043,24.0,,1.0,,,,,,,False
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,100178.0,1670.0,-194.0,3294.0,3250.0,849.0,814.0,475.0,6544.0,245.0,3.0,,2.0,747.0,17.0,3589.0,1.0,8.0,129.0,164.0,522.0,275.0,841.0,0.02225130890052356,28.225806451612904,0.10078125,0.095625,0.1101511879049676,0.3206806282722513,0.003926701570680628,,0.010582010582010581,0.4214659685863874,0.46194193971166464,0.5185935606060607,0.4548656084656085,7.986746987951809,27.152941176470584,0.25774134790528236,178.0,305.0,66.0,107.0,43.0,81.0,67.0,76.0,197.0,,,,3.0,14.0,1.0,1.0,1.0,6.0,321.0,3.0,196.0,847.0,80.0,147.0,1.0,53.0,216.0,69.0,181.0,1.0,73.0,214.0,248.0,394.0,6.0,3.0,112.0,13.0,3.0,79.0,122.0,19.0,141.0,8.0,11.0,84.0,16.0,22.0,301.0,24.0,11.0,68.0,232.0,58.0,358.0,27.0,52.0,36.0,16.0,89.0,12.0,50.0,104.0,10.0,39.0,2.0,33.0,193.0,20.0,43.0,117.0,10.0,255.0,18.0,19.0,18.0,25.0,11.0,286.0,31.0,136.0,23.0,51.0,2.0,32.0,1.0,,19.0,53.0,24.0,210.0,23.0,19.0,0.3862928348909657,0.4679245283018868,0.6666666666666666,0.17647058823529413,1.0,0.125,0.1875,0.42971887550200805,0.54421768707483,0.3812154696132597,0.4260471204188482,0.5506756756756757,0.373015873015873,0.47477578475336324,0.5837837837837838,0.4495798319327731,0.10575635876840696,0.11147540983606558,0.17551020408163265,0.01015228426395939,0.46113989637305697,0.5686274509803921,0.09649122807017543,0.21621621621621623,0.19653179190751446,0.075,0.21141649048625794,0.1271186440677966,0.07127429805615551,0.08189655172413793,0.23550724637681159,0.23746701846965698,0.18421052631578946,0.1859504132231405,0.22115384615384615,0.07541899441340782,0.4528301886792453,0.3992146596858639,0.5836065573770491,0.6568265682656826,0.34831460674157305,0.27346938775510204,0.3316831683168317,0.208955223880597,0.25785340314136124,0.38578680203045684,0.38974358974358975,0.631578947368421,,,,0.01832460732984293,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.722972972972973,0.616822429906542,,,0.006756756756756757,1.0,,0.42857142857142855,0.5308641975308642,,0.031746031746031744,0.16666666666666666,0.23076923076923078,0.1565017261219793,0.1596244131455399,0.2550177095631641,0.2526564344746163,9.0,,,,2.0,,1.0,11.0,3.0,0.056818181818181816,0.045454545454545456,22.0,1.0,,,,,,1.0,,False
