EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,BlockingFouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,DefFTReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,Defensive 3 Seconds Violations,DefCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,OffFTReboundPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,OffensiveGoaltends
200749,1610612743,Shelden Williams,Shelden Williams,200749,DEN,3725.0,62,6.0,123,117,38.0,29.0,14,240,1.0,5.0,9.0,25,20.0,130,6.0,2.0,3.0,6.0,4.0,2.0,,2.0,,1.0,1.0,4.0,1.0,8.0,14.0,1.0,1.0,4.0,2.0,6.0,38.0,0.36,0.6666666666666666,0.36,0.6666666666666666,0.38461538461538464,0.75,21.42857142857143,0.25,0.058823529411764705,0.10714285714285714,,0.2,0.2,0.25,0.5025999999999999,0.5060333333333333,0.5516,0.3,7.072,0.3089430894308943,4.0,13.0,,5.0,1.0,1.0,7.0,2.0,1.0,2.0,2.0,14.0,,6.0,5.0,6.0,3.0,,,1.0,3.0,7.0,3.0,3.0,1.0,2.0,,,,0.7777777777777778,0.7777777777777778,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1282051282051282,0.14285714285714285,0.10909090909090909,0.15789473684210525,0.25,,0.14285714285714285,0.52,0.3076923076923077,0.4,0.75,1.0,0.28,0.8333333333333334,,,0.3333333333333333,1.0,0.52,0.07692307692307693,0.07692307692307693,0.1,4.0,,,,,,,,,,,,,,4.0,,,,,4.0,2.0,2.0,1.0,,2.0,,,,1.0,,2.0,1.0,,,,,,0.16,0.23076923076923078,0.2,,,0.125,0.1,,0.5,0.5714285714285714,0.5714285714285714,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,0.5,,0.75,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,999.0,17,4.0,32,35,8.0,5.0,3,67,,,1.0,1,2.0,33,,,,,2.0,,,,,,,,1.0,7.0,7.0,,,,,,8.0,1.0,,1.0,,1.0,,2.857142857142857,,1.0,0.4666666666666667,1.0,,,,0.4002,,,,19.6,0.25,,,,,,,1.0,,,,,,,,6.0,,,,,,2.0,3.0,1.0,,,,,,,,,,,,0.42857142857142855,,,,,,0.7142857142857143,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.25,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2403,1610612743,Nene,Nene,2403,DEN,384.0,6,2.0,11,11,,,1,22,,1.0,,2,3.0,12,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.375,,38.46153846153846,,,,,0.5,,,0.52135,0.6189,,,4.3,,,1.0,,1.0,,,,3.0,,1.0,,,,,,,1.0,,,,1.0,2.0,2.0,4.0,,2.0,,,,,,,,0.25,,,,,,,,0.5,,,,,,1.0,,,,,0.5,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,282.0,5,5.0,8,8,2.0,5.0,2,16,,,,1,,9,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,,,,,,,10.0,,,0.3333333333333333,,,,,0.5882,,,,1.9,0.25,,1.0,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,0.4,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,1868.0,31,-16.0,61,62,19.0,21.0,4,123,,,2.0,5,10.0,70,,,2.0,3.0,,5.0,2.0,7.0,1.0,2.0,1.0,16.0,1.0,4.0,4.0,1.0,1.0,3.0,,3.0,19.0,0.4,,0.625,0.5,0.625,0.5,16.666666666666664,0.3333333333333333,0.1111111111111111,0.13793103448275862,,,,,0.4758875,,0.4463166666666667,0.3,16.62,0.3114754098360656,1.0,1.0,,,,,4.0,,,,,4.0,,,3.0,,2.0,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,0.15,,,,,,0.2222222222222222,0.125,1.0,1.0,1.0,,0.5,,,,,,0.5,,,,1.0,1.0,,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,6.0,2.0,1.0,,1.0,2.0,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.375,,,,,,,0.3333333333333333,,,0.25,0.25,0.125,0.25,0.5,0.5,1.0,,0.3333333333333333,1.0,0.5,,24.96666666666667,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,True,,,,,,,,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,459.0,8,7.0,17,18,3.0,,1,35,,,2.0,4,9.0,10,,,,1.0,4.0,1.0,,1.0,,,,2.0,,1.0,1.0,,,,,1.0,3.0,0.5,,0.5833333333333334,,0.6666666666666666,,31.57894736842105,,,0.125,,,,,0.49779166666666663,0.5472,0.5472,0.1111111111111111,10.049999999999999,0.17647058823529413,1.0,2.0,,,,,2.0,2.0,,,1.0,,,,1.0,,,,,,,,2.0,2.0,1.0,1.0,,,,,,,,,0.14285714285714285,,,,,,,0.3333333333333333,0.5,1.0,,,0.3333333333333333,,,,,,0.6666666666666666,0.16666666666666666,0.25,,1.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,3.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,0.5,0.3333333333333333,0.25,0.5,,,,0.5,,,,0.5,0.5,0.16666666666666666,0.16666666666666666,,,,,1.0,,,,23.35,1.0,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,
200764,1610612743,Renaldo Balkman,Renaldo Balkman,200764,DEN,1175.0,20,-3.0,37,38,25.0,17.0,5,75,,,1.0,3,3.0,42,,,1.0,,,,1.0,1.0,1.0,,,3.0,,2.0,2.0,,,,,,25.0,0.3333333333333333,,0.3333333333333333,,0.375,,9.523809523809524,,,0.058823529411764705,,,,,0.5217,,0.453,,6.066666666666666,0.6756756756756757,1.0,2.0,,,,1.0,1.0,1.0,,,,2.0,,,1.0,,,,,,2.0,4.0,1.0,2.0,,1.0,,,,1.0,1.0,,,,0.07692307692307693,,,,,,,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,,,,1.0,,0.6666666666666666,0.25,0.25,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101109,1610612743,Raymond Felton,Raymond Felton,101109,DEN,39150.0,652,170.0,1294,1286,475.0,389.0,164,2580,10.0,28.0,59.0,141,239.0,1316,9.0,26.0,53.0,112.0,98.0,83.0,48.0,131.0,36.0,58.0,11.0,310.0,21.0,66.0,74.0,29.0,22.0,44.0,16.0,109.0,472.0,0.41843971631205673,0.49056603773584906,0.5,0.5909090909090909,0.5220264317180616,0.5904255319148937,18.33558863328823,0.6590909090909091,0.11538461538461539,0.09816971713810316,0.10869565217391304,0.13861386138613863,0.35714285714285715,0.4,0.5023042713567839,0.49784230769230764,0.5067846666666666,0.4686192468619247,10.096453900709216,0.3670788253477589,30.0,56.0,3.0,4.0,13.0,23.0,57.0,37.0,4.0,19.0,21.0,20.0,2.0,6.0,38.0,8.0,15.0,7.0,2.0,3.0,15.0,37.0,48.0,60.0,5.0,21.0,9.0,,6.0,0.1694915254237288,0.1724137931034483,0.4444444444444444,0.4722222222222222,0.5,0.09069212410501193,0.016,0.014652014652014652,0.034013605442176874,,0.007352941176470588,0.11494252873563218,0.27722772277227725,0.5357142857142857,0.6521739130434783,0.1,,0.28217821782178215,0.2222222222222222,0.75,,0.2987012987012987,0.5652173913043478,0.5792079207920792,0.0963302752293578,0.1337579617834395,0.0794979079497908,19.0,7.0,5.0,24.0,54.0,10.0,19.0,28.0,61.0,13.0,24.0,78.0,52.0,24.0,13.0,12.0,14.0,2.0,2.0,28.0,20.0,8.0,6.0,1.0,,3.0,4.0,,,,,,0.9285714285714286,0.45901639344262296,0.5416666666666666,0.4745762711864407,0.30198019801980197,0.09219858156028368,0.17857142857142858,0.10714285714285714,0.011695906432748537,0.02,0.07258064516129033,0.0743801652892562,0.021052631578947368,,0.3333333333333333,0.3333333333333333,0.034653465346534656,0.26732673267326734,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.06493506493506493,0.24675324675324675,0.5263157894736842,0.46153846153846156,,26.042622950819673,4.0,2.0,3.0,2.0,7.0,3.0,9.0,7.0,,2.0,3.0,0.3333333333333333,0.14,0.008264462809917356,0.3684210526315789,0.5714285714285714,0.5714285714285714,1.0,0.1111111111111111,0.3888888888888889,0.2857142857142857,1.0,0.6,2.0,2.0,,,,0.13636363636363635,6.0,2.0,,2.0,,,1.0,5.0,,,,,False,1.0,0.5,1.0,,,,,,,,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,86570.0,1443,125.0,2892,2883,1043.0,800.0,325,5775,18.0,53.0,147.0,309,649.0,3161,51.0,38.0,89.0,226.0,146.0,59.0,29.0,88.0,16.0,39.0,10.0,205.0,55.0,212.0,279.0,43.0,19.0,88.0,26.0,226.0,1039.0,0.47572815533980584,0.42696629213483145,0.4846938775510204,0.5155440414507773,0.511023622047244,0.5355450236966824,22.205159705159705,0.48863636363636365,0.1421188630490956,0.14545454545454545,0.14035087719298245,0.09013605442176871,0.33962264150943394,0.42857142857142855,0.5484971088435372,0.5615508771929825,0.5315354922279794,0.34822804314329736,5.799352750809061,0.3606500691562932,113.0,198.0,27.0,43.0,28.0,57.0,58.0,79.0,30.0,100.0,27.0,148.0,36.0,46.0,129.0,67.0,45.0,24.0,10.0,11.0,82.0,177.0,99.0,107.0,14.0,50.0,11.0,,10.0,0.5034013605442177,0.5736434108527132,0.5882352941176471,0.5625,0.5952380952380952,0.1469248291571754,0.05596107055961071,0.05229793977812995,0.08093994778067885,0.034482758620689655,0.033962264150943396,0.11936339522546419,0.336734693877551,0.5707070707070707,0.6686390532544378,0.49557522123893805,0.3888888888888889,0.09863945578231292,0.5972222222222222,0.627906976744186,0.18518518518518517,0.29533678756476683,0.49122807017543857,0.8112244897959183,0.08012820512820513,0.14492753623188406,0.15408320493066255,16.0,76.0,30.0,66.0,203.0,27.0,74.0,92.0,279.0,41.0,104.0,264.0,203.0,66.0,40.0,13.0,10.0,20.0,19.0,33.0,17.0,16.0,7.0,5.0,13.0,11.0,6.0,,7.0,2.0,7.0,4.0,0.9565217391304348,0.32974910394265233,0.3942307692307692,0.32974910394265233,0.4744897959183674,0.12944983818770225,0.14646464646464646,0.20754716981132076,0.045454545454545456,0.05128205128205128,0.13409961685823754,0.20416666666666666,0.06333333333333334,0.5714285714285714,0.27586206896551724,0.27586206896551724,0.1292517006802721,0.34523809523809523,0.3251231527093596,0.3251231527093596,0.9545454545454546,0.15544041450777202,0.38341968911917096,0.36486486486486486,0.3251231527093596,,24.90394265232976,26.0,9.0,14.0,3.0,12.0,7.0,21.0,28.0,9.0,13.0,21.0,0.3333333333333333,0.26666666666666666,0.043343653250773995,0.6875,0.34210526315789475,0.34210526315789475,0.9615384615384616,0.125,0.16666666666666666,0.25,1.0,0.4666666666666667,19.0,13.0,4.0,2.0,7.0,0.14705882352941177,12.0,,1.0,5.0,3.0,0.00909090909090909,1.0,,,1.0,,,False,4.0,0.4444444444444444,0.75,,,,,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,38046.0,634,87.0,1246,1247,328.0,212.0,133,2493,7.0,30.0,73.0,162,253.0,1242,16.0,17.0,36.0,50.0,66.0,26.0,7.0,33.0,5.0,19.0,1.0,73.0,26.0,91.0,104.0,20.0,11.0,37.0,7.0,50.0,326.0,0.4506172839506173,0.4722222222222222,0.4702127659574468,0.39814814814814814,0.501984126984127,0.43103448275862066,20.657612580414582,0.5405405405405406,0.1452513966480447,0.13870967741935483,0.15217391304347827,0.1276595744680851,0.23333333333333334,0.25,0.505225744680851,0.519192105263158,0.4952120370370369,0.1976284584980237,11.727160493827162,0.26324237560192615,27.0,44.0,6.0,9.0,9.0,12.0,88.0,32.0,9.0,40.0,7.0,80.0,6.0,11.0,60.0,13.0,17.0,9.0,4.0,3.0,28.0,47.0,31.0,40.0,6.0,21.0,2.0,,2.0,0.547945205479452,0.5714285714285714,0.5625,0.66,0.7142857142857143,0.1360544217687075,0.027093596059113302,0.02394106813996317,0.033112582781456956,0.031914893617021274,0.018633540372670808,0.19148936170212766,0.18723404255319148,0.6136363636363636,0.7105263157894737,0.7407407407407407,0.2857142857142857,0.37446808510638296,0.36,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.75,0.4978723404255319,0.084,0.11864406779661017,0.15810276679841898,39.0,38.0,8.0,10.0,35.0,1.0,10.0,25.0,73.0,3.0,18.0,72.0,35.0,10.0,9.0,2.0,6.0,2.0,3.0,14.0,8.0,6.0,,1.0,2.0,1.0,1.0,,24.0,8.0,24.0,19.0,0.96,0.3424657534246575,0.16666666666666666,0.3424657534246575,0.31063829787234043,0.05555555555555555,0.13636363636363635,0.06666666666666667,0.014598540145985401,,0.06870229007633588,0.12295081967213115,0.023809523809523808,0.7916666666666666,0.4431818181818182,0.4482758620689655,0.16170212765957448,0.14893617021276595,0.2857142857142857,0.2857142857142857,0.9,0.14814814814814814,0.18518518518518517,0.1,0.2857142857142857,,24.15616438356164,15.0,6.0,2.0,1.0,3.0,5.0,9.0,5.0,,3.0,3.0,0.5555555555555556,0.13513513513513514,0.021052631578947368,0.46153846153846156,0.39473684210526316,0.39473684210526316,1.0,0.24,0.12,0.3333333333333333,1.0,0.25,7.0,2.0,15.0,,2.0,0.12195121951219512,3.0,,,2.0,,,5.0,,0.011363636363636364,1.0,,,False,4.0,0.6666666666666666,1.0,,,,,,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,129288.0,2155,170.0,4242,4251,1148.0,1018.0,429,8493,47.0,89.0,185.0,343,776.0,4611,40.0,45.0,64.0,224.0,158.0,110.0,45.0,155.0,29.0,70.0,4.0,355.0,51.0,191.0,232.0,34.0,20.0,63.0,16.0,222.0,1133.0,0.5393586005830904,0.703125,0.5745614035087719,0.6879699248120301,0.6065182829888712,0.7175324675324676,14.592998734711092,0.5396825396825397,0.08994708994708994,0.08916876574307304,0.08767772511848342,0.156140350877193,0.5280898876404494,0.6103896103896104,0.5390457597173144,0.5398821428571431,0.5287799242424241,0.28865979381443296,8.500291545189501,0.2706270627062706,96.0,152.0,14.0,23.0,24.0,31.0,102.0,121.0,21.0,77.0,41.0,212.0,16.0,26.0,126.0,41.0,29.0,14.0,9.0,7.0,74.0,144.0,105.0,145.0,9.0,53.0,13.0,,12.0,0.572972972972973,0.5988700564971752,0.525,0.5948275862068966,0.6209677419354839,0.08885754583921016,0.019417475728155338,0.022066738428417654,0.026785714285714284,0.0176678445229682,0.012096774193548387,0.1,0.26666666666666666,0.631578947368421,0.7058823529411765,0.5833333333333334,0.425531914893617,0.17894736842105263,0.39655172413793105,0.6086956521739131,0.07142857142857142,0.23308270676691728,0.7741935483870968,0.6649122807017543,0.09090909090909091,0.13695090439276486,0.09922680412371133,42.0,134.0,43.0,35.0,93.0,12.0,26.0,95.0,227.0,31.0,69.0,285.0,92.0,35.0,31.0,16.0,36.0,15.0,10.0,30.0,22.0,8.0,5.0,2.0,9.0,5.0,7.0,3.0,27.0,12.0,28.0,15.0,1.0,0.4185022026431718,0.4492753623188406,0.42035398230088494,0.39824561403508774,0.09037900874635568,0.10526315789473684,0.1348314606741573,0.028901734104046242,0.017857142857142856,0.0707070707070707,0.08980582524271845,0.04,0.5357142857142857,0.4117647058823529,0.42424242424242425,0.23508771929824562,0.1631578947368421,0.3763440860215054,0.3804347826086957,1.0,0.3233082706766917,0.19548872180451127,0.46153846153846156,0.3804347826086957,0.013100436681222707,24.36211453744494,60.0,13.0,19.0,3.0,5.0,9.0,18.0,14.0,,5.0,12.0,0.5,0.1111111111111111,0.03418803418803419,0.7142857142857143,0.44776119402985076,0.46153846153846156,1.0,0.22413793103448276,0.08620689655172414,0.6,1.0,0.4418604651162791,8.0,3.0,14.0,,2.0,0.09655172413793103,,1.0,,3.0,,,5.0,15.0,0.029411764705882353,1.0,1.0,1.0,False,6.0,0.46153846153846156,1.0,5.0,1.0,0.022026431718061675,0.029850746268656716,0.010752688172043012,,,
2403,1610612743,Nene,Nene,2403,DEN,137077.0,2285,318.0,4486,4483,1264.0,1037.0,441,8969,29.0,74.0,401.0,647,1088.0,4762,75.0,97.0,151.0,295.0,238.0,106.0,43.0,149.0,31.0,66.0,16.0,341.0,118.0,426.0,571.0,64.0,34.0,133.0,29.0,295.0,1252.0,0.6197836166924265,0.6423841059602649,0.6173312883435583,0.635483870967742,0.6634146341463415,0.6735159817351598,19.084888621312462,0.48120300751879697,0.19601328903654486,0.1798063623789765,0.19247787610619468,0.11349693251533742,0.3918918918918919,0.48333333333333334,0.5626977692307692,0.582842424242424,0.5676921568627451,0.2711397058823529,4.7357032457496135,0.28176549264378065,327.0,472.0,42.0,62.0,87.0,122.0,101.0,283.0,46.0,136.0,98.0,564.0,52.0,110.0,272.0,145.0,69.0,30.0,11.0,10.0,108.0,236.0,327.0,398.0,64.0,198.0,34.0,,31.0,0.7032418952618454,0.752,0.6133333333333333,0.6133333333333333,0.6538461538461539,0.17358008934269303,0.07988380537400146,0.07311941083640189,0.09515260323159784,0.10104529616724739,0.0525328330206379,0.17559523809523808,0.7239263803680982,0.6927966101694916,0.7569444444444444,0.6850152905198776,0.6896551724137931,0.1549079754601227,0.8266666666666667,0.6774193548387096,0.21428571428571427,0.7870967741935484,0.7131147540983607,0.7315950920245399,0.25190839694656486,0.2535211267605634,0.125,45.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,4.0,3.0,3.0,1.0,55.0,12.0,24.0,29.0,16.0,83.0,53.0,30.0,11.0,5.0,22.0,13.0,9.0,,73.0,23.0,73.0,48.0,1.0,0.2,0.25,0.25,0.007668711656441718,0.08500772797527048,0.0847457627118644,0.1891891891891892,0.05534351145038168,0.0915032679738562,0.1688888888888889,0.1752808988764045,0.08290155440414508,0.6575342465753424,0.44554455445544555,0.45,0.0015337423312883436,0.006134969325153374,0.25,0.25,1.0,0.0064516129032258064,0.01935483870967742,0.3333333333333333,0.3333333333333333,,34.36,,,,,,,,36.0,9.0,24.0,30.0,,0.29508196721311475,0.04043126684636118,0.8444444444444444,,,,,,,,,44.0,20.0,50.0,8.0,5.0,0.20666666666666667,,1.0,6.0,5.0,5.0,0.040268456375838924,1.0,,0.009900990099009901,,,,False,,,,,,,,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,25970.0,433,50.0,863,858,304.0,221.0,96,1721,3.0,11.0,34.0,77,206.0,851,7.0,11.0,19.0,67.0,28.0,18.0,4.0,22.0,4.0,9.0,3.0,48.0,19.0,65.0,76.0,12.0,4.0,25.0,8.0,67.0,304.0,0.44155844155844154,0.5789473684210527,0.48854961832061067,0.45121951219512196,0.5775862068965517,0.5689655172413793,20.579110651499484,0.48,0.14960629921259844,0.1549636803874092,0.17708333333333334,0.08396946564885496,0.2727272727272727,0.3333333333333333,0.5582688461538463,0.5814388888888888,0.5268749999999999,0.32524271844660196,6.929870129870129,0.3522595596755504,25.0,47.0,3.0,6.0,8.0,11.0,19.0,78.0,3.0,21.0,30.0,40.0,6.0,6.0,45.0,11.0,13.0,8.0,1.0,4.0,13.0,27.0,68.0,101.0,7.0,43.0,7.0,,6.0,0.5882352941176471,0.6451612903225806,0.42857142857142855,0.34615384615384615,0.525,0.15734265734265734,0.021739130434782608,0.028795811518324606,0.02727272727272727,0.014285714285714285,0.020833333333333332,0.1415929203539823,0.35877862595419846,0.5319148936170213,0.6097560975609756,0.64,,0.1450381679389313,0.46153846153846156,0.5,,0.2682926829268293,0.7272727272727273,0.7709923664122137,0.25748502994011974,0.3805309734513274,0.10194174757281553,6.0,13.0,5.0,16.0,41.0,3.0,17.0,20.0,54.0,5.0,22.0,54.0,40.0,16.0,9.0,,6.0,5.0,2.0,13.0,6.0,7.0,2.0,3.0,2.0,5.0,7.0,,9.0,4.0,9.0,6.0,0.9,0.37037037037037035,0.22727272727272727,0.37735849056603776,0.4122137404580153,0.11688311688311688,0.1276595744680851,0.18181818181818182,0.04716981132075472,0.029411764705882353,0.1566265060240964,0.17777777777777778,0.030303030303030304,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.09923664122137404,0.31297709923664124,0.3902439024390244,0.4,0.875,0.12195121951219512,0.4146341463414634,0.17647058823529413,0.4,,25.498148148148143,4.0,1.0,2.0,1.0,5.0,1.0,6.0,1.0,,3.0,2.0,0.16666666666666666,0.05263157894736842,0.05555555555555555,0.6666666666666666,0.3076923076923077,0.3076923076923077,1.0,0.07692307692307693,0.38461538461538464,0.2,1.0,0.4,12.0,1.0,5.0,1.0,,0.06451612903225806,6.0,1.0,,1.0,2.0,,,8.0,0.05263157894736842,,,,False,,,,1.0,,0.018518518518518517,,0.024390243902439025,1.0,,
