EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,LostBallSteals,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,on,OffensiveGoaltends,PenaltyCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,14613.0,244,48.0,456,460,82.0,80.0,53.0,916,29.0,42.0,11.0,13.0,4.0,6.0,18.0,44.0,18.0,54.0,104.0,32.0,140.0,441,16.0,22.0,6.0,38.0,7.0,15.0,12.0,26.0,44.0,64.0,28.0,7.0,20.0,3.0,23.0,,12.0,2.0,6.0,49.0,6.0,17.0,14.0,31.0,7.0,52.0,23.0,75.0,4.0,4.0,1.0,7.0,4.0,6.0,11.0,1.0,1.0,5.0,10.0,1.0,2.0,,36.0,42.0,6.0,22.0,2.0,16.0,11.0,5.0,17.0,11.0,,,26.0,82.0,2.0,0.4074074074074074,0.55,0.5192307692307693,0.7272727272727273,0.4666666666666667,0.5192307692307693,0.7272727272727273,0.4666666666666667,0.5737704918032787,0.76,0.5652173913043478,0.0673076923076923,0.11904761904761904,0.045454545454545456,25.9765625,0.6363636363636364,0.3684210526315789,0.1657754010695187,0.10493827160493827,0.2,0.12,0.17509727626459143,0.10849056603773585,0.13513513513513514,0.16666666666666666,0.03076923076923077,0.12903225806451613,0.10526315789473684,0.21212121212121213,0.13725490196078433,0.14285714285714285,0.21568627450980393,0.15789473684210525,0.09302325581395349,0.6470588235294118,0.40384615384615385,0.6904761904761905,0.7837837837837838,0.5517241379310345,0.4230769230769231,0.4090909090909091,0.42857142857142855,0.16666666666666666,0.17307692307692307,0.5909090909090909,0.8461538461538461,,0.4,0.6666666666666666,0.40384615384615385,0.4630125000000001,0.5280368421052631,0.45296,0.18333333333333332,0.18333333333333332,0.2714285714285714,0.18571428571428572,7.220192307692309,0.17982456140350878,7.0,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,2.0,,2.0,,,2.0,,,,,,,,,,0.3888888888888889,0.3888888888888889,0.42857142857142855,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,
201234,1610612747,Trey Johnson,Trey Johnson,201234,LAL,669.0,11,1.0,23,23,,,,46,,,,,,,1.0,1.0,2.0,2.0,3.0,,4.0,19,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,13.043478260869565,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,0.4198,,,,,,,14.799999999999999,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
693,1610612747,Joe Smith,Joe Smith,693,LAL,1540.0,26,1.0,51,50,13.0,30.0,7.0,101,,,,,,,1.0,2.0,5.0,1.0,7.0,2.0,4.0,44,,,,,,2.0,2.0,2.0,2.0,,,,2.0,,2.0,,,2.0,,4.0,,,6.0,5.0,,11.0,,11.0,,,,1.0,,1.0,1.0,,,7.0,8.0,,,,1.0,2.0,,1.0,,1.0,,1.0,1.0,,,,2.0,13.0,,1.0,1.0,0.14285714285714285,,,0.14285714285714285,,,0.25,,0.3333333333333333,,,,15.517241379310345,1.0,,0.29411764705882354,,0.5,,0.3793103448275862,,,,,,,,0.375,0.25,0.625,0.25,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,,,,,,,0.38331428571428566,,0.36519999999999997,0.125,0.125,,0.5,16.914285714285715,0.2549019607843137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,
202382,1610612747,Derrick Caracter,Derrick Caracter,202382,LAL,3738.0,62,-23.0,128,129,31.0,94.0,16.0,257,4.0,10.0,1.0,1.0,3.0,3.0,5.0,8.0,5.0,13.0,23.0,2.0,28.0,147,3.0,4.0,,6.0,4.0,6.0,2.0,10.0,14.0,12.0,2.0,1.0,3.0,,3.0,,2.0,,1.0,6.0,,2.0,2.0,5.0,2.0,9.0,2.0,11.0,,1.0,,3.0,6.0,2.0,9.0,,4.0,9.0,17.0,1.0,2.0,2.0,5.0,3.0,1.0,1.0,1.0,3.0,3.0,,3.0,1.0,,,10.0,31.0,1.0,0.5384615384615384,0.5833333333333334,0.5652173913043478,0.75,0.6666666666666666,0.5652173913043478,0.75,0.6666666666666666,0.5833333333333334,0.75,0.7142857142857143,0.043478260869565216,0.1,,23.076923076923077,0.3333333333333333,0.2,0.15151515151515152,0.04878048780487805,0.1,,0.1320754716981132,0.037037037037037035,,,0.09090909090909091,,,0.125,,0.3076923076923077,0.13333333333333333,,,0.3333333333333333,0.43478260869565216,0.4,0.4444444444444444,0.5,0.34782608695652173,0.625,0.625,0.6,0.21739130434782608,0.25,1.0,,0.5,1.0,0.43478260869565216,0.4546478260869565,0.48536666666666667,0.5326166666666666,0.043478260869565216,0.043478260869565216,0.21428571428571427,0.35714285714285715,7.3,0.2421875,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,,,,0.8,0.8,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,True,,,,,,,,,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,1778.0,30,-9.0,61,63,14.0,49.0,7.0,124,,1.0,,,,,1.0,3.0,4.0,4.0,8.0,,14.0,73,1.0,1.0,,8.0,,1.0,,3.0,8.0,,,,3.0,,3.0,,2.0,,1.0,6.0,,,,3.0,,3.0,,3.0,,1.0,,,3.0,,3.0,,1.0,2.0,4.0,,2.0,,1.0,,,,,,,,,,,,3.0,14.0,,1.0,1.0,0.5,1.0,,0.5833333333333334,1.3333333333333333,0.5,0.5833333333333334,1.3333333333333333,0.5,,,,21.73913043478261,,,0.17647058823529413,,,,0.11538461538461539,,,,,,,0.16666666666666666,0.2,0.16666666666666666,,,,,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,0.4166666666666667,0.470375,0.558675,0.46931666666666666,,,0.5714285714285714,0.21428571428571427,14.2375,0.22950819672131148,3.0,,,2.0,4.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,2.0,6.0,,,4.0,2.0,,,,,1.0,1.0,,,,1.0,,,1.0,0.5,1.0,0.5,0.5,0.3333333333333333,,0.75,0.75,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.5,26.525,,,,1.0,,,,,,,,,1.0,,,,True,,,,,,,,,,,,
689,1610612747,Theo Ratliff,Theo Ratliff,689,LAL,520.0,9,,15,16,4.0,4.0,2.0,31,,,,,,,,1.0,,,1.0,,,8,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,5.2631578947368425,,,,0.16666666666666666,0.2,0.2,0.09090909090909091,0.18181818181818182,,,0.25,0.2,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,0.3612,0.3612,,,,,,6.9,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,81105.0,1352,177.0,2505,2508,474.0,433.0,335.0,5013,163.0,226.0,55.0,79.0,29.0,33.0,42.0,131.0,4.0,206.0,361.0,121.0,533.0,2580,64.0,93.0,28.0,156.0,36.0,61.0,47.0,119.0,236.0,176.0,94.0,26.0,43.0,21.0,64.0,14.0,17.0,6.0,20.0,149.0,28.0,121.0,75.0,212.0,24.0,311.0,152.0,463.0,19.0,17.0,11.0,25.0,43.0,12.0,68.0,7.0,9.0,74.0,128.0,1.0,12.0,13.0,130.0,181.0,13.0,75.0,22.0,98.0,47.0,41.0,98.0,59.0,15.0,9.0,117.0,470.0,17.0,0.5728155339805825,0.7421383647798742,0.5706371191135734,0.6881720430107527,0.5901639344262295,0.5706371191135734,0.6881720430107527,0.5901639344262295,0.5988764044943821,0.7027027027027027,0.6467391304347826,0.07202216066481995,0.07079646017699115,0.06870229007633588,17.738589211618255,0.36764705882352944,0.48,0.22722400857449088,0.1318082788671024,0.22189349112426035,0.10256410256410256,0.22580645161290322,0.12510495382031905,0.13168724279835392,0.1492063492063492,0.11666666666666667,0.08900523560209424,0.13414634146341464,0.1875,0.21782178217821782,0.26536312849162014,0.21794871794871795,0.23076923076923078,0.14728682170542637,0.6020408163265306,0.6260387811634349,0.7212389380530974,0.7761904761904762,0.5644171779141104,0.3628808864265928,0.32061068702290074,0.3442622950819672,0.5952380952380952,0.0110803324099723,0.8494623655913979,0.6962025316455697,0.10909090909090909,0.5409836065573771,0.8787878787878788,0.6260387811634349,0.5100817174515235,0.5624732558139536,0.48359836065573775,0.1773049645390071,0.1773049645390071,0.2926829268292683,0.22326454033771106,3.888365650969529,0.18922155688622755,1.0,,,,,,,,,,,,,,,,,,,,7.0,3.0,5.0,13.0,,6.0,1.0,,5.0,2.0,10.0,,,,,,,,0.03571428571428571,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,6.0,1.0,,0.25,,,,,,3.0,,,,False,1.0,,,,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,140177.0,2336,364.0,4411,4408,1377.0,1132.0,582.0,8819,242.0,348.0,68.0,104.0,62.0,90.0,64.0,135.0,126.0,348.0,609.0,145.0,997.0,4642,80.0,139.0,15.0,181.0,85.0,151.0,45.0,269.0,398.0,298.0,106.0,37.0,171.0,54.0,225.0,37.0,86.0,40.0,45.0,504.0,33.0,125.0,115.0,324.0,27.0,466.0,159.0,625.0,20.0,44.0,28.0,69.0,52.0,24.0,121.0,5.0,32.0,68.0,178.0,8.0,20.0,10.0,180.0,219.0,35.0,111.0,14.0,58.0,32.0,24.0,58.0,38.0,5.0,3.0,269.0,1360.0,12.0,0.5718390804597702,0.6745762711864407,0.5714285714285714,0.5755395683453237,0.5629139072847682,0.5612648221343873,0.5684931506849316,0.5517241379310345,0.5864705882352941,0.5691823899371069,0.5797413793103449,0.060755336617405585,0.07183908045977011,0.07407407407407407,19.028022731726434,0.5702479338842975,0.2621359223300971,0.20149253731343283,0.0828363154406892,0.18914473684210525,0.05989110707803993,0.19810469314079424,0.0766990291262136,0.10714285714285714,0.07692307692307693,0.06839186691312385,0.05778894472361809,0.06535947712418301,0.20842572062084258,0.17415730337078653,0.21990369181380418,0.1793103448275862,0.2138728323699422,0.06349206349206349,0.6551724137931034,0.45849802371541504,0.6954022988505747,0.7492260061919505,0.5454545454545454,0.17786561264822134,0.4740740740740741,0.512,0.625,0.16600790513833993,0.7123287671232876,0.6538461538461539,0.17647058823529413,0.4433497536945813,0.6888888888888889,0.6561264822134387,0.5124826287978864,0.5290817073170732,0.5089811881188119,0.13516746411483255,0.16204379562043797,0.1815446339017051,0.26980942828485455,6.602134646962232,0.3121741101790977,42.0,5.0,18.0,47.0,132.0,1.0,4.0,16.0,45.0,52.0,150.0,2.0,7.0,18.0,52.0,117.0,39.0,2.0,130.0,47.0,17.0,1.0,16.0,45.0,2.0,1.0,8.0,9.0,11.0,3.0,2.0,1.0,0.75,0.3466666666666667,0.2857142857142857,0.34615384615384615,0.35135135135135137,0.1976284584980237,0.00684931506849315,0.3333333333333333,0.3387096774193548,0.6428571428571429,0.023715415019762844,0.2777777777777778,0.2777777777777778,1.0,0.17391304347826086,0.3560606060606061,0.3560606060606061,0.723404255319149,0.0273972602739726,0.25,,0.22167487684729065,0.35555555555555557,0.36153846153846153,25.763333333333343,1.0,3.0,,16.0,4.0,,0.015873015873015872,0.02054794520547945,0.3333333333333333,1.0,7.0,5.0,15.0,0.034482758620689655,,,False,1.0,2.0,1.0,1.0,2.0,0.2857142857142857,0.013245033112582781,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,142717.0,2379,433.0,4501,4498,1105.0,890.0,613.0,8999,116.0,214.0,27.0,55.0,24.0,44.0,16.0,59.0,147.0,177.0,420.0,88.0,691.0,4675,34.0,73.0,19.0,114.0,34.0,89.0,24.0,161.0,204.0,150.0,30.0,41.0,136.0,35.0,171.0,27.0,64.0,25.0,47.0,377.0,26.0,73.0,41.0,113.0,8.0,162.0,99.0,261.0,12.0,120.0,59.0,42.0,46.0,11.0,88.0,8.0,16.0,68.0,178.0,4.0,13.0,12.0,133.0,132.0,10.0,61.0,10.0,30.0,15.0,6.0,36.0,13.0,2.0,2.0,159.0,1086.0,8.0,0.576271186440678,0.6296296296296297,0.42142857142857143,0.4657534246575342,0.38202247191011235,0.4645608628659476,0.4947916666666667,0.46283783783783783,0.4866197183098592,0.5229357798165137,0.4791666666666667,0.09761904761904762,0.1308411214953271,0.22033898305084745,15.249378941333843,0.4772727272727273,0.09302325581395349,0.06902871105681124,0.04440389294403893,0.06754530477759473,0.052845528455284556,0.06862745098039216,0.046348314606741575,0.07096774193548387,0.032667876588021776,0.03503184713375796,0.062146892655367235,0.028985507246376812,0.06804123711340206,0.051181102362204724,0.08385093167701864,0.07058823529411765,0.06043956043956044,0.03519061583577713,0.3611111111111111,0.32973805855161786,0.5420560747663551,0.6236559139784946,0.5948275862068966,0.09090909090909091,0.2711864406779661,0.34782608695652173,0.5625,0.22650231124807396,0.5729166666666666,0.4909090909090909,0.37037037037037035,0.2972972972972973,0.5454545454545454,0.6825885978428351,0.5305014660493828,0.5549729166666666,0.512695945945946,0.08714285714285715,0.12951167728237792,0.1649782923299566,0.23299565846599132,8.970476190476191,0.24550099977782716,45.0,47.0,119.0,36.0,110.0,4.0,12.0,10.0,26.0,83.0,229.0,9.0,23.0,23.0,59.0,222.0,27.0,,110.0,36.0,8.0,,8.0,31.0,7.0,7.0,4.0,,9.0,10.0,9.0,,0.891566265060241,0.3624454148471616,0.391304347826087,0.3898305084745763,0.3624454148471616,0.35285053929121724,,0.30612244897959184,0.30612244897959184,0.5333333333333333,0.18335901386748846,0.3949579831932773,0.3949579831932773,0.9574468085106383,0.1694915254237288,0.32727272727272727,0.3302752293577982,0.8055555555555556,0.125,0.3333333333333333,1.0,0.17567567567567569,0.38461538461538464,0.32727272727272727,24.351091703056763,5.0,11.0,,61.0,2.0,,,0.11458333333333333,0.45454545454545453,0.8,33.0,2.0,19.0,0.22297297297297297,6.0,3.0,False,,13.0,,,,0.3939393939393939,,1.0,3.0,0.004366812227074236,0.00909090909090909,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,69333.0,1156,40.0,2201,2190,693.0,657.0,303.0,4391,71.0,116.0,8.0,19.0,22.0,34.0,15.0,49.0,123.0,128.0,288.0,74.0,501.0,2316,14.0,36.0,7.0,53.0,36.0,87.0,27.0,153.0,158.0,98.0,12.0,18.0,50.0,19.0,69.0,14.0,27.0,10.0,13.0,157.0,8.0,20.0,30.0,59.0,2.0,91.0,28.0,119.0,5.0,46.0,27.0,27.0,24.0,12.0,51.0,2.0,21.0,47.0,95.0,3.0,4.0,5.0,57.0,80.0,8.0,32.0,6.0,11.0,7.0,4.0,11.0,7.0,,1.0,151.0,689.0,4.0,0.6171875,0.6475409836065574,0.4444444444444444,0.3888888888888889,0.41379310344827586,0.47339246119733924,0.4791666666666667,0.4144736842105263,0.5144628099173554,0.5096153846153846,0.4634146341463415,0.0625,0.07758620689655173,0.16326530612244897,20.957613814756673,0.5294117647058824,0.03333333333333333,0.07564102564102564,0.02656042496679947,0.09523809523809523,0.02622950819672131,0.08127853881278539,0.026465028355387523,0.046296296296296294,0.03125,0.0071174377224199285,0.02727272727272727,0.023529411764705882,0.0759493670886076,0.04564315352697095,0.09933774834437085,0.1036036036036036,0.07526881720430108,0.02242152466367713,0.6363636363636364,0.2572062084257206,0.6120689655172413,0.6635514018691588,0.6056338028169014,0.10864745011086474,0.30612244897959184,0.36585365853658536,0.4,0.2727272727272727,0.3958333333333333,0.42105263157894735,0.375,0.2236842105263158,0.6470588235294118,0.6186252771618626,0.49790770975056686,0.4941357142857142,0.4766329861111111,0.07322175732217573,0.10256410256410256,0.10578842315369262,0.30538922155688625,10.406944444444441,0.31485688323489325,42.0,12.0,27.0,45.0,136.0,6.0,11.0,13.0,57.0,57.0,163.0,6.0,12.0,18.0,65.0,150.0,21.0,7.0,128.0,44.0,5.0,,5.0,15.0,5.0,5.0,,1.0,,3.0,,,0.8771929824561403,0.3496932515337423,0.5,0.27692307692307694,0.358974358974359,0.3614190687361419,,0.34146341463414637,0.3442622950819672,0.7142857142857143,0.0598669623059867,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.30155210643015523,0.33088235294117646,0.3383458646616541,0.8666666666666667,0.22916666666666666,0.5454545454545454,0.6666666666666666,0.375,0.22807017543859648,0.34375,27.02269938650307,,1.0,1.0,19.0,1.0,3.0,0.008130081300813009,0.020833333333333332,,,8.0,3.0,12.0,0.05263157894736842,,,False,,5.0,1.0,,3.0,0.625,0.018072289156626505,3.0,,0.018404907975460124,0.022058823529411766,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,71866.0,1198,34.0,2232,2240,723.0,620.0,305.0,4472,7.0,13.0,1.0,1.0,2.0,2.0,3.0,21.0,51.0,26.0,85.0,23.0,255.0,2372,2.0,7.0,1.0,14.0,5.0,22.0,19.0,80.0,34.0,18.0,,8.0,87.0,28.0,115.0,18.0,52.0,18.0,17.0,258.0,4.0,9.0,25.0,78.0,4.0,107.0,13.0,120.0,2.0,31.0,17.0,41.0,16.0,6.0,57.0,3.0,21.0,35.0,78.0,1.0,3.0,1.0,36.0,27.0,,6.0,5.0,1.0,1.0,,2.0,1.0,,2.0,80.0,722.0,5.0,0.6538461538461539,0.6538461538461539,0.3058823529411765,0.2857142857142857,0.22727272727272727,0.48945147679324896,0.29545454545454547,0.48412698412698413,0.5080321285140562,0.30434782608695654,0.541095890410959,0.09411764705882353,0.15384615384615385,0.2857142857142857,11.851278079008521,0.7192982456140351,0.07017543859649122,0.09798994974874371,0.011764705882352941,0.07331378299120235,0.012539184952978056,0.09058927000879508,0.011992619926199263,0.00980392156862745,0.0036496350364963502,0.020905923344947737,0.013100436681222707,0.011111111111111112,0.07883817427385892,0.10843373493975904,0.10457516339869281,0.07228915662650602,0.07608695652173914,0.014925373134328358,0.5,0.05485232067510549,0.5384615384615384,0.6363636363636364,0.8571428571428571,0.08860759493670886,0.14285714285714285,0.2,0.3333333333333333,0.21518987341772153,0.045454545454545456,1.0,1.0,0.031746031746031744,1.0,0.6962025316455697,0.5042969827586206,0.5155625,0.48339741379310347,0.028688524590163935,0.06593406593406594,0.054901960784313725,0.3137254901960784,13.755294117647058,0.3239247311827957,16.0,30.0,61.0,30.0,91.0,2.0,9.0,10.0,25.0,60.0,152.0,3.0,15.0,17.0,41.0,165.0,15.0,5.0,86.0,30.0,10.0,,7.0,35.0,3.0,2.0,2.0,3.0,1.0,7.0,,,0.9166666666666666,0.39473684210526316,0.2,0.4146341463414634,0.40816326530612246,0.6413502109704642,,0.3137254901960784,0.3137254901960784,0.625,0.25738396624472576,0.4918032786885246,0.4918032786885246,1.0,0.38396624472573837,0.32967032967032966,0.32967032967032966,0.8333333333333334,0.4090909090909091,0.2222222222222222,1.0,0.3968253968253968,0.4,0.3488372093023256,26.395394736842103,1.0,6.0,,14.0,,2.0,,0.2727272727272727,0.16666666666666666,1.0,16.0,1.0,6.0,0.25396825396825395,1.0,1.0,False,,7.0,,,1.0,0.4375,0.006535947712418301,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,134496.0,2242,457.0,4270,4260,1083.0,921.0,562.0,8530,37.0,75.0,3.0,4.0,3.0,17.0,18.0,64.0,222.0,137.0,361.0,81.0,544.0,4428,12.0,25.0,8.0,50.0,27.0,77.0,39.0,144.0,166.0,108.0,4.0,25.0,170.0,48.0,218.0,34.0,94.0,37.0,39.0,484.0,2.0,12.0,35.0,95.0,3.0,133.0,14.0,147.0,1.0,95.0,48.0,45.0,23.0,5.0,68.0,,17.0,84.0,189.0,3.0,3.0,5.0,138.0,100.0,8.0,33.0,17.0,7.0,3.0,2.0,8.0,1.0,,1.0,140.0,1063.0,13.0,0.6058394160583942,0.6148148148148148,0.37950138504155123,0.48,0.35064935064935066,0.44777562862669246,0.525,0.4375,0.48398576512455516,0.5681818181818182,0.5034965034965035,0.06925207756232687,0.10666666666666667,0.171875,12.722491909385115,0.6617647058823529,0.03409090909090909,0.060858424087123636,0.007802340702210663,0.0625,0.004415011037527594,0.061291843470061294,0.007031642390758413,0.0091324200913242,0.009652509652509652,0.005154639175257732,0.0061162079510703364,,0.047516198704103674,0.06910569105691057,0.06435643564356436,0.05612244897959184,0.07738095238095238,0.0035087719298245615,0.125,0.1450676982591876,0.49333333333333335,0.5522388059701493,0.35135135135135137,0.12379110251450677,0.28125,0.33962264150943394,0.5,0.42940038684719534,0.1,0.75,0.3333333333333333,0.14166666666666666,0.17647058823529413,0.44680851063829785,0.48083017408123785,0.48656818181818173,0.47002791666666677,0.06605504587155964,0.08549222797927461,0.09191176470588236,0.2647058823529412,13.667313019390583,0.2536299765807963,82.0,29.0,62.0,34.0,94.0,5.0,12.0,7.0,24.0,63.0,156.0,6.0,15.0,17.0,43.0,165.0,24.0,,94.0,34.0,14.0,,12.0,40.0,,1.0,16.0,15.0,4.0,37.0,2.0,,0.873015873015873,0.40384615384615385,0.4,0.3953488372093023,0.40384615384615385,0.30174081237911027,,0.36936936936936937,0.37962962962962965,0.7439024390243902,0.11992263056092843,0.46774193548387094,0.48333333333333334,0.9310344827586207,0.18181818181818182,0.3617021276595745,0.3655913978494624,0.8235294117647058,0.3,0.4166666666666667,0.6,0.2,0.2916666666666667,0.3617021276595745,24.712179487179487,1.0,3.0,,47.0,,,0.02702702702702703,0.075,0.3333333333333333,1.0,19.0,3.0,18.0,0.15833333333333333,1.0,1.0,False,,10.0,,,3.0,0.5263157894736842,0.018867924528301886,3.0,,0.019230769230769232,0.010638297872340425,0.03225806451612903
