EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,BlockingFoulsDrawn,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Technical Free Throw Trips,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,12894.0,215,-53.0,428,434,39.0,72,56,862,8.0,15.0,2.0,3.0,,,5.0,15.0,17.0,40.0,3.0,,7.0,12.0,1.0,30.0,70.0,7.0,15.0,8.0,89.0,508,2.0,3.0,3.0,7.0,1.0,2.0,1.0,1.0,3.0,42.0,18.0,21.0,,12.0,7.0,3.0,15.0,3.0,18.0,3.0,,6.0,3.0,6.0,39.0,1.0,6.0,,5.0,15.0,3.0,23.0,7.0,30.0,2.0,6.0,5.0,1.0,8.0,,5.0,4.0,2.0,3.0,,1.0,12.0,3.0,,11.0,,18.0,1.0,,,14.0,1.0,1.0,1.0,14.0,4.0,9.0,,2.0,,,,,2.0,2.0,2.0,3.0,39.0,1.0,,0.7,0.7,1.0,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.6666666666666666,0.5,0.4764705882352941,0.5,0.3333333333333333,0.49444444444444446,0.5833333333333334,0.375,0.17647058823529413,0.04285714285714286,,0.13333333333333333,0.025,20.858895705521473,0.6666666666666666,0.2,,0.10416666666666667,0.03208556149732621,0.10416666666666667,0.038461538461538464,0.10416666666666667,0.03286384976525822,0.06060606060606061,0.04081632653061224,,,0.16666666666666666,0.11428571428571428,0.11320754716981132,0.08928571428571429,0.07894736842105263,0.2,0.044444444444444446,1.0,0.17647058823529413,0.5333333333333333,0.5333333333333333,0.625,0.17647058823529413,0.3333333333333333,0.38461538461538464,0.2,0.47058823529411764,0.425,0.4358974358974359,0.8823529411764706,0.03529411764705882,0.1411764705882353,0.5833333333333334,0.5833333333333334,1.0,0.75,0.6666666666666666,1.0,,,,0.3333333333333333,0.35294117647058826,0.5833333333333334,0.47819352941176474,0.5674,0.4644,0.1,0.12,0.07865168539325842,0.033707865168539325,13.104285714285718,24.826666666666664,0.0911214953271028,,,,,,1.0,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,True
201203,1610612764,Mustafa Shakur,Mustafa Shakur,201203,WAS,3260.0,54,16.0,103,100,19.0,7,12,203,1.0,4.0,,,,,1.0,1.0,2.0,4.0,,,,1.0,,4.0,9.0,,1.0,2.0,10.0,107,1.0,1.0,,2.0,2.0,2.0,,,4.0,,8.0,,2.0,1.0,,1.0,9.0,3.0,12.0,2.0,1.0,7.0,1.0,1.0,27.0,,1.0,,1.0,6.0,,7.0,1.0,8.0,,1.0,1.0,,2.0,,2.0,3.0,1.0,,1.0,,5.0,,1.0,,,8.0,1.0,,,1.0,,,,2.0,,1.0,,1.0,,,,,1.0,1.0,,4.0,19.0,,,,,,,,0.4444444444444444,1.0,1.0,0.4,0.5,1.0,0.45454545454545453,0.5,1.0,0.1,0.1111111111111111,0.25,,,14.035087719298247,0.4,,,0.14285714285714285,0.045454545454545456,0.0625,,0.1206896551724138,0.030303030303030304,,0.16666666666666666,,,,0.125,0.07142857142857142,0.25,,0.125,,,0.4,0.25,0.3333333333333333,,0.1,1.0,1.0,,0.4,0.5,0.5,,,0.1,,,,,,,,,,,0.5,,0.46723500000000007,0.486225,0.42995,0.09090909090909091,0.1,0.2,0.4,9.977777777777778,25.5,0.18446601941747573,,,,,,1.0,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,True
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,24220.0,404,-68.0,777,778,147.0,202,101,1555,13.0,25.0,1.0,2.0,2.0,8.0,5.0,23.0,29.0,57.0,2.0,,23.0,66.0,9.0,47.0,105.0,25.0,68.0,27.0,196.0,894,4.0,7.0,1.0,15.0,9.0,27.0,9.0,16.0,46.0,36.0,58.0,63.0,2.0,66.0,23.0,7.0,64.0,9.0,73.0,6.0,3.0,38.0,10.0,16.0,155.0,1.0,3.0,,11.0,24.0,,35.0,4.0,39.0,2.0,17.0,8.0,9.0,23.0,9.0,16.0,20.0,2.0,7.0,1.0,2.0,43.0,1.0,10.0,21.0,1.0,41.0,1.0,,2.0,32.0,1.0,1.0,,32.0,3.0,14.0,3.0,6.0,,1.0,,2.0,3.0,6.0,2.0,46.0,147.0,4.0,3.0,0.3829787234042553,0.391304347826087,0.84,0.36764705882352944,0.36764705882352944,0.44761904761904764,0.5714285714285714,0.3333333333333333,0.4884393063583815,0.5833333333333334,0.4166666666666667,0.5213903743315508,0.5769230769230769,0.5,0.3930635838150289,0.06666666666666667,0.12,0.13043478260869565,0.017543859649122806,25.69832402234637,0.5348837209302325,,,0.08450704225352113,0.010238907849829351,0.14864864864864866,0.013157894736842105,0.09776536312849161,0.01084010840108401,0.02127659574468085,,0.008771929824561403,0.014285714285714285,,0.10843373493975904,0.09523809523809523,0.05982905982905983,0.14,0.16666666666666666,0.021505376344086023,0.3333333333333333,0.14450867052023122,0.52,0.5909090909090909,0.07692307692307693,0.1329479768786127,0.21739130434782608,0.25,,0.32947976878612717,0.5087719298245614,0.5178571428571429,0.5862068965517241,0.011560693641618497,0.3815028901734104,0.3484848484848485,0.3484848484848485,0.8260869565217391,0.16666666666666666,0.5,,0.2222222222222222,0.25,,0.25,0.5375722543352601,0.3484848484848485,0.48838265895953764,0.5250636363636364,0.46312361111111117,0.07608695652173914,0.1206896551724138,0.07653061224489796,0.23469387755102042,12.32571428571429,25.577941176470585,0.1891891891891892,2.0,,,,2.0,5.0,4.0,2.0,5.0,4.0,12.0,,0.4,0.4444444444444444,1.0,1.0,1.0,,,,0.4166666666666667,0.4,,0.4444444444444444,,,1.0,1.0,,,,,,1.0,1.0,,,,,True
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,25684.0,428,-63.0,806,814,133.0,149,124,1620,38.0,60.0,13.0,21.0,5.0,11.0,11.0,24.0,2.0,12.0,1.0,,,,,51.0,96.0,,1.0,30.0,132.0,919,14.0,28.0,5.0,33.0,6.0,16.0,,5.0,17.0,56.0,46.0,,16.0,,,5.0,16.0,4.0,20.0,4.0,,8.0,2.0,6.0,44.0,5.0,25.0,3.0,10.0,44.0,2.0,56.0,33.0,89.0,1.0,9.0,5.0,4.0,7.0,1.0,3.0,9.0,2.0,4.0,,1.0,16.0,1.0,4.0,20.0,1.0,40.0,,5.0,4.0,27.0,,1.0,1.0,40.0,6.0,22.0,1.0,17.0,1.0,7.0,1.0,2.0,8.0,18.0,11.0,17.0,133.0,4.0,1.0,0.5490196078431373,0.6511627906976745,,,,0.53125,0.5,0.375,0.5257731958762887,0.5,0.375,0.5789473684210527,0.532258064516129,0.4473684210526316,0.010309278350515464,0.052083333333333336,0.06666666666666667,0.041666666666666664,,13.612565445026178,0.4375,0.08333333333333333,0.08333333333333333,0.15120274914089346,0.07763975155279502,0.08771929824561403,0.07936507936507936,0.13333333333333333,0.07792207792207792,0.0673076923076923,0.09411764705882353,0.07518796992481203,0.07142857142857142,0.09523809523809523,0.14,0.09411764705882353,0.20754716981132076,0.1095890410958904,0.04878048780487805,0.024390243902439025,0.6111111111111112,0.6185567010309279,0.6333333333333333,0.6785714285714286,0.6052631578947368,0.24742268041237114,0.4583333333333333,0.4782608695652174,0.36363636363636365,0.12371134020618557,0.16666666666666666,0.16666666666666666,0.5,0.010309278350515464,,,,,0.75,0.6190476190476191,0.15384615384615385,0.6875,0.45454545454545453,,,0.6288659793814433,,0.5355494845360823,0.5542999999999999,0.530075,0.19469026548672566,0.19642857142857142,0.25,0.12878787878787878,5.038541666666668,23.6,0.16501240694789082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,4891.0,82,-12.0,151,155,23.0,31,30,306,8.0,11.0,3.0,4.0,,,1.0,5.0,1.0,2.0,1.0,,,,,10.0,18.0,,1.0,5.0,25.0,168,3.0,5.0,3.0,9.0,1.0,1.0,,2.0,4.0,8.0,12.0,,2.0,,,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,1.0,5.0,,1.0,7.0,,8.0,6.0,14.0,1.0,7.0,3.0,4.0,3.0,,,1.0,,3.0,,1.0,4.0,2.0,,2.0,,5.0,,,,6.0,,,,8.0,,4.0,,,,,,,,,,4.0,23.0,2.0,,0.4,0.4444444444444444,,,,0.5555555555555556,0.6,1.0,0.5263157894736842,0.6,1.0,0.5434782608695652,0.6428571428571429,1.0,0.05263157894736842,0.1111111111111111,0.09090909090909091,0.2,,14.516129032258064,0.75,,,0.12280701754385964,0.0684931506849315,0.058823529411764705,0.1,0.10810810810810811,0.07228915662650602,0.037037037037037035,0.15789473684210525,0.037037037037037035,0.125,,0.125,0.06666666666666667,0.15384615384615385,0.07692307692307693,,0.14285714285714285,,0.5789473684210527,0.7272727272727273,0.8,0.5,0.2631578947368421,0.2,0.25,,0.10526315789473684,0.5,0.5,,0.05263157894736842,,,,,0.8,0.75,0.3333333333333333,,,,,0.631578947368421,,0.5815184210526315,0.5682,0.3865,0.17391304347826086,0.18181818181818182,0.36,0.16,5.133333333333334,22.8,0.152317880794702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,27877.0,465,-54.0,893,901,183.0,199,126,1794,26.0,42.0,6.0,9.0,5.0,11.0,7.0,11.0,10.0,31.0,38.0,12.0,6.0,17.0,4.0,43.0,84.0,19.0,55.0,18.0,161.0,985,8.0,12.0,7.0,35.0,9.0,18.0,16.0,8.0,35.0,50.0,36.0,54.0,10.0,17.0,6.0,11.0,10.0,2.0,12.0,,2.0,3.0,4.0,3.0,26.0,4.0,12.0,,7.0,19.0,2.0,28.0,16.0,44.0,1.0,11.0,4.0,7.0,7.0,,3.0,7.0,1.0,4.0,4.0,,14.0,2.0,,15.0,2.0,34.0,,2.0,1.0,17.0,,4.0,,19.0,1.0,7.0,3.0,6.0,1.0,3.0,,,3.0,7.0,3.0,35.0,182.0,5.0,3.0,0.5813953488372093,0.6578947368421053,0.9473684210526315,0.34545454545454546,0.34545454545454546,0.5119047619047619,0.6666666666666666,0.5,0.5143884892086331,0.875,0.39705882352941174,0.543918918918919,0.875,0.4605263157894737,0.39568345323741005,0.13095238095238096,0.21428571428571427,0.18181818181818182,,15.517241379310345,0.5,0.058823529411764705,,0.059375,0.03468208092485549,0.06086956521739131,0.05063291139240506,0.059770114942528735,0.03764705882352941,0.05405405405405406,0.018018018018018018,0.03225806451612903,0.02631578947368421,0.07317073170731707,0.05309734513274336,0.05747126436781609,0.06666666666666667,0.07142857142857142,0.044444444444444446,0.015625,0.42857142857142855,0.302158273381295,0.6190476190476191,0.7878787878787878,0.6538461538461539,0.07913669064748201,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.22302158273381295,0.3225806451612903,0.3225806451612903,0.5,0.2733812949640288,0.1223021582733813,0.35294117647058826,0.35294117647058826,1.0,0.5625,0.6666666666666666,,0.3235294117647059,0.45454545454545453,0.35294117647058826,0.11764705882352941,0.697841726618705,0.35294117647058826,0.5582485611510791,0.563325,0.5669308823529411,0.04827586206896552,0.07777777777777778,0.21739130434782608,0.21739130434782608,8.599999999999998,23.80727272727273,0.20492721164613661,13.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,3.0,3.0,,1.0,0.1875,0.34210526315789475,0.35135135135135137,0.9230769230769231,0.125,1.0,0.5,0.125,1.0,0.16666666666666666,0.25,,,,,1.0,,1.0,,,,1.0,1.0,0.01818181818181818,,0.02631578947368421,True
201785,1610612764,Othyus Jeffers,Othyus Jeffers,201785,WAS,8909.0,148,23.0,288,302,86.0,82,42,590,13.0,18.0,2.0,3.0,1.0,2.0,2.0,5.0,,2.0,1.0,,,1.0,1.0,15.0,25.0,1.0,2.0,13.0,46.0,327,2.0,3.0,1.0,5.0,1.0,2.0,1.0,3.0,5.0,18.0,12.0,3.0,2.0,,,4.0,7.0,3.0,10.0,2.0,1.0,4.0,1.0,2.0,23.0,2.0,7.0,1.0,6.0,12.0,1.0,19.0,10.0,29.0,2.0,5.0,3.0,2.0,4.0,1.0,3.0,4.0,,1.0,1.0,1.0,8.0,1.0,6.0,5.0,2.0,14.0,,,1.0,17.0,1.0,1.0,2.0,21.0,1.0,11.0,,,,,,,,,,5.0,85.0,2.0,,0.6,0.6428571428571429,1.0,0.5,1.0,0.6,0.6666666666666666,0.5,0.6111111111111112,0.6666666666666666,0.3333333333333333,0.6216216216216216,0.625,0.5,0.07407407407407407,0.16,0.1111111111111111,0.4,,13.274336283185841,0.5,0.06666666666666667,0.07692307692307693,0.11428571428571428,0.06930693069306931,0.16666666666666666,0.13333333333333333,0.1276595744680851,0.07758620689655173,0.044444444444444446,0.11764705882352941,0.045454545454545456,0.1111111111111111,0.16666666666666666,0.08823529411764706,0.03333333333333333,0.1951219512195122,0.14285714285714285,0.2,0.3333333333333333,,0.6666666666666666,0.7222222222222222,0.8125,0.5384615384615384,0.18518518518518517,0.4,0.6666666666666666,1.0,0.07407407407407407,,,,0.037037037037037035,0.037037037037037035,,,,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.3333333333333333,0.7407407407407407,,0.5711230769230768,0.5488500000000001,0.63215,0.2972972972972973,0.3142857142857143,0.10869565217391304,0.10869565217391304,4.524,31.85,0.2986111111111111,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,True
202082,1610612764,Larry Owens,Larry Owens,202082,WAS,1373.0,23,-11.0,48,51,22.0,29,6,99,,,,,,,,,,,,,,,,,,,,1.0,1.0,47,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,2.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,,2.0,,4.0,,,,2.0,,,,3.0,,,,,,,,,,,,1.0,22.0,2.0,,,,,,,,,,,,,0.5,,0.5,,,,,,3.6363636363636362,,,,0.11764705882352941,,0.3333333333333333,,0.15,,,,,,,0.16666666666666666,,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,0.4583333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True
1710,1610612764,Mike Bibby,Mike Bibby,1710,WAS,1033.0,17,-17.0,34,34,2.0,9,5,68,,,,,,,,,,3.0,1.0,,,1.0,,,3.0,,2.0,,,50,,,,,,,,,,,,,,1.0,,,5.0,,5.0,,,1.0,2.0,2.0,10.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.4,,,,,15.384615384615383,,,,0.1111111111111111,,,,0.08333333333333333,,,,,,,,,0.25,,,,,,,,,,,,,0.6,,,,0.2,0.2,,,,,,,,,,,0.4,,0.48087,0.64695,,,,,,18.8,24.299999999999997,0.058823529411764705,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True
201146,1610612764,Yi Jianlian,Yi Jianlian,201146,WAS,23163.0,386,-104.0,740,742,126.0,160,95,1482,16.0,23.0,6.0,10.0,4.0,5.0,8.0,28.0,31.0,64.0,1.0,,,1.0,,55.0,115.0,,2.0,16.0,126.0,866,10.0,19.0,,20.0,7.0,18.0,,3.0,17.0,86.0,24.0,,10.0,1.0,,5.0,8.0,1.0,9.0,,1.0,4.0,3.0,1.0,19.0,1.0,16.0,1.0,12.0,33.0,5.0,50.0,18.0,68.0,1.0,12.0,9.0,3.0,6.0,3.0,2.0,11.0,,4.0,1.0,3.0,17.0,2.0,2.0,24.0,,44.0,,3.0,4.0,21.0,,3.0,3.0,26.0,1.0,11.0,1.0,9.0,,5.0,,,4.0,9.0,8.0,17.0,126.0,7.0,1.0,0.7818181818181819,0.86,,,,0.4782608695652174,0.5263157894736842,0.3888888888888889,0.4700854700854701,0.5263157894736842,0.3888888888888889,0.4883720930232558,0.5263157894736842,0.425,0.017094017094017096,0.043478260869565216,0.13043478260869565,0.07142857142857142,,17.237308146399055,0.35294117647058826,0.16129032258064516,0.034482758620689655,0.12359550561797752,0.05460750853242321,0.13953488372093023,0.01639344262295082,0.1274787535410765,0.0480225988700565,0.078125,0.041237113402061855,0.05303030303030303,,0.043478260869565216,0.1276595744680851,0.12162162162162163,0.12121212121212122,0.14814814814814814,0.125,0.017543859649122806,0.8888888888888888,0.19658119658119658,0.6956521739130435,0.8,0.625,0.23931623931623933,0.2857142857142857,0.3076923076923077,0.75,0.5470085470085471,0.484375,0.484375,0.8709677419354839,0.008547008547008548,0.008547008547008548,,,,0.5263157894736842,0.6,,0.2777777777777778,0.8,,,0.21367521367521367,,0.44755128205128203,0.49008823529411766,0.45678888888888886,0.09375,0.088,0.15873015873015872,0.1349206349206349,12.90608695652174,24.65,0.17027027027027028,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,2.0,,,,,,,True
200756,1610612764,Hilton Armstrong,Hilton Armstrong,200756,WAS,331.0,6,-6.0,12,10,3.0,4,1,22,,,,,,,,1.0,,,,,,,,,1.0,,,,,20,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4149,,,,,,,4.5,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202380,1610612764,Hamady Ndiaye,Hamady Ndiaye,202380,WAS,289.0,5,-4.0,8,8,6.0,6,1,16,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,3016.0,50,-9.0,99,103,38.0,43,13,202,2.0,5.0,1.0,2.0,1.0,2.0,1.0,5.0,,1.0,,,,,,3.0,11.0,,,2.0,8.0,115,1.0,2.0,,2.0,2.0,4.0,,,4.0,6.0,,,,,,2.0,,,,,,,,,,2.0,2.0,,1.0,5.0,1.0,7.0,4.0,11.0,,3.0,2.0,1.0,,,,3.0,,,,,3.0,,1.0,3.0,,9.0,1.0,,2.0,4.0,,1.0,,2.0,,1.0,,1.0,,1.0,,,,1.0,,4.0,38.0,2.0,,1.0,1.0,,,,0.2727272727272727,0.5,0.5,0.2727272727272727,0.5,0.5,0.3333333333333333,0.5,0.5,,0.18181818181818182,0.2,0.2,,13.274336283185843,,0.2,,0.13513513513513514,0.05,0.07692307692307693,0.2,0.12,0.08,,0.14285714285714285,,,0.2857142857142857,0.08333333333333333,,0.23529411764705882,0.1,,,,0.45454545454545453,0.4,0.5,1.0,0.45454545454545453,0.2,0.25,1.0,0.09090909090909091,,,,,,,,,1.0,0.5,1.0,0.5,0.5,,,0.45454545454545453,,0.5140727272727272,0.7551,0.585675,0.08333333333333333,0.08333333333333333,0.25,0.5,5.781818181818181,,0.3838383838383838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,54382.0,906,-154.0,1791,1763,554.0,642,233,3554,103.0,156.0,26.0,42.0,32.0,45.0,31.0,103.0,37.0,122.0,2.0,1.0,,5.0,3.0,171.0,381.0,,7.0,100.0,442.0,1959,34.0,65.0,8.0,76.0,50.0,110.0,4.0,38.0,138.0,176.0,166.0,,36.0,4.0,,32.0,34.0,27.0,61.0,19.0,8.0,16.0,3.0,15.0,149.0,13.0,59.0,2.0,32.0,100.0,21.0,153.0,74.0,227.0,14.0,40.0,28.0,12.0,26.0,8.0,17.0,46.0,6.0,9.0,,17.0,72.0,7.0,19.0,44.0,4.0,93.0,7.0,2.0,7.0,105.0,1.0,10.0,2.0,131.0,11.0,62.0,9.0,22.0,,9.0,,1.0,12.0,22.0,12.0,138.0,554.0,10.0,8.0,0.5146198830409356,0.5751633986928104,,,,0.44881889763779526,0.5230769230769231,0.45454545454545453,0.44072164948453607,0.5230769230769231,0.43859649122807015,0.49330357142857145,0.5507246376811594,0.5073529411764706,0.01804123711340206,0.08398950131233596,0.07692307692307693,0.1941747572815534,,25.29182879377432,0.3611111111111111,0.35,0.03278688524590164,0.18691588785046728,0.08676470588235294,0.16326530612244897,0.07142857142857142,0.18057455540355677,0.08352668213457076,0.12941176470588237,0.11165048543689321,0.046052631578947366,0.06474820143884892,0.09302325581395349,0.13043478260869565,0.2222222222222222,0.20103092783505155,0.14666666666666667,0.21739130434782608,0.07734806629834254,0.5454545454545454,0.4020618556701031,0.6602564102564102,0.7152777777777778,0.5339805825242718,0.2654639175257732,0.30097087378640774,0.37349397590361444,0.45161290322580644,0.31443298969072164,0.30327868852459017,0.30327868852459017,0.5135135135135135,0.005154639175257732,0.01288659793814433,,,,0.6461538461538462,0.6190476190476191,0.19230769230769232,0.39473684210526316,0.7111111111111111,0.008771929824561403,0.02631578947368421,0.42010309278350516,,0.48787227979274633,0.5333999999999999,0.47276383928571436,0.14123006833712984,0.14351851851851852,0.17194570135746606,0.31221719457013575,8.50944881889764,29.728571428571428,0.3093243997766611,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,3.0,1.0,,,,,,,,,False
