EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3PctAssisted,OffensiveGoaltends,OffCorner3ReboundPct,HeaveAttempts,Blocked3s,BlockedArc3,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,BlockedCorner3
200780,1610612754,Solomon Jones,Solomon Jones,200780,IND,4655.0,78,-5.0,147,148,47,52.0,12.0,295,3.0,6,,2.0,1.0,1.0,,1.0,2.0,7.0,,,,,,,,,,,,,5,14,,,4.0,14,160,,2.0,,,,,1.0,4.0,,,2.0,4.0,10.0,,,,,,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,2.0,3.0,,3.0,8.0,,11.0,5.0,16.0,1.0,2.0,1.0,1.0,,,3.0,1.0,,,3.0,,,10.0,,17.0,,2.0,2.0,5.0,,,1.0,,5.0,1.0,,3.0,,,4.0,4.0,,,4.0,1.0,4.0,47,,1.0,1.0,,,,,,0.35714285714285715,,0.25,0.35714285714285715,,0.25,0.4375,,0.4,,,,,11.728395061728394,,,,0.1568627450980392,0.06521739130434782,0.23076923076923078,0.09523809523809523,0.171875,0.07462686567164178,,0.2,0.03571428571428571,0.1111111111111111,0.11764705882352941,0.3076923076923077,0.09523809523809523,0.1,0.6666666666666666,0.1111111111111111,0.25,0.42857142857142855,0.5,0.5,1.0,0.07142857142857142,,,,0.5,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,1.0,,,,,,,0.25,1.0,,,,,0.42857142857142855,,0.44393571428571427,0.62215,0.496425,0.1875,0.1875,,,0.2857142857142857,9.692857142857145,,0.3197278911564626,,,,,,,,,,,,,,,,,,,,True,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,9873.0,165,-4.0,325,320,126,88.0,33.0,645,13.0,21,5.0,8.0,3.0,7.0,8.0,22.0,3.0,10.0,,,,,,,,1.0,,,,,24,53,,1.0,21.0,69,356,5.0,8.0,,,1.0,11.0,8.0,14.0,,,12.0,28.0,22.0,26.0,,,8.0,,,2.0,12.0,1.0,13.0,1.0,,7.0,1.0,4.0,27.0,5.0,9.0,,3.0,17.0,4.0,24.0,14.0,38.0,1.0,5.0,4.0,1.0,7.0,5.0,7.0,,2.0,3.0,14.0,1.0,5.0,10.0,1.0,15.0,,1.0,2.0,24.0,1.0,1.0,,,25.0,2.0,,12.0,,2.0,6.0,3.0,,3.0,6.0,3.0,28.0,126,1.0,0.4583333333333333,0.55,,,,,,0.4528301886792453,0.625,0.5714285714285714,0.4444444444444444,0.625,0.5714285714285714,0.5227272727272727,0.6875,0.6363636363636364,0.018518518518518517,0.03773584905660377,0.047619047619047616,0.045454545454545456,21.7032967032967,0.5,0.2857142857142857,,0.1559633027522936,0.09375,0.11538461538461539,0.10416666666666667,0.14814814814814814,0.09722222222222222,0.2,0.05714285714285714,0.05555555555555555,0.05263157894736842,0.125,0.2,0.15384615384615385,0.09523809523809523,0.2,0.037037037037037035,0.5,0.3888888888888889,0.6190476190476191,0.65,0.46153846153846156,0.4074074074074074,0.36363636363636365,0.38095238095238093,0.375,0.18518518518518517,0.3,0.3,0.6666666666666666,,,,,0.018518518518518517,,,,1.0,0.625,,,,,,0.5,0.42857142857142855,,,,,0.4074074074074074,,0.4524471698113207,0.5670571428571428,0.4799714285714285,0.1875,0.19047619047619047,,0.15942028985507245,0.4057971014492754,7.790566037735851,71.5,0.38769230769230767,1.0,2.0,,,,0.3,1.0,,,1.0,,,,,,,,,,True,,
201177,1610612754,Josh McRoberts,Josh McRoberts,201177,IND,21597.0,360,57.0,700,704,244,222.0,87.0,1404,35.0,49,7.0,12.0,13.0,18.0,7.0,22.0,6.0,18.0,,,,,,,,2.0,,,,1.0,48,89,,2.0,26.0,122,706,7.0,16.0,,,4.0,18.0,13.0,28.0,,1.0,8.0,34.0,66.0,30.0,,,10.0,2.0,,6.0,13.0,15.0,28.0,12.0,3.0,6.0,3.0,4.0,71.0,10.0,16.0,,10.0,46.0,11.0,67.0,26.0,93.0,2.0,9.0,5.0,4.0,8.0,6.0,9.0,,2.0,1.0,17.0,2.0,4.0,21.0,2.0,34.0,,5.0,1.0,29.0,1.0,3.0,2.0,,36.0,4.0,,18.0,,2.0,16.0,12.0,,4.0,16.0,8.0,34.0,244,2.0,0.6875,0.7674418604651163,,,,,,0.5393258426966292,0.4375,0.4642857142857143,0.5274725274725275,0.4375,0.4482758620689655,0.5700934579439252,0.5,0.5,0.02197802197802198,0.06741573033707865,0.08163265306122448,0.09090909090909091,15.442092154420923,0.47058823529411764,0.3333333333333333,,0.18548387096774194,0.07407407407407407,0.1388888888888889,0.08403361344537816,0.175,0.07761194029850746,0.08823529411764706,0.08064516129032258,0.05813953488372093,0.07954545454545454,0.1232876712328767,0.25,0.1891891891891892,0.11475409836065574,0.2727272727272727,0.05555555555555555,0.5,0.5384615384615384,0.7142857142857143,0.7777777777777778,0.7142857142857143,0.24175824175824176,0.3181818181818182,0.35,0.7142857142857143,0.1978021978021978,0.3333333333333333,0.3333333333333333,0.5,,,,,0.02197802197802198,,,,0.75,0.5833333333333334,,,,,,0.6206896551724138,0.7222222222222222,,,0.034482758620689655,,0.5604395604395604,,0.5152296703296704,0.5582888888888888,0.5250758620689655,0.17142857142857143,0.17475728155339806,,0.14754098360655737,0.2786885245901639,6.419101123595507,25.45,0.3485714285714286,4.0,3.0,5.0,,,0.0967741935483871,,,,,,,,2.0,,,,,,True,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,72.0,1,,2,2,2,,,4,1.0,1,,,1.0,1.0,,,,,,,,,,,,,,,,,1,1,,,,2,4,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,50.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.6611,,0.6611,,,,,1.0,1.4,,1.0,,,,,,,,,,,,,,,,,,,,True,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,2424.0,40,-9.0,79,81,39,29.0,15.0,160,3.0,8,,1.0,1.0,4.0,,1.0,3.0,6.0,,,,,,,,1.0,,1.0,,,6,15,,1.0,2.0,14,78,1.0,2.0,,1.0,,2.0,3.0,9.0,,,1.0,7.0,2.0,10.0,,,,1.0,,4.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,,,,1.0,5.0,,6.0,,6.0,,1.0,,1.0,4.0,2.0,4.0,,2.0,,8.0,1.0,5.0,1.0,,6.0,1.0,,3.0,4.0,,,1.0,,4.0,2.0,,2.0,,1.0,,,,,,,7.0,39,1.0,0.16666666666666666,0.16666666666666666,,,,,,0.4,0.5,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.35,0.0625,0.26666666666666666,0.375,1.0,25.510204081632654,0.5,,,0.16129032258064516,,0.1,,0.14634146341463414,,,,,,0.08333333333333333,0.2,0.21428571428571427,0.125,,,,0.5,0.375,0.6,,0.0625,,,,0.375,0.5,0.5,0.3333333333333333,,,,,0.0625,,,,0.3333333333333333,,,,0.3333333333333333,,,0.4444444444444444,0.25,,,,,0.5625,,0.50073125,0.416,0.47174444444444447,0.125,0.13333333333333333,,0.14285714285714285,0.5,8.433333333333334,25.0,0.4936708860759494,,,,,,,,,,,,,,,,,,,,True,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,147524.0,2459,-44.0,4878,4857,1265,1232.0,587.0,9735,165.0,278,29.0,49.0,34.0,64.0,52.0,166.0,112.0,300.0,17.0,35.0,1.0,3.0,4.0,8.0,123.0,325.0,14.0,34.0,27.0,96.0,329,744,140.0,360.0,330.0,1408,5176,42.0,100.0,15.0,37.0,36.0,165.0,76.0,188.0,31.0,104.0,109.0,354.0,242.0,416.0,369.0,51.0,36.0,325.0,123.0,91.0,126.0,43.0,169.0,29.0,14.0,70.0,15.0,41.0,381.0,8.0,63.0,3.0,56.0,206.0,34.0,296.0,74.0,370.0,8.0,81.0,49.0,32.0,94.0,50.0,99.0,14.0,44.0,28.0,193.0,6.0,40.0,76.0,5.0,191.0,18.0,10.0,16.0,277.0,10.0,7.0,4.0,13.0,384.0,18.0,17.0,140.0,11.0,39.0,56.0,34.0,5.0,17.0,56.0,31.0,343.0,1256,29.0,0.3677811550151976,0.3890675241157556,0.8785714285714286,0.3888888888888889,0.40540540540540543,0.2980769230769231,0.3888888888888889,0.4422043010752688,0.42,0.40425531914893614,0.4882246376811594,0.4708029197080292,0.4195205479452055,0.5471327572663001,0.525974025974026,0.5,0.32608695652173914,0.12231182795698925,0.15467625899280577,0.2469879518072289,26.339446242358864,0.48704663212435234,0.21656050955414013,0.02459016393442623,0.11269146608315099,0.037322274881516584,0.1087378640776699,0.01353637901861252,0.11182244985061887,0.031154014918824045,0.045275590551181105,0.03460837887067395,0.03328050713153724,0.012578616352201259,0.07155635062611806,0.10488245931283906,0.15083798882681565,0.11263736263736264,0.09933774834437085,0.0149812734082397,0.5535714285714286,0.25181159420289856,0.5935251798561151,0.7021276595744681,0.40606060606060607,0.1503623188405797,0.3132530120481928,0.416,0.17307692307692307,0.2717391304347826,0.37333333333333335,0.3822525597269625,0.4017857142857143,0.03170289855072464,0.4857142857142857,0.5,0.9411764705882353,0.29438405797101447,0.37846153846153846,0.384375,0.8699186991869918,0.35766423357664234,0.5918367346938775,0.021897810218978103,0.3333333333333333,0.24817518248175183,0.4117647058823529,0.7857142857142857,0.2191780821917808,0.53125,0.0273972602739726,0.5,0.3287671232876712,0.28125,0.5778985507246377,0.37846153846153846,0.5038586503623187,0.5034372950819672,0.48126010273972614,0.12236628849270664,0.16166281755196305,0.029891304347826088,0.1171875,0.25142045454545453,9.837903225806452,25.361388888888886,0.25932759327593274,14.0,,20.0,1.0,,0.017543859649122806,,,,1.0,0.023333333333333334,0.13793103448275862,6.0,2.0,,0.016666666666666666,0.015384615384615385,0.02857142857142857,,False,3.0,
1899,1610612754,James Posey,James Posey,1899,IND,41953.0,699,-9.0,1371,1356,519,608.0,148.0,2727,10.0,13,1.0,2.0,4.0,5.0,2.0,6.0,,6.0,13.0,41.0,2.0,6.0,6.0,22.0,46.0,138.0,5.0,14.0,19.0,53.0,12,25,59.0,179.0,5.0,206,1355,1.0,4.0,7.0,20.0,,23.0,5.0,8.0,25.0,75.0,1.0,86.0,12.0,12.0,174.0,3.0,2.0,137.0,46.0,1.0,13.0,17.0,30.0,11.0,6.0,7.0,,6.0,77.0,4.0,3.0,2.0,25.0,72.0,22.0,119.0,9.0,128.0,2.0,18.0,9.0,9.0,4.0,4.0,13.0,1.0,,3.0,17.0,1.0,8.0,48.0,5.0,85.0,1.0,3.0,4.0,36.0,16.0,1.0,4.0,,8.0,1.0,1.0,3.0,,1.0,5.0,2.0,,3.0,5.0,4.0,86.0,519,1.0,0.5,0.5454545454545454,0.9830508474576272,0.329608938547486,0.35,0.3333333333333333,0.33146067415730335,0.48,0.25,0.625,0.49264705882352944,0.4791666666666667,0.5120481927710844,0.4975845410628019,0.4791666666666667,0.5119047619047619,0.8774509803921569,0.04,0.07692307692307693,,14.479638009049774,0.23529411764705882,0.4074074074074074,0.06060606060606061,0.16289592760180996,0.006756756756756757,0.14619883040935672,0.015267175572519083,0.15823817292006526,0.009915014164305949,,0.008333333333333333,0.01020408163265306,0.018779342723004695,0.1568627450980392,0.14492753623188406,0.1782178217821782,0.13333333333333333,0.19444444444444445,0.016,0.8,0.06372549019607843,0.7692307692307693,0.8333333333333334,0.5,0.029411764705882353,0.3333333333333333,0.3333333333333333,0.5,0.029411764705882353,,,,0.20098039215686275,0.3170731707317073,0.325,1.0,0.6764705882352942,0.3333333333333333,0.3333333333333333,0.9782608695652174,0.08333333333333333,0.5,0.25,0.3333333333333333,0.5833333333333334,0.35714285714285715,1.0,0.060240963855421686,0.8,0.26506024096385544,0.2727272727272727,0.6385542168674698,0.3584905660377358,0.9411764705882353,0.3357664233576642,0.5300383084577115,0.5484911764705883,0.5222407407407408,0.014563106796116505,0.1111111111111111,,0.11165048543689321,0.4174757281553398,7.672000000000001,25.224581005586597,0.3785557986870897,3.0,6.0,10.0,1.0,,,1.0,,,,,,1.0,1.0,,0.00558659217877095,,0.024390243902439025,,False,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,30519.0,509,14.0,982,996,338,436.0,147.0,1978,33.0,59,14.0,32.0,13.0,23.0,5.0,9.0,6.0,18.0,,1.0,,1.0,,,,,,,,,44,86,,1.0,18.0,106,1035,17.0,36.0,,1.0,8.0,42.0,15.0,29.0,,,5.0,35.0,50.0,38.0,,,32.0,,,8.0,16.0,12.0,28.0,11.0,1.0,8.0,2.0,6.0,68.0,17.0,61.0,1.0,19.0,68.0,20.0,107.0,79.0,186.0,2.0,16.0,7.0,9.0,6.0,5.0,9.0,1.0,1.0,,15.0,3.0,3.0,42.0,4.0,76.0,1.0,9.0,3.0,40.0,6.0,7.0,5.0,,34.0,2.0,,11.0,,7.0,21.0,11.0,,10.0,21.0,15.0,35.0,338,7.0,0.5681818181818182,0.8928571428571429,,,,,,0.5116279069767442,0.4722222222222222,0.5172413793103449,0.5057471264367817,0.4594594594594595,0.5172413793103449,0.5145631067961165,0.4772727272727273,0.47297297297297297,0.011494252873563218,0.09302325581395349,0.1016949152542373,0.2222222222222222,10.172413793103448,0.4,0.5128205128205128,0.045454545454545456,0.1837837837837838,0.16486486486486487,0.16964285714285715,0.11409395973154363,0.18049792531120332,0.15028901734104047,0.13725490196078433,0.18518518518518517,0.16875,0.11206896551724138,0.19811320754716982,0.2066115702479339,0.15384615384615385,0.1951219512195122,0.1,0.05714285714285714,0.7142857142857143,0.6781609195402298,0.559322033898305,0.6226415094339622,0.6060606060606061,0.10344827586206896,0.5555555555555556,0.7142857142857143,0.2,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.011494252873563218,,,,,,,,0.8648648648648649,0.4375,0.02702702702702703,,,,,0.7931034482758621,0.5652173913043478,,,,,0.6896551724137931,,0.5324011494252872,0.571203125,0.5438482758620691,0.11458333333333333,0.11578947368421053,,0.39622641509433965,0.330188679245283,5.611627906976745,22.8,0.34419551934826886,2.0,5.0,10.0,,,0.12121212121212122,,,,1.0,,0.07142857142857142,,,,,,,,False,,
201575,1610612754,Brandon Rush,Brandon Rush,201575,IND,82221.0,1370,-164.0,2698,2694,724,1013.0,295.0,5392,50.0,86,12.0,18.0,10.0,11.0,13.0,40.0,39.0,111.0,31.0,62.0,2.0,4.0,9.0,19.0,40.0,106.0,3.0,9.0,11.0,31.0,102,237,71.0,168.0,67.0,484,2916,15.0,27.0,5.0,13.0,6.0,51.0,16.0,41.0,20.0,50.0,21.0,113.0,102.0,102.0,198.0,15.0,14.0,106.0,40.0,27.0,35.0,11.0,46.0,6.0,5.0,13.0,10.0,12.0,103.0,5.0,22.0,,45.0,100.0,9.0,154.0,27.0,181.0,4.0,31.0,13.0,18.0,36.0,21.0,21.0,4.0,15.0,3.0,57.0,2.0,13.0,52.0,2.0,93.0,6.0,3.0,2.0,65.0,4.0,2.0,2.0,3.0,85.0,3.0,,38.0,,6.0,21.0,13.0,3.0,5.0,26.0,17.0,113.0,723,6.0,0.5,0.5368421052631579,0.9295774647887324,0.4226190476190476,0.38461538461538464,0.4,0.4226190476190476,0.43037974683544306,0.5555555555555556,0.3902439024390244,0.5148148148148148,0.5625,0.5054945054945055,0.5426008968609866,0.5795454545454546,0.5432692307692307,0.4148148148148148,0.11392405063291139,0.19767441860465115,0.225,16.578773895847068,0.631578947368421,0.09090909090909091,,0.1049317943336831,0.023630504833512353,0.14754098360655737,0.013812154696132596,0.11526232114467408,0.02088167053364269,0.022222222222222223,0.01098901098901099,0.03350515463917526,0.013793103448275862,0.08441558441558442,0.08235294117647059,0.1358974358974359,0.13157894736842105,0.19480519480519481,0.019801980198019802,0.6538461538461539,0.2123456790123457,0.5813953488372093,0.7246376811594203,0.54,0.09876543209876543,0.325,0.41935483870967744,0.15384615384615385,0.2740740740740741,0.35135135135135137,0.35454545454545455,0.5641025641025641,0.15308641975308643,0.5,0.5,1.0,0.2617283950617284,0.37735849056603776,0.38095238095238093,0.875,0.45,0.6666666666666666,0.1,0.5,0.225,0.3333333333333333,1.0,0.12087912087912088,0.9090909090909091,0.2087912087912088,0.47368421052631576,0.34065934065934067,0.3548387096774194,0.6271604938271605,0.37735849056603776,0.5129733910891088,0.5482677419354838,0.49977888888888905,0.08636363636363636,0.13970588235294118,,0.10537190082644628,0.2334710743801653,11.14767932489451,24.886309523809526,0.268346923647146,3.0,,14.0,1.0,,0.013888888888888888,,5.0,2.0,,0.009009009009009009,0.3333333333333333,1.0,2.0,,0.005952380952380952,0.009433962264150943,,,False,,3.0
201954,1610612754,Darren Collison,Darren Collison,201954,IND,141539.0,2359,-136.0,4700,4697,1293,1331.0,542.0,9397,162.0,267,10.0,20.0,49.0,76.0,76.0,201.0,118.0,277.0,10.0,25.0,1.0,3.0,3.0,6.0,31.0,99.0,3.0,8.0,9.0,38.0,356,745,41.0,124.0,202.0,1037,5095,28.0,54.0,4.0,11.0,13.0,81.0,114.0,224.0,12.0,44.0,91.0,355.0,164.0,548.0,84.0,39.0,8.0,96.0,31.0,54.0,260.0,143.0,403.0,109.0,34.0,117.0,44.0,99.0,949.0,14.0,25.0,1.0,46.0,130.0,9.0,185.0,40.0,225.0,10.0,86.0,51.0,35.0,115.0,68.0,79.0,7.0,47.0,15.0,194.0,10.0,54.0,52.0,2.0,109.0,7.0,4.0,2.0,170.0,2.0,4.0,12.0,4.0,232.0,28.0,40.0,85.0,,25.0,13.0,5.0,3.0,5.0,14.0,8.0,354.0,1284,23.0,0.2303370786516854,0.23295454545454544,0.6829268292682927,0.33064516129032256,0.36363636363636365,0.2727272727272727,0.33884297520661155,0.4778523489932886,0.5185185185185185,0.5089285714285714,0.48043728423475257,0.5230769230769231,0.4925373134328358,0.5273396424815984,0.5571428571428572,0.5594855305466238,0.142692750287687,0.07248322147651007,0.13857677902621723,0.07462686567164178,21.463414634146343,0.5927835051546392,0.059602649006622516,0.007751937984496124,0.07462686567164178,0.015179113539769277,0.09218436873747494,0.027559055118110236,0.0785363676929942,0.018097447795823667,0.016632016632016633,0.014545454545454545,0.01461038961038961,0.02743142144638404,0.0498220640569395,0.050980392156862744,0.11343283582089553,0.0898876404494382,0.0979020979020979,0.02481389578163772,0.5714285714285714,0.30724971231300346,0.6067415730337079,0.7043478260869566,0.3271604938271605,0.23130034522439585,0.3781094527363184,0.40860215053763443,0.17105263157894737,0.3187571921749137,0.4259927797833935,0.4290909090909091,0.13559322033898305,0.028768699654775604,0.4,0.4,0.8,0.11392405063291139,0.31313131313131315,0.3163265306122449,0.6451612903225806,0.3076923076923077,0.5,0.046153846153846156,0.3333333333333333,0.12307692307692308,0.375,0.3333333333333333,0.2835820895522388,0.6447368421052632,0.022388059701492536,0.5,0.1417910447761194,0.23684210526315788,0.44994246260069043,0.3229166666666667,0.49160519630484983,0.502345744680851,0.46580113207547175,0.091792656587473,0.1059850374064838,,0.0781099324975892,0.3423336547733848,9.746308724832213,25.991129032258065,0.2751063829787234,35.0,,16.0,,,0.028037383177570093,3.0,1.0,1.0,,0.007220216606498195,0.2,1.0,3.0,,0.008064516129032258,0.010101010101010102,,,False,,
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,45769.0,763,-8.0,1478,1476,411,549.0,185.0,2954,26.0,59,4.0,5.0,10.0,16.0,15.0,47.0,43.0,96.0,1.0,8.0,,1.0,1.0,4.0,5.0,24.0,1.0,1.0,1.0,8.0,84,202,6.0,32.0,35.0,221,1483,9.0,13.0,1.0,2.0,4.0,25.0,17.0,52.0,2.0,12.0,10.0,50.0,18.0,150.0,18.0,,2.0,20.0,5.0,14.0,74.0,67.0,141.0,48.0,19.0,46.0,8.0,20.0,349.0,5.0,12.0,,14.0,46.0,4.0,64.0,17.0,81.0,4.0,35.0,17.0,18.0,35.0,25.0,27.0,4.0,10.0,1.0,62.0,2.0,16.0,29.0,3.0,67.0,4.0,3.0,1.0,58.0,2.0,,5.0,1.0,48.0,4.0,,22.0,,4.0,7.0,2.0,,5.0,8.0,5.0,50.0,411,3.0,0.10714285714285714,0.10843373493975904,1.0,0.1875,0.5,0.16666666666666666,0.21428571428571427,0.4158415841584158,0.6923076923076923,0.3269230769230769,0.3974358974358974,0.7,0.3125,0.431640625,0.6944444444444444,0.352112676056338,0.13675213675213677,0.06930693069306931,0.11864406779661017,0.1276595744680851,18.76850207223209,0.5645161290322581,0.07272727272727272,,0.0888030888030888,0.024539877300613498,0.08092485549132948,0.019083969465648856,0.08683068017366136,0.022636484687083888,0.05,0.007575757575757576,0.018433179723502304,0.013953488372093023,0.09923664122137404,0.05405405405405406,0.10460251046025104,0.0916030534351145,0.047619047619047616,0.03305785123966942,0.625,0.25213675213675213,0.4406779661016949,0.5,0.038461538461538464,0.20085470085470086,0.3191489361702128,0.36585365853658536,,0.41025641025641024,0.4479166666666667,0.45263157894736844,0.18604651162790697,0.03418803418803419,0.125,0.14285714285714285,1.0,0.10256410256410256,0.20833333333333334,0.21739130434782608,1.0,0.3333333333333333,0.8,0.06666666666666667,,0.06666666666666667,1.0,1.0,0.25,0.625,0.0625,0.25,0.125,0.125,0.3888888888888889,0.25,0.4625002173913043,0.4948692307692308,0.4354147540983606,0.0873015873015873,0.1,,0.11312217194570136,0.22624434389140272,10.992574257425744,27.696874999999995,0.2780784844384303,13.0,,8.0,,,0.0425531914893617,4.0,1.0,1.0,,0.010416666666666666,,2.0,1.0,,0.0625,0.041666666666666664,0.125,,False,,
