EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,4482.0,75,-13.0,150,152,44,66,20.0,302,9.0,12.0,3.0,5.0,3.0,4.0,1.0,3.0,1.0,4.0,,1.0,,,,,1.0,5.0,,1.0,11.0,19,1.0,6.0,10.0,35.0,161,3.0,6.0,,,5.0,11.0,3.0,4.0,,1.0,4.0,10.0,12.0,10.0,3.0,6.0,,5.0,1.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,3.0,5.0,,7.0,15.0,3.0,25.0,8.0,33.0,,,,,2.0,1.0,,1.0,,2.0,,3.0,2.0,,2.0,,12.0,,,16.0,3.0,6.0,2.0,,10.0,44,1.0,2.0,0.5454545454545454,0.75,1.0,0.1666666666666666,,,0.1666666666666666,0.5789473684210527,0.5,0.75,0.5,0.5,0.6,0.5645161290322581,0.6111111111111112,0.625,0.24,19.76744186046512,0.6666666666666666,0.6,,0.2941176470588235,0.1041666666666666,0.2916666666666667,0.12,0.2933333333333333,0.1095890410958904,0.1176470588235294,0.1538461538461538,0.0555555555555555,0.1428571428571428,,0.375,0.2222222222222222,0.2777777777777778,,0.48,0.75,0.75,0.6666666666666666,0.12,0.3333333333333333,0.5,,0.16,0.25,0.25,,0.04,,,,0.2,0.2,0.2,1.0,0.8333333333333334,0.6,,,,0.8,0.75,,,0.2,,0.72,0.2,0.560174,0.4889,0.66768,0.2413793103448276,0.2727272727272727,0.3142857142857143,0.2857142857142857,6.410526315789474,24.766666666666666,0.2933333333333333,1.0,,,,2.0,1.0,1.0,2.0,1.0,0.0526315789473684,,0.3333333333333333,0.2941176470588235,0.5,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,0.1428571428571428,,True,,,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,2381.0,40,-23.0,83,81,14,29,6.0,164,,2.0,,1.0,,,1.0,3.0,,1.0,,,,,,,,,,,1.0,6,,,3.0,5.0,96,,1.0,,,2.0,2.0,,2.0,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,1.0,,,4.0,1.0,1.0,2.0,5.0,,4.0,10.0,,3.0,,,4.0,,2.0,,,,14,,,,,,,,,,0.1666666666666666,,,0.1666666666666666,,,0.3125,0.5,,,14.444444444444445,0.2,,,0.1,0.0384615384615384,0.0909090909090909,,0.0967741935483871,0.0285714285714285,0.1428571428571428,,,,,,0.0833333333333333,0.1,,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,,0.1666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,0.4313833333333334,0.4595,0.40725,0.25,0.25,0.4,,6.766666666666667,,0.1686746987951807,2.0,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,True,,,,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,3696.0,62,1.0,125,124,13,13,15.0,249,5.0,8.0,2.0,3.0,,1.0,1.0,7.0,,,,,,,,,,,,,6.0,15,,,5.0,17.0,121,2.0,5.0,,,,4.0,,2.0,,,2.0,2.0,6.0,6.0,,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,2.0,,3.0,6.0,2.0,11.0,3.0,14.0,,3.0,2.0,1.0,4.0,1.0,1.0,1.0,,3.0,,5.0,,7.0,11.0,1.0,4.0,,,5.0,1.0,2.0,1.0,,2.0,13,,1.0,0.5,0.5,,,,,,0.4,0.4,,0.4,0.4,,0.5,0.4,0.3333333333333333,,15.27777777777778,0.8,0.6666666666666666,,0.1463414634146341,0.0384615384615384,0.1578947368421052,0.1666666666666666,0.15,0.0517241379310344,,0.05,0.0526315789473684,,0.5,0.0909090909090909,0.1052631578947368,0.1538461538461538,,0.5333333333333333,0.625,0.625,0.6,0.4666666666666667,0.1428571428571428,0.1666666666666666,,,,,,,,,,,,,,0.6,0.6666666666666666,,,,0.5,,,,,,0.5333333333333333,,0.4905666666666666,0.4759,0.4191,0.125,0.125,0.2352941176470588,0.1176470588235294,4.033333333333333,,0.104,1.0,1.0,,,2.0,2.0,,2.0,1.0,0.0666666666666666,,0.1428571428571428,0.2727272727272727,0.5,0.5,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,True,,,,,,,
101110,1610612750,Martell Webster,Martell Webster,101110,MIN,51763.0,863,-153.0,1704,1708,594,625,239.0,3412,40.0,73.0,8.0,14.0,13.0,22.0,10.0,32.0,28.0,65.0,17.0,34.0,,5.0,6.0,12.0,24.0,75.0,8.0,31.0,78.0,170,41.0,109.0,79.0,358.0,1948,12.0,25.0,2.0,9.0,15.0,45.0,21.0,41.0,14.0,43.0,32.0,116.0,96.0,60.0,114.0,10.0,4.0,71.0,24.0,36.0,8.0,44.0,4.0,4.0,17.0,9.0,10.0,96.0,5.0,16.0,3.0,20.0,64.0,5.0,89.0,24.0,113.0,1.0,22.0,14.0,8.0,30.0,1.0,20.0,18.0,,10.0,4.0,48.0,14.0,28.0,80.0,1.0,86.0,2.0,9.0,101.0,10.0,47.0,7.0,,116.0,594,19.0,7.0,0.6153846153846154,0.6575342465753424,0.926829268292683,0.3761467889908257,0.2222222222222222,0.3255813953488372,0.3904761904761905,0.4588235294117647,0.48,0.5121951219512195,0.5,0.4411764705882353,0.5,0.5524691358024691,0.5357142857142857,0.5631067961165048,0.3906810035842294,18.75945537065053,0.625,0.078125,0.0461538461538461,0.1228406909788867,0.026890756302521,0.0909090909090909,0.0229357798165137,0.1133603238866396,0.025830258302583,0.0444444444444444,0.0205128205128205,0.0181818181818181,0.0294117647058823,,0.1267605633802817,0.125,0.0789473684210526,0.0076335877862595,0.2616487455197133,0.547945205479452,0.6557377049180327,0.65,0.1146953405017921,0.3125,0.3703703703703703,0.4,0.2329749103942652,0.4307692307692308,0.4516129032258064,0.6428571428571429,0.1218637992831541,0.5,0.5,0.8823529411764706,0.2688172043010752,0.32,0.32,0.9583333333333334,0.4117647058823529,0.5714285714285714,0.1470588235294117,,,0.2619047619047619,0.5909090909090909,0.1428571428571428,0.5,0.369047619047619,0.2580645161290322,0.6523297491039427,0.3380281690140845,0.5191314545454546,0.5248406250000001,0.52924,0.1514195583596214,0.2270531400966183,0.1256983240223463,0.3240223463687151,9.36823529411765,25.9302752293578,0.3485915492957746,20.0,4.0,5.0,6.0,9.0,6.0,3.0,9.0,4.0,0.1176470588235294,0.1643835616438356,0.15625,0.1161290322580645,0.4444444444444444,0.25,2.0,4.0,9.0,,2.0,6.0,,,,0.0461538461538461,,0.1176470588235294,0.1176470588235294,0.5,1.0,4.0,,,,1.0,0.009090909090909,1.0,False,1.0,,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,81732.0,1362,-146.0,2746,2760,803,861,392.0,5506,79.0,137.0,16.0,30.0,27.0,45.0,36.0,100.0,27.0,101.0,14.0,36.0,3.0,4.0,5.0,13.0,12.0,63.0,3.0,31.0,142.0,338,26.0,99.0,121.0,483.0,3023,18.0,43.0,4.0,8.0,12.0,60.0,39.0,97.0,8.0,44.0,46.0,148.0,180.0,104.0,78.0,10.0,8.0,55.0,12.0,61.0,16.0,77.0,9.0,7.0,32.0,16.0,13.0,170.0,18.0,27.0,,39.0,63.0,5.0,107.0,45.0,152.0,4.0,89.0,56.0,33.0,48.0,11.0,33.0,29.0,4.0,15.0,4.0,77.0,17.0,59.0,134.0,4.0,143.0,13.0,24.0,171.0,12.0,79.0,9.0,,148.0,801,20.0,7.0,0.6338028169014085,0.656934306569343,1.0,0.2626262626262626,0.5,0.1818181818181818,0.2857142857142857,0.4201183431952662,0.4186046511627907,0.4020618556701031,0.4141876430205949,0.4705882352941176,0.3617021276595745,0.4689320388349514,0.5,0.4352941176470588,0.2265446224256292,18.382581648522557,0.6233766233766234,0.0561797752808988,,0.0723306544202066,0.0263157894736842,0.1114285714285714,0.0598006644518272,0.0835380835380835,0.0339110776186887,0.0313588850174216,0.0226130653266331,0.0263929618768328,0.0762711864406779,,0.0698529411764705,0.0689655172413793,0.1218487394957983,0.0176991150442477,0.3135011441647597,0.5766423357664233,0.6752136752136753,0.6455696202531646,0.2288329519450801,0.36,0.3829787234042553,0.5277777777777778,0.2311212814645309,0.2673267326732673,0.2755102040816326,0.7407407407407407,0.0823798627002288,0.3888888888888889,0.3888888888888889,1.0,0.1441647597254004,0.1904761904761904,0.1904761904761904,1.0,0.5882352941176471,0.5333333333333333,0.0784313725490196,0.75,1.0,0.3191489361702128,0.6,0.0921985815602836,0.3846153846153846,0.2198581560283688,0.0967741935483871,0.540045766590389,0.2181818181818181,0.5223924065420562,0.5396207317073172,0.5251359848484848,0.1620553359683794,0.1950617283950617,0.124223602484472,0.3064182194616977,8.51094674556213,27.023232323232325,0.2924253459577567,29.0,6.0,7.0,4.0,11.0,8.0,3.0,14.0,6.0,0.0857988165680473,0.145985401459854,0.06,0.0796812749003984,0.4285714285714285,0.4375,1.0,4.0,,,1.0,2.0,1.0,,,0.0297029702970297,,0.0892857142857142,0.0784313725490196,0.25,1.0,6.0,,,,3.0,0.0297029702970297,,False,,1.0,3.0,2.0,1.0,,
201229,1610612750,Anthony Tolliver,Anthony Tolliver,201229,MIN,65864.0,1098,-8.0,2180,2175,714,786,324.0,4355,36.0,56.0,11.0,17.0,16.0,21.0,19.0,50.0,19.0,54.0,12.0,17.0,2.0,2.0,4.0,7.0,28.0,82.0,12.0,31.0,74.0,160,40.0,99.0,87.0,355.0,2320,13.0,28.0,4.0,8.0,20.0,58.0,25.0,45.0,16.0,38.0,29.0,127.0,100.0,48.0,120.0,14.0,,82.0,28.0,51.0,18.0,69.0,10.0,8.0,16.0,18.0,17.0,156.0,20.0,55.0,1.0,48.0,102.0,27.0,177.0,76.0,253.0,4.0,22.0,14.0,8.0,22.0,3.0,16.0,17.0,1.0,6.0,3.0,39.0,12.0,58.0,121.0,14.0,114.0,19.0,9.0,108.0,10.0,48.0,11.0,1.0,125.0,712,16.0,8.0,0.6756756756756757,0.746268656716418,1.0,0.404040404040404,0.5,0.4210526315789473,0.404040404040404,0.4625,0.4642857142857143,0.5555555555555556,0.5173745173745173,0.5277777777777778,0.5903614457831325,0.5762987012987013,0.6041666666666666,0.6287128712871287,0.3822393822393822,13.59717868338558,0.5641025641025641,0.3253012048192771,0.0144927536231884,0.1513353115727003,0.0712435233160621,0.1616161616161616,0.0675675675675675,0.1544799176107106,0.0702247191011236,0.070754716981132,0.0620437956204379,0.0804195804195804,0.0454545454545454,0.1666666666666666,0.1407766990291262,0.1655172413793103,0.1691542288557214,0.032,0.2162162162162162,0.6428571428571429,0.7659574468085106,0.5833333333333334,0.193050193050193,0.38,0.4222222222222222,0.5263157894736842,0.2084942084942085,0.3518518518518518,0.3518518518518518,1.0,0.0656370656370656,0.7058823529411765,0.7058823529411765,1.0,0.3166023166023166,0.3414634146341463,0.35,1.0,0.4722222222222222,0.6470588235294118,0.0555555555555555,1.0,1.0,0.253012048192771,0.7619047619047619,0.0843373493975903,0.5714285714285714,0.3734939759036144,0.3870967741935484,0.5984555984555985,0.3414634146341463,0.5073160852713179,0.5030464285714286,0.5193762195121953,0.1616161616161616,0.2424242424242424,0.1633802816901408,0.3577464788732394,9.3875,24.933333333333337,0.3275229357798165,14.0,,4.0,10.0,26.0,18.0,6.0,26.0,12.0,0.0875,0.1607142857142857,0.1,0.1404494382022472,0.4615384615384615,0.4545454545454545,2.0,6.0,,2.0,2.0,,2.0,,0.0202020202020202,,0.024390243902439,0.1458333333333333,0.1666666666666666,0.3333333333333333,1.0,8.0,,,2.0,,,3.0,False,,,,,,,
201563,1610612750,Michael Beasley,Michael Beasley,201563,MIN,128445.0,2141,-234.0,4325,4311,992,1096,574.0,8636,167.0,259.0,46.0,65.0,36.0,50.0,122.0,326.0,163.0,396.0,7.0,22.0,1.0,3.0,1.0,4.0,46.0,121.0,14.0,43.0,452.0,981,53.0,143.0,194.0,1257.0,4758,69.0,121.0,4.0,7.0,29.0,179.0,92.0,202.0,15.0,47.0,50.0,279.0,406.0,498.0,108.0,72.0,,121.0,46.0,102.0,39.0,141.0,24.0,15.0,61.0,21.0,20.0,321.0,18.0,84.0,3.0,63.0,188.0,12.0,263.0,105.0,368.0,31.0,46.0,41.0,5.0,89.0,16.0,49.0,85.0,13.0,40.0,18.0,174.0,43.0,107.0,200.0,8.0,199.0,3.0,7.0,261.0,35.0,132.0,13.0,7.0,279.0,990,17.0,9.0,0.4491150442477876,0.4879807692307692,0.6792452830188679,0.3706293706293706,0.5714285714285714,0.3191489361702128,0.3706293706293706,0.4607543323139653,0.5702479338842975,0.4554455445544554,0.472864768683274,0.5859375,0.4598393574297189,0.5080971659919028,0.6302816901408451,0.5017985611510791,0.1272241992882562,28.08137215795772,0.5114942528735632,0.1025641025641025,0.029126213592233,0.1288553803975325,0.0515970515970515,0.1135135135135135,0.039647577092511,0.1246276067527308,0.0489913544668587,0.0709534368070953,0.0396039603960396,0.0490367775831873,0.0354223433242506,0.057471264367816,0.1188811188811188,0.1457286432160804,0.1303191489361702,0.0579439252336448,0.2304270462633452,0.6447876447876448,0.7324561403508771,0.467065868263473,0.2900355871886121,0.3742331288343558,0.4265734265734265,0.4262295081967213,0.3523131672597864,0.4116161616161616,0.4158163265306122,0.4478527607361963,0.0195729537366548,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.1076512455516014,0.3801652892561983,0.3801652892561983,0.6956521739130435,0.5078125,0.7076923076923077,0.0234375,0.3333333333333333,1.0,0.2008032128514056,0.72,0.0160642570281124,0.25,0.1726907630522088,0.3255813953488372,0.3576512455516014,0.3801652892561983,0.469806066012489,0.50651,0.4637981781376519,0.1088379705400982,0.1224489795918367,0.1424025457438345,0.2219570405727923,10.594087665647296,25.174825174825173,0.2293641618497109,75.0,20.0,5.0,8.0,49.0,37.0,11.0,49.0,28.0,0.0764525993883792,0.1196911196911196,0.1226993865030674,0.115473441108545,0.5714285714285714,0.1739130434782608,3.0,4.0,51.0,1.0,4.0,16.0,5.0,3.0,0.0069930069930069,0.0101010101010101,,0.0782122905027933,0.03125,0.75,,11.0,3.0,1.0,1.0,1.0,0.0069444444444444,1.0,False,,,,,,0.0454545454545454,
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,45967.0,766,-108.0,1526,1522,394,403,187.0,3048,19.0,35.0,1.0,4.0,5.0,9.0,17.0,53.0,29.0,71.0,3.0,10.0,,,,,24.0,67.0,9.0,23.0,65.0,159,27.0,77.0,26.0,237.0,1687,4.0,14.0,1.0,5.0,4.0,15.0,16.0,42.0,9.0,23.0,15.0,74.0,28.0,102.0,30.0,2.0,2.0,65.0,24.0,81.0,53.0,134.0,45.0,8.0,43.0,17.0,21.0,321.0,1.0,8.0,,21.0,30.0,1.0,52.0,9.0,61.0,2.0,26.0,18.0,8.0,62.0,17.0,42.0,32.0,7.0,20.0,3.0,94.0,21.0,22.0,47.0,2.0,41.0,1.0,2.0,32.0,2.0,9.0,7.0,,74.0,393,7.0,6.0,0.2153846153846154,0.21875,0.3703703703703703,0.3506493506493506,0.2,0.391304347826087,0.36,0.4088050314465409,0.2857142857142857,0.3809523809523809,0.4470338983050847,0.2894736842105263,0.4538461538461538,0.47,0.3571428571428571,0.5,0.326271186440678,19.611206403659235,0.6595744680851063,0.0212765957446808,,0.0632911392405063,0.0152963671128107,0.1029411764705882,0.005181347150259,0.0752212389380531,0.0125698324022346,0.0227272727272727,0.0101522842639593,0.0154639175257731,,0.03125,0.0534351145038167,0.0728155339805825,0.1094890510948905,0.0153846153846153,0.1483050847457627,0.5428571428571428,0.5588235294117647,0.3684210526315789,0.2245762711864407,0.320754716981132,0.3541666666666667,0.0588235294117647,0.3008474576271186,0.4084507042253521,0.4202898550724637,0.2068965517241379,0.0423728813559322,0.3,0.3,1.0,0.2838983050847458,0.3582089552238806,0.3636363636363636,0.2916666666666667,0.2105263157894736,0.25,,,,0.1384615384615384,0.5555555555555556,,,0.3538461538461538,0.391304347826087,0.4745762711864407,0.3692307692307692,0.4862497854077255,0.5069388888888888,0.4660538461538461,0.037037037037037,0.0542168674698795,0.0632911392405063,0.3122362869198312,11.70314465408805,25.331168831168835,0.2581913499344692,8.0,2.0,1.0,2.0,2.0,2.0,,2.0,1.0,0.050314465408805,0.0285714285714285,0.0943396226415094,0.0583941605839416,0.5,,1.0,5.0,51.0,1.0,,2.0,2.0,2.0,0.0129870129870129,0.028169014084507,0.0149253731343283,0.0895522388059701,0.2631578947368421,0.2,1.0,1.0,,,,,,,False,,,,,,,
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,115499.0,1925,-209.0,3872,3860,993,1026,547.0,7732,60.0,115.0,3.0,4.0,24.0,42.0,47.0,116.0,106.0,215.0,21.0,36.0,1.0,2.0,5.0,10.0,53.0,126.0,19.0,45.0,213.0,446,74.0,162.0,119.0,767.0,4297,13.0,32.0,1.0,11.0,10.0,39.0,57.0,117.0,24.0,55.0,71.0,257.0,100.0,326.0,96.0,8.0,1.0,125.0,53.0,221.0,116.0,337.0,91.0,25.0,124.0,42.0,55.0,790.0,6.0,24.0,1.0,34.0,103.0,2.0,139.0,31.0,170.0,5.0,79.0,34.0,45.0,88.0,11.0,70.0,50.0,14.0,18.0,6.0,138.0,40.0,59.0,133.0,3.0,123.0,4.0,5.0,133.0,8.0,35.0,24.0,,254.0,990,23.0,22.0,0.2347417840375587,0.2392344497607655,0.4324324324324324,0.4567901234567901,0.0909090909090909,0.4363636363636363,0.4596273291925465,0.4775784753363228,0.40625,0.4871794871794871,0.5328947368421053,0.3372093023255814,0.5406976744186046,0.5660091047040972,0.3804347826086957,0.6038647342995169,0.2664473684210526,17.63664527550343,0.6376811594202898,0.0188679245283018,0.0101010101010101,0.0788667687595712,0.0164835164835164,0.0673267326732673,0.0145985401459854,0.0756488128106018,0.0160685591858596,0.0365853658536585,0.0091911764705882,0.0079681274900398,0.0154798761609907,0.0113636363636363,0.0719794344473007,0.0927643784786641,0.0641399416909621,0.0173010380622837,0.1891447368421052,0.5217391304347826,0.5714285714285714,0.1666666666666666,0.1907894736842105,0.4051724137931034,0.4392523364485981,0.3191489361702128,0.3536184210526316,0.4930232558139535,0.4976525821596244,0.2358490566037736,0.0592105263157894,0.5833333333333334,0.5833333333333334,0.9047619047619048,0.2072368421052631,0.4206349206349206,0.424,0.2452830188679245,0.0930232558139534,0.75,0.0465116279069767,0.5,1.0,0.2441860465116279,0.5714285714285714,0.0581395348837209,0.5,0.2616279069767442,0.4222222222222222,0.4555921052631579,0.424,0.4906144151565073,0.4728162162162163,0.4914163742690061,0.0551181102362204,0.0739957716701902,0.0508474576271186,0.3350717079530639,11.54304932735426,25.110493827160493,0.2564566115702479,21.0,8.0,,3.0,10.0,3.0,6.0,10.0,5.0,0.0470852017937219,0.0869565217391304,0.0775862068965517,0.0661375661375661,0.5,,,9.0,126.0,1.0,5.0,4.0,5.0,23.0,0.0061728395061728,0.0093023255813953,0.0079365079365079,0.074074074074074,0.2093023255813953,,,4.0,,,1.0,,,,False,3.0,,,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,152163.0,2536,-259.0,5095,5068,1346,1328,734.0,10163,234.0,405.0,107.0,197.0,63.0,111.0,98.0,252.0,51.0,139.0,9.0,16.0,,,2.0,4.0,78.0,189.0,19.0,50.0,383.0,796,87.0,205.0,414.0,1441.0,5665,120.0,234.0,2.0,8.0,115.0,361.0,103.0,203.0,21.0,54.0,171.0,440.0,402.0,364.0,258.0,180.0,4.0,185.0,78.0,148.0,30.0,178.0,19.0,11.0,61.0,31.0,56.0,386.0,40.0,277.0,5.0,197.0,494.0,66.0,757.0,322.0,1079.0,39.0,45.0,32.0,13.0,82.0,9.0,49.0,70.0,9.0,33.0,10.0,152.0,45.0,69.0,146.0,24.0,407.0,16.0,11.0,483.0,38.0,199.0,44.0,1.0,439.0,1342,17.0,41.0,0.5248041775456919,0.6860068259385665,0.9885057471264368,0.424390243902439,0.25,0.3888888888888889,0.4328358208955223,0.4811557788944723,0.5128205128205128,0.5073891625615764,0.512987012987013,0.5082644628099173,0.5233463035019456,0.5893739703459637,0.5957095709570958,0.6253602305475504,0.2047952047952048,22.85666443402545,0.5394736842105263,0.4551724137931034,0.036231884057971,0.2931750741839762,0.1440457618304732,0.2993920972644377,0.0727272727272727,0.2949210413999146,0.128184391427416,0.1911764705882352,0.1598915989159891,0.0858034321372854,0.061503416856492,0.1171171171171171,0.330078125,0.3155619596541786,0.2815964523281596,0.0900692840646651,0.4045954045954046,0.5777777777777777,0.6842105263157895,0.5170940170940171,0.2517482517482518,0.3888888888888889,0.4336283185840708,0.4693877551020408,0.1388611388611388,0.3669064748201439,0.3722627737226277,0.6666666666666666,0.0159840159840159,0.5625,0.5625,1.0,0.1888111888111888,0.4126984126984127,0.4216216216216216,0.9871794871794872,0.8140495867768595,0.5431472081218274,,,,0.4319066147859922,0.5675675675675675,0.0155642023346303,0.5,0.1945525291828793,0.38,0.6093906093906094,0.4216216216216216,0.5220597891566264,0.5621915137614679,0.5141197628458499,0.1769230769230769,0.2079414838035527,0.2505204718945177,0.3053435114503817,6.463442211055276,25.734634146341456,0.2641805691854759,91.0,21.0,3.0,55.0,26.0,16.0,10.0,26.0,12.0,0.114321608040201,0.1555555555555555,0.1031746031746031,0.2212943632567849,0.4615384615384615,0.0934579439252336,2.0,8.0,3.0,4.0,1.0,10.0,1.0,12.0,0.0195121951219512,0.014388489208633,0.0211640211640211,0.3381642512077294,0.0330578512396694,0.25,1.0,13.0,1.0,13.0,,8.0,0.0375586854460093,1.0,False,,,,,,,
