EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LostBallTurnovers,ShootingFouls,Offensive Fouls,Offensive Fouls Drawn,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Arc3Assists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGA,PtsUnassisted3s,Corner3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,HeaveAttempts,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,Charge Fouls,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,Charge Fouls Drawn,PenaltyAtRimFGM,PtsPutbacks,PenaltyAtRimAccuracy,OffensiveGoaltends,AtRimPctBlocked,OffCorner3ReboundPct,on,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,Clear Path Fouls
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,23351.0,389.0,-94.0,775,780,147.0,221,115.0,1555,11.0,23.0,3.0,7.0,42.0,23.0,62.0,21.0,4.0,50.0,127.0,28.0,25.0,146.0,869,4.0,11.0,8.0,16.0,5.0,66.0,34.0,21.0,10.0,15.0,12.0,38.0,4.0,54.0,18.0,72.0,3.0,11.0,6.0,7.0,2.0,19.0,32.0,33.0,3.0,41.0,20.0,147.0,0.66,0.66,0.3937007874015748,0.36363636363636365,0.3903225806451613,0.3333333333333333,0.42151162790697677,0.4444444444444444,0.18064516129032257,0.07874015748031496,0.19047619047619047,21.175166297117517,0.2,0.14785992217898833,0.04335260115606936,0.13333333333333333,0.1440922190201729,0.04106280193236715,0.06796116504854369,0.05,0.16483516483516483,0.12857142857142856,0.034482758620689655,0.14838709677419354,0.4782608695652174,0.5,0.2709677419354839,0.4,0.3709677419354839,0.3770491803278688,0.8695652173913043,0.13548387096774195,0.5833333333333334,0.42857142857142855,0.16,0.32903225806451614,0.4630645161290322,0.5132454545454546,0.11834319526627218,0.14184397163120568,0.1095890410958904,12.406299212598425,25.07857142857143,0.1896774193548387,7.0,7.0,21.0,7.0,21.0,24.0,4.0,8.0,51.0,12.0,8.0,1.0,5.0,,5.0,1.0,0.25,0.25,0.631578947368421,0.1346153846153846,0.6363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,4.0,19.0,,3.0,16.0,,7.0,1.0,1.0,6.0,20.0,5.0,17.0,3.0,3.0,1.0,5.0,3.0,6.0,1.0,17.0,4.0,0.3,0.24,0.29310344827586204,0.05,0.38095238095238093,0.47058823529411764,0.04516129032258064,,,,0.08333333333333333,0.4504379999999999,0.11643835616438356,5.0,,,9.0,2.0,3.0,5.0,3.0,0.02097902097902098,0.6,0.2,,2.0,0.029411764705882353,0.017857142857142856,0.375,,,3.0,3.0,0.14516129032258066,2.0,1.0,,0.2,,0.043478260869565216,0.08333333333333333,False,1.0,,,,,,,,0.016129032258064516,0.15,0.6666666666666666,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,
201146,1610612764,Yi Jianlian,Yi Jianlian,201146,WAS,66135.0,1102.0,-219.0,2131,2137,550.0,728,294.0,4268,50.0,83.0,21.0,43.0,69.0,77.0,180.0,12.0,4.0,142.0,332.0,13.0,61.0,354.0,2389,30.0,72.0,13.0,73.0,4.0,208.0,76.0,12.0,20.0,59.0,33.0,111.0,22.0,166.0,79.0,245.0,6.0,27.0,21.0,29.0,7.0,50.0,115.0,67.0,8.0,87.0,35.0,550.0,0.7323943661971831,0.8062015503875969,0.42771084337349397,0.4166666666666667,0.4246376811594203,0.410958904109589,0.4573643410852713,0.4451219512195122,0.03768115942028986,0.060240963855421686,0.10144927536231885,17.61386537686417,0.2857142857142857,0.16110304789550073,0.06852497096399536,0.12643678160919541,0.15157894736842106,0.06666666666666667,0.11219512195121951,0.053061224489795916,0.14832535885167464,0.143646408839779,0.03333333333333333,0.24057971014492754,0.6024096385542169,0.7142857142857143,0.2,0.5217391304347826,0.42777777777777776,0.42777777777777776,0.8311688311688312,0.034782608695652174,0.589041095890411,0.4883720930232558,0.047058823529411764,0.2782608695652174,0.4587313043478261,0.510535606060606,0.09498680738786279,0.0958904109589041,0.2062146892655367,12.361746987951808,25.207692307692305,0.2580947911778508,3.0,3.0,9.0,3.0,18.0,25.0,3.0,5.0,57.0,21.0,9.0,12.0,32.0,18.0,32.0,1.0,0.23076923076923078,0.23076923076923078,0.42,0.1865671641791045,0.62,0.25,0.25,1.0,0.25,12.0,70.0,9.0,6.0,15.0,,1.0,1.0,1.0,29.0,81.0,26.0,87.0,7.0,6.0,8.0,6.0,1.0,2.0,,87.0,12.0,0.35802469135802467,0.3588235294117647,0.4223300970873786,0.1038961038961039,0.21739130434782608,0.24193548387096775,0.002898550724637681,,,,0.0136986301369863,0.45098294117647053,0.2457627118644068,26.0,,1.0,10.0,5.0,5.0,14.0,19.0,0.05596107055961071,0.59375,0.3058823529411765,,12.0,0.058823529411764705,0.02962962962962963,0.6,,10.0,8.0,8.0,0.14150943396226415,2.0,15.0,26.0,0.5769230769230769,,0.1566265060240964,0.11594202898550725,False,,3.0,1.0,,,,,2.0,,0.0875,0.19047619047619047,,,,,,1.0,,1.0,1.0,,0.25,,,,,,,0.25,0.07142857142857142,,7.0,,,,,4.0,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,62668.0,1044.0,-154.0,2001,2010,417.0,533,236.0,4011,69.0,110.0,13.0,25.0,59.0,49.0,126.0,11.0,3.0,146.0,295.0,24.0,78.0,382.0,2237,21.0,40.0,12.0,54.0,7.0,172.0,120.0,10.0,18.0,30.0,23.0,77.0,10.0,110.0,45.0,155.0,4.0,26.0,8.0,21.0,6.0,44.0,102.0,79.0,5.0,104.0,48.0,417.0,0.589041095890411,0.6277372262773723,0.49491525423728816,0.525,0.47648902821316613,0.5121951219512195,0.5232876712328767,0.54,0.07523510971786834,0.061016949152542375,0.0847457627118644,17.978021978021978,0.19230769230769232,0.11702127659574468,0.040927694406548434,0.107981220657277,0.1148105625717566,0.04861878453038674,0.06060606060606061,0.03015075376884422,0.11009174311926606,0.11612903225806452,0.027972027972027972,0.3448275862068966,0.6272727272727273,0.7040816326530612,0.18495297805642633,0.3949843260188088,0.3888888888888889,0.392,0.5714285714285714,0.034482758620689655,0.6097560975609756,0.52,0.05357142857142857,0.4200626959247649,0.4906251572327041,0.4943333333333334,0.1352112676056338,0.14501510574018128,0.14136125654450263,10.099999999999993,25.900000000000006,0.20839580209895053,4.0,4.0,12.0,4.0,36.0,50.0,6.0,18.0,114.0,23.0,12.0,9.0,8.0,6.0,8.0,1.0,0.16666666666666666,0.17391304347826086,0.5227272727272727,0.13565891472868216,0.6086956521739131,0.36363636363636365,0.36363636363636365,1.0,0.4,11.0,48.0,2.0,4.0,28.0,,13.0,,1.0,22.0,49.0,28.0,72.0,14.0,7.0,1.0,18.0,3.0,12.0,,72.0,9.0,0.4489795918367347,0.39285714285714285,0.48,0.020833333333333332,0.4745762711864407,0.5185185185185185,0.04075235109717868,,,,,0.46609727272727275,0.18848167539267016,17.0,,7.0,12.0,2.0,3.0,2.0,6.0,0.03571428571428571,0.75,0.30357142857142855,1.0,14.0,0.08139534883720931,0.09022556390977443,0.5714285714285714,6.0,5.0,10.0,9.0,0.0989010989010989,2.0,10.0,18.0,0.5882352941176471,,0.10909090909090909,0.05128205128205128,False,4.0,2.0,,,,,,2.0,0.007936507936507936,0.08620689655172414,0.15384615384615385,0.07142857142857142,,1.0,,,,,,,,,0.024390243902439025,,,,,,,,,,,,,,,1.0
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,51992.0,867.0,-194.0,1690,1700,448.0,455,248.0,3390,52.0,85.0,9.0,12.0,97.0,52.0,140.0,60.0,23.0,141.0,322.0,101.0,69.0,423.0,1925,13.0,23.0,1.0,36.0,32.0,46.0,236.0,57.0,14.0,20.0,12.0,41.0,2.0,55.0,22.0,77.0,9.0,36.0,25.0,25.0,2.0,68.0,50.0,60.0,1.0,78.0,30.0,444.0,0.16312056737588654,0.17293233082706766,0.43788819875776397,0.5652173913043478,0.41843971631205673,0.5147058823529411,0.45695364238410596,0.5147058823529411,0.23877068557919623,0.043478260869565216,0.030927835051546393,26.207243460764587,0.03389830508474576,0.07414104882459313,0.028530670470756064,0.059113300492610835,0.0701058201058201,0.026066350710900472,0.027649769585253458,0.031818181818181815,0.08441558441558442,0.06716417910447761,0.038135593220338986,0.20094562647754138,0.611764705882353,0.7027027027027027,0.2293144208037825,0.3309692671394799,0.37142857142857144,0.37142857142857144,0.25,0.14184397163120568,0.35294117647058826,0.75,0.19658119658119658,0.4397163120567376,0.48340811455847277,0.5542466666666666,0.06950672645739911,0.0872093023255814,0.0851063829787234,11.287888198757763,25.762376237623766,0.2650887573964497,12.0,24.0,57.0,12.0,92.0,102.0,18.0,26.0,214.0,43.0,26.0,17.0,2.0,,3.0,0.7916666666666666,0.2376237623762376,0.24489795918367346,0.6323529411764706,0.08411214953271028,0.19230769230769232,0.2,0.2,0.75,0.21052631578947367,17.0,25.0,6.0,8.0,37.0,12.0,41.0,7.0,11.0,39.0,85.0,20.0,113.0,10.0,2.0,,11.0,3.0,8.0,9.0,113.0,4.0,0.4588235294117647,0.3974358974358974,0.4409448818897638,,0.38144329896907214,0.39361702127659576,0.09692671394799054,0.2926829268292683,0.2926829268292683,0.8333333333333334,0.20588235294117646,0.4712907079646018,0.26713947990543735,23.0,15.0,8.0,48.0,8.0,3.0,2.0,2.0,0.026515151515151516,0.6666666666666666,0.19658119658119658,3.0,2.0,0.013986013986013986,,,1.0,1.0,7.0,7.0,0.05405405405405406,1.0,14.0,16.0,0.6086956521739131,,0.12941176470588237,0.029411764705882353,False,9.0,2.0,1.0,4.0,1.0,,,,,0.043478260869565216,,0.07692307692307693,2.0,4.0,2.0,1.0,3.0,3.0,5.0,1.0,0.2727272727272727,0.15625,0.11764705882352941,0.5,1.0,0.14285714285714285,1.0,0.2222222222222222,0.13043478260869565,0.00980392156862745,1.0,,,,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,61498.0,1025.0,-167.0,1976,1995,539.0,663,300.0,3971,102.0,152.0,31.0,47.0,58.0,6.0,32.0,,,134.0,242.0,1.0,63.0,331.0,2237,34.0,61.0,18.0,86.0,,158.0,110.0,,9.0,71.0,31.0,98.0,18.0,147.0,94.0,241.0,4.0,28.0,18.0,22.0,3.0,36.0,113.0,74.0,6.0,95.0,48.0,539.0,0.5895522388059702,0.7247706422018348,0.5537190082644629,0.5573770491803278,0.551440329218107,0.5573770491803278,0.5848056537102474,0.5972222222222222,0.00411522633744856,0.0371900826446281,0.05172413793103448,13.7263339070568,0.2608695652173913,0.15336463223787167,0.09044585987261146,0.11355311355311355,0.14144736842105263,0.09261186264308012,0.08878504672897196,0.07582938388625593,0.15384615384615385,0.1282051282051282,0.04040404040404041,0.6255144032921811,0.6710526315789473,0.6986301369863014,0.23868312757201646,0.13168724279835392,0.1875,0.1875,0.8333333333333334,,0.7704918032786885,0.6595744680851063,,0.6296296296296297,0.5380337448559672,0.5624345454545453,0.17391304347826086,0.17454545454545456,0.2598187311178248,5.152479338842973,23.6,0.2727732793522267,,,,,25.0,33.0,2.0,10.0,74.0,14.0,6.0,11.0,38.0,20.0,42.0,,,,0.3888888888888889,0.18181818181818182,0.6274509803921569,,,,,8.0,54.0,8.0,3.0,26.0,,1.0,,,37.0,74.0,25.0,99.0,8.0,8.0,5.0,10.0,2.0,15.0,,99.0,19.0,0.5,0.5,0.5625,0.06097560975609756,0.4482758620689655,0.4727272727272727,0.00411522633744856,,,,,0.5328797297297299,0.2990936555891239,44.0,,,13.0,2.0,4.0,15.0,25.0,0.1,0.5952380952380952,0.5945945945945946,,18.0,0.10227272727272728,0.10483870967741936,0.38461538461538464,1.0,15.0,7.0,7.0,0.1188118811881188,,26.0,50.0,0.5909090909090909,1.0,0.039473684210526314,0.09615384615384616,False,,,1.0,1.0,4.0,4.0,3.0,,,0.07692307692307693,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,2.0,,,,,3.0,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,37097.0,618.0,-198.0,1214,1226,410.0,529,199.0,2440,40.0,75.0,20.0,38.0,59.0,,5.0,,,64.0,139.0,,22.0,150.0,1389,26.0,50.0,6.0,58.0,,62.0,66.0,,17.0,59.0,24.0,40.0,5.0,69.0,76.0,145.0,3.0,17.0,7.0,27.0,5.0,41.0,123.0,23.0,1.0,31.0,15.0,410.0,0.484375,0.6458333333333334,0.460431654676259,0.52,0.460431654676259,0.52,0.487012987012987,0.5272727272727272,,0.1223021582733813,0.11864406779661017,13.439007580978636,0.1282051282051282,0.10204081632653061,0.1138996138996139,0.17647058823529413,0.12121212121212122,0.11455108359133127,0.11801242236024845,0.147239263803681,0.11627906976744186,0.2,0.05263157894736842,0.539568345323741,0.5333333333333333,0.6153846153846154,0.4244604316546763,0.03597122302158273,,,,,0.76,0.5263157894736842,,0.539568345323741,0.49562230215827346,0.518127906976744,0.09803921568627451,0.09803921568627451,0.38666666666666666,4.700000000000001,,0.33772652388797364,,,,,7.0,10.0,1.0,2.0,23.0,14.0,6.0,8.0,28.0,16.0,28.0,,,,0.34146341463414637,0.11564625850340136,0.5,,,,,8.0,70.0,12.0,3.0,24.0,,,,,18.0,47.0,8.0,44.0,3.0,3.0,2.0,10.0,2.0,1.0,,44.0,13.0,0.3829787234042553,0.3829787234042553,0.43137254901960786,0.058823529411764705,0.4067796610169492,0.46153846153846156,,,,,,0.49789999999999995,0.29333333333333333,26.0,,,4.0,,4.0,12.0,15.0,0.08247422680412371,0.5357142857142857,0.5531914893617021,,15.0,0.1171875,0.08641975308641975,0.4583333333333333,3.0,9.0,1.0,1.0,0.06896551724137931,,12.0,32.0,0.46153846153846156,1.0,0.13333333333333333,0.1702127659574468,False,,,7.0,1.0,,,,2.0,,0.12195121951219512,0.05,,,,,,,,,,,,,,,,,,,,,4.0,,,,,4.0,
201203,1610612764,Mustafa Shakur,Mustafa Shakur,201203,WAS,9543.0,159.0,-7.0,308,311,129.0,112,39.0,619,8.0,18.0,,2.0,14.0,4.0,17.0,10.0,6.0,20.0,49.0,10.0,8.0,51.0,321,1.0,8.0,,2.0,6.0,2.0,38.0,10.0,2.0,5.0,2.0,12.0,1.0,15.0,7.0,22.0,4.0,5.0,3.0,7.0,,18.0,15.0,10.0,,15.0,8.0,129.0,0.05,0.05263157894736842,0.40816326530612246,0.125,0.3644067796610169,0.1111111111111111,0.38636363636363635,0.1111111111111111,0.1694915254237288,0.04081632653061224,,23.79603399433428,0.14285714285714285,0.11764705882352941,0.050505050505050504,0.05405405405405406,0.10071942446043165,0.05223880597014925,0.06896551724137931,0.0625,0.1111111111111111,0.04,0.12121212121212122,0.3050847457627119,0.4444444444444444,0.5,0.23728813559322035,0.288135593220339,0.23529411764705882,0.23529411764705882,,0.1694915254237288,0.2222222222222222,,0.1875,0.4745762711864407,0.47405677966101695,0.38135624999999995,0.12121212121212122,0.14285714285714285,0.0392156862745098,9.579591836734693,26.580000000000002,0.41883116883116883,1.0,1.0,3.0,1.0,19.0,25.0,3.0,5.0,56.0,11.0,7.0,7.0,3.0,1.0,3.0,1.0,0.1,0.1,0.6111111111111112,0.16129032258064516,0.125,0.1,0.1,1.0,0.1,4.0,2.0,,,8.0,,,1.0,1.0,12.0,26.0,5.0,32.0,6.0,3.0,,2.0,2.0,1.0,,32.0,2.0,0.46153846153846156,0.421875,0.43243243243243246,,0.5714285714285714,0.5714285714285714,,,,,0.1111111111111111,0.4287515625,0.6274509803921569,6.0,,3.0,11.0,2.0,2.0,2.0,1.0,0.02631578947368421,0.3333333333333333,0.1875,,2.0,0.05714285714285714,0.03571428571428571,,1.0,,,,0.08571428571428572,,3.0,2.0,0.5,,0.1111111111111111,0.14285714285714285,False,,1.0,,,,,,,,0.08333333333333333,,,,,,,1.0,,1.0,,,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,130070.0,2168.0,-219.0,4187,4199,717.0,824,530.0,8386,247.0,377.0,95.0,153.0,199.0,4.0,21.0,3.0,2.0,329.0,597.0,3.0,132.0,790.0,4649,109.0,187.0,30.0,248.0,2.0,350.0,308.0,3.0,38.0,182.0,102.0,242.0,62.0,406.0,219.0,625.0,28.0,39.0,28.0,57.0,10.0,100.0,228.0,198.0,10.0,226.0,114.0,716.0,0.5319148936170213,0.6730769230769231,0.5510887772194305,0.5828877005347594,0.5483333333333333,0.5767195767195767,0.5642857142857143,0.5849056603773585,0.005,0.06365159128978225,0.08542713567839195,16.576651433319483,0.44285714285714284,0.16101131071190952,0.11248454882571075,0.21473684210526317,0.17391304347826086,0.11065782763895972,0.16075156576200417,0.10778443113772455,0.15913978494623657,0.2331288343558282,0.12121212121212122,0.6283333333333333,0.6551724137931034,0.6938202247191011,0.33166666666666667,0.035,0.19047619047619047,0.19047619047619047,1.0,0.005,0.8095238095238095,0.6209150326797386,0.022222222222222223,0.6333333333333333,0.5403854166666667,0.5679678571428572,0.16642335766423358,0.16715542521994134,0.3139240506329114,4.003350083752095,26.96666666666667,0.17124432768091713,,,,,36.0,38.0,2.0,4.0,78.0,43.0,22.0,16.0,184.0,91.0,190.0,,,,0.43,0.1969178082191781,0.5263157894736842,,,,,21.0,143.0,13.0,18.0,78.0,,,2.0,2.0,59.0,88.0,34.0,152.0,2.0,1.0,2.0,11.0,6.0,29.0,,152.0,12.0,0.6704545454545454,0.6555555555555556,0.6551724137931034,0.014285714285714285,0.39195979899497485,0.42857142857142855,,,,,0.010582010582010581,0.5388038888888889,0.19240506329113924,56.0,,1.0,30.0,13.0,16.0,86.0,105.0,0.07993730407523511,0.5526315789473685,0.6222222222222222,,35.0,0.10204081632653061,0.10267857142857142,0.5256410256410257,7.0,11.0,15.0,10.0,0.11674008810572688,7.0,47.0,138.0,0.8392857142857143,1.0,0.05570291777188329,0.10084033613445378,False,,1.0,8.0,4.0,6.0,3.0,7.0,55.0,,0.174496644295302,0.08421052631578947,,,,,,,,,,,,,,,,,,,,3.0,19.0,,,,,3.0,
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,7592.0,127.0,-55.0,241,250,61.0,84,43.0,491,10.0,18.0,5.0,6.0,5.0,1.0,2.0,,,12.0,25.0,2.0,8.0,32.0,291,5.0,7.0,3.0,13.0,,8.0,16.0,,6.0,10.0,2.0,9.0,,11.0,11.0,22.0,1.0,7.0,3.0,3.0,1.0,8.0,10.0,8.0,,12.0,6.0,61.0,0.3333333333333333,0.4,0.48,0.7142857142857143,0.4444444444444444,0.7142857142857143,0.48484848484848486,0.7222222222222222,0.07407407407407407,0.24,0.2,14.04109589041096,,0.11392405063291139,0.09090909090909091,0.07142857142857142,0.102803738317757,0.08333333333333333,0.027777777777777776,0.20833333333333334,0.043478260869565216,0.05263157894736842,0.1111111111111111,0.6666666666666666,0.5555555555555556,0.7692307692307693,0.18518518518518517,0.07407407407407407,0.5,0.5,,,0.8571428571428571,0.8333333333333334,,0.7407407407407407,0.5895944444444444,0.5967666666666667,0.18181818181818182,0.1935483870967742,0.40625,4.228,23.450000000000003,0.25311203319502074,,,,,3.0,5.0,1.0,1.0,12.0,5.0,1.0,2.0,,,,,,,0.625,0.13333333333333333,0.4,,,,,4.0,4.0,1.0,,1.0,,2.0,,,2.0,3.0,3.0,7.0,2.0,2.0,,4.0,,,,7.0,2.0,0.6666666666666666,0.6666666666666666,0.7,,0.2,0.25,0.07407407407407407,,,,,0.5462333333333333,0.21875,2.0,,,1.0,1.0,2.0,,,0.08,,0.6666666666666666,,1.0,0.045454545454545456,0.0625,,,,,,0.15384615384615385,,1.0,4.0,0.5,,0.2777777777777778,,False,,,,,,,,,,0.1111111111111111,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,43272.0,721.0,-115.0,1404,1405,344.0,508,182.0,2809,21.0,37.0,1.0,3.0,37.0,49.0,110.0,135.0,35.0,83.0,184.0,144.0,56.0,360.0,1578,4.0,8.0,1.0,27.0,37.0,50.0,116.0,134.0,11.0,4.0,17.0,44.0,2.0,63.0,6.0,69.0,4.0,30.0,16.0,34.0,3.0,70.0,76.0,63.0,2.0,67.0,27.0,344.0,0.30120481927710846,0.3048780487804878,0.45108695652173914,0.5,0.4634146341463415,0.5416666666666666,0.5,0.54,0.43902439024390244,0.059782608695652176,0.13513513513513514,26.37430512662137,0.03508771929824561,0.08979591836734693,0.008064516129032258,0.11643835616438356,0.0959119496855346,0.00904977375565611,0.013793103448275862,,0.08783783783783784,0.12244897959183673,0.02197802197802198,0.11280487804878049,0.5675675675675675,0.65625,0.11280487804878049,0.3353658536585366,0.44545454545454544,0.44954128440366975,0.42857142857142855,0.4115853658536585,0.125,0.3333333333333333,0.4268292682926829,0.551829268292683,0.4839645259938839,0.5202236842105263,0.07977207977207977,0.13106796116504854,0.075,13.219021739130437,25.626388888888897,0.245014245014245,44.0,46.0,111.0,44.0,100.0,117.0,22.0,22.0,251.0,36.0,26.0,21.0,12.0,2.0,12.0,0.8043478260869565,0.3194444444444444,0.32167832167832167,0.5142857142857142,0.07291666666666667,0.14285714285714285,0.32592592592592595,0.32592592592592595,0.7954545454545454,0.3283582089552239,10.0,31.0,7.0,,13.0,2.0,9.0,14.0,16.0,13.0,45.0,26.0,88.0,17.0,11.0,,14.0,2.0,5.0,3.0,88.0,13.0,0.28888888888888886,0.3780487804878049,0.4484536082474227,,0.35135135135135137,0.40625,0.027439024390243903,0.2222222222222222,0.2857142857142857,1.0,0.5833333333333334,0.470858024691358,0.24444444444444444,10.0,27.0,6.0,56.0,13.0,3.0,7.0,5.0,0.009389671361502348,0.4166666666666667,0.12195121951219512,1.0,2.0,0.011976047904191617,0.014184397163120567,0.07692307692307693,4.0,1.0,6.0,6.0,0.11333333333333333,1.0,3.0,2.0,0.3,,0.13513513513513514,,False,2.0,1.0,1.0,1.0,,,3.0,,0.00909090909090909,0.10416666666666667,,0.024390243902439025,,2.0,,6.0,12.0,6.0,12.0,1.0,0.375,0.32432432432432434,0.08333333333333333,,,0.42857142857142855,0.8333333333333334,,0.34285714285714286,0.006896551724137931,,,2.0,0.013888888888888888,0.2222222222222222,,,1.0
