EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,on,Corner3PctBlocked
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,31389.0,523,-94,975,977,253,293,110,1952,24,47,9.0,12.0,4.0,9.0,9.0,20,15.0,27.0,1.0,4.0,,,,,,3.0,,1.0,2.0,48,94,1.0,7.0,25.0,124,1093,11.0,15.0,,1.0,1.0,23.0,12.0,24.0,,2.0,6.0,30.0,64.0,32.0,3.0,12.0,,3.0,,8.0,27.0,6.0,33.0,5.0,1.0,10.0,3.0,14.0,72.0,5.0,15,16.0,31,2.0,49,20,69,3.0,22.0,7.0,15.0,3.0,4.0,3.0,15.0,2.0,,4.0,18,,5.0,21,61,4.0,1.0,,29,2.0,2.0,,36.0,2.0,,18.0,1.0,5.0,3.0,1.0,6.0,4.0,,,30.0,252,4.0,1.0,0.6666666666666666,0.7619047619047619,1.0,0.14285714285714285,,,0.14285714285714285,0.5106382978723404,0.7333333333333333,0.5,0.4900990099009901,0.6875,0.46153846153846156,0.5254237288135594,0.71875,0.5,0.06930693069306931,0.0851063829787234,0.1702127659574468,,,12.341197822141561,0.16666666666666666,0.07407407407407407,0.096875,0.046012269938650305,0.13559322033898305,0.05434782608695652,0.10730593607305935,0.04784688995215311,0.06741573033707865,0.044444444444444446,0.034013605442176874,0.05555555555555555,0.05,0.10891089108910891,0.10975609756097561,0.08029197080291971,0.08433734939759036,0.2571428571428571,0.06976744186046512,0.6666666666666666,0.46534653465346537,0.5106382978723404,0.6153846153846154,0.625,0.19801980198019803,0.45,0.45,0.6666666666666666,0.26732673267326734,0.5555555555555556,0.5555555555555556,0.7333333333333333,0.039603960396039604,0.25,0.25,1.0,0.0297029702970297,,,,0.75,0.75,0.3333333333333333,,,,0.0625,,,0.34615384615384615,0.4444444444444444,,,0.07692307692307693,0.5346534653465347,,0.5197336633663366,0.5186857142857144,0.4755211538461538,0.15384615384615385,0.16363636363636364,0.18548387096774194,0.24193548387096775,7.560638297872341,24.514285714285716,0.2594871794871795,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,True,
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,2522.0,42,-5,80,80,32,33,9,160,1,3,,,,,,2,,1.0,,,,,,,1.0,1.0,,,1.0,1,6,1.0,1.0,2.0,7,81,,,,,,,,2.0,1.0,1.0,1.0,4.0,2.0,,,,,1.0,1.0,3.0,,,,,,,,,,1.0,1,1.0,3,3.0,7,2,9,,2.0,,2.0,1.0,,1.0,1.0,,,,2,,1.0,1,4,,1.0,1.0,7,,1.0,1.0,8.0,,,4.0,,3.0,1.0,,3.0,1.0,,,4.0,32,1.0,,1.0,1.0,,1.0,,1.0,1.0,0.16666666666666666,,,0.35714285714285715,,0.5,0.3181818181818182,,0.5,0.14285714285714285,0.5,0.6666666666666666,0.5,,14.606741573033707,0.5,0.6,0.10714285714285714,0.034482758620689655,0.1111111111111111,0.25,0.10810810810810811,0.06060606060606061,,,0.08333333333333333,0.25,,0.16666666666666666,,0.125,0.125,,,0.3333333333333333,0.42857142857142855,0.3333333333333333,1.0,1.0,0.2857142857142857,,,,0.14285714285714285,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.5714285714285714,1.0,0.4896928571428571,,0.47711666666666663,0.36363636363636365,0.4,,0.5714285714285714,6.05,25.5,0.4,1.0,3.0,,,,1.0,,,,2.0,,,,,,,,,,,,,True,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,38977.0,650,-40,1238,1245,308,373,125,2483,33,60,1.0,4.0,4.0,14.0,30.0,66,11.0,32.0,1.0,2.0,,,,,10.0,31.0,,3.0,9.0,74,158,11.0,33.0,59.0,240,1362,3.0,9.0,,3.0,5.0,11.0,18.0,43.0,5.0,9.0,22.0,73.0,40.0,108.0,18.0,,1.0,30.0,10.0,17.0,66.0,31.0,97.0,18.0,13.0,32.0,6.0,28.0,225.0,,7,17.0,45,,62,8,70,3.0,22.0,12.0,10.0,30.0,2.0,20.0,14.0,5.0,10.0,1.0,44,1.0,13.0,28,63,3.0,,1.0,54,2.0,,4.0,71.0,4.0,1.0,32.0,5.0,11.0,7.0,2.0,13.0,9.0,1.0,,71.0,306,5.0,4.0,0.2702702702702703,0.2702702702702703,0.5454545454545454,0.3333333333333333,,0.5555555555555556,0.34375,0.46835443037974683,0.3333333333333333,0.4186046511627907,0.4738219895287958,0.25,0.49038461538461536,0.5334821428571429,0.39285714285714285,0.5625,0.17277486910994763,0.10759493670886076,0.15,0.09090909090909091,0.0625,19.42028985507246,0.6818181818181818,,0.10588235294117647,0.0171990171990172,0.12408759124087591,,0.1103202846975089,0.013084112149532711,0.03669724770642202,0.008064516129032258,0.011494252873563218,,,0.0962962962962963,0.06837606837606838,0.13872832369942195,0.12871287128712872,0.1111111111111111,0.03529411764705882,0.6923076923076923,0.31413612565445026,0.55,0.6470588235294118,0.2727272727272727,0.34554973821989526,0.45454545454545453,0.5,0.3,0.16753926701570682,0.34375,0.36666666666666664,0.18181818181818182,0.010471204188481676,0.5,0.5,1.0,0.16230366492146597,0.3225806451612903,0.3448275862068966,0.5,0.3333333333333333,0.25,,,,,0.25,,,0.2692307692307692,0.2857142857142857,,,0.17307692307692307,0.4869109947643979,0.3333333333333333,0.505256052631579,0.523155,0.46850384615384605,0.1461187214611872,0.17204301075268819,0.04583333333333333,0.30416666666666664,7.763924050632913,26.100000000000005,0.24878836833602586,5.0,15.0,,2.0,,0.5555555555555556,,1.0,2.0,2.0,,,,2.0,1.0,1.0,,,,0.06060606060606061,0.06451612903225806,0.020833333333333332,True,
202348,1610612737,Jordan Crawford,Jordan Crawford,202348,ATL,5211.0,87,22,170,169,59,48,21,339,5,13,3.0,3.0,3.0,4.0,,4,9.0,14.0,2.0,5.0,2.0,3.0,1.0,3.0,5.0,13.0,,2.0,3.0,14,31,7.0,18.0,4.0,53,162,3.0,3.0,2.0,5.0,2.0,14.0,8.0,11.0,2.0,6.0,1.0,23.0,10.0,18.0,15.0,6.0,,13.0,5.0,3.0,6.0,,6.0,,,2.0,1.0,3.0,12.0,,6,3.0,9,,12,6,18,2.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,,1.0,,5,,,2,3,,,,4,,,1.0,6.0,,,3.0,,,,,,,,,23.0,57,,,0.35714285714285715,0.45454545454545453,0.7142857142857143,0.3888888888888889,0.4,0.3333333333333333,0.3888888888888889,0.45161290322580644,1.0,0.7272727272727273,0.5,0.75,0.6470588235294118,0.5096153846153846,0.7777777777777778,0.6388888888888888,0.3673469387755102,0.0967741935483871,0.07692307692307693,0.5,,29.533678756476686,0.6,,0.11842105263157894,0.10909090909090909,0.2727272727272727,,0.13793103448275862,0.0759493670886076,0.21739130434782608,,0.07692307692307693,,,0.05555555555555555,0.15789473684210525,0.1282051282051282,0.375,,0.08,,0.2653061224489796,0.38461538461538464,0.4166666666666667,0.4,0.08163265306122448,,,,0.2857142857142857,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.10204081632653061,0.4,0.4,0.5,0.2653061224489796,0.38461538461538464,0.38461538461538464,0.8,0.375,1.0,,0.375,0.6666666666666666,0.5,0.25,,,0.23529411764705882,0.75,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.6326530612244898,0.38461538461538464,0.5140836734693877,0.5913714285714285,0.4977205882352941,0.057692307692307696,0.08823529411764706,0.2641509433962264,0.4339622641509434,10.583870967741936,25.283333333333335,0.34705882352941175,1.0,6.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,True,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,2669.0,44,-10,89,89,12,15,10,178,2,6,,3.0,1.0,1.0,2.0,3,1.0,2.0,,,,,,,,,,,,5,11,,,6.0,16,104,,4.0,,,3.0,3.0,1.0,1.0,,,,2.0,8.0,2.0,,,,,,2.0,1.0,,1.0,,,,,1.0,2.0,,4,3.0,5,2.0,10,4,14,,1.0,1.0,,1.0,,1.0,2.0,,,2.0,3,,1.0,6,7,,,,4,,,,7.0,1.0,,4.0,,3.0,2.0,1.0,3.0,3.0,,,2.0,12,,,0.8,0.8,,,,,,0.45454545454545453,,1.0,0.45454545454545453,,1.0,0.5714285714285714,0.25,1.0,,0.18181818181818182,0.3333333333333333,,,17.0,0.3333333333333333,0.5,0.17857142857142858,0.125,0.3,,0.21052631578947367,0.10526315789473684,0.09090909090909091,0.3,,,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,,1.0,0.5454545454545454,0.3333333333333333,0.5,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,0.75,,,,,,,,,1.0,1.0,,,,0.5454545454545454,,0.4999909090909091,0.556025,0.2573,0.2857142857142857,0.2857142857142857,0.1875,0.125,6.3999999999999995,,0.1348314606741573,,,,,,,,,,,,,,,,,,,,,,,True,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,19126.0,319,-27,596,587,164,168,72,1183,5,7,,,2.0,2.0,2.0,9,8.0,25.0,5.0,9.0,,1.0,1.0,2.0,14.0,27.0,2.0,2.0,7.0,15,41,19.0,36.0,10.0,97,661,1.0,2.0,2.0,3.0,,8.0,4.0,8.0,3.0,9.0,5.0,22.0,4.0,26.0,54.0,,2.0,25.0,14.0,7.0,13.0,9.0,22.0,4.0,5.0,5.0,3.0,5.0,53.0,2.0,3,7.0,13,,20,5,25,1.0,8.0,2.0,6.0,10.0,1.0,7.0,6.0,2.0,3.0,,16,,2.0,20,39,,1.0,2.0,20,3.0,1.0,4.0,13.0,,2.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,,,22.0,159,4.0,1.0,0.13333333333333333,0.13333333333333333,0.9473684210526315,0.5277777777777778,0.6666666666666666,0.3333333333333333,0.5588235294117647,0.36585365853658536,0.5,0.5,0.564935064935065,0.8,0.5,0.5864197530864198,0.8,0.5526315789473685,0.4675324675324675,0.17073170731707318,0.2857142857142857,0.4444444444444444,0.04,14.37037037037037,0.625,,0.06074766355140187,0.015384615384615385,0.12280701754385964,0.0273972602739726,0.07380073800738007,0.018656716417910446,0.022222222222222223,0.01818181818181818,0.010526315789473684,0.022222222222222223,0.03571428571428571,0.07272727272727272,0.047619047619047616,0.0625,0.1111111111111111,0.14285714285714285,0.029411764705882353,1.0,0.09090909090909091,0.7142857142857143,1.0,0.4,0.11688311688311688,0.2222222222222222,0.4,,0.3246753246753247,0.32,0.3333333333333333,,0.11688311688311688,0.5555555555555556,0.5555555555555556,1.0,0.35064935064935066,0.5185185185185185,0.5185185185185185,0.9285714285714286,,,,0.2,,,0.4,1.0,1.0,0.11764705882352941,1.0,0.11764705882352941,0.5,0.4117647058823529,0.5584415584415584,0.56,0.49335866666666667,0.53505,0.47357812499999996,0.05,0.023809523809523808,0.08247422680412371,0.2268041237113402,13.629268292682926,26.75,0.2751677852348993,2.0,3.0,3.0,,,0.2857142857142857,0.07894736842105263,,,,,,,,,,1.0,,1.0,,,,True,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,61802.0,1030,-44,1867,1884,242,253,203,3751,51,81,11.0,17.0,11.0,16.0,14.0,44,50.0,114.0,11.0,34.0,,1.0,3.0,7.0,10.0,29.0,,5.0,3.0,115,239,21.0,63.0,64.0,357,1973,16.0,28.0,,6.0,6.0,38.0,18.0,27.0,5.0,10.0,25.0,76.0,164.0,66.0,63.0,18.0,,29.0,10.0,14.0,34.0,6.0,40.0,5.0,1.0,13.0,2.0,19.0,86.0,8.0,28,28.0,74,11.0,113,36,149,6.0,20.0,14.0,6.0,18.0,1.0,10.0,11.0,3.0,8.0,2.0,29,4.0,4.0,21,50,3.0,1.0,1.0,55,,3.0,1.0,77.0,5.0,10.0,25.0,11.0,9.0,7.0,2.0,9.0,5.0,,,72.0,239,2.0,8.0,0.7130434782608696,0.7735849056603774,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4811715481171548,0.5714285714285714,0.6666666666666666,0.48509933774834435,0.47058823529411764,0.6891891891891891,0.524024024024024,0.5135135135135135,0.7450980392156863,0.20860927152317882,0.058577405857740586,0.1111111111111111,0.09090909090909091,0.008771929824561403,17.198666031443548,0.6206896551724138,0.3142857142857143,0.1048158640226629,0.03982930298719772,0.1346153846153846,0.04081632653061224,0.11159737417943107,0.04004449388209121,0.04430379746835443,0.034653465346534656,0.04081632653061224,0.03361344537815126,0.05194805194805195,0.07211538461538461,0.11282051282051282,0.12211221122112212,0.11842105263157894,0.17857142857142858,0.039735099337748346,0.5555555555555556,0.2682119205298013,0.6296296296296297,0.7083333333333334,0.6862745098039216,0.1456953642384106,0.3181818181818182,0.35,0.35714285714285715,0.37748344370860926,0.43859649122807015,0.4424778761061947,0.84,0.11258278145695365,0.3235294117647059,0.3235294117647059,1.0,0.09602649006622517,0.3448275862068966,0.3448275862068966,1.0,0.5,0.6470588235294118,0.18181818181818182,0.029411764705882353,,,0.14705882352941177,,,0.43243243243243246,0.6875,0.1891891891891892,0.42857142857142855,0.08108108108108109,0.4768211920529801,0.3448275862068966,0.5160109271523179,0.540282,0.5564027027027026,0.07763975155279502,0.09652509652509653,0.10644257703081232,0.21288515406162464,11.077824267782423,24.487301587301587,0.12961971076593465,2.0,,,,,0.6666666666666666,,1.0,,,,,,,,,1.0,1.0,,,,,False,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,61522.0,1025,41,1858,1863,241,229,205,3721,11,18,1.0,2.0,1.0,2.0,4.0,17,45.0,93.0,18.0,44.0,3.0,8.0,5.0,10.0,54.0,114.0,7.0,13.0,11.0,60,128,72.0,158.0,17.0,353,1944,5.0,14.0,10.0,21.0,1.0,41.0,6.0,17.0,8.0,21.0,6.0,42.0,58.0,62.0,210.0,2.0,,114.0,54.0,2.0,112.0,19.0,131.0,12.0,7.0,39.0,18.0,55.0,281.0,2.0,10,23.0,59,1.0,83,12,95,4.0,24.0,13.0,11.0,36.0,9.0,32.0,14.0,1.0,4.0,,50,1.0,7.0,23,65,1.0,2.0,2.0,46,2.0,,12.0,27.0,2.0,1.0,10.0,4.0,3.0,2.0,1.0,3.0,,,,42.0,239,7.0,4.0,0.48333333333333334,0.4915254237288136,0.9722222222222222,0.45569620253164556,0.47619047619047616,0.38095238095238093,0.45569620253164556,0.46875,0.35714285714285715,0.35294117647058826,0.5874125874125874,0.5714285714285714,0.47368421052631576,0.5922818791946308,0.5694444444444444,0.4883720930232558,0.5524475524475524,0.015625,0.05555555555555555,0.058823529411764705,,16.595135908440632,0.72,0.02857142857142857,0.08380681818181818,0.015151515151515152,0.1013215859030837,0.00823045267489712,0.08807733619763695,0.013289036544850499,0.02027027027027027,0.010101010101010102,0.01592356687898089,0.006666666666666667,0.010752688172043012,0.0779816513761468,0.05699481865284974,0.10580204778156997,0.07272727272727272,0.1774193548387097,0.02631578947368421,,0.06293706293706294,0.6111111111111112,0.6470588235294118,0.18181818181818182,0.05944055944055944,0.23529411764705882,0.25,0.5,0.32517482517482516,0.4838709677419355,0.4838709677419355,0.5555555555555556,0.15384615384615385,0.4090909090909091,0.4090909090909091,1.0,0.3986013986013986,0.47368421052631576,0.47368421052631576,0.9629629629629629,0.05714285714285714,0.5,,0.22857142857142856,0.375,1.0,0.37142857142857144,0.5384615384615384,1.0,0.05263157894736842,0.5,0.2631578947368421,0.5,0.2894736842105263,0.6153846153846154,0.47368421052631576,0.5190225524475525,0.5116464285714286,0.4969881578947368,0.034013605442176874,0.07352941176470588,0.11614730878186968,0.11898016997167139,15.267187500000002,24.84493670886076,0.12970936490850377,3.0,6.0,,,,0.2727272727272727,,,,,,,,,,1.0,1.0,,,,,,False,
201143,1610612737,Al Horford,Al Horford,201143,ATL,80738.0,1346,-29,2423,2445,279,291,253,4868,82,108,30.0,33.0,11.0,17.0,53.0,129,102.0,195.0,2.0,2.0,1.0,1.0,,,,1.0,,,,237,432,2.0,3.0,54.0,534,2558,41.0,55.0,1.0,1.0,11.0,96.0,21.0,33.0,,,13.0,55.0,344.0,130.0,3.0,38.0,,1.0,,14.0,105.0,40.0,145.0,30.0,10.0,44.0,11.0,50.0,330.0,15.0,61,62.0,193,13.0,268,77,345,10.0,26.0,20.0,6.0,22.0,6.0,11.0,39.0,4.0,11.0,10.0,61,3.0,10.0,44,84,3.0,11.0,8.0,65,,1.0,1.0,65.0,11.0,,34.0,4.0,44.0,29.0,11.0,45.0,26.0,,6.0,55.0,276,4.0,3.0,0.7257383966244726,0.7889908256880734,0.5,0.6666666666666666,1.0,,0.6666666666666666,0.5486111111111112,0.7454545454545455,0.6363636363636364,0.5517241379310345,0.7589285714285714,0.6363636363636364,0.577922077922078,0.7741935483870968,0.6707317073170732,0.006896551724137931,0.032407407407407406,0.08333333333333333,0.031007751937984496,0.005128205128205128,19.249171880750826,0.36065573770491804,0.3023255813953488,0.21069868995633187,0.07019562715765247,0.20462046204620463,0.053003533568904596,0.20918785890073832,0.06597222222222222,0.10989010989010989,0.0648854961832061,0.05647058823529412,0.03977272727272727,0.07476635514018691,0.20224719101123595,0.216,0.21303258145363407,0.2100456621004566,0.19047619047619047,0.05555555555555555,0.5777777777777777,0.2482758620689655,0.7592592592592593,0.8282828282828283,0.6097560975609756,0.296551724137931,0.4108527131782946,0.424,0.5094339622641509,0.4482758620689655,0.5230769230769231,0.5257731958762887,0.9313725490196079,0.004597701149425287,1.0,1.0,0.5,0.0022988505747126436,,,,0.5892857142857143,0.9090909090909091,0.3333333333333333,0.017857142857142856,1.0,,,,,0.5151515151515151,0.6470588235294118,,,,0.25517241379310346,,0.4628500000000002,0.5411459999999999,0.5265121212121211,0.07423580786026202,0.07472527472527472,0.1797752808988764,0.10299625468164794,11.01828703703704,25.266666666666666,0.1151465125877012,,3.0,,1.0,,,,,1.0,4.0,,6.0,,,1.0,,,,,,,0.02564102564102564,False,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,18765.0,313,-24,596,600,137,165,68,1196,23,43,,,8.0,11.0,17.0,39,1.0,16.0,2.0,3.0,,,1.0,1.0,5.0,12.0,1.0,1.0,6.0,41,98,7.0,15.0,18.0,121,615,1.0,3.0,1.0,1.0,2.0,7.0,16.0,25.0,3.0,7.0,4.0,45.0,22.0,60.0,6.0,,,12.0,5.0,12.0,35.0,6.0,41.0,2.0,4.0,15.0,1.0,19.0,88.0,,3,7.0,22,,29,3,32,,23.0,14.0,9.0,17.0,1.0,9.0,3.0,,8.0,1.0,20,1.0,4.0,7,19,,,1.0,22,,1.0,1.0,26.0,3.0,1.0,14.0,,11.0,5.0,3.0,12.0,8.0,,,45.0,137,2.0,,0.2682926829268293,0.2682926829268293,0.2857142857142857,0.4666666666666667,1.0,0.42857142857142855,0.4666666666666667,0.41836734693877553,0.3333333333333333,0.64,0.4557522123893805,0.625,0.640625,0.4879032258064516,0.7,0.6617647058823529,0.13274336283185842,0.12244897959183673,0.13953488372093023,0.1282051282051282,0.0625,21.39673105497771,0.85,,0.09821428571428571,0.013157894736842105,0.1076923076923077,,0.10034602076124567,0.011111111111111112,,0.013888888888888888,0.02247191011235955,,,0.09090909090909091,0.06779661016949153,0.12121212121212122,0.08695652173913043,0.15789473684210525,,0.6666666666666666,0.3805309734513274,0.5348837209302325,0.6216216216216216,0.21739130434782608,0.34513274336283184,0.4358974358974359,0.5,0.35294117647058826,0.1415929203539823,0.0625,0.06666666666666667,,0.02654867256637168,0.6666666666666666,0.6666666666666666,0.5,0.10619469026548672,0.4166666666666667,0.45454545454545453,0.2,,,,,,,0.25,1.0,1.0,0.34375,0.7272727272727273,0.03125,1.0,0.1875,0.5132743362831859,0.4166666666666667,0.533878125,0.3997,0.5189516129032257,0.11290322580645161,0.12844036697247707,0.05785123966942149,0.371900826446281,7.211224489795916,26.226666666666663,0.22986577181208054,2.0,15.0,,1.0,,0.3333333333333333,,1.0,1.0,3.0,,1.0,,1.0,,,,,,0.06666666666666667,0.08333333333333333,,False,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,18783.0,313,-32,589,590,101,180,77,1179,13,23,4.0,5.0,3.0,6.0,1.0,5,7.0,17.0,6.0,20.0,,,1.0,5.0,3.0,19.0,1.0,3.0,5.0,21,45,9.0,39.0,3.0,72,616,5.0,7.0,1.0,3.0,,13.0,3.0,7.0,1.0,10.0,1.0,10.0,24.0,18.0,24.0,6.0,,19.0,3.0,3.0,12.0,6.0,18.0,2.0,4.0,2.0,,10.0,42.0,,10,7.0,16,3.0,26,10,36,,6.0,5.0,1.0,2.0,2.0,2.0,5.0,,,,7,2.0,2.0,11,28,,2.0,1.0,8,1.0,1.0,2.0,4.0,,,2.0,,2.0,1.0,,2.0,1.0,,,10.0,101,4.0,,0.5714285714285714,0.6666666666666666,0.8888888888888888,0.23076923076923078,0.3333333333333333,0.1,0.23076923076923078,0.4666666666666667,0.7142857142857143,0.42857142857142855,0.4107142857142857,0.65,0.2647058823529412,0.4186046511627907,0.65,0.2777777777777778,0.4642857142857143,0.06666666666666667,0.13043478260869565,,,13.656387665198238,0.2857142857142857,0.2727272727272727,0.07547169811320754,0.0423728813559322,0.11864406779661017,,0.08487084870848709,0.03134796238244514,0.05194805194805195,0.029411764705882353,0.04395604395604396,,,0.057971014492753624,0.045454545454545456,0.10101010101010101,0.08888888888888889,0.21428571428571427,,0.5,0.27380952380952384,0.5652173913043478,0.65,0.5384615384615384,0.05952380952380952,0.2,0.2,,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.23809523809523808,0.3,0.3,1.0,0.2261904761904762,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.5,0.8,,,,,0.3,0.3333333333333333,1.0,0.35294117647058826,0.5,0.29411764705882354,0.2,0.29411764705882354,0.7380952380952381,0.15789473684210525,0.553470238095238,0.581225,0.5400941176470588,0.023255813953488372,0.0425531914893617,0.18055555555555555,0.1388888888888889,9.06,24.587179487179494,0.17147707979626486,,3.0,,,,,,,,1.0,,,,,,,1.0,,,,,,False,
