EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,FTDefRebounds,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LostBallTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,PenaltyCorner3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,NonHeaveArc3FGM,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,on,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,933.0,16,-3.0,32,32,17,12,1.0,64,1.0,1.0,,1.0,1.0,,3.0,5.0,,,1.0,1.0,4.0,6.0,,1.0,,8.0,35,,3.0,4.0,1.0,,6.0,6.0,2.0,,1.0,,2.0,2.0,2.0,,,4.0,,1.0,1.0,2.0,,2.0,,,,,1.0,,,,6.0,17,0.75,0.75,,,,0.6666666666666666,0.75,0.5714285714285714,0.6,0.5714285714285714,0.6,0.14285714285714285,,,,24.242424242424242,0.09090909090909091,,0.3333333333333333,0.14285714285714285,,,,0.14285714285714285,,,0.14285714285714285,1.0,1.0,,0.7142857142857143,0.6,0.6,0.6666666666666666,,,,,0.14285714285714285,,0.2,1.0,0.2,0.2857142857142857,0.38680714285714285,,0.38105,,,0.75,15.933333333333332,28.7,0.53125,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,0.5,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,
1499,1610612755,Tony Battie,Tony Battie,1499,PHI,625.0,10,1.0,21,21,11,9,3.0,42,,,,,,1.0,,,,,,,1.0,1.0,,,,2.0,22,1.0,,,,,,,2.0,,,,1.0,1.0,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,1.0,3.0,,,,,11,,,,,,1.0,,1.0,,1.0,,,,,,8.333333333333334,0.2,0.16666666666666666,,0.16666666666666666,0.125,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,0.5467,0.5467,,,,,10.1,,0.5238095238095238,,1.0,2.0,2.0,1.0,1.0,1.0,0.25,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,102568.0,1709,96.0,3291,3254,911,1052,363.0,6545,94.0,162.0,13.0,24.0,44.0,142.0,87.0,224.0,19.0,47.0,202.0,80.0,232.0,528.0,87.0,249.0,291.0,1016.0,3411,30.0,69.0,155.0,94.0,118.0,355.0,162.0,302.0,159.0,199.0,44.0,209.0,243.0,97.0,34.0,78.0,520.0,24.0,36.0,75.0,113.0,30.0,143.0,10.0,46.0,28.0,53.0,125.0,250.0,354.0,126.0,352.0,907,0.34913793103448276,0.3521739130434783,0.6091954022988506,0.3493975903614458,0.35365853658536583,0.4393939393939394,0.44516129032258067,0.46653796653796653,0.4759036144578313,0.5399137001078749,0.5575079872204473,0.3204633204633205,0.08333333333333333,0.12345679012345678,0.1267605633802817,27.84090909090909,0.06465517241379311,0.020151133501259445,0.09230769230769231,0.07161290322580645,0.019333333333333334,0.036231884057971016,0.02912621359223301,0.0787746170678337,0.09180327868852459,0.02577319587628866,0.2084942084942085,0.5802469135802469,0.6619718309859155,0.18275418275418276,0.2882882882882883,0.38839285714285715,0.39908256880733944,0.39080459770114945,0.06048906048906049,0.40425531914893614,0.40425531914893614,0.9473684210526315,0.25997425997426,0.2549019607843137,0.17670682730923695,0.5454545454545454,0.321285140562249,0.528957528957529,0.48200589378238345,0.5241953488372093,0.4602739837398373,0.15600448933782268,0.2,0.3494094488188976,10.532575757575756,25.86224899598394,0.2768155575812823,6.0,15.0,68.0,4.0,0.5,0.5294117647058824,0.5964912280701754,0.003976143141153081,0.043731778425655975,0.39361702127659576,0.46153846153846156,0.06692913385826772,2.0,18.0,39.0,102.0,25.0,7.0,8.0,24.0,0.026785714285714284,0.015873015873015872,0.09411764705882353,51.0,14.0,34.0,21.0,5.0,63.0,34.0,6.0,5.0,36.0,16.0,4.0,17.0,30.0,0.6176470588235294,0.016181229773462782,0.012605042016806723,0.06666666666666667,0.3591549295774648,0.4112903225806452,29.0,8.0,,1.0,21.0,14.0,5.0,13.0,9.0,0.020080321285140562,0.024752475247524754,0.19607843137254902,0.05622489959839357,68.0,7.0,15.0,28.0,8.0,21.0,33.0,68.0,0.38095238095238093,0.35106382978723405,0.33663366336633666,0.34517766497461927,0.5147058823529411,0.29411764705882354,0.4666666666666667,1.0,0.35,0.3417085427135678,1.0,6.0,5.0,7.0,14.0,0.8235294117647058,0.11764705882352941,0.16666666666666666,1.0,0.35714285714285715,5.0,False,102.0,3.0,1.0,8.0,1.0,1.0,10.0,9.0,1.0,17.0,13.0,1.0,1.0,0.01,0.028169014084507043,0.3333333333333333,0.04980842911877394,,,,,,,
1499,1610612755,Tony Battie,Tony Battie,1499,PHI,21997.0,367,-33.0,693,686,189,244,72.0,1379,15.0,21.0,8.0,2.0,5.0,25.0,16.0,46.0,1.0,1.0,2.0,,42.0,92.0,2.0,3.0,8.0,98.0,699,13.0,10.0,22.0,1.0,3.0,26.0,66.0,18.0,6.0,2.0,1.0,9.0,11.0,4.0,2.0,3.0,24.0,13.0,22.0,50.0,81.0,16.0,97.0,,5.0,3.0,39.0,56.0,15.0,14.0,6.0,26.0,189,0.7857142857142857,0.868421052631579,1.0,0.6666666666666666,0.6666666666666666,0.45652173913043476,0.45454545454545453,0.47368421052631576,0.5,0.48514851485148514,0.5,0.031578947368421054,0.010869565217391304,,0.04,14.414414414414415,0.2127659574468085,0.04529616724738676,0.21153846153846154,0.21238938053097345,0.04507042253521127,0.041666666666666664,0.0761904761904762,0.25,0.2125,,0.22105263157894736,0.7142857142857143,0.7142857142857143,0.2631578947368421,0.4842105263157895,0.34782608695652173,0.34782608695652173,1.0,0.010526315789473684,1.0,1.0,1.0,0.021052631578947368,0.6153846153846154,0.21739130434782608,0.4,,0.25263157894736843,0.4495710526315789,0.5395916666666667,0.43530869565217395,0.06060606060606061,0.0625,0.2653061224489796,11.93804347826087,26.599999999999998,0.2727272727272727,6.0,6.0,17.0,8.0,0.46153846153846156,0.46153846153846156,0.5,0.022388059701492536,0.13636363636363635,0.6666666666666666,0.75,0.17346938775510204,9.0,2.0,6.0,11.0,3.0,,,2.0,,0.2571428571428571,0.20833333333333334,11.0,5.0,2.0,2.0,3.0,5.0,3.0,,4.0,2.0,15.0,,15.0,2.0,0.45454545454545453,0.04411764705882353,0.03773584905660377,0.23076923076923078,0.44,0.4583333333333333,2.0,,,6.0,4.0,1.0,,,2.0,,,0.6363636363636364,0.043478260869565216,1.0,,,,,,1.0,1.0,,1.0,0.5,0.5,1.0,,,,,0.5,,,1.0,11.0,6.0,0.4,,,,1.0,4.0,False,,,,,,1.0,2.0,,,,,,,,0.06666666666666667,0.3333333333333333,,4.0,2.0,,,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,168022.0,2800,135.0,5327,5284,1058,1160,614.0,10611,136.0,220.0,79.0,18.0,30.0,480.0,129.0,274.0,,,1.0,,500.0,974.0,,1.0,211.0,1211.0,5580,172.0,67.0,157.0,,63.0,197.0,664.0,336.0,,1.0,46.0,88.0,120.0,38.0,16.0,34.0,272.0,183.0,89.0,309.0,438.0,233.0,671.0,20.0,92.0,60.0,135.0,244.0,228.0,271.0,126.0,197.0,1053,0.664,0.7394209354120267,,,,0.5133470225872689,0.4267515923566879,0.5128205128205128,0.4267515923566879,0.5514571948998178,0.5103626943005182,0.0010256410256410256,0.04722792607802875,0.12272727272727273,0.0375,19.831153782486343,0.1606864274570983,0.09341500765696784,0.1618181818181818,0.16093813182369593,0.09069306930693069,0.13226452905811623,0.09116809116809117,0.13821138211382114,0.14354066985645933,0.047058823529411764,0.22564102564102564,0.6181818181818182,0.7046632124352331,0.49230769230769234,0.28102564102564104,0.4708029197080292,0.4725274725274725,0.8527131782945736,,,,,0.0010256410256410256,0.45930232558139533,0.1910828025477707,0.6,,0.22666666666666666,0.4520810061601642,0.5099527027027029,0.445303821656051,0.1172093023255814,0.11731843575418995,0.16267547481420314,9.694250513347024,38.1,0.19861085038483198,49.0,95.0,234.0,102.0,0.5523255813953488,0.5523255813953488,0.5939086294416244,0.06992084432717678,0.17880794701986755,0.6029411764705882,0.620253164556962,0.19322873658133774,40.0,32.0,47.0,101.0,17.0,3.0,9.0,26.0,0.0036496350364963502,0.26490066225165565,0.2196969696969697,235.0,44.0,32.0,27.0,46.0,54.0,12.0,4.0,26.0,23.0,104.0,4.0,106.0,18.0,0.5346534653465347,0.0812720848056537,0.09433962264150944,0.1703958691910499,0.4895833333333333,0.5086580086580087,42.0,11.0,,17.0,14.0,,,5.0,5.0,,,0.5957446808510638,,,,,,,,,,,,,,,,,,,,,,,67.0,62.0,0.5849056603773585,,,,,33.0,False,,,4.0,13.0,1.0,3.0,4.0,2.0,,,,2.0,2.0,0.0273972602739726,0.04225352112676056,0.14285714285714285,,12.0,9.0,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,125901.0,2098,177.0,3997,4023,1068,1238,439.0,8020,302.0,423.0,94.0,56.0,80.0,188.0,72.0,192.0,1.0,6.0,16.0,7.0,444.0,803.0,6.0,22.0,119.0,1025.0,4148,119.0,85.0,154.0,10.0,36.0,215.0,586.0,302.0,15.0,15.0,41.0,58.0,82.0,32.0,8.0,18.0,188.0,124.0,69.0,182.0,277.0,149.0,426.0,19.0,88.0,54.0,83.0,167.0,167.0,170.0,90.0,215.0,1063,0.6599099099099099,0.7417721518987341,0.8333333333333334,0.2727272727272727,0.2857142857142857,0.5529265255292652,0.551948051948052,0.5490909090909091,0.5457317073170732,0.5726256983240223,0.587431693989071,0.02666666666666667,0.05105853051058531,0.054373522458628844,0.09574468085106383,22.06405693950178,0.1306532663316583,0.08647140864714087,0.138,0.13259376650818805,0.08190370780298838,0.1126005361930295,0.1044776119402985,0.12932604735883424,0.14214463840399003,0.05757575757575758,0.5127272727272727,0.7139479905437353,0.755,0.22787878787878788,0.23272727272727273,0.375,0.375,0.6388888888888888,0.007272727272727273,0.16666666666666666,0.16666666666666666,1.0,0.019393939393939394,0.7642276422764228,0.4878048780487805,0.7,0.042682926829268296,0.5393939393939394,0.5269182038834949,0.5653787735849057,0.5196656441717792,0.1016949152542373,0.10428736964078796,0.2097560975609756,6.709713574097137,26.677272727272726,0.2672004003002252,62.0,67.0,157.0,98.0,0.5630252100840336,0.556910569105691,0.585820895522388,0.05574324324324324,0.12224938875305623,0.6854304635761589,0.6595744680851063,0.15317073170731707,26.0,34.0,49.0,97.0,17.0,8.0,7.0,30.0,,0.1984732824427481,0.12121212121212122,70.0,20.0,24.0,19.0,24.0,48.0,19.0,11.0,13.0,10.0,26.0,,26.0,5.0,0.4948453608247423,0.064343163538874,0.06690140845070422,0.14022988505747128,0.3723404255319149,0.4117647058823529,29.0,16.0,,14.0,17.0,3.0,,5.0,4.0,,,0.5714285714285714,0.018292682926829267,5.0,1.0,3.0,3.0,1.0,4.0,3.0,5.0,0.25,0.3,0.3125,0.3125,0.8,0.024390243902439025,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,,1.0,,19.0,14.0,0.5384615384615384,0.008130081300813009,,,,7.0,False,3.0,1.0,1.0,4.0,3.0,15.0,12.0,3.0,,,,,,0.008620689655172414,0.056179775280898875,0.12903225806451613,,1.0,3.0,3.0,,,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,171519.0,2859,179.0,5477,5458,1090,1225,599.0,10935,166.0,301.0,26.0,36.0,52.0,212.0,115.0,250.0,22.0,59.0,158.0,34.0,356.0,763.0,81.0,217.0,165.0,1120.0,5766,53.0,71.0,134.0,42.0,56.0,237.0,196.0,516.0,174.0,156.0,55.0,430.0,525.0,201.0,83.0,146.0,1145.0,56.0,58.0,194.0,263.0,67.0,330.0,19.0,117.0,71.0,83.0,200.0,172.0,200.0,88.0,235.0,1082,0.2752808988764045,0.28,0.7160493827160493,0.37327188940092165,0.3767441860465116,0.46657929226736566,0.5298507462686567,0.4872448979591837,0.5142045454545454,0.5249529190207156,0.5752427184466019,0.22142857142857142,0.07208387942332896,0.10963455149501661,0.08962264150943396,20.60155239327296,0.09984559958826557,0.028440832910106652,0.09650582362728785,0.09905660377358491,0.02568154879494271,0.03474903474903475,0.030612244897959183,0.14540466392318244,0.09787234042553192,0.04,0.30714285714285716,0.5514950166112956,0.6194029850746269,0.2163265306122449,0.25510204081632654,0.46,0.46558704453441296,0.3130434782608696,0.06020408163265306,0.3728813559322034,0.3793103448275862,1.0,0.16122448979591836,0.33766233766233766,0.29545454545454547,0.6923076923076923,0.19318181818181818,0.5285714285714286,0.5044316274309111,0.5076439393939393,0.49222873563218383,0.08477842003853564,0.1071863580998782,0.21160714285714285,8.994757536041936,25.285714285714285,0.19901405879130912,16.0,27.0,88.0,12.0,0.5094339622641509,0.525974025974026,0.5506329113924051,0.022222222222222223,0.06429780033840947,0.29518072289156627,0.6153846153846154,0.07857142857142857,11.0,46.0,53.0,214.0,42.0,4.0,4.0,30.0,0.012,0.06748466257668712,0.0916030534351145,75.0,7.0,95.0,60.0,9.0,161.0,109.0,4.0,1.0,24.0,22.0,7.0,29.0,18.0,0.7523364485981309,0.01601423487544484,0.00936768149882904,0.08025682182985554,0.35377358490566035,0.38860103626943004,52.0,13.0,,2.0,30.0,8.0,3.0,35.0,19.0,0.013824884792626729,0.012658227848101266,0.17333333333333334,0.045454545454545456,59.0,6.0,13.0,11.0,9.0,24.0,13.0,59.0,0.375,0.30952380952380953,0.37341772151898733,0.3782051282051282,0.6101694915254238,0.16883116883116883,0.46153846153846156,0.6666666666666666,0.3235294117647059,0.3782051282051282,3.0,11.0,2.0,11.0,16.0,0.5517241379310345,0.14285714285714285,0.2727272727272727,1.0,0.25,4.0,False,69.0,2.0,2.0,12.0,4.0,1.0,14.0,3.0,,6.0,,7.0,1.0,0.013986013986013986,0.037037037037037035,0.375,,,2.0,2.0,3.0,6.0,1.0,0.01694915254237288
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,104448.0,1741,-35.0,3315,3341,760,878,393.0,6656,71.0,113.0,20.0,17.0,24.0,138.0,84.0,218.0,6.0,15.0,28.0,13.0,204.0,469.0,14.0,43.0,92.0,542.0,3495,59.0,44.0,99.0,15.0,32.0,129.0,206.0,202.0,30.0,26.0,42.0,125.0,152.0,67.0,16.0,42.0,331.0,35.0,41.0,190.0,251.0,38.0,289.0,6.0,48.0,19.0,88.0,136.0,98.0,116.0,47.0,129.0,756,0.5049019607843137,0.5255102040816326,0.7142857142857143,0.32558139534883723,0.34146341463414637,0.4349680170575693,0.4444444444444444,0.439453125,0.42543859649122806,0.4786096256684492,0.4810606060606061,0.083984375,0.08955223880597014,0.1504424778761062,0.12318840579710146,16.923076923076923,0.1636520241171404,0.027301092043681748,0.10073710073710074,0.14732142857142858,0.02446877012234385,0.04391891891891892,0.02586206896551724,0.17543859649122806,0.0935483870967742,0.02459016393442623,0.220703125,0.6283185840707964,0.7395833333333334,0.26953125,0.42578125,0.3853211009174312,0.4,0.6904761904761905,0.029296875,0.4,0.4,1.0,0.0546875,0.30303030303030304,0.21052631578947367,0.7083333333333334,0.11403508771929824,0.3046875,0.4621510805500982,0.4841918032786886,0.45009009009009016,0.08592321755027423,0.09325396825396826,0.23800738007380073,11.223454157782514,26.98372093023257,0.22926093514328807,12.0,24.0,55.0,16.0,0.4067796610169492,0.36363636363636365,0.3873239436619718,0.019157088122605363,0.13157894736842105,0.4084507042253521,0.6,0.1014760147601476,20.0,29.0,28.0,78.0,14.0,1.0,6.0,12.0,0.03669724770642202,0.1941747572815534,0.12371134020618557,49.0,7.0,27.0,14.0,3.0,50.0,31.0,6.0,2.0,14.0,12.0,2.0,13.0,11.0,0.6410256410256411,0.01107011070110701,0.014634146341463415,0.1790633608815427,0.35507246376811596,0.4049586776859504,19.0,3.0,,2.0,14.0,2.0,,13.0,9.0,,,0.32653061224489793,0.017543859649122806,8.0,,4.0,1.0,,7.0,3.0,8.0,,0.2,0.2857142857142857,0.2857142857142857,0.5,0.06060606060606061,,,0.07692307692307693,0.3076923076923077,,3.0,2.0,6.0,7.0,0.5384615384615384,0.045454545454545456,,,1.0,4.0,False,12.0,2.0,,6.0,3.0,,8.0,1.0,,6.0,,1.0,1.0,,,0.08333333333333333,,,3.0,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,147453.0,2458,173.0,4696,4688,959,1066,508.0,9384,149.0,209.0,26.0,28.0,46.0,89.0,102.0,278.0,21.0,44.0,136.0,36.0,275.0,576.0,61.0,180.0,208.0,941.0,4851,49.0,50.0,123.0,42.0,82.0,212.0,244.0,306.0,153.0,132.0,23.0,328.0,421.0,157.0,72.0,99.0,935.0,52.0,83.0,215.0,326.0,59.0,385.0,7.0,101.0,69.0,60.0,108.0,246.0,300.0,130.0,210.0,951,0.44363636363636366,0.4621212121212121,0.8360655737704918,0.3388888888888889,0.3465909090909091,0.4774305555555556,0.4065040650406504,0.48478835978835977,0.3939393939393939,0.5256983240223464,0.4818181818181818,0.23809523809523808,0.03993055555555555,0.06220095693779904,0.07865168539325842,19.441825381859324,0.12699350265800355,0.030250145433391506,0.162426614481409,0.13520871143375682,0.026757369614512472,0.03881278538812785,0.039792387543252594,0.17620481927710843,0.16581632653061223,0.01837270341207349,0.27645502645502645,0.7129186602870813,0.7602040816326531,0.11772486772486772,0.36772486772486773,0.3669064748201439,0.3709090909090909,0.27450980392156865,0.0582010582010582,0.4772727272727273,0.4772727272727273,1.0,0.17989417989417988,0.4482758620689655,0.2787878787878788,0.6086956521739131,0.21818181818181817,0.5145502645502645,0.5060727333333334,0.511260576923077,0.45907375000000006,0.1522491349480969,0.18950437317784258,0.2252922422954304,10.774131944444443,26.183333333333334,0.20421635434412266,15.0,21.0,71.0,22.0,0.42857142857142855,0.5172413793103449,0.5378787878787878,0.017069701280227598,0.06870229007633588,0.6040268456375839,0.5769230769230769,0.07545164718384698,28.0,32.0,64.0,138.0,21.0,4.0,7.0,20.0,0.01079136690647482,0.2014388489208633,0.15126050420168066,24.0,11.0,93.0,60.0,7.0,74.0,44.0,14.0,7.0,28.0,36.0,8.0,38.0,23.0,0.5362318840579711,0.01440329218106996,0.0111731843575419,0.12277227722772277,0.2696629213483146,0.2926829268292683,30.0,11.0,,4.0,8.0,6.0,,33.0,22.0,,,0.16666666666666666,0.03636363636363636,40.0,6.0,9.0,6.0,6.0,9.0,10.0,40.0,0.6666666666666666,0.23809523809523808,0.29411764705882354,0.29411764705882354,0.75,0.15517241379310345,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.30303030303030304,,,4.0,15.0,22.0,0.5789473684210527,,,,0.6666666666666666,13.0,False,30.0,4.0,,7.0,,1.0,10.0,2.0,1.0,,2.0,2.0,1.0,,0.0234375,0.13333333333333333,0.011049723756906077,2.0,,4.0,1.0,1.0,,
2804,1610612755,Andres Nocioni,Andres Nocioni,2804,PHI,53830.0,897,-126.0,1731,1735,415,438,180.0,3466,40.0,60.0,11.0,5.0,8.0,52.0,17.0,38.0,16.0,38.0,76.0,20.0,74.0,150.0,39.0,114.0,49.0,314.0,1887,17.0,14.0,30.0,29.0,28.0,80.0,94.0,54.0,117.0,76.0,13.0,37.0,43.0,9.0,12.0,16.0,92.0,14.0,31.0,95.0,144.0,19.0,163.0,,14.0,7.0,54.0,99.0,61.0,61.0,25.0,80.0,415,0.6351351351351351,0.6911764705882353,1.0,0.34210526315789475,0.34210526315789475,0.49333333333333335,0.4666666666666667,0.5018939393939394,0.4406779661016949,0.5413793103448276,0.5405405405405406,0.4318181818181818,0.08666666666666667,0.03333333333333333,0.21153846153846154,17.357512953367873,0.16020236087689713,0.022690437601296597,0.16145833333333334,0.16050955414012738,0.021437578814627996,0.0273972602739726,0.012987012987012988,0.200836820083682,0.17834394904458598,,0.22727272727272727,0.6666666666666666,0.6896551724137931,0.19696969696969696,0.14393939393939395,0.4473684210526316,0.4473684210526316,0.7647058823529411,0.14393939393939395,0.42105263157894735,0.42105263157894735,1.0,0.2878787878787879,0.4583333333333333,0.13559322033898305,0.625,0.3389830508474576,0.6590909090909091,0.5199346590909091,0.5270681818181818,0.4694135593220339,0.08896797153024912,0.1497005988023952,0.25477707006369427,8.356666666666667,24.884210526315794,0.23974581166955516,7.0,10.0,28.0,12.0,0.5882352941176471,0.4791666666666667,0.5384615384615384,0.029166666666666667,0.0898876404494382,0.625,0.6363636363636364,0.08917197452229299,18.0,7.0,28.0,45.0,8.0,3.0,8.0,8.0,,0.32142857142857145,0.08571428571428572,17.0,5.0,6.0,4.0,3.0,17.0,7.0,2.0,8.0,9.0,11.0,,12.0,7.0,0.37777777777777777,0.017045454545454544,0.014925373134328358,0.17613636363636365,0.3269230769230769,0.4146341463414634,10.0,7.0,,3.0,14.0,9.0,1.0,2.0,5.0,0.008771929824561403,0.013157894736842105,0.5294117647058824,0.15254237288135594,23.0,1.0,6.0,5.0,1.0,7.0,8.0,23.0,0.14285714285714285,0.27586206896551724,0.3026315789473684,0.30666666666666664,1.0,0.25,0.16666666666666666,1.0,0.25,0.3026315789473684,,1.0,3.0,8.0,7.0,0.5833333333333334,0.041666666666666664,,,0.3333333333333333,3.0,False,,,2.0,2.0,,1.0,10.0,3.0,,1.0,,1.0,1.0,0.04878048780487805,0.023809523809523808,0.14285714285714285,,,,,1.0,,1.0,
