EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,HeaveMakes,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,on,Clear Path Fouls,3pt And 1 Free Throw Trips
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,110469.0,1841,73.0,3425,3414,813,862,368,6839,105.0,176.0,21.0,33.0,19.0,38.0,19.0,74.0,23.0,79.0,29.0,78.0,2.0,10.0,7.0,17.0,29.0,113.0,2.0,10.0,8.0,32.0,147.0,329,58.0,191.0,96.0,564.0,3624,23.0,41.0,4.0,20.0,6.0,64.0,27.0,63.0,15.0,49.0,27.0,126.0,168.0,126.0,171.0,3.0,22.0,,113.0,29.0,26.0,87.0,24.0,111.0,14.0,10.0,37.0,18.0,32.0,246.0,11.0,30.0,54.0,156.0,30.0,240.0,44.0,284.0,6.0,81.0,54.0,27.0,43.0,3.0,29.0,38.0,10.0,14.0,1.0,9.0,81.0,5.0,16.0,52.0,5.0,125,6.0,8.0,6.0,111.0,4.0,5.0,4.0,4.0,146.0,15.0,,68.0,2.0,10.0,18.0,7.0,8.0,19.0,9.0,3.0,124.0,800,17.0,7.0,0.5714285714285714,0.6176470588235294,0.9827586206896551,0.3036649214659686,0.2,0.30612244897959184,0.3036649214659686,0.44680851063829785,0.5609756097560976,0.42857142857142855,0.45,0.47540983606557374,0.4419642857142857,0.48205128205128206,0.5079365079365079,0.47368421052631576,0.36730769230769234,0.0790273556231003,0.10795454545454546,0.08108108108108109,17.31319968758136,0.5308641975308642,0.3614457831325301,0.14194722474977253,0.02518891687657431,0.13202933985330073,0.031609195402298854,0.13925729442970822,0.02664067576348278,0.05063291139240506,0.013574660633484163,0.018475750577367205,0.02586206896551724,0.13513513513513514,0.12264150943396226,0.15876288659793814,0.14376996805111822,0.09375,0.021660649819494584,0.47368421052631576,0.3384615384615385,0.5965909090909091,0.6687898089171974,0.5714285714285714,0.1423076923076923,0.25675675675675674,0.27941176470588236,0.6842105263157895,0.1519230769230769,0.2911392405063291,0.2948717948717949,0.4782608695652174,0.15,0.3717948717948718,0.3717948717948718,1.0,0.2173076923076923,0.25663716814159293,0.26126126126126126,0.9655172413793104,0.5409836065573771,0.6363636363636364,0.23809523809523808,0.16393442622950818,0.2,1.0,0.16393442622950818,0.2,1.0,0.3392857142857143,0.5,0.15178571428571427,0.4117647058823529,0.2857142857142857,0.25,0.7057692307692308,0.25663716814159293,0.5252342003853566,0.5662037735849056,0.5011370535714287,0.12173913043478261,0.17801047120418848,0.010362694300518135,0.11347517730496454,0.22340425531914893,7.0115501519756815,24.76335078534031,0.23737226277372261,2.0,0.010471204188481676,0.012658227848101266,0.017699115044247787,0.04310344827586207,,1.0,,1.0,,3.0,,0.027777777777777776,3.0,,1.0,True,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,20846.0,347,55.0,643,630,213,218,83,1273,20.0,49.0,3.0,8.0,6.0,14.0,8.0,25.0,12.0,35.0,5.0,11.0,,2.0,1.0,3.0,15.0,33.0,,1.0,6.0,11.0,40.0,109,20.0,44.0,31.0,171.0,630,3.0,12.0,,3.0,1.0,7.0,11.0,32.0,7.0,14.0,9.0,52.0,44.0,36.0,57.0,3.0,6.0,,33.0,15.0,15.0,16.0,3.0,19.0,1.0,2.0,7.0,4.0,5.0,41.0,2.0,10.0,17.0,35.0,,52.0,12.0,64.0,2.0,9.0,6.0,3.0,2.0,,,6.0,1.0,2.0,,2.0,8.0,,4.0,7.0,1.0,24,2.0,1.0,,29.0,,2.0,1.0,2.0,42.0,2.0,,13.0,,9.0,3.0,2.0,1.0,3.0,3.0,1.0,48.0,209,3.0,4.0,0.55,0.5945945945945946,0.95,0.45454545454545453,,0.5,0.45454545454545453,0.3669724770642202,0.25,0.34375,0.45751633986928103,0.2,0.4673913043478261,0.49421965317919075,0.21875,0.49056603773584906,0.2875816993464052,0.13761467889908258,0.20408163265306123,0.16,24.456521739130434,0.25,,0.17676767676767677,0.040983606557377046,0.19767441860465115,0.031746031746031744,0.18309859154929578,0.03908794788273615,0.030303030303030304,0.03488372093023256,0.05434782608695652,0.02,0.13725490196078433,0.15789473684210525,0.2111111111111111,0.24615384615384617,0.047619047619047616,0.02631578947368421,1.0,0.3202614379084967,0.40816326530612246,0.5128205128205128,0.45,0.16339869281045752,0.32,0.38095238095238093,0.5,0.22875816993464052,0.34285714285714286,0.35294117647058826,0.75,0.0718954248366013,0.45454545454545453,0.45454545454545453,1.0,0.21568627450980393,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.5333333333333333,0.375,,0.13333333333333333,,,0.06666666666666667,,,0.30434782608695654,0.42857142857142855,0.06521739130434782,0.3333333333333333,0.2391304347826087,0.5454545454545454,0.6078431372549019,0.45454545454545453,0.4952196078431371,0.5330699999999999,0.5008586956521739,0.07926829268292683,0.10833333333333334,,0.04093567251461988,0.30409356725146197,9.036697247706421,24.63409090909091,0.3312597200622084,,,0.02857142857142857,,0.07692307692307693,,,,,,,1.0,,,,,True,,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOH,14337.0,239,4.0,417,408,82,100,47,825,8.0,15.0,2.0,5.0,2.0,3.0,4.0,9.0,4.0,12.0,,11.0,,,,3.0,3.0,6.0,1.0,1.0,1.0,1.0,16.0,36,3.0,17.0,6.0,47.0,442,3.0,8.0,1.0,1.0,,9.0,2.0,5.0,1.0,4.0,3.0,10.0,16.0,16.0,9.0,,6.0,,6.0,3.0,4.0,9.0,3.0,12.0,2.0,1.0,4.0,5.0,,27.0,1.0,7.0,5.0,10.0,1.0,16.0,8.0,24.0,,5.0,,5.0,2.0,,1.0,1.0,,1.0,,,3.0,,1.0,10.0,,21,,1.0,1.0,7.0,1.0,,,,8.0,,,4.0,,,5.0,1.0,3.0,5.0,2.0,,10.0,81,1.0,,0.5,0.6153846153846154,1.0,0.17647058823529413,1.0,0.25,0.17647058823529413,0.4444444444444444,0.375,0.4,0.3867924528301887,0.5,0.3888888888888889,0.41228070175438597,0.5,0.45454545454545453,0.32075471698113206,0.1111111111111111,0.13333333333333333,0.2222222222222222,12.631578947368421,0.6666666666666666,0.07142857142857142,0.072992700729927,0.0440251572327044,0.078125,0.022727272727272728,0.07462686567164178,0.03940886699507389,0.025,0.03636363636363636,0.0625,0.041666666666666664,0.022727272727272728,0.046511627906976744,0.14,0.06666666666666667,0.10526315789473684,,0.4,0.2830188679245283,0.5333333333333333,0.6153846153846154,0.5,0.16981132075471697,0.4444444444444444,0.5714285714285714,0.25,0.22641509433962265,0.3333333333333333,0.3333333333333333,0.75,0.20754716981132076,,,,0.11320754716981132,0.5,0.5,1.0,0.5555555555555556,0.4,,,,,0.1111111111111111,1.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.1111111111111111,1.0,0.6037735849056604,0.5,0.5072518867924529,0.5619875000000001,0.5123277777777777,0.07017543859649122,0.1,,0.19148936170212766,0.2127659574468085,8.866666666666667,23.711764705882356,0.19664268585131894,,,,,,,,,,,,,,1.0,,,True,,
2562,1610612740,Sasha Pavlovic,Sasha Pavlovic,2562,NOH,2094.0,35,-1.0,60,64,20,13,8,124,,,,,,,,,1.0,3.0,,3.0,,,,1.0,,1.0,,,,,1.0,3,,4.0,,2.0,70,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,1.0,,,4.0,1.0,5.0,,1.0,2.0,,2.0,11.0,,,2.0,2.0,1.0,5.0,,5.0,,,,,1.0,,1.0,,,,,,1.0,,,2.0,,2,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,20,,,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.14285714285714285,,0.5,0.14285714285714285,,0.5,0.5714285714285714,,,,11.428571428571429,1.0,1.0,0.07142857142857142,,0.2222222222222222,,0.10810810810810811,,,,,,,0.1,0.07692307692307693,0.3333333333333333,,,1.0,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,,,,0.14285714285714285,,,,,,,,,,,,,,,0.5,,,,0.5714285714285714,,0.5056428571428572,,0.4488,,,,,1.0,19.766666666666666,23.299999999999997,0.3333333333333333,,,,,,,,,,,,,,1.0,,,True,,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,5570.0,93,-32.0,173,175,47,68,22,348,6.0,8.0,3.0,4.0,,,,5.0,,,,,,,,,,,,,,,6.0,13,,,3.0,15.0,201,3.0,5.0,,,,6.0,,3.0,,,1.0,1.0,6.0,6.0,,,6.0,,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,3.0,5.0,,10.0,3.0,13.0,8.0,21.0,,2.0,2.0,,1.0,,,4.0,,1.0,,,5.0,,1.0,7.0,,13,,1.0,2.0,4.0,,1.0,,,5.0,1.0,,3.0,,,5.0,3.0,2.0,5.0,4.0,1.0,1.0,47,,,0.5,1.0,,,,,,0.46153846153846156,0.6,,0.46153846153846156,0.6,,0.5,0.6,0.125,,0.07692307692307693,0.125,,10.309278350515465,0.2,0.6,0.2,0.08333333333333333,,0.14285714285714285,0.14705882352941177,0.09876543209876543,0.07142857142857142,0.11538461538461539,0.05,0.2222222222222222,0.07142857142857142,0.1111111111111111,0.3888888888888889,,,,0.8,0.6153846153846154,0.75,0.8571428571428571,0.5,0.38461538461538464,,,,,,,,,,,,,,,,0.8,0.75,,,,,,,,,,,,,,0.6153846153846154,,0.5492,0.6211333333333333,0.4586333333333334,0.2,0.2,,0.4,0.06666666666666667,4.384615384615385,,0.27167630057803466,,,,,0.08333333333333333,,,,1.0,,,1.0,,,1.0,,True,,
200822,1610612740,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,NOH,414.0,7,3.0,13,12,4,12,3,25,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1,,,,2.0,10,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,2.0,,,2.0,,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1.0,2.0,4,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,6.25,,,0.5,0.5,,,0.3333333333333333,0.25,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,0.4463,0.4463,0.4463,,,,1.0,1.0,2.8,,0.3076923076923077,,,,,,,,,,,,,,,,,True,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,2205.0,37,5.0,66,63,7,21,8,129,,1.0,,,,,,,3.0,4.0,2.0,3.0,,,,,4.0,8.0,1.0,1.0,,,3.0,5,6.0,11.0,4.0,28.0,65,,1.0,1.0,1.0,,3.0,,,,,3.0,3.0,6.0,,18.0,,,,8.0,4.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,2.0,,1.0,,1.0,3.0,,,1.0,,1,,,,3.0,,1.0,,,5.0,,1.0,,,2.0,,,,,,,3.0,7,,2.0,1.0,1.0,1.0,0.5454545454545454,1.0,,0.5454545454545454,0.6,,,0.75,0.75,,0.75,0.75,0.75,0.6875,,,,27.63157894736842,0.3333333333333333,,0.0625,,,,0.04,,,,,,,,0.2,,,,,0.0625,,,,,,,,0.25,0.75,0.75,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,1.0,,,,,,,0.5,1.0,1.0,,,,,,,0.75,0.5,0.5248468749999999,,,,,,0.10714285714285714,0.10714285714285714,16.34,24.59090909090909,0.10606060606060606,,,,,,,,,,,,,,,1.0,,True,,
201573,1610612740,Jerryd Bayless,Jerryd Bayless,201573,NOH,3310.0,55,15.0,100,102,24,32,11,202,4.0,5.0,,,,,,4.0,3.0,5.0,,1.0,,,,1.0,1.0,3.0,,,,1.0,7.0,14,1.0,4.0,6.0,23.0,96,,,,,,,,1.0,,2.0,1.0,1.0,4.0,10.0,,3.0,,,3.0,1.0,2.0,3.0,4.0,7.0,3.0,1.0,1.0,1.0,1.0,18.0,,,,,,,,,,1.0,1.0,,2.0,,2.0,2.0,,,1.0,,4.0,,1.0,2.0,,5,,,1.0,8.0,,,,1.0,8.0,2.0,,5.0,,,1.0,1.0,,1.0,,,1.0,24,,,0.2857142857142857,0.2857142857142857,,0.25,,,0.25,0.5,,,0.4722222222222222,,,0.5476190476190477,,0.125,0.2222222222222222,0.14285714285714285,,0.5,22.52252252252252,0.5,,,,,,,,,,,,,,,,,,,0.2777777777777778,0.8,0.8,,0.2222222222222222,,,,0.2777777777777778,0.6,0.6,0.6666666666666666,0.05555555555555555,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,0.3333333333333333,0.4936888888888888,,0.5169333333333334,0.23809523809523808,0.29411764705882354,,,0.043478260869565216,10.935714285714283,24.325,0.24,,,,,,,,,,,,,,,,,True,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,44427.0,740,102.0,1393,1396,500,472,160,2789,12.0,32.0,,1.0,6.0,16.0,43.0,78.0,46.0,102.0,3.0,6.0,,,2.0,3.0,20.0,47.0,1.0,2.0,8.0,22.0,101.0,212,23.0,53.0,105.0,376.0,1451,6.0,14.0,1.0,2.0,2.0,17.0,38.0,87.0,10.0,25.0,80.0,186.0,18.0,184.0,24.0,45.0,,1.0,46.0,20.0,7.0,171.0,49.0,220.0,33.0,16.0,74.0,25.0,72.0,489.0,1.0,7.0,20.0,64.0,1.0,85.0,8.0,93.0,5.0,47.0,24.0,23.0,32.0,5.0,19.0,13.0,2.0,13.0,,2.0,45.0,2.0,20.0,16.0,1.0,50,1.0,4.0,3.0,120.0,1.0,1.0,15.0,10.0,124.0,11.0,5.0,28.0,2.0,34.0,1.0,1.0,,1.0,,,183.0,496,11.0,32.0,0.0891089108910891,0.0891089108910891,0.34782608695652173,0.4339622641509434,0.5,0.4,0.4423076923076923,0.47641509433962265,0.42857142857142855,0.4367816091954023,0.5113207547169811,0.46875,0.4732142857142857,0.5849056603773585,0.4722222222222222,0.592948717948718,0.2,0.0330188679245283,0.125,0.02564102564102564,23.10630171865054,0.7111111111111111,0.023255813953488372,0.1471264367816092,0.014925373134328358,0.11904761904761904,0.006578947368421052,0.13930348258706468,0.01288244766505636,0.02608695652173913,,0.01834862385321101,,0.17307692307692307,0.1597222222222222,0.12299465240641712,0.109375,0.15,0.04201680672268908,,0.12075471698113208,0.375,0.42857142857142855,0.16666666666666666,0.2943396226415094,0.5512820512820513,0.5657894736842105,0.06976744186046512,0.3849056603773585,0.45098039215686275,0.45544554455445546,0.08695652173913043,0.022641509433962263,0.5,0.5,0.6666666666666666,0.17735849056603772,0.425531914893617,0.43478260869565216,0.3,0.0625,,,,,,0.125,0.5,,0.14285714285714285,0.375,0.026785714285714284,0.6666666666666666,0.19642857142857142,0.36363636363636365,0.32075471698113206,0.43478260869565216,0.43910643939393934,0.44876785714285716,0.41884819819819813,0.1056338028169014,0.1222707423580786,0.03636363636363636,0.04521276595744681,0.4946808510638298,12.118867924528303,25.841509433962262,0.3589375448671931,1.0,0.018867924528301886,0.00980392156862745,0.02127659574468085,0.018518518518518517,,,,,,,,,,,,False,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,52384.0,873,-96.0,1574,1586,356,369,205,3160,31.0,54.0,2.0,3.0,5.0,7.0,32.0,99.0,62.0,142.0,8.0,16.0,,,4.0,6.0,12.0,37.0,,,4.0,13.0,125.0,295,20.0,53.0,88.0,398.0,1707,8.0,18.0,,,6.0,22.0,26.0,52.0,8.0,19.0,28.0,104.0,42.0,208.0,54.0,6.0,,3.0,34.0,12.0,20.0,105.0,21.0,126.0,12.0,9.0,43.0,15.0,47.0,273.0,3.0,5.0,24.0,53.0,1.0,78.0,8.0,86.0,1.0,29.0,13.0,16.0,33.0,7.0,18.0,17.0,1.0,15.0,,2.0,50.0,3.0,10.0,14.0,,41,2.0,3.0,3.0,88.0,3.0,2.0,6.0,8.0,103.0,7.0,4.0,35.0,7.0,9.0,4.0,2.0,2.0,5.0,4.0,3.0,104.0,352,7.0,5.0,0.168,0.168,0.9,0.37735849056603776,,0.42105263157894735,0.4,0.423728813559322,0.4444444444444444,0.5,0.4454022988505747,0.4444444444444444,0.5352112676056338,0.5038363171355499,0.5238095238095238,0.6190476190476191,0.15229885057471265,0.06779661016949153,0.14814814814814814,0.09090909090909091,24.29596907785754,0.66,0.015151515151515152,0.10133843212237094,0.008064516129032258,0.10762331838565023,0.022727272727272728,0.1032171581769437,0.010638297872340425,0.015037593984962405,0.005,0.006968641114982578,0.03225806451612903,0.08695652173913043,0.04878048780487805,0.1493212669683258,0.11920529801324503,0.08333333333333333,0.005649717514124294,0.8,0.15517241379310345,0.5740740740740741,0.6739130434782609,0.16129032258064516,0.28448275862068967,0.32323232323232326,0.35555555555555557,0.125,0.40804597701149425,0.43661971830985913,0.4460431654676259,0.1935483870967742,0.04597701149425287,0.5,0.5,1.0,0.10632183908045977,0.32432432432432434,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.6666666666666666,,,,,,,,0.09859154929577464,0.7142857142857143,0.08450704225352113,0.6666666666666666,0.18309859154929578,0.3076923076923077,0.3074712643678161,0.35294117647058826,0.4467746376811593,0.4083727272727273,0.43704492753623186,0.1099476439790576,0.10835913312693499,0.11864406779661017,0.05527638190954774,0.2613065326633166,11.905084745762709,26.839622641509433,0.22617534942820838,1.0,0.018867924528301886,0.02112676056338028,0.02702702702702703,,,1.0,1.0,,,,,,,,,False,1.0,1.0
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,32223.0,537,-45.0,1009,1003,278,257,123,2012,18.0,26.0,1.0,1.0,5.0,7.0,8.0,20.0,29.0,60.0,9.0,29.0,1.0,3.0,3.0,10.0,21.0,51.0,2.0,7.0,5.0,12.0,55.0,106,30.0,80.0,27.0,227.0,1115,5.0,9.0,3.0,10.0,1.0,20.0,11.0,24.0,8.0,22.0,15.0,61.0,80.0,30.0,84.0,6.0,4.0,,51.0,21.0,7.0,19.0,5.0,24.0,4.0,1.0,8.0,5.0,6.0,53.0,1.0,4.0,6.0,21.0,,27.0,5.0,32.0,2.0,11.0,7.0,4.0,14.0,3.0,6.0,11.0,1.0,8.0,2.0,1.0,25.0,1.0,6.0,26.0,,48,,1.0,3.0,44.0,,2.0,7.0,1.0,39.0,6.0,2.0,15.0,1.0,5.0,3.0,2.0,1.0,3.0,1.0,,61.0,276,3.0,5.0,0.7272727272727273,0.7547169811320755,0.9333333333333333,0.375,0.3,0.36363636363636365,0.375,0.5188679245283019,0.5555555555555556,0.4583333333333333,0.5376344086021505,0.5,0.5,0.5646766169154229,0.5,0.5648148148148148,0.43010752688172044,0.0660377358490566,0.07692307692307693,0.15,19.755244755244757,0.56,,0.06840390879478828,0.011299435028248588,0.05555555555555555,0.009708737864077669,0.06506024096385542,0.010940919037199124,0.013333333333333334,0.024193548387096774,,0.014285714285714285,0.07894736842105263,0.07692307692307693,0.05511811023622047,0.06976744186046512,,0.021739130434782608,0.3333333333333333,0.13978494623655913,0.6923076923076923,0.75,0.7222222222222222,0.10752688172043011,0.4,0.47058823529411764,0.5,0.3225806451612903,0.48333333333333334,0.5,0.7931034482758621,0.15591397849462366,0.3103448275862069,0.3103448275862069,1.0,0.27419354838709675,0.4117647058823529,0.4117647058823529,0.9047619047619048,0.05263157894736842,1.0,,0.15789473684210525,0.3333333333333333,1.0,0.3684210526315789,0.2857142857142857,1.0,0.15217391304347827,0.7142857142857143,0.21739130434782608,0.3,0.2608695652173913,0.4166666666666667,0.5698924731182796,0.4117647058823529,0.5019422043010752,0.4719375,0.4922032608695652,0.08163265306122448,0.13043478260869565,0.012345679012345678,0.0881057268722467,0.2687224669603524,12.782075471698112,24.704999999999995,0.2755203171456888,,,0.03333333333333333,,,,,,,,,,,,,,False,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,45688.0,761,-66.0,1414,1419,414,404,163,2833,21.0,39.0,7.0,15.0,5.0,10.0,4.0,13.0,75.0,176.0,,,,,,,,2.0,,,,1.0,100.0,228,,2.0,33.0,233.0,1467,17.0,28.0,,,8.0,42.0,24.0,69.0,,1.0,11.0,59.0,174.0,26.0,,,14.0,1.0,1.0,,14.0,24.0,4.0,28.0,2.0,2.0,10.0,6.0,8.0,60.0,15.0,40.0,28.0,61.0,18.0,107.0,57.0,164.0,5.0,16.0,15.0,1.0,16.0,2.0,9.0,20.0,,7.0,1.0,7.0,36.0,7.0,9.0,47.0,5.0,97,1.0,12.0,8.0,33.0,,6.0,2.0,,38.0,3.0,1.0,18.0,,2.0,23.0,17.0,6.0,23.0,16.0,3.0,59.0,414,8.0,1.0,0.87,0.9354838709677419,,,,,,0.43859649122807015,0.6071428571428571,0.34782608695652173,0.43478260869565216,0.6071428571428571,0.34285714285714286,0.46963562753036436,0.640625,0.37662337662337664,0.008695652173913044,0.06140350877192982,0.20512820512820512,0.15384615384615385,17.63239875389408,0.4444444444444444,0.3050847457627119,0.12577319587628866,0.07421150278293136,0.14213197969543148,0.11904761904761904,0.13049853372434017,0.08270676691729323,0.08547008547008547,0.072992700729927,0.07017543859649122,0.09333333333333334,0.14615384615384616,0.14285714285714285,0.10232558139534884,0.13636363636363635,0.15384615384615385,0.04504504504504504,0.6956521739130435,0.16956521739130434,0.5384615384615384,0.6774193548387096,0.6666666666666666,0.05652173913043478,0.3076923076923077,0.36363636363636365,0.5,0.7652173913043478,0.42613636363636365,0.436046511627907,0.9466666666666667,,,,,0.008695652173913044,,,,0.5357142857142857,0.4666666666666667,,,,,,,,0.14285714285714285,0.5,,,0.014285714285714285,,0.1782608695652174,,0.4317056768558952,0.5089421052631579,0.40612608695652186,0.07346938775510205,0.07407407407407407,,0.18025751072961374,0.2532188841201717,14.632017543859654,36.1,0.2927864214992928,,,0.022727272727272728,,0.1568627450980392,,,,1.0,,2.0,1.0,0.046511627906976744,,,,False,,
