EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LostBallSteals,BlockingFouls,Charge Fouls Drawn,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,Clear Path Fouls,on,BlockedArc3,HeaveMakes,Corner3PctBlocked
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,60864.0,1014,132,1989,1967,787,642,243,3956,153.0,210.0,43.0,59.0,56.0,75.0,59.0,122.0,8.0,19,220.0,351,229.0,669,2068,49.0,72.0,55.0,153.0,75.0,115.0,129.0,279.0,238.0,202.0,76.0,28.0,25.0,11,36,6.0,5.0,12.0,5.0,8.0,83,37.0,81.0,72.0,182,35.0,289,118.0,407,13.0,39.0,23.0,35.0,7.0,63.0,8.0,28.0,12.0,98,7.0,39.0,39.0,85,6.0,5.0,18.0,302.0,21.0,3.0,391.0,28.0,148.0,63.0,58.0,30.0,26.0,58.0,33.0,17.0,,13.0,6.0,279.0,784,9.0,56.0,0.5409090909090909,0.6538461538461539,0.6267806267806267,0.6805555555555556,0.6521739130434783,0.6214689265536724,0.6805555555555556,0.635593220338983,0.6229050279329609,0.6710526315789473,0.62,0.07977207977207977,0.06666666666666667,0.11475409836065574,,28.102836879432626,0.35714285714285715,0.5,0.2676470588235294,0.16632443531827515,0.3130434782608696,0.10571428571428572,0.27912087912087913,0.14097968936678615,0.2111111111111111,0.17482517482517482,0.10975609756097561,0.09561752988047809,0.13131313131313133,0.24183006535947713,0.27807486631016043,0.2735294117647059,0.3163841807909605,0.3018867924528302,0.125,0.5689655172413793,0.5932203389830508,0.7285714285714285,0.7806122448979592,0.5816993464052288,0.3446327683615819,0.48360655737704916,0.5462962962962963,0.4576271186440678,0.05367231638418079,0.42105263157894735,0.42105263157894735,0.375,0.8194444444444444,0.7288135593220338,0.11627906976744186,0.635593220338983,0.7466666666666667,0.6016949152542372,0.5171109065155808,0.5831711538461538,0.5305679487179488,0.31223628691983124,0.31422505307855625,0.22869955156950672,0.4170403587443946,4.258974358974359,0.39567621920563095,16.0,1.0,,,,,,,3.0,3.0,,3.0,,3.0,,,2.0,,,,,,0.00847457627118644,,,,,0.00847457627118644,,,,,,0.025423728813559324,,45.166666666666664,,,1.0,,,,,,,,3.0,2.0,1.0,,,,2.0,,,,,,,,,,,,,,,,True,,,
2124,1610612753,Malik Allen,Malik Allen,2124,ORL,2833.0,47,-31,91,91,27,25,16,182,,,,,,,,5.0,,3,,8,1.0,1,103,,1.0,1.0,1.0,,3.0,1.0,1.0,,,,1.0,,1,1,1.0,,,,,3,,2.0,,3,,3,2.0,5,,,,,,1.0,,,,1,,,8.0,10,,,,1.0,1.0,,2.0,,,1.0,,,,,,,,1.0,1.0,1.0,27,,1.0,,,,,,,,,0.05555555555555555,0.25,0.125,0.125,,0.2,,9.009009009009008,,,0.08823529411764706,0.05714285714285714,,,0.07692307692307693,0.04,,0.07142857142857142,0.06666666666666667,,,,0.1,0.10526315789473684,,,,,,,,,0.625,,,,0.375,,,,,,,,,,0.3943375,,0.3935666666666667,,,1.0,1.0,14.3375,0.2967032967032967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,37821.0,630,117,1236,1235,438,354,150,2471,41.0,67.0,18.0,34.0,9.0,19.0,,9.0,5.0,12,46.0,88,39.0,299,1224,19.0,36.0,11.0,55.0,10.0,24.0,11.0,64.0,32.0,60.0,32.0,15.0,14.0,11,25,7.0,4.0,7.0,2.0,5.0,61,21.0,29.0,14.0,80,9.0,103,52.0,155,5.0,16.0,13.0,9.0,6.0,14.0,2.0,3.0,3.0,23,5.0,8.0,33.0,72,2.0,5.0,3.0,41.0,1.0,2.0,49.0,7.0,24.0,4.0,17.0,5.0,8.0,18.0,13.0,,,1.0,1.0,64.0,438,13.0,3.0,0.34782608695652173,0.5333333333333333,0.5227272727272727,0.5277777777777778,0.4166666666666667,0.5158730158730159,0.5365853658536586,0.34868421052631576,0.5476190476190477,0.5729166666666666,0.3855421686746988,0.17045454545454544,0.19402985074626866,0.2222222222222222,,21.00780695528744,0.391304347826087,0.20454545454545456,0.1735357917570499,0.09666666666666666,0.09859154929577464,0.07749077490774908,0.1558872305140962,0.08756567425569177,0.12962962962962962,0.1,0.058823529411764705,0.05853658536585366,0.13636363636363635,0.18181818181818182,0.16216216216216217,0.17733990147783252,0.06306306306306306,0.22580645161290322,0.03816793893129771,0.7222222222222222,0.26587301587301587,0.6119402985074627,0.7592592592592593,0.3170731707317073,0.03571428571428571,,,,0.047619047619047616,0.4166666666666667,0.4166666666666667,0.6,0.8292682926829268,0.5294117647058824,0.1111111111111111,0.25,0.47368421052631576,0.9166666666666666,0.5611438492063493,0.5836538461538461,0.5595703947368421,0.08921933085501858,0.22857142857142856,0.18394648829431437,0.2140468227424749,4.620454545454545,0.35436893203883496,3.0,5.0,5.0,10.0,46.0,3.0,16.0,46.0,118.0,36.0,56.0,164.0,11.0,52.0,168.0,,118.0,46.0,1.0,0.34146341463414637,0.21153846153846154,0.34146341463414637,0.6507936507936508,0.18253968253968253,0.21739130434782608,0.21739130434782608,1.0,0.46825396825396826,0.3898305084745763,0.3898305084745763,1.0,0.21052631578947367,0.1875,0.47368421052631576,0.3898305084745763,24.85792682926829,1.0,5.0,,0.024390243902439025,2.0,4.0,,8.0,2.0,,2.0,1.0,,,,,4.0,0.4,,,0.0975609756097561,0.5,,,0.2222222222222222,,2.0,0.041666666666666664,1.0,1.0,1.0,,True,,,
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,11831.0,197,-15,373,372,101,97,59,745,21.0,34.0,5.0,9.0,6.0,8.0,3.0,9.0,8.0,21,32.0,64,15.0,79,393,7.0,13.0,5.0,19.0,7.0,13.0,6.0,20.0,38.0,26.0,6.0,7.0,3.0,1,4,,1.0,2.0,1.0,,9,8.0,8.0,5.0,19,5.0,29,16.0,45,3.0,2.0,2.0,4.0,,6.0,,4.0,3.0,10,2.0,1.0,9.0,15,,2.0,1.0,17.0,1.0,1.0,23.0,3.0,11.0,2.0,10.0,5.0,5.0,10.0,7.0,,,,,20.0,101,1.0,2.0,0.59375,0.6551724137931034,0.5,0.5384615384615384,0.5384615384615384,0.47761194029850745,0.5384615384615384,0.5,0.512987012987013,0.5588235294117647,0.5555555555555556,0.109375,0.20588235294117646,,,19.908466819221967,0.4,0.4166666666666667,0.15079365079365079,0.06666666666666667,0.10416666666666667,0.14545454545454545,0.13793103448275862,0.09142857142857143,0.09302325581395349,0.05714285714285714,0.047619047619047616,0.1702127659574468,,0.22857142857142856,0.15151515151515152,0.10344827586206896,0.14285714285714285,,0.1111111111111111,0.7,0.5074626865671642,0.6176470588235294,0.7777777777777778,0.5714285714285714,0.13432835820895522,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.31343283582089554,0.38095238095238093,0.38095238095238093,0.75,0.6923076923076923,0.5555555555555556,0.2,0.5714285714285714,0.75,0.5522388059701493,0.4914320895522388,0.44472222222222224,0.5026678571428571,0.14666666666666667,0.1527777777777778,0.24050632911392406,0.25316455696202533,8.828125,0.2707774798927614,,1.0,,,1.0,,1.0,,2.0,,,3.0,,1.0,,,2.0,,,,,,0.04477611940298507,0.014925373134328358,,,,0.029850746268656716,,,,0.07142857142857142,,,,24.366666666666664,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,True,,,
2240,1610612753,Gilbert Arenas,Gilbert Arenas,2240,ORL,34780.0,580,97,1119,1118,294,261,137,2237,24.0,47.0,,2.0,5.0,10.0,15.0,39.0,22.0,56,61.0,142,29.0,223,1124,2.0,8.0,,7.0,11.0,34.0,8.0,63.0,22.0,100.0,,10.0,65.0,46,111,35.0,11.0,47.0,5.0,13.0,268,2.0,6.0,11.0,48,,59,8.0,67,2.0,24.0,13.0,38.0,32.0,29.0,2.0,6.0,4.0,67,4.0,14.0,37.0,64,2.0,,4.0,48.0,2.0,7.0,38.0,5.0,16.0,4.0,5.0,3.0,1.0,6.0,3.0,,,,1.0,63.0,294,4.0,4.0,0.18032786885245902,0.18032786885245902,0.4295774647887324,0.25,0.3235294117647059,0.4127659574468085,0.35,0.40441176470588236,0.4442231075697211,0.35,0.42567567567567566,0.07042253521126761,0.10638297872340426,0.10256410256410256,0.017857142857142856,25.09865824782952,0.5671641791044776,,0.12030075187969924,0.020761245674740483,0.08461538461538462,0.009478672985781991,0.11153119092627599,0.016,0.009433962264150943,0.060240963855421686,,,0.03636363636363636,0.08928571428571429,0.1388888888888889,0.12849162011173185,0.08333333333333333,0.08823529411764706,0.016129032258064516,0.5,0.2,0.5106382978723404,0.5714285714285714,0.2916666666666667,0.16595744680851063,0.38461538461538464,0.42857142857142855,0.06666666666666667,0.23829787234042554,0.39285714285714285,0.4,0.13636363636363635,0.2,,,0.14705882352941177,0.5,0.5957446808510638,0.4857537777777777,0.45035625,0.45261749999999995,0.06882591093117409,0.10457516339869281,0.03139013452914798,0.2825112107623318,10.373943661971833,0.26273458445040215,11.0,,1.0,2.0,7.0,2.0,2.0,22.0,86.0,32.0,24.0,93.0,11.0,34.0,42.0,30.0,81.0,22.0,0.5833333333333334,0.25806451612903225,0.3235294117647059,0.2727272727272727,0.39574468085106385,0.029787234042553193,0.2857142857142857,0.2857142857142857,1.0,0.3659574468085106,0.2558139534883721,0.2558139534883721,0.5454545454545454,0.029411764705882353,1.0,0.47058823529411764,0.2716049382716049,27.820430107526878,2.0,2.0,5.0,0.2,,,1.0,9.0,1.0,,13.0,,,,,1.0,1.0,0.5,,,,,0.5,,0.28125,0.010638297872340425,,,,1.0,1.0,,True,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,32302.0,538,93,1067,1062,366,263,114,2129,14.0,24.0,2.0,3.0,8.0,14.0,11.0,29.0,24.0,47,49.0,100,21.0,173,1086,4.0,7.0,,8.0,19.0,33.0,7.0,66.0,24.0,74.0,6.0,1.0,52.0,38,90,31.0,7.0,41.0,6.0,5.0,218,6.0,2.0,19.0,39,5.0,63,8.0,71,,17.0,7.0,26.0,19.0,11.0,,7.0,,37,,10.0,32.0,54,,1.0,,30.0,2.0,2.0,35.0,5.0,14.0,5.0,8.0,5.0,2.0,8.0,7.0,,,,3.0,66.0,363,7.0,4.0,0.24489795918367346,0.2608695652173913,0.49,0.5714285714285714,0.5757575757575758,0.5170068027210885,0.4444444444444444,0.5673076923076923,0.5339506172839507,0.4444444444444444,0.5892857142857143,0.01,,0.034482758620689655,,16.63865546218487,0.7027027027027027,0.14705882352941177,0.10803324099722991,0.007662835249042145,0.14285714285714285,0.03208556149732621,0.11740890688259109,0.017857142857142856,,0.012987012987012988,0.010416666666666666,0.029197080291970802,0.04,0.0963855421686747,0.06481481481481481,0.1411764705882353,0.13725490196078433,0.16129032258064516,,0.875,0.16326530612244897,0.5833333333333334,0.5833333333333334,0.6428571428571429,0.19727891156462585,0.3793103448275862,0.39285714285714285,0.18181818181818182,0.3197278911564626,0.5106382978723404,0.5106382978723404,0.041666666666666664,0.3333333333333333,0.6666666666666666,,0.2692307692307692,0.5714285714285714,0.48299319727891155,0.4664585616438356,0.474025,0.4871846153846153,0.09554140127388536,0.12844036697247707,0.046242774566473986,0.3815028901734104,12.544,0.3430178069353327,10.0,1.0,,3.0,5.0,1.0,2.0,15.0,42.0,17.0,18.0,47.0,7.0,19.0,33.0,21.0,41.0,15.0,0.6111111111111112,0.3829787234042553,0.3684210526315789,0.391304347826087,0.3197278911564626,0.034013605442176874,0.6,0.6,1.0,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.5333333333333333,0.038461538461538464,0.5,0.3269230769230769,0.36585365853658536,26.26595744680851,2.0,2.0,1.0,0.2222222222222222,,,,6.0,,,10.0,1.0,1.0,,,1.0,1.0,,,,,,,,0.35294117647058826,0.020833333333333332,,,,,,1.0,True,,,
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,31931.0,532,112,1057,1051,436,347,122,2108,29.0,45.0,6.0,9.0,13.0,18.0,7.0,13.0,13.0,26,49.0,84,20.0,238,1093,7.0,12.0,3.0,23.0,21.0,31.0,15.0,108.0,52.0,46.0,12.0,2.0,14.0,10,24,8.0,2.0,10.0,3.0,1.0,58,4.0,6.0,21.0,44,3.0,68,10.0,78,3.0,13.0,8.0,11.0,8.0,9.0,2.0,3.0,,20,1.0,7.0,24.0,43,2.0,1.0,1.0,23.0,2.0,2.0,26.0,1.0,7.0,6.0,2.0,,1.0,2.0,2.0,,,,,106.0,433,5.0,5.0,0.5306122448979592,0.6046511627906976,0.5833333333333334,0.5833333333333334,0.6774193548387096,0.6089385474860335,0.5555555555555556,0.6739130434782609,0.6230366492146597,0.575,0.6923076923076923,0.023809523809523808,0.044444444444444446,,,17.67169179229481,0.55,0.0625,0.12054794520547946,0.024291497975708502,0.15328467153284672,0.02072538860103627,0.1294820717131474,0.022727272727272728,0.04854368932038835,0.014925373134328358,,0.02127659574468085,0.019230769230769232,0.11235955056179775,0.07,0.1534090909090909,0.15841584158415842,0.1388888888888889,0.034482758620689655,1.0,0.25139664804469275,0.6444444444444445,0.6744186046511628,0.6206896551724138,0.07262569832402235,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.1452513966480447,0.5,0.5,0.5384615384615384,0.5,0.6666666666666666,0.16666666666666666,0.2608695652173913,0.7222222222222222,0.7821229050279329,0.5371292134831461,0.5422166666666667,0.5277411764705883,0.043243243243243246,0.07777777777777778,0.09663865546218488,0.453781512605042,7.938095238095237,0.41248817407757804,5.0,2.0,1.0,13.0,33.0,6.0,12.0,27.0,62.0,26.0,40.0,95.0,17.0,38.0,108.0,12.0,61.0,27.0,0.9,0.42105263157894735,0.4473684210526316,0.425531914893617,0.5307262569832403,0.18435754189944134,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.3463687150837989,0.43548387096774194,0.43548387096774194,0.8888888888888888,0.17391304347826086,0.5,0.37681159420289856,0.4426229508196721,24.95684210526316,5.0,6.0,1.0,0.2777777777777778,,1.0,2.0,11.0,2.0,,2.0,,,1.0,,1.0,1.0,0.3333333333333333,,,0.05555555555555555,,0.4,1.0,0.4230769230769231,0.010526315789473684,,,,,,,True,,,
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,81910.0,1365,161,2513,2528,488,395,287,5041,95.0,141.0,26.0,41.0,13.0,24.0,34.0,93.0,98.0,208,227.0,442,130.0,584,2550,35.0,62.0,34.0,104.0,33.0,67.0,33.0,99.0,314.0,140.0,34.0,29.0,22.0,18,40,11.0,7.0,18.0,2.0,2.0,98,27.0,55.0,62.0,120,11.0,193,83.0,276,4.0,22.0,17.0,32.0,15.0,37.0,6.0,17.0,10.0,69,8.0,13.0,55.0,113,4.0,8.0,8.0,108.0,5.0,1.0,160.0,18.0,81.0,5.0,37.0,16.0,14.0,40.0,20.0,1.0,,1.0,6.0,99.0,488,6.0,5.0,0.6916299559471366,0.7476190476190476,0.5135746606334841,0.5645161290322581,0.4925373134328358,0.5112612612612613,0.5645161290322581,0.4852941176470588,0.564453125,0.6518987341772152,0.5697674418604651,0.06561085972850679,0.12056737588652482,0.11827956989247312,0.004807692307692308,20.400280898876403,0.463768115942029,0.16417910447761194,0.12725344644750794,0.07033248081841433,0.2059800664451827,0.08231707317073171,0.14630225080385853,0.07387387387387387,0.09375,0.08108108108108109,0.043478260869565216,0.08300395256916997,0.08,0.10256410256410256,0.0979020979020979,0.1607565011820331,0.21100917431192662,0.1927710843373494,0.021505376344086023,0.5,0.31756756756756754,0.6737588652482269,0.7661290322580645,0.5789473684210527,0.20945945945945946,0.3655913978494624,0.4146341463414634,0.5294117647058824,0.46846846846846846,0.47115384615384615,0.47342995169082125,0.8571428571428571,0.6612903225806451,0.6341463414634146,0.19230769230769232,0.35294117647058826,0.5416666666666666,0.32207207207207206,0.47120158013544,0.5360634615384616,0.4603835820895522,0.15976331360946747,0.1603960396039604,0.1780821917808219,0.1695205479452055,10.65158371040724,0.19419021090330282,5.0,,1.0,,,,,,2.0,1.0,,2.0,,1.0,,,1.0,,,,,,0.0045045045045045045,,,,,0.0045045045045045045,,,,,,0.014705882352941176,,33.75,,,1.0,,,,,,,,5.0,,1.0,,6.0,,7.0,,,,,,,,,,1.0,0.009708737864077669,,3.0,,,False,3.0,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,13061.0,218,22,396,394,113,119,53,790,19.0,27.0,7.0,13.0,4.0,5.0,8.0,15.0,1.0,5,28.0,47,7.0,63,394,10.0,18.0,,20.0,5.0,11.0,,10.0,38.0,18.0,16.0,3.0,5.0,2,7,,2.0,2.0,1.0,2.0,16,8.0,15.0,8.0,29,11.0,48,24.0,72,,3.0,3.0,1.0,1.0,5.0,1.0,,,6,2.0,3.0,16.0,32,,2.0,3.0,12.0,2.0,2.0,9.0,1.0,5.0,,11.0,5.0,5.0,12.0,5.0,,,,1.0,10.0,113,4.0,,0.6785714285714286,0.95,0.5957446808510638,0.5555555555555556,0.45454545454545453,0.5957446808510638,0.5555555555555556,0.45454545454545453,0.6176470588235294,0.5555555555555556,0.45454545454545453,0.06382978723404255,0.037037037037037035,0.13333333333333333,,12.472647702407002,0.16666666666666666,0.4074074074074074,0.20422535211267606,0.12096774193548387,0.17777777777777778,0.12698412698412698,0.19786096256684493,0.12299465240641712,0.1891891891891892,0.13333333333333333,0.047619047619047616,0.11363636363636363,0.15789473684210525,0.2,0.17073170731707318,0.22950819672131148,0.18181818181818182,0.16666666666666666,,0.4166666666666667,0.574468085106383,0.7037037037037037,0.7307692307692307,0.6842105263157895,0.3191489361702128,0.5333333333333333,0.6153846153846154,0.625,0.10638297872340426,0.2,0.2,1.0,0.7222222222222222,0.5384615384615384,0.14285714285714285,0.45454545454545453,0.8,0.574468085106383,0.5439936170212765,0.5925166666666667,0.5011727272727272,0.09803921568627451,0.09803921568627451,0.31746031746031744,0.15873015873015872,5.323404255319149,0.28535353535353536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.125,,1.0,1.0,,False,,,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,35402.0,590,159,1101,1102,266,198,136,2203,44.0,68.0,5.0,8.0,10.0,17.0,20.0,45.0,25.0,53,89.0,166,50.0,294,1059,9.0,20.0,2.0,23.0,16.0,33.0,17.0,73.0,38.0,140.0,8.0,11.0,37.0,23,60,12.0,11.0,16.0,10.0,11.0,143,3.0,8.0,16.0,48,5.0,69,11.0,80,3.0,20.0,15.0,17.0,10.0,18.0,2.0,7.0,6.0,35,2.0,9.0,31.0,56,2.0,2.0,4.0,55.0,1.0,7.0,67.0,6.0,26.0,5.0,2.0,2.0,,2.0,1.0,,,1.0,1.0,71.0,265,2.0,4.0,0.21348314606741572,0.2235294117647059,0.536144578313253,0.45,0.48484848484848486,0.5191489361702127,0.40384615384615385,0.5,0.551923076923077,0.42592592592592593,0.5373134328358209,0.06626506024096386,0.07352941176470588,0.06666666666666667,0.05660377358490566,23.46857597454256,0.4857142857142857,0.11904761904761904,0.11650485436893204,0.02564102564102564,0.12403100775193798,0.016666666666666666,0.11829944547134935,0.022357723577235773,0.010869565217391304,0.03278688524590164,0.030612244897959183,0.016,0.01818181818181818,0.09734513274336283,0.136,0.11494252873563218,0.09195402298850575,0.19047619047619047,0.02702702702702703,0.5,0.28936170212765955,0.6470588235294118,0.6984126984126984,0.1590909090909091,0.19148936170212766,0.4444444444444444,0.47619047619047616,0.15,0.225531914893617,0.4716981132075472,0.5,0.36,0.3076923076923077,0.625,0.2,0.30357142857142855,0.5882352941176471,0.5829787234042553,0.49874209401709396,0.49152727272727276,0.5046881818181818,0.10196078431372549,0.13978494623655913,0.0782312925170068,0.24829931972789115,8.678915662650603,0.24159854677565848,5.0,2.0,2.0,8.0,18.0,3.0,7.0,14.0,51.0,16.0,22.0,69.0,8.0,23.0,57.0,9.0,50.0,14.0,0.8636363636363636,0.3188405797101449,0.34782608695652173,0.3235294117647059,0.2936170212765957,0.07659574468085106,0.4444444444444444,0.4444444444444444,1.0,0.2170212765957447,0.27450980392156865,0.28,0.7857142857142857,0.125,0.42857142857142855,0.2857142857142857,0.28,25.653623188405792,5.0,6.0,1.0,0.19230769230769232,1.0,1.0,,5.0,1.0,1.0,2.0,,,,11.0,,,0.16666666666666666,0.014492753623188406,0.0196078431372549,0.038461538461538464,1.0,,,0.3125,,,,1.0,,,,False,,,
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,4638.0,77,38,149,149,48,51,14,298,1.0,2.0,,,,1.0,,,1.0,1,2.0,3,,16,132,,,,,,1.0,,6.0,2.0,2.0,,,9.0,3,12,3.0,,4.0,2.0,3.0,27,,,2.0,2,,4,,4,,5.0,5.0,3.0,3.0,3.0,,,2.0,6,,2.0,1.0,5,,,1.0,,,,,,,,,,,,,,,,,6.0,48,2.0,,0.5,0.5,0.6666666666666666,,,0.6153846153846154,,0.75,0.6153846153846154,,0.75,,,,,11.44578313253012,0.5,,0.0392156862745098,,0.09523809523809523,,0.05555555555555555,,,,,,,,0.07692307692307693,0.038461538461538464,0.058823529411764705,0.25,,,0.15384615384615385,0.5,0.5,1.0,,,,,0.07692307692307693,1.0,1.0,,,,,0.25,,0.9230769230769231,0.5801307692307692,0.55785,0.61655,,,,0.375,8.133333333333333,0.3221476510067114,,,,,2.0,,,4.0,8.0,3.0,4.0,10.0,2.0,3.0,6.0,6.0,8.0,4.0,0.5,0.4,0.6666666666666666,0.4,0.7692307692307693,0.15384615384615385,,,,0.6153846153846154,0.5,0.5,0.5,,,0.75,0.5,25.45,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,False,,,
