EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,BlockingFouls,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
201988,1610612757,Patty Mills,Patty Mills,201988,POR,22139.0,369.0,-17.0,682.0,688.0,160.0,173.0,80.0,1370.0,25.0,39.0,3.0,5.0,4.0,11.0,17.0,47.0,99.0,23.0,168.0,721.0,3.0,6.0,16.0,9.0,23.0,12.0,39.0,76.0,4.0,5.0,13.0,,16.0,10.0,26.0,14.0,32.0,5.0,9.0,28.0,1.0,36.0,4.0,28.0,6.0,39.0,160.0,,5.0,0.4747474747474747,0.5,0.391304347826087,0.4559748427672956,0.6818181818181818,0.3648648648648648,0.4883720930232558,0.6666666666666666,0.4431818181818182,25.987261146496817,,0.0604651162790697,0.02,0.0538720538720538,0.0289855072463768,0.028169014084507,0.0149253731343283,0.074074074074074,0.0634920634920634,0.2452830188679245,0.6410256410256411,0.6944444444444444,0.1069182389937107,0.4545454545454545,0.6,0.2972972972972973,0.3636363636363636,0.6226415094339622,0.5099662337662338,0.5489055555555555,0.4894088235294117,0.0952380952380952,0.2321428571428571,10.570707070707073,0.2346041055718475,8.0,14.0,43.0,6.0,17.0,43.0,4.0,12.0,17.0,60.0,5.0,1.0,14.0,18.0,48.0,4.0,39.0,5.0,38.0,24.0,62.0,9.0,15.0,12.0,2.0,24.0,148.0,5.0,3.0,4.0,11.0,6.0,5.0,18.0,3.0,12.0,2.0,6.0,1.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,,9.0,2.0,0.1914893617021276,0.2,0.9411764705882352,0.2833333333333333,0.3035714285714285,0.3773584905660377,0.0505050505050505,0.0769230769230769,0.1176470588235294,,0.5625,0.0365853658536585,0.0526315789473684,0.0178571428571428,0.0441176470588235,0.074074074074074,0.0422535211267605,0.0508474576271186,,0.0481927710843373,0.32,0.4705882352941176,0.5333333333333333,,0.270440251572327,0.3255813953488372,0.3255813953488372,0.0714285714285714,0.1069182389937107,0.3529411764705882,0.3529411764705882,1.0,0.270440251572327,,0.3636363636363636,0.3243243243243243,0.0542168674698795,0.0849056603773584,26.233333333333334,2.0,11.0,2.0,3.0,3.0,11.0,1.0,,,,,0.2142857142857142,0.2558139534883721,0.2558139534883721,0.054054054054054,0.1666666666666666,0.282051282051282,,1.0,1.0,3.0,4.0,,,,,0.6,,0.9090909090909092,0.0909090909090909,,,0.5,,,,,3.0,,,,,0.75,0.6666666666666666,,,,True,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,8011.0,134.0,-8.0,239.0,241.0,55.0,59.0,29.0,480.0,7.0,10.0,4.0,4.0,,,1.0,7.0,11.0,5.0,19.0,267.0,4.0,4.0,9.0,,,3.0,3.0,8.0,8.0,9.0,20.0,4.0,30.0,10.0,40.0,6.0,7.0,1.0,16.0,20.0,2.0,13.0,4.0,12.0,2.0,3.0,55.0,,1.0,0.6363636363636364,1.0,,0.6363636363636364,1.0,,0.5588235294117647,0.9,0.5,8.664259927797834,0.3636363636363636,0.238095238095238,0.1111111111111111,0.2280701754385964,0.087719298245614,0.1578947368421052,0.1875,0.2258064516129032,0.2307692307692307,0.9090909090909092,0.7,0.7,0.0909090909090909,1.0,1.0,,,0.9090909090909092,0.585790909090909,0.5859,,0.4736842105263157,0.1578947368421052,2.0,0.2301255230125523,,,,,,,,,,,,1.0,,6.0,,,,1.0,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,1.0,6.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,4.0,2.0,0.4285714285714285,1.0,,,,,0.0909090909090909,,1.0,,0.1428571428571428,0.2,0.0303030303030303,0.0652173913043478,0.0476190476190476,,0.2592592592592592,0.217391304347826,0.1428571428571428,0.3333333333333333,0.4285714285714285,,,,,,,,,,,,,,,,0.2666666666666666,0.2666666666666666,,,,,,,,2.0,6.0,4.0,,6.0,,,,,,,,,,,2.0,2.0,3.0,,2.0,,0.5,,,,,,,,,,,,,,,,,,,,True,,,
202419,1610612757,Chris Johnson,Chris Johnson,202419,POR,596.0,10.0,-5.0,21.0,19.0,6.0,5.0,3.0,40.0,1.0,1.0,,,,,,1.0,1.0,2.0,4.0,24.0,,,,,,,,,,,3.0,,3.0,,3.0,,1.0,,,,,2.0,,4.0,,,6.0,,,1.0,,,1.0,,,0.6666666666666666,,,16.666666666666668,,0.75,,0.4285714285714285,,,,,,1.0,1.0,1.0,,,,,,1.0,0.6908,,,,,0.9,0.2857142857142857,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,42008.0,700.0,4.0,1271.0,1286.0,306.0,305.0,171.0,2557.0,70.0,112.0,23.0,44.0,10.0,18.0,98.0,136.0,288.0,82.0,354.0,1360.0,33.0,64.0,80.0,24.0,48.0,25.0,73.0,132.0,44.0,59.0,79.0,13.0,118.0,74.0,192.0,20.0,37.0,5.0,35.0,51.0,1.0,92.0,2.0,102.0,13.0,73.0,301.0,5.0,10.0,0.4722222222222222,0.515625,0.5,0.4673539518900343,0.515625,0.48,0.5236686390532544,0.5555555555555556,0.553030303030303,25.389302640487475,0.4193548387096774,0.1854460093896713,0.1257995735607676,0.1878354203935599,0.1169871794871794,0.1458333333333333,0.1310344827586207,0.1568627450980392,0.1916666666666666,0.3848797250859107,0.625,0.6796116504854369,0.3367697594501718,0.6875,0.5227272727272727,0.36,0.5555555555555556,0.3951890034364261,0.4794240484429066,0.5357175438596492,0.4688520833333333,0.2259887005649717,0.2062146892655367,8.360763888888886,0.2407553107789142,36.0,30.0,78.0,,1.0,2.0,,2.0,,3.0,,14.0,2.0,140.0,,2.0,,17.0,23.0,15.0,38.0,13.0,2.0,12.0,6.0,5.0,91.0,14.0,26.0,12.0,27.0,12.0,15.0,17.0,4.0,6.0,3.0,11.0,,8.0,3.0,,5.0,1.0,2.0,8.0,,42.0,3.0,0.5147058823529411,0.6140350877192983,,,,0.0103092783505154,0.0590277777777777,0.0803571428571428,0.0816326530612244,,0.4594594594594595,0.1954887218045112,0.0903225806451612,0.1055555555555555,0.0884955752212389,0.0952380952380952,0.2091503267973856,0.1648351648351648,0.2619047619047619,0.0888888888888888,0.5857142857142857,0.3673469387755102,0.4,0.1111111111111111,0.268041237113402,0.3846153846153846,0.3846153846153846,0.8333333333333334,0.0034364261168384,,,,0.0068728522336769,0.1304347826086956,,0.04,0.1292307692307692,0.1304347826086956,57.56666666666667,,,,,,,6.0,33.0,24.0,,33.0,,,,,,,,,,,,9.0,18.0,2.0,1.0,,0.5454545454545454,,,,,,1.0,,,0.0476190476190476,,,,,,,,,,,True,,,
948,1610612757,Marcus Camby,Marcus Camby,948,POR,8385.0,140.0,-13.0,246.0,261.0,44.0,68.0,33.0,507.0,8.0,15.0,3.0,7.0,2.0,2.0,7.0,13.0,29.0,8.0,34.0,276.0,3.0,10.0,10.0,2.0,5.0,2.0,6.0,6.0,6.0,16.0,23.0,,37.0,19.0,56.0,3.0,5.0,2.0,9.0,10.0,,13.0,,13.0,1.0,6.0,44.0,,1.0,0.4482758620689655,0.3,0.4,0.4482758620689655,0.3,0.4,0.5,0.3846153846153846,0.5,13.636363636363637,,0.3066666666666666,0.1666666666666666,0.3333333333333333,0.1544715447154471,0.1388888888888889,0.0869565217391304,0.3333333333333333,0.35,0.5172413793103449,0.5333333333333333,0.5714285714285714,0.2413793103448276,0.7,0.4285714285714285,0.4,1.0,0.5172413793103449,0.5124827586206896,0.5324555555555556,0.4606199999999999,0.2941176470588235,0.1764705882352941,6.855172413793104,0.1788617886178861,3.0,2.0,7.0,,,,,,,,,4.0,,20.0,,,,1.0,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,3.0,14.0,1.0,5.0,2.0,3.0,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,,3.0,,7.0,,0.7692307692307693,1.0,,,,,0.0344827586206896,0.0666666666666666,,,0.4,0.3888888888888889,0.1111111111111111,0.2432432432432432,0.0555555555555555,0.2222222222222222,0.2272727272727272,0.4642857142857143,0.125,0.0666666666666666,0.625,0.4285714285714285,0.4285714285714285,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.2121212121212121,0.2121212121212121,,,,,,,,1.0,10.0,8.0,,10.0,,,,,,,,,,,,2.0,7.0,,,,0.7,,,,,,,,,,,,,,,,,,,1.0,True,,,
101177,1610612757,Fabricio Oberto,Fabricio Oberto,101177,POR,1020.0,17.0,-3.0,37.0,35.0,10.0,18.0,4.0,72.0,2.0,2.0,,,,,1.0,2.0,3.0,,4.0,42.0,,,,,1.0,,,,,1.0,,,1.0,1.0,2.0,,,,3.0,3.0,,,,,,,10.0,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,7.5,,,0.1,0.0625,0.0769230769230769,,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,0.5776,,0.3953,,,2.533333333333333,0.2702702702702703,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.1666666666666666,,0.5,,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1889,1610612757,Andre Miller,Andre Miller,1889,POR,129827.0,2164.0,299.0,3934.0,3909.0,935.0,770.0,524.0,7843.0,144.0,223.0,17.0,29.0,31.0,51.0,201.0,306.0,649.0,201.0,822.0,4128.0,33.0,73.0,79.0,66.0,141.0,74.0,209.0,384.0,20.0,59.0,111.0,2.0,167.0,78.0,245.0,60.0,157.0,38.0,46.0,146.0,5.0,187.0,20.0,237.0,37.0,191.0,916.0,10.0,22.0,0.4714946070878274,0.4520547945205479,0.4680851063829787,0.4572901325478645,0.4520547945205479,0.4440789473684211,0.5116731517509727,0.4936708860759494,0.5284974093264249,20.307017543859647,0.0185185185185185,0.0849923430321592,0.0406896551724137,0.0914127423822714,0.0414452709883103,0.0333333333333333,0.0501002004008016,0.0635696821515892,0.0831234256926952,0.3284241531664212,0.6457399103139013,0.7422680412371134,0.2960235640648012,0.3972602739726027,0.5862068965517241,0.3355263157894737,0.6078431372549019,0.3726067746686303,0.4684445765230312,0.4853349999999999,0.4682612244897959,0.0961070559610705,0.2542579075425791,9.578120184899849,0.2376715810879512,73.0,89.0,225.0,,3.0,27.0,,10.0,3.0,30.0,,13.0,11.0,228.0,9.0,6.0,21.0,50.0,331.0,118.0,449.0,83.0,35.0,231.0,20.0,80.0,1016.0,19.0,54.0,15.0,99.0,49.0,50.0,97.0,22.0,77.0,9.0,20.0,4.0,10.0,9.0,2.0,10.0,3.0,1.0,12.0,41.0,67.0,10.0,0.3725490196078431,0.3851351351351351,1.0,0.1,0.125,0.0441826215022091,0.0770416024653312,0.1300448430493273,0.099502487562189,0.0044444444444444,0.6178343949044586,0.1082164328657314,0.0439814814814814,0.0376647834274952,0.0508474576271186,0.0291970802919708,0.104,0.0922190201729106,0.1447368421052631,0.0483870967741935,0.4097222222222222,0.36318407960199,0.4033149171270718,0.2054794520547945,0.3313696612665684,0.3955555555555555,0.3973214285714285,0.449438202247191,0.0044182621502209,,,,0.0397643593519882,0.2352941176470588,,0.0657894736842105,0.0912806539509536,0.0951704545454545,31.95333333333333,1.0,3.0,1.0,1.0,,3.0,5.0,11.0,7.0,1.0,12.0,0.0909090909090909,0.1111111111111111,0.1111111111111111,0.006578947368421,0.1,0.1428571428571428,,,,,4.0,3.0,7.0,,2.0,,0.5833333333333334,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,False,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,150691.0,2512.0,285.0,4601.0,4553.0,1179.0,924.0,606.0,9154.0,271.0,399.0,81.0,123.0,65.0,95.0,373.0,567.0,1104.0,269.0,1415.0,4828.0,114.0,202.0,265.0,130.0,245.0,110.0,373.0,506.0,140.0,157.0,227.0,30.0,313.0,204.0,517.0,61.0,116.0,21.0,104.0,169.0,11.0,305.0,9.0,342.0,34.0,373.0,1159.0,21.0,33.0,0.5135869565217391,0.5643564356435643,0.5306122448979592,0.5097864768683275,0.5615763546798029,0.5096899224806202,0.5544670846394985,0.5862831858407079,0.5809968847352025,26.170332769317543,0.2272727272727272,0.1484630477436233,0.0948640483383685,0.1364513018322083,0.0920162381596752,0.1416666666666666,0.099644128113879,0.1390593047034765,0.1670235546038544,0.3549822064056939,0.6791979949874687,0.7020725388601037,0.3318505338078292,0.6059113300492611,0.6585365853658537,0.3682170542635659,0.6842105263157895,0.3727758007117437,0.4779018733273863,0.5342589285714285,0.4793584313725489,0.1872791519434629,0.2636042402826855,9.010416666666668,0.2562486415996522,145.0,151.0,332.0,,5.0,15.0,1.0,9.0,4.0,20.0,1.0,37.0,13.0,628.0,9.0,2.0,13.0,36.0,76.0,56.0,132.0,45.0,11.0,47.0,8.0,21.0,320.0,47.0,56.0,38.0,55.0,33.0,22.0,55.0,10.0,16.0,10.0,39.0,2.0,12.0,15.0,7.0,6.0,4.0,4.0,38.0,,156.0,2.0,0.5537918871252204,0.6317907444668008,0.75,0.2,0.2222222222222222,0.0177935943060498,0.0326086956521739,0.0325814536340852,0.0589812332439678,0.003012048192771,0.4741379310344827,0.1027522935779816,0.0836298932384341,0.0538336052202283,0.079155672823219,0.0928961748633879,0.1413612565445026,0.0949868073878627,0.1204819277108433,0.074656188605108,0.5904059040590406,0.388739946380697,0.4131054131054131,0.2689655172413793,0.295373665480427,0.4548192771084337,0.4561933534743202,0.7615894039735099,0.0044483985765124,,,,0.0133451957295373,0.1481481481481481,0.0049261083743842,0.0348837209302325,0.1256038647342995,0.1276595744680851,28.215000000000003,4.0,4.0,1.0,1.0,3.0,4.0,10.0,61.0,37.0,2.0,61.0,0.0769230769230769,0.2666666666666666,0.2857142857142857,0.0155038759689922,0.1111111111111111,0.3076923076923077,,,,,,22.0,28.0,2.0,6.0,,0.4590163934426229,0.75,,,,,,,,,,1.0,,0.05,,,,,0.0666666666666666,3.0,False,,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,67128.0,1119.0,90.0,2032.0,2016.0,513.0,525.0,292.0,4048.0,54.0,88.0,12.0,18.0,13.0,23.0,90.0,135.0,335.0,85.0,466.0,2161.0,18.0,31.0,60.0,27.0,64.0,37.0,115.0,188.0,10.0,17.0,53.0,5.0,72.0,26.0,98.0,20.0,46.0,9.0,20.0,61.0,2.0,114.0,5.0,102.0,14.0,115.0,510.0,8.0,14.0,0.4029850746268656,0.5806451612903226,0.421875,0.4349315068493151,0.5869565217391305,0.40625,0.4794238683127572,0.6122448979591837,0.4872881355932203,22.32480067142258,0.0862068965517241,0.082942097026604,0.0227576974564926,0.0747767857142857,0.0255653883972468,0.0416666666666666,0.0222222222222222,0.0735294117647058,0.099502487562189,0.2009132420091324,0.6136363636363636,0.7012987012987013,0.2054794520547945,0.391304347826087,0.6666666666666666,0.2395833333333333,0.5652173913043478,0.4360730593607306,0.4704800458715596,0.5439338709677419,0.4611363157894736,0.1287553648068669,0.2467811158798283,11.301492537313427,0.2524606299212598,32.0,49.0,157.0,9.0,30.0,73.0,10.0,24.0,37.0,103.0,15.0,6.0,32.0,82.0,90.0,,73.0,15.0,66.0,45.0,111.0,25.0,20.0,30.0,9.0,27.0,267.0,9.0,14.0,11.0,27.0,15.0,12.0,26.0,9.0,11.0,2.0,15.0,,5.0,8.0,2.0,6.0,6.0,4.0,6.0,,40.0,2.0,0.3037037037037037,0.3153846153846154,0.8108108108108109,0.3592233009708738,0.3592233009708738,0.2351598173515981,0.044776119402985,0.125,0.0333333333333333,0.0063694267515923,0.5652173913043478,0.0544747081712062,0.0333333333333333,0.0098039215686274,0.0245398773006134,0.0467289719626168,0.0769230769230769,0.0558659217877094,0.0512820512820512,0.0456431535269709,0.5555555555555556,0.3555555555555555,0.367816091954023,0.0625,0.3584474885844749,0.3121019108280254,0.3141025641025641,0.1836734693877551,0.0684931506849315,0.3,0.3103448275862069,0.8888888888888888,0.1666666666666666,0.4166666666666667,0.217391304347826,0.25,0.0847457627118644,0.1084010840108401,24.58932038834952,8.0,28.0,7.0,8.0,21.0,28.0,1.0,10.0,4.0,1.0,10.0,0.25,0.3835616438356164,0.3835616438356164,0.0833333333333333,0.2916666666666667,0.3835616438356164,2.0,5.0,1.0,6.0,2.0,5.0,7.0,,,0.4,0.7,0.7857142857142857,0.108695652173913,0.4,1.0,0.125,,,,,4.0,1.0,,0.0097087378640776,0.0333333333333333,0.4,0.75,,,,False,1.0,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,116411.0,1940.0,158.0,3595.0,3559.0,980.0,813.0,494.0,7154.0,136.0,197.0,36.0,53.0,29.0,46.0,59.0,204.0,365.0,120.0,798.0,3853.0,43.0,66.0,118.0,43.0,80.0,61.0,210.0,96.0,54.0,64.0,112.0,20.0,189.0,86.0,275.0,32.0,63.0,11.0,49.0,139.0,10.0,158.0,20.0,141.0,24.0,210.0,963.0,15.0,22.0,0.5589041095890411,0.6515151515151515,0.5375,0.5355450236966824,0.6208791208791209,0.5246478873239436,0.5733812949640288,0.6344086021505376,0.603448275862069,18.101386896221904,0.2083333333333333,0.0974760661444734,0.0499219968798752,0.1084724005134788,0.048470859780727,0.0526315789473684,0.0429864253393665,0.0677083333333333,0.1045197740112994,0.311216429699842,0.6903553299492385,0.7771428571428571,0.0932069510268562,0.5824175824175825,0.6792452830188679,0.323943661971831,0.6304347826086957,0.7345971563981043,0.5523372037914693,0.5752070512820514,0.5416014084507041,0.1478696741854636,0.2631578947368421,7.812054794520543,0.2726008344923505,21.0,47.0,109.0,46.0,115.0,153.0,15.0,38.0,90.0,268.0,25.0,5.0,62.0,312.0,264.0,,153.0,32.0,65.0,28.0,93.0,14.0,14.0,39.0,9.0,17.0,214.0,20.0,57.0,12.0,50.0,38.0,12.0,31.0,6.0,24.0,5.0,7.0,2.0,4.0,4.0,2.0,4.0,9.0,2.0,15.0,1.0,52.0,3.0,0.7647058823529411,0.8813559322033898,0.9777777777777776,0.3358208955223881,0.3358208955223881,0.4233807266982622,0.0876712328767123,0.1116751269035533,0.135593220338983,0.018348623853211,0.492063492063492,0.1393643031784841,0.0443458980044345,0.0544217687074829,0.0474683544303797,0.037037037037037,0.1192214111922141,0.1366906474820144,0.1450381679389313,0.04,0.7352941176470589,0.3559322033898305,0.4117647058823529,0.7142857142857143,0.1721958925750395,0.4311926605504587,0.4392523364485981,0.8723404255319149,0.1816745655608214,0.4,0.4107142857142857,0.9782608695652174,0.2417061611374407,0.25,0.1648351648351648,0.2676056338028169,0.0789865871833084,0.1293532338308457,24.25111940298507,24.0,44.0,12.0,21.0,6.0,44.0,6.0,35.0,28.0,3.0,36.0,0.3387096774193548,0.2875816993464052,0.2875816993464052,0.1690140845070422,0.3157894736842105,0.2875816993464052,4.0,10.0,9.0,9.0,2.0,4.0,16.0,1.0,2.0,0.36,0.4444444444444444,0.9772727272727272,0.1098901098901098,0.4,1.0,0.375,2.0,1.0,1.0,0.0240963855421686,5.0,3.0,1.0,0.0111940298507462,0.0260869565217391,0.3333333333333333,1.0,0.0037174721189591,,1.0,False,1.0,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,65086.0,1085.0,109.0,2029.0,1991.0,651.0,510.0,254.0,4020.0,38.0,54.0,8.0,10.0,8.0,12.0,25.0,60.0,124.0,69.0,393.0,2135.0,9.0,14.0,51.0,10.0,26.0,19.0,84.0,70.0,8.0,11.0,48.0,,71.0,24.0,95.0,12.0,47.0,11.0,32.0,79.0,1.0,80.0,9.0,76.0,5.0,84.0,641.0,18.0,3.0,0.4838709677419355,0.6428571428571429,0.3846153846153846,0.4792899408284023,0.5526315789473685,0.3693181818181818,0.523224043715847,0.5930232558139535,0.422680412371134,17.65463917525773,,0.0751173708920187,0.0175159235668789,0.0817031070195627,0.0249739854318418,0.0220994475138121,0.0203045685279187,0.0524017467248908,0.0816326530612244,0.1597633136094674,0.7037037037037037,0.7450980392156863,0.0739644970414201,0.2631578947368421,0.8,0.1363636363636363,0.6666666666666666,0.7928994082840237,0.540866272189349,0.5741526315789475,0.5277204545454545,0.1297709923664122,0.2137404580152671,8.955645161290322,0.3208477082306555,5.0,17.0,45.0,15.0,59.0,155.0,14.0,42.0,68.0,214.0,24.0,9.0,62.0,50.0,177.0,,155.0,3.0,77.0,37.0,114.0,12.0,25.0,46.0,10.0,21.0,265.0,13.0,23.0,4.0,47.0,36.0,11.0,35.0,6.0,31.0,,4.0,1.0,4.0,3.0,,2.0,9.0,3.0,7.0,10.0,27.0,2.0,0.4166666666666667,0.4464285714285714,0.8676470588235294,0.3177570093457944,0.3177570093457944,0.6331360946745562,0.0241935483870967,0.0555555555555555,,,0.7446808510638298,0.1,0.039039039039039,0.012,0.0439024390243902,0.03125,0.0934579439252336,0.0924855491329479,0.1228070175438596,0.02,0.5526315789473685,0.2,0.2,0.2,0.1331360946745562,0.3777777777777777,0.3777777777777777,0.1764705882352941,0.1745562130177514,0.2542372881355932,0.2586206896551724,0.9333333333333332,0.4585798816568047,0.5,0.3684210526315789,0.4772727272727273,0.0858725761772853,0.1875,24.572429906542062,20.0,53.0,11.0,15.0,27.0,53.0,3.0,8.0,5.0,1.0,8.0,0.2419354838709677,0.3419354838709677,0.3464052287581699,0.2272727272727272,0.2619047619047619,0.3419354838709677,2.0,10.0,4.0,8.0,2.0,2.0,2.0,,,0.3333333333333333,0.25,0.8490566037735849,0.2631578947368421,0.2,1.0,0.2,,,,,6.0,3.0,4.0,0.014018691588785,0.0169491525423728,0.4285714285714285,0.6666666666666666,0.0184331797235023,0.0129032258064516,,False,1.0,1.0,
