EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Charge Fouls,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,Fg3aBlocked,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockingFoulsDrawn,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,on,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,BlockedCorner3
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,5520.0,92,-23,172,172,74.0,63.0,26,344,,,,,,,,7.0,13,,,8.0,22.0,184,4.0,5.0,,11.0,,2.0,12.0,6.0,8.0,,,,1.0,,1.0,,,,,1.0,2.0,5.0,11.0,23.0,35,4.0,2.0,1.0,1.0,3.0,,13.0,17.0,9.0,,16.0,3.0,12.0,74.0,2.0,0.42857142857142855,1.0,,,0.5384615384615384,0.8,0.5384615384615384,0.8,0.5238095238095238,0.6875,0.6,,11.940298507462687,0.3333333333333333,0.22448979591836735,0.25,0.2318840579710145,0.15384615384615385,0.3333333333333333,0.19047619047619047,0.25,,,,,,,,,,,0.9230769230769231,,0.5322076923076924,0.5237999999999999,0.5361125,0.5,0.5454545454545454,2.6769230769230767,,0.43023255813953487,7.0,12.0,4.0,5.0,5.0,7.0,,1.0,3.0,5.0,8.0,8.0,1.0,3.0,8.0,7.0,12.0,,2.0,,,2.0,,3.0,1.0,2.0,,,5.0,1.0,1.0,,1.0,,1.0,,0.625,0.625,0.07692307692307693,0.08333333333333333,,0.6363636363636364,0.13559322033898305,0.0967741935483871,0.12222222222222222,0.16666666666666666,0.13333333333333333,0.125,0.08695652173913043,0.125,0.25,,0.9230769230769231,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.07692307692307693,,,,1.0,0.8,,0.875,0.7142857142857143,0.2777777777777778,0.2777777777777778,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,True,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,28177.0,470,106,883,883,238.0,190.0,106,1766,29.0,66.0,,2.0,5.0,1.0,1.0,83.0,179,2.0,5.0,74.0,246.0,903,4.0,16.0,1.0,23.0,1.0,23.0,58.0,82.0,84.0,,5.0,2.0,21.0,9.0,30.0,5.0,4.0,10.0,4.0,7.0,69.0,27.0,45.0,80.0,103,10.0,5.0,7.0,2.0,16.0,1.0,18.0,35.0,83.0,1.0,91.0,9.0,58.0,237.0,7.0,0.4939759036144578,0.5061728395061729,0.4,0.4,0.46368715083798884,0.25,0.4673913043478261,0.23529411764705882,0.5491071428571429,0.46,0.6590909090909091,0.02717391304347826,23.804780876494025,0.4375,0.15358361774744028,0.18620689655172415,0.1643835616438356,0.0970873786407767,0.13580246913580246,0.22018348623853212,0.19444444444444445,0.358695652173913,0.4393939393939394,0.4393939393939394,0.7241379310344828,,0.02717391304347826,0.4,0.4,0.058823529411764705,0.03125,0.32608695652173914,0.4,0.45510461956521736,0.5235653846153847,0.443171875,0.09349593495934959,0.23577235772357724,10.162569832402232,25.32,0.2695356738391846,32.0,55.0,3.0,11.0,6.0,10.0,22.0,58.0,15.0,16.0,31.0,4.0,11.0,7.0,15.0,8.0,23.0,3.0,9.0,,5.0,3.0,,,3.0,5.0,3.0,11.0,42.0,10.0,7.0,3.0,10.0,5.0,,4.0,0.5161290322580645,0.546875,0.061452513966480445,0.14545454545454545,0.05172413793103448,0.21052631578947367,0.053003533568904596,0.06086956521739131,0.05527638190954774,0.05714285714285714,0.06666666666666667,0.043478260869565216,0.04819277108433735,0.09375,0.16216216216216217,0.5,0.29891304347826086,0.5818181818181818,0.6808510638297872,0.59375,0.31521739130434784,0.3793103448275862,0.4,0.045454545454545456,0.6470588235294118,0.2727272727272727,,0.3125,0.6,0.19534883720930232,0.2,2.0,,,,,,,1.0,,1.0,6.0,,2.0,5.0,1.0,,,,,,1.0,,1.0,,,,,0.022727272727272728,,,,1.0,,,,,,,,1.0,,,1.0,0.02631578947368421,1.0,,,,1.0,True,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,15577.0,260,-7,487,487,177.0,163.0,54,974,3.0,6.0,11.0,9.0,30.0,5.0,8.0,8.0,16,16.0,41.0,8.0,72.0,545,1.0,1.0,5.0,8.0,9.0,5.0,19.0,2.0,14.0,9.0,29.0,9.0,29.0,18.0,47.0,10.0,8.0,12.0,2.0,15.0,112.0,4.0,8.0,12.0,14,14.0,5.0,11.0,5.0,19.0,,11.0,21.0,8.0,,9.0,2.0,19.0,177.0,2.0,0.125,0.125,0.3902439024390244,0.4,0.5,1.0,0.5614035087719298,0.6666666666666666,0.5819672131147541,0.6666666666666666,0.5277777777777778,0.7192982456140351,14.492753623188406,0.5789473684210527,0.04819277108433735,0.05970149253731343,0.05150214592274678,0.03076923076923077,0.044444444444444446,0.07142857142857142,0.043478260869565216,0.10526315789473684,0.5,0.5,,0.19298245614035087,0.5263157894736842,0.3,0.3,0.8333333333333334,0.5333333333333333,0.7894736842105263,0.3103448275862069,0.49095892857142853,0.535725,0.44883571428571434,0.1111111111111111,0.2638888888888889,11.081249999999999,25.287804878048778,0.36344969199178645,3.0,4.0,,,1.0,1.0,2.0,6.0,,4.0,6.0,,2.0,,2.0,,2.0,4.0,8.0,1.0,6.0,7.0,1.0,1.0,,,1.0,,2.0,1.0,1.0,,2.0,,,,0.6666666666666666,0.4666666666666667,0.125,,0.3333333333333333,,0.014814814814814815,,0.008928571428571428,,0.034482758620689655,0.01282051282051282,,,0.09523809523809523,,0.07017543859649122,0.75,0.75,,0.10526315789473684,0.3333333333333333,0.5,0.5,,,,0.06666666666666667,1.0,0.03389830508474576,0.1111111111111111,,7.0,,,,1.0,2.0,2.0,2.0,2.0,39.0,,,9.0,1.0,2.0,,1.0,,,0.8125,0.4,0.2222222222222222,,,,,,0.6363636363636364,0.6363636363636364,1.0,0.6666666666666666,,,,0.4,1.0,0.06666666666666667,,0.25,,1.0,,,,1.0,1.0,1.0,,True,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,12747.0,212,20,407,411,122.0,147.0,37,818,16.0,39.0,,,,,,28.0,61,,,4.0,60.0,403,4.0,7.0,,10.0,,4.0,22.0,46.0,10.0,,,,1.0,4.0,5.0,2.0,2.0,,,1.0,14.0,12.0,29.0,46.0,62,5.0,1.0,,,4.0,1.0,10.0,22.0,12.0,3.0,4.0,1.0,22.0,122.0,1.0,0.8214285714285714,0.8518518518518519,,,0.45901639344262296,0.5714285714285714,0.45901639344262296,0.5714285714285714,0.47619047619047616,0.625,0.6875,,14.95535714285714,,0.21481481481481482,0.24,0.22162162162162163,0.14285714285714285,0.2926829268292683,0.2033898305084746,0.2777777777777778,0.639344262295082,0.41025641025641024,0.41025641025641024,0.9375,,,,,,,0.21311475409836064,,0.4359065573770492,0.45625000000000004,0.4313428571428571,0.16666666666666666,0.36666666666666664,12.544262295081964,,0.29975429975429974,8.0,13.0,1.0,3.0,2.0,2.0,4.0,9.0,2.0,9.0,14.0,2.0,3.0,7.0,9.0,5.0,16.0,,4.0,,,2.0,,,3.0,1.0,5.0,,1.0,2.0,2.0,,2.0,2.0,,3.0,0.6428571428571429,0.6428571428571429,0.04918032786885246,0.15384615384615385,0.1111111111111111,0.17857142857142858,0.07142857142857142,0.125,0.08791208791208792,0.05555555555555555,0.18518518518518517,0.037037037037037035,0.09302325581395349,0.23076923076923078,0.14285714285714285,1.0,0.21311475409836064,0.6153846153846154,0.7272727272727273,0.75,0.14754098360655737,0.4444444444444444,0.5,0.5,0.42857142857142855,0.3333333333333333,,0.14285714285714285,1.0,0.016129032258064516,0.016129032258064516,,,,,,,,,,,,,1.0,4.0,,1.0,,,,,,,,,,,,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,,,
711,1610612748,Jerry Stackhouse,Jerry Stackhouse,711,MIA,2113.0,35,-1,68,67,23.0,30.0,7,135,,4.0,1.0,,2.0,,1.0,1.0,6,1.0,3.0,5.0,10.0,67,,1.0,,,1.0,3.0,3.0,,2.0,,1.0,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,4.0,5.0,6,,,2.0,,2.0,,2.0,2.0,3.0,,6.0,,3.0,23.0,,,,0.3333333333333333,0.5,0.16666666666666666,,0.2777777777777778,,0.4166666666666667,,0.375,0.3333333333333333,18.42105263157895,1.0,0.15384615384615385,,0.125,0.2,0.2,0.09090909090909091,,0.4444444444444444,,,,0.1111111111111111,0.2222222222222222,,,,0.5,0.4444444444444444,,0.4534125,0.4758,0.3541,,0.3,12.1,31.633333333333336,0.3382352941176471,1.0,1.0,,,,,,1.0,,,1.0,,2.0,,1.0,1.0,1.0,,,,2.0,2.0,,,,,,,3.0,2.0,2.0,,2.0,1.0,,,,,0.3333333333333333,,,0.25,0.04,,0.02857142857142857,,,0.06666666666666667,,,,0.5,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,,,,,,0.25,0.3333333333333333,,1.0,,,,,,,,,3.0,,,,,,,,,,1.0,,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,True,,,,
2306,1610612748,Carlos Arroyo,Carlos Arroyo,2306,MIA,3778.0,63,-39,113,114,31.0,47.0,10,227,5.0,11.0,,,2.0,,1.0,7.0,15,,2.0,3.0,17.0,131,,,,,1.0,2.0,4.0,6.0,8.0,,2.0,,8.0,2.0,10.0,2.0,,4.0,,4.0,22.0,2.0,4.0,6.0,7,1.0,,4.0,2.0,5.0,,3.0,8.0,4.0,,4.0,1.0,4.0,31.0,1.0,0.42857142857142855,0.42857142857142855,,,0.4666666666666667,,0.4117647058823529,,0.4473684210526316,,0.4,0.11764705882352941,19.51219512195122,0.8,0.1111111111111111,0.125,0.11538461538461539,,,0.26666666666666666,0.18181818181818182,0.6470588235294118,0.45454545454545453,0.45454545454545453,0.6,,0.11764705882352941,,,,0.25,0.17647058823529413,,0.3846294117647059,,0.3930125,,0.23529411764705882,15.82,27.45,0.2743362831858407,,1.0,,,,,2.0,3.0,,1.0,3.0,,1.0,,1.0,,1.0,,1.0,,2.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,,,2.0,0.3333333333333333,0.25,0.06666666666666667,1.0,,,0.025,,0.019230769230769232,,,0.034482758620689655,,,,,0.058823529411764705,,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,,,,,,,0.05555555555555555,0.0625,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
956,1610612748,Erick Dampier,Erick Dampier,956,MIA,6279.0,105,-22,199,201,68.0,89.0,24,400,,2.0,,,,,,9.0,12,,,3.0,21.0,231,4.0,5.0,,8.0,,1.0,7.0,10.0,8.0,,,,2.0,1.0,3.0,,1.0,,,2.0,7.0,1.0,9.0,11.0,21,2.0,,1.0,1.0,3.0,,4.0,10.0,12.0,,11.0,1.0,7.0,68.0,,0.5555555555555556,1.0,,,0.75,0.8,0.75,0.8,0.65625,0.8,0.875,,8.444444444444445,0.3333333333333333,0.12857142857142856,0.045454545454545456,0.10869565217391304,0.12121212121212122,0.058823529411764705,0.2,,0.16666666666666666,,,,,,,,,,0.8333333333333334,,0.5665666666666667,0.5501499999999999,0.5439999999999999,0.38095238095238093,0.3333333333333333,4.075,,0.3417085427135678,9.0,10.0,4.0,4.0,3.0,3.0,,,,3.0,3.0,8.0,,3.0,7.0,1.0,10.0,,2.0,,,1.0,,1.0,1.0,2.0,1.0,3.0,6.0,8.0,7.0,1.0,8.0,5.0,,1.0,1.0,1.0,,,,0.14285714285714285,0.10294117647058823,0.12,0.10752688172043011,0.1,0.29411764705882354,0.024390243902439025,0.16666666666666666,,0.2,0.625,0.8333333333333334,0.9,0.9,0.5555555555555556,,,,,0.8,1.0,,1.0,1.0,0.4,0.4,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1710,1610612748,Mike Bibby,Mike Bibby,1710,MIA,32276.0,538,53,1010,1002,276.0,270.0,103,2012,7.0,22.0,28.0,23.0,54.0,5.0,13.0,12.0,31,39.0,82.0,8.0,149.0,1114,,1.0,7.0,9.0,20.0,5.0,38.0,18.0,6.0,,54.0,23.0,40.0,5.0,45.0,4.0,1.0,25.0,7.0,8.0,95.0,13.0,30.0,43.0,45,10.0,4.0,15.0,13.0,28.0,2.0,19.0,45.0,19.0,1.0,14.0,4.0,38.0,276.0,4.0,0.75,0.75,0.47560975609756095,0.47560975609756095,0.3870967741935484,,0.6238938053097345,0.5625,0.6260504201680672,0.5625,0.5757575757575758,0.7256637168141593,13.066666666666666,0.5357142857142857,0.08547008547008547,0.1015625,0.08977035490605428,0.09523809523809523,0.07368421052631578,0.08461538461538462,0.10638297872340426,0.19469026548672566,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.24778761061946902,0.4778761061946903,0.42592592592592593,0.42592592592592593,0.625,0.4482758620689655,0.7787610619469026,0.42592592592592593,0.5373013392857143,0.5758214285714286,0.5112637931034484,0.06040268456375839,0.2550335570469799,15.012903225806454,24.63170731707317,0.2732673267326733,4.0,6.0,,,,,1.0,3.0,,3.0,9.0,,,1.0,,,2.0,7.0,13.0,,2.0,3.0,,1.0,5.0,,6.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,,4.0,0.3333333333333333,0.5689655172413793,,,,,,0.007751937984496124,0.0024813895781637717,,,,0.010638297872340425,,0.08823529411764706,0.3333333333333333,0.05309734513274336,0.6666666666666666,0.6666666666666666,0.75,0.02654867256637168,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.02608695652173913,0.09090909090909091,,16.0,2.0,2.0,3.0,7.0,1.0,6.0,3.0,9.0,117.0,,,6.0,1.0,,,1.0,,,1.0,0.42857142857142855,0.45,,,,,,0.5714285714285714,0.5714285714285714,1.0,1.0,0.25,1.0,1.0,0.2,1.0,0.2413793103448276,0.42857142857142855,0.46153846153846156,,1.0,1.0,0.03125,,,,,,False,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,61111.0,1019,53,1884,1917,574.0,537.0,198,3801,1.0,2.0,,,,,,37.0,65,,,37.0,111.0,2003,18.0,29.0,,40.0,,26.0,48.0,44.0,30.0,,,,11.0,1.0,12.0,,1.0,6.0,2.0,3.0,25.0,27.0,78.0,120.0,192,7.0,1.0,6.0,3.0,21.0,5.0,83.0,131.0,44.0,1.0,54.0,13.0,48.0,574.0,10.0,0.5945945945945946,0.88,,,0.5692307692307692,0.6206896551724138,0.5692307692307692,0.6206896551724138,0.5967741935483871,0.625,0.5853658536585366,,5.305542396968262,0.2857142857142857,0.10358565737051793,0.10843373493975904,0.10479041916167664,0.06640625,0.12648221343873517,0.11885245901639344,0.10695187165775401,0.03076923076923077,0.5,0.5,1.0,,,,,,,0.5692307692307692,,0.5240261538461539,0.5405095238095237,0.54571,0.36036036036036034,0.43243243243243246,4.475384615384615,,0.3046709129511677,23.0,37.0,10.0,18.0,9.0,14.0,13.0,26.0,4.0,11.0,20.0,24.0,7.0,19.0,50.0,15.0,72.0,2.0,15.0,1.0,3.0,8.0,4.0,17.0,7.0,6.0,6.0,,15.0,70.0,51.0,17.0,70.0,36.0,2.0,7.0,0.55,0.55,0.1076923076923077,0.13513513513513514,0.07692307692307693,0.23076923076923078,0.09107468123861566,0.07755102040816327,0.08690176322418136,0.07317073170731707,0.07692307692307693,0.10740740740740741,0.07272727272727272,0.0875,0.11290322580645161,0.5142857142857142,0.5692307692307692,0.6216216216216216,0.71875,0.5652173913043478,0.4,0.5,0.5416666666666666,0.6153846153846154,0.6206896551724138,0.5555555555555556,0.1,0.7,0.6428571428571429,0.1875,0.1875,,,,,,,,,,,,,2.0,6.0,,2.0,,,,2.0,,,,,,,,0.09523809523809523,,,,,,,,,,,,,,4.0,3.0,0.03333333333333333,,,,,5.0,False,1.0,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,79176.0,1320,269,2498,2487,654.0,569.0,272,4985,21.0,53.0,70.0,43.0,120.0,14.0,37.0,64.0,141,67.0,190.0,46.0,375.0,2510,4.0,9.0,16.0,26.0,60.0,25.0,92.0,62.0,66.0,18.0,119.0,43.0,102.0,28.0,130.0,13.0,15.0,54.0,11.0,37.0,288.0,36.0,82.0,122.0,132,62.0,26.0,36.0,25.0,72.0,8.0,52.0,137.0,66.0,3.0,53.0,10.0,92.0,654.0,9.0,0.484375,0.49206349206349204,0.3526315789473684,0.3544973544973545,0.45390070921985815,0.4444444444444444,0.49697885196374625,0.46,0.51994301994302,0.4807692307692308,0.4782608695652174,0.5740181268882175,14.975159687721789,0.5,0.08798283261802575,0.11612903225806452,0.09500805152979067,0.08305647840531562,0.07094594594594594,0.10746268656716418,0.12658227848101267,0.16012084592145015,0.39622641509433965,0.40384615384615385,0.47619047619047616,0.21148036253776434,0.36253776435045315,0.35833333333333334,0.35833333333333334,0.56,0.4625,0.7280966767371602,0.36134453781512604,0.5209905198776758,0.4954617647058824,0.4989278481012658,0.06933333333333333,0.24533333333333332,10.012056737588651,24.86736842105263,0.2618094475580464,29.0,51.0,1.0,2.0,3.0,5.0,14.0,37.0,3.0,8.0,20.0,2.0,10.0,5.0,5.0,4.0,10.0,12.0,36.0,4.0,11.0,19.0,3.0,4.0,8.0,3.0,15.0,1.0,9.0,4.0,2.0,2.0,5.0,2.0,,21.0,0.4,0.41875,0.07092198581560284,0.11764705882352941,0.08108108108108109,0.04597701149425287,0.006657789613848202,0.016129032258064516,0.00942507068803016,0.0049504950495049506,0.00909090909090909,0.0060790273556231,0.014634146341463415,0.01904761904761905,0.0821917808219178,0.4,0.1540785498489426,0.5686274509803921,0.6444444444444445,0.5172413793103449,0.11178247734138973,0.3783783783783784,0.4117647058823529,0.42857142857142855,0.08,0.5,,0.0625,0.6,0.03225806451612903,0.06040268456375839,,24.0,1.0,2.0,8.0,23.0,4.0,9.0,5.0,17.0,183.0,,2.0,36.0,4.0,6.0,,10.0,2.0,,0.9104477611940298,0.3125,0.2833333333333333,,0.018867924528301886,,,0.011049723756906077,0.34285714285714286,0.34285714285714286,1.0,0.8604651162790697,0.08,0.5,1.0,0.2857142857142857,0.75,0.2875,0.34782608695652173,0.24324324324324326,0.010416666666666666,,,,1.0,1.0,1.0,1.0,,False,,1.0,,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,34804.0,580,-52,1088,1086,366.0,348.0,121,2174,6.0,20.0,23.0,15.0,53.0,7.0,19.0,21.0,51,23.0,76.0,18.0,129.0,1206,4.0,8.0,8.0,9.0,27.0,8.0,55.0,24.0,18.0,,52.0,15.0,29.0,7.0,36.0,4.0,3.0,18.0,3.0,8.0,79.0,26.0,62.0,92.0,118,16.0,6.0,11.0,9.0,23.0,1.0,31.0,63.0,26.0,1.0,27.0,3.0,55.0,366.0,1.0,0.5714285714285714,0.631578947368421,0.3026315789473684,0.30666666666666664,0.4117647058823529,0.5,0.43700787401574803,0.25,0.45255474452554745,0.2647058823529412,0.574468085106383,0.5984251968503937,12.997562956945572,0.4782608695652174,0.16893732970027248,0.17105263157894737,0.16955684007707128,0.12903225806451613,0.1568627450980392,0.2127659574468085,0.17699115044247787,0.15748031496062992,0.3,0.3157894736842105,0.8333333333333334,0.18110236220472442,0.41732283464566927,0.2830188679245283,0.28846153846153844,0.4375,0.4523809523809524,0.7952755905511811,0.28846153846153844,0.5206305555555555,0.5427272727272728,0.5112682926829267,0.06976744186046512,0.4263565891472868,9.805882352941177,25.223684210526308,0.33639705882352944,12.0,25.0,3.0,6.0,3.0,7.0,3.0,6.0,1.0,7.0,15.0,4.0,7.0,8.0,17.0,4.0,26.0,7.0,12.0,,2.0,9.0,1.0,4.0,4.0,5.0,2.0,2.0,9.0,2.0,1.0,1.0,2.0,2.0,,11.0,0.4666666666666667,0.5595238095238095,0.13725490196078433,0.2,0.16666666666666666,0.14285714285714285,0.05345911949685535,0.047619047619047616,0.051440329218107,0.024390243902439025,0.02040816326530612,0.09420289855072464,0.05555555555555555,0.023809523809523808,0.15384615384615385,1.0,0.1968503937007874,0.48,0.6,0.5833333333333334,0.047244094488188976,0.5,0.6,,0.375,0.5,0.3333333333333333,0.16666666666666666,0.42857142857142855,0.06716417910447761,0.15517241379310345,,8.0,,1.0,3.0,8.0,,8.0,,11.0,69.0,1.0,2.0,10.0,,,,5.0,,,1.0,,0.4074074074074074,0.013157894736842105,0.05,,0.018867924528301886,0.02702702702702703,0.34782608695652173,0.34782608695652173,1.0,1.0,0.0625,,,,,0.19047619047619047,0.375,0.42105263157894735,,,1.0,0.02,,,,1.0,,False,,,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,151532.0,2526,517,4804,4789,1382.0,1166.0,527,9593,170.0,360.0,50.0,56.0,160.0,14.0,49.0,525.0,946,73.0,210.0,395.0,1664.0,4947,47.0,84.0,22.0,144.0,60.0,207.0,626.0,330.0,720.0,75.0,155.0,55.0,336.0,117.0,453.0,68.0,49.0,155.0,46.0,135.0,1023.0,91.0,288.0,414.0,479,99.0,26.0,126.0,81.0,226.0,17.0,51.0,133.0,361.0,6.0,510.0,61.0,624.0,1380.0,56.0,0.3142857142857143,0.32608695652173914,0.3476190476190476,0.34951456310679613,0.554968287526427,0.5595238095238095,0.5488754325259516,0.5849056603773585,0.6018922852983989,0.6068376068376068,0.6388888888888888,0.18166089965397925,29.58371877890842,0.5575221238938053,0.16207090602138435,0.15217391304347827,0.15957894736842104,0.12876254180602006,0.15342960288808663,0.2016,0.1463963963963964,0.31141868512110726,0.4722222222222222,0.4735376044568245,0.21176470588235294,0.04325259515570934,0.1384083044982699,0.35,0.35,0.1320754716981132,0.1335149863760218,0.5121107266435986,0.3548387096774194,0.49407134782608697,0.5082414772727272,0.48156994459833813,0.08653846153846154,0.3762019230769231,9.783403805496832,25.735238095238103,0.287676935886761,276.0,382.0,32.0,46.0,95.0,133.0,79.0,204.0,20.0,181.0,307.0,38.0,30.0,9.0,56.0,35.0,65.0,35.0,100.0,16.0,45.0,69.0,,3.0,13.0,6.0,4.0,60.0,217.0,42.0,36.0,4.0,42.0,24.0,,19.0,0.5895765472312704,0.5708446866485014,0.03171247357293869,0.03926701570680628,0.06862745098039216,0.2413793103448276,0.03758389261744966,0.017892644135188866,0.03261414952333166,0.06157635467980296,0.032418952618453865,0.02635431918008785,0.01567398119122257,0.021739130434782608,0.16883116883116883,0.5714285714285714,0.3304498269896194,0.7225130890052356,0.7520435967302452,0.4311594202898551,0.17647058823529413,0.3872549019607843,0.41578947368421054,0.12658227848101267,0.4339622641509434,0.6956521739130435,0.3125,0.36239782016348776,0.7142857142857143,0.16527037319116528,0.19673617407071622,16.0,17.0,3.0,8.0,5.0,11.0,7.0,14.0,10.0,19.0,144.0,,26.0,73.0,2.0,13.0,,15.0,,2.0,0.6575342465753424,0.45454545454545453,0.31666666666666665,,0.002777777777777778,,,0.05078125,0.34,0.34,0.6470588235294118,0.6607142857142857,0.07547169811320754,0.375,0.6666666666666666,0.5,0.7142857142857143,0.02997275204359673,0.45454545454545453,0.2857142857142857,,1.0,,,11.0,,,4.0,5.0,False,1.0,,1.0,
