EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,TwoPtShootingFoulsDrawn,3SecondViolations,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtAssists,Arc3Assists,DefAtRimReboundPct,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,Charge Fouls Drawn,OffShortMidRangeReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallSteals,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Travels,on,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SelfOReb,ThreePtShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,HeaveMakes
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,83490.0,1392,-147.0,2706,2700,775.0,1001.0,355.0,5406,160.0,267.0,43.0,71.0,107.0,221.0,438.0,109.0,767.0,3063,56.0,113.0,44.0,219.0,280.0,95.0,119.0,58.0,22.0,262.0,50.0,85.0,99.0,119.0,8.0,137.0,9.0,218.0,770.0,7.0,0.5045662100456622,0.49557522123893805,0.5053763440860215,0.4888268156424581,0.5374823196605375,0.5317073170731708,25.39376406300225,0.05820721769499418,0.06744379683597003,0.04149377593360996,0.41013824884792627,0.599250936329588,0.6779661016949152,0.16436251920122888,0.39664804469273746,0.6056338028169014,0.7373271889400922,0.5352004651162787,0.5327758620689657,0.28552803129074317,7.097260273972606,0.28640059127864004,9.0,12.0,23.0,64.0,128.0,213.0,15.0,23.0,64.0,162.0,4.0,121.0,9.0,14.0,112.0,11.0,0.3665158371040724,0.3698630136986301,0.6521739130434783,0.54,0.5625,0.3271889400921659,0.009814612868047983,0.010586319218241042,0.0026595744680851063,0.09831029185867896,0.359375,0.3898305084745763,0.21739130434782608,0.1966205837173579,0.24,0.75,0.5283541666666667,0.08344198174706649,25.091079812206573,49.0,33.0,47.0,26.0,83.0,6.0,,6.0,3.0,0.5662650602409639,0.08304498269896193,0.5,0.39375,0.2222222222222222,31.0,4.0,36.0,21.0,3.0,23.0,44.0,61.0,,0.036036036036036036,0.09064327485380116,0.008928571428571428,0.056074766355140186,0.09025787965616046,0.12629399585921325,24.0,9.0,0.0486322188449848,38.0,13.0,27.0,14.0,0.35514018691588783,0.36538461538461536,0.34210526315789475,0.26,8.0,0.024390243902439025,43.0,72.0,186.0,41.0,15.0,16.0,0.8611111111111112,0.3380281690140845,0.33653846153846156,0.3359375,0.3359375,0.7674418604651163,0.33884297520661155,3.0,False,29.0,85.0,14.0,27.0,13.0,39.0,10.0,21.0,66.0,30.0,39.0,15.0,4.0,2.0,2.0,2.0,11.0,4.0,2.0,2.0,5.0,16.0,7.0,0.3181818181818182,0.08904109589041095,0.11610486891385768,0.078125,0.028037383177570093,0.012861736334405145,0.022222222222222223,0.10638297872340426,0.130568356374808,0.3411764705882353,0.34523809523809523,1.0,0.28,0.15083798882681565,0.21787709497206703,0.3333333333333333,5.0,8.0,3.0,8.0,5.0,1.0,1.0,3.0,2.0,6.0,,1.0,0.2962962962962963,0.004694835680751174,0.011764705882352941,,0.010101010101010102,0.00904977375565611,0.00980392156862745,0.35714285714285715,1.0,0.23076923076923078,1.0,0.2962962962962963,0.009302325581395349,,,2.0,,,,2.0
2431,1610612761,David Andersen,David Andersen,2431,TOR,8235.0,137,29.0,266,260,114.0,93.0,38.0,526,2.0,6.0,,2.0,21.0,18.0,34.0,7.0,52.0,269,7.0,15.0,4.0,21.0,12.0,4.0,4.0,2.0,2.0,8.0,20.0,25.0,32.0,6.0,,7.0,1.0,21.0,114.0,1.0,0.5294117647058824,0.4666666666666667,0.5232558139534884,0.425,0.5652173913043478,0.4772727272727273,16.50485436893204,0.2564102564102564,0.19166666666666668,0.36363636363636365,0.13953488372093023,0.3333333333333333,1.0,0.4883720930232558,0.1,,0.3488372093023256,0.4587918604651163,0.4392475,0.40384615384615385,13.652941176470588,0.42857142857142855,1.0,2.0,3.0,7.0,9.0,9.0,3.0,6.0,8.0,24.0,,9.0,4.0,7.0,11.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.4,0.20930232558139536,0.041237113402061855,0.04065040650406504,0.029411764705882353,0.16279069767441862,0.42857142857142855,0.5,0.3333333333333333,0.20930232558139536,0.2222222222222222,0.5,0.4688833333333333,0.15384615384615385,24.755555555555556,2.0,2.0,2.0,,5.0,3.0,1.0,3.0,1.0,0.4,0.2727272727272727,0.3333333333333333,,,3.0,2.0,3.0,2.0,,1.0,4.0,3.0,2.0,0.25,0.07142857142857142,0.05,0.07692307692307693,0.06666666666666667,0.08333333333333333,,,0.13043478260869565,13.0,3.0,3.0,,0.6190476190476191,0.6190476190476191,0.8461538461538461,0.3333333333333333,1.0,0.043478260869565216,3.0,3.0,9.0,3.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,False,,,,,1.0,5.0,2.0,1.0,5.0,,5.0,,1.0,1.0,,,,1.0,,,,1.0,,0.2,0.14705882352941177,0.6666666666666666,0.14285714285714285,,0.038461538461538464,,0.06896551724137931,,,,,,,0.25,0.2,,,,,,,2.0,,,2.0,,1.0,,,,,0.2222222222222222,0.05263157894736842,,,,,,,,,,,,,,
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,47560.0,793,-166.0,1497,1514,440.0,465.0,223.0,3011,38.0,83.0,10.0,21.0,8.0,42.0,102.0,48.0,132.0,1732,11.0,26.0,25.0,47.0,38.0,31.0,38.0,16.0,10.0,83.0,163.0,225.0,343.0,95.0,5.0,88.0,16.0,47.0,440.0,13.0,0.4117647058823529,0.4230769230769231,0.4077669902912621,0.4074074074074074,0.4583333333333333,0.5,10.305775764439412,0.3041044776119403,0.28193832599118945,0.35947712418300654,0.8058252427184466,0.4578313253012048,0.5671641791044776,0.07766990291262135,0.7777777777777778,0.47619047619047616,0.8155339805825242,0.5230805825242717,0.49159629629629625,0.3560606060606061,3.600980392156863,0.2939211756847027,14.0,41.0,2.0,11.0,1.0,1.0,14.0,44.0,39.0,46.0,22.0,1.0,94.0,118.0,88.0,15.0,0.5476190476190477,0.7419354838709677,0.3181818181818182,0.3181818181818182,0.34210526315789475,0.009708737864077669,0.16013628620102216,0.1601123595505618,0.18518518518518517,0.10679611650485436,0.18181818181818182,0.2857142857142857,0.5,0.009708737864077669,0.9318181818181818,0.34146341463414637,0.5194684210526317,0.29545454545454547,25.0,29.0,14.0,18.0,9.0,39.0,6.0,,6.0,3.0,0.46153846153846156,0.34196891191709844,0.5,0.5526315789473685,0.07142857142857142,29.0,33.0,21.0,9.0,8.0,19.0,32.0,32.0,11.0,0.6346153846153846,0.2,0.13692946058091288,0.1,0.25,0.25196850393700787,7.0,5.0,0.22105263157894736,2.0,,,1.0,0.25,0.2857142857142857,0.5,,2.0,0.16560509554140126,,,,,5.0,15.0,,,,,,,,2.0,False,,,,,,1.0,11.0,,1.0,,21.0,2.0,20.0,1.0,1.0,2.0,1.0,16.0,3.0,23.0,4.0,7.0,,,0.20588235294117646,0.1927710843373494,0.36363636363636365,0.125,0.16,0.06060606060606061,0.25263157894736843,,,,,,,0.037037037037037035,,,,,,,,4.0,7.0,,6.0,,5.0,,,,,0.07017543859649122,0.1956521739130435,0.1794871794871795,,,,,,,,,,,,,
201595,1610612761,Joey Dorsey,Joey Dorsey,201595,TOR,30848.0,514,-27.0,966,964,226.0,297.0,155.0,1930,49.0,91.0,6.0,13.0,,51.0,98.0,29.0,131.0,1015,6.0,14.0,11.0,23.0,44.0,26.0,27.0,16.0,6.0,55.0,62.0,107.0,185.0,42.0,1.0,63.0,2.0,23.0,226.0,2.0,0.5204081632653061,0.42857142857142855,0.5204081632653061,0.42857142857142855,0.51171875,0.46,14.298093587521665,0.2052980132450331,0.21621621621621623,0.21951219512195122,0.9285714285714286,0.5384615384615384,0.6049382716049383,,0.9285714285714286,0.46153846153846156,0.9285714285714286,0.5876551020408164,0.6288571428571428,0.17557251908396945,1.8653061224489793,0.23395445134575568,25.0,45.0,2.0,7.0,,,25.0,46.0,61.0,58.0,34.0,,60.0,78.0,77.0,9.0,0.5686274509803921,0.8529411764705882,0.5434782608695652,0.5434782608695652,0.5350877192982456,,0.16042780748663102,0.163135593220339,0.22857142857142856,0.07142857142857142,0.2857142857142857,0.3333333333333333,1.0,,0.9782608695652174,0.5555555555555556,0.5911682926829269,0.46564885496183206,,24.0,16.0,18.0,14.0,37.0,17.0,6.0,17.0,9.0,0.4864864864864865,0.2,0.5294117647058824,0.5510204081632653,0.2,26.0,19.0,19.0,4.0,5.0,6.0,42.0,31.0,7.0,0.40425531914893614,0.24761904761904763,0.09154929577464789,0.0967741935483871,0.24603174603174602,0.24603174603174602,1.0,1.0,0.2,,,,1.0,,,,,,0.16304347826086957,,,,,4.0,8.0,,,,,,,,,False,,,,,,,11.0,,,,11.0,,17.0,2.0,,1.0,1.0,13.0,4.0,4.0,3.0,3.0,,,0.11224489795918367,0.10989010989010989,0.14285714285714285,,0.17346938775510204,0.14285714285714285,0.3108108108108108,,,,,,,,,,,,,,,1.0,6.0,,11.0,,,,,,,0.018867924528301886,0.19047619047619047,0.16666666666666666,,,,,,,,,3.0,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,3540.0,59,-13.0,113,118,33.0,52.0,19.0,231,2.0,4.0,,,4.0,3.0,15.0,,6.0,120,,4.0,,,6.0,2.0,2.0,2.0,,4.0,3.0,7.0,14.0,1.0,,2.0,,,33.0,,0.2,,0.2,,0.1875,,14.17910447761194,0.0967741935483871,0.1346153846153846,0.2222222222222222,0.26666666666666666,0.5,0.6666666666666666,0.26666666666666666,,,0.26666666666666666,0.4163133333333333,0.381425,,9.046666666666669,0.2920353982300885,2.0,3.0,1.0,7.0,,,2.0,4.0,4.0,,4.0,,5.0,7.0,5.0,,,,0.5,0.5,0.5,,0.10638297872340426,0.11290322580645161,0.18181818181818182,0.4666666666666667,0.14285714285714285,0.2,,,0.75,0.6666666666666666,0.4218,0.6666666666666666,,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,0.6666666666666666,0.06666666666666667,1.0,,,4.0,,1.0,1.0,1.0,1.0,5.0,1.0,,,0.19047619047619047,,0.14285714285714285,0.0625,0.0625,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,1.0,False,,,,,,,,,,,3.0,,2.0,,,,,,,,,,,,0.2,0.25,0.2857142857142857,,0.13333333333333333,0.25,0.21428571428571427,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,80799.0,1347,-289.0,2548,2564,677.0,787.0,347.0,5112,86.0,162.0,26.0,56.0,131.0,155.0,336.0,153.0,601.0,2945,41.0,95.0,61.0,179.0,232.0,191.0,238.0,82.0,84.0,523.0,87.0,126.0,150.0,156.0,6.0,189.0,17.0,177.0,675.0,15.0,0.46130952380952384,0.43157894736842106,0.47863247863247865,0.47580645161290325,0.5393053016453382,0.5718954248366013,22.233502538071065,0.10116279069767442,0.1049436253252385,0.08071748878923767,0.34615384615384615,0.5308641975308642,0.6417910447761194,0.2799145299145299,0.45161290322580644,0.4642857142857143,0.6282051282051282,0.5164821581196581,0.5051641129032258,0.2978369384359401,9.51279761904762,0.26569858712715855,4.0,8.0,19.0,43.0,90.0,132.0,11.0,23.0,31.0,78.0,2.0,90.0,18.0,24.0,133.0,28.0,0.25161290322580643,0.2532467532467532,0.4782608695652174,0.4032258064516129,0.45588235294117646,0.28205128205128205,0.018730489073881373,0.018914473684210526,0.016853932584269662,0.09188034188034189,0.4418604651162791,0.4634146341463415,0.15789473684210525,0.19230769230769232,0.25806451612903225,0.5,0.4841518518518519,0.051580698835274545,24.55454545454545,36.0,21.0,60.0,43.0,110.0,3.0,,4.0,2.0,0.5454545454545454,0.1162079510703364,0.5,0.32558139534883723,0.5,34.0,5.0,50.0,17.0,11.0,41.0,54.0,80.0,,0.05,0.11604095563139932,0.017948717948717947,0.09473684210526316,0.1509433962264151,0.20100502512562815,47.0,34.0,0.1,50.0,6.0,8.0,22.0,0.3816793893129771,0.390625,0.16,0.1935483870967742,7.0,0.023255813953488372,29.0,46.0,123.0,29.0,25.0,15.0,0.8913043478260869,0.3484848484848485,0.3484848484848485,0.32222222222222224,0.32954545454545453,0.8275862068965517,0.32222222222222224,9.0,False,17.0,42.0,2.0,8.0,8.0,21.0,6.0,12.0,29.0,15.0,33.0,13.0,5.0,5.0,4.0,11.0,4.0,1.0,3.0,3.0,15.0,18.0,13.0,0.41379310344827586,0.09821428571428571,0.1728395061728395,0.046511627906976744,0.022900763358778626,0.0196078431372549,0.027777777777777776,0.12626262626262627,0.08974358974358974,0.40476190476190477,0.40476190476190477,1.0,0.06451612903225806,0.06451612903225806,0.1693548387096774,0.38095238095238093,1.0,4.0,,1.0,,2.0,1.0,1.0,,2.0,,1.0,0.125,0.015151515151515152,,0.022222222222222223,0.011235955056179775,0.01639344262295082,0.004424778761061947,0.5,1.0,,,0.5,,1.0,1.0,,,,1.0,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,96115.0,1602,-342.0,3056,3089,743.0,971.0,407.0,6145,155.0,238.0,40.0,63.0,41.0,215.0,373.0,71.0,501.0,3522,57.0,94.0,19.0,133.0,154.0,37.0,40.0,20.0,10.0,83.0,195.0,294.0,462.0,91.0,2.0,128.0,8.0,133.0,743.0,8.0,0.5764075067024129,0.6063829787234043,0.5764075067024129,0.6063829787234043,0.5866510538641686,0.6045454545454545,13.452279807419993,0.1906158357771261,0.1875,0.20220588235294118,0.6380697050938338,0.6512605042016807,0.7380952380952381,0.10991957104557641,0.6702127659574468,0.6349206349206349,0.6380697050938338,0.529649329758713,0.5372978723404256,0.2654690618762475,4.827613941018766,0.2431282722513089,65.0,93.0,42.0,94.0,,,74.0,111.0,168.0,276.0,108.0,,139.0,168.0,183.0,10.0,0.641860465116279,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.65625,,0.12076455256298871,0.11611541168191415,0.15403422982885084,0.2520107238605898,0.44680851063829785,0.4827586206896552,0.6666666666666666,,0.8378378378378378,0.6989247311827957,0.5646720000000001,0.33532934131736525,,39.0,23.0,24.0,15.0,48.0,66.0,17.0,67.0,42.0,0.5,0.18010752688172044,0.6268656716417911,0.6,0.12307692307692308,66.0,33.0,24.0,9.0,10.0,13.0,128.0,66.0,4.0,0.2972972972972973,0.17886178861788618,0.09071729957805907,0.11965811965811966,0.1575178997613365,0.1575178997613365,3.0,2.0,0.19261213720316622,18.0,,,3.0,0.43902439024390244,0.43902439024390244,0.9444444444444444,,,0.12313432835820895,,,,,7.0,16.0,,,,,,,,6.0,False,,,,,,,20.0,,,,35.0,1.0,26.0,,,1.0,3.0,14.0,4.0,8.0,1.0,20.0,,,0.0938337801608579,0.11764705882352941,0.07446808510638298,,0.0962962962962963,0.08450704225352113,0.20634920634920634,,,,,,,,,,,,,,,3.0,11.0,,47.0,2.0,3.0,,,,,0.02654867256637168,0.10050251256281408,0.08943089430894309,,,,,,,1.0,1.0,11.0,,,2.0,
978,1610612761,Peja Stojakovic,Peja Stojakovic,978,TOR,1341.0,22,5.0,45,44,13.0,18.0,3.0,89,2.0,2.0,,,1.0,3.0,4.0,2.0,20.0,50,1.0,1.0,2.0,7.0,2.0,1.0,1.0,1.0,,2.0,3.0,3.0,3.0,1.0,,2.0,,7.0,13.0,,0.75,1.0,0.9,0.8333333333333334,0.9090909090909091,0.875,26.53061224489796,0.23076923076923078,0.15789473684210525,,0.2,1.0,1.0,0.1,,,0.8,0.5191250000000001,0.5089166666666667,0.35,9.65,0.28888888888888886,,,1.0,1.0,6.0,6.0,1.0,1.0,7.0,4.0,,6.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.25,1.1666666666666667,0.6,,,,0.1,1.0,1.0,,0.6,,,0.474175,0.35,25.133333333333336,,,2.0,2.0,2.0,,,,,1.0,0.5,,1.0,,,,,,,1.0,,1.0,,,,,,0.09090909090909091,0.2,,,,,1.0,1.0,,,,,0.5,,,4.0,4.0,12.0,4.0,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,False,,,,,1.0,2.0,2.0,1.0,2.0,,1.0,,,,,,,,,,,,,0.5,0.25,,,1.0,,,,,,,,,,0.6666666666666666,0.5,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,
2648,1610612761,Ronald Dupree,Ronald Dupree,2648,TOR,765.0,13,-5.0,25,27,10.0,22.0,2.0,52,1.0,2.0,1.0,1.0,1.0,1.0,3.0,,2.0,26,1.0,2.0,,2.0,,,1.0,,,3.0,,3.0,3.0,,,,,2.0,10.0,,0.3333333333333333,0.5,0.25,0.5,0.25,0.5,14.814814814814813,,0.2,,0.5,0.5,1.0,0.25,0.5,1.0,0.75,0.5529625,0.6267,1.0,8.2,0.4,,,,,,1.0,,,,2.0,,,,,2.0,1.0,1.0,1.0,,,,0.25,,,,,,,,,,,,,23.9,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,0.5,0.4,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202178,1610612761,Sundiata Gaines,Sundiata Gaines,202178,TOR,5368.0,89,-46.0,158,162,27.0,33.0,25.0,320,7.0,10.0,2.0,3.0,5.0,12.0,20.0,2.0,35.0,198,3.0,6.0,,6.0,16.0,9.0,11.0,6.0,2.0,24.0,6.0,6.0,8.0,7.0,,6.0,,6.0,27.0,,0.6,0.5,0.4714285714285714,0.3,0.47297297297297297,0.3,24.456521739130434,0.09090909090909091,0.07228915662650602,,0.2857142857142857,0.7,0.7777777777777778,0.14285714285714285,0.3,0.6666666666666666,0.7142857142857143,0.5080042857142857,0.43259500000000006,0.17142857142857143,8.145,0.17088607594936708,1.0,1.0,1.0,5.0,13.0,15.0,1.0,2.0,2.0,8.0,,13.0,2.0,2.0,10.0,2.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.42857142857142855,0.03333333333333333,0.023529411764705882,0.05555555555555555,0.14285714285714285,0.2,0.2,,0.37142857142857144,0.5,1.0,0.444,0.05714285714285714,25.113333333333333,4.0,1.0,3.0,3.0,8.0,1.0,,1.0,1.0,0.375,0.1724137931034483,1.0,0.2857142857142857,,,,5.0,,1.0,2.0,2.0,4.0,,,,0.05,,0.10810810810810811,0.18181818181818182,2.0,2.0,0.058823529411764705,4.0,,,2.0,0.8,0.8,0.5,,,,2.0,3.0,6.0,2.0,1.0,3.0,0.6666666666666666,0.2,0.2,0.15384615384615385,0.16666666666666666,0.5,0.15384615384615385,,False,1.0,2.0,,,,4.0,,,4.0,3.0,1.0,,,1.0,,1.0,2.0,,,,,2.0,,,0.05,0.1,,,,,,0.05714285714285714,0.5,0.5,1.0,,,0.4,,,,,,,1.0,,,,1.0,,,,0.06666666666666667,,0.07692307692307693,,,,,,,,,,,,,,,,
201234,1610612761,Trey Johnson,Trey Johnson,201234,TOR,4858.0,81,-20.0,149,153,48.0,63.0,23.0,302,4.0,9.0,2.0,4.0,15.0,9.0,27.0,7.0,28.0,169,2.0,7.0,1.0,5.0,4.0,11.0,11.0,6.0,3.0,22.0,1.0,5.0,7.0,5.0,1.0,8.0,,5.0,48.0,,0.3333333333333333,0.2857142857142857,0.35,0.2857142857142857,0.4117647058823529,0.3125,22.033898305084744,0.023255813953488372,0.058823529411764705,,0.3,0.4444444444444444,0.5714285714285714,0.5,0.5714285714285714,0.5,0.4,0.48891,0.5566142857142858,0.17857142857142858,11.848148148148148,0.3221476510067114,,1.0,,3.0,1.0,3.0,1.0,3.0,2.0,14.0,,1.0,2.0,2.0,11.0,1.0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.25,0.25,0.1,0.028985507246376812,0.025,,0.1,,,,0.03333333333333333,0.25,,0.5242166666666667,0.07142857142857142,23.600000000000005,1.0,1.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,0.6,,1.0,0.75,,3.0,1.0,2.0,,,,7.0,4.0,,0.3333333333333333,0.12,0.02702702702702703,0.1111111111111111,0.11764705882352941,0.12903225806451613,,,0.0625,5.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8,,,0.06666666666666667,1.0,1.0,3.0,1.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,False,,2.0,1.0,,,,,,,,3.0,,,,,1.0,1.0,,,,,,,,0.1111111111111111,0.2222222222222222,0.3333333333333333,,,,0.125,0.06666666666666667,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,0.0625,,,,,,,,,,,,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,41907.0,698,-86.0,1336,1344,287.0,283.0,161.0,2680,63.0,96.0,9.0,15.0,48.0,85.0,171.0,41.0,229.0,1525,13.0,29.0,9.0,35.0,76.0,67.0,75.0,37.0,18.0,158.0,56.0,87.0,118.0,34.0,,58.0,5.0,35.0,286.0,3.0,0.49707602339181284,0.4482758620689655,0.47959183673469385,0.3939393939393939,0.5157657657657657,0.4375,17.436564736499676,0.11715481171548117,0.12195121951219512,0.10743801652892562,0.4897959183673469,0.65625,0.7159090909090909,0.24489795918367346,0.45454545454545453,0.6,0.6173469387755102,0.5452128205128206,0.5186640625000001,0.15283842794759825,7.371345029239766,0.2148203592814371,8.0,14.0,7.0,27.0,12.0,25.0,9.0,24.0,21.0,94.0,14.0,11.0,25.0,31.0,70.0,2.0,0.5529411764705883,0.6025641025641025,0.375,0.3333333333333333,0.3620689655172414,0.12755102040816327,0.050100200400801605,0.05067567567567568,0.04294478527607362,0.1377551020408163,0.25925925925925924,0.28,0.7142857142857143,0.061224489795918366,0.5185185185185185,0.5714285714285714,0.5226125,0.09170305676855896,25.928,25.0,15.0,25.0,16.0,46.0,28.0,6.0,28.0,20.0,0.5434782608695652,0.14210526315789473,0.7142857142857143,0.5396825396825397,,19.0,12.0,21.0,9.0,4.0,10.0,34.0,27.0,1.0,0.32432432432432434,0.1386861313868613,0.052132701421800945,0.1951219512195122,0.12442396313364056,0.140625,8.0,4.0,0.09580838323353294,15.0,3.0,3.0,6.0,0.3125,0.3125,0.5333333333333333,0.1111111111111111,,0.056,1.0,6.0,15.0,1.0,12.0,10.0,0.8333333333333334,0.24,0.25,0.08333333333333333,0.09090909090909091,1.0,0.09090909090909091,,False,5.0,13.0,,1.0,,3.0,3.0,,4.0,3.0,10.0,4.0,5.0,2.0,,,8.0,2.0,2.0,,2.0,6.0,,,0.05847953216374269,0.08333333333333333,0.07407407407407407,,0.053763440860215055,0.07692307692307693,0.11458333333333333,0.0663265306122449,0.38461538461538464,0.38461538461538464,0.8,,0.030303030303030304,0.09090909090909091,,,,,,1.0,1.0,1.0,3.0,,20.0,1.0,1.0,,0.04,,0.08333333333333333,0.01818181818181818,0.04477611940298507,0.03225806451612903,,,,,,,,,1.0,,,2.0,
