EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,16686.0,278,-26,541,541,168,163,70,1082,24,40,10.0,16.0,5.0,7.0,13.0,28,,4,,,,,,,,,,,,,37,72,,,26.0,100,583,12.0,20.0,,,12.0,36.0,6,16,,,10.0,22,32.0,42,,,22.0,,,,12.0,8.0,1.0,9,1.0,,3.0,1.0,4.0,19,2.0,20.0,2.0,6.0,24.0,2.0,32,24.0,56,,6,4.0,2.0,4,1.0,,22,,4.0,,4.0,26,1.0,7.0,29,2.0,59,1.0,,5.0,7.0,45,1.0,8.0,1.0,42.0,2.0,16.0,,6.0,8.0,7.0,1.0,8.0,3.0,,5.0,22,168,5.0,6.0,0.43243243243243246,0.6153846153846154,,,,,,0.5138888888888888,0.6,0.375,0.5138888888888888,0.6,0.375,0.5434782608695652,0.6428571428571429,0.44,,0.16666666666666666,0.175,0.14285714285714285,0.25,18.940609951845907,0.15384615384615385,0.10526315789473684,0.08333333333333333,0.125,0.1092896174863388,0.09375,0.025974025974025976,0.1171875,0.08461538461538462,0.14285714285714285,0.11940298507462686,0.08108108108108109,0.01694915254237288,0.05555555555555555,0.1320754716981132,0.16666666666666666,0.0989010989010989,0.09090909090909091,0.1,,0.375,0.5555555555555556,0.6,0.7272727272727273,0.4583333333333333,0.3888888888888889,0.4642857142857143,0.5416666666666666,0.38461538461538464,0.05555555555555555,,,,,,,,,,,,0.8,0.625,0.1,,,,,,,0.4375,0.7142857142857143,,,,,0.5555555555555556,,0.5002583333333335,0.5395333333333333,0.4611,0.18604651162790697,0.18604651162790697,,0.36,0.22,4.3375,,0.31053604436229204,,,,,,,2.0,5.0,,,True,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,14251.0,238,-100,464,469,164,150,74,933,28,43,12.0,16.0,5.0,12.0,14.0,37,1.0,1,,,,,,,,,,,,,43,81,,,9.0,95,565,15.0,20.0,,,1.0,31.0,11,25,,,2.0,24,24.0,62,,,16.0,,,,3.0,11.0,1.0,12,1.0,,7.0,1.0,3.0,25,7.0,15.0,2.0,11.0,13.0,2.0,26,24.0,50,4.0,13,7.0,6.0,19,2.0,7.0,10,2.0,12.0,,2.0,29,3.0,11.0,31,,46,,,,4.0,13,1.0,1.0,,16.0,2.0,8.0,,1.0,9.0,4.0,3.0,9.0,4.0,,,24,164,4.0,,0.27906976744186046,0.34285714285714286,,,,,,0.5308641975308642,0.75,0.44,0.5308641975308642,0.75,0.44,0.5397727272727273,0.7045454545454546,0.42857142857142855,,0.037037037037037035,0.046511627906976744,0.02702702702702703,,21.389396709323584,0.6551724137931034,0.1,0.10526315789473684,0.10236220472440945,0.0872093023255814,0.171875,0.1320754716981132,0.1256544502617801,0.09777777777777778,0.10344827586206896,0.06451612903225806,0.09615384615384616,0.07317073170731707,0.3333333333333333,0.1,,0.16129032258064516,0.15555555555555556,0.21052631578947367,0.11428571428571428,0.4444444444444444,0.5308641975308642,0.6511627906976745,0.6829268292682927,0.25,0.4567901234567901,0.3783783783783784,0.3888888888888889,0.35714285714285715,0.012345679012345678,1.0,1.0,,,,,,,,,,0.8,0.75,0.08333333333333333,,,,,,,0.48,0.4166666666666667,,,,,0.5308641975308642,,0.504579012345679,0.5740333333333333,0.4633,0.09195402298850575,0.09195402298850575,,0.3263157894736842,0.25263157894736843,4.409876543209876,,0.35344827586206895,,,,,,2.0,,,,,True,,,,
202351,1610612750,Lazar Hayward,Lazar Hayward,202351,MIN,3576.0,60,-24,129,133,43,63,11,262,3,6,1.0,2.0,2.0,2.0,2.0,5,3.0,5,1.0,2.0,,,,,4.0,11.0,1.0,1.0,2.0,5.0,8,16,5.0,13.0,2.0,33,147,1.0,2.0,1.0,1.0,,5.0,2,3,2.0,5.0,,10,4.0,12,15.0,,2.0,,11.0,4.0,1.0,5.0,1.0,6,,1.0,4.0,,1.0,13,,2.0,,,6.0,,6,2.0,8,,3,,3.0,1,1.0,1.0,2,,,,,3,,,3,,5,,,,1.0,4,,,1.0,4.0,2.0,3.0,,,2.0,1.0,1.0,2.0,,,,10,43,1.0,,0.25,0.2857142857142857,1.0,0.38461538461538464,1.0,0.4,0.38461538461538464,0.5,0.5,0.6666666666666666,0.5344827586206896,0.8333333333333334,0.625,0.55,0.8333333333333334,0.625,0.4482758620689655,0.0625,0.16666666666666666,,,22.916666666666668,0.3333333333333333,,,0.17647058823529413,0.045454545454545456,,,0.13333333333333333,0.03076923076923077,0.06666666666666667,0.0625,,,,0.16666666666666666,,0.35714285714285715,,,,,0.20689655172413793,0.5,0.6,0.3333333333333333,0.1724137931034483,0.4,0.4,,0.1724137931034483,0.6,0.6,0.3333333333333333,0.06896551724137931,0.5,0.5,1.0,0.3793103448275862,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,,,,,0.3333333333333333,1.0,1.0,0.25,1.0,,,0.625,0.4,0.6551724137931034,0.36363636363636365,0.5221086206896551,0.6407166666666666,0.513475,0.1,0.17647058823529413,,0.15151515151515152,0.30303030303030304,8.168750000000001,25.253846153846155,0.3333333333333333,,,,,,,,,,,True,,,,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,21968.0,366,-79,717,720,222,230,86,1437,8,22,2.0,4.0,3.0,6.0,6.0,15,19.0,49,5.0,9.0,,,1.0,3.0,9.0,29.0,1.0,2.0,3.0,9.0,33,86,14.0,38.0,12.0,120,801,3.0,8.0,1.0,2.0,,9.0,11,25,4.0,12.0,4.0,38,34.0,32,24.0,18.0,4.0,1.0,28.0,9.0,6.0,11.0,12.0,23,5.0,7.0,6.0,3.0,2.0,58,1.0,11.0,,7.0,13.0,6.0,26,12.0,38,4.0,9,7.0,2.0,10,3.0,3.0,8,2.0,7.0,,1.0,18,1.0,5.0,10,,24,,,,1.0,10,,,1.0,14.0,2.0,7.0,,1.0,2.0,,1.0,2.0,1.0,,,38,222,3.0,1.0,0.5151515151515151,0.5483870967741935,0.5714285714285714,0.3684210526315789,0.5,0.3333333333333333,0.3783783783783784,0.38372093023255816,0.375,0.44,0.43548387096774194,0.45,0.4594594594594595,0.46153846153846156,0.45,0.48717948717948717,0.3064516129032258,0.06976744186046512,0.13636363636363635,0.13333333333333333,0.02040816326530612,18.18181818181818,0.5555555555555556,0.17647058823529413,,0.05909090909090909,0.04263565891472868,0.08045977011494253,0.01098901098901099,0.06514657980456026,0.034383954154727794,0.013513513513513514,0.05063291139240506,0.05714285714285714,0.014492753623188406,,0.06779661016949153,0.04838709677419355,0.06060606060606061,0.0847457627118644,0.07142857142857142,0.05714285714285714,0.5,0.1774193548387097,0.36363636363636365,0.42105263157894735,0.5,0.12096774193548387,0.4,0.46153846153846156,0.3333333333333333,0.3951612903225806,0.3877551020408163,0.3958333333333333,0.5789473684210527,0.07258064516129033,0.5555555555555556,0.5555555555555556,0.8,0.23387096774193547,0.3103448275862069,0.3103448275862069,0.4444444444444444,0.4,0.5,,,,,0.2,0.5,,0.16216216216216217,0.5,0.08108108108108109,0.3333333333333333,0.24324324324324326,0.3333333333333333,0.4838709677419355,0.32142857142857145,0.48282479674796747,0.5345722222222222,0.4685249999999999,0.05426356589147287,0.07692307692307693,,0.075,0.31666666666666665,12.600000000000001,25.757894736842108,0.30962343096234307,,,,,,1.0,,,,,True,,,,
201576,1610612750,Anthony Randolph,Anthony Randolph,201576,MIN,13901.0,232,-98,461,471,146,194,54,932,28,46,7.0,11.0,7.0,11.0,9.0,26,19.0,45,,,,,,,,,,,,,56,117,,,31.0,143,559,9.0,14.0,,,5.0,23.0,12,29,,,13.0,37,62.0,50,,,10.0,,,,6.0,11.0,2.0,13,1.0,1.0,5.0,3.0,3.0,28,2.0,11.0,,5.0,33.0,7.0,45,13.0,58,4.0,8,7.0,1.0,9,5.0,6.0,15,3.0,3.0,,2.0,24,2.0,3.0,6,1.0,27,,,3.0,3.0,35,3.0,1.0,2.0,44.0,2.0,20.0,,3.0,9.0,4.0,5.0,9.0,3.0,,,37,146,4.0,3.0,0.5535714285714286,0.6078431372549019,,,,,,0.47863247863247865,0.6428571428571429,0.41379310344827586,0.47863247863247865,0.6428571428571429,0.41379310344827586,0.5181159420289855,0.6764705882352942,0.4868421052631579,,0.05128205128205128,0.10869565217391304,0.038461538461538464,,31.03448275862069,0.375,0.3333333333333333,,0.2661290322580645,0.06918238993710692,0.11904761904761904,0.03508771929824561,0.2289156626506024,0.06018518518518518,0.15217391304347827,0.044444444444444446,0.029411764705882353,0.0425531914893617,,0.20689655172413793,0.30303030303030304,0.27419354838709675,0.125,0.1,0.07272727272727272,0.3333333333333333,0.39316239316239315,0.6086956521739131,0.6829268292682927,0.5714285714285714,0.2222222222222222,0.34615384615384615,0.36,0.4444444444444444,0.38461538461538464,0.4222222222222222,0.4222222222222222,0.5789473684210527,,,,,,,,,0.7857142857142857,0.6363636363636364,0.14285714285714285,,,,,,,0.3793103448275862,0.6363636363636364,,,,,0.39316239316239315,,0.4901119658119657,0.5275636363636363,0.4691793103448275,0.14814814814814814,0.14814814814814814,,0.16083916083916083,0.25874125874125875,9.38974358974359,,0.31670281995661603,,,,,,,,1.0,,,True,,,,
200772,1610612750,Maurice Ager,Maurice Ager,200772,MIN,1740.0,29,-6,57,57,26,21,9,114,2,2,,,2.0,2.0,,3,1.0,2,,,,,,,3.0,4.0,,,2.0,2.0,3,7,3.0,4.0,,15,59,,,,,,,2,5,2.0,2.0,,10,,6,3.0,6.0,,1.0,2.0,2.0,,1.0,,1,,,,1.0,,2,,,,2.0,,,2,,2,,1,1.0,,2,,1.0,2,,1.0,,,4,,,1,,4,1.0,,,1.0,2,,,1.0,,,,,,,,,,,,,10,26,,,,,0.3333333333333333,0.75,,1.0,0.6666666666666666,0.42857142857142855,,0.4,0.6818181818181818,,0.7142857142857143,0.6818181818181818,,0.7142857142857143,0.36363636363636365,,,,,21.42857142857143,0.5,,,,,0.2222222222222222,,0.09523809523809523,,,,,,,,,,0.2222222222222222,,,,0.18181818181818182,1.0,1.0,,0.2727272727272727,,,,0.18181818181818182,0.5,0.5,,,,,,0.36363636363636365,0.75,0.75,0.3333333333333333,,,,,,,,,,0.2857142857142857,1.0,,,0.2857142857142857,1.0,0.5454545454545454,1.0,0.54469,,0.5801999999999999,,,,,0.6666666666666666,8.185714285714285,30.8,0.45614035087719296,,,,,,,,,,,False,1.0,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,62984.0,1050,-120,2128,2144,582,630,295,4272,58,106,12.0,25.0,16.0,32.0,33.0,78,22.0,84,12.0,30.0,2.0,3.0,4.0,11.0,12.0,44.0,1.0,3.0,3.0,17.0,113,268,24.0,74.0,91.0,389,2342,14.0,35.0,3.0,6.0,10.0,47.0,27,73,7.0,28.0,31.0,106,140.0,86,72.0,,8.0,4.0,40.0,12.0,23.0,51.0,13.0,64,8.0,5.0,28.0,12.0,11.0,141,14.0,22.0,,30.0,51.0,4.0,85,36.0,121,4.0,74,47.0,27.0,44,10.0,30.0,24,3.0,14.0,,4.0,68,6.0,13.0,50,5.0,109,2.0,,4.0,4.0,107,12.0,4.0,15.0,126.0,10.0,61.0,2.0,5.0,8.0,6.0,2.0,9.0,3.0,,,106,580,13.0,4.0,0.6194690265486725,0.6422018348623854,1.0,0.32432432432432434,0.5,0.25,0.34285714285714286,0.4216417910447761,0.4,0.3698630136986301,0.43567251461988304,0.45121951219512196,0.3712871287128713,0.487468671679198,0.5,0.4380165289256198,0.21637426900584794,0.08582089552238806,0.16037735849056603,0.05128205128205128,0.023809523809523808,18.75251509054326,0.6470588235294118,0.06060606060606061,,0.07306590257879657,0.0273972602739726,0.11494252873563218,0.0603448275862069,0.08446298227320125,0.034782608695652174,0.0365296803652968,0.02830188679245283,0.018796992481203006,0.07734806629834254,,0.07614213197969544,0.07657657657657657,0.06810035842293907,0.13636363636363635,0.07058823529411765,0.022598870056497175,0.3333333333333333,0.30994152046783624,0.5471698113207547,0.651685393258427,0.6551724137931034,0.22807017543859648,0.4230769230769231,0.44594594594594594,0.5151515151515151,0.24561403508771928,0.2619047619047619,0.2682926829268293,0.6818181818181818,0.08771929824561403,0.4,0.4,1.0,0.1286549707602339,0.2727272727272727,0.2727272727272727,1.0,0.6097560975609756,0.48,0.3333333333333333,0.07317073170731707,0.6666666666666666,1.0,0.07317073170731707,0.3333333333333333,1.0,0.31683168316831684,0.5,0.10891089108910891,0.36363636363636365,0.16831683168316833,0.17647058823529413,0.5263157894736842,0.3,0.5216815088757395,0.5475735294117647,0.5239824742268041,0.1598984771573604,0.19122257053291536,0.02666666666666667,0.12082262210796915,0.27249357326478146,8.860820895522393,25.94459459459459,0.27349624060150374,,1.0,,,,,,,,,False,,1.0,1.0,
201229,1610612750,Anthony Tolliver,Anthony Tolliver,201229,MIN,52239.0,871,10,1750,1742,572,668,275,3492,26,39,6.0,13.0,13.0,17.0,17.0,41,14.0,39,11.0,13.0,2.0,2.0,4.0,5.0,20.0,64.0,1.0,4.0,9.0,25.0,57,119,31.0,77.0,64.0,271,1841,8.0,25.0,3.0,6.0,16.0,41.0,20,37,13.0,30.0,19.0,98,74.0,40,93.0,,8.0,,64.0,20.0,11.0,38.0,10.0,48,4.0,6.0,12.0,12.0,14.0,106,16.0,43.0,,43.0,67.0,22.0,132,59.0,191,2.0,19,10.0,9.0,17,2.0,12.0,13,,5.0,2.0,2.0,30,,6.0,47,4.0,90,,,10.0,7.0,87,14.0,9.0,9.0,79.0,5.0,32.0,,10.0,21.0,16.0,3.0,21.0,10.0,1.0,1.0,96,570,11.0,7.0,0.6491228070175439,0.6981132075471698,1.0,0.4025974025974026,0.5,0.43333333333333335,0.4025974025974026,0.4789915966386555,0.32,0.5405405405405406,0.5280612244897959,0.4032258064516129,0.5895522388059702,0.5815450643776824,0.5,0.620253164556962,0.39285714285714285,0.09243697478991597,0.15384615384615385,0.12195121951219512,,12.705314009661835,0.5666666666666667,0.3142857142857143,,0.12884615384615383,0.06836248012718601,0.1762295081967213,0.06896551724137931,0.14397905759162305,0.06852497096399536,0.07058823529411765,0.05217391304347826,0.08296943231441048,0.05612244897959184,0.1388888888888889,0.14492753623188406,0.12345679012345678,0.12272727272727273,0.18072289156626506,0.16666666666666666,0.021739130434782608,0.47619047619047616,0.1989795918367347,0.6666666666666666,0.7878787878787878,0.5769230769230769,0.20918367346938777,0.4146341463414634,0.4722222222222222,0.47058823529411764,0.1989795918367347,0.358974358974359,0.358974358974359,1.0,0.0663265306122449,0.8461538461538461,0.8461538461538461,1.0,0.32653061224489793,0.3125,0.3225806451612903,1.0,0.41935483870967744,0.46153846153846156,0.5,0.06451612903225806,1.0,1.0,0.12903225806451613,0.25,1.0,0.2537313432835821,0.7647058823529411,0.07462686567164178,0.8,0.373134328358209,0.36,0.5918367346938775,0.3125,0.5099628205128206,0.49362173913043483,0.5256590909090908,0.14349775784753363,0.2191780821917808,,0.15129151291512916,0.36162361623616235,9.208403361344535,25.06623376623377,0.32685714285714285,1.0,,,2.0,,2.0,,,0.025974025974025976,0.03125,False,,,,
201563,1610612750,Michael Beasley,Michael Beasley,201563,MIN,118748.0,1979,-215,3991,3978,831,898,537,7969,148,232,39.0,58.0,27.0,40.0,107.0,302,152.0,364,6.0,21.0,1.0,3.0,1.0,4.0,44.0,121.0,3.0,4.0,10.0,37.0,407,898,50.0,142.0,170.0,1134,4356,58.0,112.0,4.0,7.0,24.0,152.0,75,162,11.0,41.0,40.0,223,352.0,462,108.0,42.0,64.0,,121.0,44.0,68.0,95.0,31.0,126,18.0,13.0,56.0,23.0,16.0,283,17.0,79.0,2.0,63.0,171.0,10.0,244,98.0,342,30.0,42,36.0,6.0,93,14.0,50.0,76,13.0,43.0,5.0,16.0,169,19.0,37.0,94,2.0,187,14.0,,10.0,10.0,173,3.0,6.0,7.0,231.0,29.0,118.0,,11.0,42.0,32.0,10.0,42.0,25.0,7.0,1.0,223,829,20.0,8.0,0.43243243243243246,0.4693333333333333,0.72,0.352112676056338,0.5714285714285714,0.2682926829268293,0.352112676056338,0.4532293986636971,0.5178571428571429,0.46296296296296297,0.4634615384615385,0.5378151260504201,0.45073891625615764,0.4969298245614035,0.5846153846153846,0.4911894273127753,0.13653846153846153,0.0757238307349666,0.11206896551724138,0.12582781456953643,0.01098901098901099,28.232246924239156,0.5502958579881657,0.1,0.02127659574468085,0.12555066079295155,0.05183727034120735,0.12045889101338432,0.04106280193236715,0.12413793103448276,0.04953560371517028,0.06490384615384616,0.0411663807890223,0.05333333333333334,0.03857566765578635,0.05194805194805195,0.10913705583756345,0.1053921568627451,0.15178571428571427,0.13649025069637882,0.08536585365853659,0.05917159763313609,0.5952380952380952,0.2230769230769231,0.6379310344827587,0.7184466019417476,0.44594594594594594,0.2903846153846154,0.3543046357615894,0.4053030303030303,0.40186915887850466,0.35,0.4175824175824176,0.4222222222222222,0.4407894736842105,0.020192307692307693,0.2857142857142857,0.3,0.6666666666666666,0.11634615384615385,0.36363636363636365,0.36363636363636365,0.7272727272727273,0.48739495798319327,0.6724137931034483,0.1794871794871795,0.025210084033613446,0.3333333333333333,1.0,0.03361344537815126,0.75,,0.19704433497536947,0.675,0.019704433497536946,0.25,0.18226600985221675,0.2702702702702703,0.3596153846153846,0.36363636363636365,0.4701990356798456,0.5048252427184466,0.465036815920398,0.10451727192205491,0.11955420466058764,,0.13403880070546736,0.1966490299823633,10.679732739420935,25.183098591549296,0.20821849160611375,5.0,,,1.0,2.0,,2.0,,0.007042253521126761,,False,,,,0.047619047619047616
201585,1610612750,Kosta Koufos,Kosta Koufos,201585,MIN,14780.0,246,-36,520,522,181,234,79,1042,21,31,13.0,16.0,6.0,12.0,12.0,43,5.0,9,,1.0,,,,1.0,,1.0,,,,,38,83,,2.0,9.0,85,566,17.0,21.0,,,3.0,37.0,11,29,,1.0,6.0,28,30.0,46,,,30.0,1.0,,,9.0,3.0,,3,,,1.0,,2.0,6,2.0,26.0,2.0,13.0,24.0,5.0,42,30.0,72,2.0,6,5.0,1.0,6,2.0,1.0,10,,5.0,,3.0,16,2.0,7.0,18,,35,2.0,,7.0,3.0,11,,1.0,,16.0,1.0,6.0,,3.0,16.0,8.0,7.0,16.0,8.0,,1.0,28,181,7.0,2.0,0.39473684210526316,0.6521739130434783,,,,,,0.4578313253012048,0.8095238095238095,0.3793103448275862,0.4470588235294118,0.8095238095238095,0.36666666666666664,0.45698924731182794,0.8043478260869565,0.4,0.023529411764705882,0.10843373493975904,0.0967741935483871,0.13953488372093023,,17.58957654723127,0.375,0.21739130434782608,0.14285714285714285,0.16326530612244897,0.1262135922330097,0.18840579710144928,0.0425531914893617,0.1712962962962963,0.11067193675889328,0.14583333333333334,0.15789473684210525,0.06349206349206349,0.04878048780487805,,0.05,0.19148936170212766,0.21666666666666667,0.19230769230769232,0.17647058823529413,0.05555555555555555,0.5,0.36470588235294116,0.6774193548387096,0.75,0.2857142857142857,0.5058823529411764,0.27906976744186046,0.32432432432432434,0.4166666666666667,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.8,0.011764705882352941,,,,0.011764705882352941,,,,0.7619047619047619,0.8125,,,,,,,,0.4,0.5,0.03333333333333333,,,,0.38823529411764707,,0.49373571428571433,0.59087,0.49126666666666663,0.06666666666666667,0.06818181818181818,,0.43529411764705883,0.32941176470588235,5.918072289156628,46.550000000000004,0.34807692307692306,,,,,,1.0,,,,,False,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,36561.0,609,-189,1213,1224,273,330,180,2437,72,119,24.0,49.0,10.0,19.0,26.0,69,1.0,3,,,,,,,,,,,,,99,191,,,61.0,259,1391,28.0,56.0,,,23.0,79.0,13,34,,,15.0,41,122.0,76,,,38.0,,,,22.0,14.0,4.0,18,4.0,,5.0,3.0,6.0,40,10.0,55.0,1.0,19.0,49.0,3.0,71,66.0,137,8.0,12,9.0,3.0,19,,5.0,46,4.0,14.0,,10.0,65,4.0,16.0,56,1.0,122,2.0,,7.0,18.0,62,1.0,7.0,,72.0,4.0,29.0,,9.0,27.0,13.0,14.0,27.0,16.0,2.0,5.0,41,273,11.0,7.0,0.6161616161616161,0.7625,,,,,,0.518324607329843,0.5,0.38235294117647056,0.518324607329843,0.5,0.38235294117647056,0.5755555555555556,0.5895522388059702,0.47674418604651164,,0.11518324607329843,0.11764705882352941,0.11594202898550725,,20.237264480111655,0.2923076923076923,0.09375,0.037037037037037035,0.12694300518134716,0.11578947368421053,0.13194444444444445,0.072992700729927,0.12830188679245283,0.10620915032679738,0.0962962962962963,0.14285714285714285,0.10465116279069768,0.06837606837606838,0.1,0.12941176470588237,0.125,0.12716763005780346,0.13636363636363635,0.11764705882352941,0.11428571428571428,0.5925925925925926,0.6230366492146597,0.6050420168067226,0.6857142857142857,0.6805555555555556,0.3612565445026178,0.37681159420289856,0.4262295081967213,0.46153846153846156,0.015706806282722512,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.875,0.4897959183673469,0.25,,,,,,,0.5588235294117647,0.5263157894736842,,,,,0.6230366492146597,,0.5295795811518325,0.5862079999999998,0.5326352941176472,0.13425925925925927,0.13425925925925927,,0.305019305019305,0.1583011583011583,3.647120418848168,,0.22506183017312448,,,,,,,,11.0,,,False,,,,
