EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SelfOReb,BadPassTurnovers,Travels,Loose Ball Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,HeaveAttempts,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Corner3PctBlocked
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,15219.0,254.0,-56.0,469.0,469,133.0,119,66.0,938,27.0,48.0,2.0,2.0,,,,15.0,45.0,103.0,15.0,120.0,519.0,5.0,9.0,,10.0,6.0,80.0,15.0,4.0,4.0,24.0,9.0,4.0,14.0,132.0,0.4368932038834951,0.5555555555555556,0.3940677966101695,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.1271186440677966,29.038112522686028,0.02247191011235955,0.016877637130801686,0.037037037037037035,0.4067796610169492,0.5625,0.6136363636363636,,0.1271186440677966,0.2222222222222222,1.0,,,0.5338983050847458,0.4657233050847458,0.43005714285714286,0.45017692307692314,0.08333333333333333,8.337864077669904,25.87333333333333,0.2835820895522388,13.0,7.0,23.0,11.0,32.0,,,1.0,,1.0,6.0,1.0,27.0,,15.0,33.0,1.0,10.0,43.0,10.0,3.0,1.0,6.0,19.0,10.0,29.0,8.0,2.0,7.0,3.0,9.0,68.0,,2.0,17.0,20.0,5.0,6.0,5.0,19.0,2.0,,25.0,1.0,7.0,5.0,3.0,2.0,23.0,1.0,,,37.0,3.0,,17.0,3.0,4.0,3.0,,1.0,4.0,2.0,43.0,2.0,3.0,0.1111111111111111,0.11363636363636363,1.0,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.45454545454545453,0.4230769230769231,0.4673913043478261,0.05825242718446602,0.08695652173913043,,0.24,0.10059171597633136,0.04081632653061224,,0.0871559633027523,0.013157894736842105,,0.1935483870967742,0.07042253521126761,0.08955223880597014,0.05555555555555555,,0.5,0.14814814814814814,0.19491525423728814,0.30434782608695654,0.3333333333333333,,0.2711864406779661,0.34375,0.34375,0.09090909090909091,,,,0.06666666666666667,0.06666666666666667,1.0,,0.3333333333333333,,0.15384615384615385,0.16666666666666666,0.06666666666666667,0.12878787878787878,0.1452991452991453,0.35833333333333334,10.0,,,,3.0,4.0,4.0,1.0,,,,1.0,,0.08333333333333333,0.020833333333333332,0.046875,,,0.7692307692307693,,2.0,,1.0,2.0,1.0,0.07142857142857142,,,,,,,,,,,True,,,,,,,,,
200817,1610612758,Pooh Jeter,Pooh Jeter,200817,SAC,3830.0,64.0,-13.0,126.0,122,49.0,19,16.0,248,1.0,1.0,,,1.0,,,1.0,8.0,14.0,2.0,25.0,148.0,,,,1.0,,4.0,1.0,1.0,1.0,6.0,1.0,1.0,3.0,49.0,0.5714285714285714,,0.59375,,0.6388888888888888,,0.125,13.88888888888889,0.023809523809523808,0.017857142857142856,0.0625,0.0625,1.0,1.0,0.0625,0.0625,,,,,0.1875,0.42099062499999995,,0.3646,0.04,17.785714285714285,24.3,0.3888888888888889,,,2.0,7.0,11.0,1.0,,,,,,1.0,6.0,1.0,1.0,5.0,,3.0,5.0,12.0,3.0,,1.0,7.0,3.0,10.0,2.0,1.0,4.0,2.0,1.0,23.0,,1.0,4.0,5.0,,2.0,,,,,2.0,,1.0,3.0,,,5.0,,1.0,,7.0,1.0,2.0,2.0,1.0,,,,,,,5.0,,1.0,0.75,0.75,1.0,0.5,,0.5,0.2,0.2,0.3333333333333333,0.07142857142857142,0.5,,1.0,0.10256410256410256,0.07692307692307693,,0.09615384615384616,,,0.16666666666666666,,0.13636363636363635,,0.5,,,0.125,,,,0.6875,0.6363636363636364,0.6363636363636364,0.8571428571428571,1.0,1.0,1.0,,,,,,,,,,0.11764705882352941,0.13333333333333333,0.2,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,11599.0,193.0,-36.0,373.0,379,113.0,139,44.0,752,11.0,16.0,3.0,4.0,4.0,,1.0,13.0,32.0,49.0,17.0,87.0,408.0,5.0,7.0,2.0,13.0,8.0,46.0,11.0,3.0,3.0,28.0,7.0,3.0,18.0,111.0,0.6530612244897959,0.7142857142857143,0.5757575757575758,0.7222222222222222,0.6056338028169014,0.7222222222222222,0.25757575757575757,17.824074074074073,0.023076923076923078,0.01694915254237288,0.020833333333333332,0.24242424242424243,0.6875,0.8461538461538461,0.06060606060606061,0.19696969696969696,0.4444444444444444,0.75,,0.047619047619047616,0.5,0.45089296875,0.45909999999999995,0.3971684210526316,0.14942528735632185,10.112244897959183,27.66470588235294,0.30294906166219837,7.0,10.0,15.0,11.0,18.0,1.0,,3.0,2.0,2.0,7.0,4.0,11.0,,7.0,13.0,2.0,10.0,30.0,18.0,12.0,3.0,5.0,23.0,4.0,27.0,1.0,3.0,14.0,4.0,5.0,58.0,,9.0,16.0,25.0,4.0,4.0,1.0,2.0,2.0,,6.0,,4.0,12.0,,,19.0,1.0,,5.0,12.0,1.0,1.0,2.0,4.0,1.0,,,1.0,1.0,,28.0,,3.0,0.28125,0.3103448275862069,1.0,0.23529411764705882,0.25,0.26666666666666666,0.5384615384615384,0.47619047619047616,0.5769230769230769,0.10204081632653061,0.13333333333333333,,0.6666666666666666,0.11594202898550725,0.17647058823529413,,0.13227513227513227,,,0.13793103448275862,0.10204081632653061,0.11666666666666667,0.06451612903225806,0.35,,0.18181818181818182,0.22727272727272727,0.6666666666666666,0.7692307692307693,0.3,0.2727272727272727,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.25,0.25,1.0,0.23076923076923078,0.23076923076923078,1.0,0.2222222222222222,0.3333333333333333,,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.029850746268656716,0.04,0.3448275862068966,3.0,1.0,1.0,,,2.0,,,,,,,0.5,0.1875,0.05128205128205128,,0.5,1.0,0.42857142857142855,,6.0,,,,1.0,,,,,,,,,,,2.0,True,,,,,,,,,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,5668.0,94.0,-15.0,178.0,182,46.0,44,22.0,360,11.0,11.0,,,3.0,,1.0,7.0,18.0,30.0,10.0,62.0,216.0,1.0,1.0,,5.0,2.0,18.0,7.0,,,7.0,3.0,1.0,5.0,46.0,0.6,1.0,0.675,1.0,0.6976744186046512,1.0,0.25,22.926829268292686,,,,0.275,1.0,1.0,0.075,0.175,,,,0.1,0.525,0.510345,0.4397,0.46957000000000004,0.08064516129032258,9.393333333333334,24.44,0.25842696629213485,2.0,3.0,7.0,4.0,12.0,2.0,1.0,4.0,,,1.0,6.0,8.0,3.0,3.0,8.0,1.0,4.0,13.0,18.0,18.0,4.0,1.0,6.0,2.0,8.0,1.0,1.0,1.0,2.0,3.0,18.0,,2.0,4.0,7.0,2.0,2.0,1.0,2.0,2.0,,4.0,,3.0,3.0,1.0,,5.0,,1.0,,10.0,1.0,3.0,2.0,2.0,,,,,,,13.0,1.0,2.0,0.5,0.5,1.0,0.6,0.5,0.6,0.375,0.45,0.5,0.03333333333333333,0.14285714285714285,,0.5,0.0851063829787234,0.1,,0.08955223880597014,,,0.0625,0.0625,0.13333333333333333,0.15384615384615385,,,0.36363636363636365,0.175,0.42857142857142855,0.5,0.6666666666666666,0.3,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.5714285714285714,1.0,,0.2,1.0,0.1,,0.5714285714285714,0.04878048780487805,0.06451612903225806,0.20967741935483872,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,0.14285714285714285,,,,,,,,,,,True,,,,,,,,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,24.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201966,1610612758,Jermaine Taylor,Jermaine Taylor,201966,SAC,873.0,15.0,-4.0,31.0,29,11.0,8,3.0,60,3.0,3.0,,,,,,1.0,3.0,5.0,1.0,8.0,31.0,,,,,1.0,2.0,,,,,,,1.0,11.0,0.6,,0.5,,0.5714285714285714,,0.16666666666666666,23.52941176470588,,,,0.5,1.0,1.0,,0.16666666666666666,,,,,0.6666666666666666,0.58162,,0.6566,,9.16,46.3,0.3548387096774194,2.0,,,,2.0,,,,,,1.0,,2.0,,2.0,3.0,,2.0,6.0,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,2.0,,,,1.0,,,,,,,6.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,0.5,0.6,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,,,,0.5,,0.25,,,,,0.75,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,True,,,,,,,,,
101120,1610612758,Antoine Wright,Antoine Wright,101120,SAC,1186.0,20.0,-13.0,35.0,35,3.0,14,6.0,70,,,,,1.0,1.0,,1.0,,3.0,2.0,,41.0,,,1.0,,,,1.0,1.0,1.0,2.0,,,,3.0,,,,,,,0.4,14.285714285714286,0.05263157894736842,0.043478260869565216,0.1111111111111111,,,,0.2,0.2,,,1.0,,0.4,0.4749,,,,14.566666666666668,24.1,0.08571428571428572,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08333333333333333,,,0.058823529411764705,,,,,0.2,,,,,0.2,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,72516.0,1209.0,-115.0,2409.0,2387,620.0,594,323.0,4796,61.0,81.0,4.0,5.0,86.0,11.0,13.0,108.0,118.0,228.0,194.0,506.0,2610.0,7.0,15.0,24.0,60.0,40.0,66.0,108.0,18.0,21.0,108.0,44.0,17.0,106.0,614.0,0.5175438596491229,0.4666666666666667,0.5319905213270142,0.6794871794871795,0.5586283185840708,0.6818181818181818,0.4597156398104265,17.573371510379385,0.01950162513542795,0.01693480101608806,0.029801324503311258,0.19194312796208532,0.7530864197530864,0.8472222222222222,0.2037914691943128,0.2559241706161137,0.1282051282051282,0.8,0.28205128205128205,0.13978494623655913,0.6516587677725119,0.5362944312796208,0.51824,0.5239559139784947,0.11857707509881422,11.169298245614037,24.444329896907217,0.25736820257368204,21.0,12.0,33.0,45.0,114.0,36.0,4.0,35.0,13.0,9.0,27.0,71.0,57.0,7.0,34.0,53.0,13.0,26.0,133.0,170.0,201.0,35.0,15.0,46.0,13.0,59.0,5.0,8.0,18.0,10.0,18.0,131.0,2.0,19.0,60.0,87.0,27.0,25.0,2.0,15.0,10.0,,40.0,5.0,9.0,64.0,1.0,3.0,63.0,4.0,4.0,3.0,67.0,4.0,1.0,24.0,9.0,39.0,15.0,5.0,19.0,41.0,24.0,133.0,13.0,8.0,0.7203389830508474,0.7522123893805309,0.9436619718309859,0.36597938144329895,0.325,0.36597938144329895,0.6415094339622641,0.5752688172043011,0.6285714285714286,0.06578947368421052,0.15151515151515152,0.008771929824561403,0.625,0.07352941176470588,0.07818930041152264,0.007751937984496124,0.07459867799811143,0.0111731843575419,0.011299435028248588,0.08370044052863436,0.059800664451827246,0.0798611111111111,0.07608695652173914,0.0847457627118644,0.5853658536585366,0.7049180327868853,0.07819905213270142,0.36363636363636365,0.42857142857142855,0.5833333333333334,0.27014218009478674,0.39473684210526316,0.39823008849557523,0.7777777777777778,0.4186046511627907,0.4186046511627907,1.0,0.32407407407407407,0.32407407407407407,0.8857142857142857,0.3333333333333333,0.22580645161290322,0.3076923076923077,0.2903225806451613,0.3333333333333333,0.32407407407407407,0.05869074492099323,0.0967741935483871,0.2628458498023715,18.0,6.0,13.0,12.0,2.0,15.0,4.0,,2.0,1.0,2.0,1.0,0.5416666666666666,0.1111111111111111,0.019011406844106463,0.009259259259259259,0.46153846153846156,1.0,0.8571428571428571,0.010256410256410256,10.0,1.0,8.0,1.0,1.0,0.09411764705882353,0.013888888888888888,,,1.0,,,2.0,,2.0,,False,7.0,0.6363636363636364,1.0,,,,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,69573.0,1160.0,-120.0,2251.0,2250,642.0,703,336.0,4501,103.0,135.0,38.0,52.0,,,,2.0,191.0,378.0,2.0,515.0,2531.0,48.0,78.0,,126.0,2.0,204.0,,77.0,100.0,202.0,25.0,11.0,113.0,632.0,0.5052910052910053,0.6153846153846154,0.5026315789473684,0.6153846153846154,0.5622270742358079,0.6428571428571429,0.005263157894736842,19.954562665656947,0.08769931662870159,0.08949771689497717,0.10357142857142858,0.35526315789473684,0.762962962962963,0.865546218487395,,0.005263157894736842,0.6666666666666666,0.7307692307692307,,,0.3605263157894737,0.4713386243386243,0.5263499999999999,0.47010322580645153,0.2446601941747573,9.047354497354496,70.4,0.28520657485561973,31.0,45.0,120.0,43.0,123.0,,,,,,2.0,,133.0,30.0,42.0,93.0,,49.0,133.0,178.0,,,28.0,29.0,18.0,47.0,13.0,5.0,10.0,5.0,14.0,112.0,21.0,22.0,71.0,102.0,14.0,22.0,5.0,47.0,16.0,,69.0,9.0,23.0,44.0,7.0,13.0,151.0,4.0,9.0,4.0,180.0,24.0,,86.0,16.0,13.0,7.0,1.0,5.0,14.0,7.0,131.0,12.0,13.0,0.46596858638743455,0.5527950310559007,,,,,0.45161290322580644,0.4421052631578947,0.532,0.07407407407407407,0.1,,0.3188405797101449,0.09712722298221614,0.09053497942386832,0.0967741935483871,0.09548254620123203,0.07865168539325842,0.08496732026143791,0.07894736842105263,0.09473684210526316,0.11328125,0.10975609756097561,0.05063291139240506,0.5,0.46601941747572817,0.3157894736842105,0.375,0.4166666666666667,0.4222222222222222,0.3236842105263158,0.34959349593495936,0.34959349593495936,0.5116279069767442,,,,,,,,0.3263157894736842,,0.021052631578947368,,,0.19457013574660634,0.19545454545454546,0.258252427184466,23.0,,,,9.0,6.0,11.0,10.0,2.0,,,,,0.11851851851851852,0.08264462809917356,0.05660377358490566,,,0.7419354838709677,,60.0,2.0,9.0,5.0,1.0,0.11392405063291139,0.028985507246376812,0.125,0.10526315789473684,2.0,1.0,3.0,1.0,,1.0,2.0,False,,,,,,,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,121217.0,2020.0,-191.0,3990.0,3958,954.0,902,557.0,7948,205.0,362.0,76.0,128.0,2.0,,2.0,12.0,382.0,882.0,14.0,1006.0,4309.0,93.0,178.0,1.0,249.0,6.0,466.0,11.0,153.0,197.0,629.0,74.0,21.0,288.0,943.0,0.4331065759637188,0.5224719101123596,0.43136160714285715,0.5279329608938548,0.4785918173168411,0.5633484162895928,0.015625,27.690317015311624,0.09807692307692308,0.09484106305367379,0.10112359550561797,0.40401785714285715,0.5662983425414365,0.6507936507936508,0.002232142857142857,0.013392857142857142,0.7150837988826816,0.59375,,0.010309278350515464,0.41964285714285715,0.46495240223463696,0.5136078125,0.46370128865979365,0.24751491053677932,8.045238095238096,27.585714285714285,0.23909774436090225,88.0,85.0,279.0,92.0,241.0,,,3.0,1.0,1.0,4.0,3.0,233.0,60.0,67.0,188.0,1.0,86.0,223.0,298.0,6.0,3.0,99.0,151.0,37.0,188.0,23.0,14.0,107.0,16.0,28.0,413.0,29.0,87.0,283.0,432.0,53.0,114.0,12.0,120.0,48.0,1.0,234.0,20.0,53.0,137.0,24.0,19.0,314.0,24.0,30.0,11.0,342.0,34.0,,158.0,31.0,62.0,39.0,,23.0,63.0,33.0,218.0,24.0,26.0,0.3900523560209424,0.473015873015873,0.6666666666666666,0.21428571428571427,0.16666666666666666,0.23076923076923078,0.35638297872340424,0.35309278350515466,0.4442231075697211,0.11224489795918367,0.17921146953405018,0.008298755186721992,0.48717948717948717,0.21025260029717682,0.20374707259953162,0.0807799442896936,0.2086858432036097,0.07228915662650602,0.0784313725490196,0.22888283378746593,0.22746781115879827,0.18128654970760233,0.19745222929936307,0.22123893805309736,0.5238095238095238,0.32195121951219513,0.31138392857142855,0.3046594982078853,0.37117903930131,0.24705882352941178,0.2689732142857143,0.3817427385892116,0.38493723849372385,0.6739130434782609,,,,0.25,0.25,0.6666666666666666,0.00558659217877095,0.4536082474226804,,0.020618556701030927,0.25,0.2727272727272727,0.15490196078431373,0.15705765407554673,0.2216699801192843,43.0,1.0,1.0,3.0,29.0,66.0,41.0,27.0,11.0,,,2.0,1.0,0.1298342541436464,0.12808988764044943,0.07125307125307126,1.0,,0.48863636363636365,,134.0,15.0,62.0,14.0,9.0,0.484375,0.11278195488721804,0.08653846153846154,0.039473684210526314,14.0,1.0,2.0,1.0,,1.0,1.0,False,,,,1.0,,,,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,152425.0,2540.0,-236.0,5037.0,5003,1271.0,1332,707.0,10040,128.0,179.0,6.0,10.0,51.0,2.0,12.0,114.0,315.0,593.0,165.0,999.0,5478.0,20.0,38.0,9.0,57.0,44.0,364.0,109.0,30.0,38.0,237.0,87.0,35.0,163.0,1248.0,0.5311973018549747,0.5263157894736842,0.5362796833773087,0.5531914893617021,0.5800477897252091,0.56,0.21767810026385223,16.581371545547594,0.015487867836861126,0.01557377049180328,0.013910355486862442,0.23614775725593667,0.7150837988826816,0.7710843373493976,0.06728232189973615,0.1503957783641161,0.2127659574468085,0.6,0.0425531914893617,0.07058823529411765,0.45382585751978893,0.4864975366178426,0.47614473684210534,0.47429727272727257,0.057057057057057055,11.06677908937605,25.84787878787879,0.2523327377407187,41.0,63.0,126.0,124.0,288.0,18.0,3.0,43.0,7.0,10.0,32.0,61.0,186.0,5.0,71.0,126.0,13.0,89.0,270.0,266.0,165.0,43.0,30.0,277.0,82.0,359.0,46.0,36.0,129.0,48.0,100.0,800.0,8.0,51.0,143.0,199.0,52.0,96.0,17.0,39.0,46.0,2.0,135.0,5.0,31.0,103.0,7.0,1.0,182.0,12.0,,20.0,216.0,25.0,33.0,84.0,20.0,8.0,2.0,,6.0,8.0,3.0,257.0,18.0,14.0,0.4222222222222222,0.42765273311897106,0.9016393442622951,0.3696969696969697,0.29545454545454547,0.38125,0.5634920634920635,0.5323529411764706,0.6179245283018868,0.050590219224283306,0.07142857142857142,0.027777777777777776,0.7111111111111111,0.08547519426180514,0.09714285714285714,0.015904572564612324,0.08826205641492266,0.016304347826086956,0.014164305949008499,0.09174311926605505,0.08443708609271523,0.08214849921011058,0.09660574412532637,0.09859154929577464,0.375,0.4453125,0.1662269129287599,0.5,0.5384615384615384,0.31746031746031744,0.37994722955145116,0.4305555555555556,0.44285714285714284,0.45161290322580644,0.35294117647058826,0.35294117647058826,0.8888888888888888,0.37719298245614036,0.3805309734513274,0.9069767441860465,0.14893617021276595,0.2411764705882353,0.25,0.18823529411764706,0.3125,0.3944954128440367,0.10281517747858017,0.12883435582822086,0.2702702702702703,30.0,3.0,4.0,18.0,9.0,50.0,5.0,2.0,3.0,,,1.0,0.4444444444444444,0.07262569832402235,0.016245487364620937,0.02654867256637168,0.42857142857142855,1.0,0.7317073170731707,,8.0,,5.0,7.0,9.0,0.030120481927710843,,0.02,0.16666666666666666,,,,,,,5.0,False,1.0,0.5,1.0,,1.0,0.006060606060606061,0.008771929824561403,,
2223,1610612758,Samuel Dalembert,Samuel Dalembert,2223,SAC,98193.0,1637.0,-227.0,3195.0,3246,751.0,801,436.0,6441,123.0,211.0,53.0,104.0,,,,2.0,235.0,481.0,2.0,556.0,3546.0,69.0,138.0,,165.0,2.0,194.0,,148.0,176.0,548.0,32.0,11.0,188.0,736.0,0.4885654885654886,0.5,0.4865424430641822,0.5,0.5176908752327747,0.5288461538461539,0.004140786749482402,17.338709677419352,0.12131147540983607,0.11488250652741515,0.13541666666666666,0.43685300207039335,0.5829383886255924,0.6577540106951871,,0.004140786749482402,0.7536231884057971,0.5096153846153846,,,0.4409937888198758,0.4883891891891891,0.5458959349593496,0.49369908256880723,0.29676258992805754,7.2224532224532245,41.349999999999994,0.2350547730829421,55.0,76.0,182.0,36.0,88.0,,,,,,2.0,,86.0,27.0,56.0,109.0,,41.0,153.0,276.0,,,31.0,44.0,9.0,53.0,6.0,3.0,24.0,4.0,16.0,115.0,28.0,83.0,238.0,372.0,21.0,45.0,4.0,63.0,18.0,,108.0,11.0,20.0,97.0,4.0,18.0,109.0,1.0,19.0,2.0,121.0,13.0,,51.0,16.0,93.0,42.0,1.0,50.0,94.0,55.0,146.0,17.0,12.0,0.5872340425531914,0.7301587301587301,,,,,0.5137614678899083,0.5045045045045045,0.5583941605839416,0.06444906444906445,0.038461538461538464,,0.4166666666666667,0.2113676731793961,0.24924924924924924,0.08974358974358974,0.22001370801919123,0.07459677419354839,0.0871559633027523,0.1955128205128205,0.22877358490566038,0.20512820512820512,0.268,0.1927710843373494,0.5851063829787234,0.5284552845528455,0.37681159420289856,0.4175824175824176,0.4342857142857143,0.5921052631578947,0.18219461697722567,0.4090909090909091,0.4090909090909091,0.7777777777777778,,,,,,,,0.4954954954954955,,0.018018018018018018,,,0.09788867562380038,0.09826589595375723,0.2751798561151079,34.0,,,,25.0,27.0,11.0,25.0,,,,15.0,,0.11374407582938388,0.17352941176470588,0.11737089201877934,,,0.6181818181818182,,92.0,,51.0,12.0,2.0,0.4766355140186916,,0.09574468085106383,0.1320754716981132,19.0,4.0,8.0,1.0,1.0,,2.0,False,,,,,,,,,
