EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,on,Clear Path Fouls
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,21709.0,362,-19,684,684,182,210,86,1368,33.0,49.0,14.0,25.0,5.0,9.0,9.0,28.0,11.0,33,,2.0,,,,1.0,1.0,9.0,,,,5.0,53.0,110,1.0,11.0,13.0,122.0,734,15.0,32.0,,,2.0,32.0,13.0,24.0,,6.0,5.0,31.0,68.0,38.0,3.0,,26.0,1.0,8.0,1.0,7.0,1.0,22.0,3.0,25.0,3.0,,11.0,6.0,5.0,53.0,5.0,27.0,2.0,12.0,52.0,7.0,71,34.0,105,2.0,12.0,6.0,6.0,13.0,1.0,4.0,4.0,1.0,9.0,,17.0,3.0,5.0,43.0,,58.0,,6.0,1.0,26.0,2.0,3.0,2.0,,26.0,4.0,,,14.0,,1.0,17.0,,,9.0,,8.0,17.0,9.0,31.0,182,7.0,1.0,0.6415094339622641,0.85,1.0,0.09090909090909091,,,0.1,0.4818181818181818,0.46875,0.5416666666666666,0.45041322314049587,0.46875,0.43333333333333335,0.4621212121212121,0.48484848484848486,0.45588235294117646,0.09090909090909091,0.09090909090909091,0.06363636363636363,0.10204081632653061,0.07142857142857142,,0.1111111111111111,19.102564102564102,0.7647058823529411,0.2413793103448276,0.07142857142857142,0.19622641509433963,0.09782608695652174,0.16901408450704225,0.08064516129032258,0.19047619047619047,0.09467455621301775,0.11267605633802817,0.13131313131313133,0.05660377358490566,0.09803921568627451,,0.17857142857142858,0.1927710843373494,0.21428571428571427,0.18518518518518517,0.11764705882352941,0.03571428571428571,0.5294117647058824,0.4049586776859504,0.673469387755102,0.75,0.5454545454545454,0.23140495867768596,0.32142857142857145,0.34615384615384615,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.01652892561983471,,,,0.0743801652892562,0.1111111111111111,0.125,1.0,0.78125,0.56,0.07142857142857142,,,,,,,0.3,0.5555555555555556,0.03333333333333333,,0.16666666666666666,,0.49586776859504134,0.125,0.49195798319327727,0.5615241379310344,0.48729464285714286,0.10687022900763359,0.11666666666666667,,0.26229508196721313,0.2540983606557377,8.192727272727272,30.845454545454547,0.26608187134502925,1.0,,1.0,,,,,True,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,28572.0,476,53,909,918,179,254,94,1827,41.0,61.0,17.0,27.0,12.0,17.0,8.0,35.0,43.0,89,,,,,,,1.0,2.0,,,,,92.0,185,1.0,2.0,35.0,222.0,896,22.0,37.0,,,8.0,52.0,20.0,38.0,,,3.0,43.0,112.0,72.0,3.0,,36.0,1.0,1.0,1.0,10.0,,17.0,1.0,18.0,,1.0,12.0,2.0,3.0,37.0,4.0,36.0,,17.0,72.0,8.0,97,40.0,137,4.0,5.0,3.0,2.0,9.0,3.0,3.0,16.0,3.0,6.0,2.0,25.0,8.0,2.0,46.0,3.0,85.0,,6.0,6.0,48.0,2.0,10.0,9.0,,49.0,3.0,,,23.0,,3.0,14.0,,,12.0,,2.0,14.0,4.0,43.0,179,6.0,2.0,0.6086956521739131,0.7567567567567568,1.0,0.5,,,1.0,0.4972972972972973,0.5945945945945946,0.5263157894736842,0.5,0.5945945945945946,0.5263157894736842,0.5285714285714286,0.6190476190476191,0.524390243902439,0.0106951871657754,,0.05405405405405406,0.06557377049180328,0.08571428571428572,0.033707865168539325,,22.99412915851272,0.36,0.21052631578947367,,0.2033898305084746,0.10344827586206896,0.1574074074074074,0.0851063829787234,0.19264069264069264,0.10126582278481013,0.19148936170212766,0.09523809523809523,0.053691275167785234,0.08333333333333333,0.09090909090909091,0.18478260869565216,0.2033898305084746,0.2152777777777778,0.17647058823529413,0.08695652173913043,0.04878048780487805,0.2857142857142857,0.32620320855614976,0.6721311475409836,0.7192982456140351,0.5365853658536586,0.18716577540106952,0.22857142857142856,0.25,0.125,0.47593582887700536,0.48314606741573035,0.5,0.7674418604651163,,,,,0.0106951871657754,0.5,0.5,1.0,0.7297297297297297,0.6296296296296297,0.058823529411764705,,,,,,,0.4473684210526316,0.7058823529411765,,,,,0.33689839572192515,1.0,0.47761155913978487,0.5650756756756757,0.5081052631578947,0.1111111111111111,0.11219512195121951,,0.23423423423423423,0.19369369369369369,10.56054054054054,41.25,0.19691969196919692,1.0,4.0,,1.0,,,,True,
202342,1610612755,Craig Brackins,Craig Brackins,202342,PHI,963.0,16,-3,29,28,4,1,4,57,1.0,1.0,1.0,1.0,,,,2.0,2.0,4,,,,,,,,1.0,,1.0,,,3.0,7,,1.0,,6.0,34,1.0,2.0,,1.0,,2.0,,2.0,,,,,4.0,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1,,1,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,4,,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,0.5,,0.375,0.3333333333333333,,0.375,0.3333333333333333,,0.125,,,,,,,24.242424242424242,,,,0.16666666666666666,,,,0.125,,,,,,,,0.5,,,,,,0.125,1.0,1.0,1.0,0.25,,,,0.5,0.5,0.5,0.5,,,,,0.125,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,,,,0.25,,0.454125,0.5688,0.4316,,,,0.3333333333333333,,13.528571428571427,25.2,0.13793103448275862,,,,,,,,True,
2443,1610612755,Darius Songaila,Darius Songaila,2443,PHI,2268.0,38,-3,74,69,20,16,12,143,3.0,3.0,1.0,1.0,1.0,1.0,,3.0,3.0,6,,,,,,,,,,,,,6.0,12,,,,12.0,79,1.0,2.0,,,,2.0,1.0,1.0,,,,2.0,8.0,4.0,,,2.0,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,4,2.0,6,,,,,,,,1.0,,,1.0,1.0,,,5.0,,9.0,,1.0,,3.0,,,,,2.0,,,,1.0,,,,,,,,,,,2.0,20,1.0,,0.6666666666666666,0.8,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.46153846153846156,0.5,1.0,,,,,,,,15.555555555555555,,,,0.08,0.046511627906976744,0.25,,0.12121212121212122,0.041666666666666664,0.08333333333333333,,0.043478260869565216,,,0.14285714285714285,,0.09090909090909091,0.2857142857142857,,,,0.25,1.0,1.0,0.6666666666666666,0.25,,,,0.5,0.5,0.5,0.6666666666666666,,,,,,,,,0.5,1.0,,,,,,,,1.0,1.0,,,,,0.25,,0.4530416666666666,0.5336,0.5652,0.07692307692307693,0.07692307692307693,,0.16666666666666666,0.16666666666666666,11.591666666666667,,0.2702702702702703,,,,,,,,True,
1498,1610612755,Antonio Daniels,Antonio Daniels,1498,PHI,2117.0,35,12,64,64,8,7,8,128,,,,,,,2.0,2.0,,1,,,,,,,,2.0,,,,,2.0,3,,2.0,2.0,6.0,60,,,,,,,,,,,,,,4.0,,,,,2.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,2.0,3.0,,5,,5,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,3.0,,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,8,,,,,,,,,,0.6666666666666666,,,0.4,,,0.5,,,0.4,,,,,,,9.589041095890412,,,,0.11538461538461539,,0.2857142857142857,,0.15151515151515152,,,,,,,,0.2,0.09090909090909091,0.25,0.3333333333333333,,,,,,,0.4,1.0,1.0,,0.2,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,0.4,,0.47148,,,0.16666666666666666,0.25,,,,11.700000000000001,25.7,0.125,,,,,,,,False,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,112469.0,1874,95,3552,3552,502,542,411,7104,93.0,154.0,34.0,58.0,9.0,14.0,171.0,337.0,100.0,198,,,,,,,,,,,,,364.0,689,,,145.0,873.0,3711,68.0,123.0,,,29.0,165.0,42.0,83.0,,,34.0,118.0,484.0,244.0,,,72.0,,,,29.0,,56.0,21.0,77.0,18.0,3.0,23.0,11.0,22.0,175.0,30.0,127.0,3.0,61.0,209.0,26.0,296,160.0,456,17.0,61.0,41.0,20.0,41.0,4.0,6.0,33.0,3.0,35.0,7.0,74.0,7.0,11.0,82.0,1.0,149.0,2.0,11.0,6.0,160.0,2.0,16.0,4.0,2.0,189.0,15.0,,,89.0,,13.0,68.0,2.0,2.0,44.0,2.0,22.0,70.0,43.0,118.0,499,6.0,11.0,0.6648351648351648,0.7378048780487805,,,,,,0.5283018867924528,0.5528455284552846,0.5060240963855421,0.5283018867924528,0.5528455284552846,0.5060240963855421,0.5625,0.5851063829787234,0.5728155339805825,,,0.0420899854862119,0.11688311688311688,0.02967359050445104,0.005050505050505051,,21.023992085085332,0.5540540540540541,0.2826086956521739,0.03529411764705882,0.15929878048780488,0.09541697971450037,0.17231638418079095,0.07957559681697612,0.16206482593037214,0.09192037470725996,0.14246575342465753,0.0851528384279476,0.07086614173228346,0.08896797153024912,0.052083333333333336,0.17464114832535885,0.17258883248730963,0.136,0.15925925925925927,0.21428571428571427,0.05782312925170068,0.6142857142857143,0.22351233671988388,0.6038961038961039,0.6838235294117647,0.6129032258064516,0.48911465892597966,0.5074183976261127,0.5229357798165137,0.5847953216374269,0.28737300435413643,0.5050505050505051,0.5076142131979695,0.85,,,,,,,,,0.4715447154471545,0.5862068965517241,0.20588235294117646,,,,,,,0.1686746987951807,0.6428571428571429,,,,,0.22351233671988388,,0.45194194484760536,0.5032257142857143,0.43198554216867474,0.11664482306684142,0.11664482306684142,,0.18900343642611683,0.13516609392898052,9.83076923076923,,0.14132882882882883,8.0,6.0,,,,,,False,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,81393.0,1357,-35,2561,2564,227,228,286,5125,95.0,164.0,28.0,55.0,8.0,14.0,43.0,114.0,64.0,143,1.0,5.0,,1.0,,,7.0,21.0,,2.0,1.0,2.0,202.0,421,8.0,26.0,34.0,462.0,2730,36.0,73.0,,3.0,3.0,75.0,15.0,24.0,1.0,2.0,3.0,36.0,296.0,108.0,24.0,,52.0,1.0,20.0,7.0,32.0,1.0,72.0,24.0,96.0,14.0,10.0,30.0,16.0,26.0,216.0,15.0,78.0,2.0,52.0,196.0,17.0,265,95.0,360,15.0,17.0,10.0,7.0,40.0,11.0,19.0,40.0,1.0,21.0,10.0,80.0,7.0,3.0,103.0,2.0,143.0,2.0,10.0,8.0,64.0,1.0,8.0,6.0,1.0,62.0,8.0,,,32.0,,3.0,54.0,,,38.0,,16.0,54.0,25.0,36.0,227,2.0,,0.7326732673267327,0.8409090909090909,1.0,0.3076923076923077,,0.5,0.32,0.47980997624703087,0.4931506849315068,0.625,0.47874720357941836,0.47368421052631576,0.6346153846153846,0.4873417721518987,0.46296296296296297,0.6,0.058165548098434,0.038461538461538464,0.07600950118764846,0.10975609756097561,0.12280701754385964,,,19.08370651050637,0.5,0.2786885245901639,0.034482758620689655,0.2033195020746888,0.07959183673469387,0.208,0.057034220532319393,0.2042833607907743,0.07481898632341111,0.09854014598540146,0.10149253731343283,0.04582210242587601,0.05128205128205128,0.07352941176470588,0.19032258064516128,0.22580645161290322,0.19733333333333333,0.2192513368983957,0.1746031746031746,0.07389162561576355,0.46296296296296297,0.3668903803131991,0.5792682926829268,0.6506849315068494,0.6526315789473685,0.2550335570469799,0.37719298245614036,0.43,0.6046511627906976,0.319910514541387,0.44755244755244755,0.44755244755244755,0.9375,0.011185682326621925,0.2,0.25,1.0,0.04697986577181208,0.3333333333333333,0.3333333333333333,1.0,0.7236842105263158,0.509090909090909,0.10714285714285714,0.013157894736842105,,,0.02631578947368421,,,0.5384615384615384,0.5714285714285714,,,0.07692307692307693,0.5,0.4250559284116331,0.35,0.4898168161434978,0.5694430769230768,0.48905,0.06794055201698514,0.07191011235955057,,0.16233766233766234,0.07792207792207792,8.959857482185273,26.846153846153843,0.0886372510737993,3.0,8.0,4.0,,,1.0,0.2,False,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,126210.0,2104,61,3995,4018,635,688,440,8013,141.0,245.0,14.0,23.0,28.0,38.0,59.0,162.0,92.0,199,16.0,46.0,3.0,11.0,1.0,4.0,43.0,120.0,4.0,8.0,4.0,18.0,292.0,606,59.0,166.0,129.0,890.0,4226,22.0,40.0,7.0,19.0,4.0,69.0,51.0,94.0,5.0,22.0,37.0,154.0,156.0,428.0,129.0,48.0,12.0,2.0,118.0,43.0,43.0,4.0,337.0,76.0,413.0,48.0,28.0,158.0,67.0,112.0,902.0,7.0,44.0,1.0,41.0,149.0,6.0,196,52.0,248,15.0,97.0,57.0,40.0,126.0,20.0,93.0,43.0,3.0,33.0,9.0,169.0,11.0,33.0,68.0,3.0,152.0,2.0,1.0,3.0,138.0,,1.0,12.0,3.0,156.0,23.0,,5.0,72.0,,15.0,15.0,6.0,1.0,9.0,4.0,2.0,21.0,12.0,154.0,631,18.0,11.0,0.2671232876712329,0.2727272727272727,0.7288135593220338,0.35542168674698793,0.3684210526315789,0.22727272727272727,0.3597560975609756,0.48184818481848185,0.55,0.5425531914893617,0.49287564766839376,0.5508474576271186,0.5043103448275862,0.5299043062200957,0.5666666666666667,0.5703703703703704,0.21502590673575128,0.024096385542168676,0.07095709570957096,0.11428571428571428,0.08641975308641975,0.005025125628140704,0.03333333333333333,22.170645446507514,0.7455621301775148,0.056074766355140186,0.010526315789473684,0.10275862068965518,0.03015764222069911,0.09761904761904762,0.016867469879518072,0.10160427807486631,0.027214514407684097,0.037783375314861464,0.03346456692913386,0.021660649819494584,0.009708737864077669,0.03773584905660377,0.06349206349206349,0.08149779735682819,0.15135135135135136,0.0950920245398773,0.10638297872340426,0.04087193460490463,0.5714285714285714,0.3173575129533679,0.5755102040816327,0.6497695852534562,0.28368794326241137,0.20984455958549222,0.36419753086419754,0.39864864864864863,0.1864406779661017,0.25777202072538863,0.4623115577889447,0.46464646464646464,0.29347826086956524,0.05958549222797927,0.34782608695652173,0.34782608695652173,1.0,0.15544041450777202,0.35833333333333334,0.3706896551724138,0.627906976744186,0.3898305084745763,0.6086956521739131,0.2857142857142857,0.1864406779661017,0.2727272727272727,1.0,0.13559322033898305,0.5,0.75,0.3275862068965517,0.7368421052631579,0.034482758620689655,0.25,0.15517241379310345,0.2222222222222222,0.5323834196891192,0.3644067796610169,0.51312022106632,0.5367562499999999,0.4996956140350876,0.0876979293544458,0.1099236641221374,,0.07752808988764046,0.17303370786516853,8.93316831683168,25.370481927710845,0.15894868585732166,,2.0,2.0,1.0,5.0,,,False,
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,92438.0,1541,112,2926,2951,432,508,323,5877,48.0,83.0,4.0,6.0,4.0,6.0,9.0,34.0,23.0,64,33.0,74.0,2.0,2.0,4.0,12.0,84.0,218.0,9.0,19.0,16.0,39.0,80.0,181,117.0,292.0,127.0,638.0,3102,7.0,15.0,11.0,21.0,6.0,53.0,6.0,21.0,20.0,51.0,33.0,105.0,124.0,36.0,342.0,9.0,4.0,,218.0,84.0,21.0,2.0,42.0,15.0,57.0,12.0,3.0,15.0,8.0,19.0,129.0,1.0,14.0,,30.0,83.0,4.0,117,15.0,132,3.0,45.0,28.0,17.0,22.0,6.0,12.0,21.0,7.0,10.0,3.0,43.0,3.0,4.0,36.0,3.0,71.0,,1.0,2.0,92.0,2.0,3.0,12.0,,144.0,8.0,,24.0,44.0,2.0,17.0,4.0,,,2.0,,2.0,4.0,3.0,98.0,428,5.0,8.0,0.775,0.7948717948717948,0.9743589743589743,0.4006849315068493,0.5238095238095238,0.39215686274509803,0.4006849315068493,0.4419889502762431,0.4666666666666667,0.2857142857142857,0.540169133192389,0.6527777777777778,0.5,0.5852272727272727,0.6794871794871795,0.5786516853932584,0.6173361522198731,0.00684931506849315,0.11602209944751381,0.13253012048192772,0.2647058823529412,0.015625,0.009174311926605505,17.190332326283986,0.5116279069767442,0.04938271604938271,,0.07912297426120114,0.013448607108549471,0.09900990099009901,0.0030959752321981426,0.08357988165680473,0.010997067448680353,0.02364864864864865,0.008547008547008548,0.01015228426395939,,0.01282051282051282,0.09230769230769231,0.04716981132075472,0.09359605911330049,0.10267857142857142,0.08860759493670886,0.012,0.75,0.17547568710359407,0.5783132530120482,0.6666666666666666,0.6875,0.07188160676532769,0.2647058823529412,0.36,0.7777777777777778,0.13530655391120508,0.359375,0.36507936507936506,0.9565217391304348,0.15644820295983086,0.44594594594594594,0.44594594594594594,0.9696969696969697,0.4608879492600423,0.3853211009174312,0.3888888888888889,0.9761904761904762,0.16666666666666666,0.6666666666666666,0.25,0.05555555555555555,1.0,1.0,0.5277777777777778,0.47368421052631576,1.0,0.08333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5416666666666666,0.41025641025641024,0.7928118393234672,0.3853211009174312,0.5542685381355932,0.558,0.5068395833333333,0.09001956947162426,0.20276497695852536,0.006802721088435374,0.08307210031347963,0.164576802507837,8.571823204419893,25.02363013698631,0.14764183185235816,,,,2.0,,,,False,
2804,1610612755,Andres Nocioni,Andres Nocioni,2804,PHI,31589.0,526,-102,1018,1029,216,210,107,2047,24.0,39.0,3.0,6.0,2.0,4.0,9.0,28.0,10.0,25,11.0,24.0,1.0,1.0,3.0,5.0,15.0,44.0,1.0,3.0,3.0,11.0,43.0,92,26.0,68.0,24.0,188.0,1136,6.0,10.0,2.0,4.0,3.0,21.0,6.0,16.0,6.0,16.0,10.0,40.0,56.0,30.0,78.0,,4.0,,44.0,15.0,8.0,,23.0,4.0,27.0,3.0,1.0,8.0,6.0,9.0,58.0,1.0,8.0,2.0,21.0,54.0,11.0,86,11.0,97,,9.0,4.0,5.0,10.0,5.0,5.0,14.0,1.0,5.0,4.0,24.0,1.0,4.0,22.0,,53.0,3.0,2.0,1.0,37.0,1.0,4.0,9.0,1.0,31.0,6.0,,1.0,17.0,,1.0,8.0,,,6.0,,2.0,8.0,5.0,40.0,216,10.0,1.0,0.6511627906976745,0.6829268292682927,1.0,0.38235294117647056,0.5,0.375,0.38235294117647056,0.4673913043478261,0.6,0.375,0.5125,0.6428571428571429,0.46875,0.5465116279069767,0.7,0.5405405405405406,0.425,,0.08695652173913043,0.02564102564102564,0.21428571428571427,0.04,,17.177914110429448,0.4166666666666667,0.3235294117647059,0.08,0.15743440233236153,0.021621621621621623,0.20388349514563106,0.009900990099009901,0.1681614349775785,0.01910828025477707,0.02197802197802198,0.007142857142857143,0.03597122302158273,0.013513513513513514,,0.0594059405940594,0.20192307692307693,0.1956521739130435,0.21839080459770116,0.125,,0.625,0.24375,0.6153846153846154,0.631578947368421,0.6666666666666666,0.175,0.32142857142857145,0.4090909090909091,0.4444444444444444,0.15625,0.4,0.4166666666666667,0.8,0.15,0.4583333333333333,0.4583333333333333,1.0,0.275,0.3409090909090909,0.3409090909090909,1.0,0.42857142857142855,0.5,0.3333333333333333,0.07142857142857142,1.0,1.0,0.21428571428571427,0.3333333333333333,1.0,0.125,0.5,0.15625,0.6,0.34375,0.2727272727272727,0.66875,0.3409090909090909,0.5282784374999999,0.5215192307692308,0.47761093749999994,0.09941520467836257,0.1650485436893204,,0.11170212765957446,0.2127659574468085,8.495652173913042,24.708823529411756,0.21218074656188604,,,,,,,,False,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,47956.0,799,32,1523,1558,434,518,169,3081,126.0,183.0,26.0,44.0,27.0,39.0,26.0,69.0,25.0,70,1.0,5.0,,,,2.0,1.0,6.0,,1.0,1.0,2.0,177.0,322,2.0,11.0,44.0,404.0,1619,27.0,52.0,,1.0,5.0,59.0,42.0,79.0,1.0,4.0,14.0,101.0,228.0,126.0,6.0,,36.0,,6.0,1.0,18.0,,23.0,9.0,32.0,7.0,2.0,12.0,3.0,8.0,73.0,12.0,44.0,,24.0,67.0,9.0,100,56.0,156,10.0,35.0,21.0,14.0,19.0,2.0,9.0,18.0,3.0,10.0,3.0,37.0,,6.0,30.0,2.0,60.0,4.0,7.0,5.0,65.0,4.0,6.0,6.0,1.0,63.0,15.0,,,33.0,,6.0,7.0,,,3.0,,4.0,7.0,5.0,101.0,431,5.0,3.0,0.6440677966101694,0.7169811320754716,1.0,0.18181818181818182,,0.25,0.18181818181818182,0.5496894409937888,0.5192307692307693,0.5316455696202531,0.5405405405405406,0.5094339622641509,0.5240963855421686,0.5658263305322129,0.5175438596491229,0.5611111111111111,0.03303303303303303,,0.055900621118012424,0.07650273224043716,0.057971014492753624,,,22.880371660859467,0.5135135135135135,0.2,,0.13701431492842536,0.08163265306122448,0.12244897959183673,0.08,0.13284671532846715,0.08127721335268505,0.10559006211180125,0.096045197740113,0.04975124378109453,0.09821428571428571,0.02631578947368421,0.1292517006802721,0.15789473684210525,0.12631578947368421,0.1069182389937107,0.1891891891891892,0.07407407407407407,0.7142857142857143,0.5495495495495496,0.6885245901639344,0.7455621301775148,0.6190476190476191,0.2072072072072072,0.37681159420289856,0.4,0.7307692307692307,0.21021021021021022,0.35714285714285715,0.35714285714285715,0.68,0.015015015015015015,0.2,0.2,1.0,0.018018018018018018,0.16666666666666666,0.16666666666666666,1.0,0.8301886792452831,0.5909090909090909,0.11538461538461539,,,,0.018867924528301886,,,0.46987951807228917,0.6923076923076923,0.024096385542168676,,0.024096385542168676,0.5,0.5825825825825826,0.16666666666666666,0.546678228228228,0.5937833333333332,0.5310222891566265,0.09401709401709402,0.09705882352941177,,0.14603960396039603,0.25,6.351242236024845,24.763636363636365,0.2849638870650033,1.0,2.0,,,,,,False,
