EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,FtPoints,PenaltyFG2A,LongMidRangeAssists,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,2pt And 1 Free Throw Trips,3SecondViolations,FG2APctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,PenaltyFtPoints,PenaltyPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PenaltyPointsPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFG2A,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,Corner3FGM,Corner3FGA,FG3M,PtsUnassisted3s,Fg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyAtRimFGM,PenaltyFG2M,Loose Ball Fouls Drawn,PenaltyFg2Pct,PenaltyEfgPct,DefAtRimReboundPct,PenaltyAtRimAccuracy,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,LostBallSteals,OffTwoPtRebounds,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Loose Ball Fouls,DefShortMidRangeReboundPct,on,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsPutbacks,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,18783.0,313.0,41.0,578.0,580.0,163.0,117.0,64.0,1158.0,29.0,48.0,2.0,6.0,,,,32.0,59.0,,87.0,579.0,,,44.0,20.0,,4.0,10.0,1.0,26.0,10.0,57.0,74.0,97.0,37.0,163.0,0.6875,0.9166666666666666,0.5423728813559322,0.5423728813559322,0.564935064935065,,15.71648690292758,0.2478260869565217,0.175438596491228,0.2334494773519163,0.2553191489361702,0.1590909090909091,0.8135593220338984,0.6041666666666666,0.7631578947368421,0.6896551724137931,0.1016949152542373,0.3333333333333333,0.6666666666666666,,,,0.8135593220338984,0.5395525423728814,0.5324076923076924,0.5515615384615385,3.6186440677966094,,0.2820069204152249,5.0,23.0,13.0,2.0,28.0,,2.0,40.0,20.0,0.0847457627118644,0.2666666666666666,0.2666666666666666,13.0,2.0,1.0,17.0,25.0,17.0,4.0,2.0,0.2203389830508474,,0.2307692307692307,3.0,23.0,4.0,7.0,23.0,2.0,10.0,8.0,2.0,10.0,5.0,,4.0,23.0,0.71875,0.2083333333333333,0.5384615384615384,0.0579710144927536,0.0871212121212121,0.0689655172413793,0.5,0.264367816091954,12.0,10.0,1.0,14.0,,0.5,0.2,0.2,0.8571428571428571,0.7692307692307693,,,,,,,1.0,,,,9.0,10.0,1.0,0.7692307692307693,0.7692307692307693,0.2533333333333333,0.9,8.0,6.0,2.0,2.0,2.0,0.32,1.0,19.0,0.0974358974358974,0.0879120879120879,3.0,0.2295081967213114,False,8.0,,,,,,,,10.0,,4.0,24.0,,,,,,6.0,5.0,1.0,1.0,,1.0,1.0,,2.0,1.0,5.0,1.0,3.0,7.0,,,5.0,,,,0.7142857142857143,0.7142857142857143,0.75,,,,0.1186440677966101,0.0888888888888888,,0.0714285714285714,0.5,,,,,0.6666666666666666,,,,,,,,,,,0.2758620689655172,16.0,,,,,1.0,,,,
406,1610612738,Shaquille O'Neal,Shaquille O'Neal,406,BOS,45098.0,752.0,193.0,1413.0,1405.0,225.0,192.0,123.0,2818.0,127.0,180.0,7.0,21.0,,,,134.0,201.0,,341.0,1429.0,,,216.0,52.0,,25.0,26.0,20.0,53.0,27.0,98.0,130.0,178.0,120.0,225.0,0.8059701492537313,0.907563025210084,0.6666666666666666,0.6666666666666666,0.6634241245136187,,20.12861736334405,0.1814814814814815,0.2125984251968504,0.1874062968515742,0.2128514056224899,0.2254901960784313,0.8955223880597015,0.7055555555555556,0.7514792899408284,0.8110236220472441,0.1044776119402985,0.3333333333333333,0.3684210526315789,,,,0.8955223880597015,0.6225870646766168,0.6203939393939394,0.6672548387096773,1.8084577114427864,,0.1592356687898089,,73.0,31.0,3.0,101.0,2.0,,131.0,66.0,,0.2661290322580645,0.2661290322580645,13.0,16.0,10.0,38.0,56.0,76.0,19.0,13.0,0.0646766169154228,,0.16,21.0,65.0,5.0,5.0,48.0,4.0,42.0,21.0,17.0,42.0,28.0,1.0,10.0,65.0,0.65,0.0611111111111111,0.1282051282051282,0.0555555555555555,0.0916030534351145,0.0294117647058823,0.6666666666666666,0.1906158357771261,34.0,31.0,,34.0,,0.0952380952380952,,,1.0,1.0,,,,,,,,,,,22.0,22.0,10.0,0.7096774193548387,0.7096774193548387,0.1578947368421052,0.7096774193548387,18.0,9.0,9.0,9.0,8.0,0.3214285714285714,6.0,43.0,0.0990783410138248,0.0552486187845303,9.0,0.1518987341772152,False,21.0,,,,,,,,21.0,,14.0,56.0,,,,,,1.0,,1.0,2.0,,9.0,4.0,,3.0,3.0,9.0,7.0,5.0,8.0,1.0,,8.0,,,,0.6176470588235294,0.6176470588235294,0.5957446808510638,,,,0.152317880794702,0.0980392156862745,0.1363636363636363,0.1698113207547169,0.7142857142857143,,,,,0.6176470588235294,,,,,,,,,,,0.1642228739002932,30.0,,,,4.0,3.0,0.1904761904761904,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,132623.0,2210.0,550.0,4195.0,4186.0,1101.0,1020.0,381.0,8381.0,165.0,240.0,102.0,222.0,5.0,1.0,4.0,429.0,811.0,5.0,1048.0,4098.0,1.0,4.0,680.0,178.0,5.0,137.0,170.0,94.0,373.0,123.0,360.0,546.0,629.0,148.0,1082.0,0.7925407925407926,0.8272506082725061,0.528976572133169,0.5275735294117647,0.5696409140369967,0.0061274509803921,22.318152385063676,0.2327084680025856,0.2622601279317697,0.2395833333333333,0.2448,0.2697947214076246,0.2941176470588235,0.6875,0.7268722466960352,0.8242424242424242,0.2720588235294117,0.4594594594594595,0.4722222222222222,0.0061274509803921,0.0128205128205128,0.0209424083769633,0.3002450980392157,0.4723596813725492,0.5150870967741935,0.4706083769633507,10.832429099876697,25.28,0.2624553039332539,349.0,187.0,187.0,34.0,208.0,,6.0,217.0,76.0,0.4276960784313725,0.0861678004535147,0.0866590649942987,19.0,95.0,74.0,63.0,115.0,56.0,10.0,10.0,0.0234278668310727,,0.2421875,103.0,300.0,17.0,63.0,83.0,1.0,57.0,45.0,10.0,57.0,33.0,,16.0,298.0,0.5952380952380952,0.0541666666666666,0.4532374100719424,0.0469613259668508,0.0458553791887125,0.044776119402985,0.5789473684210527,0.2862595419847328,36.0,61.0,162.0,77.0,1.0,0.027027027027027,0.4641833810888252,0.4641833810888252,0.4615384615384615,0.3193717277486911,,,1.0,3.0,0.2,0.2,0.9012345679012346,,,,44.0,97.0,13.0,0.5187165775401069,0.5157068062827225,0.1875,0.7213114754098361,52.0,39.0,13.0,37.0,33.0,0.4521739130434782,21.0,61.0,0.0455563853622106,0.0224913494809688,9.0,0.2647058823529412,False,24.0,,,,,1.0,,1.0,39.0,,19.0,97.0,1.0,,,1.0,,33.0,23.0,10.0,9.0,5.0,13.0,12.0,,15.0,5.0,34.0,2.0,3.0,20.0,2.0,,20.0,,,0.25,0.5064935064935064,0.5,0.5574712643678161,,,0.0423728813559322,0.0741626794258373,0.0495626822157434,0.0531914893617021,0.0363128491620111,0.5686274509803921,,0.2,0.2,,0.6666666666666666,,,,,,,,0.25,0.2,,0.0925572519083969,36.0,,,,2.0,6.0,0.25,,,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,25875.0,431.0,15.0,791.0,798.0,105.0,142.0,69.0,1589.0,29.0,44.0,12.0,41.0,1.0,,,50.0,108.0,1.0,129.0,793.0,,,84.0,16.0,1.0,11.0,12.0,5.0,25.0,11.0,45.0,63.0,88.0,65.0,105.0,0.84,0.875,0.4629629629629629,0.4587155963302752,0.50390625,0.0091743119266055,17.734553775743706,0.1363636363636363,0.1341463414634146,0.1359223300970873,0.1512605042016806,0.1228070175438596,0.4036697247706422,0.6590909090909091,0.725,0.8275862068965517,0.3761467889908257,0.2926829268292683,0.3157894736842105,0.0091743119266055,,,0.4128440366972477,0.4923954128440367,0.5043,0.443990909090909,7.43148148148148,27.3,0.1327433628318584,23.0,29.0,11.0,3.0,44.0,7.0,2.0,43.0,23.0,0.2110091743119266,0.1811023622047244,0.1825396825396825,7.0,2.0,1.0,22.0,27.0,38.0,5.0,7.0,0.0648148148148148,,0.16,3.0,9.0,1.0,7.0,25.0,,30.0,20.0,9.0,30.0,14.0,,2.0,9.0,0.3214285714285714,0.0909090909090909,0.3181818181818182,0.0151515151515151,0.0699708454810495,0.0196078431372549,0.4666666666666667,0.0697674418604651,10.0,6.0,9.0,14.0,,0.073170731707317,0.391304347826087,0.391304347826087,0.7142857142857143,0.5454545454545454,,,,,,,1.0,,,,2.0,3.0,1.0,0.2727272727272727,0.2727272727272727,0.1122448979591836,0.3333333333333333,5.0,,5.0,1.0,1.0,0.1851851851851851,1.0,23.0,0.0830324909747292,0.0782608695652174,5.0,0.1415929203539823,False,3.0,,,,,,,,3.0,,7.0,13.0,,,,,,1.0,1.0,,3.0,1.0,1.0,,,5.0,2.0,1.0,3.0,2.0,6.0,,,3.0,,,,0.2142857142857142,0.2142857142857142,0.3611111111111111,,,0.0714285714285714,0.0933333333333333,0.0804597701149425,,0.0196078431372549,0.75,,,,,0.3,,,,,,,,,,,0.1007751937984496,4.0,,,,1.0,,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,26210.0,437.0,-85.0,776.0,783.0,194.0,206.0,72.0,1559.0,13.0,25.0,12.0,26.0,21.0,1.0,8.0,41.0,82.0,30.0,128.0,830.0,1.0,10.0,14.0,68.0,20.0,53.0,62.0,26.0,133.0,9.0,17.0,28.0,34.0,28.0,192.0,0.1707317073170731,0.175,0.5,0.5267857142857143,0.5431034482758621,0.2678571428571428,17.018779342723004,0.0611510791366906,0.1,0.0706521739130434,0.054054054054054,0.0983606557377049,0.2232142857142857,0.52,0.6190476190476191,0.1538461538461538,0.2321428571428571,0.4615384615384615,0.5217391304347826,0.1875,0.2,0.3809523809523809,0.4910714285714285,0.4867225225225223,0.49824,0.4331975,10.532926829268291,26.303333333333335,0.25,31.0,10.0,11.0,16.0,16.0,,,12.0,4.0,0.2767857142857143,0.0350877192982456,0.0476190476190476,7.0,18.0,13.0,12.0,30.0,9.0,2.0,,0.0853658536585365,,0.1034482758620689,6.0,17.0,,2.0,6.0,3.0,9.0,7.0,1.0,10.0,6.0,,1.0,17.0,0.34,0.16,0.08,,0.0155763239875389,,0.6,0.1328125,3.0,1.0,16.0,4.0,2.0,0.1153846153846153,0.5161290322580645,0.5161290322580645,0.6,0.0476190476190476,4.0,9.0,12.0,9.0,0.4,0.4137931034482758,0.0625,0.0803571428571428,0.4444444444444444,0.4444444444444444,1.0,4.0,,0.3636363636363636,0.2619047619047619,0.072289156626506,1.0,18.0,15.0,3.0,2.0,1.0,0.6,5.0,5.0,0.0186567164179104,0.02,1.0,0.0595238095238095,False,1.0,,,1.0,2.0,8.0,1.0,,1.0,1.0,,5.0,1.0,27.0,1.0,8.0,,9.0,4.0,5.0,11.0,1.0,2.0,3.0,,2.0,2.0,6.0,1.0,2.0,2.0,2.0,,5.0,0.75,1.0,0.1,0.25,0.5,0.5,,,0.037037037037037,0.0129870129870129,0.0219780219780219,,0.0408163265306122,0.3333333333333333,1.0,0.3809523809523809,0.3809523809523809,0.625,0.3333333333333333,,,,1.0,,0.0952380952380952,0.5,,0.4,,0.0390625,2.0,1.0,1.0,,1.0,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,8965.0,149.0,-51.0,294.0,302.0,122.0,124.0,27.0,596.0,13.0,20.0,1.0,4.0,3.0,1.0,1.0,21.0,58.0,4.0,48.0,307.0,1.0,1.0,14.0,28.0,2.0,9.0,12.0,4.0,27.0,1.0,9.0,11.0,15.0,19.0,122.0,0.3333333333333333,0.35,0.3620689655172414,0.3387096774193548,0.3582089552238806,0.064516129032258,25.0,0.087378640776699,0.037037037037037,0.0769230769230769,0.1162790697674418,,0.3225806451612903,0.65,0.7647058823529411,0.3076923076923077,0.064516129032258,0.25,0.3333333333333333,0.0483870967741935,0.1666666666666666,0.0416666666666666,0.3870967741935484,0.5131344262295082,0.4784249999999999,0.5121937500000001,11.83793103448276,28.25,0.4149659863945578,34.0,6.0,23.0,3.0,10.0,,,11.0,3.0,0.5483870967741935,0.046875,0.05,7.0,8.0,2.0,8.0,15.0,8.0,1.0,,0.1206896551724138,0.088235294117647,0.1428571428571428,4.0,14.0,1.0,1.0,4.0,2.0,,,,,,,,14.0,0.25,0.15,0.0588235294117647,0.0416666666666666,0.0303030303030303,,,0.2916666666666667,2.0,9.0,7.0,5.0,,0.25,0.2058823529411764,0.2258064516129032,0.3333333333333333,0.375,,1.0,,,,,0.4285714285714285,0.0161290322580645,,,4.0,5.0,,0.217391304347826,0.2083333333333333,0.027027027027027,0.4444444444444444,7.0,3.0,4.0,3.0,3.0,0.4666666666666667,6.0,3.0,0.0277777777777777,0.0163934426229508,,0.1304347826086956,False,2.0,,,,,,,,2.0,,2.0,6.0,,,1.0,,,3.0,2.0,1.0,2.0,,1.0,1.0,2.0,2.0,1.0,9.0,2.0,,1.0,,,5.0,,,,0.4,0.3333333333333333,0.4285714285714285,,,,0.037037037037037,0.05,0.2,0.0303030303030303,,,,,,1.0,,,,,,,,,,,0.125,2.0,,,,,,,,,
2211,1610612738,Troy Murphy,Troy Murphy,2211,BOS,10277.0,171.0,-75.0,322.0,323.0,93.0,95.0,26.0,645.0,10.0,15.0,1.0,3.0,7.0,,1.0,15.0,28.0,9.0,44.0,349.0,,1.0,16.0,14.0,7.0,4.0,5.0,3.0,11.0,9.0,10.0,27.0,37.0,18.0,93.0,0.5333333333333333,0.6153846153846154,0.5357142857142857,0.4459459459459459,0.5116279069767442,0.2432432432432432,14.0,0.0884955752212389,0.2903225806451613,0.1319444444444444,0.0434782608695652,0.25,0.4054054054054054,0.6666666666666666,0.8333333333333334,0.4,0.081081081081081,0.3333333333333333,1.0,0.1891891891891892,,0.1428571428571428,0.6486486486486487,0.538958108108108,0.5726,0.4883357142857143,7.689285714285715,24.466666666666665,0.2888198757763975,10.0,11.0,6.0,,11.0,,1.0,13.0,5.0,0.2702702702702703,0.1219512195121951,0.15625,5.0,8.0,6.0,6.0,7.0,13.0,1.0,1.0,0.1785714285714285,,0.3636363636363636,6.0,12.0,,8.0,10.0,2.0,,,,1.0,1.0,,1.0,12.0,0.6,0.2,0.5714285714285714,,0.0719424460431654,,1.0,0.2727272727272727,4.0,3.0,4.0,4.0,,0.6666666666666666,0.4,0.4,1.0,0.4285714285714285,,2.0,1.0,3.0,0.1111111111111111,0.1111111111111111,1.0,0.054054054054054,,,2.0,3.0,1.0,0.5,0.4285714285714285,0.1428571428571428,0.6666666666666666,1.0,1.0,,2.0,1.0,0.1428571428571428,2.0,10.0,0.0884955752212389,0.0980392156862745,,0.09375,False,3.0,,,,,1.0,,,3.0,,,6.0,,,,1.0,,1.0,1.0,,1.0,,,,,2.0,,4.0,,,1.0,1.0,,1.0,,,,0.75,0.75,0.75,,,,0.0303030303030303,0.1379310344827586,,,,,0.1428571428571428,0.1428571428571428,,0.75,,,,,,,,,0.1428571428571428,,0.1363636363636363,4.0,1.0,1.0,,,,,,,
2420,1610612738,Nenad Krstic,Nenad Krstic,2420,BOS,33044.0,551.0,53.0,1033.0,1033.0,255.0,158.0,91.0,2066.0,55.0,89.0,10.0,26.0,,,,79.0,147.0,,218.0,1034.0,,,122.0,36.0,,5.0,8.0,4.0,19.0,15.0,60.0,80.0,127.0,77.0,255.0,0.7721518987341772,0.8472222222222222,0.5374149659863946,0.5374149659863946,0.5860215053763441,,18.41409691629956,0.1546391752577319,0.1428571428571428,0.152129817444219,0.1538461538461538,0.1388888888888889,0.6054421768707483,0.6179775280898876,0.7333333333333333,0.6909090909090909,0.1768707482993197,0.3846153846153846,0.4347826086956521,,,,0.6054421768707483,0.5570687074829932,0.5944192307692309,0.5380935483870968,6.04625850340136,,0.2468538238141336,32.0,60.0,31.0,1.0,59.0,2.0,3.0,80.0,38.0,0.2176870748299319,0.2076502732240437,0.2076502732240437,17.0,8.0,4.0,12.0,23.0,37.0,2.0,4.0,0.1156462585034013,,0.1515151515151515,10.0,46.0,6.0,5.0,47.0,1.0,7.0,2.0,5.0,7.0,4.0,,1.0,46.0,0.5897435897435898,0.1573033707865168,0.2083333333333333,0.0845070422535211,0.1070615034168565,0.08,0.5714285714285714,0.2110091743119266,28.0,16.0,14.0,31.0,,0.1153846153846153,0.4375,0.4375,0.9032258064516128,0.5161290322580645,,,,,,,1.0,,,,10.0,18.0,5.0,0.5806451612903226,0.5806451612903226,0.2075471698113207,0.625,11.0,7.0,4.0,3.0,3.0,0.4782608695652174,4.0,41.0,0.1114130434782608,0.0827586206896551,9.0,0.1151079136690647,False,16.0,,,,,,,,16.0,,12.0,44.0,,,,,,3.0,3.0,,,,5.0,,,2.0,3.0,9.0,6.0,,4.0,1.0,,5.0,,,,0.5161290322580645,0.5161290322580645,0.5789473684210527,,,,0.135593220338983,0.1238095238095238,0.0952380952380952,0.0980392156862745,0.9,,,,,0.5714285714285714,,,,,,,,,,,0.2018348623853211,14.0,,,,,,0.25,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,35798.0,597.0,-37.0,1086.0,1085.0,302.0,295.0,107.0,2171.0,46.0,79.0,18.0,51.0,8.0,,4.0,86.0,168.0,26.0,243.0,1120.0,2.0,10.0,90.0,82.0,8.0,17.0,19.0,7.0,40.0,15.0,51.0,69.0,85.0,66.0,301.0,0.5232558139534884,0.5555555555555556,0.5119047619047619,0.5051546391752577,0.5475113122171946,0.134020618556701,20.04991680532446,0.1265508684863523,0.1229508196721311,0.1257142857142857,0.1165644171779141,0.1447368421052631,0.4072164948453608,0.5822784810126582,0.647887323943662,0.6521739130434783,0.2628865979381443,0.3529411764705882,0.375,0.0412371134020618,,0.0930232558139534,0.5412371134020618,0.5107069587628864,0.5242236842105263,0.4991790697674417,7.11547619047619,23.934615384615384,0.2780847145488029,38.0,47.0,33.0,9.0,48.0,1.0,1.0,59.0,25.0,0.1958762886597938,0.1162790697674418,0.1322751322751322,11.0,13.0,9.0,12.0,21.0,35.0,4.0,,0.0654761904761904,,0.0869565217391304,13.0,59.0,2.0,3.0,16.0,,16.0,12.0,4.0,16.0,10.0,,1.0,59.0,0.5784313725490197,0.1012658227848101,0.0967741935483871,0.0263157894736842,0.0344086021505376,0.0377358490566037,0.625,0.242798353909465,12.0,13.0,22.0,20.0,1.0,0.0588235294117647,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.3023255813953488,8.0,18.0,8.0,,0.3076923076923077,0.3076923076923077,0.4545454545454545,0.0927835051546391,0.4444444444444444,0.4444444444444444,8.0,20.0,2.0,0.6060606060606061,0.5348837209302325,0.1142857142857142,0.6153846153846154,9.0,3.0,6.0,6.0,5.0,0.4285714285714285,4.0,14.0,0.0359897172236503,0.0181818181818181,7.0,0.1481481481481481,False,9.0,1.0,2.0,2.0,6.0,,,,12.0,1.0,3.0,30.0,2.0,24.0,,,,2.0,1.0,1.0,1.0,,4.0,,1.0,4.0,1.0,3.0,2.0,2.0,4.0,1.0,,4.0,1.0,0.5,0.2,0.6,0.6136363636363636,0.625,,,,0.045045045045045,0.0530973451327433,,0.0481927710843373,0.2777777777777778,1.0,,,,0.75,0.0909090909090909,0.5,1.0,,,0.1395348837209302,0.3333333333333333,,,,0.1234567901234567,10.0,,,,,,0.2222222222222222,,,
2306,1610612738,Carlos Arroyo,Carlos Arroyo,2306,BOS,11393.0,190.0,7.0,358.0,345.0,109.0,58.0,39.0,703.0,2.0,4.0,1.0,4.0,3.0,,2.0,8.0,30.0,5.0,36.0,323.0,,3.0,8.0,8.0,3.0,22.0,25.0,11.0,53.0,3.0,13.0,16.0,23.0,11.0,109.0,0.5,0.5,0.2666666666666666,0.3571428571428571,0.4390243902439024,0.1428571428571428,14.463840399002494,0.086092715231788,0.0833333333333333,0.0855614973262032,0.0967741935483871,,0.1142857142857142,0.5,0.5,0.5,0.1142857142857142,0.25,0.3333333333333333,0.0857142857142857,,0.1818181818181818,0.2571428571428571,0.4448814285714285,0.41355,0.4003136363636363,15.06666666666667,24.42,0.3044692737430167,22.0,11.0,8.0,11.0,12.0,1.0,,12.0,5.0,0.6285714285714286,0.125,0.1428571428571428,1.0,7.0,2.0,7.0,17.0,4.0,,1.0,0.0333333333333333,,0.1875,4.0,17.0,2.0,,7.0,1.0,,,,,,,1.0,17.0,0.6538461538461539,,,0.0869565217391304,0.0424242424242424,0.1,,0.4722222222222222,,,5.0,2.0,,0.25,0.2272727272727272,0.2272727272727272,,,1.0,2.0,3.0,3.0,0.6,0.6,0.6,0.0571428571428571,0.5,0.5,,2.0,,0.25,0.5909090909090909,0.0512820512820512,,10.0,6.0,4.0,1.0,1.0,0.5882352941176471,5.0,5.0,0.0352112676056338,,,0.1,False,,,,1.0,1.0,2.0,,2.0,,,,,3.0,6.0,,2.0,,3.0,2.0,1.0,,,,2.0,,1.0,1.0,5.0,,,2.0,,,,0.6666666666666666,,1.0,,,,,,,0.0454545454545454,0.0857142857142857,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.0909090909090909,1.0,1.0,0.6666666666666666,,,,,,,,,,,,
2562,1610612738,Sasha Pavlovic,Sasha Pavlovic,2562,BOS,8938.0,149.0,-48.0,280.0,282.0,53.0,65.0,29.0,562.0,4.0,4.0,,2.0,5.0,,1.0,7.0,16.0,10.0,31.0,296.0,,2.0,4.0,10.0,5.0,2.0,3.0,,7.0,4.0,8.0,13.0,14.0,15.0,53.0,0.2857142857142857,0.2857142857142857,0.4375,0.5576923076923077,0.5535714285714286,0.3846153846153846,11.003236245954692,0.0816326530612244,0.1290322580645161,0.0930232558139534,0.1282051282051282,0.0909090909090909,0.1538461538461538,1.0,1.0,0.5,0.0769230769230769,,,0.1923076923076923,,0.3333333333333333,0.5384615384615384,0.5056980769230769,0.4085499999999999,0.4035166666666667,13.462500000000002,24.57,0.1892857142857142,10.0,2.0,1.0,2.0,6.0,1.0,,5.0,1.0,0.3846153846153846,0.0384615384615384,0.0625,,5.0,3.0,3.0,6.0,9.0,1.0,1.0,,,0.2222222222222222,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,0.125,,0.0909090909090909,,0.0074074074074074,,,0.032258064516129,,,3.0,2.0,,,0.3,0.3,,,2.0,5.0,5.0,,0.5,0.5,,0.1923076923076923,0.4,0.4,,,1.0,,,0.074074074074074,,3.0,2.0,1.0,2.0,1.0,0.5,2.0,1.0,0.0091743119266055,,,0.03125,False,,,,,1.0,3.0,,,1.0,,,2.0,,15.0,,3.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,1.0,,,0.5,0.5,0.5,,,,,0.0333333333333333,,,,1.0,0.6,0.6,1.0,,,,,,,0.3333333333333333,,,0.6,,0.064516129032258,,,,,,,,,,
1752,1610612757,Sean Marks,Sean Marks,1752,POR,156.0,3.0,-1.0,5.0,5.0,5.0,5.0,1.0,10.0,,,,,,,,,1.0,,,5.0,,,,,,,,,,,,,1.0,,5.0,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,0.4122,,0.4122,19.4,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
